category,category_label,id,term,src_table
04_story_title,剧情标题,StoryIndex.main.31060,자기소개의 시간,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31070,시험 준비,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31080,제1차 평가 시험,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31090,수면 아래의 것들,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31100,"합숙, 시작합니다!",story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31110,대청소!,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31120,합숙의 첫날 밤,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31130,제1차 모의시험,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31140,정의실현부의 부부장 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31150,정의실현부의 부부장 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31160,작은 틈새,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31170,트리니티의 배신자,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.2,Vol.3 에덴 조약편 2장,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32010,거대한 괴물,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32020,시스터후드,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32030,비밀 모임,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32040,수영복 좌담회,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32050,한밤중의 대소동 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32060,한밤중의 대소동 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32070,새로운 관점,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32080,보이기 시작하는 희망,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32090,검은 손길,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32100,제2차 평가 시험 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32110,제2차 평가 시험 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32120,다시 원점으로,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32130,그럼에도 불구하고,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32140,고백,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32150,시작되는 습격,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32160,격전,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32170,그런 세계 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32180,그런 세계 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32190,제3차 평가 시험,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32200,에필로그,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.3,Vol.3 에덴 조약편 3장,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33010,포스트모템 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33020,포스트모템 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33030,포스트모템 3,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33040,그 후의 이야기들,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33060,에덴조약 조인식 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33070,불과 재의 날 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33080,불과 재의 날 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33090,증오의 확인,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33100,달콤한 거짓,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33110,가중되는 혼란 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33120,가중되는 혼란 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33130,닿을 수 없는 저쪽,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33140,어둠 속의 빛,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33150,다섯 번째 화두의 대답,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33160,편린들,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33170,증오의 정체,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33180,흔들리지 않고,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33190,우리들의 이야기를,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33200,낙원의 이름 1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33210,낙원의 이름 2,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33220,낙원의 이름 3,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33230,고성당의 지하,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33240,우리의 것이 아닌 증오,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.0,총력전,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.200,총력전 임무 브리핑,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.201,"비나, 다름을 통감하는 숙고의 이해자",story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.202,"헤세드, 자비로운 고통으로 정죄하는 심판자",story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.203,환희의 복제,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.204,고대의 교의,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.205,카이텐져 본거지 습격!,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.206,기호의 세계,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.207,"호드, 찬란함으로 증거하는 영광",story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.208,쇼는 계속되어야 한다,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.209,불멸성에 대한 담론,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.210,흉악한 범죄자의 해변가 습격,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.211,매듭짓지 못한 괴담의 말로,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.1,작업극,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.100,"특별의뢰, 시작합니다.",story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.101,"현상수배, 시작합니다.",story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.102,물건 회수 특별의뢰,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.103,거점 방어 특별의뢰,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.300,전술경연 대회!,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.400,편의점 <엔젤 24>에 어서 오세요!,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.500,크래프트 챔버란?,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.600,종합전술시험,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.700,백지장도 맞들면 낫다.,story-viewer:otherStoryIndex.ts
