source,target,tgt_lng
"""สมาคมผู้บุกเบิกฉบับพิเศษ: ดาบของผู้พิทักษ์""",선행 공약 특간 - 수호의 칼날,ko-KR
"""สมุดบันทึกที่ถูกทิ้งร้าง I""",『폐기된 일기 · Ⅰ』,ko-KR
"""สมุดบันทึกที่ถูกทิ้งร้าง II""",『폐기된 일기 · Ⅱ』,ko-KR
"""สมุดบันทึกสุดท้าย""",『폐기된 일기 · 마지막』,ko-KR
"""สหพันธรัฐใหม่บันเทิงรายสัปดาห์""",『신 연방 한 주의 연예 소식』,ko-KR
"""สหายแห่งจิ้งจอกจันทรา""",「심월 여우의 벗」,ko-KR
"""สัตว์เดรัจฉานในกรง""",「우리에 갇힌 짐승」,ko-KR
"""สายลับข้างกาย Muyu""",「목우 곁의 비밀 첩자」,ko-KR
"""สาวถือกรรไกร""",『가위 여인』,ko-KR
"""สิ่งมีชีวิตไร้นาม""",「이름 없는 실체」,ko-KR
"""สิ่งหวนคืน""",「귀환 물체」,ko-KR
"""สุดห้วงรสตำรับ""",「연중선」,ko-KR
"""สุนัขต้อนแกะ""",「목양견」,ko-KR
"""สุนัขลาดตระเวน""",「치아를 찾는 개」,ko-KR
"""สู่จุดจบแห่งอาดูรการณ์""",『비명은 어디로 향하나』,ko-KR
"""หนังสือพิมพ์สถาบันสตาร์ทอร์ช""",『스타토치 아카데미 뉴스』,ko-KR
"""หน้าต่างบานหลัง""",「뒷 창」,ko-KR
"""หอกแห่งความรุ่งโรจน์""",「영광의 창」,ko-KR
"""หัวหน้า"" ผู้ลี้ภัย",유랑민 「두목」,ko-KR
"""หายนะโบราณ""",「과거의 재난」,ko-KR
"""ห้องนอน"" ของ Denia",데니아의 「침실」,ko-KR
"""อดีตกัปตัน"" Davide",「노선장」 다이비드,ko-KR
"""อนุสาวรีย์""",「불후의 비석」,ko-KR
"""อสรพิษ""",「독사」,ko-KR
"""อัญมณี"" ของ Carlotta",카를로타의 「보석」,ko-KR
"""อาจารย์""",「멘토」,ko-KR
"""อินทรีแดง""",「붉은배새매」,ko-KR
"""อีกตัวตนหนึ่งของตัวเองในโลกนี้""",「또 다른 다이고」,ko-KR
"""เจ้าตัวเล็ก""","""쪼꼬미""",ko-KR
"""เซเบอร์ทูธ""",「왕금니」,ko-KR
"""เด็กสาว""",「소녀」,ko-KR
"""เด็กสาวในห้องหนังสือ""",「서재의 여자아이」,ko-KR
"""เด็กหญิง""",「여자 아이」,ko-KR
"""เถ้าแก่น้อย""",「작은 사장」,ko-KR
"""เพชฌฆาตทางโค้ง""",「극한의 코너링 마스터」,ko-KR
"""เพื่อน""",「동료」,ko-KR
"""เสวียนสันต์""",「미의방」,ko-KR
"""เสียง""",「목소리」,ko-KR
"""เสียงกระซิบ""",「속삭임」,ko-KR
"""เสียงกระซิบ"" ของคลื่นทมิฬ",흑조의 「속삭임」,ko-KR
"""เสียงกระซิบ"" ของมัน",「그」의 속삭임,ko-KR
"""เสียงจากก้นบึ้งของหัวใจ""",「마음의 소리」,ko-KR
"""เฮเบ""",「헤베」,ko-KR
"""แบบฟอร์มลงทะเบียนการรับเสบียง""",[물자 신청 등록서 템플릿],ko-KR
"""แผ่นกระดาษที่เปรอะเปื้อน""",「얼룩진 쪽지」,ko-KR
"""แมนดรา""",「만드라」,ko-KR
"""แมวใหญ่"" จอมตะกละ",식탐이 심한 「큰 고양이」,ko-KR
"""แมวใหญ่"" ผู้ตะกละ",식탐이 심한 「큰 고양이」,ko-KR
"""โฆษณาธุรกิจท่าเรือ""",『항구 투자 유치 광고』,ko-KR
"""ใบมีดไร้มลทิน""",「녹슬지 않은 칼날」,ko-KR
"""商队伙计""",「상인 부하」,ko-KR
"""多萝西""",「도로시」,ko-KR
"""行商""",「상인」,ko-KR
"""黑咩""",「그늘이」,ko-KR
(Acceptance letter is required),(입학 허가서 필요),ko-KR
"(Appui long) Passer à la scène
suivante",(길게 누름) 다음 장면 진입하기,ko-KR
(Auf die Schulter klopfen),(어깨를 가볍게 두드린다),ko-KR
(Carinho),(어깨를 가볍게 두드린다),ko-KR
(Carta de aceitação é necessária),(입학 허가서 필요),ko-KR
(Complete Nutrition Squeezy Jelly is required),(영양 만점 키득키득 젤리 필요),ko-KR
(Contaminado),(오염됨),ko-KR
(Contaminated),(오염됨),ko-KR
(Contaminé),(오염됨),ko-KR
(Continuar) Entrar en la Pagoda Velobrumoso,무은각 진입하기 (계속 진행),ko-KR
(Continuar) Ir al Tribunal Censor,구정으로 이동하기 (계속 진행),ko-KR
(Continuar) Regresar a la Fortaleza Xuanfang del pasado,과거의 현방성으로 돌아가기 (계속 진행),ko-KR
(Creeping Torchpine cone is required),(토치파인 콘 필요),ko-KR
(Da una palmada en el hombro).,(어깨를 가볍게 두드린다),ko-KR
(Dusk Honeypot is required),(더스크 허니팟 필요),ko-KR
(Gedrückt halten) Analysieren,(길게 누르기) 분석하기,ko-KR
(Gedrückt halten) Zum nächsten Akt,(길게 누름) 다음 장면 진입하기,ko-KR
(Geleia Nutricional Completa é necessária),(영양 만점 키득키득 젤리 필요),ko-KR
(Hold) Analyze,(길게 누르기) 분석하기,ko-KR
(Hold) Enter the next act,(길게 누름) 다음 장면 진입하기,ko-KR
(Kontaminiert),(오염됨),ko-KR
(Maintenir) Analyser,(길게 누르기) 분석하기,ko-KR
(Mantén pulsado) Analizar,(길게 누르기) 분석하기,ko-KR
(Mantén pulsado) Entrar en el siguiente acto,(길게 누름) 다음 장면 진입하기,ko-KR
(Pat),(어깨를 가볍게 두드린다),ko-KR
(Pinha de Pinheiro Rastejante é necessária),(토치파인 콘 필요),ko-KR
(Pote de Mel do Crepúsculo é necessário),(더스크 허니팟 필요),ko-KR
(Reiniciar) Entrar en la Pagoda Velobrumoso,무은각 진입하기 (다시 시작),ko-KR
(Reiniciar) Ir al Tribunal Censor,구정으로 이동하기 (다시 시작),ko-KR
(Reiniciar) Regresar a la Fortaleza Xuanfang del pasado,과거의 현방성으로 돌아가기 (다시 시작),ko-KR
(Se requiere Gelatina Chupi Nutritiva),(영양 만점 키득키득 젤리 필요),ko-KR
(Se requiere Miel del atardecer),(더스크 허니팟 필요),ko-KR
(Se requiere Piña de Pino Trepador),(토치파인 콘 필요),ko-KR
(Se requiere la carta de admisión),(입학 허가서 필요),ko-KR
(Segurar) Analisar,(길게 누르기) 분석하기,ko-KR
(Segurar) Entrar no próximo ato,(길게 누름) 다음 장면 진입하기,ko-KR
(Simulierte Replik),· 허상 영역 모조,ko-KR
(Tapoter l'épaule),(어깨를 가볍게 두드린다),ko-KR
(กดค้าง) วิเคราะห์,(길게 누르기) 분석하기,ko-KR
(กดค้าง) เข้าสู่ฉากต่อไป,(길게 누름) 다음 장면 진입하기,ko-KR
(ตบไหล่),(어깨를 가볍게 두드린다),ko-KR
(ต้องมีจดหมายตอบรับเข้าเรียน),(입학 허가서 필요),ko-KR
(ต้องมีน้ำผึ้งสนธยา),(더스크 허니팟 필요),ko-KR
(ต้องมีลูกสนเถาเพลิง),(토치파인 콘 필요),ko-KR
(ต้องมีเจลลี่ฮ่าฮ่าโภชนาการครบครัน),(영양 만점 키득키득 젤리 필요),ko-KR
(ถูกปนเปื้อน),(오염됨),ko-KR
- Alas de Agotamiento,· 나태의 날개,ko-KR
- Arme suprême,・최악의 전란,ko-KR
- Asas da Exaustão,· 나태의 날개,ko-KR
- Claws of Regret,・원한의 방향,ko-KR
- Colmillos de Crueldad,· 흉포한 이빨,ko-KR
- Contamination néon,· 네온 라이트 오염,ko-KR
- Eyes of Resentment,· 질투자의 눈,ko-KR
- Face of Lust,· 애욕의 용안,ko-KR
- Fangs of Cruelty,· 흉포한 이빨,ko-KR
- Finale pure,・완벽한 종말,ko-KR
- Garras del Delirio,· 섬망의 손길,ko-KR
- Garras do Arrependimento,・원한의 방향,ko-KR
- Garras do Delírio,· 섬망의 손길,ko-KR
- Irideglow Contamination,· 네온 라이트 오염,ko-KR
- Krone ewiger Flammen,· 영원한 불꽃 면류관,ko-KR
- Lanza de Transgresión,· 참월의 장창,ko-KR
- Lança da Transgressão,· 참월의 장창,ko-KR
- Lengua de Insaciabilidad,· 기탄없는 혀,ko-KR
- Língua da Insaciabilidade,· 기탄없는 혀,ko-KR
- Ojos de Resentimiento,· 질투자의 눈,ko-KR
- Olhos de Ressentimento,· 질투자의 눈,ko-KR
- Phantom - จำลองโลกเสมือนจริง,· 이상 · 허상 영역 모조,ko-KR
- Presas da Crueldade,· 흉포한 이빨,ko-KR
- Rosto da Luxúria,· 애욕의 용안,ko-KR
- Rostro de Lujuria,· 애욕의 용안,ko-KR
- Spear of Transgression,· 참월의 장창,ko-KR
- Talons of Delirium,· 섬망의 손길,ko-KR
- Tongue of Insatiability,· 기탄없는 혀,ko-KR
- Wings of Exhaustion,· 나태의 날개,ko-KR
- ประกายรุ้งปนเปื้อน,· 네온 라이트 오염,ko-KR
- ปลายทางอันไร้ราคี,・완벽한 종말,ko-KR
- ฝันร้ายวิปริต,・악몽의 유령,ko-KR
- ไฟสงครามที่ลุกโชน,・최악의 전란,ko-KR
-Brasier du Crépuscule,· 저물어가는 붉은 노을,ko-KR
-Servante des Étoiles,· 별을 노리는 하녀,ko-KR
......,...,ko-KR
/dnt爱弥斯_假实体1,에이메스 · 가상 실체 Ⅰ,ko-KR
/dnt爱弥斯_天空盒伴生物,에이메스 · 스카이박스 부산물,ko-KR
1. Etage,1층,ko-KR
10号役者,10호 연기자,ko-KR
10号演员,10호 연기자,ko-KR
10號演員,10호 연기자,ko-KR
1789号,1789호,ko-KR
1789號,1789호,ko-KR
1793号,1793호,ko-KR
1793號,1793호,ko-KR
1795号,1795호,ko-KR
1795號,1795호,ko-KR
1ページ目,제1페이지,ko-KR
1件のメッセージ,한 개의 메시지,ko-KR
1個もらう,하나 맛보기,ko-KR
1号储音器·上阙,1호 축음기 · 상부,ko-KR
1号储音器·下阙,1호 축음기·하부,ko-KR
1号役者,1호 연기자,ko-KR
1号演员,1호 연기자,ko-KR
1号演员&2号演员&3号演员,1호 연기자&2호 연기자&3호 연기자,ko-KR
1号演员：,1호 연기자:,ko-KR
1号蓄音器・前半,1호 축음기 · 상부,ko-KR
1号蓄音器・後半,1호 축음기·하부,ko-KR
1号说话人,1호 대화인,ko-KR
1番演者,1호 연기자,ko-KR
1番演者,1호 연기자:,ko-KR
1號儲音器·上闕,1호 축음기 · 상부,ko-KR
1號儲音器·下闕,1호 축음기·하부,ko-KR
1號演員,1호 연기자,ko-KR
1號演員&2號演員&3號演員,1호 연기자&2호 연기자&3호 연기자,ko-KR
1號演員：,1호 연기자:,ko-KR
1號說話人,1호 대화인,ko-KR
1階まで降下,1층으로 내려가기,ko-KR
2 号演员,2호 연기자,ko-KR
2 號演員,2호 연기자,ko-KR
2.7 Espace réservé,2.7 임시 공백,ko-KR
2.7 Placeholder,2.7 임시 공백,ko-KR
2.7 Platzhalter,2.7 임시 공백,ko-KR
2.7 texto temporal,2.7 임시 공백,ko-KR
2.7暂时空置,2.7 임시 공백,ko-KR
2.7暫時空置,2.7 임시 공백,ko-KR
2ページ目,제2페이지,ko-KR
2号储音器·上阙,2호 축음기·상부,ko-KR
2号储音器·下阙,2호 축음기·하부,ko-KR
2号役者,2호 연기자,ko-KR
2号演员,2호 연기자,ko-KR
2号蓄音器・前半,2호 축음기·상부,ko-KR
2号蓄音器・後半,2호 축음기·하부,ko-KR
2号说话人,2호 대화인,ko-KR
2番演者,2호 연기자,ko-KR
2號儲音器·上闕,2호 축음기·상부,ko-KR
2號儲音器·下闕,2호 축음기·하부,ko-KR
2號演員,2호 연기자,ko-KR
2號說話人,2호 대화인,ko-KR
2階まで上昇,2층으로 올라가기,ko-KR
2階まで降下,2층으로 내려가기,ko-KR
3. Etage,3층,ko-KR
3ページ目,제3페이지,ko-KR
3人の写真,세 사람의 단체 사진,ko-KR
3号储音器,3호 축음기,ko-KR
3号演员,3호 연기자,ko-KR
3号蓄音器,3호 축음기,ko-KR
3番演者,3호 연기자,ko-KR
3番演者,3호 연기자:,ko-KR
3號儲音器,3호 축음기,ko-KR
3號演員,3호 연기자,ko-KR
3階まで上昇,3층으로 올라가기,ko-KR
4. Etage,4층,ko-KR
40,70,ko-KR
4号演员,4호 연기자,ko-KR
4番演者,4호 연기자,ko-KR
4號演員,4호 연기자,ko-KR
5-Star Assessor,5성 심사관,ko-KR
5号演员,5호 연기자,ko-KR
5番演者,5호 연기자,ko-KR
5號演員,5호 연기자,ko-KR
6号役者,6호 연기자,ko-KR
6号演员,6호 연기자,ko-KR
6號演員,6호 연기자,ko-KR
7号役者,7호 연기자,ko-KR
7号演员,7호 연기자,ko-KR
7號演員,7호 연기자,ko-KR
8号役者,8호 연기자,ko-KR
8号演员,8호 연기자,ko-KR
8號演員,8호 연기자,ko-KR
9号役者,9호 연기자,ko-KR
9号演员,9호 연기자,ko-KR
9號演員,9호 연기자,ko-KR
": ""Anônimo para Sempre""",・「영원히 없을 복귀」,ko-KR
": ""Aunt Em""",・「엠 이모」,ko-KR
": ""Broken Scarecrow""",・「마른 볏짚」,ko-KR
": ""Coração Pulsante""",・「소생의 맥박」,ko-KR
": ""Dream Bonds""",・「꿈찾기 기금」,ko-KR
": ""Espantalho Quebrado""",・「마른 볏짚」,ko-KR
": ""Fada Mágica""",・「마법의 요정」,ko-KR
": ""Filtro Nostálgico""",・「무색필터」,ko-KR
": ""Heartless Tinman""",・「무심한 철갑」,ko-KR
": ""Herzloser Blechmann""",・「무심한 철갑」,ko-KR
": ""Homem de Lata sem Coração""",・「무심한 철갑」,ko-KR
": ""Laços de Sonho""",・「꿈찾기 기금」,ko-KR
": ""Leão Tímido""",・「겁쟁이 사자」,ko-KR
": ""Liberação da Raiva""",・「폭력 해방」,ko-KR
": ""Magic Fairy""",・「마법의 요정」,ko-KR
": ""Magische Fee""",・「마법의 요정」,ko-KR
": ""Nameless Evermore""",・「영원히 없을 복귀」,ko-KR
": ""Nostalgic Filter""",・「무색필터」,ko-KR
": ""Peso da Sabedoria""",・「악에 대한 깨달음」,ko-KR
": ""Pulsating Heart""",・「소생의 맥박」,ko-KR
": ""Rage Liberation""",・「폭력 해방」,ko-KR
": ""Tia Em""",・「엠 이모」,ko-KR
": ""Timid Lion""",・「겁쟁이 사자」,ko-KR
": ""Tio Henry""",・「헨리 삼촌」,ko-KR
": ""Uncle Henry""",・「헨리 삼촌」,ko-KR
": ""Weight of Wisdom""",・「악에 대한 깨달음」,ko-KR
": ""Zerbrochene Vogelscheuche""",・「마른 볏짚」,ko-KR
": ""ชีพจรคืนชีพ""",・「소생의 맥박」,ko-KR
": ""ปลดปล่อยความเดือดดาล""",・「폭력 해방」,ko-KR
": ""ป้า Em""",・「엠 이모」,ko-KR
": ""พันธบัตรแห่งฝัน""",・「꿈찾기 기금」,ko-KR
": ""ฟิลเตอร์สีหม่น""",・「무색필터」,ko-KR
": ""มารร้ายแห่งปัญญา""",・「악에 대한 깨달음」,ko-KR
": ""ลุง Henry""",・「헨리 삼촌」,ko-KR
": ""สิงโตขี้อาย""",・「겁쟁이 사자」,ko-KR
": ""หุ่นกระป๋องไร้หัวใจ""",・「무심한 철갑」,ko-KR
": ""หุ่นไล่กาผุพัง""",・「마른 볏짚」,ko-KR
": ""แฟรี่วิเศษ""",・「마법의 요정」,ko-KR
": ""ไร้นามไม่สิ้นสุด""",・「영원히 없을 복귀」,ko-KR
: Aberrant Nightmare,・악몽의 유령,ko-KR
: Abnormer Albtraum,・악몽의 유령,ko-KR
: Abyssal Wails,· 심연에 남겨진 소리,ko-KR
: Accursed Nightmare,· 심경 악몽,ko-KR
: Aile de Lethargie,· 나태의 날개,ko-KR
: Albtraum der Tiefen,· 심경 악몽,ko-KR
: Amarelo Podre,· 부패의 노란색,ko-KR
: Amarillo Podrido,· 부패의 노란색,ko-KR
: Amas de rêves,· 응집된 꿈,ko-KR
: Ameaça Tempestuosa,· 폭풍이 낳은 죄악,ko-KR
: Aria du passé,・과거의 찬송,ko-KR
: Arias de días pasados,・과거의 찬송,ko-KR
: Arias of Past Days,・과거의 찬송,ko-KR
: Arias vergangener Tage,・과거의 찬송,ko-KR
: Arsinosa,・아르시노사,ko-KR
: Auge der Unwissenheit,・아집이 가득한 눈동자,ko-KR
: Augen des Grolls,· 질투자의 눈,ko-KR
: Azul Desvaneciente,· 용해의 푸른색,ko-KR
: Azul Esmaecido,· 용해의 푸른색,ko-KR
: Azur fané,· 용해의 푸른색,ko-KR
: Blazing Guardian,・화염의 화신,ko-KR
: Bleu sombre,· 쇠퇴의 군청색,ko-KR
: Brasa da Glória,・영광의 잿더미,ko-KR
: Brasas de gloria,・영광의 잿더미,ko-KR
: Brise fuyante,· 바람이 흘러지난 숨결,ko-KR
: Böser Hauch im Wind,· 폭풍이 낳은 죄악,ko-KR
: Cauchemar périlleux,· 심경 악몽,ko-KR
: Cauchemar étrange,・악몽의 유령,ko-KR
: Cendres de la gloire,・영광의 잿더미,ko-KR
: Cenit de la llama bélica,・최악의 전란,ko-KR
: Chama do Crepúsculo,· 저물어가는 붉은 노을,ko-KR
