category,category_label,id,term,src_table
02_skill,技能名称,MainSkill.403601.1,痛みは救済,MainSkill.json
02_skill,技能名称,MainSkill.403701.1,伝説のアラシ,MainSkill.json
02_skill,技能名称,MainSkill.403801.1,波にゆられて,MainSkill.json
02_skill,技能名称,MainSkill.403901.1,夕涼み,MainSkill.json
02_skill,技能名称,MainSkill.404001.1,迷いを断つ拳,MainSkill.json
02_skill,技能名称,MainSkill.404101.1,ジングルラール,MainSkill.json
02_skill,技能名称,MainSkill.404201.1,友と囲む新春の灯火,MainSkill.json
02_skill,技能名称,MainSkill.404301.1,革命の萌芽,MainSkill.json
02_skill,技能名称,MainSkill.404401.1,帳の内の秘め事,MainSkill.json
02_skill,技能名称,MainSkill.404501.1,千変万花,MainSkill.json
02_skill,技能名称,MainSkill.404601.1,雪解け告げる黎明,MainSkill.json
02_skill,技能名称,MainSkill.404701.1,風に舞う想い,MainSkill.json
02_skill,技能名称,MainSkill.404801.1,メリーサプライズ,MainSkill.json
02_skill,技能名称,MainSkill.404901.1,星光の道標,MainSkill.json
02_skill,技能名称,MainSkill.405001.1,夜宴に踊る影,MainSkill.json
02_skill,技能名称,MainSkill.405101.1,惹かれ合う星,MainSkill.json
02_skill,技能名称,MainSkill.405201.1,奇跡の創造,MainSkill.json
02_skill,技能名称,MainSkill.405301.1,団らんのひととき,MainSkill.json
02_skill,技能名称,MainSkill.405401.1,私と君の楽園,MainSkill.json
02_skill,技能名称,MainSkill.405501.1,揺らめく光の向こう側,MainSkill.json
02_skill,技能名称,MainSkill.405601.1,友との夏休み,MainSkill.json
02_skill,技能名称,MainSkill.405701.1,共に航る,MainSkill.json
02_skill,技能名称,MainSkill.405801.1,サマーマーチ,MainSkill.json
02_skill,技能名称,MainSkill.405901.1,飛びたて、籠の鳥,MainSkill.json
02_skill,技能名称,MainSkill.406001.1,栄光の瞬間,MainSkill.json
02_skill,技能名称,MainSkill.900101.1,【No Need】,MainSkill.json
02_skill,技能名称,SecondarySkill.3001101.1,桃色に染まる世界,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3002101.1,淡い夢に酔いしれて,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3003101.1,熱狂的ステージ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3004101.1,予告状,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3005101.1,ポンポンシャイン,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3006101.1,ヒールグロウ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3007101.1,頬を撫でる夜風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3008101.1,旅は道連れ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3009101.1,花を濡らす雫,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3010101.1,こっちにおいでよ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3011101.1,リズミカルステップ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3012101.1,月下の迷い子,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3013101.1,そこにある温もり,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3014101.1,メンテはバッチリ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3015101.1,そよ風の便り,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3016101.1,深紅に染まる花びら,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3017101.1,ぐるぐるピカピカ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3018101.1,最初のひと口,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3019101.1,朽ちゆく夢,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3020101.1,どっきりタイム,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3021101.1,天つ風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3022101.1,潰えぬ蛍火,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3023101.1,眩い聖光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3024101.1,水分補給,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3025101.1,這い寄る誘惑,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3026101.1,配信準備,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001101.1,ネコ神の審判,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001201.1,破滅への魔光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002101.1,風花雪月,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002201.1,色褪せぬ香り,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003101.1,フォトンバースト,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003201.1,ビッグバン,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004101.1,淑女の本懐,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004201.1,秘密のお茶会,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005101.1,笑顔と涙,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005201.1,あの頃みたいに,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006101.1,小悪魔スマイル,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006201.1,権謀術数,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007101.1,勝負を決める一振り,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007201.1,光さす場所,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008101.1,サプライズバルーン,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008201.1,絶叫コースター,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009101.1,星を目指して,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009201.1,願いを風に乗せて,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010101.1,万物に捧ぐ慈愛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010201.1,凛光の加護,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011101.1,花開く氷蕾,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011201.1,水鏡の像花,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012101.1,欲望の坩堝,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012201.1,覇道邁進,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013101.1,沸き立つ探究心,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013201.1,あくなき好奇心,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014101.1,森の恵,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014201.1,しあわせな時間,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015101.1,夢見心地のそよ風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015201.1,香り立つ新緑,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016101.1,春一番,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016201.1,花吹雪,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017101.1,受け継がれる熱意,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017201.1,猛る炎,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018101.1,秘めたる心,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018201.1,どこふく風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019101.1,凶弾の射手,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019201.1,鉛玉の雨,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020101.1,ありふれた特別な時間,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020201.1,友情物語,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021101.1,ワンフォーオール,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021201.1,オールフォーワン,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022101.1,戦慄の訪問者,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022201.1,静かな足音,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023101.1,アウトローのこだわり,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023201.1,青空に描くアーチスト,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024101.1,軽やかな着地術,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024201.1,ファイト！協力！,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026101.1,火照りを冷ます飛沫,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026201.1,山紫水明,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027101.1,墨乱狂走,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027201.1,飛龍天舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028101.1,香しき面影,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028201.1,花影の狭間で,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029101.1,ネコ神の呪い,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029201.1,烈火滅世,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030101.1,差し込む光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030201.1,安らぎの紅茶,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031101.1,ほとばしる水刃,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031201.1,好敵手,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032101.1,お宝ショット★,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032201.1,そのネタいただき★,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033101.1,埋葬された真理,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033201.1,過去の遺物,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036101.1,鉄の香り漂う愛情,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036201.1,堕落の鎖,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037101.1,幸運を掴め,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037201.1,自分との戦い,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038101.1,ゆらめくプリズム,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038201.1,照らす光のカーテン,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039101.1,メルヘンなサンセット,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039201.1,昼と夜の交わる時間,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040101.1,燃え上がる情熱,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040201.1,勇気を力に,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041101.1,寒さをぶっ飛ばせ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041201.1,鈴の音を響かせて,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042101.1,まろやかな余韻,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042201.1,キレのある後味,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043101.1,躍動する影,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043201.1,夜を彩る星々,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044101.1,妙薬の効能,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044201.1,好奇心の誘惑,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045101.1,花の嵐,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045201.1,戦場の花,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046101.1,ホワイトアウト,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046201.1,アイスバーン,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047101.1,言の葉、想いに溶けて,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047201.1,文字に秘めた想い,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048101.1,ポテトキングダム,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048201.1,聖なる夜に,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049101.1,星の旅路,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049201.1,記憶の共鳴,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050101.1,宴の秘め事,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050201.1,黒幕の祝杯,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051101.1,星空のロマン,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051201.1,一条の光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052101.1,星空のおとぎ話,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052201.1,天才の設計図,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053101.1,ネコ神の凱旋,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053201.1,漆黒の式典,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054101.1,ネジ巻きワルツ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054201.1,友情のメモリア,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055101.1,蒼海のプリズム,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055201.1,陽光照らす白浜,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056101.1,流水のささやき,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056201.1,島のハミング,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057101.1,ライドウェーブ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057201.1,ヴォヤージュ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058101.1,ライジングサージ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058201.1,ホワイトキャップ,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059101.1,夢の翼,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059201.1,未来への飛翔,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060101.1,祝福の追い風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060201.1,輝かしい未来,SecondarySkill.json
02_skill,技能名称,Skill.100010302.1,散火の舞,Skill.json
02_skill,技能名称,Skill.100010303.1,超火力,Skill.json
02_skill,技能名称,Skill.100010702.1,聖盾の守護,Skill.json
02_skill,技能名称,Skill.100010703.1,正義の調停,Skill.json
02_skill,技能名称,Skill.100011102.1,氷の道標,Skill.json
