source,target,tgt_lng
Cogumelo Rodopiante Electro,Nấm Quỷ Xoay Tròn - Lôi,vi-VN
Cogumelo Rodopiante Pyro,Nấm Quỷ Xoay Tròn - Hỏa,vi-VN
Cogumelo Terrestre Geo,Nấm Quỷ Đi Bộ - Nham,vi-VN
Cogumelo Terrestre Hydro,Nấm Quỷ Đi Bộ - Thủy,vi-VN
Colmibestia Sacrósea,Nanh Thú Thánh Hóa,vi-VN
Colosse des ruines,Cần Cẩu Di Tích,vi-VN
Colosso das Ruínas,Cần Cẩu Di Tích,vi-VN
Colosso delle rovine,Cần Cẩu Di Tích,vi-VN
Commis des Pilleurs de trésors,Đạo Bảo Đoàn - Tạp Vụ,vi-VN
Consecrated Fanged Beast,Nanh Thú Thánh Hóa,vi-VN
Consecrated Flying Serpent,Rắn Bay Thánh Hóa,vi-VN
Consecrated Horned Crocodile,Cá Sấu Sừng Thánh Hóa,vi-VN
Consecrated Red Vulture,Kền Kền Đỏ Thánh Hóa,vi-VN
Consecrated Scorpion,Bò Cạp Độc Thánh Hóa,vi-VN
Construction Specialist Mek,Robot Xây Dựng Chuyên Dụng,vi-VN
Contact du canal,Đầu Mối Liên Lạc,vi-VN
Contato do Canal,Đầu Mối Liên Lạc,vi-VN
Contatto del canale,Đầu Mối Liên Lạc,vi-VN
Corcel de Mar Perlamilenario,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Corne-lame radieuse,Tê Giác Bức Xạ,vi-VN
Corniodrilo Sacróseo,Cá Sấu Sừng Thánh Hóa,vi-VN
Cornodrillo consacrato,Cá Sấu Sừng Thánh Hóa,vi-VN
Cornolama radioso,Tê Giác Bức Xạ,vi-VN
Corrente Emergente: Herdeiro da Geada Noturna,Tuôn Chảy: Hậu Duệ Đêm Sương,vi-VN
Correnti impetuose: Erede della Notte gelata,Tuôn Chảy: Hậu Duệ Đêm Sương,vi-VN
Costrutto immortale,Tạo Vật Phái Sinh Bất Diệt,vi-VN
Costrutto primordiale cercatore,Kết Cấu Nguyên Thủy - Thăm Dò,vi-VN
Costrutto primordiale repulsore,Kết Cấu Nguyên Thủy - Tạo Lực,vi-VN
Costrutto primordiale rimodellatore,Kết Cấu Nguyên Thủy - Tái Tạo,vi-VN
Courant déferlant : Héritier de givrenuit,Tuôn Chảy: Hậu Duệ Đêm Sương,vi-VN
Coursier armé à pas rapide,Dũng Sĩ Nhanh Nhẹn - Bưu Tá,vi-VN
Coşkun Akıntılar: Donuk Gecenin Varisi,Tuôn Chảy: Hậu Duệ Đêm Sương,vi-VN
Crackling Axe Mitachurl,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Creación Derivada Inmortal,Tạo Vật Phái Sinh Bất Diệt,vi-VN
Creación Primigenia - Prospectora,Kết Cấu Nguyên Thủy - Thăm Dò,vi-VN
Creación Primigenia - Remodeladora,Kết Cấu Nguyên Thủy - Tái Tạo,vi-VN
Creación Primigenia - Repulsora,Kết Cấu Nguyên Thủy - Tạo Lực,vi-VN
Cria de Dragarto Geo,Rồng Đất Nhỏ Nham,vi-VN
Criação Derivada Imortal,Tạo Vật Phái Sinh Bất Diệt,vi-VN
Cristal glacé : Héritier de givrenuit,Lăng Tinh: Hậu Duệ Đêm Sương,vi-VN
Cristallo ghiacciato: Erede della Notte gelata,Lăng Tinh: Hậu Duệ Đêm Sương,vi-VN
Crococornu sacralisé,Cá Sấu Sừng Thánh Hóa,vi-VN
Crocodilo da Ossada Sagrada,Cá Sấu Sừng Thánh Hóa,vi-VN
Croiseur terrestre super-lourd : Forteresse mécanisée,Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,vi-VN
Cruzador Terrestre Superpesado: Fortaleza Mecânica,Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,vi-VN
Cruzador Terrestre: Batedor Forte,Tàu Lục Chiến - Mẫu Do Thám Trinh Sát,vi-VN
Cruzador Terrestre: Batedor de Assalto Multifuncional,Tàu Lục Chiến - Mẫu Do Thám Đa Năng,vi-VN
Cruzador Terrestre: Batedor de Combate Próximo,Tàu Lục Chiến - Mẫu Do Thám Cận Chiến,vi-VN
Cruzador Terrestre: Combate Próximo,Tàu Lục Chiến - Mẫu Tiên Phong Cận Chiến,vi-VN
Cruzador Terrestre: Efeito Terrestre,Tàu Lục Chiến - Mẫu Trinh Sát Địa Hình,vi-VN
Cruzador Terrestre: Modelo de Assalto Multifuncional,Tàu Lục Chiến - Mẫu Tiên Phong Đa Năng,vi-VN
Cruzador Terrestre: Reconhecimento Forte,Tàu Lục Chiến - Mẫu Tiên Phong Trinh Sát,vi-VN
Cruzador Terrestre: Suporte de Fogo de Assalto Multifuncional,Tàu Lục Chiến - Mẫu Hỏa Lực Địa Hình Đa Năng,vi-VN
Cryo Abyss Mage,Pháp Sư Vực Sâu Băng,vi-VN
Cryo Cicin,Cicin Băng,vi-VN
Cryo Hilichurl Grenadier,Hilichurl Đạn Băng,vi-VN
Cryo Hilichurl Shooter,Hilichurl Băng Tiễn,vi-VN
Cryo Hypostasis,Băng Nguyên Bản,vi-VN
Cryo Regisvine,Cây Cấp Đông,vi-VN
Cryo Samachurl,Phù Thủy Hilichurl Băng,vi-VN
Cryo Slime,Slime Băng,vi-VN
Cryo Specter,Bóng Ma - Băng,vi-VN
Cryo Whopperflower,Hoa Lừa Dối Băng Giá,vi-VN
Cryoblob,Slime Băng,vi-VN
Cryoblob géant,Slime Băng Lớn,vi-VN
Cryochimiste des Pilleurs de trésors,Đạo Bảo Đoàn - Băng Dược Sư,vi-VN
Cryofungo alato,Nấm Quỷ Có Cánh - Băng,vi-VN
Cryohongo Alado,Nấm Quỷ Có Cánh - Băng,vi-VN
Cryoluciole,Cicin Băng,vi-VN
Cryomage de l'Abîme,Pháp Sư Vực Sâu Băng,vi-VN
Cría de Dragarto Geo,Rồng Đất Nhỏ Nham,vi-VN
Cría de Iktomisaurio,Iktomisaurus Non,vi-VN
Cría de Koholasaurio,Koholasaurus Non,vi-VN
Cría de Qucusaurio,Qucusaurus Non,vi-VN
Cría de Tatankasaurio,Tatankasaurus Non,vi-VN
Cría de Tepetlisaurio,Tepetlisaurus Non,vi-VN
Cría de Yumkasaurio,Yumkasaurus Non,vi-VN
Cucciolo di Geosauro,Rồng Đất Nhỏ Nham,vi-VN
Cucciolo di Iktomisauro,Iktomisaurus Non,vi-VN
Cucciolo di Koholasauro,Koholasaurus Non,vi-VN
Cucciolo di Qucusauro,Qucusaurus Non,vi-VN
Cucciolo di Tatankasauro,Tatankasaurus Non,vi-VN
Cucciolo di Tepetlisauro,Tepetlisaurus Non,vi-VN
Cucciolo di Yumkasauro,Yumkasaurus Non,vi-VN
Cuiracrabe,Cua Giáp Nặng,vi-VN
Custode del Dominio,Thủ Hộ Cõi Giới,vi-VN
Cutting Edge All-Purpose Scout Landcruiser,Tàu Lục Chiến - Mẫu Do Thám Đa Năng,vi-VN
Cutting Edge All-Purpose Storm Landcruiser,Tàu Lục Chiến - Mẫu Tiên Phong Đa Năng,vi-VN
Cutting Edge Fire Support Ground Effect Landcruiser,Tàu Lục Chiến - Mẫu Hỏa Lực Địa Hình Đa Năng,vi-VN
Cão da Fenda - Electrofito,Thể Lôi - Chó Săn Ma Vật,vi-VN
Cão da Fenda - Geofito,Thể Nham - Chó Săn Ma Vật,vi-VN
Dama degli specchi,Fatui - Thiếu Nữ Kính,vi-VN
Dama do Espelho,Fatui - Thiếu Nữ Kính,vi-VN
Danzarín Alado,Kỵ Sĩ Cánh Nhảy Múa,vi-VN
Dayanıklı İhtiyar Leshi,Mộc Linh Trưởng Cổ Thụ,vi-VN
Dağ Yabanisi,Hilichurl,vi-VN
Deepwater Assault Mek,Robot Tiến Công Đáy Biển,vi-VN
Defensor das Ruínas,Hộ Vệ Di Tích,vi-VN
Defensor de las Ruinas,Hộ Vệ Di Tích,vi-VN
Dehnbare Anemo-Pilzbestie,Nấm Quỷ Đàn Hồi - Phong,vi-VN
Dehnbare Elektro-Pilzbestie,Nấm Quỷ Đàn Hồi - Lôi,vi-VN
Dehnbare Geo-Pilzbestie,Nấm Quỷ Đàn Hồi - Nham,vi-VN
Dehnbare Pyro-Pilzbestie,Nấm Quỷ Đàn Hồi - Hỏa,vi-VN
Demir Yumruk Ördek,Vịt Nắm Đấm,vi-VN
Demoledor de las Ruinas,Cần Cẩu Di Tích,vi-VN
Dendro Hypostasis,Thảo Nguyên Bản,vi-VN
Dendro Samachurl,Phù Thủy Hilichurl Thảo,vi-VN
Dendro Slime,Slime Thảo,vi-VN
Dendro Specter,Bóng Ma - Thảo,vi-VN
Dendro-Gespenst,Bóng Ma - Thảo,vi-VN
Dendro-Hypostase,Thảo Nguyên Bản,vi-VN
Dendro-Samachurl,Phù Thủy Hilichurl Thảo,vi-VN
Dendro-Schleim,Slime Thảo,vi-VN
Dendroblob,Slime Thảo,vi-VN
Dendroblob géant,Slime Thảo Lớn,vi-VN
Dendrofungo alato,Nấm Quỷ Có Cánh - Thảo,vi-VN
Dendrohongo Alado,Nấm Quỷ Có Cánh - Thảo,vi-VN
Deneysel Alan Oluşturucu,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
Derin Su Saldırı Mekası,Robot Tiến Công Đáy Biển,vi-VN
Destructeur des ruines,Tiên Phong Di Tích,vi-VN
Destructor de las Ruinas,Tiên Phong Di Tích,vi-VN
Difensore delle rovine,Hộ Vệ Di Tích,vi-VN
"Dios Mecánico, el Pródigo","Shouki no Kami, Kẻ Hoang Đàng",vi-VN
Discípulo de Presas,Bạo Đồ Nanh Thú,vi-VN
Distruttore delle rovine,Tiên Phong Di Tích,vi-VN
Dişli Fanatik,Bạo Đồ Nanh Thú,vi-VN
Doktor,Dottore,vi-VN
Dolaşmış Sarmaşık: Donuk Gecenin Varisi,Bụi Gai: Hậu Duệ Đêm Sương,vi-VN
Domain Keeper,Thủ Hộ Cõi Giới,vi-VN
Donnerfressender Garm,Thể Lôi - Chó Săn Ma Vật,vi-VN
Donnerfressender Garmwelpe,Thể Lôi - Ma Thú Con,vi-VN
Donnola di montagna Fornardente,Chồn Núi Giáp Lửa,vi-VN
Donuk Gecenin Efendisi,Linh Chủ Đêm Sương,vi-VN
Dottore,Il Dottore,vi-VN
Doğa Bodurlopu,Slime Thảo,vi-VN
Doğa Dağ Şamanı,Phù Thủy Hilichurl Thảo,vi-VN
Doğa Hipostazı,Thảo Nguyên Bản,vi-VN
Doğa Uçarlopu,Bóng Ma - Thảo,vi-VN
Dragarto Geo,Rồng Đất Nham,vi-VN
Dragarto Primordial,Rồng Đất Cổ - Nham,vi-VN
Dragarto das Profundezas Primordial,Rồng Biển Sâu - Nguyên Thủy,vi-VN
Dragarto das Profundezas — Gelo Perfurante,Rồng Biển Sâu - Nanh Băng,vi-VN
Dragarto das Profundezas — Trovão Engolidor,Rồng Biển Sâu - Thôn Lôi,vi-VN
Dragarto de las Profundidades - Engulletruenos,Rồng Biển Sâu - Thôn Lôi,vi-VN
Dragarto de las Profundidades - Hielo mordaz,Rồng Biển Sâu - Nanh Băng,vi-VN
Dragarto de las Profundidades Primordial,Rồng Biển Sâu - Nguyên Thủy,vi-VN
Drago cataclismatico,Rồng Điềm Báo Vạn Kiếp,vi-VN
Drago delle rovine: Guardiano dei cieli,Rồng Di Tích - Thiên Vệ,vi-VN
Drago delle rovine: Guardiano della terra,Rồng Di Tích - Địa Vệ,vi-VN
Dragon cataclysmique,Rồng Điềm Báo Vạn Kiếp,vi-VN
Dragon des ruines aérien,Rồng Di Tích - Thiên Vệ,vi-VN
Dragon des ruines terrestre,Rồng Di Tích - Địa Vệ,vi-VN
Dragão Calamitoso,Rồng Điềm Báo Vạn Kiếp,vi-VN
Dragão das Ruínas - Vigia Aérea,Rồng Di Tích - Thiên Vệ,vi-VN
Dragão das Ruínas - Vigia Terrestre,Rồng Di Tích - Địa Vệ,vi-VN
Dragón Aciagoeterno,Rồng Điềm Báo Vạn Kiếp,vi-VN
Dragón de las Ruinas - Vigía aéreo,Rồng Di Tích - Thiên Vệ,vi-VN
Dragón de las Ruinas - Vigía terrestre,Rồng Di Tích - Địa Vệ,vi-VN
Déterreur des Pilleurs de trésors,Đạo Bảo Đoàn - Kẻ Đào Mộ,vi-VN
Dövülmüş Kumlar: Kalkan Kıran,Dũng Sĩ Cát Nung - Phá Khiên,vi-VN
Dövülmüş Kumlar: Mızrakçı,Dũng Sĩ Cát Nung - Ném Lao,vi-VN
Dövülmüş Kumlar: Sorgucu,Dũng Sĩ Cát Nung - Thẩm Vấn,vi-VN
Eccentrica seclusa Cercaspiriti,Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,vi-VN
Einsamer Wanderer der Wildnis,Kẻ Lưu Vong Hoang Dã,vi-VN
Eisbeißer – Wayob-Verkörperung,Hóa Thân Wayob - Băng Giá,vi-VN
Eiswind-Suite,Liên Khúc Gió Băng,vi-VN
El Doctor,Dottore,vi-VN
Electro Abyss Mage,Pháp Sư Vực Sâu Lôi,vi-VN
Electro Cicin,Cicin Lôi,vi-VN
Electro Hilichurl Grenadier,Hilichurl Đạn Lôi,vi-VN
Electro Hilichurl Shooter,Hilichurl Lôi Tiễn,vi-VN
Electro Hypostasis,Lôi Nguyên Bản,vi-VN
Electro Regisvine,Cây Kích Điện,vi-VN
Electro Samachurl,Phù Thủy Hilichurl Lôi,vi-VN
Electro Slime,Slime Lôi,vi-VN
Electro Specter,Bóng Ma - Lôi,vi-VN
Electro Whopperflower,Hoa Lừa Dối - Lôi,vi-VN
Elefante Alado Quimérico,Thú Voi Cánh Lai Ghép,vi-VN
Elefante Quimérico Alado,Thú Voi Cánh Lai Ghép,vi-VN
Elefante alato chimerico,Thú Voi Cánh Lai Ghép,vi-VN
Elektrik Baltalı Dağ Azmanı,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Elektrik Bodurlopu,Slime Lôi,vi-VN
Elektrik Cicini,Cicin Lôi,vi-VN
Elektrik Dağ Şamanı,Phù Thủy Hilichurl Lôi,vi-VN
Elektrik Hipostazı,Lôi Nguyên Bản,vi-VN
Elektrik Uçarlopu,Bóng Ma - Lôi,vi-VN
Elektro-Abgrundmagier,Pháp Sư Vực Sâu Lôi,vi-VN
Elektro-Cicin,Cicin Lôi,vi-VN
Elektro-Gespenst,Bóng Ma - Lôi,vi-VN
Elektro-Hilichurl-Grenadier,Hilichurl Đạn Lôi,vi-VN
Elektro-Hilichurl-Schütze,Hilichurl Lôi Tiễn,vi-VN
Elektro-Hypostase,Lôi Nguyên Bản,vi-VN
Elektro-Samachurl,Phù Thủy Hilichurl Lôi,vi-VN
Elektro-Schleim,Slime Lôi,vi-VN
Elektro-Vaniloqua,Hoa Lừa Dối - Lôi,vi-VN
Elementosauro abissale Azzannabrina,Rồng Biển Sâu - Nanh Băng,vi-VN
Elementosauro abissale Divoratuono,Rồng Biển Sâu - Thôn Lôi,vi-VN
Elementosauro abissale primordiale,Rồng Biển Sâu - Nguyên Thủy,vi-VN
Emisario del Abismo - Helada sombría,Sứ Đồ Vực Sâu - Sương Lạc,vi-VN
Emisario del Abismo - Rápidos malignos,Sứ Đồ Vực Sâu - Kích Lưu,vi-VN
Emperador Piroacorazado,Hoàng Đế Thép Lửa,vi-VN
Empereur du feu ferreux,Hoàng Đế Thép Lửa,vi-VN
Emperor of Fire and Iron,Hoàng Đế Thép Lửa,vi-VN
Enchanteur graveleux des Érémites,Eremite - Kẻ Gọi Đá,vi-VN
Enlazador de Canales,Đầu Mối Liên Lạc,vi-VN
Eremita - Alabardeiro,Eremite - Kích Thủ,vi-VN
Eremita - Besteiro,Eremite - Lính Nỏ,vi-VN
Eremita - Dançarino Espadachim,Eremite - Đao Vũ,vi-VN
Eremita - Demolidores de Linhas,Eremite - Phá Trận,vi-VN
Eremita - Geada Solar,Eremite - Băng Giữa Nắng Nóng,vi-VN
Eremita - Invocador de Trovões,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremita - Vanguarda do Machado,Eremite - Rìu Chiến,vi-VN
Eremita - Águas Cristalinas,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremita Ablucionadora,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremita Acquachiara del deserto,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremita Alabardero,Eremite - Kích Thủ,vi-VN
Eremita Ballestero,Eremite - Lính Nỏ,vi-VN
Eremita Cacciatempesta,Eremite - Thợ Săn Gió,vi-VN
Eremita Cazavientos,Eremite - Thợ Săn Gió,vi-VN
Eremita Caçador de Ventos,Eremite - Thợ Săn Gió,vi-VN
Eremita Congelafuegos,Eremite - Băng Giữa Nắng Nóng,vi-VN
Eremita Danzacróbata,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremita Dançarina Floral,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremita Encantador de Pedras,Eremite - Kẻ Gọi Đá,vi-VN
Eremita Espadachín,Eremite - Đao Vũ,vi-VN
Eremita Fulmine diurno,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremita Gelosolare,Eremite - Băng Giữa Nắng Nóng,vi-VN
Eremita Hachera,Eremite - Rìu Chiến,vi-VN
Eremita Hechizarrocas,Eremite - Kẻ Gọi Đá,vi-VN
Eremita Invocatruenos,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremita Litoincantatore,Eremite - Kẻ Gọi Đá,vi-VN
Eremita Narradora da Areia Ardente,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremita Rompefilas,Eremite - Phá Trận,vi-VN
Eremita Susurrarenas,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremita balestriere,Eremite - Lính Nỏ,vi-VN
Eremita con mazzapicchio,Eremite - Kích Thủ,vi-VN
Eremita d'assalto con scure,Eremite - Rìu Chiến,vi-VN
Eremita danzatore di spade,Eremite - Đao Vũ,vi-VN
Eremita danzatrice dell'anello floreale,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremita maestra del folklore infuocato,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremita spezzalinee,Eremite - Phá Trận,vi-VN
Eremite Axe Vanguard,Eremite - Rìu Chiến,vi-VN
Eremite Crossbow,Eremite - Lính Nỏ,vi-VN
Eremite Daythunder,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremite Desert Clearwater,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremite Floral Ring-Dancer,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremite Galehunter,Eremite - Thợ Săn Gió,vi-VN
Eremite Linebreaker,Eremite - Phá Trận,vi-VN
Eremite Ravenbeak Halberdier,Eremite - Kích Thủ,vi-VN
Eremite Scorching Loremaster,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremite Stone Enchanter,Eremite - Kẻ Gọi Đá,vi-VN
Eremite Sunfrost,Eremite - Băng Giữa Nắng Nóng,vi-VN
Eremite Sword-Dancer,Eremite - Đao Vũ,vi-VN
Erhellter Recke – Meister der Gedanken,Dũng Sĩ Ngoại Cảm - Chiêm Nghiệm,vi-VN
Erhellter Recke – Meister des Bewusstseins,Dũng Sĩ Ngoại Cảm - Khống Niệm,vi-VN
Erhellter Recke – Meister des Willens,Dũng Sĩ Ngoại Cảm - Chấp Ý,vi-VN
Eroding Avatar of Lava,Hóa Thân Dung Nham Ăn Mòn,vi-VN
Errante do Proferespírito,Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,vi-VN
Escorpião da Ossada Sagrada,Bò Cạp Độc Thánh Hóa,vi-VN
Escorpión Sacróseo,Bò Cạp Độc Thánh Hóa,vi-VN
Esferoctópodo,Bạch Tuộc Bóng Tròn,vi-VN
Esnek Ateş Mantarı,Nấm Quỷ Đàn Hồi - Hỏa,vi-VN
Esnek Elektrik Mantarı,Nấm Quỷ Đàn Hồi - Lôi,vi-VN
Esnek Rüzgar Mantarı,Nấm Quỷ Đàn Hồi - Phong,vi-VN
Esnek Toprak Mantarı,Nấm Quỷ Đàn Hồi - Nham,vi-VN
Espadachim da Lâmina Fluida,Dũng Sĩ Dòng Chảy - Du Kích,vi-VN
Espantohongo Plumaverde,Nấm Thúy Linh,vi-VN
Espectro Anemo,Bóng Ma - Phong,vi-VN
Espectro Cryo,Bóng Ma - Băng,vi-VN
Espectro Dendro,Bóng Ma - Thảo,vi-VN
Espectro Electro,Bóng Ma - Lôi,vi-VN
Espectro Geo,Bóng Ma - Nham,vi-VN
Espectro Hydro,Bóng Ma - Thủy,vi-VN
Espectro Pyro,Bóng Ma - Hỏa,vi-VN
Espectro de los Páramos,Kẻ Lưu Vong Hoang Dã,vi-VN
Estrutura Primordial: Prospector,Kết Cấu Nguyên Thủy - Thăm Dò,vi-VN
Estrutura Primordial: Remodelador,Kết Cấu Nguyên Thủy - Tái Tạo,vi-VN
Estrutura Primordial: Repulsor,Kết Cấu Nguyên Thủy - Tạo Lực,vi-VN
Estátua do Dragão de Lava,Tượng Rồng Dung Nham,vi-VN
Esule selvaggio,Kẻ Lưu Vong Hoang Dã,vi-VN
Exilado Selvagem,Kẻ Lưu Vong Hoang Dã,vi-VN
Exilé des terres sauvages,Kẻ Lưu Vong Hoang Dã,vi-VN
Experimental Field Generator,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
Experimenteller Feldgenerator,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
Explorador de las Ruinas,Trinh Sát Di Tích,vi-VN
Exploradora de Passo Ágil,Dũng Sĩ Nhanh Nhẹn - Tìm Kiếm,vi-VN
Eye of the Storm,Mắt Bão,vi-VN
Ezeli Su Ejderi,Rồng Biển Sâu - Nguyên Thủy,vi-VN
Fanged Zealot,Bạo Đồ Nanh Thú,vi-VN
Fantasma Atirador da Água,Ảo Linh Nước Đục Phun Trào,vi-VN
Fantasma Destruidor da Água,Ảo Linh Nước Đục Phân Tách,vi-VN
Fantasma squarciacque contaminato,Ảo Linh Nước Đục Phân Tách,vi-VN
Fantasma zampillante contaminato,Ảo Linh Nước Đục Phun Trào,vi-VN
Fantasme briseur d'eau,Ảo Linh Nước Đục Phân Tách,vi-VN
Fantasme cracheur d'eau,Ảo Linh Nước Đục Phun Trào,vi-VN
Farfalla lunare radiosa,Bướm Ánh Trăng Bức Xạ,vi-VN
Fattorino armato piè veloce,Dũng Sĩ Nhanh Nhẹn - Bưu Tá,vi-VN
Fatui - Agente Pyro,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui - Cryo Cicin Mage,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui - Electro Cicin Mage,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui - Feiticeira Cicin Cryo,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui - Feiticeira Cicin Electro,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui - Frost Operative,Fatui - Đặc Vụ Băng,vi-VN
Fatui - Pyro Agent,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui - Wind Operative,Fatui - Đặc Vụ Gió,vi-VN
Fatui Ateş Tetikçisi,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui Avcı Eri - Destek Ateş Nişancısı,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
Fatui Avcı Eri - Destek Toprak İlahicisi,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
Fatui Avcı Eri - Lejyoner Buz Topçusu,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
Fatui Avcı Eri - Lejyoner Su Topçusu,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
Fatui Avcı Eri - Öncü Elektrik Balyoz,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
Fatui Avcı Eri - Öncü Rüzgar Boksörü,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
Fatui Buz Cicini Büyücüsü,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui Cryo Cicin Mage,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui Electro Cicin Mage,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui Elektrik Cicini Büyücüsü,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui Oficial do Gelo,Fatui - Đặc Vụ Băng,vi-VN
Fatui Oficial do Vento,Fatui - Đặc Vụ Gió,vi-VN
Fatui Pyro Agent,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui Skirmisher - Anemoboxer Vanguard,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
Fatui Skirmisher - Cryogunner Legionnaire,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
Fatui Skirmisher - Electrohammer Vanguard,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
Fatui Skirmisher - Geochanter Bracer,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
Fatui Skirmisher - Hydrogunner Legionnaire,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
Fatui Skirmisher - Pyroslinger Bracer,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
Fatui – Elektro-Cicin-Zauberin,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui – Frostdienerin,Fatui - Đặc Vụ Băng,vi-VN
Fatui – Kryo-Cicin-Zauberin,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui – Pyro-Schuldeneintreiber,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui – Spiegeljungfrau,Fatui - Thiếu Nữ Kính,vi-VN
Fatui – Winddienerin,Fatui - Đặc Vụ Gió,vi-VN
Fatui-Plänkler – Anemo-Faust-Stürmer,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
Fatui-Plänkler – Elektro-Hammer-Stürmer,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
Fatui-Plänkler – Geo-Boten-Freischärler,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
Fatui-Plänkler – Hydro-Kanonen-Gardist,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
Fatui-Plänkler – Kryo-Kanonen-Gardist,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
Fatui-Plänkler – Pyro-Kanonen-Freischärler,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
Feiticeiro do Abismo Cryo,Pháp Sư Vực Sâu Băng,vi-VN
Feiticeiro do Abismo Electro,Pháp Sư Vực Sâu Lôi,vi-VN
Feiticeiro do Abismo Hydro,Pháp Sư Vực Sâu Thủy,vi-VN
Feiticeiro do Abismo Pyro,Pháp Sư Vực Sâu Hỏa,vi-VN
Felsenfressender Garm,Thể Nham - Chó Săn Ma Vật,vi-VN
Felsenfressender Garmwelpe,Thể Nham - Ma Thú Con,vi-VN
Ferocious Warrior: Grappler,Dũng Sĩ Hoang Dã - Vật Lộn,vi-VN
Ferocious Warrior: Human Ram,Dũng Sĩ Hoang Dã - Va Chạm,vi-VN
Ferocious Warrior: Wrestler,Dũng Sĩ Hoang Dã - Đô Vật,vi-VN
Feuerläufer – Wayob-Verkörperung,Hóa Thân Wayob - Lửa Thiêu,vi-VN
Filhote da Fenda - Electrofito,Thể Lôi - Ma Thú Con,vi-VN
Filhote da Fenda - Geofito,Thể Nham - Ma Thú Con,vi-VN
Filhote de Iktomissauro,Iktomisaurus Non,vi-VN
Filhote de Koholassauro,Koholasaurus Non,vi-VN
Filhote de Qucussauro,Qucusaurus Non,vi-VN
Filhote de Tepetlissauro,Tepetlisaurus Non,vi-VN
Filhote de Yumkassauro,Yumkasaurus Non,vi-VN
