source,target,tgt_lng
Açık Gri Sağ Alt Dikdörtgen,左底淡灰方,zh-CN
Açık Gri Sağ Alt Üçgen,淡灰色左下三角,zh-CN
Açık Gri Sağ Yarı,淡灰色左半方形,zh-CN
Açık Gri Sağ Üst Dikdörtgen,左顶淡灰方,zh-CN
Açık Gri Sağ Üst Üçgen,淡灰色左上三角,zh-CN
Açık Gri Shulker Kutusu,淡灰色潜影盒,zh-CN
Açık Gri Sol Alt Dikdörtgen,右底淡灰方,zh-CN
Açık Gri Sol Alt Üçgen,淡灰色右下三角,zh-CN
Açık Gri Sol Yarı,淡灰色右半方形,zh-CN
Açık Gri Sol Üst Dikdörtgen,右顶淡灰方,zh-CN
Açık Gri Sol Üst Üçgen,淡灰色右上三角,zh-CN
Açık Gri Terakota,淡灰色陶瓦,zh-CN
Açık Gri Ters Eğik Şerit,左淡灰斜条,zh-CN
Açık Gri Testere Dişi Çerçeve,淡灰色波纹边,zh-CN
Açık Gri Tuğla Deseni,淡灰色砖纹,zh-CN
Açık Gri Yatak,淡灰色床,zh-CN
Açık Gri Yün,淡灰色羊毛,zh-CN
Açık Gri Yün Basamak,淡灰色羊毛台阶,zh-CN
Açık Gri Yün Merdiven,淡灰色羊毛楼梯,zh-CN
Açık Gri Çarpı,淡灰斜十字,zh-CN
Açık Gri Çerçeve,淡灰色方框边,zh-CN
Açık Gri Çimento,淡灰色混凝土粉末,zh-CN
Açık Gri Çiçek Şekli,淡灰色花朵盾徽,zh-CN
Açık Gri Üst Yarı,淡灰色上半方形,zh-CN
Açık Gri Şey,淡灰色Mojang徽标,zh-CN
Açık Göz Çiçeği,张开的眼眸花,zh-CN
Açık Göz Çiçeği Saksısı,张开的眼眸花盆栽,zh-CN
Açık Mavi Akış,淡蓝色涡流,zh-CN
Açık Mavi Alt Yarı,淡蓝色下半方形,zh-CN
Açık Mavi Beton,淡蓝色混凝土,zh-CN
Açık Mavi Beton Basamak,淡蓝色混凝土台阶,zh-CN
Açık Mavi Beton Merdiven,淡蓝色混凝土楼梯,zh-CN
Açık Mavi Boyalı Cam,淡蓝色染色玻璃,zh-CN
Açık Mavi Boyalı İnce Cam,淡蓝色染色玻璃板,zh-CN
Açık Mavi Creeper Şekli,淡蓝色苦力怕盾徽,zh-CN
Açık Mavi Daire,淡蓝色圆形,zh-CN
Açık Mavi Domuz Burnu,淡蓝色猪鼻,zh-CN
Açık Mavi Dünya,淡蓝色地球,zh-CN
Açık Mavi Eğik Şerit,右淡蓝斜条,zh-CN
Açık Mavi Fırtına,淡蓝色旋风,zh-CN
Açık Mavi Halı,淡蓝色地毯,zh-CN
Açık Mavi Haç,淡蓝正十字,zh-CN
Açık Mavi İnce Dikey Şeritler,淡蓝竖条纹,zh-CN
Açık Mavi Karo,淡蓝色菱形,zh-CN
Açık Mavi Kuru Kafa Şekli,淡蓝色头颅盾徽,zh-CN
Açık Mavi Mum,淡蓝色蜡烛,zh-CN
Açık Mavi Mumlu Pasta,插上淡蓝色蜡烛的蛋糕,zh-CN
Açık Mavi Sancak,淡蓝色旗帜,zh-CN
Açık Mavi Sağ Alt Dikdörtgen,左底淡蓝方,zh-CN
Açık Mavi Sağ Alt Üçgen,淡蓝色左下三角,zh-CN
Açık Mavi Sağ Yarı,淡蓝色左半方形,zh-CN
Açık Mavi Sağ Üst Dikdörtgen,左顶淡蓝方,zh-CN
Açık Mavi Sağ Üst Üçgen,淡蓝色左上三角,zh-CN
Açık Mavi Shulker Kutusu,淡蓝色潜影盒,zh-CN
Açık Mavi Sol Alt Dikdörtgen,右底淡蓝方,zh-CN
Açık Mavi Sol Alt Üçgen,淡蓝色右下三角,zh-CN
Açık Mavi Sol Yarı,淡蓝色右半方形,zh-CN
Açık Mavi Sol Üst Dikdörtgen,右顶淡蓝方,zh-CN
Açık Mavi Sol Üst Üçgen,淡蓝色右上三角,zh-CN
Açık Mavi Terakota,淡蓝色陶瓦,zh-CN
Açık Mavi Ters Eğik Şerit,左淡蓝斜条,zh-CN
Açık Mavi Testere Dişi Çerçeve,淡蓝色波纹边,zh-CN
Açık Mavi Tuğla Deseni,淡蓝色砖纹,zh-CN
Açık Mavi Yatak,淡蓝色床,zh-CN
Açık Mavi Yün,淡蓝色羊毛,zh-CN
Açık Mavi Yün Basamak,淡蓝色羊毛台阶,zh-CN
Açık Mavi Yün Merdiven,淡蓝色羊毛楼梯,zh-CN
Açık Mavi Çarpı,淡蓝斜十字,zh-CN
Açık Mavi Çerçeve,淡蓝色方框边,zh-CN
Açık Mavi Çimento,淡蓝色混凝土粉末,zh-CN
Açık Mavi Çiçek Şekli,淡蓝色花朵盾徽,zh-CN
Açık Mavi Üst Yarı,淡蓝色上半方形,zh-CN
Açık Mavi Şey,淡蓝色Mojang徽标,zh-CN
Açık Yeşil Akış,黄绿色涡流,zh-CN
Açık Yeşil Alt Yarı,黄绿色下半方形,zh-CN
Açık Yeşil Beton,黄绿色混凝土,zh-CN
Açık Yeşil Beton Basamak,黄绿色混凝土台阶,zh-CN
Açık Yeşil Beton Merdiven,黄绿色混凝土楼梯,zh-CN
Açık Yeşil Boyalı Cam,黄绿色染色玻璃,zh-CN
Açık Yeşil Boyalı İnce Cam,黄绿色染色玻璃板,zh-CN
Açık Yeşil Creeper Şekli,黄绿色苦力怕盾徽,zh-CN
Açık Yeşil Daire,黄绿色圆形,zh-CN
Açık Yeşil Domuz Burnu,黄绿色猪鼻,zh-CN
Açık Yeşil Dünya,黄绿色地球,zh-CN
Açık Yeşil Eğik Şerit,右黄绿斜条,zh-CN
Açık Yeşil Fırtına,黄绿色旋风,zh-CN
Açık Yeşil Halı,黄绿色地毯,zh-CN
Açık Yeşil Haç,黄绿正十字,zh-CN
Açık Yeşil İnce Dikey Şeritler,黄绿竖条纹,zh-CN
Açık Yeşil Karo,黄绿色菱形,zh-CN
Açık Yeşil Kuru Kafa Şekli,黄绿色头颅盾徽,zh-CN
Açık Yeşil Mum,黄绿色蜡烛,zh-CN
Açık Yeşil Mumlu Pasta,插上黄绿色蜡烛的蛋糕,zh-CN
Açık Yeşil Sancak,黄绿色旗帜,zh-CN
Açık Yeşil Sağ Alt Dikdörtgen,左底黄绿方,zh-CN
Açık Yeşil Sağ Alt Üçgen,黄绿色左下三角,zh-CN
Açık Yeşil Sağ Yarı,黄绿色左半方形,zh-CN
Açık Yeşil Sağ Üst Dikdörtgen,左顶黄绿方,zh-CN
Açık Yeşil Sağ Üst Üçgen,黄绿色左上三角,zh-CN
Açık Yeşil Shulker Kutusu,黄绿色潜影盒,zh-CN
Açık Yeşil Sol Alt Dikdörtgen,右底黄绿方,zh-CN
Açık Yeşil Sol Alt Üçgen,黄绿色右下三角,zh-CN
Açık Yeşil Sol Yarı,黄绿色右半方形,zh-CN
Açık Yeşil Sol Üst Dikdörtgen,右顶黄绿方,zh-CN
Açık Yeşil Sol Üst Üçgen,黄绿色右上三角,zh-CN
Açık Yeşil Terakota,黄绿色陶瓦,zh-CN
Açık Yeşil Ters Eğik Şerit,左黄绿斜条,zh-CN
Açık Yeşil Testere Dişi Çerçeve,黄绿色波纹边,zh-CN
Açık Yeşil Tuğla Deseni,黄绿色砖纹,zh-CN
Açık Yeşil Yatak,黄绿色床,zh-CN
Açık Yeşil Yün,黄绿色羊毛,zh-CN
Açık Yeşil Yün Basamak,黄绿色羊毛台阶,zh-CN
Açık Yeşil Yün Merdiven,黄绿色羊毛楼梯,zh-CN
Açık Yeşil Çarpı,黄绿斜十字,zh-CN
Açık Yeşil Çerçeve,黄绿色方框边,zh-CN
Açık Yeşil Çimento,黄绿色混凝土粉末,zh-CN
Açık Yeşil Çiçek Şekli,黄绿色花朵盾徽,zh-CN
Açık Yeşil Üst Yarı,黄绿色上半方形,zh-CN
Açık Yeşil Şey,黄绿色Mojang徽标,zh-CN
Açıkta Kalmış Bakır,斑驳的铜块,zh-CN
Açıkta Kalmış Bakır Ampul,斑驳的铜灯,zh-CN
Açıkta Kalmış Bakır Fener,斑驳的铜灯笼,zh-CN
Açıkta Kalmış Bakır Golem Heykeli,斑驳的铜傀儡像,zh-CN
Açıkta Kalmış Bakır Izgara,斑驳的铜格栅,zh-CN
Açıkta Kalmış Bakır Kapı,斑驳的铜门,zh-CN
Açıkta Kalmış Bakır Parmaklık,斑驳的铜栏杆,zh-CN
Açıkta Kalmış Bakır Sandık,斑驳的铜箱子,zh-CN
Açıkta Kalmış Bakır Tuzak Kapısı,斑驳的铜活板门,zh-CN
Açıkta Kalmış Bakır Zincir,斑驳的铜链,zh-CN
Açıkta Kalmış Kesilmiş Bakır,斑驳的切制铜块,zh-CN
Açıkta Kalmış Kesilmiş Bakır Basamak,斑驳的切制铜台阶,zh-CN
Açıkta Kalmış Kesilmiş Bakır Merdiven,斑驳的切制铜楼梯,zh-CN
Açıkta Kalmış Paratoner,斑驳的避雷针,zh-CN
Açıkta Kalmış Yontulmuş Bakır,斑驳的雕纹铜块,zh-CN
Ağlayan Obsidiyen,哭泣的黑曜石,zh-CN
Ağlayan Sarmaşık,垂泪藤,zh-CN
Ağlayan Sarmaşık Bitkisi,垂泪藤植株,zh-CN
Ağır Çekirdek,沉重核心,zh-CN
Aşağıdan Yukarı Açık Gri Geçiş,淡灰色自下渐淡,zh-CN
Aşağıdan Yukarı Açık Yeşil Geçiş,黄绿色自下渐淡,zh-CN
Aşağıdan Yukarı Beyaz Geçiş,白色自下渐淡,zh-CN
Aşağıdan Yukarı Camgöbeği Geçiş,青色自下渐淡,zh-CN
Aşağıdan Yukarı Eflatun Geçiş,品红色自下渐淡,zh-CN
Aşağıdan Yukarı Gri Geçiş,灰色自下渐淡,zh-CN
Aşağıdan Yukarı Kahverengi Geçiş,棕色自下渐淡,zh-CN
Aşağıdan Yukarı Kırmızı Geçiş,红色自下渐淡,zh-CN
Aşağıdan Yukarı Mavi Geçiş,蓝色自下渐淡,zh-CN
Aşağıdan Yukarı Mor Geçiş,紫色自下渐淡,zh-CN
Aşağıdan Yukarı Pembe Geçiş,粉红色自下渐淡,zh-CN
Aşağıdan Yukarı Sarı Geçiş,淡蓝色自下渐淡,zh-CN
Aşağıdan Yukarı Sarı Geçiş,黄色自下渐淡,zh-CN
Aşağıdan Yukarı Siyah Geçiş,黑色自下渐淡,zh-CN
Aşağıdan Yukarı Turuncu Geçiş,橙色自下渐淡,zh-CN
Aşağıdan Yukarı Yeşil Geçiş,绿色自下渐淡,zh-CN
Bakır Ampul,铜灯,zh-CN
Bakır Bloğu,铜块,zh-CN
Bakır Cevheri,铜矿石,zh-CN
Bakır Fener,铜灯笼,zh-CN
Bakır Golem Heykeli,铜傀儡像,zh-CN
Bakır Izgara,铜格栅,zh-CN
Bakır Kapı,铜门,zh-CN
Bakır Meşale,铜火把,zh-CN
Bakır Parmaklık,铜栏杆,zh-CN
Bakır Sandık,铜箱子,zh-CN
Bakır Tuzak Kapısı,铜活板门,zh-CN
Bakır Zincir,铜链,zh-CN
Bal Bloğu,蜂蜜块,zh-CN
Bal Kabağı,南瓜,zh-CN
Bal Kabağı Lambası,南瓜灯,zh-CN
Bal Kabağı Sapı,南瓜茎,zh-CN
Bal Peteği Bloğu,蜜脾块,zh-CN
Bala de heno,干草捆,zh-CN
Baldosas de pizarra profunda,深板岩瓦,zh-CN
Baldosas de pizarra profunda agrietadas,裂纹深板岩瓦,zh-CN
Balise,信标,zh-CN
Balla di fieno,干草捆,zh-CN
Baloncuk Mercanı,气泡珊瑚,zh-CN
Baloncuk Mercanı Bloğu,气泡珊瑚块,zh-CN
Baloncuk Yelpaze Mercanı,气泡珊瑚扇,zh-CN
Balçık Bloğu,黏液块,zh-CN
Bamboo,竹子,zh-CN
Bamboo Button,竹按钮,zh-CN
Bamboo Door,竹门,zh-CN
Bamboo Fence,竹栅栏,zh-CN
Bamboo Fence Gate,竹栅栏门,zh-CN
Bamboo Hanging Sign,悬挂式竹告示牌,zh-CN
Bamboo Mosaic,竹马赛克,zh-CN
Bamboo Mosaic Slab,竹马赛克台阶,zh-CN
Bamboo Mosaic Stairs,竹马赛克楼梯,zh-CN
Bamboo Planks,竹板,zh-CN
Bamboo Pressure Plate,竹压力板,zh-CN
Bamboo Shelf,竹展示架,zh-CN
Bamboo Shoot,竹笋,zh-CN
Bamboo Sign,竹告示牌,zh-CN
Bamboo Slab,竹台阶,zh-CN
Bamboo Stairs,竹楼梯,zh-CN
Bamboo Trapdoor,竹活板门,zh-CN
Bamboo Wall Hanging Sign,墙上的悬挂式竹告示牌,zh-CN
Bamboo Wall Sign,墙上的竹告示牌,zh-CN
Bambou,竹子,zh-CN
Bambou en pot,竹子盆栽,zh-CN
Bambu,竹子,zh-CN
Bambu Basamak,竹台阶,zh-CN
Bambu Basınç Plakası,竹压力板,zh-CN
Bambu Bloğu,竹块,zh-CN
Bambu Duvar Tabelası,墙上的竹告示牌,zh-CN
Bambu Düğme,竹按钮,zh-CN
Bambu Envasado,竹子盆栽,zh-CN
Bambu Filizi,竹笋,zh-CN
Bambu Kapı,竹门,zh-CN
Bambu Merdiven,竹楼梯,zh-CN
Bambu Mozaik,竹马赛克,zh-CN
Bambu Mozaik Basamak,竹马赛克台阶,zh-CN
Bambu Mozaik Merdiven,竹马赛克楼梯,zh-CN
Bambu Raf,竹展示架,zh-CN
Bambu Saksısı,竹子盆栽,zh-CN
Bambu Tabela,竹告示牌,zh-CN
Bambu Tahtası,竹板,zh-CN
Bambu Tuzak Kapısı,竹活板门,zh-CN
Bambu Çit,竹栅栏,zh-CN
Bambu Çit Kapısı,竹栅栏门,zh-CN
Bambus,竹子,zh-CN
Bambusblock,竹块,zh-CN
Bambusbretter,竹板,zh-CN
Bambusdruckplatte,竹压力板,zh-CN
Bambusfalltür,竹活板门,zh-CN
Bambushängeschild,悬挂式竹告示牌,zh-CN
Bambusknopf,竹按钮,zh-CN
Bambusmosaik,竹马赛克,zh-CN
Bambusmosaikstufe,竹马赛克台阶,zh-CN
Bambusmosaiktreppe,竹马赛克楼梯,zh-CN
Bambusregal,竹展示架,zh-CN
Bambusschild,竹告示牌,zh-CN
Bambussprössling,竹笋,zh-CN
Bambusstufe,竹台阶,zh-CN
Bambustreppe,竹楼梯,zh-CN
Bambustür,竹门,zh-CN
Bambuswandhängeschild,墙上的悬挂式竹告示牌,zh-CN
Bambuswandschild,墙上的竹告示牌,zh-CN
Bambuszaun,竹栅栏,zh-CN
Bambuszauntor,竹栅栏门,zh-CN
Bambù,竹子,zh-CN
Bambù intrecciato,竹马赛克,zh-CN
Bambú,竹子,zh-CN
Bancada Automática,合成器,zh-CN
Bancada de Arco e Flecha,制箭台,zh-CN
Bancada de Cartografia,制图台,zh-CN
Bancada de Ferraria,锻造台,zh-CN
Bancada de Trabalho,工作台,zh-CN
Banco da cartografia,制图台,zh-CN
Banco da fabbricazione,工作台,zh-CN
Banco da forgiatura,锻造台,zh-CN
Banco da impennatura,制箭台,zh-CN
Banda Amarela,右黄斜条,zh-CN
Banda amarilla,右黄斜条,zh-CN
Banda amarilla a siniestra,左黄斜条,zh-CN
Banda arancione,右橙斜条,zh-CN
Banda Azul,右蓝斜条,zh-CN
Banda azul,右蓝斜条,zh-CN
Banda azul a siniestra,左蓝斜条,zh-CN
Banda azul claro,右淡蓝斜条,zh-CN
Banda azul claro a siniestra,左淡蓝斜条,zh-CN
Banda Azul-Clara,右淡蓝斜条,zh-CN
Banda azzurra,右淡蓝斜条,zh-CN
Banda bianca,右白斜条,zh-CN
Banda blanca,右白斜条,zh-CN
Banda blanca a siniestra,左白斜条,zh-CN
Banda blu,右蓝斜条,zh-CN
Banda Branca,右白斜条,zh-CN
Banda cian,右青斜条,zh-CN
Banda cian a siniestra,左青斜条,zh-CN
Banda Ciano,右青斜条,zh-CN
Banda ciano,右青斜条,zh-CN
Banda Cinza,右灰斜条,zh-CN
Banda Cinza-Clara,右淡灰斜条,zh-CN
Banda gialla,右黄斜条,zh-CN
Banda grigia,右灰斜条,zh-CN
Banda grigio chiaro,右淡灰斜条,zh-CN
Banda gris,右灰斜条,zh-CN
Banda gris a siniestra,左灰斜条,zh-CN
Banda gris claro,右淡灰斜条,zh-CN
Banda gris claro a siniestra,左淡灰斜条,zh-CN
Banda Laranja,右橙斜条,zh-CN
Banda lime,右黄绿斜条,zh-CN
Banda Magenta,右品红斜条,zh-CN
Banda magenta,右品红斜条,zh-CN
Banda magenta a siniestra,左品红斜条,zh-CN
Banda Marrom,右棕斜条,zh-CN
Banda marrone,右棕斜条,zh-CN
Banda marrón,右棕斜条,zh-CN
Banda marrón a siniestra,左棕斜条,zh-CN
Banda morada,右紫斜条,zh-CN
Banda morada a siniestra,左紫斜条,zh-CN
Banda naranja,右橙斜条,zh-CN
Banda naranja a siniestra,左橙斜条,zh-CN
Banda negra,右黑斜条,zh-CN
Banda negra a siniestra,左黑斜条,zh-CN
Banda nera,右黑斜条,zh-CN
Banda Preta,右黑斜条,zh-CN
Banda roja,右红斜条,zh-CN
Banda roja a siniestra,左红斜条,zh-CN
Banda Rosa,右粉红斜条,zh-CN
Banda rosa,右粉红斜条,zh-CN
Banda rosa a siniestra,左粉红斜条,zh-CN
Banda rossa,右红斜条,zh-CN
Banda Roxa,右紫斜条,zh-CN
Banda Sinistra Amarela,左黄斜条,zh-CN
Banda Sinistra Azul,左蓝斜条,zh-CN
Banda Sinistra Azul-Clara,左淡蓝斜条,zh-CN
Banda Sinistra Branca,左白斜条,zh-CN
Banda Sinistra Ciano,左青斜条,zh-CN
Banda Sinistra Cinza,左灰斜条,zh-CN
Banda Sinistra Cinza-Clara,左淡灰斜条,zh-CN
Banda Sinistra Laranja,左橙斜条,zh-CN
Banda Sinistra Magenta,左品红斜条,zh-CN
Banda Sinistra Marrom,左棕斜条,zh-CN
Banda Sinistra Preta,左黑斜条,zh-CN
Banda Sinistra Rosa,左粉红斜条,zh-CN
Banda Sinistra Roxa,左紫斜条,zh-CN
Banda Sinistra Verde,左绿斜条,zh-CN
Banda Sinistra Verde-Limão,左黄绿斜条,zh-CN
Banda Sinistra Vermelha,左红斜条,zh-CN
Banda Verde,右绿斜条,zh-CN
Banda verde,右绿斜条,zh-CN
Banda verde a siniestra,左绿斜条,zh-CN
Banda verde lima,右黄绿斜条,zh-CN
Banda verde lima a siniestra,左黄绿斜条,zh-CN
Banda Verde-Limão,右黄绿斜条,zh-CN
Banda Vermelha,右红斜条,zh-CN
Banda viola,右紫斜条,zh-CN
Bande d'acier,右灰斜条,zh-CN
Bande d'argent,右白斜条,zh-CN
Bande d'argent grisé,右淡灰斜条,zh-CN
Bande d'azur,右蓝斜条,zh-CN
Bande d'or,右黄斜条,zh-CN
Bande d'orangé,右橙斜条,zh-CN
Bande de bleu céleste,右淡蓝斜条,zh-CN
Bande de carnation,右粉红斜条,zh-CN
Bande de cyan,右青斜条,zh-CN
Bande de gueules,右红斜条,zh-CN
Bande de mûre,右紫斜条,zh-CN
Bande de pourpre,右品红斜条,zh-CN
Bande de sable,右黑斜条,zh-CN
Bande de sinople,右绿斜条,zh-CN
Bande de sinople clair,右黄绿斜条,zh-CN
Bande de tanné,右棕斜条,zh-CN
Bannière blanche,白色旗帜,zh-CN
Bannière bleu clair,淡蓝色旗帜,zh-CN
Bannière bleue,蓝色旗帜,zh-CN
Bannière cyan,青色旗帜,zh-CN
Bannière funeste,不祥旗帜,zh-CN
Bannière gris clair,淡灰色旗帜,zh-CN
Bannière grise,灰色旗帜,zh-CN
Bannière jaune,黄色旗帜,zh-CN
Bannière magenta,品红色旗帜,zh-CN
Bannière marron,棕色旗帜,zh-CN
Bannière noire,黑色旗帜,zh-CN
Bannière orange,橙色旗帜,zh-CN
Bannière rose,粉红色旗帜,zh-CN
Bannière rouge,红色旗帜,zh-CN
Bannière vert clair,黄绿色旗帜,zh-CN
Bannière verte,绿色旗帜,zh-CN
Bannière violette,紫色旗帜,zh-CN
Barbabietole,甜菜根,zh-CN
Barile,木桶,zh-CN
Bariyer,屏障,zh-CN
Barra dell'End,末地烛,zh-CN
Barras de Cobre,铜栏杆,zh-CN
Barras de Cobre Desgastado,锈蚀的铜栏杆,zh-CN
Barras de Cobre Desgastado Encerado,涂蜡的锈蚀铜栏杆,zh-CN
Barras de Cobre Encerado,涂蜡的铜栏杆,zh-CN
Barras de Cobre Exposto,斑驳的铜栏杆,zh-CN
Barras de Cobre Exposto Encerado,涂蜡的斑驳铜栏杆,zh-CN
Barras de Cobre Oxidado,氧化的铜栏杆,zh-CN
Barras de Cobre Oxidado Encerado,涂蜡的氧化铜栏杆,zh-CN
Barras de Ferro,铁栏杆,zh-CN
Barre d'acier à sénestre,左灰斜条,zh-CN
Barre d'argent grisé à sénestre,左淡灰斜条,zh-CN
Barre d'argent à sénestre,左白斜条,zh-CN
Barre d'azur à sénestre,左蓝斜条,zh-CN
Barre d'or à sénestre,左黄斜条,zh-CN
Barre d'orangé à sénestre,左橙斜条,zh-CN
Barre de bleu céleste à sénestre,左淡蓝斜条,zh-CN
Barre de carnation à sénestre,左粉红斜条,zh-CN
Barre de cyan à sénestre,左青斜条,zh-CN
Barre de gueules à sénestre,左红斜条,zh-CN
Barre de l'End,末地烛,zh-CN
Barre de mûre à sénestre,左紫斜条,zh-CN
Barre de pourpre à sénestre,左品红斜条,zh-CN
Barre de sable à sénestre,左黑斜条,zh-CN
Barre de sinople clair à sénestre,左黄绿斜条,zh-CN
Barre de sinople à sénestre,左绿斜条,zh-CN
Barre de tanné à sénestre,左棕斜条,zh-CN
Barreaux de cuivre,铜栏杆,zh-CN
Barreaux de cuivre ciré,涂蜡的铜栏杆,zh-CN
Barreaux de cuivre exposé,斑驳的铜栏杆,zh-CN
Barreaux de cuivre exposé ciré,涂蜡的斑驳铜栏杆,zh-CN
Barreaux de cuivre oxydé,氧化的铜栏杆,zh-CN
Barreaux de cuivre oxydé ciré,涂蜡的氧化铜栏杆,zh-CN
Barreaux de cuivre érodé,锈蚀的铜栏杆,zh-CN
Barreaux de cuivre érodé ciré,涂蜡的锈蚀铜栏杆,zh-CN
Barreaux de fer,铁栏杆,zh-CN
Barreira,屏障,zh-CN
Barrel,木桶,zh-CN
Barrera,屏障,zh-CN
Barrier,屏障,zh-CN
Barriera,屏障,zh-CN
Barriere,屏障,zh-CN
Barril,木桶,zh-CN
Barrière biscornue,诡异木栅栏,zh-CN
Barrière carmin,绯红木栅栏,zh-CN
Barrière en acacia,金合欢木栅栏,zh-CN
Barrière en acajou,丛林木栅栏,zh-CN
Barrière en bambou,竹栅栏,zh-CN
Barrière en bouleau,白桦木栅栏,zh-CN
Barrière en briques du Nether,下界砖栅栏,zh-CN
Barrière en cerisier,樱花木栅栏,zh-CN
Barrière en chêne,橡木栅栏,zh-CN
Barrière en chêne noir,深色橡木栅栏,zh-CN
Barrière en chêne pâle,苍白橡木栅栏,zh-CN
Barrière en palétuvier,红树木栅栏,zh-CN
Barrière en peuplier,杨木栅栏,zh-CN
Barrière en sapin,云杉木栅栏,zh-CN
Barrière invisible,屏障,zh-CN
Barro,泥巴,zh-CN
Barro Seco,泥坯,zh-CN
Barrotes de cobre,铜栏杆,zh-CN
Barrotes de cobre degradado,锈蚀的铜栏杆,zh-CN
Barrotes de cobre degradado encerado,涂蜡的锈蚀铜栏杆,zh-CN
Barrotes de cobre encerado,涂蜡的铜栏杆,zh-CN
Barrotes de cobre expuesto,斑驳的铜栏杆,zh-CN
Barrotes de cobre expuesto encerado,涂蜡的斑驳铜栏杆,zh-CN
Barrotes de cobre oxidado,氧化的铜栏杆,zh-CN
Barrotes de cobre oxidado encerado,涂蜡的氧化铜栏杆,zh-CN
Barrotes de hierro,铁栏杆,zh-CN
Basalt,玄武岩,zh-CN
Basalte,玄武岩,zh-CN
Basalte lisse,平滑玄武岩,zh-CN
Basalte poli,磨制玄武岩,zh-CN
Basalto,玄武岩,zh-CN
Basalto levigato,磨制玄武岩,zh-CN
Basalto liscio,平滑玄武岩,zh-CN
Basalto Liso,平滑玄武岩,zh-CN
Basalto liso,平滑玄武岩,zh-CN
Basalto Polido,磨制玄武岩,zh-CN
Basalto pulido,磨制玄武岩,zh-CN
Base Amarela,底黄横条,zh-CN
Base Azul,底蓝横条,zh-CN
Base Azul-Clara,底淡蓝横条,zh-CN
Base Branca,底白横条,zh-CN
Base Ciano,底青横条,zh-CN
Base Cinza,底灰横条,zh-CN
Base Cinza-Clara,底淡灰横条,zh-CN
Base Laranja,底橙横条,zh-CN
Base Magenta,底品红横条,zh-CN
Base Marrom,底棕横条,zh-CN
Base Preta,底黑横条,zh-CN
Base Rosa,底粉红横条,zh-CN
Base Roxa,底紫横条,zh-CN
Base Verde,底绿横条,zh-CN
Base Verde-Limão,底黄绿横条,zh-CN
Base Vermelha,底红横条,zh-CN
Bastonado amarillo,黄竖条纹,zh-CN
Bastonado azul,蓝竖条纹,zh-CN
Bastonado azul claro,淡蓝竖条纹,zh-CN
Bastonado blanco,白竖条纹,zh-CN
Bastonado cian,青竖条纹,zh-CN
Bastonado gris,灰竖条纹,zh-CN
Bastonado gris claro,淡灰竖条纹,zh-CN
Bastonado magenta,品红竖条纹,zh-CN
Bastonado marrón,棕竖条纹,zh-CN
Bastonado morado,紫竖条纹,zh-CN
Bastonado naranja,橙竖条纹,zh-CN
Bastonado negro,黑竖条纹,zh-CN
Bastonado rojo,红竖条纹,zh-CN
Bastonado rosa,粉红竖条纹,zh-CN
Bastonado verde,绿竖条纹,zh-CN
Bastonado verde lima,黄绿竖条纹,zh-CN
Batatas,马铃薯,zh-CN
Baule,箱子,zh-CN
Baule di ender,末影箱,zh-CN
Baule di rame,铜箱子,zh-CN
Baule di rame cerato,涂蜡的铜箱子,zh-CN
Baule di rame corroso,锈蚀的铜箱子,zh-CN
Baule di rame corroso cerato,涂蜡的锈蚀铜箱子,zh-CN
Baule di rame esposto,斑驳的铜箱子,zh-CN
Baule di rame esposto cerato,涂蜡的斑驳铜箱子,zh-CN
Baule di rame ossidato,氧化的铜箱子,zh-CN
Baule di rame ossidato cerato,涂蜡的氧化铜箱子,zh-CN
Baule trappola,陷阱箱,zh-CN
Baumpilz,层孔菇,zh-CN
Bazalt,玄武岩,zh-CN
Baú,箱子,zh-CN
Baú com Armadilha,陷阱箱,zh-CN
Baú de Cobre,铜箱子,zh-CN
Baú de Cobre Desgastado,锈蚀的铜箱子,zh-CN
Baú de Cobre Desgastado Encerado,涂蜡的锈蚀铜箱子,zh-CN
Baú de Cobre Encerado,涂蜡的铜箱子,zh-CN
Baú de Cobre Exposto,斑驳的铜箱子,zh-CN
Baú de Cobre Exposto Encerado,涂蜡的斑驳铜箱子,zh-CN
Baú de Cobre Oxidado,氧化的铜箱子,zh-CN
Baú de Cobre Oxidado Encerado,涂蜡的氧化铜箱子,zh-CN
Baú de Ender,末影箱,zh-CN
Bağlı Bal Kabağı Sapı,结果的南瓜茎,zh-CN
Bağlı Karpuz Sapı,结果的西瓜茎,zh-CN
Beacon,信标,zh-CN
Bedrock,基岩,zh-CN
Bee Nest,蜂巢,zh-CN
Beehive,蜂箱,zh-CN
Beetroots,甜菜根,zh-CN
Befallene bemooste Steinziegel,虫蚀苔石砖,zh-CN
Befallene gemeißelte Steinziegel,虫蚀雕纹石砖,zh-CN
Befallene rissige Steinziegel,虫蚀裂纹石砖,zh-CN
Befallene Steinziegel,虫蚀石砖,zh-CN
Befallener Bruchstein,虫蚀圆石,zh-CN
Befallener Stein,虫蚀石头,zh-CN
Befallener Tiefenschiefer,虫蚀深板岩,zh-CN
Befehlsblock,命令方块,zh-CN
Bell,钟,zh-CN
Bemooste Bruchsteinmauer,苔石墙,zh-CN
Bemooste Bruchsteinstufe,苔石台阶,zh-CN
Bemooste Bruchsteintreppe,苔石楼梯,zh-CN
Bemooste Steinziegel,苔石砖,zh-CN
