source,target,tgt_lng
山蓝琵鹭,Blue Mountain Spoonbill,th-TH
山藍琵鷺,Blue Mountain Spoonbill,th-TH
岩ヤドカニ,ปูหิน,th-TH
岩居蟹,ปูหิน,th-TH
岩晶蝶,Geo Crystalfly,th-TH
巡林犬,สุนัขพิทักษ์ป่า,th-TH
巡風漁鷗,นกนางนวลล่องวาโย,th-TH
巡风渔鸥,นกนางนวลล่องวาโย,th-TH
帔髦獾,แบดเจอร์สุดเก๋,th-TH
平冠フルマカモメ,นกจมูกหลอดหัวมงกุฎ,th-TH
平冠鸌,นกจมูกหลอดหัวมงกุฎ,th-TH
平冠鹱,นกจมูกหลอดหัวมงกุฎ,th-TH
幽浮鰩,Floating Ray,th-TH
幽浮鳐,Floating Ray,th-TH
悠悠海獭,นากทะเลแสนชิล,th-TH
悠悠海獺,นากทะเลแสนชิล,th-TH
慄慄羊,แกะเกาลัด,th-TH
戟冠鳥,Halberd-Crest Bird,th-TH
戟冠鸟,Halberd-Crest Bird,th-TH
拟似燃素独角鱼,Phony Phlogiston Unihornfish,th-TH
探測ユニット·子機,Subdetection Unit,th-TH
擒霞客,Dawncatcher,th-TH
擬似燃素獨角魚,Phony Phlogiston Unihornfish,th-TH
斗棘鱼,Betta,th-TH
新手盗宝鼬,Amateur Weasel Thief,th-TH
新手盜寶鼬,Amateur Weasel Thief,th-TH
无奇巨斧鱼,ปลาหัวขวานทั่วไป,th-TH
明灰ハウンド,สุนัขนักล่าสีเทาสว่าง,th-TH
晚霞翻車魨,Dusk Sunfish,th-TH
晚霞翻车鲀,Dusk Sunfish,th-TH
晴天サンショウウオ,Sunny Loach,th-TH
晴天鰍鰍,Sunny Loach,th-TH
晴天鳅鳅,Sunny Loach,th-TH
晶矿虫,Kristall Bug,th-TH
晶礦蟲,Kristall Bug,th-TH
晶鉱虫,Kristall Bug,th-TH
暝彩鳥,Dusk Bird,th-TH
暝彩鸟,Dusk Bird,th-TH
暮云角鲀,Sunset Cloud Angler,th-TH
暮暮羊,แกะสนธยา,th-TH
暮雲角魨,Sunset Cloud Angler,th-TH
月光クラゲ,แมงกะพรุนจันทรา,th-TH
月光フロストフィンイルカ,วาฬฟินหิมะจันทรา,th-TH
月光雪圆鳍,ครีบมนหิมะประกายจันทร์,th-TH
月光雪圓鰭,ครีบมนหิมะประกายจันทร์,th-TH
月光魚,Moonfin,th-TH
月光鰭,Moonfin,th-TH
月光鳍,Moonfin,th-TH
月芒水母,แมงกะพรุนจันทรา,th-TH
月芒霜鰭鯨,วาฬฟินหิมะจันทรา,th-TH
月芒霜鳍鲸,วาฬฟินหิมะจันทรา,th-TH
月萤虫,หิ่งห้อยจันทรา,th-TH
月蛍,หิ่งห้อยจันทรา,th-TH
月螢蟲,หิ่งห้อยจันทรา,th-TH
朱喙鵜鶘,Redbill Pelican,th-TH
朱喙鹈鹕,Redbill Pelican,th-TH
朱羽ヤマガラ・古種,Ancient Scarlet-Plume Finch,th-TH
朱羽古团雀,Ancient Scarlet-Plume Finch,th-TH
朱羽古團雀,Ancient Scarlet-Plume Finch,th-TH
松鼠,Squirrel,th-TH
极地熊,หมีขั้วโลก,th-TH
柔柔羊,Fluff-Fleece Goat,th-TH
柴犬,Shiba,th-TH
栃栗ハウンド,สุนัขนักล่าสีน้ำตาลเข้ม,th-TH
栗栗羊,แกะเกาลัด,th-TH
栗皮ヤギ,แกะเกาลัด,th-TH
棕翎鷹,Umbertail Falcon,th-TH
棕翎鹰,Umbertail Falcon,th-TH
棕翼鷹,Umbertail Falcon,th-TH
棕鹿,Brown Deer,th-TH
棘冠鱷,Spinocrocodile,th-TH
棘冠鳄,Spinocrocodile,th-TH
極地熊,หมีขั้วโลก,th-TH
毒蝎,แมงป่อง,th-TH
毒蠍,แมงป่อง,th-TH
水晶宴,Crystalfish,th-TH
水晶蝶,Hydro Crystalfly,th-TH
氷晶蝶,Cryo Crystalfly,th-TH
氷魂虫,Ledobug,th-TH
沉波蜜桃,Peach of the Deep Waves,th-TH
沙狐,Desert Fox,th-TH
波波心羽鱸,Rippling Heartfeather Bass,th-TH
波波心羽鲈,Rippling Heartfeather Bass,th-TH
波濤ハチェットウオ,Streaming Axe Marlin,th-TH
泥カエル,Mud Frog,th-TH
泥蛙,Mud Frog,th-TH
洋紅扇尾鴿,พิราบหางชาด,th-TH
洋红扇尾鸽,พิราบหางชาด,th-TH
流沙鰻鰻,Quicksand Eel,th-TH
流沙鳗鳗,Quicksand Eel,th-TH
流砂ウナギ,Quicksand Eel,th-TH
流紋京紫蝶魚,Purple Shirakodai,th-TH
流紋茶蝶魚,Tea-Colored Shirakodai,th-TH
流紋褐蝶魚,Brown Shirakodai,th-TH
流纹京紫蝶鱼,Purple Shirakodai,th-TH
流纹茶蝶鱼,Tea-Colored Shirakodai,th-TH
流纹褐蝶鱼,Brown Shirakodai,th-TH
浮沈蜜桃,Peach of the Deep Waves,th-TH
浮流ペンギン,Flowcurrent Bird,th-TH
浮流鳥,Flowcurrent Bird,th-TH
浮流鸟,Flowcurrent Bird,th-TH
浮燃ペンギン,Flowfire Bird,th-TH
浮燃鳥,Flowfire Bird,th-TH
浮燃鸟,Flowfire Bird,th-TH
浮遊エイ,Floating Ray,th-TH
海崖鸚,นกแก้วผาทะเล,th-TH
海崖鹦,นกแก้วผาทะเล,th-TH
海涛斧枪鱼,Streaming Axe Marlin,th-TH
海濤斧槍魚,Streaming Axe Marlin,th-TH
海蓝蟹,Ocean Crab,th-TH
海藍蟹,Ocean Crab,th-TH
淑女犬,สุนัขสุภาพสตรี,th-TH
深栗猎犬,สุนัขนักล่าสีน้ำตาลเข้ม,th-TH
深栗獵犬,สุนัขนักล่าสีน้ำตาลเข้ม,th-TH
深海ウナギ,Deep Sea Unagi,th-TH
深海鰻鰻,Deep Sea Unagi,th-TH
深海鳗鳗,Deep Sea Unagi,th-TH
深潛鬥士急流魚,Diving Rapidfighting Fish,th-TH
深潜の闘流魚,Diving Rapidfighting Fish,th-TH
深潜斗士急流鱼,Diving Rapidfighting Fish,th-TH
游炎古琵鹭,Ancient Firewalker Spoonbill,th-TH
火晶蝶,Pyro Crystalfly,th-TH
灰羽鳩,Graywing Pigeon,th-TH
灰羽鴿,Graywing Pigeon,th-TH
灰羽鸽,Graywing Pigeon,th-TH
灰蓝伞雀,นกกระจอกร่มเทาอมฟ้า,th-TH
灰藍傘雀,นกกระจอกร่มเทาอมฟ้า,th-TH
灰雪猫,Gray Snow Cat,th-TH
灰雪貓,Gray Snow Cat,th-TH
灰青オオカミ,หมาป่าขนสีซีด,th-TH
灰頸鸛,นกกระสาคอเทา,th-TH
灰颈鹳,นกกระสาคอเทา,th-TH
灰首フラミンゴ,นกกระสาคอเทา,th-TH
炎晶蝶,Pyro Crystalfly,th-TH
炭灰雪圆鳍,ครีบมนหิมะธุลีเถ้า,th-TH
炭灰雪圓鰭,ครีบมนหิมะธุลีเถ้า,th-TH
炮魨,Pufferfish,th-TH
炮鲀,Pufferfish,th-TH
炽岩斗士急流鱼,Magma Rapidfighting Fish,th-TH
炽铁巨斧鱼,ปลาหัวขวานโลหะเดือด,th-TH
烏羽ガン,ห่านปีกนิล,th-TH
烏翅雁,ห่านปีกนิล,th-TH
烘烘心羽鱸,Blazing Heartfeather Bass,th-TH
烘烘心羽鲈,Blazing Heartfeather Bass,th-TH
無奇巨斧魚,ปลาหัวขวานทั่วไป,th-TH
照羽トキ,นกกุลาสองประกาย,th-TH
熾岩の闘流魚,Magma Rapidfighting Fish,th-TH
熾岩鬥士急流魚,Magma Rapidfighting Fish,th-TH
熾鐵巨斧魚,ปลาหัวขวานโลหะเดือด,th-TH
燃素ミツムシ,Phlogiston Aphid,th-TH
燃素蜜虫,Phlogiston Aphid,th-TH
燃素蜜蟲,Phlogiston Aphid,th-TH
牦牦驮兽,Shaggy Sumpter Beast,th-TH
犛犛馱獸,Shaggy Sumpter Beast,th-TH
狐,Kitsune,th-TH
玉光虫,Malachitin Lumibug,th-TH
玉玉心羽鱸,Jade Heartfeather Bass,th-TH
玉玉心羽鲈,Jade Heartfeather Bass,th-TH
玉璜ガメ,Jadestone Turtle,th-TH
玉璜龜,Jadestone Turtle,th-TH
玉璜龟,Jadestone Turtle,th-TH
玳龜,Tent Tortoise,th-TH
玳龟,Tent Tortoise,th-TH
珉光虫,Malachitin Lumibug,th-TH
珉光蟲,Malachitin Lumibug,th-TH
珊瑚蝶,Coral Butterfly,th-TH
琉彩ガメ・古種,Ancient Glazeback Turtle,th-TH
琉璃グッピー,Glaze Medaka,th-TH
琉璃花鱂,Glaze Medaka,th-TH
琉璃花鳉,Glaze Medaka,th-TH
琉背古彩龜,Ancient Glazeback Turtle,th-TH
琉背古彩龟,Ancient Glazeback Turtle,th-TH
琥珀ハウンド,สุนัขนักล่าสีอำพัน,th-TH
琥珀猎犬,สุนัขนักล่าสีอำพัน,th-TH
琥珀獵犬,สุนัขนักล่าสีอำพัน,th-TH
璃冠鳩,Brightcrown Pigeon,th-TH
璃冠鴿,Brightcrown Pigeon,th-TH
璃冠鸽,Brightcrown Pigeon,th-TH
甜甜花鱂,Sweet-Flower Medaka,th-TH
甜甜花鳉,Sweet-Flower Medaka,th-TH
疑似燃素ツノ魚,Phony Phlogiston Unihornfish,th-TH
白練鷹,Silkwhite Falcon,th-TH
白练鹰,Silkwhite Falcon,th-TH
白馱獸,Sumpter Beast ขาว,th-TH
白驮兽,Sumpter Beast ขาว,th-TH
白鳩,White Pigeon,th-TH
白鴿,White Pigeon,th-TH
白鸽,White Pigeon,th-TH
百花の闘流魚,Floral Rapidfighting Fish,th-TH
真果コオニフグ,True Fruit Angler,th-TH
真果角魨,True Fruit Angler,th-TH
真果角鲀,True Fruit Angler,th-TH
石鳶,Lapis Glede,th-TH
石鸢,Lapis Glede,th-TH
砂吹きコオニフグ,Sandstorm Angler,th-TH
碧ヤマガラ,Emerald Finch,th-TH
碧团雀,Emerald Finch,th-TH
碧團雀,Emerald Finch,th-TH
秋絨鴨,Velvetfall Duck,th-TH
秋绒鸭,Velvetfall Duck,th-TH
秋羽鴨,Velvetfall Duck,th-TH
秘源机关·巡戒使,Secret Source Scout Sweeper,th-TH
秘源機關·巡戒使,Secret Source Scout Sweeper,th-TH
秘源装置・スカウトスイーパー,Secret Source Scout Sweeper,th-TH
空羽蛾,Etherwing Moth,th-TH
紅冠雀,นกกระจอกมงกุฎแดง,th-TH
紅尾鼬,Red-Tailed Weasel,th-TH
紅狐,Crimson Fox,th-TH
紅角蜥,Red Horned Lizard,th-TH
素素凶凶鯊,ฉลามดุสายคลีน,th-TH
素素凶凶鲨,ฉลามดุสายคลีน,th-TH
紫チョウチョウウオ,Purple Shirakodai,th-TH
紫金オオズグロカモメ,นกนางนวลสีม่วงทอง,th-TH
紫金渔鸥,นกนางนวลสีม่วงทอง,th-TH
紫金漁鷗,นกนางนวลสีม่วงทอง,th-TH
紳士犬,สุนัขสุภาพบุรุษ,th-TH
紺青ガニ,Ocean Crab,th-TH
綠角蜥,Green Horned Lizard,th-TH
綦假龍,Cerulean Doppeldrake,th-TH
綦假龙,Cerulean Doppeldrake,th-TH
維護機關·初始能力型,จักรกลบำรุงรักษา - รุ่นความสามารถเริ่มต้น,th-TH
維護機關·勢態控制者,จักรกลบำรุงรักษา - ผู้ควบคุมสถานการณ์,th-TH
維護機關·水域清理者,จักรกลบำรุงรักษา - ผู้ทำความสะอาดน่านน้ำ,th-TH
維護機關·澄金領隊型,จักรกลบำรุงรักษา - ผู้นำทองอร่าม,th-TH
維護機關·白金典藏型,จักรกลบำรุงรักษา - รุ่นแพลทินัมคลาสสิก,th-TH
綿馱獸,Alpaca,th-TH
緑チョウチョウウオ,Tea-Colored Shirakodai,th-TH
緑トカゲ,Green Horned Lizard,th-TH
繁花斗士急流鱼,Floral Rapidfighting Fish,th-TH
繁花鬥士急流魚,Floral Rapidfighting Fish,th-TH
红冠雀,นกกระจอกมงกุฎแดง,th-TH
红尾鼬,Red-Tailed Weasel,th-TH
红狐,Crimson Fox,th-TH
红角蜥,Red Horned Lizard,th-TH
绅士犬,สุนัขสุภาพบุรุษ,th-TH
维护机关·初始能力型,จักรกลบำรุงรักษา - รุ่นความสามารถเริ่มต้น,th-TH
维护机关·态势控制者,จักรกลบำรุงรักษา - ผู้ควบคุมสถานการณ์,th-TH
维护机关·水域清理者,จักรกลบำรุงรักษา - ผู้ทำความสะอาดน่านน้ำ,th-TH
维护机关·澄金领队型,จักรกลบำรุงรักษา - ผู้นำทองอร่าม,th-TH
维护机关·白金典藏型,จักรกลบำรุงรักษา - รุ่นแพลทินัมคลาสสิก,th-TH
绵驮兽,Alpaca,th-TH
绿角蜥,Green Horned Lizard,th-TH
群青リュウノコ,Cerulean Doppeldrake,th-TH
翠冠鴨,Emerald Duck,th-TH
翠冠鸭,Emerald Duck,th-TH
翠玉ハチェットウオ,Halcyon Jade Axe Marlin,th-TH
翠目猫,Jade-Eyed Cat,th-TH
翠目貓,Jade-Eyed Cat,th-TH
翡玉斧枪鱼,Halcyon Jade Axe Marlin,th-TH
翡玉斧槍魚,Halcyon Jade Axe Marlin,th-TH
聖䴉,Sacred Ibis,th-TH
聖金虫,Scarab,th-TH
聖金蟲,Scarab,th-TH
肺棘魚,Lunged Stickleback,th-TH
肺棘鱼,Lunged Stickleback,th-TH
芒脊守宫,ตุ๊กแกหลังหนาม,th-TH
芒脊守宮,ตุ๊กแกหลังหนาม,th-TH
花鱂,Medaka,th-TH
花鳉,Medaka,th-TH
苍绒狼,หมาป่าขนสีซีด,th-TH
苦炮魨,Bitter Pufferfish,th-TH
苦炮鲀,Bitter Pufferfish,th-TH
苦苦羊,Cacaua Goat,th-TH
苦鉄砲フグ,Bitter Pufferfish,th-TH
茶羽鷹,Brownwing Falcon,th-TH
茶羽鹰,Brownwing Falcon,th-TH
茸茸獾,แบดเจอร์ขนปุย,th-TH
草晶蝶,Dendro Crystalfly,th-TH
菫䴉,Violet Ibis,th-TH
菫鹮,Violet Ibis,th-TH
落日サンショウウオ,Sunset Loach,th-TH
落日鰍鰍,Sunset Loach,th-TH
落日鳅鳅,Sunset Loach,th-TH
葉綠扇尾鴿,พิราบหางขจี,th-TH
蒼絨狼,หมาป่าขนสีซีด,th-TH
蓝宝石,Sapphire,th-TH
蓝昼明眼鱼,ปลาตาใสทิวาคราม,th-TH
蓝染花鳉,Aizen Medaka,th-TH
蓝翎鹭,Azure Crane,th-TH
蓝蛙,Blue Frog,th-TH
蓝角蜥,Blue Horned Lizard,th-TH
蓝鳍鲈鱼,Blue-fin Bass,th-TH
蕈猪,Shroomboar,th-TH
蕈豬,Shroomboar,th-TH
薄紅ガニ,Pale Red Crab,th-TH
薄紅蟹,Pale Red Crab,th-TH
薄红蟹,Pale Red Crab,th-TH
藍寶石,Sapphire,th-TH
藍晝明眼魚,ปลาตาใสทิวาคราม,th-TH
藍染グッピー,Aizen Medaka,th-TH
藍染花鱂,Aizen Medaka,th-TH
藍翎鷺,Azure Crane,th-TH
藍蛙,Blue Frog,th-TH
藍角蜥,Blue Horned Lizard,th-TH
藍鰭鱸魚,Blue-fin Bass,th-TH
藏金盗宝鼬,Hoarder Weasel Thief,th-TH
藏金盜寶鼬,Hoarder Weasel Thief,th-TH
藤紋陸ウナギ,Adorned Unagi,th-TH
藤紋陸鰻鰻,Adorned Unagi,th-TH
藤纹陆鳗鳗,Adorned Unagi,th-TH
虎紋貓,Tiger-Striped Cat,th-TH
虎纹猫,Tiger-Striped Cat,th-TH
虹光凶凶鯊,ฉลามดุประกายรุ้ง,th-TH
虹光凶凶鲨,ฉลามดุประกายรุ้ง,th-TH
虹晶星花魚,ปลาเกล็ดดาราผลึกรุ้ง,th-TH
虹晶星花鱼,ปลาเกล็ดดาราผลึกรุ้ง,th-TH
衛兵犬,สุนัขรักษาการณ์,th-TH
褐チョウチョウウオ,Brown Shirakodai,th-TH
警長貓,Sheriff Cat,th-TH
警长猫,Sheriff Cat,th-TH
豚兽,Capybara,th-TH
豚獸,Capybara,th-TH
赤カンムリガラ,นกกระจอกมงกุฎแดง,th-TH
赤トカゲ,Red Horned Lizard,th-TH
赤フラミンゴ,Red Flamingo,th-TH
赤ヤマガラ,Crimson Finch,th-TH
赤喙ペリカン,Redbill Pelican,th-TH
赤喙鴨,Scarletbeak Duck,th-TH
赤喙鸭,Scarletbeak Duck,th-TH
赤团雀,Crimson Finch,th-TH
赤團雀,Crimson Finch,th-TH
赤尾イタチ,Red-Tailed Weasel,th-TH
赤尾トカゲ,Red Tailed Lizard,th-TH
赤尾蜥,Red Tailed Lizard,th-TH
赤棕伞雀,นกกระจอกร่มแดงอมน้ำตาล,th-TH
赤棕傘雀,นกกระจอกร่มแดงอมน้ำตาล,th-TH
赤毛イノシシ・古種,Ancient Red-Mane Boar,th-TH
赤狐,Crimson Fox,th-TH
赤甜星花魚,ปลาเกล็ดดาราสีชาด,th-TH
赤甜星花鱼,ปลาเกล็ดดาราสีชาด,th-TH
赤胁鸽,Crimsonflank Pigeon,th-TH
赤脅鴿,Crimsonflank Pigeon,th-TH
赤脇鳩,Crimsonflank Pigeon,th-TH
赤腹兰鸻,นกหัวโตท้องแดง,th-TH
赤腹蘭鴴,นกหัวโตท้องแดง,th-TH
赤鬃古林猪,Ancient Red-Mane Boar,th-TH
赤鬃古林豬,Ancient Red-Mane Boar,th-TH
赤魔王,Akai Maou,th-TH
赤鰭陸ウナギ,Red-Finned Unagi,th-TH
赤鰭陸鰻鰻,Red-Finned Unagi,th-TH
赤鳍陆鳗鳗,Red-Finned Unagi,th-TH
赤鷲,แร้งสีชาด,th-TH
赤鸛,Red Flamingo,th-TH
赤鹫,แร้งสีชาด,th-TH
赤鹳,Red Flamingo,th-TH
軟蝟獸,เม่นหนามนุ่ม,th-TH
软猬兽,เม่นหนามนุ่ม,th-TH
迪芙妲鰩,Divda Ray,th-TH
迪芙妲鳐,Divda Ray,th-TH
遊炎古琵鷺,Ancient Firewalker Spoonbill,th-TH
野林猪,Forest Boar,th-TH
野林豬,Forest Boar,th-TH
金サンショウウオ,Golden Loach,th-TH
金ヤマガラ,Golden Finch,th-TH
金团雀,Golden Finch,th-TH
金團雀,Golden Finch,th-TH
金赤リュウノコ,Golden Koi,th-TH
金赤假龍,Golden Koi,th-TH
金赤假龙,Golden Koi,th-TH
金青ハチェットウオ,Lazurite Axe Marlin,th-TH
金鰍鰍,Golden Loach,th-TH
金鳅鳅,Golden Loach,th-TH
鈍角犀,แรดนอทู่,th-TH
鉄砲フグ,Pufferfish,th-TH
錆假龍,Rusty Koi,th-TH
錆色リュウノコ,Rusty Koi,th-TH
钝角犀,แรดนอทู่,th-TH
锖假龙,Rusty Koi,th-TH
長寿仙,Abiding Angelfish,th-TH
長生仙,Abiding Angelfish,th-TH
長頸角犀,Long-Necked Rhino,th-TH
長鬢虎,สมิงเครายาว,th-TH
长生仙,Abiding Angelfish,th-TH
长颈角犀,Long-Necked Rhino,th-TH
长鬓虎,สมิงเครายาว,th-TH
雙輝長翎䴉,นกกุลาสองประกาย,th-TH
雪のイノシシ,Snowboar,th-TH
雪ノ君,Snowstrider,th-TH
雪ヤマガラ,Snow Finch,th-TH
雪中君,Snowstrider,th-TH
雪团雀,Snow Finch,th-TH
雪團雀,Snow Finch,th-TH
雪地犬,สุนัขลากเลื่อน,th-TH
雪狐,Snow Fox,th-TH
雪猪,Snowboar,th-TH
雪羽ガン,ห่านปีกหิมะ,th-TH
雪翅雁,ห่านปีกหิมะ,th-TH
雪豬,Snowboar,th-TH
雪隐鼬,Snow Weasel,th-TH
雪隠れのイタチ,Snow Weasel,th-TH
雪隱鼬,Snow Weasel,th-TH
雪駝鹿,กวางมูสหิมะ,th-TH
雪驼鹿,กวางมูสหิมะ,th-TH
雷晶蝶,Electro Crystalfly,th-TH
雷鳴仙,Raimei Angelfish,th-TH
雷鸣仙,Raimei Angelfish,th-TH
霜鰭鯨,วาฬฟินหิมะ,th-TH
霜鳍鲸,วาฬฟินหิมะ,th-TH
青カエル,Blue Frog,th-TH
青カンムリガラ,นกกระจอกมงกุฎคราม,th-TH
青スズキ,Blue-fin Bass,th-TH
青トカゲ,Blue Horned Lizard,th-TH
青仙星花魚,ปลาเกล็ดดาราน้ำค้างแข็ง,th-TH
青仙星花鱼,ปลาเกล็ดดาราน้ำค้างแข็ง,th-TH
青冠雀,นกกระจอกมงกุฎคราม,th-TH
青波マンボウ,Greenwave Sunfish,th-TH
青浪翻車魨,Greenwave Sunfish,th-TH
青浪翻车鲀,Greenwave Sunfish,th-TH
青空デメニギス,ปลาตาใสทิวาคราม,th-TH
青蛙,Frog,th-TH
青金斧枪鱼,Lazurite Axe Marlin,th-TH
青金斧槍魚,Lazurite Axe Marlin,th-TH
青雷イタチ,Bluethunder Weasel,th-TH
青雷鼬,Bluethunder Weasel,th-TH
青鷺,Azure Crane,th-TH
面具鼬,Masked Weasel,th-TH
靴子鼬,Boot Weasel,th-TH
風乗りカモメ,นกนางนวลล่องวาโย,th-TH
風晶蝶,Anemo Crystalfly,th-TH
风晶蝶,Anemo Crystalfly,th-TH
飛蛇,อสรพิษบันเหิน,th-TH
飛鼯,Flying Squirrel,th-TH
飞蛇,อสรพิษบันเหิน,th-TH
飞鼯,Flying Squirrel,th-TH
駝角鹿,กวางเขาอูฐ,th-TH
駱駱馱獸,Desert Sumpter Beast,th-TH
驼角鹿,กวางเขาอูฐ,th-TH
骆骆驮兽,Desert Sumpter Beast,th-TH
髄喰いトカゲ,Marrow Lizard,th-TH
鬥棘魚,Betta,th-TH
鴆棘魚,Venomspine Fish,th-TH
鴉,Crow,th-TH
鸦,Crow,th-TH
鸩棘鱼,Venomspine Fish,th-TH
黃金蟹,Golden Crab,th-TH
黃金鱸魚,Golden Bass,th-TH
黄昏マンボウ,Dusk Sunfish,th-TH
黄昏ヤギ,แกะสนธยา,th-TH
黄金ガニ,Golden Crab,th-TH
黄金スズキ,Golden Bass,th-TH
黄金蟹,Golden Crab,th-TH
黄金鲈鱼,Golden Bass,th-TH
黑猫,Black Cat,th-TH
黑王鴿,Black King Pigeon,th-TH
黑王鸽,Black King Pigeon,th-TH
黑背猎犬,Black-Back Hound,th-TH
黑背獵犬,Black-Back Hound,th-TH
黑背鱸魚,Black-back Bass,th-TH
黑背鲈鱼,Black-back Bass,th-TH
黑貓,Black Cat,th-TH
黒スズキ,Black-back Bass,th-TH
黒猫,Black Cat,th-TH
黒王鳩,Black King Pigeon,th-TH
가면 족제비,Masked Weasel,th-TH
가시관 악어,Spinocrocodile,th-TH
가시등 도마뱀붙이,ตุ๊กแกหลังหนาม,th-TH
갈기 오소리,แบดเจอร์สุดเก๋,th-TH
갈색 나비고기,Brown Shirakodai,th-TH
갈색 사슴,Brown Deer,th-TH
갈색깃 매,Umbertail Falcon,th-TH
갈색깃 오리,Velvetfall Duck,th-TH
검은 등 사냥개,Black-Back Hound,th-TH
검은 왕 비둘기,Black King Pigeon,th-TH
검정 농어,Black-back Bass,th-TH
경비견,สุนัขรักษาการณ์,th-TH
경장묘,Sheriff Cat,th-TH
고대 결정 거북,Ancient Glazeback Turtle,th-TH
고대 돌소라,หอยสังข์ศิลาโบราณ,th-TH
고대 불꽃 갈기 숲멧돼지,Ancient Red-Mane Boar,th-TH
고대 불꽃 저어새,Ancient Firewalker Spoonbill,th-TH
고대 불꽃 참새,Ancient Scarlet-Plume Finch,th-TH
고동색 우산새,นกกระจอกร่มแดงอมน้ำตาล,th-TH
골든크랩,Golden Crab,th-TH
공간 나방,Etherwing Moth,th-TH
과실 뿔복어,True Fruit Angler,th-TH
광석 갑충,Kristall Bug,th-TH
구피,Medaka,th-TH
극지곰,หมีขั้วโลก,th-TH
금적빛 용 물고기,Golden Koi,th-TH
긴목 코뿔소,Long-Necked Rhino,th-TH
까마귀,Crow,th-TH
낙타뿔 사슴,กวางเขาอูฐ,th-TH
날다람쥐,Flying Squirrel,th-TH
날뱀,อสรพิษบันเหิน,th-TH
남회색 우산새,นกกระจอกร่มเทาอมฟ้า,th-TH
납작 머리 슴새,นกจมูกหลอดหัวมงกุฎ,th-TH
너구리 요괴,Bake-Danuki,th-TH
노을 개복치,Dusk Sunfish,th-TH
노을빛 구피,Dawncatcher,th-TH
녹빛 용 물고기,Rusty Koi,th-TH
녹색 나비고기,Tea-Colored Shirakodai,th-TH
놀구름 뿔복어,Sunset Cloud Angler,th-TH
눈여우,Snow Fox,th-TH
눈족제비,Snow Weasel,th-TH
느긋한 해달,นากทะเลแสนชิล,th-TH
늪개구리,Mud Frog,th-TH
다람쥐,Squirrel,th-TH
다이브다 가오리,Divda Ray,th-TH
달빛 눈도치,ครีบมนหิมะประกายจันทร์,th-TH
달빛 벌레,หิ่งห้อยจันทรา,th-TH
달빛 서리 범고래,วาฬฟินหิมะจันทรา,th-TH
달빛 해파리,แมงกะพรุนจันทรา,th-TH
달콤달콤 구피,Sweet-Flower Medaka,th-TH
대포 복어,Pufferfish,th-TH
덩굴무늬 육지 뱀장어,Adorned Unagi,th-TH
독전갈,แมงป่อง,th-TH
둔각 코뿔소,แรดนอทู่,th-TH
둥둥 펭귄,Flowcurrent Bird,th-TH
뜨거운 도끼 물고기,ปลาหัวขวานโลหะเดือด,th-TH
말랑 고슴도치,เม่นหนามนุ่ม,th-TH
맹독 가시고기,Venomspine Fish,th-TH
머리깃 호랑이,สมิงเครายาว,th-TH
모래 폭풍 뿔복어,Sandstorm Angler,th-TH
목도리꿩,Thick-Feathered Ruffed Pheasant,th-TH
무지개 별꽃날치,ปลาเกล็ดดาราผลึกรุ้ง,th-TH
물수정 나비,Hydro Crystalfly,th-TH
뭇꽃 역류어,Floral Rapidfighting Fish,th-TH
미늘창새,Halberd-Crest Bird,th-TH
바람수정 나비,Anemo Crystalfly,th-TH
바위 게,ปูหิน,th-TH
바위 솔개,Lapis Glede,th-TH
바위수정 나비,Geo Crystalfly,th-TH
밤빛 통안어,ปลาตาใสยามราตรี,th-TH
밤색 사냥개,สุนัขนักล่าสีน้ำตาลเข้ม,th-TH
밤소쩍새,นกฮูกเขาราตรี,th-TH
밤톨 산양,แกะเกาลัด,th-TH
백련매,Silkwhite Falcon,th-TH
버섯 돼지,Shroomboar,th-TH
번개수정 나비,Electro Crystalfly,th-TH
범무늬 고양이,Tiger-Striped Cat,th-TH
보라금 갈매기,นกนางนวลสีม่วงทอง,th-TH
보랏빛 따오기,Violet Ibis,th-TH
보물 사냥 족제비·아마추어,Amateur Weasel Thief,th-TH
보물 사냥 족제비·장금,Hoarder Weasel Thief,th-TH
보물 사냥 족제비·황금,Golden Weasel Thief,th-TH
복슬 산양,Fluff-Fleece Goat,th-TH
복슬 오소리,แบดเจอร์ขนปุย,th-TH
부레 가시고기,Lunged Stickleback,th-TH
부유 가오리,Floating Ray,th-TH
북극견,Northland Hound,th-TH
북극묘,Northland Cat,th-TH
불수정 나비,Pyro Crystalfly,th-TH
붉은 겯 비둘기,Crimsonflank Pigeon,th-TH
붉은 꼬리 족제비,Red-Tailed Weasel,th-TH
붉은 독수리,แร้งสีชาด,th-TH
붉은 마왕 가시고기,Akai Maou,th-TH
붉은 별꽃날치,ปลาเกล็ดดาราสีชาด,th-TH
붉은 부리 사다새,Redbill Pelican,th-TH
붉은 부리 오리,Scarletbeak Duck,th-TH
붉은 왕관새,นกกระจอกมงกุฎแดง,th-TH
붉은 지느러미 육지 뱀장어,Red-Finned Unagi,th-TH
붉은배 물떼새,นกหัวโตท้องแดง,th-TH
붉은여우,Crimson Fox,th-TH
블루크랩,Ocean Crab,th-TH
비밀근원 장치·순찰자,Secret Source Scout Sweeper,th-TH
비옥 미늘창 물고기,Halcyon Jade Axe Marlin,th-TH
비취아이 고양이,Jade-Eyed Cat,th-TH
