source,target,tgt_lng
승리의 의지,จิตที่มุ่งมั่น,th-TH
绪能涤荡,ชำระล้างพาโธส,th-TH
緒能滌蕩,ชำระล้างพาโธส,th-TH
Pathos Cleaning,ชำระล้างพาโธส,th-TH
エネルギー浄化,ชำระล้างพาโธส,th-TH
이모션 에너지 청소,ชำระล้างพาโธส,th-TH
全体清扫,กวาดล้างครั้งใหญ่,th-TH
全體清掃,กวาดล้างครั้งใหญ่,th-TH
Ultimate Clean-Up,กวาดล้างครั้งใหญ่,th-TH
全体掃除,กวาดล้างครั้งใหญ่,th-TH
대청소,กวาดล้างครั้งใหญ่,th-TH
冰霜主宰,เจ้าแห่งน้ำแข็ง,th-TH
Ice Queen,เจ้าแห่งน้ำแข็ง,th-TH
氷霜の主宰,เจ้าแห่งน้ำแข็ง,th-TH
얼음의 주재자,เจ้าแห่งน้ำแข็ง,th-TH
炽热乐章,ท่วงทำนองร้อนแรง,th-TH
熾熱樂章,ท่วงทำนองร้อนแรง,th-TH
Ember Rhapsody,ท่วงทำนองร้อนแรง,th-TH
ムーブメント,ท่วงทำนองร้อนแรง,th-TH
펑크 무브먼트,ท่วงทำนองร้อนแรง,th-TH
终末强袭,จู่โจมชี้ชะตา,th-TH
終末強襲,จู่โจมชี้ชะตา,th-TH
Terminus Blitz,จู่โจมชี้ชะตา,th-TH
ウルティマエンド,จู่โจมชี้ชะตา,th-TH
최후의 일격,จู่โจมชี้ชะตา,th-TH
凛夜极冰,รัตติกาลเยือกแข็ง,th-TH
凜夜極冰,รัตติกาลเยือกแข็ง,th-TH
Frostbound Night,รัตติกาลเยือกแข็ง,th-TH
ナイトフロスト,รัตติกาลเยือกแข็ง,th-TH
극야의 얼음,รัตติกาลเยือกแข็ง,th-TH
折光逐影,หักเหแสงเงา,th-TH
Refraction Chase,หักเหแสงเงา,th-TH
光と影の挽歌,หักเหแสงเงา,th-TH
라이트 차징,หักเหแสงเงา,th-TH
白熊圆舞曲,บทร่ายรำแห่งหมีขั่วโลก,th-TH
白熊圓舞曲,บทร่ายรำแห่งหมีขั่วโลก,th-TH
Glacial Bear Waltz,บทร่ายรำแห่งหมีขั่วโลก,th-TH
白熊の円舞曲,บทร่ายรำแห่งหมีขั่วโลก,th-TH
백곰 왈츠,บทร่ายรำแห่งหมีขั่วโลก,th-TH
暴走助理,ผู้ช่วยพลังคลั่ง,th-TH
Frenzy Assistant,ผู้ช่วยพลังคลั่ง,th-TH
バタバタ,ผู้ช่วยพลังคลั่ง,th-TH
폭주 아티스트,ผู้ช่วยพลังคลั่ง,th-TH
赤焰冲宵,เปลวเพลิงแห่งสวรรค์,th-TH
赤焰沖宵,เปลวเพลิงแห่งสวรรค์,th-TH
Blazing Heavens,เปลวเพลิงแห่งสวรรค์,th-TH
赤焔,เปลวเพลิงแห่งสวรรค์,th-TH
질주하는 불꽃,เปลวเพลิงแห่งสวรรค์,th-TH
落红莲,นลินร่วงโรย,th-TH
落紅蓮,นลินร่วงโรย,th-TH
Falling Lotus Grace,นลินร่วงโรย,th-TH
떨어지는 연꽃,นลินร่วงโรย,th-TH
挥毫泼墨,พู่กันสะบัดหมึก,th-TH
揮毫潑墨,พู่กันสะบัดหมึก,th-TH
Inkstorm Mastery,พู่กันสะบัดหมึก,th-TH
大胆な筆致,พู่กันสะบัดหมึก,th-TH
먹물 난사,พู่กันสะบัดหมึก,th-TH
伞舞萦回,ระบำเกลียวร่ม,th-TH
傘舞縈回,ระบำเกลียวร่ม,th-TH
Umbrella Grace,ระบำเกลียวร่ม,th-TH
傘舞,ระบำเกลียวร่ม,th-TH
춤추는 우산,ระบำเกลียวร่ม,th-TH
飞花诀,บุปผาล่องลอย,th-TH
飛花訣,บุปผาล่องลอย,th-TH
Blossom Breeze,บุปผาล่องลอย,th-TH
연꽃 비행,บุปผาล่องลอย,th-TH
化云烟,แปรสภาพควัน,th-TH
化雲煙,แปรสภาพควัน,th-TH
Clouded Grace,แปรสภาพควัน,th-TH
雲煙,แปรสภาพควัน,th-TH
화운연,แปรสภาพควัน,th-TH
湮宇重火,เพลิงทำลายล้าง,th-TH
Born of Fire,เพลิงทำลายล้าง,th-TH
ツインフレイム,เพลิงทำลายล้าง,th-TH
전쟁의 재림,เพลิงทำลายล้าง,th-TH
烈雪穿云,ไอซ์เบรเกอร์,th-TH
烈雪穿雲,ไอซ์เบรเกอร์,th-TH
Burning Blizzard,ไอซ์เบรเกอร์,th-TH
烈雪,ไอซ์เบรเกอร์,th-TH
피어쓰 스노우,ไอซ์เบรเกอร์,th-TH
沙蛇狂舞,อสรพิษทะเลทราย,th-TH
Snake Dance,อสรพิษทะเลทราย,th-TH
スネークダンス,อสรพิษทะเลทราย,th-TH
스네이크 댄스,อสรพิษทะเลทราย,th-TH
爆裂苍穹,ระเบิดฟ้าประกาย,th-TH
爆裂蒼穹,ระเบิดฟ้าประกาย,th-TH
Skyshatter,ระเบิดฟ้าประกาย,th-TH
蒼穹バースト,ระเบิดฟ้าประกาย,th-TH
버스팅 퍼미넌트,ระเบิดฟ้าประกาย,th-TH
全力以赴,มุ่งมั่นไร้สิ้นสุด,th-TH
Boundless Resolve,มุ่งมั่นไร้สิ้นสุด,th-TH
全身全霊,มุ่งมั่นไร้สิ้นสุด,th-TH
전력투구,มุ่งมั่นไร้สิ้นสุด,th-TH
地脉撼动,แผ่นดินสั่นสะเทือน,th-TH
地脈撼動,แผ่นดินสั่นสะเทือน,th-TH
Earthshaker,แผ่นดินสั่นสะเทือน,th-TH
地脈の震え,แผ่นดินสั่นสะเทือน,th-TH
지맥 진동,แผ่นดินสั่นสะเทือน,th-TH
生命壁垒,ปราการชีวิต,th-TH
生命壁壘,ปราการชีวิต,th-TH
Vital Shield,ปราการชีวิต,th-TH
ライフバリア,ปราการชีวิต,th-TH
생명의 장벽,ปราการชีวิต,th-TH
罪与罚,บาปและโทษทัณฑ์,th-TH
罪與罰,บาปและโทษทัณฑ์,th-TH
Sin and Punishment,บาปและโทษทัณฑ์,th-TH
罪と罰,บาปและโทษทัณฑ์,th-TH
죄와 벌,บาปและโทษทัณฑ์,th-TH
当守圣安息,ยามที่ผู้พิทักษ์ได้พักอย่างสงบ,th-TH
當守聖安息,ยามที่ผู้พิทักษ์ได้พักอย่างสงบ,th-TH
Guardian's Rest,ยามที่ผู้พิทักษ์ได้พักอย่างสงบ,th-TH
安息日を聖とせよ,ยามที่ผู้พิทักษ์ได้พักอย่างสงบ,th-TH
신의 보호하심,ยามที่ผู้พิทักษ์ได้พักอย่างสงบ,th-TH
遮天,ม่านกั้นฟ้า,th-TH
Shade,ม่านกั้นฟ้า,th-TH
하늘과 땅,ม่านกั้นฟ้า,th-TH
如梦令,ฝันปณิธาน,th-TH
如夢令,ฝันปณิธาน,th-TH
Dreamweaver's Grace,ฝันปณิธาน,th-TH
꿈속의 노래,ฝันปณิธาน,th-TH
摄魂夺魄,ขโมยวิญญาณ,th-TH
攝魂奪魄,ขโมยวิญญาณ,th-TH
Enchanting Drain,ขโมยวิญญาณ,th-TH
奪魂,ขโมยวิญญาณ,th-TH
영혼 강탈,ขโมยวิญญาณ,th-TH
约定的流星,ดาวตกแห่งคำสัญญา,th-TH
約定的流星,ดาวตกแห่งคำสัญญา,th-TH
Fated Meteor,ดาวตกแห่งคำสัญญา,th-TH
約束の流れ星,ดาวตกแห่งคำสัญญา,th-TH
오스바운드 미티어,ดาวตกแห่งคำสัญญา,th-TH
告罪审判,พิพากษาความผิด,th-TH
告罪審判,พิพากษาความผิด,th-TH
Requiem of Sins,พิพากษาความผิด,th-TH
有罪判決,พิพากษาความผิด,th-TH
고해성사 재판,พิพากษาความผิด,th-TH
忘川审判,พิพากษาลืมเลือน,th-TH
忘川審判,พิพากษาลืมเลือน,th-TH
Judgment of Lethe,พิพากษาลืมเลือน,th-TH
忘却の川,พิพากษาลืมเลือน,th-TH
망각의 강 심판,พิพากษาลืมเลือน,th-TH
纵意血光,ดื่มด่ำเพลิงโลหิต,th-TH
縱意血光,ดื่มด่ำเพลิงโลหิต,th-TH
Sanguine Delight,ดื่มด่ำเพลิงโลหิต,th-TH
血の災い,ดื่มด่ำเพลิงโลหิต,th-TH
무차별한 혈기,ดื่มด่ำเพลิงโลหิต,th-TH
叫大声点,เปล่งเสียงสุดพลัง,th-TH
叫大聲點,เปล่งเสียงสุดพลัง,th-TH
Let 'Em Hear You,เปล่งเสียงสุดพลัง,th-TH
もっと叫べ,เปล่งเสียงสุดพลัง,th-TH
샤우팅,เปล่งเสียงสุดพลัง,th-TH
甜心大礼包,ของขวัญหวานใจ,th-TH
甜心大禮包,ของขวัญหวานใจ,th-TH
Sweetheart's Gift,ของขวัญหวานใจ,th-TH
スイーツ大放出,ของขวัญหวานใจ,th-TH
스위트 박스,ของขวัญหวานใจ,th-TH
终极兔兔连发弹,บัน​นี่​กระหน่ำ​ยิง​-​หมด​แม็กซ์​,th-TH
終極兔兔連發彈,บัน​นี่​กระหน่ำ​ยิง​-​หมด​แม็กซ์​,th-TH
Ultimate Bunny Barrage,บัน​นี่​กระหน่ำ​ยิง​-​หมด​แม็กซ์​,th-TH
メガ連続射撃,บัน​นี่​กระหน่ำ​ยิง​-​หมด​แม็กซ์​,th-TH
얼티밋 바니 리피터,บัน​นี่​กระหน่ำ​ยิง​-​หมด​แม็กซ์​,th-TH
星震算法,ดาวฤกษ์​ไหวสะเทือน,th-TH
星震演算法,ดาวฤกษ์​ไหวสะเทือน,th-TH
Asteroseismology,ดาวฤกษ์​ไหวสะเทือน,th-TH
星震アルゴリズム,ดาวฤกษ์​ไหวสะเทือน,th-TH
은하 연산,ดาวฤกษ์​ไหวสะเทือน,th-TH
鱼之眼,เนตรวารีชาติ,th-TH
魚之眼,เนตรวารีชาติ,th-TH
Aquatic Gaze,เนตรวารีชาติ,th-TH
魚目,เนตรวารีชาติ,th-TH
물고기의 눈,เนตรวารีชาติ,th-TH
正义天降,เทพพิพากษา,th-TH
正義天降,เทพพิพากษา,th-TH
Heaven's Judgement,เทพพิพากษา,th-TH
正義降臨,เทพพิพากษา,th-TH
정의의 심판자,เทพพิพากษา,th-TH
神清气爽,ปลอดจิตโปร่งใจ,th-TH
神清氣爽,ปลอดจิตโปร่งใจ,th-TH
Invigorated Spirit,ปลอดจิตโปร่งใจ,th-TH
リフレッシュ,ปลอดจิตโปร่งใจ,th-TH
청량 타임,ปลอดจิตโปร่งใจ,th-TH
大地回春,โลกาผลิใบ,th-TH
Nature's Renewal,โลกาผลิใบ,th-TH
麗らかな春が訪れんことを,โลกาผลิใบ,th-TH
봄의 귀환,โลกาผลิใบ,th-TH
倒钩射门,ลูกยิงจักรยานอากาศ,th-TH
倒鉤射門,ลูกยิงจักรยานอากาศ,th-TH
Bicycle Kick,ลูกยิงจักรยานอากาศ,th-TH
バイシクルキック,ลูกยิงจักรยานอากาศ,th-TH
오버헤드킥,ลูกยิงจักรยานอากาศ,th-TH
星月变,พลิกดารา,th-TH
星月變,พลิกดารา,th-TH
Astral Eclipse,พลิกดารา,th-TH
移り変わる月星,พลิกดารา,th-TH
별과 달,พลิกดารา,th-TH
月下逢,จันทราส่อง,th-TH
Moonlit Rendezvous,จันทราส่อง,th-TH
月下の邂逅,จันทราส่อง,th-TH
달빛 아래의 만남,จันทราส่อง,th-TH
裂空镰斩,เคียวผ่ามิติ,th-TH
裂空鐮斬,เคียวผ่ามิติ,th-TH
Void Reaper,เคียวผ่ามิติ,th-TH
裂空鎌斬り,เคียวผ่ามิติ,th-TH
하늘 낫베기,เคียวผ่ามิติ,th-TH
怨灵之裁,พิพากษาผู้ล้างแค้น,th-TH
怨靈之裁,พิพากษาผู้ล้างแค้น,th-TH
Wraithbound Verdict,พิพากษาผู้ล้างแค้น,th-TH
怨霊の裁決,พิพากษาผู้ล้างแค้น,th-TH
원혼의 판결,พิพากษาผู้ล้างแค้น,th-TH
溢彩进行时,ประกายแสงสี,th-TH
