category,category_label,id,term,src_table
04_story_title,剧情标题,StoryIndex.main.31070,准备考试,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31080,第1次特别学力考试,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31090,暗流涌动,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31100,合宿，开始！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31110,大扫除！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31120,合宿第一天的夜晚,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31130,补习部的模拟考试,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31140,正义实现委员会的副委员长（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31150,正义实现委员会的副委员长（2）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31160,小小的间隙,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31170,圣三一的叛徒,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.2,Vol.3 伊甸条约篇 第2章,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32010,巨大的怪物,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32020,修女会,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32030,深夜密会,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32040,泳装派对,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32050,深夜的大骚动（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32060,深夜的大骚动（2）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32070,全新的视角,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32080,微明的希望,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32090,黑手,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32100,第2次特别学力考试（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32110,第2次特别学力考试（2）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32120,重回原点,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32130,即使如此,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32140,坦白,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32150,全面开战,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32160,激战,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32170,就算是这样的世界（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32180,就算是这样的世界（2）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32190,第3次特别学力考试,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32200,尾声,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.3,Vol.3 伊甸条约篇 第3章,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33010,事后分析（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33020,事后分析（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33030,事后分析（３）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33040,在那之后,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33050,伊甸条约签订仪式（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33060,伊甸条约签订仪式（2）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33070,染上战火与灰烬之日（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33080,染上战火与灰烬之日（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33090,憎恶的见证,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33100,甜蜜的谎言,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33110,加速的混乱（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33120,加速的混乱（2）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33130,遥不可及的彼岸,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33140,于黑暗中,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33150,对第五条古则的回答,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33160,碎片零落,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33170,憎恨的真面目,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33180,不再迷惘,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33190,我们的故事,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33200,乐园之名为（1）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33210,乐园之名为（2）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33220,乐园之名为（3）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33230,在古圣堂地下,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33240,谁的憎恨,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.0,总力战,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.200,总力战,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.201,薇娜：痛感差异的静观理解者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.202,赫赛德：以慈悲之苦痛定罪的审判者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.203,被复制的喜悦,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.204,太古的教义,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.205,前往回转寿司战队的大本营！,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.206,记号的世界,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.207,霍德：由光芒证明的荣耀,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.208,The show must go on.,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.209,关于不朽,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.210,海边的袭击者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.211,怪谈的末路,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.1,工作剧情,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.100,特别委托,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.101,特别委托・悬赏通缉,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.102,特别委托・信用点回收,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.103,特别委托・据点防御,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.300,联合战术对抗战,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.400,欢迎光临“天使24”便利店！,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.500,所谓制造室,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.600,联合火力演习,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.700,众人拾柴火焰高？,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.800,葵的登场,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.801,大决战,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.2,制约解除决战,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.901,赛特的愤怒,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.0,五尘来降,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003805,祭典的准备,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003810,异变,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003820,谣言,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003830,大人和孩子、孩子，以及孩子。,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003840,过去与现在的分界线（1）,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003845,过去与现在的分界线（2）,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,MomoTalk.10000.126,提高工作热情的方法,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.127,说服的技术,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.128,真正的领袖,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.129,外部经营顾问的入职提议,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.130,珍贵的,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10001.131,调节体温,momotalk/10001.yml
04_story_title,剧情标题,MomoTalk.10001.132,研究最新的流行（１）,momotalk/10001.yml
04_story_title,剧情标题,MomoTalk.10001.133,研究最新的流行（２）,momotalk/10001.yml
