source,target,tgt_lng
"""Sonun Geldi Hurda Yığını.""","Troppo tardi, macchina!",it-IT
"""Sorry for the Trouble!""",Ci scusiamo per l'inconveniente!,it-IT
"""Spirit of the Fallen Dawnstar""",Spirito dell'Albastella caduta,it-IT
"""Supercomputador Automático Gerador de Campo""","""Generatore di campo supercalcolatore automatizzato""",it-IT
"""Sách Của Taliesin""",Il tomo di Taliesin,it-IT
"""Süzülen Şafak Yıldızının Ruhu""",Spirito dell'Albastella caduta,it-IT
"""Sıcak! Çok Sıcak!""","""Brucia! BRUCIA!""",it-IT
"""Sư Tử Gục Ngã""",Leone alato abbattuto,it-IT
"""Sự Sum Suê Của Tupu""","""Rigogliosità di Tupu""",it-IT
"""Ta là mèo, gọi ta là Neko""",Sono una gatta e mi chiamo Neko.,it-IT
"""Ta đến, ta thấy, ta chinh phục""","Venni, vidi, vinsi",it-IT
"""Take That, You Overblown Mist Flower!""","Prendi questo, Fiordinebbia troppo cresciuto!",it-IT
"""That Was Blooming Hot""",Da ustione,it-IT
"""That's What They Call a Getaway!""",Pesci in fuga!,it-IT
"""That's one big Crystalfly""",Quello è un Cristallottero bello grosso,it-IT
"""The Bomber Will Not Always Get Through""",Gli attacchi aerei non vanno sempre a segno,it-IT
"""The Cherry Orchard Has Been Sold""","""Il giardino dei ciliegi è stato venduto""",it-IT
"""The Eel in Winter Sought""",Come trovare un'anguilla d'inverno,it-IT
"""The Flying Outlander""",Il Forestiero Volante,it-IT
"""The Last Survivor of Tenochtzitoc""","""L'Ultimo superstite di Tenochtzitoc""",it-IT
"""The Peak""",Il Picco,it-IT
"""They Gave Me a Name""","""Mi hanno dato un nome""",it-IT
"""This Flamegranate Isn't Just for Show!""",Questo Vampagrano non è solo per bellezza!,it-IT
"""This Mystery Is Solved!""","""Mistero risolto!""",it-IT
"""This is fine""",Va bene così,it-IT
"""Thịt Thái Lát Thế Nào?""","""Che ne dici di qualche fettina di carne?""",it-IT
"""Thời Khắc Giải Phong Ấn...""",Quando il sigillo è rotto...,it-IT
"""Thức Tỉnh Đi! Đầu Của Bóng Đêm!""","""Svegliati, mente notturna!""",it-IT
"""Tiranlara Her Şey Müstahak""","""Sic semper tyrannis""",it-IT
"""Tiranos Morrem Assim""","""Sic semper tyrannis""",it-IT
"""Tlatzacuilotl""",Tlatzacuilotl,it-IT
"""Tokoyo Ookami Nếu Có Biết...""",Se Tokoyo Ookami lo sapesse...,it-IT
"""Tokoyo Ookami'nin Bundan Haberi Olsaydı...""",Se Tokoyo Ookami lo sapesse...,it-IT
"""Tokoyo'da Eşi Benzeri Olmayan""",Senza pari in tutta Tokoyo,it-IT
"""Tome isso, sua Flor da Neblina""","Prendi questo, Fiordinebbia troppo cresciuto!",it-IT
"""Transmita Isso aos Cidadãos da Capital...""","""Ecco cosa dirai ai cittadini della capitale...""",it-IT
"""Três Estrelas Heterocromáticas""",Tristelle policrome,it-IT
"""Trăm hay không bằng tay quen""","Niente di speciale, mi sto solo allenando",it-IT
"""Trợ Giúp Của Tupayo""",Aiuto di Tupayo,it-IT
"""Tudo que Precisamos É de Um Pouco de Lenha e Vinagre...""",Ci servono solo un po' di legna da ardere e dell'aceto...,it-IT
"""Tupayo'nun Yardımı""",Aiuto di Tupayo,it-IT
"""Tupayo's Aid""",Aiuto di Tupayo,it-IT
"""Tupu'nun Bereketi""","""Rigogliosità di Tupu""",it-IT
"""Tupu's Lushness""","""Rigogliosità di Tupu""",it-IT
"""Técnica Kujirai, Temari Justsu""",Arte Kujirai: tecnica delle temari,it-IT
"""Tình yêu chợt đến bất ngờ.""",Un po' meno elettrizzante dell'amore a prima vista,it-IT
"""Tí Nị""","""Infinitesimale""",it-IT
"""Tôi Cũng Rất Ghét Wenut!""","""Quanto li odio!""",it-IT
"""Tôi Cảnh Giác Với Người Remuria...""","""Diffidate dei remuriani...""",it-IT
"""Tôi Hiểu Rồi! Tôi Hiểu Rồi!""",Questo lo so! Questo lo so!,it-IT
"""Tạp Chí Khoáng Sản Vực Đá Sâu""",Cronache del mondo sotterraneo,it-IT
"""Tấn Công Trên Không Chưa Chắc Thành Công""",Gli attacchi aerei non vanno sempre a segno,it-IT
"""Tốc Độ, Tôi Chính Là Tốc Độ!""",Veloce come il vento,it-IT
"""Um Grande Plano""","""Un grande piano""",it-IT
"""Um Local Auspicioso!""","""Assassinio Feng Shui!""",it-IT
"""Um Pouco Mais do que um Amor Inesperado""",Un po' meno elettrizzante dell'amore a prima vista,it-IT
"""Ungien Halkası, Dört Adım İleride!""","""Cerchio di Ungien, avanti quattro!""",it-IT
"""Ungien's Circle, Ahead Four!""","""Cerchio di Ungien, avanti quattro!""",it-IT
"""Unmatched Throughout Tokoyo""",Senza pari in tutta Tokoyo,it-IT
"""Until the Day That the Fires Turn Me Into Ashes""","""Finché il fuoco non mi ridurrà in cenere""",it-IT
"""Upstairs...""",Di sopra...,it-IT
"""Uyan! Gecenin Lideri!""","""Svegliati, mente notturna!""",it-IT
"""Uçan Yabancı""",Il Forestiero Volante,it-IT
"""Vay Be! Ne Dönüş Ama!""","""Woah! Che colpo di scena!""",it-IT
"""Venha Aqui""","""Se ti acchiappo...!""",it-IT
"""Veteran Shadowdiver""","""Reduce delle ombre""",it-IT
"""Veterano do Reino das Sombras""","""Reduce delle ombre""",it-IT
"""Vim, vi e venci""","Venni, vidi, vinsi",it-IT
"""Vivianne แห่งทะเลสาบ""",Vivianne del Lago,it-IT
"""Vişne Bahçesi Satıldı""","""Il giardino dei ciliegi è stato venduto""",it-IT
"""Você está bem adorável hoje!""","""Oggi sei in splendida forma!""",it-IT
"""Você precisa de um aquário para acompanhar isso?""",Hai bisogno di un acquario?,it-IT
"""Você veio, você viu, cooperamos juntos""","Venisti, vedesti, collaborammo",it-IT
"""Voe novamente!""",Questa volta non mi scappi!,it-IT
"""Vì Công Việc.""","""È il mio lavoro""",it-IT
"""Vì Gia Đình Và Tổ Ấm""",Pro aris et focis,it-IT
"""Vòng Ungien, Tiến Lên!""","""Cerchio di Ungien, avanti quattro!""",it-IT
"""Vô Song Của Tokoyo""",Senza pari in tutta Tokoyo,it-IT
"""Vườn Anh Đào Đã Bán""","""Il giardino dei ciliegi è stato venduto""",it-IT
"""Vừng Ơi Mở Ra!""",Apriti sesamo!,it-IT
"""Wanna Learn? I'll Teach You!""","""Vuoi imparare? Ti insegno!""",it-IT
"""We Call This Efficiency""","""La chiamiamo 'efficienza'""",it-IT
"""Well, Let's See It, Partner...""","""Mmm, fa' vedere, partner...""",it-IT
"""What About Sliced Meat Now?""","""Che ne dici di qualche fettina di carne?""",it-IT
"""What Difference Does This Make?""",Che differenza fa?,it-IT
"""When the Seal Is Broken...""",Quando il sigillo è rotto...,it-IT
"""Whoa! What a Twist!""","""Woah! Che colpo di scena!""",it-IT
"""Winged Lion ร่วงหล่น""",Leone alato abbattuto,it-IT
"""Woa! Bẻ Lái Cực Gắt""","""Woah! Che colpo di scena!""",it-IT
"""Xanh Đậm""",Profondo blu,it-IT
"""Xuống Đây Cho Ta!""","""Se ti acchiappo...!""",it-IT
"""Xích Chương Tuần Nhạc Phủ Quân""",Dominatori dei Monti Chizhang,it-IT
"""You're looking mighty fine today!""","""Oggi sei in splendida forma!""",it-IT
"""Yseult""","""Yseut""",it-IT
"""Yukarıda...""",Di sopra...,it-IT
"""Yüce Yeşim, Gerçekleştir Dileğimi...""","""Giada, o giada, esaudisci il mio desiderio...""",it-IT
"""Zirve""",Il Picco,it-IT
"""Çok Renkli Üç Yıldız""",Tristelle policrome,it-IT
"""É Apenas uma Eternidade de Servidão!""","""È solo un'eternità di servitù!""",it-IT
"""É Igual a Ter Asas""",È come avere le ali,it-IT
"""É tarde demais, máquina!""","Troppo tardi, macchina!",it-IT
"""É uma Borboleta de Cristal Grande""",Quello è un Cristallottero bello grosso,it-IT
"""Ölmeyen""",L'Imperituro,it-IT
"""Öğrenmek Mi İstiyorsun? Sana Göstereyim!""","""Vuoi imparare? Ti insegno!""",it-IT
"""Đây Là Kết Cục Của Bạo Chúa""","""Sic semper tyrannis""",it-IT
"""Đã Giải Hết Toàn Bộ Câu Đố Rồi!""","""Mistero risolto!""",it-IT
"""Đó Chỉ Là Sự Nô Dịch Vĩnh Hằng!""","""È solo un'eternità di servitù!""",it-IT
"""Đó Gọi Là Hiệu Quả""","""La chiamiamo 'efficienza'""",it-IT
"""Đóng Băng Ba Thước...""",Con la neve fino alle ginocchia,it-IT
"""Đỉnh Cao""",Il Picco,it-IT
"""İlk Atışı Hep Han Yapar...""","""Han ha sparato per primo...""",it-IT
"""İsmail Deyin Bana.""",Chiamatemi Ismaele.,it-IT
"""การพิชิตในชั่วข้ามวัน""",...Il lavoro di una sola notte,it-IT
"""การสนับสนุนของ Potapo""",Solidarietà di Potapo,it-IT
"""ขอปฏิเสธหนาม""",Rifiuto spinoso,it-IT
"""ขอแค่ทำด้วยใจ...""",Se ci metti il cuore...,it-IT
"""ขอแค่ฟืนกับน้ำส้มสายชูนิดหน่อย...""",Ci servono solo un po' di legna da ardere e dell'aceto...,it-IT
"""ข้อมูลการทำเหมือง Chasm""",Cronache del mondo sotterraneo,it-IT
"""ข้าคือแมวนามว่า Neko""",Sono una gatta e mi chiamo Neko.,it-IT
"""คนต่างแดนพเนจร""",Il Forestiero Volante,it-IT
"""ครั้งต่อไป ลองเข้าสังคมดูบ้างเถอะ...""",Meglio socializzare,it-IT
"""คราวนี้บินหนีไม่ได้หรอก!""",Questa volta non mi scappi!,it-IT
"""ความร้อน"" ที่บริสุทธิ์ที่สุด",Il calore più puro,it-IT
"""ความสามารถในการติดปีกบิน""",È come avere le ali,it-IT
"""ความหนาวสุดขั้วโลก...""",Con la neve fino alle ginocchia,it-IT
"""ความเร็ว ฉันนี่แหละคือความเร็ว!""",Veloce come il vento,it-IT
"""คำละหลายแสน Mora!""",Tutti pazzi per il gulasch,it-IT
"""จงตื่นเถอะ! หัวแห่งราตรี!""","""Svegliati, mente notturna!""",it-IT
"""จันทราบูรพา สุริยันประจิม""","""A est della luna, a ovest del sole""",it-IT
"""จิตวิญญาณแห่งดาวรุ่งอรุณที่ร่วงหล่น""",Spirito dell'Albastella caduta,it-IT
"""ฉันรู้แล้ว! ฉันรู้แล้ว!""",Questo lo so! Questo lo so!,it-IT
"""ฉันเองก็เกลียด Wenut!""","""Quanto li odio!""",it-IT
"""ฉันไม่ไว้ใจชาว Remuria...""","""Diffidate dei remuriani...""",it-IT
"""ชาว Tenochtzitoc คนสุดท้าย""","""L'Ultimo superstite di Tenochtzitoc""",it-IT
"""ชีวิตเป็นสิ่งที่น่าอัศจรรย์ใช่มั้ยล่ะ?""","""La vita non è meravigliosa?""",it-IT
"""ดวลเกม Temari กับ Kujirai""",Arte Kujirai: tecnica delle temari,it-IT
"""ดอกไม้เพลิงร้อนแรงยิ่งกว่าไฟ""",Da ustione,it-IT
"""ดะ โดน Paimon กินไปแล้ว...""",P... Paimon l'ha mangiato...,it-IT
"""ดาบแห่งหุบเขาลึก""",Spade della Forra,it-IT
"""ตอนนี้มันเป็นของฉันแล้ว!""","""E ora appartiene a me!""",it-IT
"""ตัวช่วยของ Tupayo""",Aiuto di Tupayo,it-IT
"""ตีเสานั่นสิ""",Devi colpire i pilastri,it-IT
"""ต้นวอลนัทต้นหนึ่งท่ามกลางสวนดอกไม้...""",Un noce tra i giardini,it-IT
"""ถ้า Tokoyo Ookami รู้เรื่องนี้...""",Se Tokoyo Ookami lo sapesse...,it-IT
"""ทหารชราผู้เริ่มโรยรา""",Veterano in declino,it-IT
"""ทัศนียภาพงดงามเกินกว่าที่ตามองเห็น""",Luoghi incantevoli che si estendono ben oltre la vista,it-IT
"""ทำตัวดี ๆ หน่อย!""",Freddalo!,it-IT
"""ที่นี่เคยมีมังกร""","""Hic fuerunt dracones...""",it-IT
"""ทุกสิ่งราบรื่น""",Tutto è bene...,it-IT
"""ท่านลอร์ดผู้แฝงเร้น Dobharcu""","Dobharcu, Signore degli Ascosi",it-IT
"""ท้องฟ้า,สายลม,และต้นไม้ที่ถูกแช่แข็ง""","Solo tu e io, il vento emette un piacevole fruscio, e quasi veniamo uccisi da un Regisreptus di Cryo",it-IT
"""นักซิ่งแห่งมิติเงา""","""Reduce delle ombre""",it-IT
"""นักผจญภัยผู้กล้าหาญ...""",Cuor di leone,it-IT
"""นั่นก็แค่การเป็นทาสชั่วนิรันดร์เท่านั้น!""","""È solo un'eternità di servitù!""",it-IT
"""นี่คือจุดจบของทรราช""","""Sic semper tyrannis""",it-IT
"""นี่คือเส้นทางการปล่อยปลาของฉัน!""",Pesci in fuga!,it-IT
"""น้ำเงินเข้ม""",Profondo blu,it-IT
"""บริการเสริม"" ของ Scent of Spring",Che profumo divino,it-IT
"""บ้านในอุดมคติ"" ของผู้นอกรีต",L'utopia dell'eretico,it-IT
"""ปริศนาทั้งหมดไขกระจ่างแล้ว!""","""Mistero risolto!""",it-IT
"""ผนึกทองแดง""",Serratura bronzea,it-IT
"""ผู้พิพากษาวงจรภาคพื้นทะเล""",Giudice del Circuito oceanico,it-IT
"""พวกเขาตั้งชื่อให้ฉัน""","""Mi hanno dato un nome""",it-IT
"""พินิจปลาไหลในท้องทะเล""",Come trovare un'anguilla d'inverno,it-IT
"""พื้นที่ชั้นบน...""",Di sopra...,it-IT
"""ภูเขาที่เคลื่อนตัว""",Montagne che si muovono,it-IT
"""มันต่างกันจริง ๆ เหรอ...""",Che differenza fa?,it-IT
"""มากกว่าความรักแรกพบนิดหน่อย""",Un po' meno elettrizzante dell'amore a prima vista,it-IT
"""ยังไหวอยู่""",Va bene così,it-IT
"""ยามเมื่อผนึกถูกปลด...""",Quando il sigillo è rotto...,it-IT
"""ยินดีด้วย เตรียมตู้ปลาให้พร้อมล่ะ""",Hai bisogno di un acquario?,it-IT
"""รอบรู้และเที่ยงตรง""",Meticolosità e ampiezza,it-IT
"""รู้ชะตาฟ้าลิขิต""",C'è amore nell'aria,it-IT
"""ร้อน! ร้อนจัง!""","""Brucia! BRUCIA!""",it-IT
"""ลงมาซะดี ๆ!""","""Se ti acchiappo...!""",it-IT
"""ลมพัดพาเมล็ดพันธุ์แห่งเรื่องราวมา...""",Il vento porta i semi delle storie...,it-IT
"""ลู่ทาง"" คือราชา",Canali sovrani,it-IT
"""วงแหวน Ungien เกียร์สี่!""","""Cerchio di Ungien, avanti quattro!""",it-IT
"""วันนี้เธอดูดีมากเลยนะ!""","""Oggi sei in splendida forma!""",it-IT
"""วีรบุรุษแห่งสายลมและเกลียวคลื่น""",Lupo di mare,it-IT
"""ว้าว! พลิกโผครั้งใหญ่!""","""Woah! Che colpo di scena!""",it-IT
"""ศิลปะคือ...""",L'arte della guerra,it-IT
"""สวนเชอร์รี่ถูกขายไปแล้ว""","""Il giardino dei ciliegi è stato venduto""",it-IT
"""สวัสดี ปะป๊าที่รัก...""",Caro papà...,it-IT
"""สายไปแล้ว เจ้าจักรกล!""","Troppo tardi, macchina!",it-IT
"""สูง"" กว่าคนทั่วไป",Volevo essere più alta...,it-IT
"""หนวดเหล็ก""",Barbaferrea,it-IT
"""หนังสือของ Taliesin""",Il tomo di Taliesin,it-IT
"""หมอพระจันทร์""",Dottor Luna,it-IT
"""หยกเอ๋ย หยก ตามใจปรารถนาฉันเถิด...""","""Giada, o giada, esaudisci il mio desiderio...""",it-IT
"""หลอมละลายไปอย่างโดดเดี่ยว...""",Mi sciolgo da sola...,it-IT
"""หากฉันลับดาบอันเจิดจรัส...""","""Se affilassi la mia spada scintillante...""",it-IT
"""หากแต่พวกนางได้รู้ความมืดมัวนั้น...""","""Se sapessero ciò che è occulto...""",it-IT
"""หากไฟยังไม่แผดเผาฉันจนเป็นเถ้าถ่าน""","""Finché il fuoco non mi ridurrà in cenere""",it-IT
"""อยากเรียนเหรอ? ฉันจะสอนเธอเอง!""","""Vuoi imparare? Ti insegno!""",it-IT
"""อย่าทำลายกำแพงนั้น""","""Non sfondate la parete""",it-IT
"""ออกมาเลย สหาย...""","""Mmm, fa' vedere, partner...""",it-IT
"""อะไรกัน สู้ Mist Flower ก็ไม่ได้""","Prendi questo, Fiordinebbia troppo cresciuto!",it-IT
"""ฮวงจุ้ย!""","""Assassinio Feng Shui!""",it-IT
"""เครื่องจักรนั้นไม่มีความยั่งยืน""",Il macchinario non così perpetuo,it-IT
"""เครื่องสร้างสนามซูเปอร์คอมพิวเตอร์อัตโนมัติ""","""Generatore di campo supercalcolatore automatizzato""",it-IT
"""เจ้างา เจ้างา จงเปิดประตู""",Apriti sesamo!,it-IT
"""เนื้อตากแห้งจม... อะไรจะโผล่มา?""","""Che ne dici di qualche fettina di carne?""",it-IT
"""เพื่องาน""","""È il mio lavoro""",it-IT
"""เพื่อบ้านเกิดและเตาไฟ""",Pro aris et focis,it-IT
"""เยี่ยมเลย Stierlitz!""","Ben fatto, Stirlitz!",it-IT
"""เราเรียกมันว่าประสิทธิภาพ""","""La chiamiamo 'efficienza'""",it-IT
"""เรียกฉันว่า Ishmael""",Chiamatemi Ismaele.,it-IT
"""แด่ผู้งดงามที่สุด""",Per il più bello,it-IT
"""แผนการอันยิ่งใหญ่""","""Un grande piano""",it-IT
"""แฝดภูตอัศวิน""",I Cavalieri fatati gemelli,it-IT
"""โจมตีกลางอากาศใช่ว่าจะสำเร็จเสมอไป""",Gli attacchi aerei non vanno sempre a segno,it-IT
"""โปรดบอกประชาชนในเมืองหลวง...""","""Ecco cosa dirai ai cittadini della capitale...""",it-IT
"""โผบินไปกับสายลม""",Via col vento!,it-IT
"""โอ้ ที่แท้ก็มาตกปลานี่เอง...""","Oh, è così che peschi?",it-IT
"""ไม่ฉันแล้วจะใคร!""","Se non noi, allora chi?",it-IT
"""ไม่มีอะไร ก็แค่ฝึกฝนจนชำนาญ""","Niente di speciale, mi sto solo allenando",it-IT
"""ไม่เป็นรองผู้ใดใน Tokoyo""",Senza pari in tutta Tokoyo,it-IT
