category,category_label,id,term,src_table
04_story_title,剧情标题,StoryIndex.main.31050,補課部的學生們（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31060,來自我介紹吧！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31070,準備考試,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31080,第1次特別學力測驗,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31090,水面下搖曳的影子,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31100,合宿，開始！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31110,大掃除！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31120,合宿初日的夜晚,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31130,補課部的模擬測驗,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31140,實現正義部的副部長（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31150,實現正義部的副部長（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31160,小小的閒隙,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31170,三一的叛徒,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.2,Vol.3 伊甸條約篇 第2章,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32010,巨大的怪物,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32020,修女會,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32030,深夜密會,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32040,泳裝派對,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32050,深夜的大騷動（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32060,深夜的大騷動（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32070,嶄新的觀點,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32080,浮現的希望,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32090,黑手,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32100,第2次特別學力測驗（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32110,第2次特別學力測驗（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32120,再次回到原點,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32130,即使如此,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32140,坦承,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32150,全面開戰,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32160,激戰,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32170,就算是這樣的世界（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32180,就算是這樣的世界（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32190,第3次特別學力測驗,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32200,尾聲,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.3,Vol.3 伊甸條約篇 第3章,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33010,事後分析（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33020,事後分析（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33030,事後分析（３）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33040,在那之後,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33050,伊甸園條約簽約儀式（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33060,伊甸園條約簽約儀式（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33070,染上火與灰燼之日（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33080,染上火與灰燼之日（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33090,憎惡的見證,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33100,甜蜜的謊言,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33110,加速的混亂（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33120,加速的混亂（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33130,遙不可及的另一側,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33140,於黑暗之中,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33150,對第五項古則的回答,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33160,數個碎片,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33170,憎恨的真相,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33180,毫無迷惘,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33190,我們的故事,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33200,樂園之名為（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33210,樂園之名為（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33220,樂園之名為（３）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33230,於古教堂的地下,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33240,誰的憎恨,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.0,總力戰,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.200,總力戰,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.201,薇娜：深感不同的靜觀理解者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.202,赫賽德：以慈悲的痛苦定罪的審判者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.203,複製的喜悅,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.204,太古的教義,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.205,前往凱坦澤的根據地！,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.206,記號的世界,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.207,霍德：由光芒證明的榮耀,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.208,The show must go on.,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.1,工作劇情,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.100,特殊任務,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.101,特殊任務．懸賞通緝,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.102,特殊任務．信用貨幣回收,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.103,特殊任務．據點防禦,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.300,聯合戰術大賽,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.400,歡迎光臨「天使 24」便利商店！,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.500,何謂工藝室,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.600,綜合戰術考試,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.700,人多好辦事？,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.800,碧的登場,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.801,大決戰,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.2,解除限制決戰,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.901,賽特的憤怒,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.0,五塵來降,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003805,準備節慶,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003810,異變,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003820,謠言,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003830,大人與小孩，小孩，還有小孩。,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003840,過去與現在的分界線（１）,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,StoryIndex.event.1003845,過去與現在的分界線（２）,story-viewer:eventStoryIndex.ts
04_story_title,剧情标题,MomoTalk.10000.126,提高工作熱情的方法,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.127,說服的技巧,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.128,真正的領袖,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.129,外部經營顧問的入社提議,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10000.130,珍貴的,momotalk/10000.yml
04_story_title,剧情标题,MomoTalk.10001.131,體溫調節,momotalk/10001.yml
04_story_title,剧情标题,MomoTalk.10001.132,最新流行研究（１）,momotalk/10001.yml
04_story_title,剧情标题,MomoTalk.10001.133,最新流行研究（２）,momotalk/10001.yml
04_story_title,剧情标题,MomoTalk.10001.134,時尚的完成,momotalk/10001.yml
04_story_title,剧情标题,MomoTalk.10001.135,傷口,momotalk/10001.yml
04_story_title,剧情标题,MomoTalk.10002.137,被禁止的研究,momotalk/10002.yml
04_story_title,剧情标题,MomoTalk.10002.138,孤高之路,momotalk/10002.yml
04_story_title,剧情标题,MomoTalk.10002.139,憤怒的美食家,momotalk/10002.yml
04_story_title,剧情标题,MomoTalk.10002.140,真正的美食,momotalk/10002.yml
04_story_title,剧情标题,MomoTalk.10003.141,新作周邊！,momotalk/10003.yml
04_story_title,剧情标题,MomoTalk.10003.142,背包的秘密,momotalk/10003.yml
