source,target,tgt_lng
Boule de neige,Kar Topu,tr-TR
Boule de slime,Balçık Topu,tr-TR
Boussole,Pusula,tr-TR
Boussole de récupération,Kurtarma Pusulası,tr-TR
Boussole magnétisée,Manyetit Pusulası,tr-TR
Bow,Yay,tr-TR
Bowl,Kâse,tr-TR
Brache di maglia,Zincir Tozluk,tr-TR
branca,Beyaz,tr-TR
Brauer-Töpferscherbe,İksirci Çömlek Parçası,tr-TR
Braun,Kahverengi,tr-TR
Brauner Farbstoff,Kahverengi Boya,tr-TR
Brauner Schild,Kahverengi Kalkan,tr-TR
Braunes Bündel,Kahverengi Kese,tr-TR
Braunes Ei,Kahverengi Yumurta,tr-TR
Braunes Geschirr,Kahverengi Dizgin,tr-TR
Braunes Kissen,Kahverengi Minder,tr-TR
Braustand,İksir Tezgâhı,tr-TR
Bread,Ekmek,tr-TR
Breeze Rod,Esinti Çubuğu,tr-TR
Breeze Spawn Egg,Esinti Çağırma Yumurtası,tr-TR
Brewer Pottery Shard,İksirci Çömlek Parçası,tr-TR
Brewer Pottery Sherd,İksirci Çömlek Parçası,tr-TR
Brewing Stand,İksir Tezgâhı,tr-TR
Brick,Tuğla,tr-TR
Brillio,Parıltı,tr-TR
Brique,Tuğla,tr-TR
Brique de résine,Reçine Tuğla,tr-TR
Brique du Nether,Nether Tuğlası,tr-TR
Briquet,Çakmak Taşı ve Çelik,tr-TR
Brot,Ekmek,tr-TR
Brown,Kahverengi,tr-TR
Brown Bundle,Kahverengi Kese,tr-TR
Brown Cushion,Kahverengi Minder,tr-TR
Brown Dye,Kahverengi Boya,tr-TR
Brown Egg,Kahverengi Yumurta,tr-TR
Brown Harness,Kahverengi Dizgin,tr-TR
Brown Shield,Kahverengi Kalkan,tr-TR
Brush,Fırça,tr-TR
Brújula,Pusula,tr-TR
Brújula de recuperación,Kurtarma Pusulası,tr-TR
Brújula imantada,Manyetit Pusulası,tr-TR
Buch,Kitap,tr-TR
Buch des Wissens,İlim Kitabı,tr-TR
Buch und Feder,Kitap ve Kalem,tr-TR
Bucket,Kova,tr-TR
Bucket of Axolotl,Aksolotl Kovası,tr-TR
Bucket of Cod,Morina Kovası,tr-TR
Bucket of Pufferfish,Kirpi Balığı Kovası,tr-TR
Bucket of Salmon,Somon Kovası,tr-TR
Bucket of Sulfur Cube,Sülfür Küpü Kovası,tr-TR
Bucket of Tadpole,İribaş Kovası,tr-TR
Bucket of Tropical Fish,Tropikal Balık Kovası,tr-TR
Bundle,Kese,tr-TR
Buried Ancient City Map,Gömülü Antik Kent Haritası,tr-TR
Buried Mineshaft Map,Gömülü Maden Ocağı Haritası,tr-TR
Buried Treasure Map,Gömülü Hazine Haritası,tr-TR
Buried Trial Chambers Map,Gömülü Sınama Kâşif Haritası,tr-TR
Burn Pottery Shard,Yanma Çömlek Parçası,tr-TR
Burn Pottery Sherd,Yanma Çömlek Parçası,tr-TR
Burst,Patlama,tr-TR
Bussola,Pusula,tr-TR
Bussola del recupero,Kurtarma Pusulası,tr-TR
Bussola magnetizzata,Manyetit Pusulası,tr-TR
Bánh bí ngô,Bal Kabağı Turtası,tr-TR
Bánh mì,Ekmek,tr-TR
Bánh quy,Kurabiye,tr-TR
Bâton,Çubuk,tr-TR
Bâton de Blaze,Blaze Çubuğu,tr-TR
Bâton de Breeze,Esinti Çubuğu,tr-TR
Bâton de débogage,Hata Ayıklama Çubuğu,tr-TR
Bè gỗ tre,Bambu Sal,tr-TR
Bè gỗ tre có rương,Sandıklı Bambu Sal,tr-TR
Bít tết,Biftek,tr-TR
Bóng nhờn,Balçık Topu,tr-TR
Bóng tuyết,Kar Topu,tr-TR
Bông pháo hoa,Havai Fişek Yıldızı,tr-TR
Böen-Spawn-Ei,Esinti Çağırma Yumurtası,tr-TR
Böenrute,Esinti Çubuğu,tr-TR
Bússola,Pusula,tr-TR
Bússola de Retomada,Kurtarma Pusulası,tr-TR
Bússola Magnetizada,Manyetit Pusulası,tr-TR
Bündel,Kese,tr-TR
Bướu Nether,Nether Yumrusu,tr-TR
Bản đồ,Harita,tr-TR
Bản đồ dinh thự rừng sâu,Çatılı Orman Malikânesi Kâşif Haritası,tr-TR
Bản đồ hầm mỏ,Maden Ocağı Haritası,tr-TR
Bản đồ hầm mỏ bị chôn vùi,Gömülü Maden Ocağı Haritası,tr-TR
Bản đồ kho báu bị chôn vùi,Gömülü Hazine Haritası,tr-TR
Bản đồ khu trại bỏ hoang,Terkedilmiş Kamp Alanı Haritası,tr-TR
Bản đồ khám phá phòng thử thách,Sınama Kâşif Haritası,tr-TR
Bản đồ khám phá rừng nhiệt đới,Yağmur Ormanı Kâşif Haritası,tr-TR
Bản đồ khám phá rừng sâu,Çatılı Orman Kâşif Haritası,tr-TR
Bản đồ khám phá đại dương,Okyanus Kâşif Haritası,tr-TR
Bản đồ khám phá đầm lầy,Bataklık Kâşif Haritası,tr-TR
Bản đồ kim tự tháp rừng nhiệt đới,Yağmur Ormanı Piramidi Haritası,tr-TR
Bản đồ kim tự tháp sa mạc,Çöl Piramidi Haritası,tr-TR
Bản đồ làng băng tuyết,Karlı Köy Haritası,tr-TR
Bản đồ làng sa mạc,Çöl Köyü Haritası,tr-TR
Bản đồ làng Taiga,Tayga Köyü Haritası,tr-TR
Bản đồ làng Xavan,Savan Köyü Haritası,tr-TR
Bản đồ làng đồng bằng,Ova Köyü Haritası,tr-TR
Bản đồ phòng thử thách bị chôn vùi,Gömülü Sınama Kâşif Haritası,tr-TR
Bản đồ thành phố cổ đại,Antik Kent Haritası,tr-TR
Bản đồ thành phố cổ đại bị chôn vùi,Gömülü Antik Kent Haritası,tr-TR
Bản đồ thần điện đại dương,Okyanus Anıtı Haritası,tr-TR
Bản đồ trại bỏ hoang,Terkedilmiş Kamp Haritası,tr-TR
Bản đồ trống,Boş Harita,tr-TR
Bản đồ tàn tích đại dương ấm áp,Sıcak Okyanus Yıkıntıları Haritası,tr-TR
Bản đồ túp lều đầm lầy,Bataklık Kulübesi Haritası,tr-TR
Bột nhuộm cam,Turuncu Boya,tr-TR
Bột nhuộm hồng,Pembe Boya,tr-TR
Bột nhuộm lục lam,Camgöbeği Boya,tr-TR
Bột nhuộm nâu,Kahverengi Boya,tr-TR
Bột nhuộm trắng,Beyaz Boya,tr-TR
Bột nhuộm tím,Mor Boya,tr-TR
Bột nhuộm vàng,Sarı Boya,tr-TR
Bột nhuộm xanh lá cây,Yeşil Boya,tr-TR
Bột nhuộm xanh lá mạ,Açık Yeşil Boya,tr-TR
Bột nhuộm xanh nhạt,Açık Mavi Boya,tr-TR
Bột nhuộm xanh nước biển,Mavi Boya,tr-TR
Bột nhuộm xám,Gri Boya,tr-TR
Bột nhuộm xám nhạt,Açık Gri Boya,tr-TR
Bột nhuộm đen,Siyah Boya,tr-TR
Bột nhuộm đỏ,Kırmızı Boya,tr-TR
Bột nhuộm đỏ sậm,Eflatun Boya,tr-TR
Bột quỷ lửa,Blaze Tozu,tr-TR
Bột Redstone,Redstone Tozu,tr-TR
Bột xương,Kemik Tozu,tr-TR
Bột đá phát sáng,Işık Taşı Tozu,tr-TR
C418 — 11,C418 - 11,tr-TR
C418 — 13,C418 - 13,tr-TR
C418 — blocks,C418 - blocks,tr-TR
C418 — cat,C418 - cat,tr-TR
C418 — chirp,C418 - chirp,tr-TR
C418 — far,C418 - far,tr-TR
C418 — mall,C418 - mall,tr-TR
C418 — mellohi,C418 - mellohi,tr-TR
C418 — stal,C418 - stal,tr-TR
C418 — strad,C418 - strad,tr-TR
C418 — wait,C418 - wait,tr-TR
C418 — ward,C418 - ward,tr-TR
Cadre,Eşya Çerçevesi,tr-TR
Cadre luisant,Parlayan Eşya Çerçevesi,tr-TR
Caldeirão,Kazan,tr-TR
Caldero,Kazan,tr-TR
Calderone,Kazan,tr-TR
Calças de Cobre,Bakır Tozluk,tr-TR
Calças de Cota de Malha,Zincir Tozluk,tr-TR
Calças de Couro,Deri Pantolon,tr-TR
Calças de Diamante,Elmas Tozluk,tr-TR
Calças de Ferro,Demir Tozluk,tr-TR
Calças de Netherita,Netherit Tozluk,tr-TR
Calças de Ouro,Altın Tozluk,tr-TR
Cama de paja,Hasır Yatak,tr-TR
Cama de Palha,Hasır Yatak,tr-TR
Camel Husk Spawn Egg,Kalıntı Deve Çağırma Yumurtası,tr-TR
Camel Spawn Egg,Deve Çağırma Yumurtası,tr-TR
Can hold a mixed stack of items,Çeşitli eşyalardan bir yığın taşıyabilir,tr-TR
Canna da pesca,Olta,tr-TR
Canne à pêche,Olta,tr-TR
Cannocchiale,Dürbün,tr-TR
Capacete de Cobre,Bakır Miğfer,tr-TR
Capacete de Cota de Malha,Zincir Miğfer,tr-TR
Capacete de Diamante,Elmas Miğfer,tr-TR
Capacete de Ferro,Demir Miğfer,tr-TR
Capacete de Netherita,Netherit Miğfer,tr-TR
Capacete de Ouro,Altın Miğfer,tr-TR
Caparazón de nautilo,Notilus Kabuğu,tr-TR
Caparazón de shulker,Shulker Kabuğu,tr-TR
Caparazón de tortuga,Kaplumbağa Kabuğu,tr-TR
Capuz de Couro,Deri Şapka,tr-TR
Carapace de Shulker,Shulker Kabuğu,tr-TR
Carapace de tortue,Kaplumbağa Kabuğu,tr-TR
Carapace di tartaruga,Kaplumbağa Kabuğu,tr-TR
Carbone,Kömür,tr-TR
Carbonella,Odun Kömürü,tr-TR
Carbón,Kömür,tr-TR
Carbón vegetal,Odun Kömürü,tr-TR
Carga de viento,Rüzgâr Topu,tr-TR
Carga ígnea,Ateş Topu,tr-TR
Carica di fuoco,Ateş Topu,tr-TR
Carica di vento,Rüzgâr Topu,tr-TR
Carne de Carneiro Assada,Pişmiş Koyun Eti,tr-TR
Carne de Carneiro Crua,Çiğ Koyun Eti,tr-TR
Carne marcia,Çürük Et,tr-TR
Carne ovina cotta,Pişmiş Koyun Eti,tr-TR
Carne ovina cruda,Çiğ Koyun Eti,tr-TR
Carne Podre,Çürük Et,tr-TR
Carne podrida,Çürük Et,tr-TR
Carota,Havuç,tr-TR
Carota d'oro,Altın Havuç,tr-TR
Carotte,Havuç,tr-TR
Carotte dorée,Altın Havuç,tr-TR
Carotte sur un bâton,Havuçlu Olta,tr-TR
Carrinho de Mina,Vagon,tr-TR
Carrinho de Mina com Baú,Sandıklı Vagon,tr-TR
Carrinho de Mina com Bloco de Comando,Komut Bloklu Vagon,tr-TR
Carrinho de Mina com Fornalha,Ocaklı Vagon,tr-TR
Carrinho de Mina com Funil,Hunili Vagon,tr-TR
Carrinho de Mina com TNT,TNT’li Vagon,tr-TR
Carrot,Havuç,tr-TR
Carrot on a Stick,Havuçlu Olta,tr-TR
Carta,Kâğıt,tr-TR
Carte,Harita,tr-TR
Carte au trésor,Gömülü Hazine Haritası,tr-TR
Carte d'ancienne cité,Antik Kent Haritası,tr-TR
Carte d'ancienne cité souterraine,Gömülü Antik Kent Haritası,tr-TR
Carte d'exploration des bois,Çatılı Orman Kâşif Haritası,tr-TR
Carte d'exploration des jungles,Yağmur Ormanı Kâşif Haritası,tr-TR
Carte d'exploration des marais,Bataklık Kâşif Haritası,tr-TR
Carte d'exploration des océans,Okyanus Kâşif Haritası,tr-TR
Carte de cabane des marais,Bataklık Kulübesi Haritası,tr-TR
Carte de camp abandonné,Terkedilmiş Kamp Alanı Haritası,tr-TR
Carte de camp abandonné,Terkedilmiş Kamp Haritası,tr-TR
Carte de chambres des épreuves,Sınama Kâşif Haritası,tr-TR
Carte de chambres des épreuves souterraines,Gömülü Sınama Kâşif Haritası,tr-TR
Carte de manoir des bois,Çatılı Orman Malikânesi Kâşif Haritası,tr-TR
Carte de monument océanique,Okyanus Anıtı Haritası,tr-TR
Carte de puits de mine,Maden Ocağı Haritası,tr-TR
Carte de puits de mine souterrain,Gömülü Maden Ocağı Haritası,tr-TR
Carte de pyramide de la jungle,Yağmur Ormanı Piramidi Haritası,tr-TR
Carte de pyramide du désert,Çöl Piramidi Haritası,tr-TR
Carte de ruines océaniques chaudes,Sıcak Okyanus Yıkıntıları Haritası,tr-TR
Carte de village de la savane,Savan Köyü Haritası,tr-TR
Carte de village de la taïga,Tayga Köyü Haritası,tr-TR
Carte de village des neiges,Karlı Köy Haritası,tr-TR
Carte de village des plaines,Ova Köyü Haritası,tr-TR
Carte de village du désert,Çöl Köyü Haritası,tr-TR
Carte vierge,Boş Harita,tr-TR
Cartel,Tabela,tr-TR
Cartello,Tabela,tr-TR
Carvão,Kömür,tr-TR
Carvão Vegetal,Odun Kömürü,tr-TR
Casco de cobre,Bakır Miğfer,tr-TR
Casco de cota de mallas,Zincir Miğfer,tr-TR
Casco de diamante,Elmas Miğfer,tr-TR
Casco de hierro,Demir Miğfer,tr-TR
Casco de netherita,Netherit Miğfer,tr-TR
Casco de oro,Altın Miğfer,tr-TR
Casco de Shulker,Shulker Kabuğu,tr-TR
Casco de Tartaruga,Kaplumbağa Kabuğu,tr-TR
Casco di cuoio,Deri Şapka,tr-TR
Casque de mailles,Zincir Miğfer,tr-TR
Casque en cuivre,Bakır Miğfer,tr-TR
Casque en diamant,Elmas Miğfer,tr-TR
Casque en fer,Demir Miğfer,tr-TR
Casque en netherite,Netherit Miğfer,tr-TR
Casque en or,Altın Miğfer,tr-TR
Cat Spawn Egg,Kedi Çağırma Yumurtası,tr-TR
Catalejo,Dürbün,tr-TR
Cauldron,Kazan,tr-TR
Cave Spider Spawn Egg,Mağara Örümceği Çağırma Yumurtası,tr-TR
Caña con hongo distorsionado,Çarpık Mantarlı Olta,tr-TR
Caña con zanahoria,Havuçlu Olta,tr-TR
Caña de pescar,Olta,tr-TR
Cenoura,Havuç,tr-TR
Cenoura Dourada,Altın Havuç,tr-TR
Centelleo,Parıltı,tr-TR
Cesoie,Makas,tr-TR
Chai kinh nghiệm,Tecrübe İksiri,tr-TR
Chai mật ong,Bal Şişesi,tr-TR
Chai nước,Su Şişesi,tr-TR
Chai nước có thể ném được,Patlayıcı Su Şişesi,tr-TR
Chai nước kéo dài,Kalıcı Su Şişesi,tr-TR
Chai thuỷ tinh,Cam Şişe,tr-TR
Chai điềm báo,Uğursuz Şişe,tr-TR
Chainmail Boots,Zincir Çizme,tr-TR
Chainmail Chestplate,Zincir Göğüslük,tr-TR
Chainmail Helmet,Zincir Miğfer,tr-TR
Chainmail Leggings,Zincir Tozluk,tr-TR
Chair putréfiée,Çürük Et,tr-TR
Champignon biscornu sur un bâton,Çarpık Mantarlı Olta,tr-TR
Chapeau en cuir,Deri Şapka,tr-TR
Charbon,Kömür,tr-TR
Charbon de bois,Odun Kömürü,tr-TR
Charcoal,Odun Kömürü,tr-TR
Charge de feu,Ateş Topu,tr-TR
Charge de vent,Rüzgâr Topu,tr-TR
Chaudron,Kazan,tr-TR
Chave do Desafio,Sınama Anahtarı,tr-TR
Chave Sombria do Desafio,Uğursuz Sınama Anahtarı,tr-TR
Cheia,Dolu,tr-TR
Cherry Boat,Kiraz Ağacı Tekne,tr-TR
Cherry Boat with Chest,Sandıklı Kiraz Ağacı Tekne,tr-TR
Chiave della sfida,Sınama Anahtarı,tr-TR
Chiave della sfida infausta,Uğursuz Sınama Anahtarı,tr-TR
Chicken Spawn Egg,Tavuk Çağırma Yumurtası,tr-TR
Chifre de Cabra,Keçi Boynuzu,tr-TR
Chorus,Nakarat Meyvesi,tr-TR
Chorus Fruit,Nakarat Meyvesi,tr-TR
Chorus éclaté,Patlamış Nakarat Meyvesi,tr-TR
Chorusfrucht,Nakarat Meyvesi,tr-TR
Chuleta de cerdo cocinada,Pişmiş Domuz Pirzolası,tr-TR
Chuleta de cerdo cruda,Çiğ Domuz Pirzolası,tr-TR
Chuỳ,Gürz,tr-TR
Chân thỏ,Tavşan Ayağı,tr-TR
Chìa khoá thử thách,Sınama Anahtarı,tr-TR
Chìa khoá thử thách báo điềm,Uğursuz Sınama Anahtarı,tr-TR
Chậu hoa,Saksı,tr-TR
Chổi quét,Fırça,tr-TR
cian,Camgöbeği,tr-TR
Ciano,Camgöbeği,tr-TR
ciano,Camgöbeği,tr-TR
cintilante,Parıltı,tr-TR
cinza,Gri,tr-TR
cinza-clara,Açık Gri,tr-TR
Ciotola,Kâse,tr-TR
Cisailles,Makas,tr-TR
Clay Ball,Kil Topu,tr-TR
Clock,Saat,tr-TR
Clé des épreuves,Sınama Anahtarı,tr-TR
Clé des épreuves funeste,Uğursuz Sınama Anahtarı,tr-TR
Coal,Kömür,tr-TR
Coast Armor Trim,Kıyı Zırh Süslemesi,tr-TR
Cobre Bruto,Ham Bakır,tr-TR
Cobre en bruto,Ham Bakır,tr-TR
Coccio con alzata di braccia,Eller Yukarı Çömlek Parçası,tr-TR
Coccio con alzata di braccia,Kollar Yukarı Çömlek Parçası,tr-TR
Coccio con amico,Arkadaş Çömlek Parçası,tr-TR
Coccio con ampolla,İksirci Çömlek Parçası,tr-TR
Coccio con arco e freccia,Okçu Çömlek Parçası,tr-TR
Coccio con avvertimento,Tehlike Çömlek Parçası,tr-TR
Coccio con canna da pesca,Balıkçı Çömlek Parçası,tr-TR
Coccio con canna da pesca,Fener Çömlek Parçası,tr-TR
Coccio con covone,Demet Çömlek Parçası,tr-TR
Coccio con cuore,Kalp Çömlek Parçası,tr-TR
Coccio con cuore spezzato,Kırık Kalp Çömlek Parçası,tr-TR
Coccio con fiamma,Yanma Çömlek Parçası,tr-TR
Coccio con fiutatore,Horlayan Çömlek Parçası,tr-TR
Coccio con fiutatore,Koklama Çömlek Parçası,tr-TR
Coccio con flusso,Akış Çömlek Parçası,tr-TR
Coccio con lama,Bıçak Çömlek Parçası,tr-TR
Coccio con lutto,Ağıtçı Çömlek Parçası,tr-TR
Coccio con mappa,Kâşif Çömlek Parçası,tr-TR
Coccio con piccone,Madenci Çömlek Parçası,tr-TR
Coccio con premio,Ödül Çömlek Parçası,tr-TR
Coccio con raffica,Fırtına Çömlek Parçası,tr-TR
Coccio con raschiatura,Kazıma Çömlek Parçası,tr-TR
Coccio con ricchezze,Bereket Çömlek Parçası,tr-TR
Coccio con ricchezze,Güzel Çömlek Parçası,tr-TR
Coccio con riparo,Barınak Çömlek Parçası,tr-TR
Coccio con teschio,Kafatası Çömlek Parçası,tr-TR
Coccio con ululato,Uluma Çömlek Parçası,tr-TR
Cocoa Beans,Kakao Çekirdekleri,tr-TR
Cod Spawn Egg,Morina Çağırma Yumurtası,tr-TR
Coelho Assado,Pişmiş Tavşan Eti,tr-TR
Coelho Cru,Çiğ Tavşan Eti,tr-TR
Coeur de la mer,Denizin Kalbi,tr-TR
Cohete de fuegos artificiales,Havai Fişek Roketi,tr-TR
Cojín amarillo,Sarı Minder,tr-TR
Cojín azul,Mavi Minder,tr-TR
Cojín azul claro,Açık Mavi Minder,tr-TR
Cojín blanco,Beyaz Minder,tr-TR
Cojín cian,Camgöbeği Minder,tr-TR
Cojín gris,Gri Minder,tr-TR
Cojín gris claro,Açık Gri Minder,tr-TR
Cojín magenta,Eflatun Minder,tr-TR
Cojín marrón,Kahverengi Minder,tr-TR
Cojín morado,Mor Minder,tr-TR
Cojín naranja,Turuncu Minder,tr-TR
Cojín negro,Siyah Minder,tr-TR
Cojín rojo,Kırmızı Minder,tr-TR
Cojín rosa,Pembe Minder,tr-TR
Cojín verde,Yeşil Minder,tr-TR
Cojín verde lima,Açık Yeşil Minder,tr-TR
Colorante arancione,Turuncu Boya,tr-TR
Colorante azzurro,Açık Mavi Boya,tr-TR
Colorante bianco,Beyaz Boya,tr-TR
Colorante blu,Mavi Boya,tr-TR
Colorante ciano,Camgöbeği Boya,tr-TR
Colorante giallo,Sarı Boya,tr-TR
Colorante grigio,Gri Boya,tr-TR
Colorante grigio chiaro,Açık Gri Boya,tr-TR
Colorante lime,Açık Yeşil Boya,tr-TR
Colorante magenta,Eflatun Boya,tr-TR
Colorante marrone,Kahverengi Boya,tr-TR
Colorante nero,Siyah Boya,tr-TR
Colorante rosa,Pembe Boya,tr-TR
Colorante rosso,Kırmızı Boya,tr-TR
Colorante verde,Yeşil Boya,tr-TR
Colorante viola,Mor Boya,tr-TR
com feixe de luz,İz,tr-TR
Compass,Pusula,tr-TR
Con forma de creeper,Creeper Şekilli,tr-TR
Con forma de estrella,Yıldız Şekilli,tr-TR
Concha de Náutilo,Notilus Kabuğu,tr-TR
Conchiglia di nautilo,Notilus Kabuğu,tr-TR
Conejo asado,Pişmiş Tavşan Eti,tr-TR
Conejo crudo,Çiğ Tavşan Eti,tr-TR
Coniglio cotto,Pişmiş Tavşan Eti,tr-TR
Coniglio crudo,Çiğ Tavşan Eti,tr-TR
Cooked Chicken,Pişmiş Tavuk Eti,tr-TR
Cooked Cod,Pişmiş Morina,tr-TR
Cooked Mutton,Pişmiş Koyun Eti,tr-TR
Cooked Porkchop,Pişmiş Domuz Pirzolası,tr-TR
Cooked Rabbit,Pişmiş Tavşan Eti,tr-TR
Cooked Salmon,Pişmiş Somon,tr-TR
Cookie,Kurabiye,tr-TR
Copper Axe,Bakır Balta,tr-TR
Copper Boots,Bakır Çizme,tr-TR
Copper Chestplate,Bakır Göğüslük,tr-TR
Copper Golem Spawn Egg,Bakır Golem Çağırma Yumurtası,tr-TR
Copper Helmet,Bakır Miğfer,tr-TR
Copper Hoe,Bakır Çapa,tr-TR
Copper Horse Armor,Bakır At Zırhı,tr-TR
Copper Ingot,Bakır Külçesi,tr-TR
Copper Leggings,Bakır Tozluk,tr-TR
Copper Nautilus Armor,Bakır Notilus Zırhı,tr-TR
Copper Nugget,Bakır Parçası,tr-TR
Copper Pickaxe,Bakır Kazma,tr-TR
Copper Shovel,Bakır Kürek,tr-TR
Copper Spear,Bakır Mızrak,tr-TR
Copper Sword,Bakır Kılıç,tr-TR
Coquille de nautile,Notilus Kabuğu,tr-TR
Corante Amarelo,Sarı Boya,tr-TR
Corante Azul,Mavi Boya,tr-TR
Corante Azul-Claro,Açık Mavi Boya,tr-TR
Corante Branco,Beyaz Boya,tr-TR
Corante Ciano,Camgöbeği Boya,tr-TR
Corante Cinza,Gri Boya,tr-TR
Corante Cinza-Claro,Açık Gri Boya,tr-TR
Corante Laranja,Turuncu Boya,tr-TR
Corante Magenta,Eflatun Boya,tr-TR
Corante Marrom,Kahverengi Boya,tr-TR
Corante Preto,Siyah Boya,tr-TR
Corante Rosa,Pembe Boya,tr-TR
Corante Roxo,Mor Boya,tr-TR
Corante Verde,Yeşil Boya,tr-TR
Corante Verde-Limão,Açık Yeşil Boya,tr-TR
Corante Vermelho,Kırmızı Boya,tr-TR
Corazza d'oro,Altın Göğüslük,tr-TR
Corazza di diamante,Elmas Göğüslük,tr-TR
Corazza di ferro,Demir Göğüslük,tr-TR
Corazza di netherite,Netherit Göğüslük,tr-TR
Corazza di rame,Bakır Göğüslük,tr-TR
Corazón del mar,Denizin Kalbi,tr-TR
Coração do Mar,Denizin Kalbi,tr-TR
Cordero asado,Pişmiş Koyun Eti,tr-TR
Cordero crudo,Çiğ Koyun Eti,tr-TR
Cordicella,İp,tr-TR
Corne de chèvre,Keçi Boynuzu,tr-TR
Cornice,Eşya Çerçevesi,tr-TR
Cornice luminescente,Parlayan Eşya Çerçevesi,tr-TR
Corno di capra,Keçi Boynuzu,tr-TR
Coro,Nakarat Meyvesi,tr-TR
Coro scoppiato,Patlamış Nakarat Meyvesi,tr-TR
Costeleta de Porco Assada,Pişmiş Domuz Pirzolası,tr-TR
Costeleta de Porco Crua,Çiğ Domuz Pirzolası,tr-TR
Costoletta di maiale cotta,Pişmiş Domuz Pirzolası,tr-TR
Costoletta di maiale cruda,Çiğ Domuz Pirzolası,tr-TR
Cotta di maglia,Zincir Göğüslük,tr-TR
Cotte de mailles,Zincir Göğüslük,tr-TR
Couro,Deri,tr-TR
Coussin blanc,Beyaz Minder,tr-TR
Coussin bleu,Mavi Minder,tr-TR
Coussin bleu clair,Açık Mavi Minder,tr-TR
Coussin cyan,Camgöbeği Minder,tr-TR
Coussin gris,Gri Minder,tr-TR
Coussin gris clair,Açık Gri Minder,tr-TR
Coussin jaune,Sarı Minder,tr-TR
Coussin magenta,Eflatun Minder,tr-TR
Coussin marron,Kahverengi Minder,tr-TR
Coussin noir,Siyah Minder,tr-TR
Coussin orange,Turuncu Minder,tr-TR
Coussin rose,Pembe Minder,tr-TR
Coussin rouge,Kırmızı Minder,tr-TR
Coussin vert,Yeşil Minder,tr-TR
Coussin vert clair,Açık Yeşil Minder,tr-TR
Coussin violet,Mor Minder,tr-TR
Cow Spawn Egg,İnek Çağırma Yumurtası,tr-TR
Creaking Spawn Egg,Gıcırtı Çağırma Yumurtası,tr-TR
Creeper,Creeper Şekli,tr-TR
Creeper Charge,Creeper Şekli,tr-TR
Creeper Charge Banner Pattern,Creeper Şekli Sancak Deseni,tr-TR
Creeper Spawn Egg,Creeper Çağırma Yumurtası,tr-TR
Creeper-Bannervorlage,Creeper Şekli Sancak Deseni,tr-TR
Creeper-shaped,Creeper Şekilli,tr-TR
Creeper-Spawn-Ei,Creeper Çağırma Yumurtası,tr-TR
Creeperförmig,Creeper Şekilli,tr-TR
Crema de magma,Magma Kremi,tr-TR
Crema di magma,Magma Kremi,tr-TR
Creme de Magma,Magma Kremi,tr-TR
Cristais de Prismarinho,Prizmarin Kristali,tr-TR
Cristal de l'End,End Kristali,tr-TR
Cristal del End,End Kristali,tr-TR
Cristal do End,End Kristali,tr-TR
Cristales de prismarina,Prizmarin Kristali,tr-TR
Cristalli di prismarino,Prizmarin Kristali,tr-TR
Cristallo dell'End,End Kristali,tr-TR
Cristaux de prismarine,Prizmarin Kristali,tr-TR
Crossbow,Arbalet,tr-TR
Crâne,Kafatası Şekli,tr-TR
Crème de magma,Magma Kremi,tr-TR
Cuadro,Tablo,tr-TR
Cuarzo del Nether,Nether Kuvarsı,tr-TR
Cube de soufre dans un seau,Sülfür Küpü Kovası,tr-TR
Cubo,Kova,tr-TR
Cubo con agua,Su Kovası,tr-TR
Cubo con ajolote,Aksolotl Kovası,tr-TR
Cubo con bacalao,Morina Kovası,tr-TR
Cubo con cubo de azufre,Sülfür Küpü Kovası,tr-TR
Cubo con lava,Lav Kovası,tr-TR
Cubo con leche,Süt Kovası,tr-TR
Cubo con nieve polvo,Tozlaşmış Kar Kovası,tr-TR
Cubo con pez globo,Kirpi Balığı Kovası,tr-TR
Cubo con pez tropical,Tropikal Balık Kovası,tr-TR
Cubo con renacuajo,İribaş Kovası,tr-TR
Cubo con salmón,Somon Kovası,tr-TR
Cuenco,Kâse,tr-TR
Cuerno de cabra,Keçi Boynuzu,tr-TR
Cuero,Deri,tr-TR
Cuffia di maglia,Zincir Miğfer,tr-TR
Cuir,Deri,tr-TR
Cuivre brut,Ham Bakır,tr-TR
Cung,Yay,tr-TR
Cuoio,Deri,tr-TR
Cuore del mare,Denizin Kalbi,tr-TR
Cuscino arancione,Turuncu Minder,tr-TR
Cuscino azzurro,Açık Mavi Minder,tr-TR
Cuscino bianco,Beyaz Minder,tr-TR
Cuscino blu,Mavi Minder,tr-TR
Cuscino ciano,Camgöbeği Minder,tr-TR
Cuscino giallo,Sarı Minder,tr-TR
Cuscino grigio,Gri Minder,tr-TR
Cuscino grigio chiaro,Açık Gri Minder,tr-TR
Cuscino lime,Açık Yeşil Minder,tr-TR
Cuscino magenta,Eflatun Minder,tr-TR
Cuscino marrone,Kahverengi Minder,tr-TR
Cuscino nero,Siyah Minder,tr-TR
Cuscino rosa,Pembe Minder,tr-TR
Cuscino rosso,Kırmızı Minder,tr-TR
Cuscino verde,Yeşil Minder,tr-TR
Cuscino viola,Mor Minder,tr-TR
Custom,Özel,tr-TR
Cuốc chim gỗ,Tahta Kazma,tr-TR
Cuốc chim kim cương,Elmas Kazma,tr-TR
Cuốc chim Netherit,Netherit Kazma,tr-TR
Cuốc chim sắt,Demir Kazma,tr-TR
