source,target,tgt_lng
Aretes Torrenciales,Orecchini mutevoli,it-IT
Aretes de la Jugadora,Orecchini della scommettitrice,it-IT
Arkaik Taşlar,Roccia arcaica,it-IT
Armadura Geo Reforjada,Mantodipietra riforgiato,it-IT
Armadura fundente,Maglio incandescente,it-IT
Armonik İlham Parçası,Scheggia di estro armonico,it-IT
Armonía y decoro,Armonia e decoro,it-IT
Armure incandescente,Maglio incandescente,it-IT
Arraia Caçadora Heterocromática,Razza cacciatrice xenocromatica,it-IT
Art de la méditation somnolente,Arte della meditazione sonnolenta,it-IT
Art of Sleepy Meditation,Arte della meditazione sonnolenta,it-IT
Arte da Meditação Sonolenta,Arte della meditazione sonnolenta,it-IT
Arte do Giz,Arti di Calx,it-IT
Artifact Training,Addestramento manufatti,it-IT
Arts de Calx,Arti di Calx,it-IT
As Aventuras da Cruz de Narcissus,L'avventura della Narzissenkreuz,it-IT
Ascuas reavivadas,Soffio sulle braci,it-IT
Asil Minnettarlık,Noblesse oblige,it-IT
Asistencia táctica,Consiglio del compagno,it-IT
Asmo's Bow,Arco di Amos,it-IT
Asmos Bogen,Arco di Amos,it-IT
Aspiración infinita,Aspirazione infinita,it-IT
Assortiment de sashimis,Piatto di sashimi,it-IT
Astuce balistique,Trucco del proiettile,it-IT
Ataque Carregado,Attacco caricato,it-IT
Ataque Carregado,Colpo pesante,it-IT
Ataque Carregado +,Attacco caricato+,it-IT
Ataque Imersivo,Attacco in picchiata,it-IT
Ataque Imersivo,Colpo in picchiata,it-IT
Ataque cargado,Attacco caricato,it-IT
Ataque cargado,Attacco caricato+,it-IT
Ataque pesado,Colpo pesante,it-IT
Atemtechnik,Respiro regolare,it-IT
Aterrorizando Criminosos,Terrore per i malfattori,it-IT
Aterrorizar a los facinerosos,Terrore per i malfattori,it-IT
Ateş Yardımı,Supporto di Pyro,it-IT
Ateş ve Savaş,Fuoco e guerra,it-IT
Ateş ve Savaş (test),Fuoco e guerra (test),it-IT
Ateşte Dövülen Bilgelik,Intuizione pirogenita,it-IT
Atiradora de Almas: Cajado Ritual,Cecchino di anime: Bastone rituale,it-IT
Atlas Celestial,Atlante celeste,it-IT
Atlas de la Voûte d'Azur,Atlante celeste,it-IT
Attaque canalisée,Attacco caricato,it-IT
Attaque canalisée +,Attacco caricato+,it-IT
Attrape-Adepte,Tentazione dell'Adeptus,it-IT
Au nom de l'extrême,In nome dell'estremo,it-IT
"Au top, poto !","Alla grande, amico",it-IT
Au-delà cinabrin,Aldilà vermiglio,it-IT
Auberge Wangshu,Locanda Wangshu,it-IT
Auferstehung,Rito della rinascita,it-IT
Aufgeladener Angriff +,Attacco caricato+,it-IT
Aufgeladener Schlag,Attacco caricato,it-IT
Aufladungs-Unterstützung,Supporto energetico,it-IT
Augures Vientonocturno,Maestri del Vento della Notte,it-IT
Augurio de la pesadilla,Presagio dell'incubo,it-IT
Aumenta a Proficiência Elemental,Aumenta la maestria elementale,it-IT
Aumento Elemental,Potenziamento elementale,it-IT
Aumento Elemental +,Potenziamento elementale +,it-IT
Aumento de ATQ,Potenzia ATT,it-IT
Aumento de ATQ +,Potenzia ATT+,it-IT
Aumento de DEF,Potenzia DIF,it-IT
Aumento de DEF +,Potenzia DIF+,it-IT
Aumento de Energía +,Potenzia energia+,it-IT
Aumento de Maestría Elemental,Aumenta la maestria elementale,it-IT
Aumento de Vida,Potenzia PS,it-IT
Aumento de Vida +,Potenzia PS+,it-IT
Aus der Erde geboren,Tutto si origina dalla terra,it-IT
Ausbilderhut,Cappello dell'istruttore,it-IT
Ausbreitende Kälte,Propagazione gelida,it-IT
Ausgeklügelte Bewaffnung,Maestro degli armamenti,it-IT
Auto : Eau et justice,Automatico: Acqua e Giustizia,it-IT
Auto : Eau ralentissante,Automatico: Rallentamento acquatico,it-IT
Auto : Flammes de la ferveur,Automatico: Fiamme impetuose,it-IT
Auto : Flore et sagesse,Automatico: Natura e Saggezza,it-IT
Auto : Gel d'usure,Automatico: Gelo estenuante,it-IT
Auto : Pierre et contrats,Automatico: Roccia e Contratti,it-IT
Auto : Plante grimpante,Automatico: Vegetazione proliferante,it-IT
Auto : Roc inamovible,Automatico: Roccia infrangibile,it-IT
Auto : Résonance Anémo,Automatico: Risonanza di Anemo,it-IT
Auto : Résonance Cryo,Automatico: Risonanza di Cryo,it-IT
Auto : Résonance Dendro,Automatico: Risonanza di Dendro,it-IT
Auto : Résonance Géo,Automatico: Risonanza di Geo,it-IT
Auto : Résonance Hydro,Automatico: Risonanza di Hydro,it-IT
Auto : Résonance Pyro,Automatico: Risonanza di Pyro,it-IT
Auto : Résonance Électro,Automatico: Risonanza di Electro,it-IT
Auto : Tonnerre et éternité,Automatico: Fulmine ed Eternità,it-IT
Auto : Tonnerre puissant,Automatico: Alta tensione,it-IT
Auto : Vent et liberté,Automatico: Vento e Libertà,it-IT
Auto : Vent verdoyant,Automatico: Brezza verdeggiante,it-IT
Auto: Anemo Resonance,Automatico: Risonanza di Anemo,it-IT
Auto: Cryo Resonance,Automatico: Risonanza di Cryo,it-IT
Auto: Dendro Resonance,Automatico: Risonanza di Dendro,it-IT
Auto: Durabilidade de Geo,Automatico: Roccia infrangibile,it-IT
Auto: Electro Resonance,Automatico: Risonanza di Electro,it-IT
Auto: Enduring Rock,Automatico: Roccia infrangibile,it-IT
Auto: Energia de Electro,Automatico: Alta tensione,it-IT
Auto: Fervent Flames,Automatico: Fiamme impetuose,it-IT
Auto: Geada Desgastante,Automatico: Gelo estenuante,it-IT
Auto: Geo Resonance,Automatico: Risonanza di Geo,it-IT
Auto: High Voltage,Automatico: Alta tensione,it-IT
Auto: Hydro Resonance,Automatico: Risonanza di Hydro,it-IT
Auto: Nature and Wisdom,Automatico: Natura e Saggezza,it-IT
Auto: Paixão de Pyro,Automatico: Fiamme impetuose,it-IT
Auto: Planta e Sabedoria,Automatico: Natura e Saggezza,it-IT
Auto: Pyro Resonance,Automatico: Risonanza di Pyro,it-IT
Auto: Ressonância Anemo,Automatico: Risonanza di Anemo,it-IT
Auto: Ressonância Cryo,Automatico: Risonanza di Cryo,it-IT
Auto: Ressonância Dendro,Automatico: Risonanza di Dendro,it-IT
Auto: Ressonância Electro,Automatico: Risonanza di Electro,it-IT
Auto: Ressonância Geo,Automatico: Risonanza di Geo,it-IT
Auto: Ressonância Hydro,Automatico: Risonanza di Hydro,it-IT
Auto: Ressonância Pyro,Automatico: Risonanza di Pyro,it-IT
Auto: Rocha e Contrato,Automatico: Roccia e Contratti,it-IT
Auto: Slowing Water,Automatico: Rallentamento acquatico,it-IT
Auto: Sprawling Greenery,Automatico: Vegetazione proliferante,it-IT
Auto: Stone and Contracts,Automatico: Roccia e Contratti,it-IT
Auto: Thunder and Eternity,Automatico: Fulmine ed Eternità,it-IT
Auto: Trovão e Eternidade,Automatico: Fulmine ed Eternità,it-IT
Auto: Vento e Liberdade,Automatico: Vento e Libertà,it-IT
Auto: Ventos Verdejantes,Automatico: Brezza verdeggiante,it-IT
Auto: Verdant Breeze,Automatico: Brezza verdeggiante,it-IT
Auto: Videira Verdejante,Automatico: Vegetazione proliferante,it-IT
Auto: Water and Justice,Automatico: Acqua e Giustizia,it-IT
Auto: Wearying Frost,Automatico: Gelo estenuante,it-IT
Auto: Wind and Freedom,Automatico: Vento e Libertà,it-IT
Auto: Água e Justiça,Automatico: Acqua e Giustizia,it-IT
Auto: Águas Lentas,Automatico: Rallentamento acquatico,it-IT
Automate transcendant,Automa trascendente,it-IT
Automatisierung – Anemo-Resonanz,Automatico: Risonanza di Anemo,it-IT
Automatisierung – Aufrichtiges Feuer,Automatico: Fiamme impetuose,it-IT
Automatisierung – Beständiges Gestein,Automatico: Roccia infrangibile,it-IT
Automatisierung – Dendro-Resonanz,Automatico: Risonanza di Dendro,it-IT
Automatisierung – Donner und Ewigkeit,Automatico: Fulmine ed Eternità,it-IT
Automatisierung – Elektro-Resonanz,Automatico: Risonanza di Electro,it-IT
Automatisierung – Energiereicher Blitz,Automatico: Alta tensione,it-IT
Automatisierung – Erschöpfendes Eis,Automatico: Gelo estenuante,it-IT
Automatisierung – Geo-Resonanz,Automatico: Risonanza di Geo,it-IT
Automatisierung – Grasgrüne Brise,Automatico: Brezza verdeggiante,it-IT
Automatisierung – Hydro-Resonanz,Automatico: Risonanza di Hydro,it-IT
Automatisierung – Kryo-Resonanz,Automatico: Risonanza di Cryo,it-IT
Automatisierung – Pyro-Resonanz,Automatico: Risonanza di Pyro,it-IT
Automatisierung – Steine und Verträge,Automatico: Roccia e Contratti,it-IT
Automatisierung – Wasser und Gerechtigkeit,Automatico: Acqua e Giustizia,it-IT
Automatisierung – Wiesen und Weisheit,Automatico: Natura e Saggezza,it-IT
Automatisierung – Wind und Freiheit,Automatico: Vento e Libertà,it-IT
Automatisierung – Zähflüssige Bremse,Automatico: Rallentamento acquatico,it-IT
Automatisierung – Überwucherndes Gras,Automatico: Vegetazione proliferante,it-IT
Automatización: Agua ralentizante,Automatico: Rallentamento acquatico,it-IT
Automatización: Agua y justicia,Automatico: Acqua e Giustizia,it-IT
Automatización: Alto voltaje,Automatico: Alta tensione,it-IT
Automatización: Brisa esmeralda,Automatico: Brezza verdeggiante,it-IT
Automatización: Hielo agotador,Automatico: Gelo estenuante,it-IT
Automatización: Llamas fervientes,Automatico: Fiamme impetuose,it-IT
Automatización: Piedra y contratos,Automatico: Roccia e Contratti,it-IT
Automatización: Planta trepadora,Automatico: Vegetazione proliferante,it-IT
Automatización: Plantas y saber,Automatico: Natura e Saggezza,it-IT
Automatización: Resonancia Anemo,Automatico: Risonanza di Anemo,it-IT
Automatización: Resonancia Cryo,Automatico: Risonanza di Cryo,it-IT
Automatización: Resonancia Dendro,Automatico: Risonanza di Dendro,it-IT
Automatización: Resonancia Electro,Automatico: Risonanza di Electro,it-IT
Automatización: Resonancia Geo,Automatico: Risonanza di Geo,it-IT
Automatización: Resonancia Hydro,Automatico: Risonanza di Hydro,it-IT
Automatización: Resonancia Pyro,Automatico: Risonanza di Pyro,it-IT
Automatización: Roca resistente,Automatico: Roccia infrangibile,it-IT
Automatización: Trueno y eternidad,Automatico: Fulmine ed Eternità,it-IT
Automatización: Viento y libertad,Automatico: Vento e Libertà,it-IT
Autumn Frost,Gelo autunnale,it-IT
"Awaken, My Kindred","Destati, mio simile",it-IT
Awakening,Risveglio,it-IT
"Awesome, Bro","Alla grande, amico",it-IT
Ay Sembolü: Yükselen Parıltı,Presagio lunare: Barlume ascendente,it-IT
Ay ve Memleket,Luna e terra natia,it-IT
Aynalı Kafes,Gabbia di specchi,it-IT
Azizlerin Tacı,Corona dei santi,it-IT
Açgözlü,Il Divoratore,it-IT
Ação Extra,Azione aggiuntiva,it-IT
Ação Extra +,Azione aggiuntiva+,it-IT
Ağır Darbe,Colpo pesante,it-IT
Aşçılık Eğitimi,Addestramento da chef,it-IT
Aşırı Yüklü Top,Pallottola sovraccarica,it-IT
Bahtı Açığın Gümüş Tacı,Corona d'argento di Fortunello,it-IT
Bala de punta sobrecargada,Pallottola sovraccarica,it-IT
Bala persiguesombras,Proiettile Cacciaombre,it-IT
Balise de la mer de roseaux,Faro del Mare dei Giunchi,it-IT
Balık ve Patates Kızartması,Fish and chips,it-IT
Bambu Estelar,Giuncostella,it-IT
Bana Bırak!,Lascia fare a me!,it-IT
Bana Güven,Ti guardo le spalle,it-IT
Bandage tactique à compresses chaudes,Impacco caldo tattico,it-IT
Bandana de Aventureiro,Bandana dell'avventuriere,it-IT
Bandana del Aventurero,Bandana dell'avventuriere,it-IT
Bandeau de l'Aventurier,Bandana dell'avventuriere,it-IT
Banquet entre sauriens,Banchetto saurico,it-IT
Banquete sáurico,Banchetto saurico,it-IT
Barge,Cavalcaonde,it-IT
Basalla del Rey,Valletto del re,it-IT
Batışın Kehaneti,Profezia sommersa,it-IT
Bauklotzfigur,Guardia giocattolo,it-IT
Bay Arthur,Sir Arthur,it-IT
Baño de sangre,Rosso sangue,it-IT
Başkalaşan Alev,Fiamma trasfigurante,it-IT
Başlangıç Enerjisi +1,Energia iniziale +1,it-IT
Beacon of the Reed Sea,Faro del Mare dei Giunchi,it-IT
Beastly Corrosion,Contaminazione bestiale,it-IT
Beauté fugace de la Demoiselle,Bellezza evanescente della fanciulla,it-IT
Beflissener Assistent,Le abilità di un sottoposto,it-IT
Begegnung mit dir in meinen Träumen,Nei sogni incontro il tuo eco,it-IT
Beignets lotus,Frittelle di loto,it-IT
Beistand der Melusinen,Supporto melusino,it-IT
Beleza Desvanecida da Donzela,Bellezza evanescente della fanciulla,it-IT
Belleza Desvanecida de la Doncella,Bellezza evanescente della fanciulla,it-IT
Belohnung der Goldtruppe,Ricompensa della Compagnia dorata,it-IT
Belohnung des Trainings,Frutti dell'allenamento,it-IT
Bendición de Herbotrueno: Chispazo,Benedizione del Lampofiore: Saetta infranta,it-IT
Bendición de Herbotrueno: Filonúcleo,Benedizione del Lampofiore: Fulcro,it-IT
Bendición de Hidrobrisa: Hidroexplosión,Benedizione dell'Idrobrezza: Scoppio d'acqua,it-IT
Bendición de Hidrobrisa: Vorágine,Benedizione dell'Idrobrezza: Vortice,it-IT
Bendición de Tamakushi,Scrigno di Tamakushi,it-IT
Bendición de Vaporización: Llama ardiente,Benedizione della Vaporizzazione: Ustione rovente,it-IT
Bendición de Vaporización: Ola furiosa,Benedizione della Vaporizzazione: Onde selvagge,it-IT
Bendición de la Electrobrisa: Trueno veloz,Benedizione dell'Elettrobufera: Saetta rapida,it-IT
Bendición de la Electrobrisa: Viento impetuoso,Benedizione dell'Elettrobufera: Forza del vento,it-IT
Bendición de la Herboescarcha: Enredadera gélida,Benedizione dell'Erbaverna: Rampicante gelido,it-IT
Bendición de la Herboescarcha: Espinas congeladas,Benedizione dell'Erbaverna: Gelo spinoso,it-IT
Bendición de la Pirorroca: Fuego Reminiscente,Benedizione della lava: Voltafuoco,it-IT
Bendición de la Pirorroca: Refundición,Benedizione della lava: Rifusione,it-IT
Bendición de la Superconducción: Frío extremo,Benedizione della Superconduzione: Congelamento profondo,it-IT
Bendición de la Superconducción: Impulso eléctrico,Benedizione della Superconduzione: Sovratensione elettrica,it-IT
Bendición de la cosecha,Dono del raccolto,it-IT
Bendición de la reliquia divina,Benedizione della reliquia divina,it-IT
Bendición del Florecimiento: Rocío,Benedizione della Fioritura: Amrita,it-IT
Bendición del Florecimiento: Sobrecrecimiento,Benedizione della Fioritura: Supercrescita,it-IT
Bendición del Maestro de las Llamas,Benedizione del Signore delle Fiamme,it-IT
Bendición del bosque,Benedizione della foresta,it-IT
Bendición refulgente,Portatore di buona sorte,it-IT
Beneficent,Bontà,it-IT
Benevolente,Bontà,it-IT
Benevolente caridad,Bontà,it-IT
Benlik Kulesi,Torre dell'Ipsissimus,it-IT
Bereket Kolektifi Öğretisi,Insegnamenti della Comunità dell'Abbondanza,it-IT
Berge de la Voûte d'Azur,Lancia d'osso celeste,it-IT
Beslenme Çantası,Sacca di nutrienti,it-IT
Beste Gewinnstrategie,Controllo strategico,it-IT
Bestienkorrosion,Contaminazione bestiale,it-IT
Beyaz Demirden Büyük Kılıç,Spadone di ferro bianco,it-IT
Beyaz Eldiven ve Balıkçı,Il Guanto bianco e il Pescatore,it-IT
Beyaz Püskül,Pennacchio bianco,it-IT
Beş Renk Boya,In cinque colori,it-IT
Biblioteca de los Caballeros de Favonius,Biblioteca dei Cavalieri di Favonius,it-IT
Biblioteca dos Cavaleiros de Favonius,Biblioteca dei Cavalieri di Favonius,it-IT
Bibliothèque de l'Ordre de Favonius,Biblioteca dei Cavalieri di Favonius,it-IT
Binbir Gece Süzülen Rüyalar,Mille sogni fluttuanti,it-IT
Binbir Gençlik,Prole infinita,it-IT
Bir Yaverin Becerileri,Le abilità di un sottoposto,it-IT
Biscuits sauriennaurus,Saurocracker,it-IT
Bissiger Hai,Squalo mordicchione,it-IT
Bitey Shark,Squalo mordicchione,it-IT
Biçimlerin Akışı,Flusso delle forme,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Băng Thảo,Trasfigurazione elementale: Benedizione dell'Erbaverna,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Bốc Hơi,Trasfigurazione elementale: Benedizione della Vaporizzazione,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Hỏa Nham,Trasfigurazione elementale: Benedizione della lava,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Lôi Phong,Trasfigurazione elementale: Benedizione dell'Elettrobufera,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Lôi Thảo,Trasfigurazione elementale: Benedizione del Lampofiore,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Siêu Dẫn,Trasfigurazione elementale: Benedizione della Superconduzione,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Sum Suê,Trasfigurazione elementale: Benedizione della Fioritura,it-IT
Biến Ảo Nguyên Tố: Chúc Phúc Thủy Phong,Trasfigurazione elementale: Benedizione dell'Idrobrezza,it-IT
Biển Vỡ Vụn,Mare in Frantumi,it-IT
Blendender Korrosionsdonner,Fulmine a catena,it-IT
Blessing of the Divine Relic's Installation,Benedizione della reliquia divina,it-IT
Blizzard Strayer,Nomade della tormenta,it-IT
Blob écumeux,Melmoso bolla di nebbia,it-IT
Bloc d'énergie phagocytaire,Blocco di energia del Frantumaossa,it-IT
Blocos de Energia Vorazes,Blocco di energia del Frantumaossa,it-IT
Blood Bond: Dark Decay,Legame di sangue: Deterioramento oscuro,it-IT
Blood Bond: Ensemble,Legame di sangue: Ensemble,it-IT
Bloom Blessing: Amrita,Benedizione della Fioritura: Amrita,it-IT
Bloom Blessing: Overgrow,Benedizione della Fioritura: Supercrescita,it-IT
Bloques de energía voraces,Blocco di energia del Frantumaossa,it-IT
Blubberbeast,Blobbofoca,it-IT
Blumen des verlorenen Paradieses,Fiore del paradiso perduto,it-IT
Blumenregen des Sternenhimmels,Cieli stellati e piogge di fiori,it-IT
Bluteid – Dunkler Verfall,Legame di sangue: Deterioramento oscuro,it-IT
Bluteid – Ensemble,Legame di sangue: Ensemble,it-IT
Blühender Donnersegen – Nexus,Benedizione del Lampofiore: Fulcro,it-IT
Blühender Donnersegen – Schmetterblitz,Benedizione del Lampofiore: Saetta infranta,it-IT
Bol Bol İstirahat,Riposo adeguato,it-IT
Bolachas Saurus,Saurocracker,it-IT
Bolha Revigorante Grande,Bollaschiuma rinvigorente grande,it-IT
Bolha Revigorante Média,Bollaschiuma rinvigorente media,it-IT
Bolha Revigorante Pequena,Bollaschiuma rinvigorente piccola,it-IT
Bolinho de Batata de Mondstadt,Frittelle di patate di Mondstadt,it-IT
Bolinho de Flor Lótus,Frittelle di loto,it-IT
Bolsa Nutritiva,Sacca di nutrienti,it-IT
Bolsita nutritiva,Sacca di nutrienti,it-IT
Bona Và Cocouik,Bona e Cocouik,it-IT
Bona and Cocouik,Bona e Cocouik,it-IT
Bona et Cocouik,Bona e Cocouik,it-IT
