source,target,tgt_lng
ม็อบเป็นกลางที่โกรธอยู่จะโจมตีผู้เล่นทุกคนที่อยู่ใกล้ ๆ ไม่ใช่เฉพาะผู้เล่นที่ทำให้มันโกรธ อีกทั้งจะใช้งานร่วมกันได้ดีเมื่อปิดการใช้งาน forgive_dead_players,분노한 중립 몹이 자신을 화나게 한 플레이어뿐만 아니라 주변의 모든 플레이어를 공격합니다. forgive_dead_players가 비활성화되어 있을 때 가장 잘 작동합니다.,ko-KR
รัศมีการลุกลามของไฟ,불 확산 반지름,ko-KR
รัศมีจุดเกิด,리스폰 위치 반지름,ko-KR
รัศมีชังก์จุดเกิด,스폰 청크 반지름,ko-KR
รัศมีบล็อกรอบ ๆ ผู้เล่นที่ไฟสามารถลุกลามได้,플레이어를 중심으로 불이 확산될 수 있는 블록 단위의 반경.,ko-KR
ลดการแสดงข้อมูลดีบั๊ก,디버그 정보 축소,ko-KR
วัตถุพุ่งสามารถทำลายบล็อกได้,투사체가 블록 파괴 가능,ko-KR
หากเปิดใช้งาน ผู้เล่นจะคราฟต์ได้เฉพาะสูตรที่ปลดล็อกแล้ว,이 설정을 켜면 플레이어들은 잠금 해제된 제작법으로만 제작할 수 있습니다.,ko-KR
อนุญาตให้ระเบิดทีเอ็นทีสามารถจุดและระเบิดได้,TNT의 점화 및 폭발 허용,ko-KR
อนุญาตให้เข้าเนเธอร์,네더 허용,ko-KR
อนุญาตให้เอนทิตี้ที่มีผู้โดยสารเทเลพอร์ตผ่านประตูมิติเนเธอร์ ประตูมิติเอนด์ และประตูทางผ่านเอนด์,"탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
อภัยผู้เล่นที่ตายแล้ว,죽은 플레이어 용서,ko-KR
อัตราความเร็วติ๊กแบบสุ่ม,랜덤 틱 속도 비율,ko-KR
อัปเดตสภาพอากาศ,날씨 갱신,ko-KR
อัปเดตไฟ,불 갱신,ko-KR
เกิดใหม่ทันที,즉시 리스폰,ko-KR
เบ็ดเตล็ด,기타,ko-KR
เปลี่ยนแปลงกฎเกม,게임 규칙 변경 사항,ko-KR
เปอร์เซ็นต์ของผู้เล่นนอน,취침 비율,ko-KR
เปิดการปล้นสะดม,습격 켜기,ko-KR
เปิดใช้งาน PvP,pvp 켜기,ko-KR
เปิดใช้งานบล็อกกรงกำเนิด,생성기 블록 켜기,ko-KR
เปิดใช้งานบล็อกคำสั่ง,명령 블록 켜기,ko-KR
เปิดใช้งานแถบระบุตำแหน่งผู้เล่น,플레이어 위치 표시 바 켜기,ko-KR
เมื่อน้ำไหลถูกล้อมรอบจากแหล่งน้ำ 2 ด้าน น้ำไหลนี้จะกลายเป็นแหล่งน้ำ,"흐르는 물의 두 면이 물 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
เมื่อลาวาไหลถูกล้อมรอบจากแหล่งลาวา 2 ด้าน ลาวาไหลนี้จะกลายเป็นแหล่งลาวา,"흐르는 용암의 두 면이 용암 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
เมื่อหิมะตก ชั้นหิมะจะก่อตัวขึ้นบนพื้นผิวมากถึงจำนวนชั้นที่กำหนด,"눈이 올 때, 최대 이 숫자만큼 눈의 층이 쌓입니다.",ko-KR
เมื่อเปิดใช้งานจะมีแถบปรากฏบนหน้าจอเพื่อบ่งชี้ทิศทางของผู้เล่น,켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
เมื่อเหตุการณ์เกมบางอย่างเกิดขึ้น (เช่น การเสกบอส) ทุกที่จะได้ยินเสียงนี้,"보스 생성 등 특정 게임 이벤트가 발생했을 때, 그 소리가 어디서나 들립니다.",ko-KR
เวลา (หน่วยเป็นติ๊ก) ที่ผู้เล่นที่ไม่ได้อยู่ในโหมดสร้างสรรค์ต้องยืนอยู่ในประตูมิติเนเธอร์ก่อนที่จะย้ายมิติ,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
เวลา (หน่วยเป็นติ๊ก) ที่ผู้เล่นโหมดสร้างสรรค์ต้องยืนอยู่ในประตูมิติเนเธอร์ก่อนที่จะย้ายมิติ,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
เหตุการณ์เสียงดังไปทั่ว,전역 소리 이벤트,ko-KR
เอนทิตี้ที่มีผู้โดยสารสามารถใช้ประตูมิติได้,탑승자가 있는 개체의 차원문 사용 허용,ko-KR
เอนทิตี้บางรายการอาจมีกฎแยกต่างหาก,일부 개체는 별도의 규칙이 있을 수 있습니다.,ko-KR
แก้ไขกฎเกม,게임 규칙 수정,ko-KR
แก้ไขกฎเกม...,게임 규칙 수정...,ko-KR
แก้ไขขีดจำกัดของจำนวนบล็อกในคำสั่ง,명령어의 블록 변경량 제한,ko-KR
แชต,대화,ko-KR
แสดงข้อความการตาย,죽음 문구 표시,ko-KR
แสดงบันทึกคำสั่งของแอดมิน,관리자 명령 알림,ko-KR
แสดงผลป้อนกลับคำสั่ง,명령 피드백 전송,ko-KR
แสดงเอาต์พุตของบล็อกคำสั่ง,명령 블록 출력 알림,ko-KR
ในการระเบิดของปฏิสัมพันธ์กับบล็อก บล็อกบางส่วนจะไม่ดรอปลูตออกมา,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
ในการระเบิดของม็อบ บล็อกบางส่วนจะไม่ดรอปลูตออกมา,"몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
ในการระเบิดของระเบิดทีเอ็นที บล็อกบางส่วนจะไม่ดรอปลูตออกมา,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
ในการระเบิดที่เกิดจากปฏิสัมพันธ์กับบล็อก การดรอปบางส่วนจากบล็อกที่ถูกทำลายนั้นจะหายไปในการระเบิด,"블록 사용에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
ในการระเบิดที่เกิดจากม็อบ การดรอปบางส่วนจากบล็อกที่ถูกทำลายนั้นจะหายไปในการระเบิด,"몹에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
ในการระเบิดที่เกิดจากระเบิดทีเอ็นที การดรอปบางส่วนจากบล็อกที่ถูกทำลายนั้นจะหายไปในการระเบิด,"TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
ให้กองโจรลาดตระเวนเกิด,약탈자 정찰대 생성,ko-KR
ให้น้ำไหลกลายเป็นแหล่งน้ำได้,물이 원천으로 바뀜,ko-KR
ให้ผู้เล่นโหมดผู้ชมสร้างภูมิประเทศ,관전자의 지형 생성 허용,ko-KR
ให้พ่อค้าเร่ร่อนเกิด,떠돌이 상인 생성,ko-KR
ให้มอนสเตอร์เกิด,몬스터 생성,ko-KR
ให้ม็อบมีปฏิสัมพันธ์กับบล็อก,파괴적 몹 행위 허용,ko-KR
ให้ม็อบเกิด,몹 생성,ko-KR
ให้ลาวาไหลกลายเป็นแหล่งลาวาได้,용암이 원천으로 바뀜,ko-KR
ให้วอร์เดนเกิด,워든 생성,ko-KR
ให้เถาวัลย์แพร่,덩굴 퍼짐,ko-KR
ให้แฟนท่อมเกิด,팬텀 생성,ko-KR
ให้ไฟลามได้แม้ผู้เล่นอยู่ไกล,플레이어로부터 떨어진 불 틱,ko-KR
ไข่มุกเอนเดอร์ที่โยนไปหายเมื่อตาย,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
ไม่สามารถเปลี่ยนกฎเกมในโลกฮาร์ดคอร์,하드코어 세계에서는 게임 규칙을 변경할 수 없습니다.,ko-KR
’execute as’ gibi komutların kullanabildiği tavan bağlam sayısı.,'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
“execute as”等命令可以使用的上下文数量最大值。,'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
「execute as」などのコマンドで使用できる実行文脈の最大数,'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
「execute as」等指令使用的上下文最大數量。,'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
その他,기타,ko-KR
どのプレイヤーからも8チャンク以上離れた位置の炎・溶岩がティック処理を受けることができるかどうかを設定できます,플레이어로부터 청크 8개 이상 떨어진 불과 용암의 틱 여부를 제어합니다.,ko-KR
ウォーデンのスポーン,워든 생성,ko-KR
エリトラの速度チェック,겉날개 움직임 확인하기,ko-KR
エリトラの速度チェックの無効化,겉날개 움직임 확인 끄기,ko-KR
エンティティの最大密集数,개체 중첩 한계,ko-KR
オンにすると、TNTの爆発で破壊されたブロックのドロップアイテムが一部消失するようになります。,"TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
オンにすると、ブロックへの作用による爆発で破壊されたブロックのドロップアイテムが一部消失するようになります。,"블록 사용에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
オーバーワールドのスポーン地点周辺の、常に読み込まれているチャンクの量。,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
クラフトにレシピを要求,제작에 제작법 필요,ko-KR
クリエイティブモードでのネザーポータルの待機時間,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
クリエイティブモードのプレイヤーがディメンションを移動するまでにネザーポータル内に立っている必要のある時間（ティック）,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
クリエイティブモード以外のプレイヤーがディメンションを移動するまでにネザーポータル内に立っている必要のある時間（ティック）,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
ゲームルールの変更,게임 규칙 변경 사항,ko-KR
ゲームルールの更新には管理者権限が必要です。,게임 규칙을 갱신하려면 관리자 권한이 필요합니다.,ko-KR
ゲームルールを取得中…,게임 규칙 받아오는 중...,ko-KR
ゲームルールを編集,게임 규칙 수정,ko-KR
ゲームルールを編集…,게임 규칙 수정...,ko-KR
ゲーム内時刻の進行,시간 흐름,ko-KR
コマンドによるブロックの最大変更数,명령어의 블록 변경량 제한,ko-KR
コマンドの実行結果の表示,명령 피드백 전송,ko-KR
コマンドの最大チェーン数,명령 연쇄 크기 제한,ko-KR
コマンドの最大実行文脈数,명령어 맥락 제한,ko-KR
コマンドブロックの実行結果の通知,명령 블록 출력 알림,ko-KR
コマンドブロックの有効化,명령 블록 켜기,ko-KR
スペクテイターモードのプレイヤーによる地形生成の許可,관전자의 지형 생성 허용,ko-KR
スポナーの有効化,생성기 블록 켜기,ko-KR
スポーン,생성,ko-KR
スポーンチャンクの半径,스폰 청크 반지름,ko-KR
スポーン地点を中心とした、プレイヤーがスポーンする可能性のある範囲の大きさを調整できます。,"스폰 지점 주위, 플레이어들이 스폰할 수 있는 영역의 크기를 제어합니다.",ko-KR
チェーンコマンドブロックや関数に適用されます。,명령 블록 연쇄와 함수에 해당.,ko-KR
チャット,대화,ko-KR
ツタがランダムに隣接するブロックへと成長するかどうかを設定できます。しだれツタやねじれツタなど、他のブロックには影響しません。,덩굴이 인접한 블록으로 무작위하게 퍼지는지 여부를 제어합니다. 늘어진 덩굴이나 휘어진 덩굴 등 다른 종류의 덩굴 블록에는 영향을 주지 않습니다.,ko-KR
ツタの成長,덩굴 퍼짐,ko-KR
デバッグ情報の制限,디버그 정보 축소,ko-KR
デフォルト値：%s,기본값: %s,ko-KR
トロッコの最高速度,광산 수레 최고 속도,ko-KR
トロッコや額縁、ボートなどの破壊時に、（内容物も含め）アイテムがドロップするかを設定できます,"광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
ドロップ,떨굼 설정,ko-KR
ネザーの許可,네더 허용,ko-KR
ハードコアのワールドではゲームルールを変更できません。,하드코어 세계에서는 게임 규칙을 변경할 수 없습니다.,ko-KR
ファントムのスポーン,팬텀 생성,ko-KR
ブロックがアイテムや経験値オーブをドロップするかを設定できます。,경험 구슬을 포함하여 블록으로부터의 자원 떨굼을 제어합니다.,ko-KR
ブロックのドロップ,블록 떨굼,ko-KR
ブロックの操作による爆発時にブロックがドロップアイテムを落とさない可能性,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
プレイヤー,플레이어,ko-KR
プレイヤーから遠い炎のティック処理,플레이어로부터 떨어진 불 틱,ko-KR
プレイヤーがネザーに入ることができるかどうかを設定できます,플레이어의 네더 진입 가능 여부를 제어합니다.,ko-KR
プレイヤーが他のプレイヤーに対してダメージを与えることができるかどうかを設定できます,플레이어가 다른 플레이어에게 피해를 입힐 수 있는지 여부를 제어합니다.,ko-KR
プレイヤーの周囲の炎の延焼が発生しうる範囲の半径（ブロック）。,플레이어를 중심으로 불이 확산될 수 있는 블록 단위의 반경.,ko-KR
プレイヤーの投げたエンダーパールが、投げたプレイヤーが死亡したときに消滅するかを設定できます。,"플레이어가 죽을 때, 던져져 있는 엔더 진주가 사라지는지 여부입니다.",ko-KR
プレイヤーの方向バーの有効化,플레이어 위치 표시 바 켜기,ko-KR
プレイヤーの速度チェック,플레이어 움직임 확인하기,ko-KR
プレイヤーの速度チェックの無効化,플레이어 움직임 확인 끄기,ko-KR
プレイヤー死亡時のエンダーパールの消滅,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
ボスの出現など、特定のゲームイベントが発生したときのサウンドがどこにいても聞こえるかを設定できます。,"보스 생성 등 특정 게임 이벤트가 발생했을 때, 그 소리가 어디서나 들립니다.",ko-KR
モンスターが自然にスポーンするかどうかを設定できます,몬스터의 자연적 생성 여부를 제어합니다.,ko-KR
モンスターのスポーン,몬스터 생성,ko-KR
ランダムティックの発生数,랜덤 틱 속도 비율,ko-KR
リスポーン地点の半径,리스폰 위치 반지름,ko-KR
ワールドの更新,세계 갱신,ko-KR
ワールド全体のサウンドイベント,전역 소리 이벤트,ko-KR
一些实体可能有其特定的规则。,일부 개체는 별도의 규칙이 있을 수 있습니다.,ko-KR
世界更新,세계 갱신,ko-KR
主世界出生点周围保持加载的区块数量。,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
主世界重生點周圍維持載入的區塊數量。,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
体力の自動回復,생명력 재생,ko-KR
何かが乗っているエンティティが、ネザーポータル、エンドポータル、エンドゲートウェイを通過してテレポートするかを設定できます。,"탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
何かが乗っているエンティティのポータル使用可否,탑승자가 있는 개체의 차원문 사용 허용,ko-KR
你确定要放弃未保存的游戏规则更改吗？,저장하지 않은 게임 규칙 변경 사항을 폐기하시겠습니까?,ko-KR
你確定要捨棄尚未儲存的遊戲規則變更嗎？,저장하지 않은 게임 규칙 변경 사항을 폐기하시겠습니까?,ko-KR
停用玩家移動檢測,플레이어 움직임 확인 끄기,ko-KR
停用突襲,습격 끄기,ko-KR
停用鞘翅移動檢測,겉날개 움직임 확인 끄기,ko-KR
允許 TNT 被點燃並爆炸,TNT의 점화 및 폭발 허용,ko-KR
允許旁觀者生成地形,관전자의 지형 생성 허용,ko-KR
允許火在遠離玩家處蔓延,플레이어로부터 떨어진 불 틱,ko-KR
允許生物的破壞行為,파괴적 몹 행위 허용,ko-KR
允許被騎乘的實體透過地獄傳送門、終界傳送門和終界折躍門傳送。,"탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
允許進入地獄,네더 허용,ko-KR
允许TNT被点燃并爆炸,TNT의 점화 및 폭발 허용,ko-KR
允许旁观者生成地形,관전자의 지형 생성 허용,ko-KR
允许流动水转化为水源,물이 원천으로 바뀜,ko-KR
允许流动熔岩转化为熔岩源,용암이 원천으로 바뀜,ko-KR
允许火在远离玩家处蔓延,플레이어로부터 떨어진 불 틱,ko-KR
允许破坏性生物行为,파괴적 몹 행위 허용,ko-KR
允许被骑乘的实体通过下界传送门、末地传送门和末地折跃门传送。,"탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
允许进入下界,네더 허용,ko-KR
入睡占比,취침 비율,ko-KR
全域聲音事件,전역 소리 이벤트,ko-KR
全局声音事件,전역 소리 이벤트,ko-KR
冰冻伤害,동상 피해,ko-KR
凍結ダメージ,동상 피해,ko-KR
出生区块半径,스폰 청크 반지름,ko-KR
创造模式下玩家在下界传送门中等待的时间,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
创造模式下的玩家通过下界传送门前往其他维度前需要站在其中等待的时间（以刻为单位）。,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
創造模式玩家使用地獄傳送門前往其他維度前，需要站在其中的等待時間（以刻為單位）。,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
創造模式玩家使用地獄傳送門的等待時間,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
单条命令（如fill和clone）最多能更改的方块数量。,fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
即時リスポーン,즉시 리스폰,ko-KR
原諒死者,죽은 플레이어 용서,ko-KR
发送命令反馈,명령 피드백 전송,ko-KR
合成需要配方,제작에 제작법 필요,ko-KR
启用PvP,pvp 켜기,ko-KR
启用刷怪笼方块,생성기 블록 켜기,ko-KR
启用后，屏幕上会显示指示玩家方位的定位栏。,켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
启用命令方块,명령 블록 켜기,ko-KR
启用玩家定位栏,플레이어 위치 표시 바 켜기,ko-KR
启用玩家移动检测,플레이어 움직임 확인하기,ko-KR
启用袭击,습격 켜기,ko-KR
启用鞘翅移动检测,겉날개 움직임 확인하기,ko-KR
命令上下文数量限制,명령어 맥락 제한,ko-KR
命令修改方块数量限制,명령어의 블록 변경량 제한,ko-KR
命令连锁执行数量限制,명령 연쇄 크기 제한,ko-KR
啟用 PvP,pvp 켜기,ko-KR
啟用後，畫面上會顯示指示玩家方位的定位條。,켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
啟用指令方塊,명령 블록 켜기,ko-KR
啟用玩家定位條,플레이어 위치 표시 바 켜기,ko-KR
啟用玩家移動檢測,플레이어 움직임 확인하기,ko-KR
啟用生怪磚,생성기 블록 켜기,ko-KR
啟用突襲,습격 켜기,ko-KR
啟用鞘翅移動檢測,겉날개 움직임 확인하기,ko-KR
單個指令（例如 fill 或是 clone）最多能修改的方塊數量。,fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
回傳指令回饋,명령 피드백 전송,ko-KR
在 TNT 引發的爆炸中，會遺失部分被摧毀方塊的掉落物。,"TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
在 TNT 的爆炸中，部分方塊不會掉落成戰利品,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
在TNT引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,"TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
在TNT爆炸中，一些方块不会掉落战利品,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
在与方块交互引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,"블록 사용에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
在方块交互爆炸中，一些方块不会掉落战利品,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
在生物引發的爆炸中，會遺失部分被摧毀方塊的掉落物。,"몹에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
在生物引起的爆炸中，部分被破坏方块的掉落物会被炸毁。,"몹에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
在生物爆炸中，一些方块不会掉落战利品,"몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
在生物的爆炸中，部分方塊不會掉落成戰利品,"몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
在與方塊互動的爆炸中，部分方塊不會掉落成戰利品,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
在與方塊相互作用引發的爆炸中，會遺失部分被摧毀方塊的掉落物。,"블록 사용에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
地上を走るトロッコのデフォルトの最高速度,땅에서 광산 수레가 움직일 때 최고 기본 속도,ko-KR
夜をスキップするために必要なベッドで寝ているプレイヤーの割合を設定できます。,밤을 건너뛰려면 잠들어야 하는 플레이어들의 비율.,ko-KR
天气更替,날씨 갱신,ko-KR
天気の更新,날씨 갱신,ko-KR
套用於連鎖型指令方塊及函數。,명령 블록 연쇄와 함수에 해당.,ko-KR
实体挤压上限,개체 중첩 한계,ko-KR
宽恕死亡玩家,죽은 플레이어 용서,ko-KR
實體擠壓上限,개체 중첩 한계,ko-KR
就寝率,취침 비율,ko-KR
广播命令方块输出,명령 블록 출력 알림,ko-KR
应用于命令方块链和函数。,명령 블록 연쇄와 함수에 해당.,ko-KR
弹射物能否破坏方块,투사체가 블록 파괴 가능,ko-KR
愤怒的中立生物将在其目标玩家于附近死亡后息怒。,중립 몹이 화나 있다가도 목표 플레이어가 근처에서 죽으면 화를 풉니다.,ko-KR
愤怒的中立生物将攻击附近的所有玩家，而不再限于激怒它们的玩家。禁用forgive_dead_players可达到最佳效果。,분노한 중립 몹이 자신을 화나게 한 플레이어뿐만 아니라 주변의 모든 플레이어를 공격합니다. forgive_dead_players가 비활성화되어 있을 때 가장 잘 작동합니다.,ko-KR
愤怒的中立生物将攻击附近的所有玩家，而不再限于激怒它们的玩家。禁用“宽恕死亡玩家”可达到最佳效果。,중립 몹이 화나면 화나게 한 플레이어뿐만 아니라 근처에 있는 모든 플레이어를 공격합니다. '죽은 플레이어 용서'가 꺼져 있을 때 가장 잘 작동합니다.,ko-KR
投射物是否能破壞方塊,투사체가 블록 파괴 가능,ko-KR
拋出的終界珍珠在死亡時消失,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
指令修改方塊數量限制,명령어의 블록 변경량 제한,ko-KR
指令的上下文上限,명령어 맥락 제한,ko-KR
指令連鎖大小限制,명령 연쇄 크기 제한,ko-KR
掉落,떨굼 설정,ko-KR
掉落實體裝備,개체 장비 떨굼,ko-KR
掉落方塊,블록 떨굼,ko-KR
掉落生物戰利品,몹 노획물 떨굼,ko-KR
控制各种矿车（含内容物）、物品展示框、船等的物品掉落。,"광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
控制弹射物能否破坏可被其破坏的方块。,투사체 충돌이 투사체로 파괴 가능한 블록을 파괴할지 여부를 제어합니다.,ko-KR
控制怪物是否能自然生成。,몬스터의 자연적 생성 여부를 제어합니다.,ko-KR
控制怪物能否自然生成。,몬스터의 자연적 생성 여부를 제어합니다.,ko-KR
控制投射物是否能破壞可被其破壞的方塊。,투사체 충돌이 투사체로 파괴 가능한 블록을 파괴할지 여부를 제어합니다.,ko-KR
控制方块是否掉落资源，包括经验球。,경험 구슬을 포함하여 블록으로부터의 자원 떨굼을 제어합니다.,ko-KR
控制方塊資源掉落，包含經驗球。,경험 구슬을 포함하여 블록으로부터의 자원 떨굼을 제어합니다.,ko-KR
控制火和熔岩是否能在距離任何玩家 8 個區塊之外繼續蔓延。,플레이어로부터 청크 8개 이상 떨어진 불과 용암의 틱 여부를 제어합니다.,ko-KR
控制火和熔岩能否在距离任何玩家超过8个区块处蔓延。,플레이어로부터 청크 8개 이상 떨어진 불과 용암의 틱 여부를 제어합니다.,ko-KR
控制玩家是否能互相傷害。,플레이어가 다른 플레이어에게 피해를 입힐 수 있는지 여부를 제어합니다.,ko-KR
控制玩家是否能進入地獄。,플레이어의 네더 진입 가능 여부를 제어합니다.,ko-KR
控制玩家能否进入下界。,플레이어의 네더 진입 가능 여부를 제어합니다.,ko-KR
控制玩家能夠生成的重生點範圍區域大小。,"스폰 지점 주위, 플레이어들이 스폰할 수 있는 영역의 크기를 제어합니다.",ko-KR
控制玩家间能否互相伤害。,플레이어가 다른 플레이어에게 피해를 입힐 수 있는지 여부를 제어합니다.,ko-KR
控制生物是否掉落资源，包括经验球。,경험 구슬을 포함하여 몹으로부터의 자원 떨굼을 제어합니다.,ko-KR
控制生物資源掉落，包含經驗球。,경험 구슬을 포함하여 몹으로부터의 자원 떨굼을 제어합니다.,ko-KR
控制礦車（包括內容物）、物品展示框、船等的掉落物。,"광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
控制藤蔓方块能否随机向相邻的方块蔓延。不会影响其他藤蔓类方块（例如垂泪藤和缠怨藤等）。,덩굴이 인접한 블록으로 무작위하게 퍼지는지 여부를 제어합니다. 늘어진 덩굴이나 휘어진 덩굴 등 다른 종류의 덩굴 블록에는 영향을 주지 않습니다.,ko-KR
控制藤蔓方塊是否能隨機向相鄰的方塊蔓延。這不會影響其他類型的藤蔓方塊（例如垂泣藤及扭曲藤等）。,덩굴이 인접한 블록으로 무작위하게 퍼지는지 여부를 제어합니다. 늘어진 덩굴이나 휘어진 덩굴 등 다른 종류의 덩굴 블록에는 영향을 주지 않습니다.,ko-KR
控制适合玩家生成的出生点周围区域大小。,"스폰 지점 주위, 플레이어들이 스폰할 수 있는 영역의 크기를 제어합니다.",ko-KR
掷出的末影珍珠在死亡时消失,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
摔落伤害,낙하 피해,ko-KR
敵対した中立Mobが、敵対させたプレイヤーが周囲で死亡すると中立状態に戻るかを設定できます。,중립 몹이 화나 있다가도 목표 플레이어가 근처에서 죽으면 화를 풉니다.,ko-KR
敵対の共有,무차별적 분노,ko-KR
敵対状態となった中立Mobが、最初に敵対したプレイヤーだけでなく他のプレイヤーにも攻撃するかを設定できます。forgiveDeadPlayersが無効になっている際に最適です。,중립 몹이 화나면 화나게 한 플레이어뿐만 아니라 근처에 있는 모든 플레이어를 공격합니다. '죽은 플레이어 용서'가 꺼져 있을 때 가장 잘 작동합니다.,ko-KR
敵対状態になった中立Mob が、敵対させた本人だけでなく他のプレイヤーにも攻撃するかを設定できます。forgive_dead_playersが無効になっている際に最適です。,분노한 중립 몹이 자신을 화나게 한 플레이어뿐만 아니라 주변의 모든 플레이어를 공격합니다. forgive_dead_players가 비활성화되어 있을 때 가장 잘 작동합니다.,ko-KR
方块掉落,블록 떨굼,ko-KR
无差别愤怒,무차별적 분노,ko-KR
无法在极限模式世界中更改游戏规则。,하드코어 세계에서는 게임 규칙을 변경할 수 없습니다.,ko-KR
日夜交替,시간 흐름,ko-KR
显示死亡消息,죽음 문구 표시,ko-KR
