source,target,tgt_lng
1번 파티원 교체,Trocar Para Membro da Equipe 1,pt-BR
1분 내 리셋할 예정입니다,Atualiza em 1 minuto,pt-BR
1분 미만,Menos de 1 min,pt-BR
1성,1 Estrela,pt-BR
1성,1 estrela,pt-BR
1성 아이템,Item de 1 estrela,pt-BR
1성 재료,Itens de 1 estrela,pt-BR
1시간 미만,< 1 h,pt-BR
1시간 이내 리셋,Atualiza em 1 h,pt-BR
1월 {0}일 정식 오픈,Disponível em jan. {0},pt-BR
1위,Nº 1,pt-BR
1일,1 Dia,pt-BR
1일 순환 시간:,Tempo para repetição em um dia:,pt-BR
1일 전,Um Dia Atrás,pt-BR
1차 시험 클리어,Passar no Exame 1,pt-BR
1차 시험! — 부시험관 예선,Teste Preliminar - Avaliadores Associados,pt-BR
1초마다 {0},{0}/s,pt-BR
1회 소환,Invocação ×1,pt-BR
1회당 구매 제한: {0},Limite por Compra: {0},pt-BR
1：4：9,1:04:09,pt-BR
2 zufällige Nebeneffekte freischalten,Melhore para desbloquear aleatoriamente 2 bônus secundários,pt-BR
2 étapes,Ranque 2,pt-BR
2 étoiles,2 estrelas,pt-BR
2 étoiles ou moins,2 estrelas e abaixo,pt-BR
2 ดาว,2 Estrelas,pt-BR
2 ดาว,2 estrelas,pt-BR
2 วันก่อน,Dois Dias Atrás,pt-BR
2 วินาที,2s,pt-BR
2-Star,2 Estrelas,pt-BR
2-Star,2 estrelas,pt-BR
2-Star and Below,2 estrelas e abaixo,pt-BR
2-Sterne,2 estrelas,pt-BR
2-Sterne-Gegenstand und darunter,2 estrelas e abaixo,pt-BR
2.0,2,pt-BR
2.ª Etapa de Travesura de Cosmos : Caos,Cosmos: Travessura Fase 2 - Caos,pt-BR
2.ª parte,2º,pt-BR
2.ª planta,Ir para o 2º andar,pt-BR
2.ª ronda,Rodada 2,pt-BR
2.º ATQ básico: Caos,ATQ Básico: Fase 2 - Caos,pt-BR
2.º ATQ básico: Molestia,ATQ Básico: Fase 2 - Irritação,pt-BR
2.º ATQ básico: Obstinación,ATQ Básico: Fase 2 - Determinação,pt-BR
20 characters max,Máx. 20 caracteres,pt-BR
20 characters max,Máximo 20 caracteres,pt-BR
20% OFF,20% DE DESCONTO,pt-BR
20%オフ,20% DE DESCONTO,pt-BR
20.0,20,pt-BR
200 Fragmente verlieren,Perca 200 Fragmentos Oníricos,pt-BR
20000.0,20000,pt-BR
200pt 달성,Alcance 200 pontos,pt-BR
200点達成,Alcance 200 pontos,pt-BR
2026年3月20日以降に解放,Desbloqueado após 20/03/2026,pt-BR
2026年3月20日后解锁,Desbloqueado após 20/03/2026,pt-BR
2026年3月20日後解鎖,Desbloqueado após 20/03/2026,pt-BR
2026年3月21日以降に解放,Desbloqueado após 21/03/2026,pt-BR
2026年3月21日后解锁,Desbloqueado após 21/03/2026,pt-BR
2026年3月21日後解鎖,Desbloqueado após 21/03/2026,pt-BR
2026년 3월 20일 이후 해제,Desbloqueado após 20/03/2026,pt-BR
2026년 3월 21일 이후 해제,Desbloqueado após 21/03/2026,pt-BR
20個のエピソードをクリア,Complete 20 eventos para reivindicar,pt-BR
21.0,21,pt-BR
22.0,22,pt-BR
23.0,23,pt-BR
24.0,24,pt-BR
240.0,240,pt-BR
24h/24,O dia todo,pt-BR
2F,2º Andar,pt-BR
2Fへ,Ir para o 2º andar,pt-BR
2F로 이동,Ir para o 2º andar,pt-BR
2e étage,2º Andar,pt-BR
2nd,2º,pt-BR
2nd Half Starting Positions,Posições de Início da 2ª Metade,pt-BR
2ème place,Nº 2,pt-BR
2★,2 Estrelas,pt-BR
2★,2 estrelas,pt-BR
2★ o inferior,2 estrelas e abaixo,pt-BR
2位,Nº 2,pt-BR
2倍,Dobrar,pt-BR
2倍,Dobro,pt-BR
2倍,Duplo,pt-BR
2倍受け取る,Resgatar ×2,pt-BR
2月{0}日正式リリース,Disponível em fev {0},pt-BR
2月{0}日正式开启,Disponível em fev {0},pt-BR
2月{0}日正式開啟,Disponível em fev {0},pt-BR
2級-新聲伴巧笑,[Nv. 2] Risadas Amigáveis,pt-BR
2級試験,Exame 2,pt-BR
2级-新声伴巧笑,[Nv. 2] Risadas Amigáveis,pt-BR
2阶,Ranque 2,pt-BR
2階,Ranque 2,pt-BR
2개의 분신을 소환하여 분신도 공격을 가할 수 있다,Invoca 2 clones para atacar em conjunto.,pt-BR
2급 시험,Exame 2,pt-BR
2라운드,Rodada 2,pt-BR
2배,Dobrar,pt-BR
2배,Dobro,pt-BR
2배,Duplo,pt-BR
2배 보상,Resgatar ×2,pt-BR
2배 연각 경험치,Dobro de EXP de União,pt-BR
2번 장치 선택,Espaço 2,pt-BR
2번 파티원 교체,Trocar Para Membro da Equipe 2,pt-BR
2성,2 Estrelas,pt-BR
2성,2 estrelas,pt-BR
2월 {0}일 정식 오픈,Disponível em fev {0},pt-BR
2위,Nº 2,pt-BR
2일 전,Dois Dias Atrás,pt-BR
2차 시험 클리어,Passar no Exame 2,pt-BR
2차 시험! — 주시험관 결정전,Teste Final - Avaliador Chefe,pt-BR
3 Cubes les moins bien classés - Éliminatoire supérieure,Eliminatória Superior: 3 Últimos,pt-BR
3 Cubes les moins bien classés des Groupes A/B,Preliminar A & B: 3 Últimos,pt-BR
3 Days,3 Dias,pt-BR
3 Tage,3 Dias,pt-BR
3 días,3 Dias,pt-BR
3 j,3 Dias,pt-BR
3 étoiles,3 estrelas,pt-BR
3 étoiles ou moins,3 estrelas e abaixo,pt-BR
3 ดาว,3 Estrelas,pt-BR
3 ดาว,3 estrelas,pt-BR
3 วัน,3 Dias,pt-BR
3 วันก่อน,Três Dias Atrás,pt-BR
3 อันดับสุดท้ายของกลุ่ม A และ B,Preliminar A & B: 3 Últimos,pt-BR
3 อันดับสุดท้ายของกลุ่มผู้ชนะ,Eliminatória Superior: 3 Últimos,pt-BR
3 등급,Nível 3,pt-BR
3-Energiekosten-Echos können nicht abgestimmt werden.,Ecos Custo 3 não podem ser modulados.,pt-BR
3-Star,3 Estrelas,pt-BR
3-Star,3 estrelas,pt-BR
3-Star Time Record: {0},Recorde de Tempo 3 Estrelas: {0},pt-BR
3-Star Weapon,Arma de 3 Estrelas,pt-BR
3-Star and Below,3 estrelas e abaixo,pt-BR
3-Sterne,3 estrelas,pt-BR
3-Sterne-Gegenstand und darunter,3 estrelas e abaixo,pt-BR
3-Sterne-Waffe,Arma de 3 Estrelas,pt-BR
3-Sterne: {0},Recorde de Tempo 3 Estrelas: {0},pt-BR
3.0,3,pt-BR
3.0 버전 PV,Trailer da Versão 3.0,pt-BR
3.0版本PV,Trailer da Versão 3.0,pt-BR
3.ª Etapa de Travesura de Cosmos : Caos,Cosmos: Travessura Fase 3 - Caos,pt-BR
3.ª ronda,Rodada 3,pt-BR
3.º ATQ básico: Caos,ATQ Básico: Fase 3 - Caos,pt-BR
3.º ATQ básico: Chi,ATQ Básico: Fase 3 - Chi,pt-BR
3.º ATQ básico: Molestia,ATQ Básico: Fase 3 - Irritação,pt-BR
3.º ATQ básico: Obstinación,ATQ Básico: Fase 3 - Determinação,pt-BR
30 s,30s,pt-BR
30.0,30,pt-BR
3000.0,3000,pt-BR
300pt 달성,Alcance 300 pontos,pt-BR
300点達成,Alcance 300 pontos,pt-BR
30日間、毎日ログインで獲得,Diariamente por 30 dias,pt-BR
30日間、毎日ログインで獲得,Recompensas diárias por 30 dias,pt-BR
30秒間耐える,Sobreviva por 30s,pt-BR
30일 동안 매일 획득,Diariamente por 30 dias,pt-BR
30일간 매일 로그인하여 수령,Recompensas diárias por 30 dias,pt-BR
30초,30s,pt-BR
30초 버티기,Sobreviva por 30s,pt-BR
32.0,32,pt-BR
33.0,33,pt-BR
35秒間耐える,Sobreviva por 40s,pt-BR
35초 버티기,Sobreviva por 40s,pt-BR
3D 오디오,Áudio espacial,pt-BR
3ème place,Nº 3,pt-BR
3★,3 Estrelas,pt-BR
3★,3 estrelas,pt-BR
3★ o inferior,3 estrelas e abaixo,pt-BR
3位,Nº 3,pt-BR
3天,3 Dias,pt-BR
3日目,3 Dias,pt-BR
3月{0}日正式リリース,Disponível em mar {0},pt-BR
3月{0}日正式开启,Disponível em mar {0},pt-BR
3月{0}日正式開啟,Disponível em mar {0},pt-BR
3級,Nível 3,pt-BR
3級-門前客紛紛,[Nv. 3] Ame Minha Barraca e Me Ame,pt-BR
3級試験,Exame 3,pt-BR
3级,Nível 3,pt-BR
3级-门前客纷纷,[Nv. 3] Ame Minha Barraca e Me Ame,pt-BR
3급 시험,Exame 3,pt-BR
3라운드,Rodada 3,pt-BR
3번 장치 선택,Espaço 3,pt-BR
3번 파티원 교체,Trocar Para Membro da Equipe 3,pt-BR
3성,3 Estrelas,pt-BR
3성,3 estrelas,pt-BR
3성 무기,Arma de 3 Estrelas,pt-BR
3월 {0}일 정식 오픈,Disponível em mar {0},pt-BR
3위,Nº 3,pt-BR
3일,3 Dias,pt-BR
3일 전,Três Dias Atrás,pt-BR
3차 시험 클리어,Passar no Exame 3,pt-BR
4 étoiles,4 estrelas,pt-BR
4 étoiles ou moins,4 estrelas e abaixo,pt-BR
4 ดาว,4 Estrelas,pt-BR
4 ดาว,4 estrelas,pt-BR
4-Star,4 Estrelas,pt-BR
4-Star,4 estrelas,pt-BR
4-Star Items and below,Itens de 4 estrelas e abaixo,pt-BR
4-Star Resonator,Ressonante de 4 Estrelas,pt-BR
4-Star Weapon,Arma de 4 Estrelas,pt-BR
4-Star Weapon of Choice,Arma de escolha de 4 estrelas,pt-BR
4-Star Weapons Rate Up,Taxa de Armas 4 Estrelas Aumentada,pt-BR
4-Star and Below,4 estrelas e abaixo,pt-BR
4-Sterne,4 estrelas,pt-BR
4-Sterne-Gegenstand und darunter,4 estrelas e abaixo,pt-BR
4-Sterne-Gegenstände und darunter,Itens de 4 estrelas e abaixo,pt-BR
4-Sterne-Resonator,Ressonante de 4 Estrelas,pt-BR
4-Sterne-Waffe,Arma de 4 Estrelas,pt-BR
4-Sterne-Waffe der Wahl,Arma de escolha de 4 estrelas,pt-BR
4-Sterne-Waffen-Rate erhöht,Taxa de Armas 4 Estrelas Aumentada,pt-BR
4.0,4,pt-BR
4.ª Etapa de Travesura de Cosmos : Caos,Cosmos: Travessura Fase 4 - Caos,pt-BR
4.ª ronda,Rodada 4,pt-BR
4.º ATQ básico: Caos,ATQ Básico: Fase 4 - Caos,pt-BR
4.º ATQ básico: Chi,ATQ Básico: Fase 4 - Chi,pt-BR
4.º ATQ básico: Molestia,ATQ Básico: Fase 4 - Irritação,pt-BR
4.º ATQ básico: Obstinación,ATQ Básico: Fase 4 - Determinação,pt-BR
40.0,40,pt-BR
400.0,400,pt-BR
40秒間耐える,Sobreviva por 40s,pt-BR
40초 버티기,Sobreviva por 40s,pt-BR
4600副本开关交互,Interação com o interruptor da masmorra 4600,pt-BR
4600副本開關交互,Interação com o interruptor da masmorra 4600,pt-BR
4600던전 스위치 상호작용,Interação com o interruptor da masmorra 4600,pt-BR
4½,"""4½""",pt-BR
4★,4 Estrelas,pt-BR
4★,4 estrelas,pt-BR
4★ o inferior,4 estrelas e abaixo,pt-BR
4月30日 10:00(UTC+8) 后可领取,"Disponível após 30 de abril, 10:00 (UTC+8)",pt-BR
4月30日 10:00(UTC+8) 後に受取可能,"Disponível após 30 de abril, 10:00 (UTC+8)",pt-BR
4月30日 10:00(UTC+8) 後可領取,"Disponível após 30 de abril, 10:00 (UTC+8)",pt-BR
4月{0}日正式リリース,Disponível em abr {0},pt-BR
4月{0}日正式开启,Disponível em abr {0},pt-BR
4月{0}日正式開啟,Disponível em abr {0},pt-BR
4級-熙攘過往來,[Nv. 4] Agitação que Confunde,pt-BR
4級試験,Exame 4,pt-BR
4级-熙攘过往来,[Nv. 4] Agitação que Confunde,pt-BR
4급 시험,Exame 4,pt-BR
4라운드,Rodada 4,pt-BR
4번 장치 선택,Espaço 4,pt-BR
4번 파티원 교체,Trocar Para Membro da Equipe 4,pt-BR
4성,4 Estrelas,pt-BR
4성,4 estrelas,pt-BR
4성,Roxo,pt-BR
4성 무기,Arma de 4 Estrelas,pt-BR
4성 무기 선택,Arma de escolha de 4 estrelas,pt-BR
4성 및 이하의 재료 선택,Itens de 4 estrelas e abaixo,pt-BR
4성 캐릭터,Ressonante de 4 Estrelas,pt-BR
4월 30일 10:00(UTC+8) 이후 수령 가능,"Disponível após 30 de abril, 10:00 (UTC+8)",pt-BR
4월 {0}일 정식 오픈,Disponível em abr {0},pt-BR
4차 시험 클리어,Passar no Exame 4,pt-BR
5 étoiles,5 estrelas,pt-BR
5 ดาว,5 Estrelas,pt-BR
5 ดาว,5 estrelas,pt-BR
5-Star,5 Estrelas,pt-BR
5-Star,5 estrelas,pt-BR
5-Star Echoes Only,Apenas Ecos 5 Estrelas,pt-BR
5-Star Resonator,Ressonante de 5 Estrelas,pt-BR
5-Star Weapon,Arma de 5 Estrelas,pt-BR
5-Sterne,5 estrelas,pt-BR
5-Sterne-Resonator,Ressonante de 5 Estrelas,pt-BR
5-Sterne-Resonator (Auswahl),Ressonantes em Destaque de 5 Estrelas Selecionáveis,pt-BR
5-Sterne-Resonator oder -Waffe erhalten,Obtenha um Ressonante ou Arma 5 Estrelas,pt-BR
5-Sterne-Standardwaffen(Auswahl),Armas Padrão de 5 Estrelas Selecionáveis,pt-BR
5-Sterne-Waffe,Arma de 5 Estrelas,pt-BR
5.0,5,pt-BR
5.ª ronda,Rodada 5,pt-BR
50.0,50,pt-BR
55.0,55,pt-BR
56.0,56,pt-BR
5s,2s,pt-BR
5★,5 Estrelas,pt-BR
5★,5 estrelas,pt-BR
5つのエピソードをクリア,Complete 5 eventos para reivindicar,pt-BR
5月23日 00:00(UTC+8) 后可领取,"Disponível após 23 de maio, 10:00 (UTC+8)",pt-BR
5月23日 00:00(UTC+8) 後に受取可能,"Disponível após 23 de maio, 10:00 (UTC+8)",pt-BR
5月23日 00:00(UTC+8) 後可領取,"Disponível após 23 de maio, 10:00 (UTC+8)",pt-BR
5月{0}日正式リリース,Disponível em mai {0},pt-BR
5月{0}日正式开启,Disponível em mai {0},pt-BR
5月{0}日正式開啟,Disponível em mai {0},pt-BR
5級-今宵盛月明,[Nv. 5] Devaneio Lunar,pt-BR
5級試験,Exame 5,pt-BR
5级-今宵盛月明,[Nv. 5] Devaneio Lunar,pt-BR
5급 시험,Exame 5,pt-BR
5라운드,Rodada 5,pt-BR
5번 장치 선택,Espaço 5,pt-BR
5성,5 Estrelas,pt-BR
5성,5 estrelas,pt-BR
5성 공명자 혹은 무기 획득,Obtenha um Ressonante ou Arma 5 Estrelas,pt-BR
5성 레귤러 무기 자유 선택,Armas Padrão de 5 Estrelas Selecionáveis,pt-BR
5성 무기,Arma de 5 Estrelas,pt-BR
5성 캐릭터,Ressonante de 5 Estrelas,pt-BR
5성 품질의 에코만 선택 가능,Apenas Ecos 5 Estrelas,pt-BR
5성 한정 공명자 자유 선택,Ressonantes em Destaque de 5 Estrelas Selecionáveis,pt-BR
5월 23일 00:00(UTC+8) 이후 수령 가능,"Disponível após 23 de maio, 10:00 (UTC+8)",pt-BR
5월 {0}일 정식 오픈,Disponível em mai {0},pt-BR
5차 시험 클리어,Passar no Exame 5,pt-BR
"6,666",6666,pt-BR
6.0,6,pt-BR
60 s,60s,pt-BR
60.0,60,pt-BR
600.0,600,pt-BR
6000.0,6000,pt-BR
60秒后自动复苏,Você renascerá em 60 s.,pt-BR
60秒後自動復甦,Você renascerá em 60 s.,pt-BR
60秒間耐える,Sobreviva por 60s,pt-BR
60초,60s,pt-BR
60초 버티기,Sobreviva por 60s,pt-BR
60초 후 자동 부활,Você renascerá em 60 s.,pt-BR
6月{0}日正式リリース,Disponível em jun {0},pt-BR
6月{0}日正式开启,Disponível em jun {0},pt-BR
6月{0}日正式開啟,Disponível em jun {0},pt-BR
6級-月願駐此時,[Nv. 6] Vigília Eterna da Lua,pt-BR
6級試験,Exame 6,pt-BR
6级-月愿驻此时,[Nv. 6] Vigília Eterna da Lua,pt-BR
6급 시험,Exame 6,pt-BR
6번 장치 선택,Espaço 6,pt-BR
6월 {0}일 정식 오픈,Disponível em jun {0},pt-BR
6차 시험 클리어,Passar no Exame 6,pt-BR
7 Days,7 Dias,pt-BR
7 Días,7 Dias,pt-BR
7 Tage,7 Dias,pt-BR
7 días,7 Dias,pt-BR
7 j,7 Dias,pt-BR
7 jours,7 Dias,pt-BR
7 jours connexion,Login de 7 Dias,pt-BR
7 jours connexion,Login de 7 dias,pt-BR
7 jours de Pass du Jeu à la demande offert,Presente de Passe de 7 Dias para Jogabilidade de Nuvem,pt-BR
7 วัน,7 Dias,pt-BR
7-Day Login,Login de 7 Dias,pt-BR
7-Day Login,Login de 7 dias,pt-BR
7-Tage-Anmelden,Login de 7 Dias,pt-BR
7-Tage-Anmelden,Login de 7 dias,pt-BR
7-day Cloud Gaming Pass Gift,Presente de Passe de 7 Dias para Jogabilidade de Nuvem,pt-BR
7天,7 Dias,pt-BR
7日,7 Dias,pt-BR
7日分のクラウドパスを贈呈,Presente de Passe de 7 Dias para Jogabilidade de Nuvem,pt-BR
7日目,7 Dias,pt-BR
7日間ログイン,Login de 7 Dias,pt-BR
7日間ログイン,Login de 7 dias,pt-BR
7月{0}日正式リリース,Disponível em jul {0},pt-BR
7月{0}日正式开启,Disponível em jul {0},pt-BR
7月{0}日正式開啟,Disponível em jul {0},pt-BR
7級試験,Exame 7,pt-BR
7급 시험,Exame 7,pt-BR
7번 장치 선택,Espaço 7,pt-BR
7월 {0}일 정식 오픈,Disponível em jul {0},pt-BR
7일,7 Dias,pt-BR
7일 출석,Login de 7 Dias,pt-BR
7일 출석,Login de 7 dias,pt-BR
7차 시험 클리어,Passar no Exame 7,pt-BR
8.0,8,pt-BR
8月{0}日正式リリース,Disponível em ago {0},pt-BR
8月{0}日正式开启,Disponível em ago {0},pt-BR
8月{0}日正式開啟,Disponível em ago {0},pt-BR
8級試験,Exame 8,pt-BR
8급 시험,Exame 8,pt-BR
8번 장치 선택,Espaço 8,pt-BR
8월 {0}일 정식 오픈,Disponível em ago {0},pt-BR
9.0,9,pt-BR
90秒以内にレースをクリア,Complete a pista em até 90s,pt-BR
90초 내에 레이스 완료,Complete a pista em até 90s,pt-BR
99.0,99,pt-BR
9999pt 획득 시 업적 달성,Ganhe 9.999 pontos para desbloquear a conquista,pt-BR
9月{0}日正式リリース,Disponível em set {0},pt-BR
9月{0}日正式开启,Disponível em set {0},pt-BR
9月{0}日正式開啟,Disponível em set {0},pt-BR
9월 {0}일 정식 오픈,Disponível em set {0},pt-BR
< 1 Std,< 1 h,pt-BR
< 1 m,<1min,pt-BR
< 1 min,<1min,pt-BR
< 1 ชม.,< 1 h,pt-BR
< 1h,< 1 h,pt-BR
<1 Min.,<1min,pt-BR
<1 แต้ม,<1min,pt-BR
<1分,<1min,pt-BR
<1분,<1min,pt-BR
? ? ?,???,pt-BR
???,????,pt-BR
A - 1st,A - 1º,pt-BR
A - 2nd,A - 2º,pt-BR
A Blaze in the Dark,Uma Chama na Escuridão,pt-BR
A Blessing To The Vanishing Stars,Uma bênção para as estrelas evanescentes,pt-BR
A Burning Heart,Um Coração Calcinante,pt-BR
A Clear Chime Cleanses The Evil,Um repique claro purifica o mal,pt-BR
A Dawn Without Divinity,Uma Aurora Sem Divindade,pt-BR
A Day Ago,Um Dia Atrás,pt-BR
A Dream Drowned in Clouds,A Dream Soaked in Mist,pt-BR
A Few Days Later,Alguns Dias Depois,pt-BR
A Fleeting Night's Dream,Devaneios da Noite Sombria,pt-BR
A Fluffy Prescription,Uma Receita Fofa,pt-BR
A Free Lunch?,Um Almoço Grátis?,pt-BR
A Glimpse of Xuanfang,Um Vislumbre de Xuanfang,pt-BR
A Glimpse of Xuanfang Event Level,"Nível do Evento ""Um Vislumbre de Xuanfang""",pt-BR
A Lethal Weapon,Uma Arma Letal,pt-BR
A Little Flower for You,Uma Pequena Flor para Você,pt-BR
A Miko's Preferences,Preferências de uma Miko,pt-BR
A Mild Combat,Um Combate Leve,pt-BR
A Moment to Remember,Um Momento para Lembrar,pt-BR
A New Companion,Um Novo Companheiro,pt-BR
A New Tomorrow,Um Novo Amanhã,pt-BR
A Party Member has left the challenge,Um membro do grupo saiu do desafio,pt-BR
A Perfect Day for Flying,Um Dia Perfeito para Voar,pt-BR
A Promised Moment,Un moment promis,pt-BR
A Secret Between You & Me,Um segredo entre você e eu,pt-BR
A Silent Choir Presented In the Name of a Play,Um coro silencioso apresentado em nome de uma peça,pt-BR
A Splash of True Colors (Throttle Up!),Uma Explosão de Cores Reais (Acelere!),pt-BR
A Stranger in a Strange Land,Caminhante de Terras Distantes,pt-BR
A Sunday in Riccioli,Um Domingo em Riccioli,pt-BR
A Wolfy Greeting,Cumprimento Lupino,pt-BR
A accepter,Disponível,pt-BR
A augmenter,Ruim,pt-BR
"A clear, safe path.",Um caminho claro e seguro.,pt-BR
A collecter :,Tentativas de desafio:,pt-BR
A contrarreloj,Mais Rápido,pt-BR
A day later...,Um dia depois...,pt-BR
A desbloquear,Conclua para Desbloquear,pt-BR
A découvrir,Não descoberto,pt-BR
A découvrir,Por descobrir,pt-BR
A elegir,ESCOLHA,pt-BR
A fresh wash of sunlight,Uma nova onda de luz solar,pt-BR
A fresh wash of sunlight,{KeepOrigin},pt-BR
A la espera de desenvainar,Aguardar para Desembainhar,pt-BR
A la fin d'une longue nuit,Até o Fim da Longa Noite,pt-BR
A la venta:,À venda:,pt-BR
"A miniature garden, I love it!","Um jardim em miniatura, eu adoro!",pt-BR
"A moment ago, on the other side...","Um momento atrás, do outro lado...",pt-BR
A new delivery will arrive in {0},Uma nova entrega chegará em {0},pt-BR
A new progress of the survey!,Um novo progresso na pesquisa!,pt-BR
A new stage unlocks in {0},Uma nova fase desbloqueia em {0},pt-BR
A optimiser,Não afinado,pt-BR
A por los pescados,Vá Pescar,pt-BR
A recoger cable.,Puxando.,pt-BR
A toda costa,A Todo Custo,pt-BR
A través de la penumbra,Vestígios de Dimmr,pt-BR
A través del prado vibrante,Através da planície vibrante,pt-BR
A tuner,Para ser sintonizado,pt-BR
A vague figure flashed through the sea of clouds...,Uma figura vaga passou pelo mar de nuvens...,pt-BR
A {0} - Piso {1},Para {0} - Andar {1},pt-BR
"A, B조 하위 3명",Preliminar A & B: 3 Últimos,pt-BR
