source,target,tgt_lng
%2$s의 청크 %1$s개(%3$s에서 %4$s까지) 강제 불러오기 지정을 해제했습니다,%s чанков в %s с %s по %s отмечены как выгружаемые,ru-RU
%2$s의 청크 %1$s개(%3$s에서 %4$s까지)를 강제로 불러오도록 지정했습니다,%s чанков в %s с %s по %s отмечены как невыгружаемые,ru-RU
%2$s이(가) %1$s 발전 과제를 가지고 있지 않기에 철회할 수 없습니다,"Не удалось отозвать достижение %s у игрока %s, потому что он ещё не получил его",ru-RU
%2$s이(가) %1$s 발전 과제를 이미 가지고 있기에 승인할 수 없습니다,"Не удалось выдать достижение %s игроку %s, потому что оно у него уже есть",ru-RU
%2$s이(가) %1$s을(를) 차단했습니다: %3$s,Игрок %s был заблокирован %s. Причина: %s,ru-RU
%2$s이(가) 발전 과제 %1$s개를 가지고 있지 않기에 철회할 수 없습니다,"Не удалось отозвать %s достижений у игрока %s, потому что он ещё не получил их",ru-RU
%2$s이(가) 발전 과제 %1$s개를 이미 가지고 있기에 승인할 수 없습니다,"Не удалось выдать %s достижений игроку %s, потому что они у него уже есть",ru-RU
%3$s adet varlığın %2$s skorundan %1$s eksiltildi,Из счёта задачи %2$s у %3$s сущностей вычтено %1$s,ru-RU
%3$s adlı oyuncunun %2$s skoruna %1$s eklendi (yeni değer: %4$s),К счёту задачи %2$s у %3$s прибавлено %1$s (стало %4$s),ru-RU
%3$s ganimet tablosundan %1$s adet %2$s düşürüldü,Выброшено %s %s из таблицы добычи «%s»,ru-RU
%3$s giocatori hanno ricevuto %2$s × %1$s,Выдано %s %s %s игрокам,ru-RU
%3$s ha recibido %1$s de %2$s,Выдано %s %s игроку %s,ru-RU
%3$s ha ricevuto %2$s × %1$s,Выдано %s %s игроку %s,ru-RU
"%3$s için %1$s, %2$s üzerinden kaldırıldı (yeni değer %4$s)",Из счёта задачи %2$s у %3$s вычтено %1$s (стало %4$s),ru-RU
%3$s içindeki %2$s adet varlığın görünen adı %1$s olarak değiştirildi,Отображаемое имя изменено на %s для %s сущностей в %s,ru-RU
%3$s içindeki %2$s varlığının görünen adı %1$s olarak değiştirildi,Отображаемое имя изменено на %s для %s в %s,ru-RU
%3$s jugadores han recibido %1$s de %2$s,Выдано %s %s %s игрокам,ru-RU
%3$s oyuncudan %2$s gelişiminin '%1$s' kriteri alındı,Отозвано условие «%s» достижения %s у %s игроков,ru-RU
%3$s oyuncudan %2$s gelişiminin '%1$s' kriteri zaten sahip olmadığı için alınamadı,"Не удалось отозвать условие «%s» достижения %s у %s игроков, потому что они ещё не получили его",ru-RU
%3$s oyuncusuna %1$s %2$s verildi,Выдано %s %s игроку %s,ru-RU
%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri verildi,Условие «%s» достижения %s зачтено игроку %s,ru-RU
%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri zaten sahip olduğu için verilemedi,"Не удалось зачесть условие «%s» достижения %s игроку %s, потому что он уже выполнил его",ru-RU
%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri alındı,Отозвано условие «%s» достижения %s у игрока %s,ru-RU
%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri zaten sahip olmadığı için alınamadı,"Не удалось отозвать условие «%s» достижения %s у игрока %s, потому что он ещё не получил его",ru-RU
%3$s oyuncuya %1$s %2$s verildi,Выдано %s %s %s игрокам,ru-RU
%3$s oyuncuya %2$s gelişiminin '%1$s' kriteri verildi,Условие «%s» достижения %s зачтено %s игрокам,ru-RU
%3$s oyuncuya %2$s gelişiminin '%1$s' kriteri zaten sahip oldukları için verilemedi,"Не удалось зачесть условие «%s» достижения %s %s игрокам, потому что они уже выполнили его",ru-RU
"%3$s varlık için %1$s, %2$s üzerine eklendi",К счёту задачи %2$s у %3$s сущностей прибавлено %1$s,ru-RU
%3$s varlığının %2$s niteliğindeki %1$s niteleyicisinin değeri %4$s,Значение модификатора %s атрибута «%s» у сущности %s равно %s,ru-RU
%3$s varlığının %2$s özniteliğinde zaten %1$s niteleyicisi mevcut,Модификатор %s уже содержится в атрибуте «%s» у сущности %s,ru-RU
%3$s varlığının %2$s özniteliğindeki %1$s niteleyicisi kaldırıldı,Удалён модификатор %s с атрибута «%s» у сущности %s,ru-RU
%3$s varlığının %2$s özniteliğine %1$s niteleyicisi eklendi,Добавлен модификатор %s к атрибуту «%s» у сущности %s,ru-RU
%3$s 개체의 %2$s 특성에 %1$s 변경자가 이미 있습니다,Модификатор %s уже содержится в атрибуте «%s» у сущности %s,ru-RU
%3$s 개체의 %2$s 특성에 %1$s 변경자를 추가했습니다,Добавлен модификатор %s к атрибуту «%s» у сущности %s,ru-RU
%3$s 개체의 %2$s 특성에서 %1$s 변경자를 제거했습니다,Удалён модификатор %s с атрибута «%s» у сущности %s,ru-RU
%3$s 개체의 %2$s 특성의 %1$s 변경자 값은 %4$s입니다,Значение модификатора %s атрибута «%s» у сущности %s равно %s,ru-RU
%3$sから進捗%2$sの条件「%1$s」を剥奪しました,Отозвано условие «%s» достижения %s у игрока %s,ru-RU
%3$sに%2$sを%1$s個与えました,Выдано %s %s игроку %s,ru-RU
%3$sに進捗%2$sの条件「%1$s」を与えました,Условие «%s» достижения %s зачтено игроку %s,ru-RU
%3$sの%2$sを%1$s加算しました（現在%4$s）,К счёту задачи %2$s у %3$s прибавлено %1$s (стало %4$s),ru-RU
%3$sの%2$sを%1$s減算しました（現在%4$s）,Из счёта задачи %2$s у %3$s вычтено %1$s (стало %4$s),ru-RU
%3$sは既に進捗%2$sの条件「%1$s」を持っているため与えることができませんでした,"Не удалось зачесть условие «%s» достижения %s игроку %s, потому что он уже выполнил его",ru-RU
%3$s人のプレイヤーから進捗%2$sの条件「%1$s」を剥奪しました,Отозвано условие «%s» достижения %s у %s игроков,ru-RU
%3$s人のプレイヤーに%2$sを%1$s個与えました,Выдано %s %s %s игрокам,ru-RU
%3$s人のプレイヤーに進捗%2$sの条件「%1$s」を与えました,Условие «%s» достижения %s зачтено %s игрокам,ru-RU
%3$s人のプレイヤーは既に進捗%2$sの条件「%1$s」を持っているため与えることができませんでした,"Не удалось зачесть условие «%s» достижения %s %s игрокам, потому что они уже выполнили его",ru-RU
%3$s体のエンティティの%2$sを%1$s加算しました,К счёту задачи %2$s у %3$s сущностей прибавлено %1$s,ru-RU
%3$s体のエンティティの%2$sを%1$s減算しました,Из счёта задачи %2$s у %3$s сущностей вычтено %1$s,ru-RU
%3$s内での%2$sの表示名を%1$sに変更しました,Отображаемое имя изменено на %s для %s в %s,ru-RU
%3$s内の%2$s体のエンティティの表示名を%1$sに変更しました,Отображаемое имя изменено на %s для %s сущностей в %s,ru-RU
%3$s에게 %2$s 발전 과제의 '%1$s' 기준을 승인했습니다,Условие «%s» достижения %s зачтено игроку %s,ru-RU
%3$s에게 %2$s을(를) %1$s개 지급했습니다,Выдано %s %s игроку %s,ru-RU
%3$s에게서 %2$s 발전 과제의 '%1$s' 기준을 철회했습니다,Отозвано условие «%s» достижения %s у игрока %s,ru-RU
%3$s에서 %2$s의 표시 이름을 %1$s(으)로 변경했습니다,Отображаемое имя изменено на %s для %s в %s,ru-RU
%3$s에서 개체 %2$s개의 표시 이름을 %1$s(으)로 변경했습니다,Отображаемое имя изменено на %s для %s сущностей в %s,ru-RU
%3$s의 %2$s에 %1$s을(를) 더했습니다 (이제 %4$s입니다),К счёту задачи %2$s у %3$s прибавлено %1$s (стало %4$s),ru-RU
%3$s의 %2$s에서 %1$s을(를) 뺐습니다 (이제 %4$s입니다),Из счёта задачи %2$s у %3$s вычтено %1$s (стало %4$s),ru-RU
%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 가지고 있지 않기에 철회할 수 없습니다,"Не удалось отозвать условие «%s» достижения %s у игрока %s, потому что он ещё не получил его",ru-RU
%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 이미 가지고 있기에 승인할 수 없습니다,"Не удалось зачесть условие «%s» достижения %s игроку %s, потому что он уже выполнил его",ru-RU
"%6$s için %5$s boyutundaki başlangıç noktası %1$s,%2$s,%3$s [%4$s] olarak ayarlandı","Установлена точка возрождения на %s, %s, %s [%s] в %s для %s",ru-RU
"%6$s oyuncu için %5$s boyutundaki başlangıç noktası %1$s,%2$s,%3$s [%4$s] olarak ayarlandı","Установлена точка возрождения на %s, %s, %s [%s] в %s для %s игроков",ru-RU
"%6$sでのワールドのスポーン地点を%1$s, %2$s, %3$s [%4$s, %5$s]に設定しました","Установлена точка возрождения мира на %s, %s, %s [%s, %s] в %s",ru-RU
"%6$sの%5$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s]に設定しました","Установлена точка возрождения на %s, %s, %s [%s] в %s для %s",ru-RU
"%6$s人のプレイヤーの%5$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s]に設定しました","Установлена точка возрождения на %s, %s, %s [%s] в %s для %s игроков",ru-RU
"%6$s의 스폰 지점을 %5$s의 %1$s, %2$s, %3$s [%4$s](으)로 설정했습니다","Установлена точка возрождения на %s, %s, %s [%s] в %s для %s",ru-RU
"%7$s için %6$s boyutundaki başlangıç noktası %1$s, %2$s, %3$s, [%4$s, %5$s] olarak ayarlandı","Установлена точка возрождения на %s, %s, %s [%s, %s] в %s для %s",ru-RU
"%7$s oyuncu için %6$s boyutundaki başlangıç noktası %1$s, %2$s, %3$s, [%4$s, %5$s] olarak ayarlandı","Установлена точка возрождения на %s, %s, %s [%s, %s] в %s для %s игроков",ru-RU
