source,target,tgt_lng
Benedizione lunare del firmamento: Novilunio,空月祝福·新月,zh-TW
Benevolenza del giardino dell'oasi,綠洲花園的恩惠,zh-TW
Bergdattel-Holz,刺葵木,zh-TW
Beril Kabuk,蒼晶螺,zh-TW
Bernharzkraut,松珀香,zh-TW
Berrak Su Yeşimi,清水玉,zh-TW
Berry,樹莓,zh-TW
Berry Bait,槲梭餌,zh-TW
Beryl Conch,蒼晶螺,zh-TW
Beryllmuschel,蒼晶螺,zh-TW
Berühmter Handschutz,名刀鐔,zh-TW
Beständigkeit der Dienerin,役人的時時刻刻,zh-TW
Beterraba Vermelha,紅甜菜,zh-TW
Betta,鬥棘魚,zh-TW
Betta Esgana-Gato,鬥棘魚,zh-TW
Betterave rouge,紅甜菜,zh-TW
Beurre,奶油,zh-TW
Bewildering Broadleaf,惑光的闊葉,zh-TW
Beyaz Demir Parçası,白鐵塊,zh-TW
Beyaz Huş Ağacı Kütüğü,白樺木,zh-TW
Beyaz Kestane Meşesi Kütüğü,白栗櫟木,zh-TW
Bi Thương Của Hoàng Đế Băng Giá,凜雪帝皇的悲恤,zh-TW
Bico da Sombra Profunda,深黯的鉤喙,zh-TW
Bico-Gancho do Terrorgumelo,蕈王鉤喙,zh-TW
Big Pretty Crystal,漂亮的大結晶,zh-TW
Bilet Kutusu,禮券秘盒,zh-TW
Bilgelik Tacı,智識之冕,zh-TW
Billetta del Catalizzatore del Nord,北陸法器原胚,zh-TW
Billetta del Catalizzatore delle terre centrali,央陸法器原胚,zh-TW
Billetta del Catalizzatore delle terre di confine,垠土法器原胚,zh-TW
Billetta dell'Arco del Nord,北陸弓原胚,zh-TW
Billetta dell'Arco delle terre centrali,央陸弓原胚,zh-TW
Billetta dell'Arco delle terre di confine,垠土弓原胚,zh-TW
Billetta della Claymore del Nord,北陸雙手劍原胚,zh-TW
Billetta della Claymore delle terre centrali,央陸雙手劍原胚,zh-TW
Billetta della Claymore delle terre di confine,垠土雙手劍原胚,zh-TW
Billetta della Lancia del Nord,北陸長柄武器原胚,zh-TW
Billetta della Lancia delle terre centrali,央陸長柄武器原胚,zh-TW
Billetta della Lancia delle terre di confine,垠土長柄武器原胚,zh-TW
Billetta della Spada del Nord,北陸單手劍原胚,zh-TW
Billetta della Spada delle terre centrali,央陸單手劍原胚,zh-TW
Billetta della Spada delle terre di confine,垠土單手劍原胚,zh-TW
Birch Wood,樺木,zh-TW
Bird Egg,鳥蛋,zh-TW
Birkenholz,樺木,zh-TW
Bit of Aerosiderite,漆黑隕鐵的一角,zh-TW
Bitter Pufferfish,苦炮魨,zh-TW
Bitterer Kugelfisch,苦炮魨,zh-TW
Biểu Tượng Ý Chí Ngao Du,意志巡遊的符像,zh-TW
Black Bronze Horn,黑銅號角,zh-TW
Black Crystal Horn,黑晶號角,zh-TW
Blaue Farbe,藍色染料,zh-TW
Blauer Brokatkarpfen,綦假龍,zh-TW
Blaues Buchenholz,青櫸木,zh-TW
Blauwellen-Mondfisch,青浪翻車魨,zh-TW
Blaze of Long Night Flint,長夜燧火的烈輝,zh-TW
Blazing Axehead Fish,熾鐵巨斧魚,zh-TW
Blazing Heartfeather Bass,烘烘心羽鱸,zh-TW
Blazing Prismshell,明燃的稜狀殼,zh-TW
Blazing Sacrificial Heart's Hesitance,貢祭熾心的躊躇,zh-TW
Blazing Sacrificial Heart's Resolve,貢祭熾心的決絕,zh-TW
Blazing Sacrificial Heart's Splendor,貢祭熾心的榮膺,zh-TW
Blazing Sacrificial Heart's Terror,貢祭熾心的惶恐,zh-TW
Bleikugeln des Nebelschleiers,霧海雲間的鉛丹,zh-TW
Blessing of the Welkin Moon - New Moon,空月祝福·新月,zh-TW
Blitzprisma,雷光稜鏡,zh-TW
Bloco de Aerosiderite,漆黑隕鐵的一塊,zh-TW
Bloodjade Branch,血玉之枝,zh-TW
Bloque tecnorreminiscente,技藝團塊,zh-TW
Blue Dye,藍色染料,zh-TW
Bluebeech Wood,青櫸木,zh-TW
Blumenpracht-Kampfsalamander-Flussflosse,繁花鬥士急流魚,zh-TW
Blutroter Achat,緋紅玉髓,zh-TW
Blutroter Achat (nur Ansicht),緋紅玉髓（純表現）,zh-TW
Blühende Blume eines Nomaden,漫遊者的盛放之花,zh-TW
Bocca di leone,金魚草,zh-TW
Boccetta Baia serena,寧靜水灣瓶,zh-TW
Boccetta Bella gemma,華麗寶石瓶,zh-TW
Boccetta Cuore sublime,妙妙心心瓶,zh-TW
Boccetta Gatto paffuto,胖胖貓貓瓶,zh-TW
Boccetta Goccia quadrata,稜角水滴瓶,zh-TW
Bocciolo Spezzacieli,雲岩裂葉,zh-TW
Bocciolo notturno,宿影花,zh-TW
Bocciolo purpureo avvizzito,枯葉紫英,zh-TW
Bocciolverde primordiale,原初綠洲之初綻,zh-TW
Bodurlop Salgıları,史萊姆清,zh-TW
Bodurlop Özü,史萊姆凝液,zh-TW
Bois d'aratiku cendré,灰灰樓林木,zh-TW
Bois d'aulne,榿木,zh-TW
Bois d'exquisetier,萃華木,zh-TW
Bois d'haréna,卻砂木,zh-TW
Bois d'hibiscus,懸鈴木,zh-TW
Bois d'épicéa,杉木,zh-TW
Bois d'épiphanie,證悟木,zh-TW
Bois d'érable,楓木,zh-TW
Bois de bouleau,樺木,zh-TW
Bois de bouleau blanc,白樺木,zh-TW
Bois de chêne blanc,夏櫟木,zh-TW
Bois de chênetaignier blanc,白栗櫟木,zh-TW
Bois de coudrier,榛木,zh-TW
Bois de cyprès,香柏木,zh-TW
Bois de cèdre inazumien,孔雀木,zh-TW
Bois de cèdre parfumé,垂香木,zh-TW
Bois de dulcinier,御伽木,zh-TW
Bois de flammabombe,燃爆木,zh-TW
Bois de frêne,白梣木,zh-TW
Bois de hêtre bleu,青櫸木,zh-TW
Bois de karmaphalien,業果木,zh-TW
Bois de mélèze,落葉松木,zh-TW
Bois de palmier-dattier,刺葵木,zh-TW
Bois de palmier-pêcher,桃椰子木,zh-TW
Bois de peuplier des neiges,雪楊木,zh-TW
Bois de pin,松木,zh-TW
Bois de rêve,夢見木,zh-TW
Bois de sapin blanc,銀冷杉木,zh-TW
Bois de tamaris Athel,檉木,zh-TW
Bois de tilleul,椴木,zh-TW
Bois de torche,炬木,zh-TW
Bois radiant,輝木,zh-TW
Bolo para o Viajante,給旅行者的小蛋糕,zh-TW
Borboleta das Chamas Infernais,獄火之蝶,zh-TW
Borderland Bow Billet,垠土弓原胚,zh-TW
Borderland Catalyst Billet,垠土法器原胚,zh-TW
Borderland Claymore Billet,垠土雙手劍原胚,zh-TW
Borderland Polearm Billet,垠土長柄武器原胚,zh-TW
Borderland Sword Billet,垠土單手劍原胚,zh-TW
Bordo,楓木,zh-TW
Boreal Wolf's Broken Fang,凜風奔狼的斷牙,zh-TW
Boreal Wolf's Cracked Tooth,凜風奔狼的裂齒,zh-TW
Boreal Wolf's Milk Tooth,凜風奔狼的始齔,zh-TW
Boreal Wolf's Nostalgia,凜風奔狼的懷鄉,zh-TW
Botella del paisaje fluyente,「旋流之瓶景」,zh-TW
Bougie vacillante,殘火燈燭,zh-TW
Boulon kniepertiné,蛋捲螺栓,zh-TW
Bourgeon de vie,靈生分櫱節,zh-TW
Bourgeon réfractif,折光的胚芽,zh-TW
Bouteille de baie tranquille,寧靜水灣瓶,zh-TW
Bouteille de chat joufflu,胖胖貓貓瓶,zh-TW
Bouteille de cœur époustouflant,妙妙心心瓶,zh-TW
Bouteille de gemme merveilleuse,華麗寶石瓶,zh-TW
Bouteille de goutte angulaire,稜角水滴瓶,zh-TW
Boîte de coupons,禮券秘盒,zh-TW
Boîte à outils d'Aino (vide),愛諾的工具箱（空）,zh-TW
Boîte à outils d'Ineffa (vide),伊涅芙的工具箱（空）,zh-TW
Braise de silex de longue nuit,長夜燧火的餘燼,zh-TW
Branche de jade cramoisi,血玉之枝,zh-TW
Branche fleurie imbrûlable,焰中不滅花枝,zh-TW
Branche flétrie et tordue,扭曲的枯枝,zh-TW
Branche marine d'or,遠海夷地的金枝,zh-TW
Branche marine de corail,遠海夷地的瑚枝,zh-TW
Branche marine de gemme,遠海夷地的玉枝,zh-TW
Branche marine de jade,遠海夷地的瓊枝,zh-TW
Branche morte des lignes énergétiques,地脈的舊枝,zh-TW
Branchia Irropiuma,浪沫羽鰓,zh-TW
Branchie mousseplume,浪沫羽鰓,zh-TW
Branquia plumaespuma,浪沫羽鰓,zh-TW
Brasas da Noite Eterna,長夜燧火的餘燼,zh-TW
Brauner Schmetterlingsfisch,流紋褐蝶魚,zh-TW
Brightwood,輝木,zh-TW
Brilhante como Borboletas de Cristais,如晶蝶般璀璨,zh-TW
Brilho Estrelar Abandonado,無主的星輝,zh-TW
Brilho Remanescente do Poder Escaldante,烈日威權的餘光,zh-TW
Brilho Residual da Noite Eterna,長夜燧火的殘照,zh-TW
Brillance de givrenuit,霜夜的柔輝,zh-TW
Brillance de papillon cristallin,如晶蝶般璀璨,zh-TW
Brillant,璀璨原鑽,zh-TW
Brillantbrocken,璀璨原鑽塊,zh-TW
Brillantbruchstück,璀璨原鑽斷片,zh-TW
Brillante Chrysantheme,灼灼彩菊,zh-TW
Brillantsplitter,璀璨原鑽碎屑,zh-TW
Brilliant Chrysanthemum,灼灼彩菊,zh-TW
Brilliant Diamond Chunk,璀璨原鑽塊,zh-TW
Brilliant Diamond Fragment,璀璨原鑽斷片,zh-TW
Brilliant Diamond Gemstone,璀璨原鑽,zh-TW
Brilliant Diamond Sliver,璀璨原鑽碎屑,zh-TW
Brillo estelar sin dueño,無主的星輝,zh-TW
Brin de blé,小麥,zh-TW
Brocado rojo lujoso,織金紅綢,zh-TW
Brocart rouge luxueux,織金紅綢,zh-TW
Broccato rosso sontuoso,織金紅綢,zh-TW
Brocken Eisen,鐵塊,zh-TW
Brocken Kristall,水晶塊,zh-TW
Brocken magisches Kristall,魔晶塊,zh-TW
Brocken pechschwarzer Aerosiderit,漆黑隕鐵的一塊,zh-TW
Brocken weißes Eisen,白鐵塊,zh-TW
Broken Drive Shaft,毀損機軸,zh-TW
Broken Goblet of the Pristine Sea,無垢之海的苦盞,zh-TW
Brote blasfemo,褻瀆的新芽,zh-TW
Brote de bambú,竹筍,zh-TW
Brote refractor,折光的胚芽,zh-TW
Brotes de líneas ley,地脈的新芽,zh-TW
Broto Profano,褻瀆的新芽,zh-TW
Broto Refratante,折光的胚芽,zh-TW
Broto de Bambu,竹筍,zh-TW
Broto de Linha Ley,地脈的新芽,zh-TW
Brown Shirakodai,流紋褐蝶魚,zh-TW
Bruchstück einer archaischen Serenade,悠古弦音的斷章,zh-TW
Bulanık Prizma,混濁稜晶,zh-TW
Bullone del caos,混沌錨栓,zh-TW
Bullone krumkake,蛋捲螺栓,zh-TW
Bulut Pulu,凝雲鱗甲,zh-TW
Buluşma Yazgısı,相遇之緣,zh-TW
Burro,奶油,zh-TW
Butter,奶油,zh-TW
Butterfly Wings,蝴蝶翅膀,zh-TW
Buz Mührü,冰之印,zh-TW
Buz Perisi Çiçeği,霜仙花,zh-TW
Buz Yemişi,冰醋栗,zh-TW
Buz Çakılı,寒湧石,zh-TW
Buz Özü,散失的冰神瞳,zh-TW
Buzgezer,雪中君,zh-TW
Buzyaprak Yıldız Çiçeği Balığı,青仙星花魚,zh-TW
Buzyıldız Meyvesi,冰星果,zh-TW
Buğday,小麥,zh-TW
"Bài Giảng Của ""Chính Nghĩa""",「正義」的教導,zh-TW
"Bài Giảng Của ""Chăm Chỉ""",「勤勞」的教導,zh-TW
"Bài Giảng Của ""Công Bằng""",「公平」的教導,zh-TW
"Bài Giảng Của ""Hoàng Kim""",「黃金」的教導,zh-TW
"Bài Giảng Của ""Khuyên Nhủ""",「諍言」的教導,zh-TW
"Bài Giảng Của ""Kháng Chiến""",「抗爭」的教導,zh-TW
"Bài Giảng Của ""Kiên Nhẫn""",「堅忍」的教導,zh-TW
"Bài Giảng Của ""Lang Bạt""",「浪跡」的教導,zh-TW
"Bài Giảng Của ""Lạc Viên""",「樂園」的教導,zh-TW
"Bài Giảng Của ""Nhã Nhặn""",「風雅」的教導,zh-TW
"Bài Giảng Của ""Phù Thế""",「浮世」的教導,zh-TW
"Bài Giảng Của ""Phồn Vinh""",「繁榮」的教導,zh-TW
"Bài Giảng Của ""Thiêu Đốt""",「焚燔」的教導,zh-TW
"Bài Giảng Của ""Thơ Văn""",「詩文」的教導,zh-TW
"Bài Giảng Của ""Thực Hành""",「篤行」的教導,zh-TW
"Bài Giảng Của ""Tinh Tế""",「巧思」的教導,zh-TW
"Bài Giảng Của ""Tranh Đấu""",「角逐」的教導,zh-TW
"Bài Giảng Của ""Trật Tự""",「秩序」的教導,zh-TW
"Bài Giảng Của ""Tự Do""",「自由」的教導,zh-TW
"Bài Giảng Của ""Vinh Quang""",「榮光」的教導,zh-TW
"Bài Giảng Của ""Xung Đột""",「紛爭」的教導,zh-TW
"Bài Giảng Của ""Yêu Thương""",「慈愛」的教導,zh-TW
"Bài Giảng Của ""Ánh Sáng""",「天光」的教導,zh-TW
"Bài Giảng Của ""Ánh Trăng""",「月光」的教導,zh-TW
Bào Tử Nấm Quỷ,蕈獸孢子,zh-TW
Bách Hợp Lưu Ly,琉璃百合,zh-TW
Báculo del rey pescador de las nieves,「雪魚王之杖」,zh-TW
Bálsamo da Visibilidade,明目之油膏,zh-TW
Bálsamo de visión,明目之油膏,zh-TW
Bálsamo do Imperador do Mar,海皇香脂,zh-TW
Bálsamo regio,海皇香脂,zh-TW
Bánh Kem Tặng Cho Nhà Lữ Hành,給旅行者的小蛋糕,zh-TW
Bánh Răng Chính,機關正齒輪,zh-TW
Bánh Răng Liên Kết,齧合齒輪,zh-TW
Bánh Răng Lõi Trung Tâm,奇械機芯齒輪,zh-TW
Bánh Răng Ấn Ký,符紋之齒,zh-TW
Bánh kem tặng cho Nhà Lữ Hành,給旅行者的小蛋糕,zh-TW
Bênção da Lua Nova - Lua Nova,空月祝福·新月,zh-TW
Bình Nước Đục,濁水的一掬,zh-TW
Bình Tiên Tốc,仙速瓶,zh-TW
Böğürtlen,樹莓,zh-TW
Böğürtlen Yemi,槲梭餌,zh-TW
Bùa Hộ Mệnh Của Vùng Đất Bí Ẩn,謎土的護符,zh-TW
Bùa Rừng Xanh Sương Đọng - Bạc,謐林涓露的銀符,zh-TW
Bùa Rừng Xanh Sương Đọng - Sắt,謐林涓露的鐵符,zh-TW
Bùa Rừng Xanh Sương Đọng - Vàng,謐林涓露的金符,zh-TW
Bùa Rừng Xanh Sương Đọng - Đồng,謐林涓露的銅符,zh-TW
Bùa Trục Nguyệt,逐月符,zh-TW
Büyüleyici Geniş Yaprak,惑光的闊葉,zh-TW
Büyülü Kristal Parçası,魔晶塊,zh-TW
Büyümüş Kitle,沉積增生物,zh-TW
Băng Thần Đồng Thất Lạc,散失的冰神瞳,zh-TW
Băng Vụn Vỡ,霜噬碎屑,zh-TW
Băng Đỏ Phai Màu,褪色紅綢,zh-TW
Băng Đỏ Viền Vàng,鑲邊紅綢,zh-TW
Băng Đỏ Ánh Vàng,織金紅綢,zh-TW
Bơ,奶油,zh-TW
Bướm Hỏa Ngục,獄火之蝶,zh-TW
Bạc Hà,薄荷,zh-TW
Bạc Ánh Trăng,月落銀,zh-TW
Bản Vẽ Cấm Chú,禁咒繪卷,zh-TW
Bản Vẽ Hướng Dẫn,導能繪卷,zh-TW
Bản Vẽ Phong Ấn,封魔繪卷,zh-TW
Bảo Châu Hoàng Hôn,霞色寶珠,zh-TW
Bảo ngọc cá chạch,鰍鰍寶玉,zh-TW
Bẫy Săn Bắt,狩獵陷阱,zh-TW
Bắp Cải Cuộn,高麗菜,zh-TW
Bọ Thánh Kim,聖金蟲,zh-TW
Bộ Hiệu Chỉnh Cung Tên,強弓校調工具組,zh-TW
Bộ Não Hỗn Độn,混沌迴路,zh-TW
Bộ Tụ Khí Bí Ẩn,秘源積氣喉,zh-TW
Bột Huỳnh Quang,螢光孢粉,zh-TW
Bột Keo,若狹的藁末,zh-TW
Bột Lúa Mạch Đen,黑麥粉,zh-TW
Bột Mì,麵粉,zh-TW
Bột Slime,史萊姆原漿,zh-TW
Bột Thánh Hóa,祝聖之霜,zh-TW
Bụi Biến Đổi,嬗變之塵,zh-TW
Bụi Khai Sáng,啟聖之塵,zh-TW
Bụi Tinh Thể,孢囊晶塵,zh-TW
Cabbage,高麗菜,zh-TW
Cabeza de loto,蓮蓬,zh-TW
Cabeça de Machado Comum,無奇巨斧魚,zh-TW
Cabeça de Machado Flamejante,熾鐵巨斧魚,zh-TW
Cabeça de Machado da Geada,冷冽巨斧魚,zh-TW
Cabeças de Lótus,蓮蓬,zh-TW
Cabo Flamejante Desvanecido,失色的焰劍,zh-TW
Cabo Flamejante Ornamentado,寶飾的焰劍,zh-TW
Cabo Flamenjante Fraturado,殘失的焰劍,zh-TW
Cacahuatl,苦種,zh-TW
Cadena de Diente de León,獅牙鬥士的鐵鍊,zh-TW
Caixa Misteriosa de Cupons,禮券秘盒,zh-TW
Caixa de Ferramentas de Aino (Vazia),愛諾的工具箱（空）,zh-TW
Caixa de Ferramentas de Ineffa (Vazia),伊涅芙的工具箱（空）,zh-TW
Caja de herramientas de Aino (vacía),愛諾的工具箱（空）,zh-TW
Caja de herramientas de Ineffa (vacía),伊涅芙的工具箱（空）,zh-TW
Cake for Traveler,給旅行者的小蛋糕,zh-TW
Calavanda,堇瓜,zh-TW
Calcedônia Carmesim,緋紅玉髓,zh-TW
Calcedônia Carmesim (Exibir),緋紅玉髓（純表現）,zh-TW
Caldeirão de Alquimia Aprimorado (I),改進煉金釜·其一,zh-TW
Caldeirão de Alquimia Aprimorado (II),改進煉金釜·其二,zh-TW
Caldeirão de Alquimia Aprimorado (III),改進煉金釜·其三,zh-TW
Caldeirão de Alquimia Aprimorado (IV),改進煉金釜·其四,zh-TW
Caldera del caos,混沌爐心,zh-TW
Calderone alchemico migliorato (I),改進煉金釜·其一,zh-TW
Calderone alchemico migliorato (II),改進煉金釜·其二,zh-TW
Calderone alchemico migliorato (III),改進煉金釜·其三,zh-TW
Calderone alchemico migliorato (IV),改進煉金釜·其四,zh-TW
Calibre Perpétuo,永續機芯,zh-TW
Calibre perpétuel,永續機芯,zh-TW
Calibro perpetuo,永續機芯,zh-TW
Calice d'argento del mare immacolato,無垢之海的銀杯,zh-TW
Calice d'oro del mare immacolato,無垢之海的金杯,zh-TW
Calice di vino del mare immacolato,無垢之海的酒盞,zh-TW
Calice frantumato del mare immacolato,無垢之海的苦盞,zh-TW
Calice sacro impetuoso,湧現的聖杯,zh-TW
Calice sacré déferlant,湧現的聖杯,zh-TW
Calla Lily,嘟嘟蓮,zh-TW
Cam and Cables of Law,衡儀機樞,zh-TW
Camarão,蝦仁,zh-TW
Camarón,蝦仁,zh-TW
Campana di Daka,空行的虛鈴,zh-TW
Campanilla lumidulce,柔燈鈴,zh-TW
Campanita de cristal,琉璃袋,zh-TW
Campanula di Lumidouce,柔燈鈴,zh-TW
Campaviola,琉璃袋,zh-TW
Campione asceso: Cavallo,昇揚樣本·騎士,zh-TW
Campione asceso: Regina,昇揚樣本·王族,zh-TW
Campione asceso: Torre,昇揚樣本·戰車,zh-TW
Campione d'acqua contaminata,濁水的一掬,zh-TW
Campânula Lumidouce,柔燈鈴,zh-TW
Candela evanescente,殘火燈燭,zh-TW
Cangrejo,螃蟹,zh-TW
Canna da pesca selvaggia,林野釣竿,zh-TW
Canne sauvage,林野釣竿,zh-TW
Canção do Gnóstico - Anotações Antigas,珍珠紀行·初稿,zh-TW
Capacete da Névoa,幽霧兜盔,zh-TW
Caparazón desfigurado,殘毀的橫脊,zh-TW
Caparazón espectral,浮游乾核,zh-TW
Caparazón grabado,鍥紋的橫脊,zh-TW
Caparazón sólido,密固的橫脊,zh-TW
Capim de Gelo Invernal,冬凌草,zh-TW
Capitolo di un antico accordo,悠古弦音的斷章,zh-TW
Capricho del néctar espiritual de la bodega,藏窖靈漿的恣意,zh-TW
Capturapeces fluyeceronte,長犀圓鳥和扁魚,zh-TW
Capítulo de uma Corda Antiga,悠古弦音的斷章,zh-TW
Caracola azurescente,蒼晶螺,zh-TW
Caracola estelar,星螺,zh-TW
Caranguejo,螃蟹,zh-TW
Carapace incrinato dal freddo,冷裂殼塊,zh-TW
Carapace posteriore caldo,蘊熱的背殼,zh-TW
Carapace prismardente,明燃的稜狀殼,zh-TW
Caraprisme enflammé,明燃的稜狀殼,zh-TW
Carcaça da Asa Terrível,魘翼枯骸,zh-TW
Carimbo de Precisão de Kuuvahki,精密型月矩力衝鴨模具,zh-TW
Carne Crua,獸肉,zh-TW
Carne Fresca Fria,「冷鮮肉」,zh-TW
Carne Misteriosa,神秘的肉,zh-TW
Carne Unagi,鰻肉,zh-TW
Carne congelada,「冷鮮肉」,zh-TW
Carne cruda,獸肉,zh-TW
Carne de Ave,禽肉,zh-TW
Carne de Ave Defumada,燻禽肉,zh-TW
Carne de ave,禽肉,zh-TW
Carne de ave ahumada,燻禽肉,zh-TW
Carne di anguilla,鰻肉,zh-TW
Carne misteriosa,神秘的肉,zh-TW
Carota,胡蘿蔔,zh-TW
Carotte,胡蘿蔔,zh-TW
Carpa Espiritual,蒼靈鯉,zh-TW
Carpa mística,蒼靈鯉,zh-TW
Carpe spirituelle,蒼靈鯉,zh-TW
Carrot,胡蘿蔔,zh-TW
Carta de Convite,對局邀請函,zh-TW
Casca Espectral,浮游乾核,zh-TW
Cascabel de anulación,空行的虛鈴,zh-TW
Casco Destruído,殘毀的橫脊,zh-TW
Casco Duro,密固的橫脊,zh-TW
Casco Marcado,鍥紋的橫脊,zh-TW
Casco brumoso,幽霧兜盔,zh-TW
Casque de brumevoile,幽霧兜盔,zh-TW
Cassetta degli attrezzi di Aino (vuota),愛諾的工具箱（空）,zh-TW
Cassetta degli attrezzi di Ineffa (vuota),伊涅芙的工具箱（空）,zh-TW
Catene del Gladiatore dei denti di leone,獅牙鬥士的鐵鍊,zh-TW
Cauda Partida Prismática,稜光的斷尾,zh-TW
Cauda Partida do Viajante dos Céus,遊空之物的斷尾,zh-TW
Cauda de Lagarto,蜥蜴尾巴,zh-TW
Cauda do Vento do Norte,北風之尾,zh-TW
Cavolo,高麗菜,zh-TW
Caña sencilla,林野釣竿,zh-TW
Cebo afrutado,果釀餌,zh-TW
Cebo brilloalga,熒草餌,zh-TW
Cebo centelleante,閃爍餌,zh-TW
Cebo cálido,溫火餌,zh-TW
Cebo cítrico,酸桔餌,zh-TW
Cebo de bellota,槲梭餌,zh-TW
Cebo de lombriz falsa,蠕蟲假餌,zh-TW
Cebo de mosca falsa,飛蠅假餌,zh-TW
Cebo de sangre,赤糜餌,zh-TW
Cebo espimahís,澄晶果粒餌,zh-TW
Cebo inmaculado,清白餌,zh-TW
Cebo maná,甘露餌,zh-TW
Cebo parpadeante de mecarreparadores,維護機關頻閃誘餌,zh-TW
Cebola,洋蔥,zh-TW
Cebolla,洋蔥,zh-TW
Cecilia,塞西莉亞花,zh-TW
Cecília,塞西莉亞花,zh-TW
Cehennem Kelebeği,獄火之蝶,zh-TW
Cellulose de lanterne,燈紙纖維,zh-TW
Celulosa para linterna,燈紙纖維,zh-TW
Cennet Felsefesi,「樂園」的哲學,zh-TW
Cennet Rehberi,「樂園」的指引,zh-TW
Cennet Öğretisi,「樂園」的教導,zh-TW
Cenoura,胡蘿蔔,zh-TW
Centeio,黑麥,zh-TW
Centeno,黑麥,zh-TW
Cera de Pupa Solidificada,凝恆的脂蠟,zh-TW
Cera di crisalide solidificata,凝恆的脂蠟,zh-TW
Ceremonia del emperador de la escarcha,凜雪帝皇的慶儀,zh-TW
Cerimonia dell'Imperatore del gelo,凜雪帝皇的慶儀,zh-TW
Cerimônia do Imperador da Neve,凜雪帝皇的慶儀,zh-TW
Cerulean Doppeldrake,綦假龍,zh-TW
Cetim Vermelho,織金紅綢,zh-TW
Cetim Vermelho Desbotado,褪色紅綢,zh-TW
Cetro do Rei dos Pescadores da Neve,「雪魚王之杖」,zh-TW
Cevherli Alevli Kabza,寶飾的焰劍,zh-TW
Chains of the Dandelion Gladiator,獅牙鬥士的鐵鍊,zh-TW
Chama Fosforescente Latente,灼幽的磷焰,zh-TW
Chamas Solares Erodidas,蝕滅的陽焰,zh-TW
Champibaie rouge,紅果果菇,zh-TW
Champicorne brillant,微光角菌,zh-TW
Champignon,蘑菇,zh-TW
Champignon anémophile,慕風蘑菇,zh-TW
Champignon fluorescent,幽燈蕈,zh-TW
Champignon sacramental,樹王聖體菇,zh-TW
Champitoile,星蕈,zh-TW
Champitoile activé,活化的星蕈,zh-TW
Champitoile calciné,枯焦的星蕈,zh-TW
Champiñón,蘑菇,zh-TW
Champiñón rukkhashava,樹王聖體菇,zh-TW
Chaos Axis,混沌樞紐,zh-TW
Chaos Bolt,混沌錨栓,zh-TW
Chaos Circuit,混沌迴路,zh-TW
Chaos Core,混沌爐心,zh-TW
Chaos Device,混沌裝置,zh-TW
Chaos Gear,混沌機關,zh-TW
Chaos Module,混沌模組,zh-TW
Chaos Oculus,混沌真眼,zh-TW
Chaos Storage,混沌容器,zh-TW
Chaos-Achse,混沌樞紐,zh-TW
Chaos-Anker,混沌錨栓,zh-TW
Chaos-Apparat,混沌裝置,zh-TW
Chaos-Getriebe,混沌爐心,zh-TW
Chaos-Modul,混沌模組,zh-TW
Chaos-Oculus,混沌真眼,zh-TW
Chaos-Schaltkreis,混沌迴路,zh-TW
Chaos-Speicher,混沌容器,zh-TW
Chaos-Vorrichtung,混沌機關,zh-TW
Chapitre d'un accord ancien,悠古弦音的斷章,zh-TW
Chapter of an Ancient Chord,悠古弦音的斷章,zh-TW
Charcoal Snowfin,炭灰雪圓鰭,zh-TW
Chasmlight Fin,淵光鰭翅,zh-TW
Chaudron alchimique amélioré I,改進煉金釜·其一,zh-TW
Chaudron alchimique amélioré II,改進煉金釜·其二,zh-TW
Chaudron alchimique amélioré III,改進煉金釜·其三,zh-TW
Chaudron alchimique amélioré IV,改進煉金釜·其四,zh-TW
Chave do Santuário Kuuhenki,月靈龕之鑰,zh-TW
Chaînes du Chevalier du Croc de Lion,獅牙鬥士的鐵鍊,zh-TW
Cheese,乳酪,zh-TW
Chenyu Adeptea,沉玉仙茗,zh-TW
Chenyu Adeptus Çayı,沉玉仙茗,zh-TW
Chiave dei Santuari delle Kuuhenki,月靈龕之鑰,zh-TW
Chiave sigillo,鍵紋,zh-TW
Chicchi di caffè,咖啡豆,zh-TW
Chifre Brilhante,漫光的輝角,zh-TW
Chifre Erodido,蝕滅的靈犀,zh-TW
Chifre Pesado,沉重號角,zh-TW
Chifre de Baleia Come-Céu,吞天之鯨·隻角,zh-TW
Chifre de Bronze Negro,黑銅號角,zh-TW
Chifre de Cristal Preto,黑晶號角,zh-TW
