source,target,tgt_lng
"""Solidariedade de Potapo""","""Chi Viện Của Potapo""",vi-VN
"""Sombra de Chimalli""","""Bóng Râm Của Chimalli""",vi-VN
"""Sonsuz Küçük""","""Tí Nị""",vi-VN
"""Sonun Geldi Hurda Yığını.""","""Quá Muộn Rồi, Cỗ Máy Ạ!""",vi-VN
"""Sorry for the Trouble!""",Thêm nấm rơm cho ngài rồi!,vi-VN
"""Spirit of the Fallen Dawnstar""","""Linh Hồn Sao Mai Rơi""",vi-VN
"""Supercomputador Automático Gerador de Campo""","""Máy Tạo Trường Lực Tự Động""",vi-VN
"""Svegliati, mente notturna!""","""Thức Tỉnh Đi! Đầu Của Bóng Đêm!""",vi-VN
"""Süzülen Şafak Yıldızının Ruhu""","""Linh Hồn Sao Mai Rơi""",vi-VN
"""Sıcak! Çok Sıcak!""","""Nóng! Nóng Quá!""",vi-VN
"""Take That, You Overblown Mist Flower!""","""Cái gì chứ, còn không bằng Băng Vụ Hoa""",vi-VN
"""That Was Blooming Hot""","""Luôn luôn có một ngọn lửa nóng hơn lửa""",vi-VN
"""That's What They Call a Getaway!""",Lộ Trình Phóng Sinh,vi-VN
"""That's one big Crystalfly""","""Phong Tinh Điệp này to thật""",vi-VN
"""The Bomber Will Not Always Get Through""","""Tấn Công Trên Không Chưa Chắc Thành Công""",vi-VN
"""The Cherry Orchard Has Been Sold""","""Vườn Anh Đào Đã Bán""",vi-VN
"""The Eel in Winter Sought""","""Cá Chình Mùa Đông""",vi-VN
"""The Flying Outlander""","""Người Phương Xa Phiêu Bạt""",vi-VN
"""The Last Survivor of Tenochtzitoc""","""Người Tenochtzitoc Cuối Cùng""",vi-VN
"""The Peak""","""Đỉnh Cao""",vi-VN
"""They Gave Me a Name""","""Họ Đã Đặt Tên Cho Tôi""",vi-VN
"""This Flamegranate Isn't Just for Show!""","""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""",vi-VN
"""This Mystery Is Solved!""","""Đã Giải Hết Toàn Bộ Câu Đố Rồi!""",vi-VN
"""Tiranlara Her Şey Müstahak""","""Đây Là Kết Cục Của Bạo Chúa""",vi-VN
"""Tiranos Morrem Assim""","""Đây Là Kết Cục Của Bạo Chúa""",vi-VN
"""Tokoyo Ookami'nin Bundan Haberi Olsaydı...""","""Tokoyo Ookami Nếu Có Biết...""",vi-VN
"""Tokoyo'da Eşi Benzeri Olmayan""","""Vô Song Của Tokoyo""",vi-VN
"""Tome isso, sua Flor da Neblina""","""Cái gì chứ, còn không bằng Băng Vụ Hoa""",vi-VN
"""Transmita Isso aos Cidadãos da Capital...""","""Hãy Chuyển Lời Đến Công Dân Vương Thành...""",vi-VN
"""Três Estrelas Heterocromáticas""","""Ba Ngôi Sao Dị Sắc""",vi-VN
"""Tudo que Precisamos É de Um Pouco de Lenha e Vinagre...""","""Chỉ Cần Chút Củi, Chút Giấm...""",vi-VN
"""Tupayo'nun Yardımı""","""Trợ Giúp Của Tupayo""",vi-VN
"""Tupayo's Aid""","""Trợ Giúp Của Tupayo""",vi-VN
"""Tupu'nun Bereketi""","""Sự Sum Suê Của Tupu""",vi-VN
"""Tupu's Lushness""","""Sự Sum Suê Của Tupu""",vi-VN
"""Técnica Kujirai, Temari Justsu""",Thuật Temari Cung Điện Kujirai,vi-VN
"""Um Grande Plano""","""Một Kế Hoạch Vĩ Đại""",vi-VN
"""Um Local Auspicioso!""","""Nơi Phong Thủy!""",vi-VN
"""Um Pouco Mais do que um Amor Inesperado""","""Tình yêu chợt đến bất ngờ.""",vi-VN
"""Un grande piano""","""Một Kế Hoạch Vĩ Đại""",vi-VN
"""Ungien Halkası, Dört Adım İleride!""","""Vòng Ungien, Tiến Lên!""",vi-VN
"""Ungien's Circle, Ahead Four!""","""Vòng Ungien, Tiến Lên!""",vi-VN
"""Unmatched Throughout Tokoyo""","""Vô Song Của Tokoyo""",vi-VN
"""Until the Day That the Fires Turn Me Into Ashes""","""Cho Đến Ngày Tôi Bị Cháy Thành Tro""",vi-VN
"""Upstairs...""","""Khu Vực Trên Lầu...""",vi-VN
"""Uyan! Gecenin Lideri!""","""Thức Tỉnh Đi! Đầu Của Bóng Đêm!""",vi-VN
"""Uçan Yabancı""","""Người Phương Xa Phiêu Bạt""",vi-VN
"""Vay Be! Ne Dönüş Ama!""","""Woa! Bẻ Lái Cực Gắt""",vi-VN
"""Venha Aqui""","""Xuống Đây Cho Ta!""",vi-VN
"""Veteran Shadowdiver""","""Lão Làng Ảnh Vực""",vi-VN
"""Veterano do Reino das Sombras""","""Lão Làng Ảnh Vực""",vi-VN
"""Vim, vi e venci""","""Ta đến, ta thấy, ta chinh phục""",vi-VN
"""Vivianne แห่งทะเลสาบ""",Vivianne Của Hồ Nước,vi-VN
"""Vişne Bahçesi Satıldı""","""Vườn Anh Đào Đã Bán""",vi-VN
"""Você está bem adorável hoje!""","""Hôm Nay Bạn Thật Xinh Đẹp!""",vi-VN
"""Você precisa de um aquário para acompanhar isso?""",Chắc Là Cần Bể Cá,vi-VN
"""Você veio, você viu, cooperamos juntos""","""Làm tấm chắn, đến hỗ trợ, tạo sát thương""",vi-VN
"""Voe novamente!""","""Giỏi Thì Bay Đi!""",vi-VN
"""Vuoi imparare? Ti insegno!""","""Muốn Học Hả? Để Ta Dạy!""",vi-VN
"""Wanna Learn? I'll Teach You!""","""Muốn Học Hả? Để Ta Dạy!""",vi-VN
"""We Call This Efficiency""","""Đó Gọi Là Hiệu Quả""",vi-VN
"""Well, Let's See It, Partner...""","""Ra Đây Nào, Đồng Đội...""",vi-VN
"""What About Sliced Meat Now?""","""Thịt Thái Lát Thế Nào?""",vi-VN
"""What Difference Does This Make?""","""Có Gì Khác Nhau Sao...""",vi-VN
"""When the Seal Is Broken...""","""Thời Khắc Giải Phong Ấn...""",vi-VN
"""Whoa! What a Twist!""","""Woa! Bẻ Lái Cực Gắt""",vi-VN
"""Winged Lion ร่วงหล่น""","""Sư Tử Gục Ngã""",vi-VN
"""Woah! Che colpo di scena!""","""Woa! Bẻ Lái Cực Gắt""",vi-VN
"""You're looking mighty fine today!""","""Hôm Nay Bạn Thật Xinh Đẹp!""",vi-VN
"""Yseult""","""Yseut""",vi-VN
"""Yukarıda...""","""Khu Vực Trên Lầu...""",vi-VN
"""Yüce Yeşim, Gerçekleştir Dileğimi...""","""Ngọc Bích, Ngọc Bích, Theo Ta...""",vi-VN
"""Zirve""","""Đỉnh Cao""",vi-VN
"""Çok Renkli Üç Yıldız""","""Ba Ngôi Sao Dị Sắc""",vi-VN
"""È il mio lavoro""","""Vì Công Việc.""",vi-VN
"""È solo un'eternità di servitù!""","""Đó Chỉ Là Sự Nô Dịch Vĩnh Hằng!""",vi-VN
"""É Apenas uma Eternidade de Servidão!""","""Đó Chỉ Là Sự Nô Dịch Vĩnh Hằng!""",vi-VN
"""É Igual a Ter Asas""","""Năng lực bay lượn trên không""",vi-VN
"""É tarde demais, máquina!""","""Quá Muộn Rồi, Cỗ Máy Ạ!""",vi-VN
"""É uma Borboleta de Cristal Grande""","""Phong Tinh Điệp này to thật""",vi-VN
"""Ölmeyen""","""Bất Tử""",vi-VN
"""Öğrenmek Mi İstiyorsun? Sana Göstereyim!""","""Muốn Học Hả? Để Ta Dạy!""",vi-VN
"""İlk Atışı Hep Han Yapar...""","""Han Luôn Bắn Trước...""",vi-VN
"""İsmail Deyin Bana.""","""Gọi Tôi Là Ishmael.""",vi-VN
"""การพิชิตในชั่วข้ามวัน""","""...Một Ngày Lạnh Lẽo""",vi-VN
"""การสนับสนุนของ Potapo""","""Chi Viện Của Potapo""",vi-VN
"""ขอปฏิเสธหนาม""",Gai Nhọn Cự Tuyệt,vi-VN
"""ขอแค่ทำด้วยใจ...""","""Chỉ cần thật lòng...""",vi-VN
"""ขอแค่ฟืนกับน้ำส้มสายชูนิดหน่อย...""","""Chỉ Cần Chút Củi, Chút Giấm...""",vi-VN
"""ข้อมูลการทำเหมือง Chasm""","""Tạp Chí Khoáng Sản Vực Đá Sâu""",vi-VN
"""ข้าคือแมวนามว่า Neko""","""Ta là mèo, gọi ta là Neko""",vi-VN
"""คนต่างแดนพเนจร""","""Người Phương Xa Phiêu Bạt""",vi-VN
"""ครั้งต่อไป ลองเข้าสังคมดูบ้างเถอะ...""","""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""",vi-VN
"""คราวนี้บินหนีไม่ได้หรอก!""","""Giỏi Thì Bay Đi!""",vi-VN
"""ความร้อน"" ที่บริสุทธิ์ที่สุด","""Nhiệt Độ"" Thuần Khiết Nhất",vi-VN
"""ความสามารถในการติดปีกบิน""","""Năng lực bay lượn trên không""",vi-VN
"""ความหนาวสุดขั้วโลก...""","""Đóng Băng Ba Thước...""",vi-VN
"""ความเร็ว ฉันนี่แหละคือความเร็ว!""","""Tốc Độ, Tôi Chính Là Tốc Độ!""",vi-VN
"""คำละหลายแสน Mora!""","""Một miếng ăn mấy chục vạn Mora""",vi-VN
"""จงตื่นเถอะ! หัวแห่งราตรี!""","""Thức Tỉnh Đi! Đầu Của Bóng Đêm!""",vi-VN
"""จันทราบูรพา สุริยันประจิม""","""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""",vi-VN
"""จิตวิญญาณแห่งดาวรุ่งอรุณที่ร่วงหล่น""","""Linh Hồn Sao Mai Rơi""",vi-VN
"""ฉันรู้แล้ว! ฉันรู้แล้ว!""","""Tôi Hiểu Rồi! Tôi Hiểu Rồi!""",vi-VN
"""ฉันเองก็เกลียด Wenut!""","""Tôi Cũng Rất Ghét Wenut!""",vi-VN
"""ฉันไม่ไว้ใจชาว Remuria...""","""Tôi Cảnh Giác Với Người Remuria...""",vi-VN
"""ชาว Tenochtzitoc คนสุดท้าย""","""Người Tenochtzitoc Cuối Cùng""",vi-VN
"""ชีวิตเป็นสิ่งที่น่าอัศจรรย์ใช่มั้ยล่ะ?""","""Sinh Mệnh, Thần Kỳ Lắm Sao?""",vi-VN
"""ดวลเกม Temari กับ Kujirai""",Thuật Temari Cung Điện Kujirai,vi-VN
"""ดอกไม้เพลิงร้อนแรงยิ่งกว่าไฟ""","""Luôn luôn có một ngọn lửa nóng hơn lửa""",vi-VN
"""ดะ โดน Paimon กินไปแล้ว...""","""Bị...Bị Paimon Ăn Mất...""",vi-VN
"""ดาบแห่งหุบเขาลึก""",Thanh Kiếm Thung Lũng,vi-VN
"""ตอนนี้มันเป็นของฉันแล้ว!""","""Giờ Là Của Tôi Rồi!""",vi-VN
"""ตัวช่วยของ Tupayo""","""Trợ Giúp Của Tupayo""",vi-VN
"""ตีเสานั่นสิ""","""Hoá ra có thể phá cái cột đó à""",vi-VN
"""ต้นวอลนัทต้นหนึ่งท่ามกลางสวนดอกไม้...""","""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",vi-VN
"""ถ้า Tokoyo Ookami รู้เรื่องนี้...""","""Tokoyo Ookami Nếu Có Biết...""",vi-VN
"""ทหารชราผู้เริ่มโรยรา""",Cựu Binh Mờ Nhạt,vi-VN
"""ทัศนียภาพงดงามเกินกว่าที่ตามองเห็น""","""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""",vi-VN
"""ทำตัวดี ๆ หน่อย!""","""Ngoan ngoãn nào!""",vi-VN
"""ที่นี่เคยมีมังกร""","""Nơi Này Từng Có Rồng""",vi-VN
"""ทุกสิ่งราบรื่น""","""Mọi Sự Bình An""",vi-VN
"""ท่านลอร์ดผู้แฝงเร้น Dobharcu""",Dobharcu - Vua Ẩn Nấp,vi-VN
"""ท้องฟ้า,สายลม,และต้นไม้ที่ถูกแช่แข็ง""","""Cây Cấp Đông, trời xanh, nam phong""",vi-VN
"""นักซิ่งแห่งมิติเงา""","""Lão Làng Ảnh Vực""",vi-VN
"""นักผจญภัยผู้กล้าหาญ...""","""Nhà Mạo Hiểm dũng cảm...""",vi-VN
"""นั่นก็แค่การเป็นทาสชั่วนิรันดร์เท่านั้น!""","""Đó Chỉ Là Sự Nô Dịch Vĩnh Hằng!""",vi-VN
"""นี่คือจุดจบของทรราช""","""Đây Là Kết Cục Của Bạo Chúa""",vi-VN
"""นี่คือเส้นทางการปล่อยปลาของฉัน!""",Lộ Trình Phóng Sinh,vi-VN
"""น้ำเงินเข้ม""","""Xanh Đậm""",vi-VN
"""บริการเสริม"" ของ Scent of Spring","""Nghề tay trái"" của Xuân Hương Diêu",vi-VN
"""บ้านในอุดมคติ"" ของผู้นอกรีต",Thiên Đường Dị Giáo,vi-VN
"""ปริศนาทั้งหมดไขกระจ่างแล้ว!""","""Đã Giải Hết Toàn Bộ Câu Đố Rồi!""",vi-VN
"""ผนึกทองแดง""","""Ổ Khóa Đồng""",vi-VN
"""ผู้พิพากษาวงจรภาคพื้นทะเล""",Pháp Quan Đại Dương,vi-VN
"""พวกเขาตั้งชื่อให้ฉัน""","""Họ Đã Đặt Tên Cho Tôi""",vi-VN
"""พินิจปลาไหลในท้องทะเล""","""Cá Chình Mùa Đông""",vi-VN
"""พื้นที่ชั้นบน...""","""Khu Vực Trên Lầu...""",vi-VN
"""ภูเขาที่เคลื่อนตัว""",Núi nhúc nhích rồi!,vi-VN
"""มันต่างกันจริง ๆ เหรอ...""","""Có Gì Khác Nhau Sao...""",vi-VN
"""มากกว่าความรักแรกพบนิดหน่อย""","""Tình yêu chợt đến bất ngờ.""",vi-VN
"""ยังไหวอยู่""","""This is fine""",vi-VN
"""ยามเมื่อผนึกถูกปลด...""","""Thời Khắc Giải Phong Ấn...""",vi-VN
"""ยินดีด้วย เตรียมตู้ปลาให้พร้อมล่ะ""",Chắc Là Cần Bể Cá,vi-VN
"""รอบรู้และเที่ยงตรง""","""Linh Hoạt Khéo Léo""",vi-VN
"""รู้ชะตาฟ้าลิขิต""","""Hiểu thiên mệnh...""",vi-VN
"""ร้อน! ร้อนจัง!""","""Nóng! Nóng Quá!""",vi-VN
"""ลงมาซะดี ๆ!""","""Xuống Đây Cho Ta!""",vi-VN
"""ลมพัดพาเมล็ดพันธุ์แห่งเรื่องราวมา...""","""Hạt giống câu chuyện đến từ gió...""",vi-VN
"""ลู่ทาง"" คือราชา","""Kênh Thông Tin"" Là Vua",vi-VN
"""วงแหวน Ungien เกียร์สี่!""","""Vòng Ungien, Tiến Lên!""",vi-VN
"""วันนี้เธอดูดีมากเลยนะ!""","""Hôm Nay Bạn Thật Xinh Đẹp!""",vi-VN
"""วีรบุรุษแห่งสายลมและเกลียวคลื่น""","""Người Hùng Rẽ Sóng""",vi-VN
"""ว้าว! พลิกโผครั้งใหญ่!""","""Woa! Bẻ Lái Cực Gắt""",vi-VN
"""ศิลปะคือ...""","""Nghệ thuật chính là...""",vi-VN
"""สวนเชอร์รี่ถูกขายไปแล้ว""","""Vườn Anh Đào Đã Bán""",vi-VN
"""สวัสดี ปะป๊าที่รัก...""","""Bố thân yêu của con...""",vi-VN
"""สายไปแล้ว เจ้าจักรกล!""","""Quá Muộn Rồi, Cỗ Máy Ạ!""",vi-VN
"""สูง"" กว่าคนทั่วไป","Xứng Danh ""Cao"" Thủ",vi-VN
"""หนวดเหล็ก""","""Râu Sắt""",vi-VN
"""หนังสือของ Taliesin""","""Sách Của Taliesin""",vi-VN
"""หมอพระจันทร์""","""Bác Sĩ Mặt Trăng""",vi-VN
"""หยกเอ๋ย หยก ตามใจปรารถนาฉันเถิด...""","""Ngọc Bích, Ngọc Bích, Theo Ta...""",vi-VN
"""หลอมละลายไปอย่างโดดเดี่ยว...""","""Hòa tan đơn độc...""",vi-VN
"""หากฉันลับดาบอันเจิดจรัส...""","""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""",vi-VN
"""หากแต่พวกนางได้รู้ความมืดมัวนั้น...""","""Nếu Như Họ Biết Được Điều Bí Ẩn...""",vi-VN
"""หากไฟยังไม่แผดเผาฉันจนเป็นเถ้าถ่าน""","""Cho Đến Ngày Tôi Bị Cháy Thành Tro""",vi-VN
"""อยากเรียนเหรอ? ฉันจะสอนเธอเอง!""","""Muốn Học Hả? Để Ta Dạy!""",vi-VN
"""อย่าทำลายกำแพงนั้น""",Đừng Phá Vỡ Bức Tường Đó,vi-VN
"""ออกมาเลย สหาย...""","""Ra Đây Nào, Đồng Đội...""",vi-VN
"""อะไรกัน สู้ Mist Flower ก็ไม่ได้""","""Cái gì chứ, còn không bằng Băng Vụ Hoa""",vi-VN
"""ฮวงจุ้ย!""","""Nơi Phong Thủy!""",vi-VN
"""เครื่องจักรนั้นไม่มีความยั่งยืน""",Mô hình động cơ không vĩnh cửu,vi-VN
"""เครื่องสร้างสนามซูเปอร์คอมพิวเตอร์อัตโนมัติ""","""Máy Tạo Trường Lực Tự Động""",vi-VN
"""เจ้างา เจ้างา จงเปิดประตู""","""Vừng Ơi Mở Ra!""",vi-VN
"""เนื้อตากแห้งจม... อะไรจะโผล่มา?""","""Thịt Thái Lát Thế Nào?""",vi-VN
"""เพื่องาน""","""Vì Công Việc.""",vi-VN
"""เพื่อบ้านเกิดและเตาไฟ""","""Vì Gia Đình Và Tổ Ấm""",vi-VN
"""เยี่ยมเลย Stierlitz!""","""Hay Lắm, Stierlitz!""",vi-VN
"""เราเรียกมันว่าประสิทธิภาพ""","""Đó Gọi Là Hiệu Quả""",vi-VN
"""เรียกฉันว่า Ishmael""","""Gọi Tôi Là Ishmael.""",vi-VN
"""แด่ผู้งดงามที่สุด""","""Dành Cho Vẻ Đẹp Nhất""",vi-VN
"""แผนการอันยิ่งใหญ่""","""Một Kế Hoạch Vĩ Đại""",vi-VN
"""แฝดภูตอัศวิน""",Kỵ Sĩ Tinh Linh Sinh Đôi,vi-VN
"""โจมตีกลางอากาศใช่ว่าจะสำเร็จเสมอไป""","""Tấn Công Trên Không Chưa Chắc Thành Công""",vi-VN
"""โปรดบอกประชาชนในเมืองหลวง...""","""Hãy Chuyển Lời Đến Công Dân Vương Thành...""",vi-VN
"""โผบินไปกับสายลม""","""Hãy để gió cuốn đi""",vi-VN
"""โอ้ ที่แท้ก็มาตกปลานี่เอง...""","Xì, Vốn Dĩ Là Đến Câu Cá Mà...",vi-VN
"""ไม่ฉันแล้วจะใคร!""","""Không Ai, Ngoài Chúng Ta!""",vi-VN
"""ไม่มีอะไร ก็แค่ฝึกฝนจนชำนาญ""","""Trăm hay không bằng tay quen""",vi-VN
"""ไม่เป็นรองผู้ใดใน Tokoyo""","""Vô Song Của Tokoyo""",vi-VN
"""ไวเคานต์หนังเหล็ก""",Tử Tước Thép,vi-VN
'O sole mio,Nhạc Ngừng Người Chưa Tan,vi-VN
... Alles in die Stromschnellen,...Đều Tụ Lại Thành Dòng,vi-VN
... Anılarımla Solayım,...Hãy Âm Thầm Quên Tôi Đi,vi-VN
... Chiunque può essere un gourmet.,"""...Ai cũng là thực thần.""",vi-VN
... Comme l'abeille produit le miel,...Như Mật Ong Tạo Bởi Ong,vi-VN
... Contra-golpe.,...Chiếc Khiên Tấn Công,vi-VN
"... Du konntest mich die ganze Zeit hören, nicht wahr?",...Thực ra thì bạn nghe thấy đúng không?,vi-VN
... Esta te la devuelvo,...Chiếc Khiên Tấn Công,vi-VN
... Et merci pour tous les poissons !,Cảm Ơn Cá Của Mọi Người,vi-VN
... Et son nom sera la Mary Celeste,"...Tên Của Cô Là ""Mary Celeste""",vi-VN
... Gökleri Yaracak!,Đột Phá Chân Trời Đó!,vi-VN
... Jetzt wird abgerechnet,...Chiếc Khiên Tấn Công,vi-VN
"... Lézard, Spock.","""...Lizard-Spock""",vi-VN
... Nicht berechtigt,...Không Phải Người Đạt Chuẩn,vi-VN
... Non éligible !,...Không Phải Người Đạt Chuẩn,vi-VN
... Odomu ?,...Odomu?,vi-VN
... Odomu?,...Odomu?,vi-VN
... Odomu？,...Odomu?,vi-VN
... Ou une nouvelle tempête ?,...Là trận bão mới sao?,vi-VN
... Plus dure sera la chute,...Ngã càng đau,vi-VN
... Puedo yo solo,...Dựa Vào Chính Mình,vi-VN
... Rêve éponyme,...Cùng Họ Với Giấc Mơ,vi-VN
... So natürlich wie Honig aus einem Bienenstock,...Như Mật Ong Tạo Bởi Ong,vi-VN
... Sono Epônimo,...Cùng Họ Với Giấc Mơ,vi-VN
... Su nombre es Mary Celeste,"...Tên Của Cô Là ""Mary Celeste""",vi-VN
... Tout vient à point,...Chiếc Khiên Tấn Công,vi-VN
"... Tu entends ça, toi aussi ?",...Thực ra thì bạn nghe thấy đúng không?,vi-VN
... Und ihr Name ist Mary Celeste.,"...Tên Của Cô Là ""Mary Celeste""",vi-VN
... Vergiss mich ruhig.,...Hãy Âm Thầm Quên Tôi Đi,vi-VN
... Was kommt nach drei?,...Ba Lần Kiệt Quệ?,vi-VN
... como una abeja produce miel,...Như Mật Ong Tạo Bởi Ong,vi-VN
