source,target,tgt_lng
Bola grande,Большой шар,ru-RU
Bola pequeña,Малый шар,ru-RU
Bolsa de Tinta,Чернильный мешок,ru-RU
Bolsa de Tinta Brilhante,Светящийся чернильный мешок,ru-RU
Bolt Armor Trim,Отделка «Ось»,ru-RU
Bolzen-Rüstungsbesatz,Отделка «Ось»,ru-RU
Bone,Кость,ru-RU
Bone Meal,Костная мука,ru-RU
Book,Книга,ru-RU
Book and Quill,Книга и перо,ru-RU
Bordure Indented Banner Pattern,Узор флага «Зубчатая кайма»,ru-RU
Borschtsch,Свекольный суп,ru-RU
Botas de Cobre,Медные ботинки,ru-RU
Botas de cobre,Медные ботинки,ru-RU
Botas de Cota de Malha,Кольчужные ботинки,ru-RU
Botas de cota de mallas,Кольчужные ботинки,ru-RU
Botas de Couro,Кожаные ботинки,ru-RU
Botas de cuero,Кожаные ботинки,ru-RU
Botas de Diamante,Алмазные ботинки,ru-RU
Botas de diamante,Алмазные ботинки,ru-RU
Botas de Ferro,Железные ботинки,ru-RU
Botas de hierro,Железные ботинки,ru-RU
Botas de Netherita,Незеритовые ботинки,ru-RU
Botas de netherita,Незеритовые ботинки,ru-RU
Botas de oro,Золотые ботинки,ru-RU
Botas de Ouro,Золотые ботинки,ru-RU
Bote da Selva,Лодка из джунглевого дерева,ru-RU
Bote da Selva com Baú,Грузовая лодка из джунглевого дерева,ru-RU
Bote de Abeto,Еловая лодка,ru-RU
Bote de Abeto com Baú,Еловая грузовая лодка,ru-RU
Bote de Acácia,Акациевая лодка,ru-RU
Bote de Acácia com Baú,Акациевая грузовая лодка,ru-RU
Bote de Bétula,Берёзовая лодка,ru-RU
Bote de Bétula com Baú,Берёзовая грузовая лодка,ru-RU
Bote de Carvalho,Дубовая лодка,ru-RU
Bote de Carvalho com Baú,Дубовая грузовая лодка,ru-RU
Bote de Carvalho Escuro,Лодка из тёмного дуба,ru-RU
Bote de Carvalho Escuro com Baú,Грузовая лодка из тёмного дуба,ru-RU
Bote de Carvalho Pálido,Лодка из бледного дуба,ru-RU
Bote de Carvalho Pálido com Baú,Грузовая лодка из бледного дуба,ru-RU
Bote de Cerejeira,Вишнёвая лодка,ru-RU
Bote de Cerejeira com Baú,Вишнёвая грузовая лодка,ru-RU
Bote de Mangue,Мангровая лодка,ru-RU
Bote de Mangue com Baú,Мангровая грузовая лодка,ru-RU
Bote de Álamo,Тополевая лодка,ru-RU
Bote de Álamo com Baú,Тополевая грузовая лодка,ru-RU
Bottes de mailles,Кольчужные ботинки,ru-RU
Bottes en cuir,Кожаные ботинки,ru-RU
Bottes en cuivre,Медные ботинки,ru-RU
Bottes en diamant,Алмазные ботинки,ru-RU
Bottes en fer,Железные ботинки,ru-RU
Bottes en netherite,Незеритовые ботинки,ru-RU
Bottes en or,Золотые ботинки,ru-RU
Bottle o' Enchanting,Пузырёк опыта,ru-RU
Bouclier,Щит,ru-RU
Bouclier blanc,Белый щит,ru-RU
Bouclier bleu,Синий щит,ru-RU
Bouclier bleu clair,Голубой щит,ru-RU
Bouclier cyan,Бирюзовый щит,ru-RU
Bouclier gris,Серый щит,ru-RU
Bouclier gris clair,Светло-серый щит,ru-RU
Bouclier jaune,Жёлтый щит,ru-RU
Bouclier magenta,Пурпурный щит,ru-RU
Bouclier marron,Коричневый щит,ru-RU
Bouclier noir,Чёрный щит,ru-RU
Bouclier orange,Оранжевый щит,ru-RU
Bouclier rose,Розовый щит,ru-RU
Bouclier rouge,Красный щит,ru-RU
Bouclier vert,Зелёный щит,ru-RU
Bouclier vert clair,Лаймовый щит,ru-RU
Bouclier violet,Фиолетовый щит,ru-RU
Boule de neige,Снежок,ru-RU
Boule de slime,Сгусток слизи,ru-RU
Boussole,Компас,ru-RU
Boussole de récupération,Возвратный компас,ru-RU
Boussole magnétisée,Намагниченный компас,ru-RU
Bow,Лук,ru-RU
Bowl,Миска,ru-RU
Boğuk Çağırma Yumurtası,Яйцо призыва утопленника,ru-RU
Boş,Пустой,ru-RU
Boş Harita,Чистая карта,ru-RU
Brache di maglia,Кольчужные поножи,ru-RU
branca,Белый,ru-RU
Brauer-Töpferscherbe,Глиняный черепок «Зельевар»,ru-RU
Braun,Коричневый,ru-RU
Brauner Farbstoff,Коричневый краситель,ru-RU
Brauner Schild,Коричневый щит,ru-RU
Braunes Bündel,Коричневый мешок,ru-RU
Braunes Ei,Коричневое яйцо,ru-RU
Braunes Geschirr,Коричневая упряжь,ru-RU
Braunes Kissen,Коричневая подушка,ru-RU
Braustand,Зельеварка,ru-RU
Bread,Хлеб,ru-RU
Breeze Rod,Вихревой стержень,ru-RU
Breeze Spawn Egg,Яйцо призыва вихря,ru-RU
Brewer Pottery Shard,Глиняный черепок «Зельевар»,ru-RU
Brewer Pottery Sherd,Глиняный черепок «Зельевар»,ru-RU
Brewing Stand,Зельеварка,ru-RU
Brick,Кирпич,ru-RU
Brillio,Мерцание,ru-RU
Brique,Кирпич,ru-RU
Brique de résine,Смоляной кирпич,ru-RU
Brique du Nether,Незерский кирпич,ru-RU
Briquet,Огниво,ru-RU
Brot,Хлеб,ru-RU
Brown,Коричневый,ru-RU
Brown Bundle,Коричневый мешок,ru-RU
Brown Cushion,Коричневая подушка,ru-RU
Brown Dye,Коричневый краситель,ru-RU
Brown Egg,Коричневое яйцо,ru-RU
Brown Harness,Коричневая упряжь,ru-RU
Brown Shield,Коричневый щит,ru-RU
Brush,Кисть,ru-RU
Brújula,Компас,ru-RU
Brújula de recuperación,Возвратный компас,ru-RU
Brújula imantada,Намагниченный компас,ru-RU
Buch,Книга,ru-RU
Buch des Wissens,Книга знаний,ru-RU
Buch und Feder,Книга и перо,ru-RU
Bucket,Ведро,ru-RU
Bucket of Axolotl,Аксолотль в ведре,ru-RU
Bucket of Cod,Треска в ведре,ru-RU
Bucket of Pufferfish,Иглобрюх в ведре,ru-RU
Bucket of Salmon,Лосось в ведре,ru-RU
Bucket of Sulfur Cube,Серный куб в ведре,ru-RU
Bucket of Tadpole,Головастик в ведре,ru-RU
Bucket of Tropical Fish,Тропическая рыба в ведре,ru-RU
Bundle,Мешок,ru-RU
Buried Ancient City Map,Карта древнего города,ru-RU
Buried Mineshaft Map,Карта заброшенной шахты,ru-RU
Buried Treasure Map,Карта клада,ru-RU
Buried Trial Chambers Map,Карта подземного дворца испытаний,ru-RU
Burn Pottery Shard,Глиняный черепок «Пламя»,ru-RU
Burn Pottery Sherd,Глиняный черепок «Пламя»,ru-RU
Burst,Всплеск,ru-RU
Bussola,Компас,ru-RU
Bussola del recupero,Возвратный компас,ru-RU
Bussola magnetizzata,Намагниченный компас,ru-RU
Buğday,Пшеница,ru-RU
Buğday Tohumu,Семена пшеницы,ru-RU
Bánh bí ngô,Тыквенный пирог,ru-RU
Bánh mì,Хлеб,ru-RU
Bánh quy,Печенье,ru-RU
Bâton,Палка,ru-RU
Bâton de Blaze,Огненный стержень,ru-RU
Bâton de Breeze,Вихревой стержень,ru-RU
Bâton de débogage,Палочка отладки,ru-RU
Bè gỗ tre,Бамбуковый плот,ru-RU
Bè gỗ tre có rương,Грузовой бамбуковый плот,ru-RU
Bít tết,Стейк,ru-RU
Bóng nhờn,Сгусток слизи,ru-RU
Bóng tuyết,Снежок,ru-RU
Bông pháo hoa,Пиротехническая звезда,ru-RU
Böen-Spawn-Ei,Яйцо призыва вихря,ru-RU
Böenrute,Вихревой стержень,ru-RU
Bússola,Компас,ru-RU
Bússola de Retomada,Возвратный компас,ru-RU
Bússola Magnetizada,Намагниченный компас,ru-RU
Bündel,Мешок,ru-RU
Büyük Top,Большой шар,ru-RU
Büyülü Altın Elma,Зачарованное золотое яблоко,ru-RU
Büyülü Kitap,Чародейская книга,ru-RU
Bıçak Çömlek Parçası,Глиняный черепок «Клинок»,ru-RU
Bướu Nether,Незерский нарост,ru-RU
Bản đồ,Карта,ru-RU
Bản đồ dinh thự rừng sâu,Карта лесного особняка,ru-RU
Bản đồ hầm mỏ,Карта заброшенной шахты,ru-RU
Bản đồ hầm mỏ bị chôn vùi,Карта заброшенной шахты,ru-RU
Bản đồ kho báu bị chôn vùi,Карта клада,ru-RU
Bản đồ khu trại bỏ hoang,Карта заброшенного лагеря,ru-RU
Bản đồ khám phá phòng thử thách,Карта искателя испытаний,ru-RU
Bản đồ khám phá rừng nhiệt đới,Карта исследователя джунглей,ru-RU
Bản đồ khám phá rừng sâu,Карта исследователя лесов,ru-RU
Bản đồ khám phá đại dương,Карта исследователя океанов,ru-RU
Bản đồ khám phá đầm lầy,Карта исследователя болот,ru-RU
Bản đồ kim tự tháp rừng nhiệt đới,Карта пирамиды в джунглях,ru-RU
Bản đồ kim tự tháp sa mạc,Карта пирамиды в пустыне,ru-RU
Bản đồ làng băng tuyết,Карта заснеженной деревни,ru-RU
Bản đồ làng sa mạc,Карта пустынной деревни,ru-RU
Bản đồ làng Taiga,Карта таёжной деревни,ru-RU
Bản đồ làng Xavan,Карта саванной деревни,ru-RU
Bản đồ làng đồng bằng,Карта равнинной деревни,ru-RU
Bản đồ phòng thử thách bị chôn vùi,Карта подземного дворца испытаний,ru-RU
Bản đồ thành phố cổ đại,Карта древнего города,ru-RU
Bản đồ thành phố cổ đại bị chôn vùi,Карта древнего города,ru-RU
Bản đồ thần điện đại dương,Карта океанского монумента,ru-RU
Bản đồ trại bỏ hoang,Карта заброшенного лагеря,ru-RU
Bản đồ trống,Чистая карта,ru-RU
Bản đồ tàn tích đại dương ấm áp,Карта подводных руин в тёплом океане,ru-RU
Bản đồ túp lều đầm lầy,Карта болотной хижины,ru-RU
Bột nhuộm cam,Оранжевый краситель,ru-RU
Bột nhuộm hồng,Розовый краситель,ru-RU
Bột nhuộm lục lam,Бирюзовый краситель,ru-RU
Bột nhuộm nâu,Коричневый краситель,ru-RU
Bột nhuộm trắng,Белый краситель,ru-RU
Bột nhuộm tím,Фиолетовый краситель,ru-RU
Bột nhuộm vàng,Жёлтый краситель,ru-RU
Bột nhuộm xanh lá cây,Зелёный краситель,ru-RU
Bột nhuộm xanh lá mạ,Лаймовый краситель,ru-RU
Bột nhuộm xanh nhạt,Голубой краситель,ru-RU
Bột nhuộm xanh nước biển,Синий краситель,ru-RU
Bột nhuộm xám,Серый краситель,ru-RU
Bột nhuộm xám nhạt,Светло-серый краситель,ru-RU
Bột nhuộm đen,Чёрный краситель,ru-RU
Bột nhuộm đỏ,Красный краситель,ru-RU
Bột nhuộm đỏ sậm,Пурпурный краситель,ru-RU
Bột quỷ lửa,Огненный порошок,ru-RU
Bột Redstone,Редстоуновая пыль,ru-RU
Bột xương,Костная мука,ru-RU
Bột đá phát sáng,Светокаменная пыль,ru-RU
C418 - 11,C418 — 11,ru-RU
C418 - 13,C418 — 13,ru-RU
C418 - blocks,C418 — blocks,ru-RU
C418 - cat,C418 — cat,ru-RU
C418 - chirp,C418 — chirp,ru-RU
C418 - far,C418 — far,ru-RU
C418 - mall,C418 — mall,ru-RU
C418 - mellohi,C418 — mellohi,ru-RU
C418 - stal,C418 — stal,ru-RU
C418 - strad,C418 — strad,ru-RU
C418 - wait,C418 — wait,ru-RU
C418 - ward,C418 — ward,ru-RU
Cadre,Рамка,ru-RU
Cadre luisant,Светящаяся рамка,ru-RU
Cadı Çağırma Yumurtası,Яйцо призыва ведьмы,ru-RU
Caldeirão,Котёл,ru-RU
Caldero,Котёл,ru-RU
Calderone,Котёл,ru-RU
Calças de Cobre,Медные поножи,ru-RU
Calças de Cota de Malha,Кольчужные поножи,ru-RU
Calças de Couro,Кожаные штаны,ru-RU
Calças de Diamante,Алмазные поножи,ru-RU
Calças de Ferro,Железные поножи,ru-RU
Calças de Netherita,Незеритовые поножи,ru-RU
Calças de Ouro,Золотые поножи,ru-RU
Cam Şişe,Бутылочка,ru-RU
Cama de paja,Соломенная кровать,ru-RU
Cama de Palha,Соломенная кровать,ru-RU
Camel Husk Spawn Egg,Яйцо призыва верблюда-кадавра,ru-RU
Camel Spawn Egg,Яйцо призыва верблюда,ru-RU
Camgöbeği,Бирюзовый,ru-RU
Camgöbeği Boya,Бирюзовый краситель,ru-RU
Camgöbeği Dizgin,Бирюзовая упряжь,ru-RU
Camgöbeği Kalkan,Бирюзовый щит,ru-RU
Camgöbeği Kese,Бирюзовый мешок,ru-RU
Camgöbeği Minder,Бирюзовая подушка,ru-RU
Can hold a mixed stack of items,Вмещает стопку разных предметов,ru-RU
Canna da pesca,Удочка,ru-RU
Canne à pêche,Удочка,ru-RU
Cannocchiale,Подзорная труба,ru-RU
