source,target,tgt_lng
"""ประทัดเขย่าฟ้า""",Golpe de Trueno,es-ES
"""ประสานเสียง"" จะทำงานเมื่อไม่ได้อยู่ในสถานะ ""บิดเบือน"" และสร้างความเสียหายเพิ่มเติมเมื่ออยู่ในสถานะ ""บิดเบือน""",El Coro puede activarse cuando no estás en Distorsión y aumenta el daño cuando estás en Distorsión.,es-ES
"""ปลา""",Pescado,es-ES
"""ผู้กอบกู้โลกตัวน้อย""",«Pequeña salvadora»,es-ES
"""ผ้าใบสีคราม""",Lienzo cian,es-ES
"""ผ้าใบสีม่วงเข้ม""",Lienzo damascena,es-ES
"""ผ้าใบสีเขียว""",Lienzo verde,es-ES
"""ผ้าใบสีเทา""",Lienzo gris,es-ES
"""ผ้าใบสีแดงอมม่วง""",Lienzo ciruela,es-ES
"""พลังวาร์ป""",«Salto cuántico»,es-ES
"""ภาพยนตร์นิทานสั้นเรื่องยาว""",El corto prolongado,es-ES
"""ภาพวาดคำทำนาย""",Pintura de la profecía,es-ES
"""มอเตอร์ไบค์เข็นมือ""",«Pierna-propulsada»,es-ES
"""มังกรศักดิ์สิทธิ์นั่นต้องบ้าทำงานล่วงเวลามากแน่ๆ""",Esa divinidad loong debe tener una adicción al trabajo.,es-ES
"""มารดาแห่งความสำเร็จ""",«Madre del éxito»,es-ES
"""ม้วนคัมภีร์สีเหลือง""",Pergamino amarillo,es-ES
"""ม้วนคัมภีร์สีแดง""",Pergamino rojo,es-ES
"""ยาพ่นสีน้ำเงิน""",Inhalante azul,es-ES
"""ยาพ่นสีเขียว""",Inhalante verde,es-ES
"""ยาพ่นสีแดง""",Inhalante rojo,es-ES
"""รูปปั้นขนนก""",Estatua de pluma,es-ES
"""รูปปั้นทูตสวรรค์""",Estatua de ángel,es-ES
"""รูปสลักนูนต่ำรูปปลา""",Relieve en forma de pez,es-ES
"""ร่มใส""",Paraguas transparente,es-ES
"""ลูกกวาดสีฟ้า""",Caramelo azul,es-ES
"""ลูกกวาดสีม่วง""",Caramelo violeta,es-ES
"""ลูกกวาดสีเขียว""",Caramelo verde,es-ES
"""ลูกเต๋าแห่งชะตา""",Dado del destino,es-ES
"""ลูไนต์"" รีเซ็ตการรับสองเท่าจากการเติมครั้งแรก",Restablecimiento de la bonificación doble por primera recarga,es-ES
"""วังวนแห่งผู้แข็งแกร่ง""",«Ciclo virtuoso»,es-ES
"""ศาสตราจารย์""",«El Profesor»,es-ES
"""สกัดรับตัวคูณ""",«Refinado multiplicador»,es-ES
"""สตาร์ฟรุต""",Fruta estelar,es-ES
"""สปริงแม่นยำสูง""",Resorte de precisión,es-ES
"""สมอชำรุด""",Ancla desechada,es-ES
"""สายลมจิตนิมิต""",La brisa de Somnolencia,es-ES
"""สินแร่สีคราม""",Mineral cian,es-ES
"""สินแร่สีทอง""",Mineral dorado,es-ES
"""สินแร่สีพลัม""",Mineral ciruela,es-ES
"""สินแร่สีฟ้า""",Mineral azul,es-ES
"""สินแร่สีม่วง""",Mineral violeta,es-ES
"""สินแร่สีแดง""",Mineral rojo,es-ES
"""สุดยอดคู่หูโซลาริส""",Mejor compi de Solaris,es-ES
"""สุนัขล่าเนื้อ"" เก่งเรื่องการล่าเหยื่อและการเดินทางระยะไกลมาก... ชัยชนะเป็นของเราแล้ว",Rastrear presas y recorrer largas distancias es lo que los Sabuesos hacen mejor. La victoria está a nuestro alcance.,es-ES
"""สเปรย์สีม่วงเข้ม""",Aerosol violeta oscuro,es-ES
"""สเปรย์สีเขียวเย็นตา""",Aerosol verde fresco,es-ES
"""สเปรย์สีแดงร้อนแรง""",Aerosol rojo ardiente,es-ES
"""สเปรย์หมอกอัสดง""",Aerosol del crepúsculo,es-ES
"""หน้ากระดาษขาดของบันทึก""",Página de cuaderno,es-ES
"""หมวก""",Sombrero,es-ES
"""หมากที่ถูกพันธนาการ""",Pieza de ajedrez unida,es-ES
"""หมุนเบรกมือ""",«Freno de mano»,es-ES
"""หัวใจดวงที่สอง""",Corazón secundario,es-ES
"""หิมันต์จันทราผกา""","Nieve, luna y flores",es-ES
"""ห่วงยาง""",Flotador,es-ES
"""อัญมณีปริศนา""",Joya de rompecabezas,es-ES
"""อาณาเขตวันวาน""",«Dominio de ayer»,es-ES
"""อุ้งเท้าแมว""",Pata de gato,es-ES
"""ฮิฮิ"" ไม่ฮิฮิ","Chupi, no Chibi",es-ES
"""ฮ่า! คลั่งกล้ามทรงพลัง!""",¡Oh! ¡Una locura de músculos!,es-ES
"""เก็บหนี้""",Deudas pagadas en su totalidad,es-ES
"""เครื่องดื่มสีเขียวเข้ม""",Bebida verde oscuro,es-ES
"""เครื่องดื่มอัดเม็ด""",Bebida comprimida,es-ES
"""เครื่องดื่มเย็น""",Bebida fría,es-ES
"""เครื่องตรวจจับ""",Detector,es-ES
"""เครื่องบันทึกเสียง""",Grabadora,es-ES
"""เครื่องมือสื่อสาร""",Comunicador,es-ES
"""เครื่องเล่นเพลงพกพา""",Reproductor de casetes,es-ES
"""เครื่องเล่นแผ่นเสียง""",Vitrola,es-ES
"""เซอร์ไพรส์สีทอง""",Sorpresa dorada,es-ES
"""เซอร์ไพรส์สีฟ้า""",Sorpresa azul,es-ES
"""เซอร์ไพรส์สีม่วง""",Sorpresa violeta,es-ES
"""เซอร์ไพรส์สีเขียว""",Sorpresa verde,es-ES
"""เซอร์ไพรส์สีแดง""",Sorpresa roja,es-ES
"""เซ็ตเครื่องเขียน""",Kit de escritura,es-ES
"""เซ็ตโซดา""",Paquete de refrescos,es-ES
"""เดจาวู""",«Déjà vu»,es-ES
"""เตาพกพา""",Cocina portátil,es-ES
"""เทพแห่งสายฝน""",«El Rey de la Lluvia»,es-ES
"""เนตรหยั่งรู้สรรพสิ่ง""",Ojo que todo lo ve,es-ES
"""เนื้อผลไม้""",Fruta picada,es-ES
"""เบอร์รีอบแห้ง""",Bayas secas,es-ES
"""เปลวไฟไม่เคยดับ มันยังคงอยู่ได้ก็เพราะผู้คนยอมสละตัวเองเป็นเชื้อเพลิง""",La llama nunca se apaga. Perdura porque la gente se alimenta de ella.,es-ES
"""เปลือกผลไม้อบแห้ง""",Cáscaras deshidratadas,es-ES
"""เปลือกหอยเปล่า""",Caracola vacía,es-ES
"""เปลแห่งนิรันดร์""",Cuna de eternidad,es-ES
"""เฝ้ามองชั่วนิรันดร์""",La vigilancia eterna,es-ES
"""เพอร์เฟกต์บีท""",Ritmo impecable,es-ES
"""เยลลี่สองสี""",Gomitas de dos colores,es-ES
"""เรซินหอม""",Resina aromática,es-ES
"""เสื่อมสลายไร้จีรัง""",Transitoriedad,es-ES
"""เหรียญตราโลจิสติกส์""",Insignia de logística,es-ES
"""เหรียญเชลล์""",Moneda caparazón,es-ES
"""เหรียญเชลล์โฮโลแกรม""",Moneda caparazón holográfica,es-ES
"""เหรียญโบราณขึ้นสนิม""",Moneda erosionada,es-ES
"""แกนปฏิกรณ์สีแดง""",«Motor al rojo»,es-ES
"""แค่เป็นมนุษย์อย่างเดียวก็ลำบากพอแล้ว จะเป็นมนุษย์ที่มีความสุขเหรอ? ยิ่งลำบากไปใหญ่...""",Los seres humanos son muy complicados y ser uno ya es demasiado difícil.,es-ES
"""แต่คุณควบคุมชะตากรรมของตัวเองได้จริงหรือ?""",¿Pero de verdad tienes control sobre tu propio destino?,es-ES
"""แมลงสีฟ้า""",Insecto azul,es-ES
"""แร่สีแดง""",Mineral rojo,es-ES
"""แว่นกันแดด""",«Lunas tintadas»,es-ES
"""แว่นตาข้างเดียว""",Monóculo,es-ES
"""แหวนตราประทับ""",Anillo de sello,es-ES
"""แอมพูล""",Ampolla,es-ES
"""โคมไฟเทศกาล""",Linterna festiva,es-ES
"""โซดากระป๋อง""",Refresco en lata,es-ES
"""โซดาขวด""",Agua embotellada,es-ES
"""โซลาริสที่สอง"" เวอร์ชันใหม่ล่าสุดที่คุณไม่เคยพบมาก่อน กำลังจะมาถึง! อย่ารอช้า มาสัมผัสด้วยตัวคุณเองเถอะ!",¡Una nueva y flamante versión de «Segunda venida de Solaris» está al caer! ¿A qué esperas? ¡Pruébala!,es-ES
"""โธ่เอ๊ย ชิลล์ๆ น่ะ!"" คุณ Lynae ชูสองนิ้วให้กล้องอย่างมั่นใจ มารอชมฟอร์มการเล่นของเธอกันเลย!",«¡Pan comido!» Lynae hace una señal de victoria a la cámara. ¡Todos esperamos con ansias su próxima actuación!,es-ES
"""โพรเจกต์ไม่เป็นทางการหมายความว่ายังไงกัน?""",«¿Qué es el proyecto informal?»,es-ES
"""โมเดลเรือเอคโค่""",Maqueta barco eco,es-ES
"""โมเดลเรือใบ""",Maqueta de barco,es-ES
"""โรเตอร์ที่ถูกทิ้ง""",Rotor desechado,es-ES
"""ใต้สมุทรที่กำลังหลับใหล""",El fondo marino durmiente,es-ES
"""ในนามแห่งผู้กล้า""",En nombre de héroes,es-ES
"""ใบไม้""",Hojas,es-ES
"""ไดรเวอร์ฮอเลอร์""",«N.º 1 del dpto. de Materia de Vacío»,es-ES
"""ไล่ตามตะวัน""",«Caza soles»,es-ES
"""手刹旋转""",«Freno de mano»,es-ES
"""手推摩托""",«Pierna-propulsada»,es-ES
"""教授""",«El Profesor»,es-ES
"""既视感""",«Déjà vu»,es-ES
"""白彗星""",«Cometa blanco»,es-ES
"""第一人""",«N.º 1»,es-ES
"""红炉芯""",«Motor al rojo»,es-ES
"""跃迁动力""",«Salto cuántico»,es-ES
"""追日""",«Caza soles»,es-ES
"""重载者司机""",«N.º 1 del dpto. de Materia de Vacío»,es-ES
"""雨神""",«El Rey de la Lluvia»,es-ES
"""자비""","""Merced""",es-ES
#NAME?,· Frecuencia de Disonancia Tácita de alto riesgo… difícil de detectar.,es-ES
(Soi-disant) Experte du tonnerre céleste,Maestra del trueno celestial (autoproclamada),es-ES
"+100 % ANG, wenn sich ein Resonator in der Luft befindet","Cuando los personajes están en el aire, su ATQ aumenta un 100%.",es-ES
"+100 % ANG, wenn sich ein Resonator in der Luft befindet. 2 Sek. nach der Landung auf dem Boden wird dies entfernt.","Cuando estés en el aire, el ATQ aumenta un 100%. Este efecto se elimina 2 s después de aterrizar.",es-ES
"+100 % Heilungseffekt. -20 % Erlittener Schaden für den aktiven Resonator, sobald er eine Heilung empfängt. Dauer: 8 Sekunden.",La Bonif. de curación de los personajes aumenta un 100%. Los personajes activos reciben un 20% menos de daño durante 8 s al recibir curación.,es-ES
"+100 % Heilungseffekt. -20 % Erlittener Schaden für den aktiven Resonator, sobald er eine Heilung empfängt. Dauer: 8 Sekunden.",La Bonif. de curación de los personajes aumenta un 100%. Los personajes activos reciben un 20% menos de daño durante 8 s mientras son curados.,es-ES
+30 % Krit. SCH beim Einsatz von Resonanzbefreiung. Dauer: 5 Sekunden. 3-mal stapelbar,"Al lanzar la Liberación de resonancia, aumenta el Daño CRIT del lanzador en un 30% durante 5 s, acumulándose hasta 3 veces.",es-ES
+30 % Krit. SCH beim Einsatz von Resonanzbefreiung. Dauer: 5 Sekunden. 3-mal stapelbar,"Lanzar Liberación de resonancia aumenta el Daño CRIT del personaje en un 30% durante 5 s, acumulándose hasta 3 veces.",es-ES
+{0} Attack Speed while standing still.,"Al permanecer quieto, velocidad de ataque +{0}.",es-ES
+{0} Crédito de Operação no início de cada onda.,Fondos operativos +{0} al inicio de cada oleada.,es-ES
+{0} DEF and +{1} Knockback Bonus while standing still.,"Al permanecer quieto, DEF +{0}, Repulsión +{1}.",es-ES
+{0} DEF e +{1} bônus de Empurrão enquanto estiver parado.,"Al permanecer quieto, DEF +{0}, Repulsión +{1}.",es-ES
+{0} Dodge while standing still.,"Al permanecer quieto, Evasión +{0}.",es-ES
+{0} Esquiva Perfeita enquanto estiver parado.,"Al permanecer quieto, Evasión +{0}.",es-ES
+{0} Op Credit at the start of each wave.,Fondos operativos +{0} al inicio de cada oleada.,es-ES
+{0} Op Credit upon picking up a Life Ball.,"Al recoger un orbe de recuperación, fondos operativos +{0}.",es-ES
+{0} Versorgungsgüter-Aktualisierung nach dem Besiegen eines Elite-Gegners.,"Tras derrotar a un jefe, el número de veces que se pueden resetear las provisiones a obtener +{0}.",es-ES
+{0} Versorgungsgüter-Aktualisierung.,Número de veces que se pueden resetear las provisiones a obtener +{0}.,es-ES
+{0} de Créditos de Operação ao pegar uma Bola de Vida.,"Al recoger un orbe de recuperación, fondos operativos +{0}.",es-ES
+{0} de Dano total no final de cada onda.,"Al final de cada oleada, el daño total +{0}.",es-ES
+{0} de Velocidade de Ataque enquanto estiver parado.,"Al permanecer quieto, velocidad de ataque +{0}.",es-ES
+{0} total DMG at the end of each wave.,"Al final de cada oleada, el daño total +{0}.",es-ES
- 6 Échos alliés sont vaincus ou le tour 5 est atteint pendant le duel.,"· 6 de tus Ecos caen en combate, o el duelo llega al quinto turno.",es-ES
"- A stage where Echoes fight against each other.
- {Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} ""Fight!"" to enter this stage.","· Fase en la que los Ecos luchan entre sí.
· Al pulsar ¡A luchar!, se inicia esta fase.",es-ES
- Add up to 1 Calcified Junrock from your deck to hand.,· Añade hasta 1 Junroca Calcificada de tu mazo a tu mano.,es-ES
- Adiciona até 1 Novirrocha Calcificada do seu baralho à mão.,· Añade hasta 1 Junroca Calcificada de tu mazo a tu mano.,es-ES
- Ajouter 1 Jeunpierre vernie du deck à votre main.,· Añade hasta 1 Junroca Calcificada de tu mazo a tu mano.,es-ES
- Aktiviere 3 „Flankenmacht“-Skills im Platzierungsbereich oder wenn das Duell die 5. Runde erreicht.,"· Hay 3 habilidades activas de Flanqueo en tu zona de invocación, o el duelo llega al quinto turno.",es-ES
- Alta frequência de Dissonâncias Transgressoras... difícil de detectar.,· Frecuencia de Disonancia Tácita de alto riesgo… difícil de detectar.,es-ES
"- Ao modular este Eco, adiciona até 1 Cavaleiro Diurno à sua mão e ganha {0} de energia.","· Cuando este Eco realice una afinación, añade hasta un Caballero de Crepúsculo desde tu mazo a tu mano y gana {0} de energía.",es-ES
"- Ao modular este Eco, aumenta sua CON em {0}.","· Al afinar, la salud de este Eco +{0}.",es-ES
"- Ao modular este Eco, aumenta sua FOR em {0} e CON em {1} até o fim da rodada.","· Cuando este Eco realiza una afinación, su fuerza +{0} y salud +{1} hasta el final del turno.",es-ES
"- Ao modular este Eco, compra 2 cartas.","· Cuando este Eco realice una afinación, robas 2 cartas.",es-ES
"- Ao modular este Eco, compra 3 cartas.","· Cuando este Eco realice una afinación, robas 3 cartas.",es-ES
"- Ao modular este Eco, se Clarão e Prevenir já estiverem ativados, aumenta a FOR em {0}.","· Cuando este Eco realice una afinación, si ha activado las habilidades de Destello y Iniciativa, su fuerza +{0}.",es-ES
"- Ao modular este Eco, se Explosão já estiver ativada, aumenta o dano causado por Explosão contra Ecos inimigos em {0}.","· Cuando este Eco realice una afinación, si tiene activada la habilidad de Explosión, el daño causado por Explosión aumenta en un {0}.",es-ES
"- Ao modular este eco, adiciona até 1 Lobo-praga Eólico à sua mão.","· Cuando este Eco realice una afinación, añade hasta un Lobo de Huracán desde tu mazo a tu mano.",es-ES
"- Ao usar a Transformação, aumenta a FOR e CON deste Eco em {0} até o fim da rodada.","· Cada vez que tu duelista usa Transformación, la fuerza y salud de este Eco +{0} hasta el final del turno.",es-ES
"- Après que l'Écho est modulé, sa Résilience +{0}.","· Al afinar, la salud de este Eco +{0}.",es-ES
- Aumenta a FOR e CON de um dos seus Ecos em {0} por 1 rodada.,· La fuerza y la salud de un Eco aleatorio de tu equipo +{0} durante 1 turno.,es-ES
"- Aumenta a FOR e CON deste Eco em {0} por 1 rodada.
- Antes da próxima Fase de Mobilização começar, reconstrói esta carta.","· La fuerza y la salud de este Eco +{0} durante 1 turno.
· Al comienzo de la fase de despliegue del próximo turno, reestructura esta carta.",es-ES
"- Aumenta a FOR e CON do seu Eco-alvo em {0} por {1} {Cus:Sap,S=rodada P=rodadas SapTag=1}.",· La fuerza y la salud de tu Eco objetivo +{0} durante {1} turnos.,es-ES
