source,target,tgt_lng
Baixando,กำลังดาวน์โหลด,th-TH
Baixando o mundo mais recente,กำลังดาวน์โหลดโลกล่าสุด,th-TH
Baixar,ดาวน์โหลด,th-TH
Baixar último,ดาวน์โหลดล่าสุด,th-TH
Bande-annonce,ตัวอย่าง,th-TH
Basculement sur un mini-jeu,สลับ Realm เป็นมินิเกม,th-TH
Basculer,สลับ,th-TH
Batı Japonya,ญี่ปุ่นตะวันตก,th-TH
Bağlantıyı Aç,เปิดลิงก์,th-TH
Başka bir mini oyun seçilsin mi?,เลือกมินิเกมอื่นไหม?,th-TH
Başka Bir Mini Oyun Seçin,เลือกมินิเกมอื่น,th-TH
Başlangıç Tarihi,วันที่เริ่มต้น,th-TH
Bearbeiten,แก้ไข,th-TH
Beende Minispiel …,กำลังจบมินิเกม...,th-TH
Befehlsblöcke,บล็อกคำสั่ง,th-TH
Beginn,วันที่เริ่มต้น,th-TH
Beim Bearbeiten der Weltoptionen ist ein unerwarteter Fehler aufgetreten,เกิดข้อผิดพลาดที่ไม่คาดคิดขณะกำลังแก้ไขตัวเลือกโลก,th-TH
Beitreten,เข้าร่วม,th-TH
Beitritts‐Code,โค้ดเข้าร่วม,th-TH
Beitritts‐Code eingeben,กรอกโค้ดเข้าร่วม,th-TH
Beitritts‐Codes (%s/%s),โค้ดเชิญ (%s/%s),th-TH
Bekleyen davet yok!,ไม่มีคำเชิญที่รอการยืนยัน!,th-TH
Bekleyen Davetler,คำเชิญอยู่ระหว่างรอการยึนยัน,th-TH
Belirtilen ada sahip bir oyuncu mevcut değil,ไม่พบผู้เล่นชื่อดังกล่าว,th-TH
Benutzer ist in zu vielen Realms,ผู้ใช้มีชื่ออยู่ในหลาย Realms มากเกินไป,th-TH
Bereite deine Weltdaten vor,กำลังเตรียมโลกของคุณ,th-TH
Beschreibung,คำบรรยาย,th-TH
Beschreibung des Realms,คำอธิบาย Realm,th-TH
Besoin d'apporter des modifications sans interruption ?,ต้องการทำการเปลี่ยนแปลงโดยไม่ให้เกิดการหยุดชะงักใช่ไหม?,th-TH
Bevorzugte Region,การตั้งค่าภูมิภาค,th-TH
Bilgi!,ข้อมูล!,th-TH
Bilinmeyen,ไม่ทราบ,th-TH
Bilinmiyor,ไม่ทราบ,th-TH
Bir ad girmelisiniz!,คุณต้องกรอกชื่อ!,th-TH
Bir gün içinde süresi dolacak,หมดอายุใน 1 วัน,th-TH
Bir günden daha az,น้อยกว่าหนึ่งวัน,th-TH
Bir hata oluştu (%s):,เกิดข้อผิดพลาด (%s):,th-TH
Bir hata oluştu. Lütfen daha sonra tekrar deneyin.,เกิดข้อผิดพลาด โปรดลองอีกครั้งในภายหลัง,th-TH
Bir hata oluştu: ,เกิดข้อผิดพลาด: ,th-TH
Bir Realm Satın Alın!,ซื้อ Realm!,th-TH
Birleşik Arap Emirlikleri (BAE),สหรัฐอาหรับเอมิเรตส์ (UAE),th-TH
Birlikte oynamanın daha iyi yolu,ทางที่ดีกว่าในการเล่นกับเพื่อน,th-TH
"Bist du sicher, dass du %s wieder ausladen möchtest?",คุณแน่ใจหรือไม่ว่าคุณต้องการยกเลิกการเชิญ '%s'?,th-TH
"Bist du sicher, dass du das tun möchtest?",คุณแน่ใจหรือไม่ว่าคุณต้องการดำเนินการต่อ?,th-TH
"Bist du sicher, dass du diesen Spieler ausladen möchtest:",คุณแน่ใจหรือไม่ว่าคุณต้องการยกเลิกการเชิญ,th-TH
Bitte besuche den nachfolgenden Link,โปรดเข้าไปที่ลิงก์ด้านล่าง,th-TH
Bitte nutze die neueste Version von Minecraft.,โปรดใช้ Minecraft เวอร์ชันล่าสุด,th-TH
Bitte setze sie zurück oder wähle eine andere Welt aus.,โปรดรีเซตหรือเลือกโลกอื่น,th-TH
Bitte triff eine Auswahl,โปรดเลือก,th-TH
"Bitte versuche, Minecraft und ggf. den Launcher neu zu starten",โปรดลองรีสตาร์ต Minecraft,th-TH
Bitte warte auf das Zurücksetzen der Welt durch den Realm‐Besitzer,โปรดรอให้เจ้าของ Realm รีเซตโลก,th-TH
Bitte wähle eine Einzelspielerwelt zum Hochladen,โปรดเลือกโลกผู้เล่นคนเดียวที่จะอัปโหลด,th-TH
BİLİNMEYEN,ไม่ทราบ,th-TH
Blocchi comandi,บล็อกคำสั่ง,th-TH
Blocos de Comando,บล็อกคำสั่ง,th-TH
Blocs de commande,บล็อกคำสั่ง,th-TH
Bloques de comandos,บล็อกคำสั่ง,th-TH
Botão,ปุ่ม,th-TH
Botón,ปุ่ม,th-TH
Bouton,ปุ่ม,th-TH
Boş,ว่างเปล่า,th-TH
Boşluk karakteriyle başlamamalı ya da sona ermemelidir. Kırpılacaktır.,ห้ามขึ้นต้นหรือลงท้ายด้วยช่องว่าง เพราะช่องว่างเหล่านี้จะถูกลบออก,th-TH
Brasil,บราซิล,th-TH
Brasile,บราซิล,th-TH
Brasilien,บราซิล,th-TH
Brazil,บราซิล,th-TH
Brezilya,บราซิล,th-TH
Brésil,บราซิล,th-TH
Bu dosya %s. İzin verilen boyut en fazla %s.,ขนาด %s ซึ่งใหญ่กว่าขนาดสูงสุดที่อนุญาตคือ %s,th-TH
Bu dünya boş. Dünyanı nasıl oluşturacağını seç,โลกนี้ว่างเปล่า เลือกวิธีสร้างโลกของคุณ,th-TH
"Bu dünya en son %s sürümünde oynandı, siz %s sürümündesiniz.

Bu ikisi birbiri ile uyumlu değil. Bu sürümde oynamak için yeni bir dünyaya ihtiyacınız var.","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

รายการเหล่านี้เข้ากันไม่ได้ จำเป็นต้องมีโลกใหม่เพื่อเล่นในเวอร์ชันนี้",th-TH
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde Realm sahibi dünyayı onarabilir.","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองของโลกจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก""

เจ้าของ Realm สามารถคืนค่าโลกได้หากต้องการ",th-TH
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. 

Gerektiğinde dünyanızı onarabilirsiniz.","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s

การสำรองโลกของคุณจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก"" หากคุณจำเป็นต้องคืนค่าโลกของคุณ",th-TH
"Bu dünya en son %s sürümünde oynandı; şu an %s sürümündesiniz. Dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olabilir - yüklenmesi veya çalışması kesin değildir.

Dünyanızın bir yedeği “Dünya Yedekleri” altında kaydedilecek. Gerektiğinde dünyanızı onarabilirsiniz.","โลกนี้เล่นครั้งสุดท้ายในเวอร์ชัน %s แต่ตอนนี้คุณอยู่ในเวอร์ชัน %s การดาวน์เกรดโลกอาจทำให้โลกเสียหาย เราไม่สามารถรับประกันว่าโลกนี้จะโหลดและใช้งานได้

การสำรองโลกของคุณจะถูกบันทึกไว้ใน ""ข้อมูลสำรองโลก"" หากคุณจำเป็นต้องคืนค่าโลกของคุณ",th-TH
"Bu dünyanın en son oynandığı sürüm doğrulanamıyor. Eğer dünyanın sürümü yükseltilirse veya düşürülürse, bir yedeği oluşturulacak ve ""Dünya Yedekleri"" altında kaydedilecek.","เวอร์ชันที่โลกนี้เล่นครั้งสุดท้ายไม่สามารถยืนยันได้ หากโลกนี้ได้รับการอัปเกรดหรือดาวน์เกรด ระบบจะสร้างข้อมูลสำรองขึ้นมาอัตโนมัติโดยบันทึกไว้ใน ""ข้อมูลสำรองโลก""",th-TH
Bu dünyanızı geçici olarak bir mini oyun ile değiştirecek!,นี่จะแทนที่โลกของคุณด้วยมินิเกมชั่วคราว!,th-TH
Bu dünyayı tekrar Realm’inize yüklemeniz mümkün olmayacaktır,คุณไม่สามารถอัปโหลดโลกนี้ไปยัง Realm ของคุณได้อีกครั้ง,th-TH
Bu dünyayı yükseltmek istediğinizden emin misiniz?,คุณต้องการที่จะอัปเกรดโลกนี้จริงหรือ?,th-TH
"Bu içerik kategorisi boş gibi gözüküyor.
Lütfen daha sonra yeni içerik için kontrol edin.
Veya bir üretici iseniz %s.","อ๊ะ ดูเหมือนว่าเนื้อหาหมวดนี้จะว่างเปล่าในตอนนี้
โปรดกลับมาตรวจสอบเนื้อหาในภายหลัง หรือหากคุณเป็นผู้สร้าง
%s",th-TH
"Bu kategoriye ait içeriklerin listesini alamadık.
Lütfen internet bağlantınızı kontrol edin veya daha sonra tekrar deneyin.","เราไม่สามารถค้นคืนรายการเนื้อหาสำหรับหมวดหมู่นี้
โปรดตรวจสอบการเชื่อมต่ออินเทอร์เน็ตของคุณ หรือลองอีกครั้งในภายหลัง",th-TH
Bu mini oyun artık desteklenmiyor,มินิเกมนี้ไม่รองรับอีกต่อไป,th-TH
Bu mini oyunu %s sürümünde oynayamazsınız,ไม่สามารถเล่นมินิเกมนี้ใน %s,th-TH
Bu oyuncuya olan davetiyeyi kaldırmak istediğinizden emin misiniz:,คุณแน่ใจหรือไม่ว่าคุณต้องการยกเลิกการเชิญ,th-TH
"Bu Realm’de oynamak için özel bir doku paketine ihtiyacınız var

İndirip oynamak istiyor musunuz?","คุณจำเป็นต้องใช้รีซอร์ซแพ็กที่กำหนดเองเพื่อเล่น Realm นี้

คุณต้องการดาวน์โหลดรีซอร์ซแพ็กนั้นและเล่นหรือไม่?",th-TH
Bu Realm’de oynamak için özel bir kaynak paketine ihtiyacınız var,คุณต้องใช้รีซอร์ซแพ็กที่กำหนดเองเพื่อเล่น Realm นี้,th-TH
