source,target,tgt_lng
這個事件有助於我們了解玩家之間 P2P 連線的可靠性與效能。其記錄了連線是否成功、所使用的互動式連線建立（ICE，即我們用於建立 P2P 連線的協定）候選類型，以及建立連線所花費的時間。,"เหตุการณ์นี้ช่วยให้เราเข้าใจถึงความมั่นคงและประสิทธิภาพของการเชื่อมต่อแบบเพียร์ทูเพียร์ระหว่างผู้เล่น โดยจะบันทึกว่าการเชื่อมต่อสำเร็จหรือไม่, ประเภทของตัวเลือก Interactive Connectivity Establishment ที่เลือกใช้ (ICE เป็นโปรโตคอลที่เราใช้ในการสร้างการเชื่อมต่อแบบเพียร์ทูเพียร์) และระยะเวลาที่ใช้ในการสร้างการเชื่อมต่อ",th-TH
連線成功,การเชื่อมต่อสำเร็จ,th-TH
進度 ID,ID ความก้าวหน้า,th-TH
進捗ID,ID ความก้าวหน้า,th-TH
進捗の達成に関するデータ,การทำความก้าวหน้า,th-TH
進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,การทำความเข้าใจบริบทเบื้องหลังของการได้รับความก้าวหน้า สามารถช่วยให้เราเข้าใจและปรับปรุงความก้าวหน้าของเกมได้ดีขึ้น,th-TH
遊戲時間（刻）,เวลาเกม (ติ๊ก),th-TH
遊戲模式,โหมดเกม,th-TH
遊戲版本,เวอร์ชันเกม,th-TH
遊戲載入時間,เวลาโหลดเกม,th-TH
達成進度,การทำความก้าวหน้า,th-TH
遙測資料收集,การรวบรวมข้อมูลจากการวัดและส่งข้อมูลทางไกล,th-TH
遠端候選類型,ประเภทตัวเลือกระยะไกล,th-TH
遥测数据收集,การรวบรวมข้อมูลจากการวัดและส่งข้อมูลทางไกล,th-TH
開啟我的統計資料,ดูข้อมูลของฉัน,th-TH
隐私声明,คำชี้แจงสิทธิ์ส่วนบุคคล,th-TH
隱私權聲明,คำชี้แจงสิทธิ์ส่วนบุคคล,th-TH
顯示距離,ระยะการมองเห็น,th-TH
개인 정보 처리 방침,คำชี้แจงสิทธิ์ส่วนบุคคล,th-TH
게임 모드,โหมดเกม,th-TH
게임 버전,เวอร์ชันเกม,th-TH
게임 시간 (틱),เวลาเกม (ติ๊ก),th-TH
게임을 불러오는 데 걸린 시간,เวลาโหลดเกม,th-TH
그래픽 기능,ความสามารถของกราฟิก,th-TH
내 데이터 보기,ดูข้อมูลของฉัน,th-TH
대화형 연결 구축 (ICE) 경로,เส้นทาง Interactive Connectivity Establishment (ICE),th-TH
대화형 연결 구축 (ICE) 연결 시간 (밀리초),เวลาที่ใช้เชื่อมต่อ Interactive Connectivity Establishment (ICE) (มิลลิวินาที),th-TH
랜덤 액세스 메모리 사용량,RAM ที่ใช้,th-TH
런처 이름,ชื่อลันเชอร์,th-TH
렌더 거리,ระยะการมองเห็น,th-TH
렌더 시간 표본,กลุ่มตัวอย่างเวลาเร็นเดอร์,th-TH
로딩 화면에 있던 시간 (밀리초),เวลาในหน้าจอกำลังโหลด (มิลลิวินาที),th-TH
로컬 후보 유형,ประเภทตัวเลือกท้องถิ่น,th-TH
발전 과제 ID,ID ความก้าวหน้า,th-TH
발전 과제 달성,การทำความก้าวหน้า,th-TH
발전 과제의 달성 배경을 이해하면 게임의 진행을 더 잘 이해하고 개선하는 데 도움이 됩니다.,การทำความเข้าใจบริบทเบื้องหลังของการได้รับความก้าวหน้า สามารถช่วยให้เราเข้าใจและปรับปรุงความก้าวหน้าของเกมได้ดีขึ้น,th-TH
백엔드 생성 실패 기능 누락,ความสามารถที่สูญหายซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
백엔드 생성 실패 메시지,ข้อความแสดงความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
백엔드 생성 실패 사유,เหตุผลซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,th-TH
백엔드 이름,ชื่อแบ็กเอนด์,th-TH
부트스트랩 시간 (밀리초),เวลาเริ่มต้นระบบ (มิลลิวินาที),th-TH
사용자 ID,ID ผู้ใช้,th-TH
새로운 세계 여부,โลกใหม่,th-TH
서버 모드 여부,เซิร์ฟเวอร์มีการดัดแปร,th-TH
서버 세션 ID,ID เซสชันเซิร์ฟเวอร์,th-TH
서버 유형,ประเภทเซิร์ฟเวอร์,th-TH
선택 수집 여부,ความยินยอมเข้าร่วม,th-TH
선택적 원격 측정 데이터 전송에 동의합니다,ฉันยินยอมที่จะส่งข้อมูลจากการวัดและส่งข้อมูลทางไกลเพิ่มเติม,th-TH
성능 측정 결과,เมตริกประสิทธิภาพ,th-TH
세계 세션 ID,ID เซสชันโลก,th-TH
세계를 떠날 때,โลกไม่โหลด,th-TH
세계를 불러오는 데 걸린 시간,เวลาโหลดโลก,th-TH
세계를 불러오는 데 걸린 시간 (밀리초),เวลาโหลดโลก (มิลลิวินาที),th-TH
세계를 불러올 때,โลกโหลด,th-TH
"세계에 참여하는 데 걸린 시간과, 시간이 지남에 따라 그 시간이 어떻게 변화하는지 아는 것이 저희에게는 중요합니다. 예를 들어, 새로운 기능을 추가하거나 큰 기술적 변경점을 적용했을 때, 불러오는 데 걸리는 시간에 생긴 영향을 확인할 필요가 있습니다.",เป็นเรื่องสำคัญสำหรับเราในการเข้าใจว่าใช้เวลานานแค่ไหนในการเข้าร่วมโลกและเวลานั้นเปลี่ยนไปอย่างไรเมื่อเวลาผ่านไป ตัวอย่างเช่น เมื่อเราเพิ่มฟีเจอร์ใหม่หรือทำการเปลี่ยนแปลงทางเทคนิคครั้งใหญ่ เราต้องดูว่ามีผลกระทบอะไรบ้างต่อเวลาในการโหลด,th-TH
시그널링 연결 시간 (밀리초),เวลาที่ใช้เชื่อมต่อสัญญาณ (มิลลิวินาที),th-TH
실패 단계,ระยะการล้มเหลว,th-TH
실행된 시간 (초),เวลาตั้งแต่โหลด (วินาที),th-TH
실행된 시간 (틱),เวลาตั้งแต่โหลด (ติ๊ก),th-TH
연결 성공,การเชื่อมต่อสำเร็จ,th-TH
운영 체제,ระบบปฏิบัติการ,th-TH
원격 측정 데이터 수집,การรวบรวมข้อมูลจากการวัดและส่งข้อมูลทางไกล,th-TH
원격 후보 유형,ประเภทตัวเลือกระยะไกล,th-TH
이 데이터를 수집하면 플레이어에게 중요한 점들을 잘 파악하며 Minecraft를 개선하는 데 도움이 됩니다. Minecraft를 계속 개선하는 데 도움이 되도록 추가 피드백을 보낼 수도 있습니다.,"การรวบรวมข้อมูลนี้จะช่วยให้เราปรับปรุง Minecraft ได้ดีขึ้นด้วยการชี้แนะแนวทางที่เกี่ยวข้องกับผู้เล่นของเรา
คุณยังสามารถส่งข้อเสนอแนะเพิ่มเติมเพื่อช่วยให้เราปรับปรุง Minecraft ได้ดี",th-TH
이 이벤트는 게임 시작 중 각 단계의 실행 시간을 측정하여 성능 개선이 필요한 부분을 파악하는 데 쓰입니다.,เหตุการณ์นี้สามารถช่วยให้เราทราบว่าจำเป็นต้องปรับปรุงประสิทธิภาพการเริ่มต้นระบบในจุดใดบ้างโดยการวัดเวลาดำเนินการของระยะเริ่มต้นระบบ,th-TH
이 이벤트는 게임 플레이에 사용하는 그래픽 장치의 기능을 보고합니다.,เหตุการณ์นี้ช่วยให้เราทราบถึงความสามารถของอุปกรณ์กราฟิกที่ใช้ในการเล่นเกม,th-TH
"이 이벤트는 세계를 불러올 때 이벤트와 쌍을 이루어 세계 세션이 지속된 시간을 계산하는 데 쓰입니다.
지속 시간(초와 틱 단위)은 세계 세션이 끝날 때 (타이틀 화면으로 돌아가기, 서버 연결 해제) 측정됩니다.","เหตุการณ์นี้จะจับคู่กับเหตุการณ์ 'โลกโหลด' เพื่อคำนวณว่าเซสชันโลกกินเวลานานเท่าไร
ระยะเวลานี้ (ในหน่วยวินาทีและติ๊ก) จะวัดในตอนที่เซสชันโลกได้จบลง (เมื่อกลับไปที่หน้าหลักหรือตัดการเชื่อมต่อจากเซิร์ฟเวอร์)",th-TH
"이 이벤트는 플레이어간 피어 투 피어 연결의 신뢰성과 성능을 파악하는 데 사용됩니다. 연결 성공 여부, 상호 연결 구축 (ICE, 피어 투 피어 연결 수립에 사용하는 프로토콜) 후보 유형 및 연결에 소요된 시간을 기록합니다.","เหตุการณ์นี้ช่วยให้เราเข้าใจถึงความมั่นคงและประสิทธิภาพของการเชื่อมต่อแบบเพียร์ทูเพียร์ระหว่างผู้เล่น โดยจะบันทึกว่าการเชื่อมต่อสำเร็จหรือไม่, ประเภทของตัวเลือก Interactive Connectivity Establishment ที่เลือกใช้ (ICE เป็นโปรโตคอลที่เราใช้ในการสร้างการเชื่อมต่อแบบเพียร์ทูเพียร์) และระยะเวลาที่ใช้ในการสร้างการเชื่อมต่อ",th-TH
이벤트 시간 기록 (UTC),ประทับเวลาเหตุการณ์ (UTC),th-TH
창이 켜지기까지 걸린 시간 (밀리초),เวลาก่อนหน้าต่างเปิด (มิลลิวินาที),th-TH
총 접속 시간 (밀리초),เวลาที่ใช้เชื่อมต่อทั้งหมด (มิลลิวินาที),th-TH
총합 로드 시간 (밀리초),เวลาโหลดทั้งหมด (มิลลิวินาที),th-TH
클라이언트 ID,ID ไคลเอนต์,th-TH
클라이언트 모드 여부,ไคลเอนต์มีการดัดแปร,th-TH
포함 데이터,ข้อมูลที่รวมอยู่ด้วย,th-TH
표본 수,จำนวนกลุ่มตัวอย่าง,th-TH
프레임률 표본 (fps),กลุ่มตัวอย่างอัตราเฟรม (FPS),th-TH
플랫폼,แพลตฟอร์ม,th-TH
"플레이어의 Minecraft 플레이 방식(게임 모드, 클라이언트 및 서버 모드 여부, 게임 버전 등)을 알면 플레이어들이 가장 중요시하는 부분을 개선하는 데 게임 업데이트를 집중할 수 있습니다.
세계를 불러올 때 이벤트는 세계를 떠날 때 이벤트와 쌍을 이루어 플레이 세션이 지속된 시간을 계산하는 데 쓰입니다.","การรู้ว่าผู้เล่นเล่น Minecraft อย่างไร (เช่น โหมดเกม ไคลเอนต์หรือเซิร์ฟเวอร์ที่มีการดัดแปร และเวอร์ชันเกม) ช่วยให้พวกสามารถเรามุ่งเน้นการอัปเดตเกมเพื่อปรับปรุงในส่วนที่ผู้เล่นให้ความสำคัญมากที่สุดได้
เหตุการณ์ 'โลกโหลด' จะจับคู่กับเหตุการณ์ 'โลกไม่โหลด' เพื่อคำนวณว่าเซสชันการเล่นกินเวลานานเท่าไร",th-TH
피드백 보내기,ให้ข้อเสนอแนะ,th-TH
피어 투 피어 연결,การเชื่อมต่อแบบเพียร์ทูเพียร์,th-TH
할당된 메모리 (kB),หน่วยความจำเฉพาะ (kB),th-TH
