source,target,tgt_lng
7 pavé num.,ปุ่มเลข 7,th-TH
7 Tn,ปุ่มเลข 7,th-TH
7 × 7,7x7 (สูง),th-TH
7 × 7 (hoch),7x7 (สูง),th-TH
7 × 7 (élevé),7x7 (สูง),th-TH
7x7 (alta),7x7 (สูง),th-TH
7x7 (Cao),7x7 (สูง),th-TH
7x7 (detallado),7x7 (สูง),th-TH
7x7 (High),7x7 (สูง),th-TH
7x7 (Yüksek),7x7 (สูง),th-TH
7x7 (높음),7x7 (สูง),th-TH
7×7 (хорошо),7x7 (สูง),th-TH
7×7（高い）,7x7 (สูง),th-TH
7×7（高）,7x7 (สูง),th-TH
8 (TN),ปุ่มเลข 8,th-TH
8 (цифр. кл.),ปุ่มเลข 8,th-TH
8 pavé num.,ปุ่มเลข 8,th-TH
8 Tn,ปุ่มเลข 8,th-TH
9 (TN),ปุ่มเลข 9,th-TH
9 (цифр. кл.),ปุ่มเลข 9,th-TH
9 pavé num.,ปุ่มเลข 9,th-TH
9 Tn,ปุ่มเลข 9,th-TH
9 × 9,9x9 (สูงมาก),th-TH
9 × 9 (sehr hoch),9x9 (สูงมาก),th-TH
9 × 9 (très élevé),9x9 (สูงมาก),th-TH
9x9 (muito alta),9x9 (สูงมาก),th-TH
9x9 (muy detallado),9x9 (สูงมาก),th-TH
9x9 (Rất cao),9x9 (สูงมาก),th-TH
9x9 (Very High),9x9 (สูงมาก),th-TH
9x9 (Çok Yüksek),9x9 (สูงมาก),th-TH
9x9 (매우 높음),9x9 (สูงมาก),th-TH
9×9 (очень хорошо),9x9 (สูงมาก),th-TH
9×9（很高）,9x9 (สูงมาก),th-TH
9×9（非常に高い）,9x9 (สูงมาก),th-TH
9×9（非常高）,9x9 (สูงมาก),th-TH
: (TN),ปุ่ม :,th-TH
: (цифр. кл.),ปุ่ม :,th-TH
: pavé num.,ปุ่ม :,th-TH
: Tn,ปุ่ม :,th-TH
< (TN),ปุ่ม <,th-TH
< (цифр. кл.),ปุ่ม <,th-TH
< pavé num.,ปุ่ม <,th-TH
< Tn,ปุ่ม <,th-TH
= (AS400) (TN),ปุ่ม = (AS400),th-TH
= (TN),ปุ่ม =,th-TH
= (ц. кл.) (AS400),ปุ่ม = (AS400),th-TH
= (цифр. кл.),ปุ่ม =,th-TH
= pavé num.,ปุ่ม =,th-TH
= pavé num. (AS400),ปุ่ม = (AS400),th-TH
= Tn,ปุ่ม =,th-TH
= Tn AS/400,ปุ่ม = (AS400),th-TH
> (TN),ปุ่ม >,th-TH
> (цифр. кл.),ปุ่ม >,th-TH
> pavé num.,ปุ่ม >,th-TH
> Tn,ปุ่ม >,th-TH
@ (TN),ปุ่ม @,th-TH
@ (цифр. кл.),ปุ่ม @,th-TH
@ pavé num.,ปุ่ม @,th-TH
@ Tn,ปุ่ม @,th-TH
^ (TN),ปุ่ม ^,th-TH
^ (цифр. кл.),ปุ่ม ^,th-TH
^ pavé num.,ปุ่ม ^,th-TH
^ Tn,ปุ่ม ^,th-TH
A (TN),ปุ่ม A,th-TH
A (цифр. кл.),ปุ่ม A,th-TH
A ação %s está vinculada ao %s,%s ถูกตั้งไว้กับ %s,th-TH
A ação %s não está vinculada,%s ไม่ได้ถูกตั้งไว้,th-TH
A guia %s de %s foi selecionada,เลือกแท็บ %s จาก %s แท็บ,th-TH
"A hardware-based filtering method, but impacts performance and significantly impacts video memory usage. May not be supported on all hardware.",เป็นวิธีการกรองกราฟิกโดยใช้ฮาร์ดแวร์ แต่จะส่งผลต่อประสิทธิภาพเกมและเพิ่มการใช้หน่วยความจำวิดีโออย่างมาก อาจไม่รองรับบนบางฮาร์ดแวร์,th-TH
A linha %s de %s foi selecionada,เลือกแถวรายการ %s จาก %s รายการ,th-TH
A localização é um esforço colaborativo da comunidade,(การแปลภาษาอาจไม่ถูกต้อง 100%%),th-TH
A localização é um esforço colaborativo da comunidade.,ภาษาที่แปลอาจจะไม่ถูกต้อง 100%%,th-TH
A music toast is constantly displayed in the in-game pause menu while a song is playing.,ป๊อปอัปเพลงจะแสดงอย่างต่อเนื่องในเมนูหยุดชั่วคราวในเกมขณะที่เพลงกำลังเล่น,th-TH
A pavé num.,ปุ่ม A,th-TH
A player is required to run this command here,ต้องมีผู้เล่นเพื่อรันคำสั่งนี้ที่นี่,th-TH
A sugestão %s de %s foi selecionada: %s,เลือกคำแนะนำ %s จากทั้งหมด %s: %s,th-TH
A sugestão %s de %s foi selecionada: %s (%s),เลือกคำแนะนำ %s จากทั้งหมด %s: %s (%s),th-TH
A Tn,ปุ่ม A,th-TH
Abbrechen,Cancel,th-TH
Abrir (CA),AC Open,th-TH
Abrir chat,เปิดแชต,th-TH
Abrir comando en el chat,เปิดคำสั่ง,th-TH
Abrir em LAN,เปิดให้เล่นผ่าน LAN,th-TH
Abrir en LAN,เปิดให้เล่นผ่าน LAN,th-TH
Abrir/Cerrar inventario,เปิด/ปิด ช่องเก็บของ,th-TH
Abrir/Fechar inventário,เปิด/ปิด ช่องเก็บของ,th-TH
Abwesend,AFK,th-TH
AC Aktualisieren,AC Refresh,th-TH
AC Beenden,AC Exit,th-TH
AC Drucken,AC Print,th-TH
AC Eigenschaften,AC Properties,th-TH
AC Favoriten,AC Favorites,th-TH
AC Neu,AC New,th-TH
AC Pos1,AC Home,th-TH
AC Schließen,AC Close,th-TH
AC Speichern,AC Save,th-TH
AC Suchen,AC Search,th-TH
AC Vorwärts,AC Forward,th-TH
AC Zurück,AC Back,th-TH
AC Öffnen,AC Open,th-TH
AC ブックマーク,AC Favorites,th-TH
AC プロパティ,AC Properties,th-TH
AC ホーム,AC Home,th-TH
AC 上一頁,AC Back,th-TH
AC 下一頁,AC Forward,th-TH
AC 主页,AC Home,th-TH
AC 保存,AC Save,th-TH
AC 停止,AC Stop,th-TH
AC 儲存,AC Save,th-TH
AC 关闭,AC Close,th-TH
AC 列印,AC Print,th-TH
AC 刷新,AC Refresh,th-TH
AC 前进,AC Forward,th-TH
AC 印刷,AC Print,th-TH
AC 后退,AC Back,th-TH
AC 属性,AC Properties,th-TH
AC 屬性,AC Properties,th-TH
AC 戻る,AC Back,th-TH
AC 打印,AC Print,th-TH
AC 打开,AC Open,th-TH
AC 搜尋,AC Search,th-TH
AC 搜索,AC Search,th-TH
AC 收藏夹,AC Favorites,th-TH
AC 新增,AC New,th-TH
AC 新建,AC New,th-TH
AC 新規,AC New,th-TH
AC 更新,AC Refresh,th-TH
AC 書籤,AC Favorites,th-TH
AC 検索,AC Search,th-TH
AC 終了,AC Exit,th-TH
AC 結束,AC Exit,th-TH
AC 退出,AC Exit,th-TH
AC 進む,AC Forward,th-TH
AC 重新整理,AC Refresh,th-TH
AC 閉じる,AC Close,th-TH
AC 開く,AC Open,th-TH
AC 開啟,AC Open,th-TH
AC 關閉,AC Close,th-TH
AC 首頁,AC Home,th-TH
AC 검색,AC Search,th-TH
AC 닫기,AC Close,th-TH
AC 뒤로,AC Back,th-TH
AC 새로 고침,AC Refresh,th-TH
AC 새로 만들기,AC New,th-TH
AC 속성,AC Properties,th-TH
AC 앞으로,AC Forward,th-TH
AC 열기,AC Open,th-TH
AC 인쇄,AC Print,th-TH
AC 저장,AC Save,th-TH
AC 종료,AC Exit,th-TH
AC 중지,AC Stop,th-TH
AC 즐겨찾기,AC Favorites,th-TH
AC 홈,AC Home,th-TH
Accensione,Power,th-TH
Accesibilidad,การตั้งค่าการเข้าถึง,th-TH
Accesibilidad,การเข้าถึง,th-TH
Accesibilidad...,การตั้งค่าการเข้าถึง...,th-TH
Acceso a comandos,สิทธิ์การใช้งานคำสั่ง,th-TH
Accessibility,การเข้าถึง,th-TH
Accessibility Guide,คู่มือการเข้าถึง,th-TH
Accessibility Settings,การตั้งค่าการเข้าถึง,th-TH
Accessibility Settings...,การตั้งค่าการเข้าถึง...,th-TH
Accessibilità,การตั้งค่าการเข้าถึง,th-TH
Accessibilità,การเข้าถึง,th-TH
Accessibilità...,การตั้งค่าการเข้าถึง...,th-TH
Accessibilité,การเข้าถึง,th-TH
Accessibilité...,การตั้งค่าการเข้าถึง...,th-TH
Accesso ai comandi,สิทธิ์การใช้งานคำสั่ง,th-TH
Acciones de movimiento,การเคลื่อนที่,th-TH
Acciones del juego,การเล่นเกม,th-TH
Acciones rápidas,การดำเนินการด่วน,th-TH
account Microsoft,บัญชี Microsoft,th-TH
Accovacciati,ย่อง,th-TH
Accès aux commandes,สิทธิ์การใช้งานคำสั่ง,th-TH
Accéder aux paramètres de votre profil,ไปที่การตั้งค่าโปรไฟล์ของคุณ,th-TH
Accéder à l'écran des paramètres du tchat,ไปที่หน้าการตั้งค่าแชต,th-TH
Acelerar,Fast Forward,th-TH
Acessar configurações do chat,ไปที่หน้าการตั้งค่าแชต,th-TH
Acessar configurações do seu perfil,ไปที่การตั้งค่าโปรไฟล์ของคุณ,th-TH
Acessibilidade,การตั้งค่าการเข้าถึง,th-TH
Acessibilidade,การเข้าถึง,th-TH
Acessibilidade...,การตั้งค่าการเข้าถึง...,th-TH
Acesso a comandos,สิทธิ์การใช้งานคำสั่ง,th-TH
Actions rapides,การดำเนินการด่วน,th-TH
Activa los subtítulos para los sonidos reproducidos en el juego.,เปิดใช้งานคำบรรยายสำหรับเสียงที่เล่นอยู่ในเกม,th-TH
Activar,เปิด,th-TH
Active les sous-titres des sons joués en jeu.,เปิดใช้งานคำบรรยายสำหรับเสียงที่เล่นอยู่ในเกม,th-TH
Activer,เปิด,th-TH
Actual,ปัจจุบัน,th-TH
Actualiser (CA),AC Refresh,th-TH
Actualizar (CA),AC Refresh,th-TH
Actuelle,ปัจจุบัน,th-TH
Advancements,ความก้าวหน้า,th-TH
Affects the length of time that all notifications stay visible on the screen.,มีผลต่อระยะเวลาที่การแจ้งเตือนทั้งหมดจะคงอยู่บนหน้าจอ,th-TH
Affichage,การแสดงผล,th-TH
Affiche les notifications d'amis en jeu.,แสดงการแจ้งเตือนเกี่ยวกับเพื่อนในเกม,th-TH
Affiche une notification lorsqu'une musique commence à jouer. Cette même notification est affichée en permanence dans le menu de pause pendant toute la durée de la musique.,แสดงป๊อปอัปเมื่อเพลงเริ่มเล่น โดยป๊อปอัปเดียวกันนี้จะแสดงค้างไว้ตลอดในเมนูหยุดชั่วคราวในเกมขณะที่เพลงกำลังเล่น,th-TH
Affiche une notification lorsqu'une musique commence à jouer. Cette même notification reste affichée en permanence dans le menu de pause du jeu pendant toute la durée de la musique.,แสดงป๊อปอัปเมื่อเพลงเริ่มเล่น โดยป๊อปอัปเดียวกันนี้จะแสดงค้างไว้ตลอดในเมนูหยุดขั่วคราวในเกมขณะที่เพลงกำลังเล่น,th-TH
Affiche uniquement les messages vérifiés et non modifiés des autres joueurs.,แสดงเฉพาะข้อความจากผู้เล่นอื่นที่สามารถยืนยันได้ว่าถูกส่งมาจากผู้เล่นนั้นและไม่ถูกดัดแปร,th-TH
Afficher la liste des joueurs,รายชื่อผู้เล่น,th-TH
Afficher les bordures des chunks,แสดงขอบเขตชังก์,th-TH
Afficher les boîtes de collision,แสดงบริเวณโจมตี,th-TH
Afficher les info-bulles avancées,แสดงคำแนะนำเครื่องมือขั้นสูง,th-TH
Afficher les informations de version,ดัมป์ข้อมูลเวอร์ชัน,th-TH
Agachar,ย่อง,th-TH
Agacharse,ย่อง,th-TH
Aggiorna CA,AC Refresh,th-TH
Aide,Help,th-TH
Aiuto,Help,th-TH
Ajuda,Help,th-TH
Ajuste indisponível,การตั้งค่าไม่พร้อมใช้งาน,th-TH
Ajuste no disponible,การตั้งค่าไม่พร้อมใช้งาน,th-TH
Ajustes de accesibilidad,การตั้งค่าการเข้าถึง,th-TH
Ajustes de acessibilidade,การตั้งค่าการเข้าถึง,th-TH
Ajustes de chat,การตั้งค่าแชต,th-TH
Ajustes de fonte,การตั้งค่าฟอนต์...,th-TH
Ajustes de fuente,การตั้งค่าฟอนต์...,th-TH
Ajustes de fuente...,การตั้งค่าฟอนต์...,th-TH
Ajustes de Xbox...,การตั้งค่า Xbox...,th-TH
Ajustes do chat,การตั้งค่าแชต,th-TH
Ajustes do mouse,การตั้งค่าเมาส์,th-TH
Ajustes gráficos,การตั้งค่าการแสดงผล,th-TH
Aktiviert Untertitel für Geräusche im Spiel.,เปิดใช้งานคำบรรยายสำหรับเสียงที่เล่นอยู่ในเกม,th-TH
Aktuell,ปัจจุบัน,th-TH
"Al activarlo, Ctrl + clic izquierdo tiene el efecto de clic derecho. Solo aplicable en macOS.",เมื่อเปิดใช้งาน การกด Control + คลิกซ้าย จะให้ผลลัพธ์เหมือนกับการคลิกขวา สามารถใช้งานได้เฉพาะบน macOS,th-TH
Al minimizar,ย่อเล็กสุด,th-TH
Al pausar,เมนูหยุดชั่วคราว,th-TH
Alcance visual,ระยะการมองเห็น,th-TH
"Alcune azioni all'interno di un chunk, tra cui piazzare o distruggere un blocco, faranno sì che il chunk venga ricompilato immediatamente.",บางการกระทำภายในชังก์จะทำให้ชังก์ถูกแปลโปรแกรมใหม่ทันที โดยการกระทำนี้รวมไปถึงการวางและทุบบล็อก,th-TH
