source,target,tgt_lng
Bakır Golem eşya alıyor,カッパーゴーレムがアイテムを取る,ja-JP
Bakır Golem eşya yerleştiremiyor,カッパーゴーレムがアイテムをしまうのに失敗する,ja-JP
Bakır Golem hasar aldı,カッパーゴーレムがダメージを受ける,ja-JP
Bakır Golem taş kesildi,カッパーゴーレムが動かなくなる,ja-JP
Bakır Golem öldü,カッパーゴーレムが死ぬ,ja-JP
Bakır zırh tıngırdıyor,銅の防具が装着される,ja-JP
Bal bloğundan aşağı kayılıyor,ハチミツブロックを滑り落ちる,ja-JP
Bal damlıyor,ハチミツが垂れる,ja-JP
Bal mumu sürüldü,蝋を引く,ja-JP
Bal mumu temizlendi,蝋を落とす,ja-JP
Balde cheio,バケツが満たされる,ja-JP
Balde esvaziado,バケツが空になる,ja-JP
Balestra caricata,クロスボウが装填される,ja-JP
Balido de cabra,ヤギが鳴く,ja-JP
Balise activée,ビーコンが起動する,ja-JP
Balise désactivée,ビーコンが停止する,ja-JP
Ballesta cargada,クロスボウが引かれる,ja-JP
Ballesta disparada,クロスボウから発射される,ja-JP
Ballesta recargada,クロスボウが装填される,ja-JP
Baloncuklar akıyor,泡が湧き出る,ja-JP
Baloncuklar aşağı çekiyor,泡に吸い込まれる,ja-JP
Baloncuklar dönüyor,泡が渦を巻く,ja-JP
Baloncuklar patladı,泡が弾ける,ja-JP
Balta kazıdı,斧でこすり落とす,ja-JP
Balta soydu,斧で剥がす,ja-JP
Balçık hasar aldı,スライムがダメージを受ける,ja-JP
Balçık saldırdı,スライムが攻撃をする,ja-JP
Balçık sıkındı,スライムが跳ねる,ja-JP
Balçık öldü,スライムが死ぬ,ja-JP
Balık yakalandı,魚が捕まる,ja-JP
Balıkçı çalışıyor,釣り人が作業をする,ja-JP
Bancada Automática fabrica,自動作業台がクラフトする,ja-JP
Bancada Automática falhou,自動作業台がクラフトに失敗する,ja-JP
Bancada de Ferraria usada,鍛冶台が使用される,ja-JP
Banco da forgiatura utilizzato,鍛冶台が使用される,ja-JP
Bardatura allacciata,馬鎧が装着される,ja-JP
Bardatura slacciata,馬鎧を外す,ja-JP
Barile si apre,樽が開く,ja-JP
Barile si chiude,樽が閉じる,ja-JP
Barrel closes,樽が閉じる,ja-JP
Barrel opens,樽が開く,ja-JP
Barril aberto,樽が開く,ja-JP
Barril fechado,樽が閉じる,ja-JP
Barril se abre,樽が開く,ja-JP
Barril se cierra,樽が閉じる,ja-JP
Baskın yakınlarda hissediliyor,襲撃が差し迫る,ja-JP
Basınç Plakasına basıldı,感圧板が踏まれる,ja-JP
Bat dies,コウモリが死ぬ,ja-JP
Bat hurts,コウモリがダメージを受ける,ja-JP
Bat screeches,コウモリが鳴く,ja-JP
Bat takes off,コウモリが羽ばたく,ja-JP
Battement de cœur de Warden,ウォーデンの心臓が鼓動する,ja-JP
Battito d'elitre,エリトラが装着される,ja-JP
Batık hasar aldı,ボグドがダメージを受ける,ja-JP
Batık takırdıyor,ボグドが骨を鳴らす,ja-JP
Batık öldü,ボグドが死ぬ,ja-JP
Bauer arbeitet,農民が作業をする,ja-JP
Baule del lama allacciato,ラマにチェストが装着される,ja-JP
Baule del mulo allacciato,ラバにチェストが装着される,ja-JP
Baule dell'asino allacciato,ロバにチェストが装着される,ja-JP
Baule si apre,チェストが開く,ja-JP
Baule si chiude,チェストが閉じる,ja-JP
Bayas caen,ベリーが収穫される,ja-JP
Baú aberto,チェストが開く,ja-JP
Baú da Lhama equipado,ラマにチェストが装着される,ja-JP
Baú da Mula equipado,ラバにチェストが装着される,ja-JP
Baú do Burro equipado,ロバにチェストが装着される,ja-JP
Baú fechado,チェストが閉じる,ja-JP
Baú trancado,チェストがロックされている,ja-JP
Beacon activates,ビーコンが起動する,ja-JP
Beacon deactivates,ビーコンが停止する,ja-JP
Beacon hums,ビーコンがうなる,ja-JP
Beacon power selected,ビーコンの効果が選択される,ja-JP
Bebek Domuz hasar aldı,子ブタがダメージを受ける,ja-JP
Bebek Domuz nefes alıyor,子ブタが鳴く,ja-JP
Bebek Domuz yiyor,子ブタが食べる,ja-JP
Bebek Domuz öldü,子ブタが死ぬ,ja-JP
Bebek Notilus cıvıldıyor,子どものオウムガイがさえずる,ja-JP
Bebek Notilus hasar aldı,子どものオウムガイがダメージを受ける,ja-JP
Bebek Notilus yiyor,子どものオウムガイが食べる,ja-JP
Bebek Notilus yüzüyor,子どものオウムガイが泳ぐ,ja-JP
Bebek Notilus öldü,子どものオウムガイが死ぬ,ja-JP
Bebendo,飲み干す,ja-JP
Bebendo,飲む,ja-JP
Bebiendo,飲む,ja-JP
Bee buzzes,ミツバチが羽音を立てる,ja-JP
Bee buzzes angrily,ミツバチが怒りの羽音を立てる,ja-JP
Bee buzzes happily,ミツバチが喜びの羽音を立てる,ja-JP
Bee dies,ミツバチが死ぬ,ja-JP
Bee enters hive,ミツバチが巣に入る,ja-JP
Bee hurts,ミツバチがダメージを受ける,ja-JP
Bee leaves hive,ミツバチが巣を離れる,ja-JP
Bee stings,ミツバチが刺す,ja-JP
Beeren gepflückt,ベリーが収穫される,ja-JP
Bees work,ミツバチが働く,ja-JP
Bell resonates,鐘が共鳴する,ja-JP
Bell rings,鐘が鳴る,ja-JP
Berger qui travaille,羊飼いが作業をする,ja-JP
Berries pop,ベリーが収穫される,ja-JP
Besta carregada,クロスボウが装填される,ja-JP
Besta dispara,クロスボウから発射される,ja-JP
Besta retesa-se,クロスボウが引かれる,ja-JP
Beuglement de chèvre,ヤギが叫ぶ,ja-JP
Bibliotecario lavora,司書が作業をする,ja-JP
Bibliotecario trabaja,司書が作業をする,ja-JP
Bibliotecário trabalha,司書が作業をする,ja-JP
Bibliothekar arbeitet,司書が作業をする,ja-JP
Bibliothécaire qui travaille,司書が作業をする,ja-JP
Biene betritt Stock,ミツバチが巣に入る,ja-JP
Biene nimmt Schaden,ミツバチがダメージを受ける,ja-JP
Biene sticht,ミツバチが刺す,ja-JP
Biene stirbt,ミツバチが死ぬ,ja-JP
Biene summt,ミツバチが羽音を立てる,ja-JP
Biene summt fröhlich,ミツバチが喜びの羽音を立てる,ja-JP
Biene summt verärgert,ミツバチが怒りの羽音を立てる,ja-JP
Biene verlässt Stock,ミツバチが巣を離れる,ja-JP
Bienen arbeiten,ミツバチが働く,ja-JP
Bigorna aterrissa,金床が落下する,ja-JP
Bigorna destruída,金床が壊れる,ja-JP
Bigorna usada,金床が使用される,ja-JP
Bileme Taşı kullanıldı,砥石が使用される,ja-JP
Bir şey bloğa düştü,何かがブロックに落ちる,ja-JP
Bir şey düştü,何かが落ちる,ja-JP
Bir şey hasar aldı,何かがダメージを受ける,ja-JP
Bir şey Kav Mantarı üzerinde zıpladı,サルノコシカケで何かが跳ねる,ja-JP
Bir şey takıldı,何かがつまずく,ja-JP
Bir şey ölüyor,死ぬ,ja-JP
Bitki kırpıldı,植物が刈りこまれる,ja-JP
Blasen platzen,泡が弾ける,ja-JP
Blasen sprudeln,泡が湧き出る,ja-JP
Blasen strömen,泡に押し上げられる,ja-JP
Blasen wirbeln,泡が渦を巻く,ja-JP
Blasen ziehen,泡に吸い込まれる,ja-JP
Blast Furnace crackles,溶鉱炉が燃える,ja-JP
Blatèrement de dromadaire,ラクダが唸る,ja-JP
Blaze ateş etti,ブレイズが発射する,ja-JP
Blaze atira,ブレイズが発射する,ja-JP
Blaze attacca,ブレイズが発射する,ja-JP
Blaze blessé,ブレイズがダメージを受ける,ja-JP
Blaze breathes,ブレイズが呼吸をする,ja-JP
Blaze chisporrotea,ブレイズが燃える,ja-JP
Blaze crackles,ブレイズが燃える,ja-JP
Blaze crepita,ブレイズが燃える,ja-JP
Blaze dies,ブレイズが死ぬ,ja-JP
Blaze dispara,ブレイズが発射する,ja-JP
Blaze ferido,ブレイズがダメージを受ける,ja-JP
Blaze ferito,ブレイズがダメージを受ける,ja-JP
Blaze hasar aldı,ブレイズがダメージを受ける,ja-JP
Blaze herido,ブレイズがダメージを受ける,ja-JP
Blaze hurts,ブレイズがダメージを受ける,ja-JP
Blaze morre,ブレイズが死ぬ,ja-JP
Blaze muere,ブレイズが死ぬ,ja-JP
Blaze muore,ブレイズが死ぬ,ja-JP
Blaze nefes alıyor,ブレイズが呼吸をする,ja-JP
Blaze qui meurt,ブレイズが死ぬ,ja-JP
Blaze qui tire,ブレイズが発射する,ja-JP
Blaze respira,ブレイズが呼吸をする,ja-JP
Blaze shoots,ブレイズが発射する,ja-JP
Blaze çatırdıyor,ブレイズが燃える,ja-JP
Blaze öldü,ブレイズが死ぬ,ja-JP
Blitz schlägt ein,雷が落ちる,ja-JP
Bloc détruit,ブロックが破壊される,ja-JP
Bloc musical qui joue,音符ブロックが鳴る,ja-JP
Bloc placé,ブロックが設置される,ja-JP
Bloc retiré,ブロックが取り除かれる,ja-JP
Blocco distrutto,ブロックが破壊される,ja-JP
Blocco incrinato,ブロックが採掘される,ja-JP
Blocco piazzato,ブロックが設置される,ja-JP
Blocco rimosso,ブロックが取り除かれる,ja-JP
Blocco sonoro suona,音符ブロックが鳴る,ja-JP
Block breaking,ブロックが採掘される,ja-JP
Block bricht,ブロックが採掘される,ja-JP
Block broken,ブロックが破壊される,ja-JP
Block entnommen,ブロックが取り除かれる,ja-JP
Block placed,ブロックが設置される,ja-JP
Block platziert,ブロックが設置される,ja-JP
Block removed,ブロックが取り除かれる,ja-JP
Block zerstört,ブロックが破壊される,ja-JP
Bloco colocado,ブロックが設置される,ja-JP
Bloco Musical toca,音符ブロックが鳴る,ja-JP
Bloco quebrado,ブロックが破壊される,ja-JP
Bloco quebrando,ブロックが採掘される,ja-JP
Bloco removido,ブロックが取り除かれる,ja-JP
Blok kaldırıldı,ブロックが取り除かれる,ja-JP
Blok kırıldı,ブロックが破壊される,ja-JP
Blok kırılıyor,ブロックが採掘される,ja-JP
Blok yerleştirildi,ブロックが設置される,ja-JP
Bloque colocado,ブロックが設置される,ja-JP
Bloque musical suena,音符ブロックが鳴る,ja-JP
Bloque retirado,ブロックが取り除かれる,ja-JP
Bloque roto,ブロックが破壊される,ja-JP
Bobber retrieved,浮きが回収される,ja-JP
Bobber thrown,浮きが投げられる,ja-JP
Bockshorn spielt,ヤギの角笛が吹き鳴らされる,ja-JP
Bogged dies,ボグドが死ぬ,ja-JP
Bogged hurts,ボグドがダメージを受ける,ja-JP
Bogged rattles,ボグドが骨を鳴らす,ja-JP
Boia de Pesca lançada,浮きが投げられる,ja-JP
Boia de Pesca recolhida,浮きが回収される,ja-JP
Boia de Pesca respinga,浮きが沈む,ja-JP
Bola de Fogo sibila,火の玉が発射される,ja-JP
Bola de Neve voa,雪玉が投げられる,ja-JP
Bola de nieve lanzada,雪玉が投げられる,ja-JP
Bolhas agitam-se,泡に押し上げられる,ja-JP
Bolhas estouram,泡が弾ける,ja-JP
Bolhas fluem,泡が湧き出る,ja-JP
Bolhas giram,泡が渦を巻く,ja-JP
Bolhas zunem,泡に吸い込まれる,ja-JP
Bolle fluttuano,泡が湧き出る,ja-JP
Bolle guizzano,泡に押し上げられる,ja-JP
Bolle risucchiano,泡に吸い込まれる,ja-JP
Bolle scoppiano,泡が弾ける,ja-JP
Bolle turbinano,泡が渦を巻く,ja-JP
Bolsa de Tinta Brilhante mancha,輝くイカスミで染める,ja-JP
Bolsa de Tinta mancha,イカスミで染める,ja-JP
Bone Meal crinkles,骨粉が使用される,ja-JP
Bong bóng bị vỡ,泡が弾ける,ja-JP
Bong bóng nổi lên,泡が湧き出る,ja-JP
Bong bóng phóng vọt lên,泡に押し上げられる,ja-JP
Bong bóng phóng vọt xuống,泡に吸い込まれる,ja-JP
Bong bóng xoáy xuống,泡が渦を巻く,ja-JP
Book placed,本が収納される,ja-JP
Book taken,本が取り出される,ja-JP
Book thumps,本が置かれる,ja-JP
Botola cigola,トラップドアが開閉する,ja-JP
Botola si apre,トラップドアが開く,ja-JP
Botola si chiude,トラップドアが閉じる,ja-JP
Bottle breaks,瓶が割れる,ja-JP
Bottle empties,瓶が空になる,ja-JP
Bottle fills,瓶が満たされる,ja-JP
Bottle smashes,瓶が割れる,ja-JP
Bottle thrown,瓶が投げられる,ja-JP
Botão clicado,ボタンが押される,ja-JP
Botón pulsado,ボタンが押される,ja-JP
Boucher qui travaille,肉屋が作業をする,ja-JP
Bougie placée sur un gâteau,ケーキにろうそくを立てる,ja-JP
Bougie qui brûle,ろうそくが燃える,ja-JP
Bougie qui s'éteint,ろうそくの火が消える,ja-JP
Boule de feu lancée,火の玉が発射される,ja-JP
Boule de neige lancée,雪玉が投げられる,ja-JP
Bourdonnement d'abeille,ミツバチが羽音を立てる,ja-JP
Bourdonnement de lucioles,ホタルが羽音を立てる,ja-JP
Bourdonnement furieux d'abeille,ミツバチが怒りの羽音を立てる,ja-JP
Bourdonnement joyeux d'abeille,ミツバチが喜びの羽音を立てる,ja-JP
Boussole magnétisée réglée,ロードストーンコンパスがロードストーンに紐付く,ja-JP
Bouton actionné,ボタンが押される,ja-JP
Boya lekeledi,染料で染色する,ja-JP
Boîte de Shulker qui s'ouvre,シュルカーボックスが開く,ja-JP
Boîte de Shulker qui se ferme,シュルカーボックスが閉じる,ja-JP
Boğuk gurulduyor,ドラウンドがゴボゴボと音を立てる,ja-JP
Boğuk hasar aldı,ドラウンドがダメージを受ける,ja-JP
Boğuk mızrak fırlattı,ドラウンドがトライデントを投げる,ja-JP
Boğuk yürüyor,ドラウンドが歩く,ja-JP
Boğuk yüzüyor,ドラウンドが泳ぐ,ja-JP
Boğuk öldü,ドラウンドが死ぬ,ja-JP
Braiment d'âne,ロバがいななく,ja-JP
Braiment d'âne,ロバが鳴く,ja-JP
Braiment de mule,ラバがいななく,ja-JP
Braiment de mule,ラバが鳴く,ja-JP
Bramido de cabra,ヤギが叫ぶ,ja-JP
Bramido siniestro,不気味な角笛が鳴り響く,ja-JP
Braustand blubbert,醸造台が泡立つ,ja-JP
Breath meter dropping,酸素ゲージが減る,ja-JP
Breeze aterriza,ブリーズが着地する,ja-JP
Breeze blessé,ブリーズがダメージを受ける,ja-JP
Breeze carga,ブリーズが力を溜める,ja-JP
Breeze charges,ブリーズが力を溜める,ja-JP
Breeze deflects,ブリーズが弾き返す,ja-JP
Breeze desvía,ブリーズが弾き返す,ja-JP
Breeze dies,ブリーズが死ぬ,ja-JP
Breeze dispara,ブリーズが発射する,ja-JP
Breeze flies,ブリーズが飛ぶ,ja-JP
Breeze herido,ブリーズがダメージを受ける,ja-JP
Breeze hurts,ブリーズがダメージを受ける,ja-JP
Breeze inhala,ブリーズが息を吸い込む,ja-JP
Breeze inhales,ブリーズが息を吸い込む,ja-JP
Breeze jumps,ブリーズが跳ぶ,ja-JP
Breeze lands,ブリーズが着地する,ja-JP
Breeze muere,ブリーズが死ぬ,ja-JP
Breeze qui aspire,ブリーズが息を吸い込む,ja-JP
Breeze qui atterrit,ブリーズが着地する,ja-JP
Breeze qui charge,ブリーズが力を溜める,ja-JP
Breeze qui dévie,ブリーズが弾き返す,ja-JP
Breeze qui glisse,ブリーズが地面を滑る,ja-JP
Breeze qui meurt,ブリーズが死ぬ,ja-JP
Breeze qui saute,ブリーズが跳ぶ,ja-JP
Breeze qui tire,ブリーズが発射する,ja-JP
Breeze qui tourbillonne,ブリーズの風が渦を巻く,ja-JP
Breeze qui vole,ブリーズが飛ぶ,ja-JP
Breeze salta,ブリーズが跳ぶ,ja-JP
Breeze se desliza,ブリーズが地面を滑る,ja-JP
Breeze shoots,ブリーズが発射する,ja-JP
Breeze slides,ブリーズが地面を滑る,ja-JP
Breeze ulula,ブリーズの風が渦を巻く,ja-JP
Breeze vuela,ブリーズが飛ぶ,ja-JP
Breeze whirls,ブリーズの風が渦を巻く,ja-JP
Breeze whirs,ブリーズが風の音を立てる,ja-JP
Breeze zumba,ブリーズが風の音を立てる,ja-JP
Brennen,燃える,ja-JP
Brewing Stand bubbles,醸造台が泡立つ,ja-JP
Brezza aleggia,ブリーズが風の音を立てる,ja-JP
Brezza attacca,ブリーズが発射する,ja-JP
Brezza atterra,ブリーズが着地する,ja-JP
Brezza carica,ブリーズが力を溜める,ja-JP
Brezza deflette,ブリーズが弾き返す,ja-JP
Brezza ferita,ブリーズがダメージを受ける,ja-JP
Brezza inspira,ブリーズが息を吸い込む,ja-JP
Brezza muore,ブリーズが死ぬ,ja-JP
Brezza salta,ブリーズが跳ぶ,ja-JP
Brezza scorre,ブリーズが地面を滑る,ja-JP
Brezza turbina,ブリーズの風が渦を巻く,ja-JP
Brezza vola,ブリーズが飛ぶ,ja-JP
Briquet utilisé,火打石と打ち金で着火する,ja-JP
Brisement de vase,飾り壺が砕け散る,ja-JP
Brossage,ブラシで払う,ja-JP
Brossage d'un tatou,アルマジロのウロコを払う,ja-JP
Brossage de gravier,ブラシで砂利を払う,ja-JP
Brossage de gravier terminé,砂利が完全に払われる,ja-JP
Brossage de sable,ブラシで砂を払う,ja-JP
Brossage de sable terminé,砂が完全に払われる,ja-JP
Bruissement,風を切る,ja-JP
Bruissement d'ancre de réapparition,リスポーンアンカーが響く,ja-JP
Bruissement de feuilles,葉がささめく,ja-JP
Bruissement de portail,ポータルが響く,ja-JP
Bruit d'étincelles de feu d'artifice,花火がきらめく,ja-JP
