source,target,tgt_lng
點擊格子為空,비어있는 칸을 탭하세요,ko-KR
The tapped grid is empty,비어있는 칸을 탭하세요,ko-KR
/,비어있는 칸을 탭하세요,ko-KR
ช่องที่คลิกว่างเปล่า,비어있는 칸을 탭하세요,ko-KR
Ubin yang kamu tap kosong.,비어있는 칸을 탭하세요,ko-KR
库存:,재고:,ko-KR
庫存:,재고:,ko-KR
Stock:,재고:,ko-KR
在庫：,재고:,ko-KR
สต๊อก:,재고:,ko-KR
Stok:,재고:,ko-KR
前往地区,지역으로 이동,ko-KR
前往地區,지역으로 이동,ko-KR
Go to Region,지역으로 이동,ko-KR
地域へ,지역으로 이동,ko-KR
ไปเขตพื้นที่,지역으로 이동,ko-KR
Pergi ke region:,지역으로 이동,ko-KR
是否对全体角色使用该道具？,캐릭터 전체에 아이템을 사용하시겠습니까?,ko-KR
是否對全體角色使用該道具？,캐릭터 전체에 아이템을 사용하시겠습니까?,ko-KR
Use this item on all characters?,캐릭터 전체에 아이템을 사용하시겠습니까?,ko-KR
キャラクター全体にアイテムを使用しますか？,캐릭터 전체에 아이템을 사용하시겠습니까?,ko-KR
ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,캐릭터 전체에 아이템을 사용하시겠습니까?,ko-KR
Gunakan item ini pada semua karakter?,캐릭터 전체에 아이템을 사용하시겠습니까?,ko-KR
还没有人上榜哦！,랭킹에 진입한 인원이 없습니다,ko-KR
還沒有人上榜哦！,랭킹에 진입한 인원이 없습니다,ko-KR
No one is on the leaderboard.,랭킹에 진입한 인원이 없습니다,ko-KR
まだ誰もランクインしていません。,랭킹에 진입한 인원이 없습니다,ko-KR
ยังไม่มีใครติดอันดับนะ!,랭킹에 진입한 인원이 없습니다,ko-KR
Tidak ada siapapun di papan peringkat.,랭킹에 진입한 인원이 없습니다,ko-KR
物品使用,아이템 사용,ko-KR
Use,아이템 사용,ko-KR
アイテムを使用,아이템 사용,ko-KR
ใช้ไอเทม,아이템 사용,ko-KR
Pakai,아이템 사용,ko-KR
Dessert,dessert,ko-KR
Manisan,dessert,ko-KR
淘汰赛,토너먼트전,ko-KR
淘汰賽,토너먼트전,ko-KR
Knockout,토너먼트전,ko-KR
トーナメント,토너먼트전,ko-KR
รอบคัดออก,토너먼트전,ko-KR
Ronde Eliminasi,토너먼트전,ko-KR
自律完成！,자유 완료!,ko-KR
Auto complete!,자유 완료!,ko-KR
オートモード終了,자유 완료!,ko-KR
ตกปลาอัตโนมัติสำเร็จ!,자유 완료!,ko-KR
Mode Auto selesai!,자유 완료!,ko-KR
最终胜利奖励,최종 승리 보상,ko-KR
最終勝利獎勵,최종 승리 보상,ko-KR
Final Victory Rewards,최종 승리 보상,ko-KR
最終勝利報酬,최종 승리 보상,ko-KR
รางวัลชัยชนะสุดท้าย,최종 승리 보상,ko-KR
Hadiah Final,최종 승리 보상,ko-KR
明日奖励,내일 보상,ko-KR
明日獎勵,내일 보상,ko-KR
Tomorrow,내일 보상,ko-KR
明日の報酬,내일 보상,ko-KR
รางวัลพรุ่งนี้,내일 보상,ko-KR
Besok,내일 보상,ko-KR
距离结束:,종료까지 남은 시간,ko-KR
距離結束:,종료까지 남은 시간,ko-KR
Ends in:,종료까지 남은 시간,ko-KR
終了まであと：,종료까지 남은 시간,ko-KR
สิ้นสุดลงใน:,종료까지 남은 시간,ko-KR
Sisa Waktu:,종료까지 남은 시간,ko-KR
解锁loading图,loading 이미지 해제,ko-KR
解鎖Loading圖,loading 이미지 해제,ko-KR
to unlock loading screens,loading 이미지 해제,ko-KR
loadingイラストを解放しよう,loading 이미지 해제,ko-KR
ปลดล็อกภาพรอโหลด,loading 이미지 해제,ko-KR
untuk membuka layar loading,loading 이미지 해제,ko-KR
确认,확인,ko-KR
確認,확인,ko-KR
Confirm,확인,ko-KR
OK,확인,ko-KR
ยืนยัน,확인,ko-KR
Konfirmasi,확인,ko-KR
概率说明,확률 설명,ko-KR
機率說明,확률 설명,ko-KR
Probability Rules,확률 설명,ko-KR
提供割合,확률 설명,ko-KR
คำอธิบาย_NEW_LINE_อัตรา,확률 설명,ko-KR
Probabilitas,확률 설명,ko-KR
前往获取,획득,ko-KR
前往獲取,획득,ko-KR
Go,획득,ko-KR
入手へ,획득,ko-KR
ไปรับ,획득,ko-KR
Lanjutkan,획득,ko-KR
确认(_num_),확인(_num_),ko-KR
確認(_num_),확인(_num_),ko-KR
Confirm (_num_),확인(_num_),ko-KR
OK（_num_）,확인(_num_),ko-KR
ยืนยัน (_num_),확인(_num_),ko-KR
Konfirmasi (_num_),확인(_num_),ko-KR
未达成,미달성,ko-KR
未達成,미달성,ko-KR
Incomplete,미달성,ko-KR
ยังไม่สำเร็จ,미달성,ko-KR
Belum Selesai,미달성,ko-KR
活动已结束,이벤트 종료,ko-KR
活動已結束,이벤트 종료,ko-KR
Event Ended,이벤트 종료,ko-KR
イベントは終了しました。,이벤트 종료,ko-KR
กิจกรรมจบลงแล้ว,이벤트 종료,ko-KR
Event telah berakhir.,이벤트 종료,ko-KR
购买月卡,월간 구독 구매,ko-KR
購買月卡,월간 구독 구매,ko-KR
Purchase Monthly Card,월간 구독 구매,ko-KR
月間プラン,월간 구독 구매,ko-KR
ซื้อบัตรรายเดือน,월간 구독 구매,ko-KR
Beli Paket Bulanan,월간 구독 구매,ko-KR
取消委托,의뢰 취소,ko-KR
取消委託,의뢰 취소,ko-KR
Cancel commission,의뢰 취소,ko-KR
依頼をキャンセルする,의뢰 취소,ko-KR
ยกเลิกภารกิจมอบหมาย,의뢰 취소,ko-KR
Pembatalan Komisi,의뢰 취소,ko-KR
挑战傀化奖券机,퍼펫화 티켓 머신 도전,ko-KR
挑戰傀化獎券機,퍼펫화 티켓 머신 도전,ko-KR
Challenge Anomaly Ticket Machine,퍼펫화 티켓 머신 도전,ko-KR
抽選券発行機,퍼펫화 티켓 머신 도전,ko-KR
ท้าทาย​หุ่นเชิด​ตู้​กา​ชา​ปอง​,퍼펫화 티켓 머신 도전,ko-KR
Tantangan Mesin Boneka Gacha,퍼펫화 티켓 머신 도전,ko-KR
是否放弃当前副本,현재 던전을 포기하시겠습니까?,ko-KR
是否放棄當前副本,현재 던전을 포기하시겠습니까?,ko-KR
Abandon current stage?,현재 던전을 포기하시겠습니까?,ko-KR
ステージから退出しますか？,현재 던전을 포기하시겠습니까?,ko-KR
ต้องการ​ออกจาก​ดัน​เจี้ยน​หรือไม่​,현재 던전을 포기하시겠습니까?,ko-KR
Tinggalkan stage saat ini?,현재 던전을 포기하시겠습니까?,ko-KR
我的点数,나의 포인트,ko-KR
我的點數,나의 포인트,ko-KR
My Points,나의 포인트,ko-KR
マイポイント,나의 포인트,ko-KR
แต้มของฉัน,나의 포인트,ko-KR
Poin Saya,나의 포인트,ko-KR
奖励预览,보상 미리보기,ko-KR
獎勵預覽,보상 미리보기,ko-KR
You can get,보상 미리보기,ko-KR
報酬一覧,보상 미리보기,ko-KR
ตัวอย่างรางวัล,보상 미리보기,ko-KR
Pratinjau,보상 미리보기,ko-KR
進む,진입하기,ko-KR
点击绑定,연동,ko-KR
點擊綁定,연동,ko-KR
Tap to bind,연동,ko-KR
登録する,연동,ko-KR
คลิกเพื่อผูก,연동,ko-KR
Tap untuk bind,연동,ko-KR
若召唤出的SSR非本期UP，则下次召唤出SSR时必定为本期UP。,"이번 시즌 픽업 SSR 카드를 소환하지 못한다면, 다음 SSR 소환 시 반드시 이번 시즌 픽업 SSR 카드를 소환합니다.",ko-KR
若召喚出的SSR非本期UP，則下次召喚出SSR時必定為本期UP。,"이번 시즌 픽업 SSR 카드를 소환하지 못한다면, 다음 SSR 소환 시 반드시 이번 시즌 픽업 SSR 카드를 소환합니다.",ko-KR
"If you haven't got the current UP SSR Combatant this time, the UP Combatant is guaranteed for the next time.","이번 시즌 픽업 SSR 카드를 소환하지 못한다면, 다음 SSR 소환 시 반드시 이번 시즌 픽업 SSR 카드를 소환합니다.",ko-KR
排出したSSRキャラクターがピックアップ中のキャラクターではなかった場合、次に排出するSSRキャラクターは確定でピックアップ中のキャラクターとなります。,"이번 시즌 픽업 SSR 카드를 소환하지 못한다면, 다음 SSR 소환 시 반드시 이번 시즌 픽업 SSR 카드를 소환합니다.",ko-KR
หาก​ตัว​ SSR​ ที่​รับสมัคร​มา​ไม่​ใช่​ตัว​เรท​อัป​ การ​รับสมัคร​ได้ตัว​ SSR​ ครั้ง​ถัดไป​จะ​การันตี​ได้ตัว​ SSR​ เรท​อัป​,"이번 시즌 픽업 SSR 카드를 소환하지 못한다면, 다음 SSR 소환 시 반드시 이번 시즌 픽업 SSR 카드를 소환합니다.",ko-KR
"Jika kamu tidak mendapatkan Combatant SSR yang ditampilkan, summon berikutnya dijamin akan mendapatkan Combatant yang ditampilkan.","이번 시즌 픽업 SSR 카드를 소환하지 못한다면, 다음 SSR 소환 시 반드시 이번 시즌 픽업 SSR 카드를 소환합니다.",ko-KR
该卡牌心情已满,해당 카드의 이모션 파워는 가득차있습니다,ko-KR
該卡牌心情已滿,해당 카드의 이모션 파워는 가득차있습니다,ko-KR
Full Mood of this card,해당 카드의 이모션 파워는 가득차있습니다,ko-KR
店員の気分値は最大値に達しています。,해당 카드의 이모션 파워는 가득차있습니다,ko-KR
ค่าสภาพจิตใจเต็มแล้ว,해당 카드의 이모션 파워는 가득차있습니다,ko-KR
Combatant ini sudah mencapai Mood maksimum.,해당 카드의 이모션 파워는 가득차있습니다,ko-KR
兑换,교환,ko-KR
兌換,교환,ko-KR
Exchange,교환,ko-KR
交換,교환,ko-KR
แลกเปลี่ยน,교환,ko-KR
Tukar,교환,ko-KR
确认将猫名设置为_m_月_d_日吗？,고양이 이름은 _m_월_d_일로 설정하시겠습니까?,ko-KR
確認將貓名設置為_m_月_d_日嗎？,고양이 이름은 _m_월_d_일로 설정하시겠습니까?,ko-KR
Set cat name as _m_/_d_?,고양이 이름은 _m_월_d_일로 설정하시겠습니까?,ko-KR
猫のニックネームを_m_月_d_日に設置しますか？,고양이 이름은 _m_월_d_일로 설정하시겠습니까?,ko-KR
ยืนยัน​การ​ตั้งชื่อ​แมว​เป็น​เดือน​ _m_​ วันที่​ _d_​ หรือไม่​?​,고양이 이름은 _m_월_d_일로 설정하시겠습니까?,ko-KR
Apakah kamu yakin ingin menetapkan nama kucing menjadi _m_/_d_?,고양이 이름은 _m_월_d_일로 설정하시겠습니까?,ko-KR
继续经营,계속 운영하기,ko-KR
繼續經營,계속 운영하기,ko-KR
Continue,계속 운영하기,ko-KR
続ける,계속 운영하기,ko-KR
ดำเนินธุรกิจต่อ,계속 운영하기,ko-KR
Lanjutkan,계속 운영하기,ko-KR
邀请你参与协力战！！,협력전에 초대합니다!!,ko-KR
邀請你參與協力戰！！,협력전에 초대합니다!!,ko-KR
invites you to Invasion.,협력전에 초대합니다!!,ko-KR
協同作戦支援要請が届きました。,협력전에 초대합니다!!,ko-KR
เชิญ​คุณ​เข้าร่วม​ผนึก​กำลัง​!!​,협력전에 초대합니다!!,ko-KR
mengundangmu ke Invasi.,협력전에 초대합니다!!,ko-KR
活动限定,이벤트 한정,ko-KR
活動限定,이벤트 한정,ko-KR
Limited,이벤트 한정,ko-KR
イベント限定,이벤트 한정,ko-KR
กิจกรรมจำกัดเวลา,이벤트 한정,ko-KR
Terbatas,이벤트 한정,ko-KR
版本热点,업데이트 주요 내용,ko-KR
版本重點,업데이트 주요 내용,ko-KR
What's New,업데이트 주요 내용,ko-KR
最新情報,업데이트 주요 내용,ko-KR
ไฮไลต์เวอร์ชัน,업데이트 주요 내용,ko-KR
Apa yang Baru,업데이트 주요 내용,ko-KR
新页签,신규 탭,ko-KR
新頁簽,신규 탭,ko-KR
New Page,신규 탭,ko-KR
新しいタブ,신규 탭,ko-KR
แท็บใหม่,신규 탭,ko-KR
Halaman baru,신규 탭,ko-KR
战斗奖励,전투 보상,ko-KR
戰鬥獎勵,전투 보상,ko-KR
Rewards,전투 보상,ko-KR
戦闘報酬,전투 보상,ko-KR
รางวัลต่อสู้,전투 보상,ko-KR
Hadiah,전투 보상,ko-KR
自由探索,자유 탐색,ko-KR
Explore,자유 탐색,ko-KR
探索,자유 탐색,ko-KR
สำรวจอิสระ,자유 탐색,ko-KR
Eksplorasi Gratis,자유 탐색,ko-KR
亚军,준우승,ko-KR
亞軍,준우승,ko-KR
Second Place,준우승,ko-KR
2位,준우승,ko-KR
รองชนะเลิศอันดับ 1,준우승,ko-KR
Posisi Ke-2,준우승,ko-KR
成本均价:,비용 평균:,ko-KR
成本均價:,비용 평균:,ko-KR
Cost:,비용 평균:,ko-KR
平均コスト：,비용 평균:,ko-KR
ต้นทุนเฉลี่ย:,비용 평균:,ko-KR
Biaya Rata-rata,비용 평균:,ko-KR
オフ,OFF,ko-KR
红方牌桌5张，蓝方牌桌4张+手牌1张，比分5:5平局,"레드 팀 테이블에 5장, 블루 팀 테이블에 4장+손에 있는 1장, 점수 5:5로 무승부입니다",ko-KR
紅方牌桌5張，藍方牌桌4張+手牌1張，比分5:5平局,"레드 팀 테이블에 5장, 블루 팀 테이블에 4장+손에 있는 1장, 점수 5:5로 무승부입니다",ko-KR
"Red Side: 5 cards on the table, Blue Side: 4 cards on the table + 1 card in hand, Score: 5:5. Draw!","레드 팀 테이블에 5장, 블루 팀 테이블에 4장+손에 있는 1장, 점수 5:5로 무승부입니다",ko-KR
赤：盤上5枚、青：盤上4枚＋手札1枚、5:5で引き分け,"레드 팀 테이블에 5장, 블루 팀 테이블에 4장+손에 있는 1장, 점수 5:5로 무승부입니다",ko-KR
ฝ่าย​แดง​มี​ไพ่​บน​โต๊ะ​ 5​ ใบ​ ฝ่าย​น้ำเงิน​มี​ไพ่​บน​โต๊ะ​ 4​ ใบ​ +​ ไพ่​ใน​มือ​ 1​ ใบ​ คะแนน​เสมอ​ที่​ 5:5​,"레드 팀 테이블에 5장, 블루 팀 테이블에 4장+손에 있는 1장, 점수 5:5로 무승부입니다",ko-KR
"Tim Merah memiliki 5 kartu di meja, sedangkan Tim Biru memiliki 4 kartu di meja dan 1 di tangan, menghasilkan seri 5-5.","레드 팀 테이블에 5장, 블루 팀 테이블에 4장+손에 있는 1장, 점수 5:5로 무승부입니다",ko-KR
没领取的奖励以邮件发放,수령하지 않은 보상은 우편으로 발송됩니다.,ko-KR
沒領取的獎勵以郵件發放,수령하지 않은 보상은 우편으로 발송됩니다.,ko-KR
Unclaimed rewards will be sent to your mailbox.,수령하지 않은 보상은 우편으로 발송됩니다.,ko-KR
未受領の報酬はメールにて送ります。,수령하지 않은 보상은 우편으로 발송됩니다.,ko-KR
รางวัล​ที่​ไม่​ได้รับ​จะ​ถูก​ส่ง​ให้​ทาง​จดหมาย​,수령하지 않은 보상은 우편으로 발송됩니다.,ko-KR
Hadiah yang belum diklaim ada di Mailbox.,수령하지 않은 보상은 우편으로 발송됩니다.,ko-KR
战斗胜利,전투 승리,ko-KR
戰鬥勝利,전투 승리,ko-KR
Victory,전투 승리,ko-KR
作戦勝利,전투 승리,ko-KR
ชนะการต่อสู้,전투 승리,ko-KR
Kemenangan,전투 승리,ko-KR
比较临边数字大小,인접한 숫자와 크기 비교,ko-KR
比較臨邊數字大小,인접한 숫자와 크기 비교,ko-KR
Compare Adjacent Numbers,인접한 숫자와 크기 비교,ko-KR
隣接する数字の大小を比較します。,인접한 숫자와 크기 비교,ko-KR
เปรียบเทียบ​ขนาด​ตัวเลข​ข้างเคียง​,인접한 숫자와 크기 비교,ko-KR
Bandingkan angka di sisi yang berdekatan.,인접한 숫자와 크기 비교,ko-KR
限时,한정,ko-KR
限時,한정,ko-KR
Limited,한정,ko-KR
期間限定,한정,ko-KR
จำกัดเวลา,한정,ko-KR
Terbatas,한정,ko-KR
调查官等级提升,조사관 레벨업,ko-KR
調查官等級提升,조사관 레벨업,ko-KR
Inspector Level Up,조사관 레벨업,ko-KR
調査官レベルアップ,조사관 레벨업,ko-KR
เล​เวล​ผู้ตรวจการ​เพิ่มขึ้น​,조사관 레벨업,ko-KR
Level Inspektur Naik,조사관 레벨업,ko-KR
