source,target,tgt_lng
Sprout Node of Life,灵生分蘖节,zh-CN
Squelette sacré de Guyun,孤云寒林的圣骸,zh-CN
Stabiles Knochenstück,结实的骨片,zh-CN
Stained Mask,污秽的面具,zh-CN
Standardtaschenuhr der Dienerin,役人的制式怀表,zh-CN
Statuetta malefica,幽邃刻像,zh-CN
Statuetta oscura,夤夜刻像,zh-CN
Statuette maléfique,幽邃刻像,zh-CN
Statuette maudite,夤夜刻像,zh-CN
Staubabweisungstrank,防尘药剂,zh-CN
Still-Smoldering Hilt,未熄的剑柄,zh-CN
Stoff,布匹,zh-CN
Stoffa,布匹,zh-CN
Strahlender Glanz der Nachkommen des hohen Nordens,终北遗嗣的煌熠,zh-CN
Straight Shooter,准准爆弹,zh-CN
Streaming Essential Oil,激流精油,zh-CN
Strength Tonic,「强水」,zh-CN
Sturdy Bone Shard,结实的骨片,zh-CN
Sturdy Shell,密固的横脊,zh-CN
Sturmöl,狂风精油,zh-CN
Stückchen pechschwarzer Aerosiderit,漆黑陨铁的一片,zh-CN
Su Direnci İksiri,防潮药剂,zh-CN
Su Özü Rezonans Taşı,水神瞳共鸣石,zh-CN
Subay Nişanı,尉官的徽记,zh-CN
Sublimación de rocío sagrado,纯圣露滴的凝华,zh-CN
Sublimation de rosée sacrée pure,纯圣露滴的凝华,zh-CN
Sublimation of Pure Sacred Dewdrop,纯圣露滴的凝华,zh-CN
Sublimation reinen heiligen Taus,纯圣露滴的凝华,zh-CN
Sublimazione di Goccia di rugiada sacra pura,纯圣露滴的凝华,zh-CN
Sublimação da Gota de Orvalho Pura Sagrada,纯圣露滴的凝华,zh-CN
Succession d'appareil artistique,奇巧秘器的继业,zh-CN
Sueño del poder del sol,烈日威权的梦想,zh-CN
Sugardew Bait,甘露饵,zh-CN
Symbiontischer chimärischer Nukleus,并生嵌合胞,zh-CN
Symbiotic Chimeric Nucleus,并生嵌合胞,zh-CN
Synapse étrangère,外世突触,zh-CN
Símbolo da Determinação Andarilha,意志巡游的符像,zh-CN
Sönmüş Ay Demiri,空竭的月铁,zh-CN
Sürüngen Taçlı Savaşçının Altın Düdüğü,龙冠武士的金哨,zh-CN
Sıcak Sırt Kabuğu,蕴热的背壳,zh-CN
Sảng Khoái Của Tinh Chất Ủ Hầm,藏窖灵浆的酣畅,zh-CN
Sắt Mặt Trăng Cạn Kiệt,空竭的月铁,zh-CN
Sắt Mặt Trăng Thuần Khiết,无秽的月铁,zh-CN
Sở Thích Của Narukami,鸣神御灵的欢喜,zh-CN
Sừng Hắc Tinh,黑晶号角,zh-CN
Sừng Đồng Đen,黑铜号角,zh-CN
Sự Bi Thương Của Thánh Chủ Mê Sảng,谵妄圣主的余哀,zh-CN
Sự Chuyển Dời Của Biển Sương Mù,雾海云间的转还,zh-CN
Sự Do Dự Của Trái Tim Hiến Tế,贡祭炽心的踌躇,zh-CN
Sự Quyết Đoán Của Trái Tim Hiến Tế,贡祭炽心的决绝,zh-CN
Sự Vinh Dự Của Trái Tim Hiến Tế,贡祭炽心的荣膺,zh-CN
Talisman des wandernden Willens,意志巡游的符像,zh-CN
Talisman en argent de la rosée,谧林涓露的银符,zh-CN
Talisman en fer de la rosée,谧林涓露的铁符,zh-CN
Talisman en or de la rosée,谧林涓露的金符,zh-CN
Talismano d'argento della rugiada silvestre,谧林涓露的银符,zh-CN
Talismano d'oro della rugiada silvestre,谧林涓露的金符,zh-CN
Talismano di ferro della rugiada silvestre,谧林涓露的铁符,zh-CN
Talismán de metal del rocío,谧林涓露的铁符,zh-CN
Talismán de oro del rocío,谧林涓露的金符,zh-CN
Talismán de plata del rocío,谧林涓露的银符,zh-CN
Talismã de Ferro do Orvalho Florestal,谧林涓露的铁符,zh-CN
Talismã de Ouro do Orvalho Florestal,谧林涓露的金符,zh-CN
Talismã de Prata do Orvalho Florestal,谧林涓露的银符,zh-CN
Taşınabilir Portal,口袋锚点,zh-CN
Tecido,布匹,zh-CN
Tecrübeli Diş,老练的坚齿,zh-CN
Tefecinin Kurban Bıçağı,特工祭刀,zh-CN
Teinture bleue,蓝色染料,zh-CN
Teinture jaune,黄色染料,zh-CN
Teinture rouge,红色染料,zh-CN
Tekboynuzun Maskesi,今昔剧画之一角,zh-CN
Tela,布匹,zh-CN
Teleporte Portátil,口袋锚点,zh-CN
Teletransportador portátil,口袋锚点,zh-CN
Tempi andati di possanza infuocata,烈日威权的旧日,zh-CN
Thanh Kim Sạch,涤净青金,zh-CN
The Frost Emperor's Ceremony,凛雪帝皇的庆仪,zh-CN
The Frost Emperor's Farewell,凛雪帝皇的辞决,zh-CN
The Frost Emperor's Lament,凛雪帝皇的悲恤,zh-CN
Thunderclap Essential Oil,惊雷精油,zh-CN
Thuốc Chịu Lạnh,耐寒药剂,zh-CN
Thuốc Chịu Nhiệt,耐热药剂,zh-CN
Thuốc Chống Bụi,防尘药剂,zh-CN
Thuốc Chống Ẩm,防潮药剂,zh-CN
Thuốc Cấm Vô Danh Của Cung Đình,无名的王庭禁药,zh-CN
Thuốc Kháng Phong,防风药剂,zh-CN
Thuốc Nhuộm Lam,蓝色染料,zh-CN
Thuốc Nhuộm Vàng,黄色染料,zh-CN
Thuốc Nhuộm Đỏ,红色染料,zh-CN
Thuốc Thảo Dược,治草药剂,zh-CN
Thuốc Tuyệt Duyên,绝缘药剂,zh-CN
Thánh Cốt Rừng Băng Giá,孤云寒林的圣骸,zh-CN
Thần Thể Rừng Băng Giá,孤云寒林的神体,zh-CN
Thần Tính Của Thánh Chủ Mê Sảng,谵妄圣主的神面,zh-CN
Thể Lai Ghép Nguyên Thủy,源生嵌合体,zh-CN
Thể Tăng Sinh Trầm Tích,沉积增生物,zh-CN
Thời Khắc Của Đặc Vụ,役人的时时刻刻,zh-CN
Tia Sáng Của Ánh Nắng Quyền Uy,烈日威权的余光,zh-CN
Tinh Chất Giọt Sương Thánh Thuần,纯圣露滴的真粹,zh-CN
Tinh Dầu Bàn Thạch,磐石精油,zh-CN
Tinh Dầu Bàn Thạch Đặc Biệt,特殊的磐石精油,zh-CN
Tinh Dầu Băng Giá,霜劫精油,zh-CN
Tinh Dầu Bạc Hà,薄荷精油,zh-CN
Tinh Dầu Cuồng Phong,狂风精油,zh-CN
Tinh Dầu Kích Lưu,激流精油,zh-CN
Tinh Dầu Liệt Hỏa,烈火精油,zh-CN
Tinh Dầu Sấm Sét,惊雷精油,zh-CN
Tinh Dầu Tùng Lâm,丛林精油,zh-CN
Tinh Slime,史莱姆清,zh-CN
Tinh Thạch Dị Sắc,异色结晶石,zh-CN
"Tinh dầu ""Kim Ốc Tàng Kiều""",「金屋藏娇」精油,zh-CN
"Tinh dầu ""Phiêu Miểu Tiên Duyên""",「缥缈仙缘」精油,zh-CN
"Tinh dầu ""Sơn Âm Cẩm Thốc""",「山阴锦簇」精油,zh-CN
Tinta Amarela,黄色染料,zh-CN
Tinta Azul,蓝色染料,zh-CN
Tinta Vermelha,红色染料,zh-CN
Tinte amarillo,黄色染料,zh-CN
Tinte azul,蓝色染料,zh-CN
Tinte rojo,红色染料,zh-CN
Tintura blu,蓝色染料,zh-CN
Tintura gialla,黄色染料,zh-CN
Tintura rossa,红色染料,zh-CN
Tiranın Dişi,横行霸者的利齿,zh-CN
Tissu,布匹,zh-CN
Tiếng Vọng Cung Đàn Cổ Xưa,悠古弦音的回响,zh-CN
Tonico rinforzante,「强水」,zh-CN
Tonique de force,「强水」,zh-CN
Topacio prithiva,坚牢黄玉,zh-CN
Toprak Direnci İksiri,防尘药剂,zh-CN
Toprak Özü Rezonans Taşı,岩神瞳共鸣石,zh-CN
Tragbarer Teleportationspunkt,口袋锚点,zh-CN
Transoceanic Chunk,异海之块,zh-CN
Transozeanischer Brocken,异海之块,zh-CN
Trauer der Oase der blühenden Blumen,绿洲花园的哀思,zh-CN
Traum der sengenden Macht,烈日威权的梦想,zh-CN
Treasured Flower,何人所珍藏之花,zh-CN
Trimmed Red Silk,镶边红绸,zh-CN
Triomphe de l'armée pâle,苍星军势的征服,zh-CN
Trionfo dell'esercito della Candida Stella,苍星军势的征服,zh-CN
Triumph der Armee des Bleichsterns,苍星军势的征服,zh-CN
Triumph of the Pale Star Army,苍星军势的征服,zh-CN
Triunfo del ejército de la Estrella Albina,苍星军势的征服,zh-CN
Triunfo do Exército da Estrela Azul,苍星军势的征服,zh-CN
"Triết Học Của ""Chính Nghĩa""",「正义」的哲学,zh-CN
"Triết Học Của ""Chăm Chỉ""",「勤劳」的哲学,zh-CN
"Triết Học Của ""Công Bằng""",「公平」的哲学,zh-CN
"Triết Học Của ""Hoàng Kim""",「黄金」的哲学,zh-CN
"Triết Học Của ""Khuyên Nhủ""",「诤言」的哲学,zh-CN
"Triết Học Của ""Kháng Chiến""",「抗争」的哲学,zh-CN
"Triết Học Của ""Kiên Nhẫn""",「坚忍」的哲学,zh-CN
"Triết Học Của ""Lang Bạt""",「浪迹」的哲学,zh-CN
"Triết Học Của ""Lạc Viên""",「乐园」的哲学,zh-CN
"Triết Học Của ""Nhã Nhặn""",「风雅」的哲学,zh-CN
"Triết Học Của ""Phù Thế""",「浮世」的哲学,zh-CN
"Triết Học Của ""Phồn Vinh""",「繁荣」的哲学,zh-CN
"Triết Học Của ""Thiêu Đốt""",「焚燔」的哲学,zh-CN
"Triết Học Của ""Thơ Văn""",「诗文」的哲学,zh-CN
"Triết Học Của ""Thực Hành""",「笃行」的哲学,zh-CN
"Triết Học Của ""Tinh Tế""",「巧思」的哲学,zh-CN
"Triết Học Của ""Tranh Đấu""",「角逐」的哲学,zh-CN
"Triết Học Của ""Trật Tự""",「秩序」的哲学,zh-CN
"Triết Học Của ""Tự Do""",「自由」的哲学,zh-CN
"Triết Học Của ""Vinh Quang""",「荣光」的哲学,zh-CN
"Triết Học Của ""Xung Đột""",「纷争」的哲学,zh-CN
"Triết Học Của ""Yêu Thương""",「慈爱」的哲学,zh-CN
"Triết Học Của ""Ánh Sáng""",「天光」的哲学,zh-CN
"Triết Học Của ""Ánh Trăng""",「月光」的哲学,zh-CN
Trockenmitteltrank,防潮药剂,zh-CN
Trozo de amatista vajrada,最胜紫晶块,zh-CN
Trozo de esmeralda nagadus,生长碧翡块,zh-CN
Trozo de jade shivada,哀叙冰玉块,zh-CN
Trozo de lazurita varunada,涤净青金块,zh-CN
Trozo de siderita oscura,漆黑陨铁的一块,zh-CN
Trozo de topacio prithiva,坚牢黄玉块,zh-CN
Trozo de turquesa vayuda,自在松石块,zh-CN
Trozo de ágata agnidus,燃愿玛瑙块,zh-CN
Trái Tim Hỗn Độn,混沌炉心,zh-CN
Trübes Prisma,混浊棱晶,zh-CN
Trục Quay Gia Cố,加固机轴,zh-CN
Trục Quay Tinh Chế,精制机轴,zh-CN
Turbid Prism,混浊棱晶,zh-CN
Turquesa vayuda,自在松石,zh-CN
Tyrant's Fang,横行霸者的利齿,zh-CN
Tàn Ảnh Ngọn Lửa Đêm Dài,长夜燧火的残照,zh-CN
Tâm Nguyện Khí Cụ Kỳ Diệu,奇巧秘器的真愿,zh-CN
Téléporteur de poche,口袋锚点,zh-CN
Tình Yêu Của Narukami,鸣神御灵的亲爱,zh-CN
Tónica fortalecedora,「强水」,zh-CN
Tùng Thạch Tự Tại,自在松石,zh-CN
Túi Cỏ Hư Vô,雾虚草囊,zh-CN
Tượng Bóng Đêm,夤夜刻像,zh-CN
Tượng Tử Thần,幽邃刻像,zh-CN
Tập Kết Của Quân Sao Nhạt,苍星军势的集结,zh-CN
Tế Bào Lai Ghép,并生嵌合胞,zh-CN
Từ Biệt Của Hoàng Đế Băng Giá,凛雪帝皇的辞决,zh-CN
Tử Tinh Thắng Lợi,最胜紫晶,zh-CN
Ultimo bagliore di possanza infuocata,烈日威权的余光,zh-CN
Unblemished Lunar Iron,无秽的月铁,zh-CN
Unheilvolle Maske,不祥的面具,zh-CN
Unkrautvernichtungstrank,治草药剂,zh-CN
Unmoving Essential Oil,磐石精油,zh-CN
Unterstützungs-Mecha-Leuchtköder,维护机关频闪诱饵,zh-CN
Unyielding Delusion of the Far-North Scions,终北遗嗣的迷顽,zh-CN
Usta İşi Cihaz Dileği,奇巧秘器的真愿,zh-CN
Usta İşi Cihaz Mirası,奇巧秘器的继业,zh-CN
Usta İşi Cihaz Replikası,奇巧秘器的模本,zh-CN
Usta İşi Dinamik Dişli,奇械机芯齿轮,zh-CN
Uy Dũng Của Narukami,鸣神御灵的勇武,zh-CN
Uygulama Felsefesi,「笃行」的哲学,zh-CN
Uygulama Rehberi,「笃行」的指引,zh-CN
Uzak Denizlerin Altın Dalı,远海夷地的金枝,zh-CN
Uzak Denizlerin Kıymetli Dalı,远海夷地的玉枝,zh-CN
Uzak Denizlerin Yeşim Dalı,远海夷地的琼枝,zh-CN
Uzak Kuzeyin Çocuklarının Adağı,终北遗嗣的祷献,zh-CN
Uzak Kuzeyin Çocuklarının Yaldızlı İhtişamı,终北遗嗣的煌熠,zh-CN
Uzak Kuzeyin Çocuklarının Yenilmez Sanrısı,终北遗嗣的迷顽,zh-CN
Uzun Gece Ateşinin Işıltısı,长夜燧火的烈辉,zh-CN
Uzun Gece Ateşinin Kalıntısı,长夜燧火的残照,zh-CN
Uzun Gece Ateşinin Titrek Işığı,长夜燧火的明焰,zh-CN
Uçarlop Cevheri,浮游晶化核,zh-CN
Uçarlop Kalbi,浮游幽核,zh-CN
Uğursuz Maske,不祥的面具,zh-CN
Vadi Çulhası Özütü,「山阴锦簇」精油,zh-CN
Vaha Bahçesi Gerçeği,绿洲花园的真谛,zh-CN
Vaha Bahçesi Matemi,绿洲花园的哀思,zh-CN
Vaha Bahçesi Zarafeti,绿洲花园的恩惠,zh-CN
Vaillance de Narukami,鸣神御灵的勇武,zh-CN
Vaina mecánica fuentenigma,秘源机鞘,zh-CN
Vajrada Amethyst Chunk,最胜紫晶块,zh-CN
Vajrada Amethyst Fragment,最胜紫晶断片,zh-CN
Vajrada Amethyst Gemstone,最胜紫晶,zh-CN
Vajrada Ametisti Külçesi,最胜紫晶,zh-CN
Vajrada Ametisti Kırıntısı,最胜紫晶断片,zh-CN
Vajrada Ametisti Parçası,最胜紫晶块,zh-CN
Vajrada-Amethyst,最胜紫晶,zh-CN
Vajrada-Amethyst-Brocken,最胜紫晶块,zh-CN
Vajrada-Amethyst-Bruchstück,最胜紫晶断片,zh-CN
Valentía de Narukami,鸣神御灵的勇武,zh-CN
Valley Weaver Essential Oil,「山阴锦簇」精油,zh-CN
Varunada Lazurite Chunk,涤净青金块,zh-CN
Varunada Lazurite Fragment,涤净青金断片,zh-CN
Varunada Lazurite Gemstone,涤净青金,zh-CN
Varunada Lazuriti Külçesi,涤净青金,zh-CN
Varunada Lazuriti Kırıntısı,涤净青金断片,zh-CN
Varunada Lazuriti Parçası,涤净青金块,zh-CN
Varunada-Lasurit,涤净青金,zh-CN
Varunada-Lasurit-Brocken,涤净青金块,zh-CN
Varunada-Lasurit-Bruchstück,涤净青金断片,zh-CN
Vayuda Turkuazı Külçesi,自在松石,zh-CN
Vayuda Turkuazı Kırıntısı,自在松石断片,zh-CN
Vayuda Turkuazı Parçası,自在松石块,zh-CN
Vayuda Turquoise Chunk,自在松石块,zh-CN
Vayuda Turquoise Fragment,自在松石断片,zh-CN
Vayuda Turquoise Gemstone,自在松石,zh-CN
Vayuda-Türkis,自在松石,zh-CN
Vayuda-Türkis-Brocken,自在松石块,zh-CN
Vayuda-Türkis-Bruchstück,自在松石断片,zh-CN
Ver factice,蠕虫假饵,zh-CN
Verblendeter Trotz der Nachkommen des hohen Nordens,终北遗嗣的迷顽,zh-CN
Verdade do Jardim Oásis,绿洲花园的真谛,zh-CN
Verdorrte Blätter des Flusses der Elemente,地脉的枯叶,zh-CN
Verdreckte Maske,污秽的面具,zh-CN
Verfeinerte Maschinenachse,精制机轴,zh-CN
Vergangenheit der sengenden Macht,烈日威权的旧日,zh-CN
Verità del giardino dell'oasi,绿洲花园的真谛,zh-CN
Vermächtnis der raffinierten Geheimgeräte,奇巧秘器的继业,zh-CN
Versteckte Monsterklauen,隐兽利爪,zh-CN
Versteckte Monsterkrallen,隐兽鬼爪,zh-CN
Versteinertes Knochenstück,石化的骨片,zh-CN
Verstärkte Maschinenachse,加固机轴,zh-CN
Vinh Quang Đêm Sương,霜夜的煌荣,zh-CN
Vis du chaos,混沌锚栓,zh-CN
Vorahnung der Vergänglichkeit,神合秘烟的预感,zh-CN
Vuốt Quỷ Ma Thú,隐兽鬼爪,zh-CN
Vuốt Sắt Ma Thú,隐兽利爪,zh-CN
Vây Thú Ánh Sáng Vực Thẳm,渊光鳍翅,zh-CN
Vây Thú Ánh Trăng,月色鳍翅,zh-CN
Vérité du jardin d'oasis,绿洲花园的真谛,zh-CN
Vải Vóc,布匹,zh-CN
Vật Chứa Ý Chí Thông Suốt,意志明晰的寄偶,zh-CN
Vỏ Lăng Kính Rực Cháy,明燃的棱状壳,zh-CN
Vỏ Lưng Ấm Áp,蕴热的背壳,zh-CN
Vỏ Máy Bí Ẩn,秘源机鞘,zh-CN
Wahrheit der Oase der blühenden Blumen,绿洲花园的真谛,zh-CN
Wanderer's Blooming Flower,漫游者的盛放之花,zh-CN
Warm Back-Shell,蕴热的背壳,zh-CN
Warmes Panzerbruchstück,蕴热的背壳,zh-CN
Warrior's Metal Whistle,战士的铁哨,zh-CN
Weathered Arrowhead,历战的箭簇,zh-CN
Weinkelch des unberührten Meers,无垢之海的酒盏,zh-CN
Wildwasseröl,激流精油,zh-CN
Windbarrier Potion,防风药剂,zh-CN
Windstilltrank,防风药剂,zh-CN
Wine Goblet of the Pristine Sea,无垢之海的酒盏,zh-CN
Winterhärtetrank,耐寒药剂,zh-CN
Wunderkugel des Nebelschleiers,雾海云间的转还,zh-CN
Wunsch der raffinierten Geheimgeräte,奇巧秘器的真愿,zh-CN
Xenochromatic Crystal,异色结晶石,zh-CN
Xenochromatischer Kristall,异色结晶石,zh-CN
Xiao Feneri,霄灯,zh-CN
Xiao Lantern,霄灯,zh-CN
Xác Tàu Tháp Cô Vương,高塔孤王的残垣,zh-CN
Xương Khắc Ấn,锲纹的横脊,zh-CN
Xương Ngoài Lấp Lánh,繁光躯外骸,zh-CN
Xương Rắn Chắc,密固的横脊,zh-CN
Yabancı Sinaps,外世突触,zh-CN
Yakıcı Bomba,烫烫爆弹,zh-CN
Yanmaya Devam Eden Kabza,未熄的剑柄,zh-CN
Yellow Dye,黄色染料,zh-CN
Yenidoğan Lekeli Su Tayfı,初生的浊水幻灵,zh-CN
Yoğun Bodurlop Özü,史莱姆原浆,zh-CN
Yoğun Reçine,浓缩树脂,zh-CN
Yıldırım Özütü,惊雷精油,zh-CN
Yıllanmış Ruhani Nektar Neşesi,藏窖灵浆的恣意,zh-CN
Zampillo di Goccia di rugiada sacra pura,纯圣露滴的醴泉,zh-CN
Zanna del tiranno,横行霸者的利齿,zh-CN
Zanna incrinata del Lupo boreale,凛风奔狼的断牙,zh-CN
Zanna inveterata,老练的坚齿,zh-CN
Zarafet Felsefesi,「风雅」的哲学,zh-CN
Zarafet Rehberi,「风雅」的指引,zh-CN
Zaubersiegel-Schriftrolle,封魔绘卷,zh-CN
Zerbrochener Flammengriff,残失的焰剑,zh-CN
Zeremonie des Frostkaisers,凛雪帝皇的庆仪,zh-CN
Zeremonielles Agentenschwert,特工祭刀,zh-CN
Zeremonielles Kundschafterlangschwert,督察长祭刀,zh-CN
Zersplitterter Schwertgriff,裂断的剑柄,zh-CN
Zersplitterter Zahn des borealischen Wolfs,凛风奔狼的裂齿,zh-CN
Zusammenziehung der Armee des Bleichsterns,苍星军势的集结,zh-CN
Zögern der inbrünstigen Opfergabe,贡祭炽心的踌躇,zh-CN
« Eau pure »,「纯洁之水」,zh-CN
Ágata agnidus,燃愿玛瑙,zh-CN
Água Forte,「强水」,zh-CN
Ánh Sáng Ngọn Lửa Đêm Dài,长夜燧火的明焰,zh-CN
Ánh Sáng Đêm Sương,霜夜的柔辉,zh-CN
Ánima Legamosa neonata,初生的浊水幻灵,zh-CN
Ân Huệ Vườn Hoa Ốc Đảo,绿洲花园的恩惠,zh-CN
Ätherischer Kristall,幻造裂晶,zh-CN
Ätherischer Kristallschuppenstein,幻造晶鳞石,zh-CN
Çalışkanlık Felsefesi,「勤劳」的哲学,zh-CN
Çalışkanlık Rehberi,「勤劳」的指引,zh-CN
Çatışma Felsefesi,「纷争」的哲学,zh-CN
Çatışma Rehberi,「纷争」的指引,zh-CN
Çavuş Nişanı,士官的徽记,zh-CN
Çıra Felsefesi,「焚燔」的哲学,zh-CN
Çıra Rehberi,「焚燔」的指引,zh-CN
Ébriété de nectar spirituel en cave,藏窖灵浆的酩酊,zh-CN
Écaille éthérée,幻造晶鳞石,zh-CN
Écho d'un accord ancien,悠古弦音的回响,zh-CN
Éclat d'aérosidérite noire,漆黑陨铁的一片,zh-CN
Éclat subsistant du pouvoir brûlant,烈日威权的余光,zh-CN
Ídolo de voluntad manifiesta,意志明晰的寄偶,zh-CN
Óleo Essencial Chocante,惊雷精油,zh-CN
Óleo Essencial Congelante,霜劫精油,zh-CN
Óleo Essencial Flamejante,烈火精油,zh-CN
Óleo Essencial Florestal,丛林精油,zh-CN
Óleo Essencial Vendaval,狂风精油,zh-CN
"Óleo Essencial de ""Anseio do Destino""",「缥缈仙缘」精油,zh-CN
"Óleo Essencial de ""Donzela da Casa Dourada""",「金屋藏娇」精油,zh-CN
"Óleo Essencial de ""Tecedor dos Vales""",「山阴锦簇」精油,zh-CN
Óleo Essencial de Imobilidade Especial,特殊的磐石精油,zh-CN
Óleo Essencial de Menta,薄荷精油,zh-CN
Óleo Essencial de Rocha,磐石精油,zh-CN
Óleo Essencial de Torrente,激流精油,zh-CN
Öbeklenmiş Kitle,沉积结块,zh-CN
Öl „Bergbrokat“,「山阴锦簇」精油,zh-CN
Öl „Geheime Geliebte“,「金屋藏娇」精油,zh-CN
Öl „Schleierhafte Fügung“,「缥缈仙缘」精油,zh-CN
Ölümcül Heykelcik,幽邃刻像,zh-CN
Özel Kaya Özütü,特殊的磐石精油,zh-CN
Özgürlük Felsefesi,「自由」的哲学,zh-CN
Özgürlük Rehberi,「自由」的指引,zh-CN
Điềm Báo Của Làn Khói Thần Bí,神合秘烟的征兆,zh-CN
Điểm Dịch Chuyển Bỏ Túi,口袋锚点,zh-CN
Đuốc Hư Vô,雾虚灯芯,zh-CN
Đá Cộng Hưởng Hỏa Thần Đồng,火神瞳共鸣石,zh-CN
Đá Cộng Hưởng Lôi Thần Đồng,雷神瞳共鸣石,zh-CN
Đá Cộng Hưởng Nham Thần Đồng,岩神瞳共鸣石,zh-CN
Đá Cộng Hưởng Phong Thần Đồng,风神瞳共鸣石,zh-CN
Đá Cộng Hưởng Thảo Thần Đồng,草神瞳共鸣石,zh-CN
Đá Cộng Hưởng Thủy Thần Đồng,水神瞳共鸣石,zh-CN
Đèn Tiêu,霄灯,zh-CN
Đóa Hoa Trân Quý Của Ai Đó,何人所珍藏之花,zh-CN
Đạn Nổ Bay Bổng,飘飘爆弹,zh-CN
Đạn Nổ Chuẩn,准准爆弹,zh-CN
Đạn Nổ Nóng Rực,烫烫爆弹,zh-CN
Đầu Nối Hỗn Độn,混沌枢纽,zh-CN
Đốt Chồi Sinh Linh,灵生分蘖节,zh-CN
Đồng Hồ Tiêu Chuẩn Của Đặc Vụ,役人的制式怀表,zh-CN
İhtişam Felsefesi,「荣光」的哲学,zh-CN
İhtişam Rehberi,「荣光」的指引,zh-CN
İşaretli Kabuk,锲纹的横脊,zh-CN
İşlemeli Kırmızı İpek,镶边红绸,zh-CN
Œil du chaos,混沌真眼,zh-CN
Œil lucide enflammé,聚燃的游像眼,zh-CN
Şeker Özü Yemi,甘露饵,zh-CN
Şiir Felsefesi,「诗文」的哲学,zh-CN
Şiir Rehberi,「诗文」的指引,zh-CN
Анкер хаоса,混沌锚栓,zh-CN
Аномальное ядро глубокой тьмы,深黯的怪核,zh-CN
Безумная духовность Святого Мудреца,谵妄圣主的神面,zh-CN
Безумное опустошение Святого Мудреца,谵妄圣主的余哀,zh-CN
Безумный облик Святого Мудреца,谵妄圣主的容光,zh-CN
Безупречное лунное железо,无秽的月铁,zh-CN
Безупречный мандат,精致的执凭,zh-CN
Блестящая призма,辉光棱晶,zh-CN
Блестящая приманка,闪烁饵,zh-CN
Блестящий камень Гуюнь,孤云寒林的辉岩,zh-CN
Боевой клич армии Бледной звезды,苍星军势的鸣令,zh-CN
Великолепие пылающего жертвенного сердца,贡祭炽心的荣膺,zh-CN
Водоворотное масло,激流精油,zh-CN
Вспышка кремня долгой ночи,长夜燧火的明焰,zh-CN
Выделения слайма,史莱姆清,zh-CN
Высокоточная бомба,准准爆弹,zh-CN
Высокоточный вал,精制机轴,zh-CN
Гарда кагэути,影打刀镡,zh-CN
Глубинный плавник,渊光鳍翅,zh-CN
Горячая бомба,烫烫爆弹,zh-CN
Громовое масло,惊雷精油,zh-CN
Грязная маска,污秽的面具,zh-CN
Грёзы пылающей мощи,烈日威权的梦想,zh-CN
Густая смола,浓缩树脂,zh-CN
Доблесть Наруками,鸣神御灵的勇武,zh-CN
Драгоценная бирюза Вайюда,自在松石,zh-CN
Драгоценная ветвь внешних морей,远海夷地的玉枝,zh-CN
Драгоценный агат Агнидус,燃愿玛瑙,zh-CN
Драгоценный аметист Ваджрада,最胜紫晶,zh-CN
Драгоценный изумруд Нагадус,生长碧翡,zh-CN
Драгоценный лазурит Варунада,涤净青金,zh-CN
Драгоценный нефрит Шивада,哀叙冰玉,zh-CN
Драгоценный топаз Притхива,坚牢黄玉,zh-CN
Железный амулет лесной росы,谧林涓露的铁符,zh-CN
Жёлтая краска,黄色染料,zh-CN
Заветный цветок,何人所珍藏之花,zh-CN
Загадочные откровения ночного ветра,神合秘烟的启示,zh-CN
Загадочные предзнаменования ночного ветра,神合秘烟的征兆,zh-CN
Загадочные предчувствия ночного ветра,神合秘烟的预感,zh-CN
Загрязнённая призма,混浊棱晶,zh-CN
Заиндевевший мандат,霜镌的执凭,zh-CN
Запретное безымянное лекарство королевского двора,无名的王庭禁药,zh-CN
Здоровое ядро плесенника,茁壮菌核,zh-CN
Зелье антидендро,治草药剂,zh-CN
Зелье ветряного барьера,防风药剂,zh-CN
Зелье изоляции,绝缘药剂,zh-CN
Зелье морозного щита,耐寒药剂,zh-CN
Зелье осушения,防潮药剂,zh-CN
Зелье пыленепроницаемости,防尘药剂,zh-CN
Зелье теплового щита,耐热药剂,zh-CN
Златое сияние последователей крайнего севера,终北遗嗣的煌熠,zh-CN
Златотканый красный шёлк,织金红绸,zh-CN
Зловещая маска,不祥的面具,zh-CN
Золотая ветвь внешних морей,远海夷地的金枝,zh-CN
Золотая пилюля Заоблачного моря,雾海云间的金丹,zh-CN
Золотой амулет лесной росы,谧林涓露的金符,zh-CN
Золотой кубок непорочного моря,无垢之海的金杯,zh-CN
Золотой свисток коронованного заврианами воина,龙冠武士的金哨,zh-CN
Изощрённая динамическая шестерня,奇械机芯齿轮,zh-CN
Иллюзорная листовая спираль,迷光的蜷叶之心,zh-CN
Иноземный обломок,外世突触,zh-CN
Истина цветущего оазиса,绿洲花园的真谛,zh-CN
Источник чистой капли росы,纯圣露滴的醴泉,zh-CN
Камень эха анемокула,风神瞳共鸣石,zh-CN
Камень эха геокула,岩神瞳共鸣石,zh-CN
Камень эха гидрокула,水神瞳共鸣石,zh-CN
Камень эха дендрокула,草神瞳共鸣石,zh-CN
Камень эха пирокула,火神瞳共鸣石,zh-CN
Камень эха электрокула,雷神瞳共鸣石,zh-CN
Карманный телепорт,口袋锚点,zh-CN
Кислая наживка,酸桔饵,zh-CN
Клык взрослого,老练的坚齿,zh-CN
Клык тирана,横行霸者的利齿,zh-CN
