source,target,tgt_lng
A equipe do jogador não existe,プレイヤーパーティが存在していません,ja-JP
A equipe está cheia,チームに編成できるキャラ数が上限に達しました,ja-JP
A equipe não existe.,このパーティは存在しません。,ja-JP
A exploração de “{0}“ foi concluída,“{0}”探索を完成しました,ja-JP
A exploração desta camada foi concluída,該当層の探索はすべてクリアしました,ja-JP
A facção afiliada não precisa acumular Influência,所属勢力は累計影響力がありません,ja-JP
A facção ainda não foi desbloqueada,この勢力はまだ解放されていません,ja-JP
A facção hostil não pode acumular Influência,敵対勢力は累計影響力がありません,ja-JP
A falha do modo cooperativo foi corrigido.,マルチプレイの不具合を修正しました,ja-JP
A fase Voe no Ritmo ainda não está disponível,ステージの開放時間になるまでお待ちください,ja-JP
A fase anterior não foi concluída,前提ステージ未クリア,ja-JP
A fase anterior não foi concluída.,前のステージをクリアしていません,ja-JP
A fase anterior não foi concluída.,前提ステージ未クリア,ja-JP
A fase atual não existe,現在のラウンドが存在しません,ja-JP
A fase de SOL3 está abaixo do nível mínimo necessário para ajuste,ソラランクは調整可能ランクに達していません,ja-JP
A fase de SOL3 não foi reduzida. Não pode ser revertida.,ソラランクを下げていないため、元に戻すことはできません,ja-JP
A ferramenta equipada atualmente está vazia. Você quer ir para o equipamento?,現在探索モジュールを装備していません。装備しますか？,ja-JP
A formação atual não é permitida neste evento. Ajuste e tente novamente.,編成にエラーが発生しました、再編成してから挑戦してください,ja-JP
A full team of 3 players is required to begin race,パーティ内のプレイヤーが3人未満のため、開始できません,ja-JP
A full team of 3 players is required to begin the race,パーティ内のプレイヤーが3人未満のため、開始できません,ja-JP
A função CdKey não está habilitada,引換コード機能は未解放です,ja-JP
A função correspondente ainda não está habilitada.,機能が解放されていません。,ja-JP
A função de desafio da Torre da Adversidade não está aberta,逆境深塔挑戦機能はまだ解放されていません,ja-JP
A função de mapa está temporariamente indisponível,マップ機能はしばらく使用できません,ja-JP
A função de pagamento não está aberta para esta rodada de testes,今回のテストにおいて、チャージ機能は未解放です,ja-JP
A função do Podcast Pioneiro não foi aberta e não pode ser usada.,先駆ラジオはまだ解放していません,ja-JP
"A função não existe na Utilidade, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial.",存在しない探索モジュールの機能です。ご不明な点等ありましたら、サポートにお問い合わせください,ja-JP
A fusão de dados falhou porque um Eco aprimorado foi selecionado.,強化済みの音骸が含まれているため、精錬できませんでした。,ja-JP
A habilidade lançada não é sua,発動のスキルはプレイヤーのスキルではありません,ja-JP
A habilidade não está recarregada,クールタイム中です,ja-JP
A habilidade não existe,存在しないスキルです,ja-JP
A habilidade não existe (bala),スキルに弾が存在しません,ja-JP
A habilidade não existe (bônus),スキルにバフが存在しません,ja-JP
A história não existe,ストーリーは存在していません,ja-JP
A instalação de treinamento EntityCommonTag existe,訓練用機関EntityCommonTagは既に存在しています,ja-JP
A instalação de treinamento falhou ao aceitar,訓練用機関プロセスの受け入れに失敗しました,ja-JP
A instância atual expirou,このステージは期限切れになりました,ja-JP
A integridade do jogo está sendo verificada {0}%,ゲーム整合性を確認中{0}%,ja-JP
A jogabilidade não é interativa,インタラクティブなコンテンツではありません,ja-JP
A large-scale research project launched by Huaxu Academy. Earn rewards upon passing the trials in the Tower.,華胥研究院が設計した大型実験プロジェクト。深塔の試練をクリアできると、豪華な報酬を獲得できる。,ja-JP
A las 10 a. m.,午前10時,ja-JP
"A lista da loja foi atualizada, atualize manualmente.",販売ラインナップが更新されました。手動で画面を開き直ししてください。,ja-JP
A lista de IDs de modelos de detecção de monstros não normais não pode estar vazia,通常モンスター外の探索テンプレートIdリストの内容を入力してください,ja-JP
"A lista de Ressonantes da cena do jogador está vazia, atualize e tente novamente",プレイヤーの現在シーンのプレイヤーリストがエンプティになっています。更新後に再試行してください,ja-JP
A lista de amigos deste jogador está cheia,相手のフレンド承認待ち数が上限に達しました,ja-JP
A lista de amigos está cheia,フレンド数が上限に達しました,ja-JP
"A lista de exibição do Emblema está anormal, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",旅のしるしリスト表示に異常を検知しました。ご不明な点等ありましたら、サポートにお問い合わせください,ja-JP
A lista de exibição do Mostruário de Ressonante excedeu o valor máximo,共鳴者アルバムのリスト数が最大値を超えました,ja-JP
A lista de exibição do Mostruário de Ressonante não pode estar vazia,共鳴者アルバムのリストは空白にできません,ja-JP
A masmorra não está disponível.,ダンジョン開放期間外です,ja-JP
A meta para a recompensa de pontos do evento não foi alcançada.,イベントスコア報酬目標はまだ未達成です,ja-JP
A montagem não contém um bônus,モンタージュにBuffが含まれていません,ja-JP
A montagem não contém uma bala,モンタージュに弾が含まれていません,ja-JP
A montagem não existe,モンタージュが存在しません,ja-JP
A montagem não pode gerar comportamento subsequente,モンタージュの後続を生成できませんでした,ja-JP
A montagem sendo reproduzida não corresponde à habilidade,再生されたモンタージュとスキルが一致していません,ja-JP
A mudança de nome está em andamento. Verifique mais tarde.,名前変更中。後ほどご確認ください。,ja-JP
A música atual foi definida como música de fundo,現在の楽曲をBGMに設定しました,ja-JP
A narração em uso não pode ser desinstalada,使用中のボイスパックはアンインストールできません,ja-JP
A narração {0} tem {1} de tamanho. Prosseguir com o download?,{0}ボイスパックをダウンロードするには{1}のデータ量が必要です。ダウンロードを行いますか？,ja-JP
A network error occurred when creating the character. Please try again,未知エラーが発生しました、ご不明な点等ありましたら、サポートにお問い合わせください,ja-JP
A non-behavior tree performer,行動実行者が行為ツリーではありません,ja-JP
A nova configuração da equipe está vazia,変更したチーム編成がありません,ja-JP
A nova localização da Mochila é idêntica à posição atual.,修正後のバッグ配置が現在のと一致しません,ja-JP
A opção não é válida.,無効なオプションになっています。,ja-JP
A outra parte já está no status online,相手はすでにマルチプレイ中です,ja-JP
A parte da entidade do ponto de teletransporte não existe,ワープポイントエンティティコンポーネントが存在していません,ja-JP
A partida atual ainda não começou,現在のレースは開始されていません,ja-JP
A partida atual já foi finalizada,現在の試合は集計済みです,ja-JP
"A picture album gifted by Copo Cobb, holding beautiful moments revealed with every turn of the page.",コブ・コーポから贈られた画集。何気なくページをめくれば、美しい一瞬がそこに閉じ込められているかもしれない。,ja-JP
A player has failed to join the Co-op Mode,プレイヤーの加入にエラー発生しました,ja-JP
"A player in the team is teleporting, unable to disband",パーティにファストトラベル中のプレイヤーがいるため、解散できませんでした,ja-JP
A plus tard !,またね！,ja-JP
A pontuação do desafio chega a {0},挑戦で{0}スコアを獲得,ja-JP
A posição de operação tem o mesmo índice.,操作位置のインデックスが同じです,ja-JP
A postura de Jiuwu mudou.,久梧の心境に変化が生じた。,ja-JP
A propos d'« Explorez les Sonoras »,「反響領域」について,ja-JP
A propos du Vœux d'anniversaire,誕生日お祝い機能について,ja-JP
A propriedade não pode ser removida.,このアイテムは削除できません,ja-JP
A punto de ser transportado a la entrada de la mazmorra,ダンジョン入口に転移します,ja-JP
A qualidade dos adereços consumidos é muito alta. Substitua-os por outros adereços.,使うアイテムの品質が高すぎます。他のアイテムを使ってください。,ja-JP
A quantidade de compra não pode exceder o limite de compra,購入制限を超えてました,ja-JP
A quantidade de itens não está balanceada.,アイテム数がバランスに達していません,ja-JP
A quantidade deste item não atende aos requisitos,該当アイテム数が条件に達していません,ja-JP
"A quantidade mínima foi atingida, incapaz de diminuir",最小値のため、これ減少できません,ja-JP
A quantidade solicitada excede a quantidade máxima de índice,リクエスト数は図鑑の最大数を超えました,ja-JP
A re-simulação começará a partir da primeira cena deste andar e as recompensas não serão reemitidas.,やり直すと、当該階層の最初から再開されます。獲得した報酬は再獲得できません。,ja-JP
A recompensa de Pontos de Atividade foi resgatada,活躍度報酬受取済,ja-JP
A recompensa do nível do Banco de Dados foi obtida,データドックレベルアップ報酬はすでに取得済みです,ja-JP
A recompensa foi recebida,すでに報酬を受け取りました,ja-JP
A recompensa foi recebida,報酬はすでに受け取りました,ja-JP
A recompensa foi recebida.,すでに受取済みの報酬です,ja-JP
A recompensa foi resgatada e não pode ser resgatada outra vez.,この報酬はすでに受け取りました、再度受取できません。,ja-JP
A recompensa já foi resgatada,すでに受け取り済みの報酬です,ja-JP
A recompensa já foi resgatada,報酬は受け取り済みです。重複して獲得できません,ja-JP
A recompensa não pode ser resgatada agora. Alcance o progresso de coleta primeiro.,進捗が条件に達していないため、受取できません,ja-JP
A recompensa não pode ser resgatada agora. Complete a missão de evento primeiro.,任務がまだクリアしていないため、受取できません,ja-JP
A recompensa que você escolheu não existe,パックの選択内容が存在していません,ja-JP
A recompensa selecionada não está na lista de recompensas diárias.,日常報酬リストに選択した報酬が見つかりません,ja-JP
