source,target,tgt_lng
"""ธงสีแดง""",「赤い旗」,ja-JP
"""ธงแห่งความสมดุล""",「均衡の旗」,ja-JP
"""นมพืช""",「プラントミルク」,ja-JP
"""นาฬิกาทรายขนาดเล็ก""",「小型砂時計」,ja-JP
"""นำเพลงนี้ติดตัวไป""

""แล้วทิ้งรอยยิ้มของคุณไว้กับฉัน""","「この歌を、故郷へ――」
「あなたの笑顔を、私に――」",ja-JP
"""นิมิตรุ่งเรือง""",「豊穣の予兆」,ja-JP
"""นี่คือความสูญเสียที่จำเป็น!""",「すべて必要なコストだ！」,ja-JP
"""น้ำผลไม้รสขม""",「ビタージュース」,ja-JP
"""น้ำผลไม้รสเปรี้ยว""",「サワージュース」,ja-JP
"""น้ำมะกอก""",「オリーブジュース」,ja-JP
"""น้ำยาสีคราม""",「蒼の薬剤」,ja-JP
"""น้ำยาสีฟ้า""",「青の薬剤」,ja-JP
"""น้ำยาสีม่วง""",「紫の薬剤」,ja-JP
"""น้ำยาสีแทงเจอร์รีน""",「橙赤の薬剤」,ja-JP
"""บัตรผ่าน""",「入場券」,ja-JP
"""บัตรเชิญ""",「招待券」,ja-JP
"""บันทึกเก่า""",「古いメモ」,ja-JP
"""บันทึกเก่า""",「古い日誌」,ja-JP
"""บิสกิตบด""",「砕けたビスケット」,ja-JP
"""บิสกิตแท่ง""",「スティックビスケット」,ja-JP
"""ประทัดเขย่าฟ้า""",「天雷爆竹」,ja-JP
"""ประสานเสียง"" จะทำงานเมื่อไม่ได้อยู่ในสถานะ ""บิดเบือน"" และสร้างความเสียหายเพิ่มเติมเมื่ออยู่ในสถานะ ""บิดเบือน""",「連携攻撃」は非「妄言」状態でも発動可能。「妄言」状態にいる場合、「連携攻撃」のダメージがアップ。,ja-JP
"""ปลา""",「魚肉」,ja-JP
"""ผู้กอบกู้โลกตัวน้อย""",「小さき救世主」,ja-JP
"""ผ้าใบสีคราม""",「青の帆布」,ja-JP
"""ผ้าใบสีม่วงเข้ม""",「深紫の帆布」,ja-JP
"""ผ้าใบสีเขียว""",「緑の帆布」,ja-JP
"""ผ้าใบสีเทา""",「灰色の帆布」,ja-JP
"""ผ้าใบสีแดงอมม่วง""",「紫紅の帆布」,ja-JP
"""พลังวาร์ป""",「ワープパワー」,ja-JP
"""ภาพยนตร์นิทานสั้นเรื่องยาว""",「長すぎるメイキング映像」,ja-JP
"""ภาพวาดคำทำนาย""",「予言の画」,ja-JP
"""มอเตอร์ไบค์เข็นมือ""",「手漕ぎバイク」,ja-JP
"""มังกรศักดิ์สิทธิ์นั่นต้องบ้าทำงานล่วงเวลามากแน่ๆ""",そう、龍神なんて、ただの仕事中毒よ。,ja-JP
"""มารดาแห่งความสำเร็จ""",「成功の母」,ja-JP
"""ม้วนคัมภีร์สีเหลือง""",「黄色のスクロール」,ja-JP
"""ม้วนคัมภีร์สีแดง""",「赤色のスクロール」,ja-JP
"""ยาพ่นสีน้ำเงิน""",「青の吸入薬」,ja-JP
"""ยาพ่นสีเขียว""",「緑の吸入薬」,ja-JP
"""ยาพ่นสีแดง""",「赤の吸入薬」,ja-JP
"""รูปปั้นขนนก""",「羽根の像」,ja-JP
"""รูปปั้นทูตสวรรค์""",「神の使いの像」,ja-JP
"""รูปสลักนูนต่ำรูปปลา""",「魚形レリーフ」,ja-JP
"""ร่มใส""",「ビニール傘」,ja-JP
"""ลูกกวาดสีฟ้า""",「青のキャンディ」,ja-JP
"""ลูกกวาดสีม่วง""",「紫のキャンディ」,ja-JP
"""ลูกกวาดสีเขียว""",「緑のキャンディ」,ja-JP
"""ลูกเต๋าแห่งชะตา""",「運命のダイス」,ja-JP
"""ลูไนต์"" รีเซ็ตการรับสองเท่าจากการเติมครั้งแรก",「月相刻印」初回購入2倍ボーナスリセット,ja-JP
"""วังวนแห่งผู้แข็งแกร่ง""",「己を鍛えろ」,ja-JP
"""ศาสตราจารย์""",「プロフェッサー」,ja-JP
"""สกัดรับตัวคูณ""",「倍率ドレイン」,ja-JP
"""สตาร์ฟรุต""",「スターフルーツ」,ja-JP
"""สปริงแม่นยำสูง""",「精密スプリング」,ja-JP
"""สมอชำรุด""",「廃棄アンカー」,ja-JP
"""สายลมจิตนิมิต""",「集域から吹いてくるそよ風」,ja-JP
"""สินแร่สีคราม""",「蒼の鉱石」,ja-JP
"""สินแร่สีทอง""",「金の鉱石」,ja-JP
"""สินแร่สีพลัม""",「紫紅の鉱石」,ja-JP
"""สินแร่สีฟ้า""",「青の鉱石」,ja-JP
"""สินแร่สีม่วง""",「紫の鉱石」,ja-JP
"""สินแร่สีแดง""",「赤の鉱石」,ja-JP
"""สุดยอดคู่หูโซลาริส""",「ソラリスで最高の相棒」,ja-JP
"""สุนัขล่าเนื้อ"" เก่งเรื่องการล่าเหยื่อและการเดินทางระยะไกลมาก... ชัยชนะเป็นของเราแล้ว",「猟犬」は追跡や急襲が得意でな……俺たちから勝利を奪えるやつなどいない,ja-JP
"""สเปรย์สีม่วงเข้ม""",「深紫のスプレー」,ja-JP
"""สเปรย์สีเขียวเย็นตา""",「淡青のスプレー」,ja-JP
"""สเปรย์สีแดงร้อนแรง""",「赤のスプレー」,ja-JP
"""สเปรย์หมอกอัสดง""",「薄暮のスプレー」,ja-JP
"""หน้ากระดาษขาดของบันทึก""",「メモの断片」,ja-JP
"""หมวก""",「帽子」,ja-JP
"""หมากที่ถูกพันธนาการ""",「縛られた駒」,ja-JP
"""หมุนเบรกมือ""",「サイドターン」,ja-JP
"""หัวใจดวงที่สอง""",「第二の心臓」,ja-JP
"""หิมันต์จันทราผกา""",「雪月花」,ja-JP
"""ห่วงยาง""",「浮き輪」,ja-JP
"""อัญมณีปริศนา""",「謎のジュエリー」,ja-JP
"""อาณาเขตวันวาน""",「昨日の領域」,ja-JP
"""อุ้งเท้าแมว""",「猫の爪」,ja-JP
"""ฮิฮิ"" ไม่ฮิฮิ",全然「わくわく」しない,ja-JP
"""ฮ่า! คลั่งกล้ามทรงพลัง!""",嗚呼、マッスルボディ！,ja-JP
"""เก็บหนี้""",「借金の取り立て」,ja-JP
"""เครื่องดื่มสีเขียวเข้ม""",「深緑のドリンク」,ja-JP
"""เครื่องดื่มอัดเม็ด""",「圧縮ドリンク」,ja-JP
"""เครื่องดื่มเย็น""",「冷たいドリンク」,ja-JP
"""เครื่องตรวจจับ""",「検出器」,ja-JP
"""เครื่องบันทึกเสียง""",「レコーダー」,ja-JP
"""เครื่องมือสื่อสาร""",「通信機」,ja-JP
"""เครื่องเล่นเพลงพกพา""",「ポータブルプレーヤー」,ja-JP
"""เครื่องเล่นแผ่นเสียง""",「蓄音機」,ja-JP
"""เซอร์ไพรส์สีทอง""",「金のサプライズ」,ja-JP
"""เซอร์ไพรส์สีฟ้า""",「青のサプライズ」,ja-JP
"""เซอร์ไพรส์สีม่วง""",「紫のサプライズ」,ja-JP
"""เซอร์ไพรส์สีเขียว""",「緑のサプライズ」,ja-JP
"""เซอร์ไพรส์สีแดง""",「赤のサプライズ」,ja-JP
"""เซ็ตเครื่องเขียน""",「筆記セット」,ja-JP
"""เซ็ตโซดา""",「ソーダセット」,ja-JP
"""เดจาวู""",「デジャヴュ」,ja-JP
"""เตาพกพา""",「携帯コンロ」,ja-JP
"""เทพแห่งสายฝน""",「雨神」,ja-JP
"""เนตรหยั่งรู้สรรพสิ่ง""",「全知の目」,ja-JP
"""เนตรหยั่งรู้สรรพสิ่ง""",「全知の眼」,ja-JP
"""เนื้อผลไม้""",「果肉の粒」,ja-JP
"""เบอร์รีอบแห้ง""",「ドライベリー」,ja-JP
"""เปลวไฟไม่เคยดับ มันยังคงอยู่ได้ก็เพราะผู้คนยอมสละตัวเองเป็นเชื้อเพลิง""",火が消えないのではなく、誰かが常に薪になっているだけ。,ja-JP
"""เปลือกผลไม้อบแห้ง""",「乾燥果皮」,ja-JP
"""เปลือกหอยเปล่า""",「空の巻貝」,ja-JP
"""เปลแห่งนิรันดร์""",「とわに続く揺り籠」,ja-JP
"""เฝ้ามองชั่วนิรันดร์""",「果てしない見守り」,ja-JP
"""เพอร์เฟกต์บีท""",「完璧なビート」,ja-JP
"""เยลลี่สองสี""",「二色グミ」,ja-JP
"""เรซินหอม""",「香る樹脂」,ja-JP
"""เสื่อมสลายไร้จีรัง""",「疾走の星」,ja-JP
"""เหรียญตราโลจิสติกส์""",「物流バッジ」,ja-JP
"""เหรียญเชลล์""",「シェルコイン」,ja-JP
"""เหรียญเชลล์โฮโลแกรม""",「ホロシェルコイン」,ja-JP
"""เหรียญโบราณขึ้นสนิม""",「錆びた古銭」,ja-JP
"""แกนปฏิกรณ์สีแดง""",「レッドドライブ」,ja-JP
"""แค่เป็นมนุษย์อย่างเดียวก็ลำบากพอแล้ว จะเป็นมนุษย์ที่มีความสุขเหรอ? ยิ่งลำบากไปใหญ่...""",人間ってのは本当に複雑だ。本当に難しい。楽しく生きるってことは、もっと難しい……,ja-JP
"""แต่คุณควบคุมชะตากรรมของตัวเองได้จริงหรือ?""",これで、自分の運命の主になれたのだろうか？,ja-JP
"""แต่คุณควบคุมชะตากรรมของตัวเองได้จริงหรือ?""",だが、これであなたは自分の運命を支配したと言えるのだろうか？,ja-JP
"""แมลงสีฟ้า""",「青い飛虫」,ja-JP
"""แร่สีแดง""",「赤い鉱物」,ja-JP
"""แว่นกันแดด""",「サングラス」,ja-JP
"""แว่นตาข้างเดียว""",「モノクル」,ja-JP
"""แหวนตราประทับ""",「印鑑リング」,ja-JP
"""แอมพูล""",「アンプル」,ja-JP
"""โคมไฟเทศกาล""",「祭りの提灯」,ja-JP
"""โซดากระป๋อง""",「缶入りソーダ」,ja-JP
"""โซดาขวด""",「ラムネ瓶」,ja-JP
"""โซลาริสที่สอง"" เวอร์ชันใหม่ล่าสุดที่คุณไม่เคยพบมาก่อน กำลังจะมาถึง! อย่ารอช้า มาสัมผัสด้วยตัวคุณเองเถอะ!",まだ誰も見たことのない第二ソラリス、その新バージョンがついに始動ぅ！ためらいは不要だ。新たな世界をその目で見届けよ！,ja-JP
"""โธ่เอ๊ย ชิลล์ๆ น่ะ!"" คุณ Lynae ชูสองนิ้วให้กล้องอย่างมั่นใจ มารอชมฟอร์มการเล่นของเธอกันเลย!",「えへへ、こんなの楽勝だよ！」リンネー選手、カメラに向かってVサインです！彼女の活躍に期待しましょう！,ja-JP
"""โพรเจกต์ไม่เป็นทางการหมายความว่ายังไงกัน?""",「不必要なプロジェクトだって？」,ja-JP
"""โมเดลเรือเอคโค่""",「音骸船の模型」,ja-JP
"""โมเดลเรือใบ""",「帆船の模型」,ja-JP
"""โรเตอร์ที่ถูกทิ้ง""",「廃棄ローター」,ja-JP
"""ใต้สมุทรที่กำลังหลับใหล""",「深く眠る海底」,ja-JP
"""ในนามแห่งผู้กล้า""",「ヒーローの名にかけて」,ja-JP
"""ใบไม้""",「木の葉」,ja-JP
"""ไดรเวอร์ฮอเลอร์""",「ヘビーローダー」,ja-JP
"""ไล่ตามตะวัน""",「太陽を追う者」,ja-JP
"""手刹旋转""",「サイドターン」,ja-JP
"""手推摩托""",「手漕ぎバイク」,ja-JP
"""教授""",「プロフェッサー」,ja-JP
"""既视感""",「デジャヴュ」,ja-JP
"""白彗星""",「白色彗星」,ja-JP
"""第一人""",「No.1」,ja-JP
"""红炉芯""",「レッドドライブ」,ja-JP
"""跃迁动力""",「ワープパワー」,ja-JP
"""追日""",「太陽を追う者」,ja-JP
"""重载者司机""",「ヘビーローダー」,ja-JP
"""雨神""",「雨神」,ja-JP
"""자비""",【仁慈】,ja-JP
#NAME?,・危険度の高い残像の周波数を確認……検出不能,ja-JP
"(Prob. CRIT {1}%)
×{0}",x{0}（クリ率{1}%）,ja-JP
(Soi-disant) Experte du tonnerre céleste,雷法天尊・自認,ja-JP
"+100 % ANG, wenn sich ein Resonator in der Luft befindet",キャラが空中にいる時、攻撃力が100%アップ。,ja-JP
"+100 % ANG, wenn sich ein Resonator in der Luft befindet. 2 Sek. nach der Landung auf dem Boden wird dies entfernt.",キャラが空中にいる時、攻撃力が100%アップ、地上に2秒間滞在すると、この効果は消える。,ja-JP
"+100 % Heilungseffekt. -20 % Erlittener Schaden für den aktiven Resonator, sobald er eine Heilung empfängt. Dauer: 8 Sekunden.",キャラのHP回復効果が100％アップ、登場キャラがHP回復効果を受けた時、被ダメージが20%軽減、8秒間持続。,ja-JP
"+100 % Heilungseffekt. -20 % Erlittener Schaden für den aktiven Resonator, sobald er eine Heilung empfängt. Dauer: 8 Sekunden.",キャラのHP回復効果が100％アップ、登場キャラが回復を受けた時、被ダメージが20％軽減、8秒間持続。,ja-JP
+30 % Krit. SCH beim Einsatz von Resonanzbefreiung. Dauer: 5 Sekunden. 3-mal stapelbar,キャラが共鳴解放発動時、自身のクリティカルダメージが30%アップ、5秒間持続、最大3スタック。,ja-JP
+30 % Krit. SCH beim Einsatz von Resonanzbefreiung. Dauer: 5 Sekunden. 3-mal stapelbar,共鳴解放発動時、自身のクリティカルダメージが30%アップ、5秒間持続、最大3スタック。,ja-JP
+{0} Attack Speed while standing still.,静止時、攻撃速度+{0},ja-JP
+{0} Crédito de Operação no início de cada onda.,ウェーブ開始時、資金+{0},ja-JP
+{0} DEF and +{1} Knockback Bonus while standing still.,静止時、防御力+{0}、ノックバック+{1},ja-JP
+{0} DEF e +{1} bônus de Empurrão enquanto estiver parado.,静止時、防御力+{0}、ノックバック+{1},ja-JP
+{0} Dodge while standing still.,静止時、回避+{0},ja-JP
+{0} Esquiva Perfeita enquanto estiver parado.,静止時、回避+{0},ja-JP
