source,target,tgt_lng
"""สมุดบันทึกที่ถูกทิ้งร้าง I""",『捨てられたノート・その一』,ja-JP
"""สมุดบันทึกที่ถูกทิ้งร้าง II""",『捨てられたノート・その二』,ja-JP
"""สมุดบันทึกสุดท้าย""",『最後のノート』,ja-JP
"""สหพันธรัฐใหม่บันเทิงรายสัปดาห์""",『ネオユニオンエンタメ週刊誌』,ja-JP
"""สหายแห่งจิ้งจอกจันทรา""",「心狐の友」,ja-JP
"""สัตว์เดรัจฉานในกรง""",「檻の中の獣」,ja-JP
"""สายลับข้างกาย Muyu""",「木禺のそばの潜入者」,ja-JP
"""สาวถือกรรไกร""",『ハサミ女』,ja-JP
"""สิ่งมีชีวิตไร้นาม""",「ネームレスオブジェクト」,ja-JP
"""สิ่งหวนคืน""",「帰りしもの」,ja-JP
"""สุดห้วงรสตำรับ""",「淵中鮮」,ja-JP
"""สุนัขต้อนแกะ""",「牧羊犬」,ja-JP
"""สุนัขลาดตระเวน""",「レトリバー」,ja-JP
"""สู่จุดจบแห่งอาดูรการณ์""",『悲鳴の行く先』,ja-JP
"""หนังสือพิมพ์สถาบันสตาร์ทอร์ช""",『スタートーチ学園新聞』,ja-JP
"""หน้าต่างบานหลัง""",「バックウィンドウ」,ja-JP
"""หอกแห่งความรุ่งโรจน์""",「栄光の槍」,ja-JP
"""หัวหน้า"" ผู้ลี้ภัย",流れ者「首領」,ja-JP
"""หายนะโบราณ""",「旧日の災厄」,ja-JP
"""ห้องนอน"" ของ Denia",ダーニャの「寝室」,ja-JP
"""อดีตกัปตัน"" Davide",「オールドキャプテン」ダヴィデ,ja-JP
"""อนุสาวรีย์""",「不朽の巨碑」,ja-JP
"""อสรพิษ""",「毒蛇」,ja-JP
"""อัญมณี"" ของ Carlotta",カルロッタの「宝石」,ja-JP
"""อาจารย์""",「メンター」,ja-JP
"""อินทรีแดง""",「赤腹鷹」,ja-JP
"""อินทรีแดง""",「赤腹鷹」（アカハラダカ）,ja-JP
"""อีกตัวตนหนึ่งของตัวเองในโลกนี้""",「世界にいるもう一人の大吾」,ja-JP
"""เจ้าตัวเล็ก""",「ちびっ子」,ja-JP
"""เซเบอร์ทูธ""",「鋼の牙」,ja-JP
"""เด็กสาว""",「少女」,ja-JP
"""เด็กสาวในห้องหนังสือ""",「書斎にいる女の子」,ja-JP
"""เด็กหญิง""",「女の子」,ja-JP
"""เถ้าแก่น้อย""",「小さき店主」,ja-JP
"""เพชฌฆาตทางโค้ง""",「限界のカーブ曲がり」,ja-JP
"""เพื่อน""",「仲間」,ja-JP
"""เสวียนสันต์""",「美宜方」,ja-JP
"""เสียง""",「声」,ja-JP
"""เสียงกระซิบ""",「ささやき」,ja-JP
"""เสียงกระซิบ"" ของคลื่นทมิฬ",「ささやき」,ja-JP
"""เสียงกระซิบ"" ของมัน",「」の囁き,ja-JP
"""เสียงจากก้นบึ้งของหัวใจ""",「心の声」,ja-JP
"""เฮเบ""",「ヘベ」,ja-JP
"""แบบฟอร์มลงทะเบียนการรับเสบียง""",『物資申請書テンプレート』,ja-JP
"""แผ่นกระดาษที่เปรอะเปื้อน""",「汚れたメモ」,ja-JP
"""แมนดรา""",「マンダ」,ja-JP
"""แมวใหญ่"" จอมตะกละ",食いしん坊の「大きな猫」,ja-JP
"""แมวใหญ่"" ผู้ตะกละ",食いしん坊の「大きな猫」,ja-JP
"""โฆษณาธุรกิจท่าเรือ""",『船着場の企業誘致プロモーション』,ja-JP
"""ใบมีดไร้มลทิน""",「錆びを知らぬ刃」,ja-JP
"""商队伙计""",「商隊の若者」,ja-JP
"""多萝西""",「ドロシー」,ja-JP
"""行商""",「行商人」,ja-JP
"""黑咩""",「黒メェ」,ja-JP
"""쪼꼬미""",「ちびっ子」,ja-JP
(Acceptance letter is required),（入学許可書を所持している必要があります）,ja-JP
"(Appui long) Passer à la scène
suivante",（長押し）次の幕に進む,ja-JP
(Auf die Schulter klopfen),（肩を軽く叩く）,ja-JP
(Carinho),（肩を軽く叩く）,ja-JP
(Carta de aceitação é necessária),（入学許可書を所持している必要があります）,ja-JP
(Complete Nutrition Squeezy Jelly is required),（フルニュートリションわくわくゼリーを所持している必要があります）,ja-JP
(Contaminado),（汚染状態）,ja-JP
(Contaminated),（汚染状態）,ja-JP
(Contaminé),（汚染状態）,ja-JP
(Continuar) Entrar en la Pagoda Velobrumoso,霧隠閣に入る（つづきから）,ja-JP
(Continuar) Ir al Tribunal Censor,咎庭に向かう（つづきから）,ja-JP
(Continuar) Regresar a la Fortaleza Xuanfang del pasado,過去の玄方城に戻る（つづきから）,ja-JP
(Creeping Torchpine cone is required),（トーチパインを所持している必要があります）,ja-JP
(Da una palmada en el hombro).,（肩を軽く叩く）,ja-JP
(Dusk Honeypot is required),（トワイライトハニーを所持している必要があります）,ja-JP
(Gedrückt halten) Analysieren,（長押し）分析する,ja-JP
(Gedrückt halten) Zum nächsten Akt,（長押し）次の幕に進む,ja-JP
(Geleia Nutricional Completa é necessária),（フルニュートリションわくわくゼリーを所持している必要があります）,ja-JP
(Hold) Analyze,（長押し）分析する,ja-JP
(Hold) Enter the next act,（長押し）次の幕に進む,ja-JP
(Kontaminiert),（汚染状態）,ja-JP
(Maintenir) Analyser,（長押し）分析する,ja-JP
(Mantén pulsado) Analizar,（長押し）分析する,ja-JP
(Mantén pulsado) Entrar en el siguiente acto,（長押し）次の幕に進む,ja-JP
(Pat),（肩を軽く叩く）,ja-JP
(Pinha de Pinheiro Rastejante é necessária),（トーチパインを所持している必要があります）,ja-JP
(Pote de Mel do Crepúsculo é necessário),（トワイライトハニーを所持している必要があります）,ja-JP
(Reiniciar) Entrar en la Pagoda Velobrumoso,霧隠閣に入る（最初から）,ja-JP
(Reiniciar) Ir al Tribunal Censor,咎庭に向かう（最初から）,ja-JP
(Reiniciar) Regresar a la Fortaleza Xuanfang del pasado,過去の玄方城（最初から）,ja-JP
(Se requiere Gelatina Chupi Nutritiva),（フルニュートリションわくわくゼリーを所持している必要があります）,ja-JP
(Se requiere Miel del atardecer),（トワイライトハニーを所持している必要があります）,ja-JP
(Se requiere Piña de Pino Trepador),（トーチパインを所持している必要があります）,ja-JP
(Se requiere la carta de admisión),（入学許可書を所持している必要があります）,ja-JP
(Segurar) Analisar,（長押し）分析する,ja-JP
(Segurar) Entrar no próximo ato,（長押し）次の幕に進む,ja-JP
(Simulierte Replik),・虚無領域の擬生,ja-JP
(Tapoter l'épaule),（肩を軽く叩く）,ja-JP
(กดค้าง) วิเคราะห์,（長押し）分析する,ja-JP
(กดค้าง) เข้าสู่ฉากต่อไป,（長押し）次の幕に進む,ja-JP
(ตบไหล่),（肩を軽く叩く）,ja-JP
(ต้องมีจดหมายตอบรับเข้าเรียน),（入学許可書を所持している必要があります）,ja-JP
(ต้องมีน้ำผึ้งสนธยา),（トワイライトハニーを所持している必要があります）,ja-JP
(ต้องมีลูกสนเถาเพลิง),（トーチパインを所持している必要があります）,ja-JP
(ต้องมีเจลลี่ฮ่าฮ่าโภชนาการครบครัน),（フルニュートリションわくわくゼリーを所持している必要があります）,ja-JP
(ถูกปนเปื้อน),（汚染状態）,ja-JP
(忽略战斗音乐配置测试),チリン,ja-JP
(길게 누르기) 분석하기,（長押し）分析する,ja-JP
(길게 누름) 다음 장면 진입하기,（長押し）次の幕に進む,ja-JP
(더스크 허니팟 필요),（トワイライトハニーを所持している必要があります）,ja-JP
(어깨를 가볍게 두드린다),（肩を軽く叩く）,ja-JP
(영양 만점 키득키득 젤리 필요),（フルニュートリションわくわくゼリーを所持している必要があります）,ja-JP
(오염됨),（汚染状態）,ja-JP
(입학 허가서 필요),（入学許可書を所持している必要があります）,ja-JP
(토치파인 콘 필요),（トーチパインを所持している必要があります）,ja-JP
- Alas de Agotamiento,・怠惰の翼,ja-JP
- Arme suprême,・極盛の兵燹,ja-JP
- Asas da Exaustão,・怠惰の翼,ja-JP
- Claws of Regret,・遺恨の指,ja-JP
- Colmillos de Crueldad,・暴虐の牙,ja-JP
- Contamination néon,・ネオンライト汚染,ja-JP
- Eyes of Resentment,・嫉妬の瞳,ja-JP
- Face of Lust,・色欲の顔,ja-JP
- Fangs of Cruelty,・暴虐の牙,ja-JP
- Finale pure,・瑕なき終焉,ja-JP
- Garras del Delirio,・狂乱の爪,ja-JP
- Garras do Arrependimento,・遺恨の指,ja-JP
- Garras do Delírio,・狂乱の爪,ja-JP
- Irideglow Contamination,・ネオンライト汚染,ja-JP
- Krone ewiger Flammen,・永遠に燃ゆる冠,ja-JP
- Lanza de Transgresión,・傲慢の槍,ja-JP
- Lança da Transgressão,・傲慢の槍,ja-JP
- Lengua de Insaciabilidad,・飽食の舌,ja-JP
- Língua da Insaciabilidade,・飽食の舌,ja-JP
- Ojos de Resentimiento,・嫉妬の瞳,ja-JP
- Olhos de Ressentimento,・嫉妬の瞳,ja-JP
- Phantom - จำลองโลกเสมือนจริง,異相・虚無領域の擬生,ja-JP
- Presas da Crueldade,・暴虐の牙,ja-JP
- Rosto da Luxúria,・色欲の顔,ja-JP
- Rostro de Lujuria,・色欲の顔,ja-JP
- Spear of Transgression,・傲慢の槍,ja-JP
- Talons of Delirium,・狂乱の爪,ja-JP
- Tongue of Insatiability,・飽食の舌,ja-JP
- Wings of Exhaustion,・怠惰の翼,ja-JP
- ประกายรุ้งปนเปื้อน,・ネオンライト汚染,ja-JP
- ปลายทางอันไร้ราคี,・瑕なき終焉,ja-JP
- ฝันร้ายวิปริต,・異生のナイトメア,ja-JP
- ไฟสงครามที่ลุกโชน,・極盛の兵燹,ja-JP
-Brasier du Crépuscule,・サンセットブレイズ,ja-JP
-Servante des Étoiles,・星に焦がれる使女,ja-JP
...,......,ja-JP
/dnt爱弥斯_假实体1,エイメス_仮実体1,ja-JP
/dnt爱弥斯_天空盒伴生物,エイメス_スカイボックス随伴体,ja-JP
1. Etage,一階,ja-JP
10号演员,10号役者,ja-JP
10號演員,10号役者,ja-JP
10호 연기자,10号役者,ja-JP
1789號,1789号,ja-JP
1789호,1789号,ja-JP
1793號,1793号,ja-JP
1793호,1793号,ja-JP
1795號,1795号,ja-JP
1795호,1795号,ja-JP
1号储音器·上阙,1号蓄音器・前半,ja-JP
1号储音器·下阙,1号蓄音器・後半,ja-JP
1号演员,1番演者,ja-JP
1号演员&2号演员&3号演员,話者,ja-JP
1号演员：,1番演者,ja-JP
1号说话人,話者,ja-JP
1號儲音器·上闕,1号蓄音器・前半,ja-JP
1號儲音器·下闕,1号蓄音器・後半,ja-JP
1號演員,1番演者,ja-JP
1號演員&2號演員&3號演員,話者,ja-JP
1號演員：,1番演者,ja-JP
1號說話人,話者,ja-JP
1채널 재생,チャンネル1に切替,ja-JP
1층,一階,ja-JP
1층으로 내려가기,1階まで降下,ja-JP
1층으로 이동하기,一階に向かう,ja-JP
1호 대화인,話者,ja-JP
1호 연기자,1号役者,ja-JP
1호 연기자,1番演者,ja-JP
1호 연기자,役者1号,ja-JP
1호 연기자&2호 연기자&3호 연기자,話者,ja-JP
1호 연기자:,1番演者,ja-JP
1호 축음기 · 상부,1号蓄音器・前半,ja-JP
1호 축음기·하부,1号蓄音器・後半,ja-JP
2.7 Espace réservé,一時未使用,ja-JP
2.7 Placeholder,一時未使用,ja-JP
2.7 Platzhalter,一時未使用,ja-JP
2.7 texto temporal,一時未使用,ja-JP
2.7 임시 공백,一時未使用,ja-JP
2.7暂时空置,一時未使用,ja-JP
2.7暫時空置,一時未使用,ja-JP
2号储音器·上阙,2号蓄音器・前半,ja-JP
2号储音器·下阙,2号蓄音器・後半,ja-JP
2号演员,2番演者,ja-JP
2号说话人,話者,ja-JP
2號儲音器·上闕,2号蓄音器・前半,ja-JP
2號儲音器·下闕,2号蓄音器・後半,ja-JP
2號演員,2番演者,ja-JP
2號說話人,話者,ja-JP
2단계,第二形態,ja-JP
2차 시험으로 이동하기,本試験へ向かう,ja-JP
2채널 재생,チャンネル3に切替,ja-JP
2층으로 내려가기,2階まで降下,ja-JP
2층으로 올라가기,2階まで上昇,ja-JP
2층으로 이동하기,二階に向かう,ja-JP
2호 대화인,話者,ja-JP
2호 연기자,2号役者,ja-JP
2호 연기자,2番演者,ja-JP
2호 연기자,役者2号,ja-JP
2호 축음기·상부,2号蓄音器・前半,ja-JP
2호 축음기·하부,2号蓄音器・後半,ja-JP
3. Etage,三階,ja-JP
3号储音器,3号蓄音器,ja-JP
3号演员,3番演者,ja-JP
3號儲音器,3号蓄音器,ja-JP
3號演員,3番演者,ja-JP
3단계,第三形態,ja-JP
3채널 재생,チャンネル2に切替,ja-JP
3층,三階,ja-JP
3층으로 올라가기,3階まで上昇,ja-JP
3호 연기자,3番演者,ja-JP
3호 연기자:,3番演者,ja-JP
3호 축음기,3号蓄音器,ja-JP
4. Etage,四階,ja-JP
40,70,ja-JP
4号演员,4番演者,ja-JP
4號演員,4番演者,ja-JP
4단계,第四形態,ja-JP
4층,四階,ja-JP
4호 연기자,4番演者,ja-JP
5-Star Assessor,星5試験官,ja-JP
5号演员,5番演者,ja-JP
5號演員,5番演者,ja-JP
5성 심사관,星5試験官,ja-JP
5호 연기자,5番演者,ja-JP
6号演员,6号役者,ja-JP
6號演員,6号役者,ja-JP
6호 연기자,6号役者,ja-JP
7号演员,7号役者,ja-JP
7號演員,7号役者,ja-JP
7호 연기자,7号役者,ja-JP
8号演员,8号役者,ja-JP
8號演員,8号役者,ja-JP
8호 연기자,8号役者,ja-JP
9号演员,9号役者,ja-JP
9號演員,9号役者,ja-JP
9호 연기자,9号役者,ja-JP
": ""Anônimo para Sempre""",・「終わらぬ旅」,ja-JP
": ""Aunt Em""",「エイムおばさん」,ja-JP
": ""Broken Scarecrow""",・「枯れわら」,ja-JP
": ""Coração Pulsante""",・「蘇生の脈打ち」,ja-JP
": ""Dream Bonds""",・「夢のファンド」,ja-JP
": ""Espantalho Quebrado""",・「枯れわら」,ja-JP
": ""Fada Mágica""",・「魔法の妖精」,ja-JP
": ""Filtro Nostálgico""",・「モノクロフィルター」,ja-JP
": ""Heartless Tinman""",・「心なきスチール缶」,ja-JP
": ""Herzloser Blechmann""",・「心なきスチール缶」,ja-JP
": ""Homem de Lata sem Coração""",・「心なきスチール缶」,ja-JP
": ""Laços de Sonho""",・「夢のファンド」,ja-JP
": ""Leão Tímido""",・「怯えるライオン」,ja-JP
": ""Liberação da Raiva""",・「解き放たれた凶行」,ja-JP
": ""Magic Fairy""",・「魔法の妖精」,ja-JP
": ""Magische Fee""",・「魔法の妖精」,ja-JP
": ""Nameless Evermore""",・「終わらぬ旅」,ja-JP
": ""Nostalgic Filter""",・「モノクロフィルター」,ja-JP
": ""Peso da Sabedoria""",・「悪の啓蒙」,ja-JP
": ""Pulsating Heart""",・「蘇生の脈打ち」,ja-JP
": ""Rage Liberation""",・「解き放たれた凶行」,ja-JP
": ""Tia Em""",「エイムおばさん」,ja-JP
": ""Timid Lion""",・「怯えるライオン」,ja-JP
": ""Tio Henry""",・「ヘンリーおじさん」,ja-JP
": ""Uncle Henry""",・「ヘンリーおじさん」,ja-JP
": ""Weight of Wisdom""",・「悪の啓蒙」,ja-JP
": ""Zerbrochene Vogelscheuche""",・「枯れわら」,ja-JP
": ""ชีพจรคืนชีพ""",・「蘇生の脈打ち」,ja-JP
": ""ปลดปล่อยความเดือดดาล""",・「解き放たれた凶行」,ja-JP
": ""ป้า Em""",「エイムおばさん」,ja-JP
": ""พันธบัตรแห่งฝัน""",・「夢のファンド」,ja-JP
": ""ฟิลเตอร์สีหม่น""",・「モノクロフィルター」,ja-JP
