source,target,tgt_lng
Anomalia geomantica: Posizione di debolezza,Địa Mạch Bất Thường - Cục Diện Suy Yếu,vi-VN
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,Địa Mạch Bất Thường: Duy Trì - Cổ Vũ,vi-VN
Anomalia geomantica: Posizione di logoramento - Ispirazione,Địa Mạch Bất Thường: Duy Trì - Phấn Chấn,vi-VN
Anomalia geomantica: Posizione difensiva - Armatura leggera,Địa Mạch Bất Thường: Bất Khuất - Giáp Nhẹ,vi-VN
Anomalia geomantica: Posizione difensiva - Inamovibile,Địa Mạch Bất Thường: Bất Khuất - Hoàn Hảo,vi-VN
Anomalia geomantica: Potenza straripante,Địa Mạch Bất Thường - Thế Trận Dồi Dào,vi-VN
Anomalia geomantica: Precipitazione,Địa Mạch Bất Thường - Mưa Rơi,vi-VN
Anomalia geomantica: Prezzo dell'Assalto implacabile,Địa Mạch Bất Thường - Cái Giá Của Tấn Công,vi-VN
Anomalia geomantica: Princìpi della restrizione,Địa Mạch Bất Thường - Nguyên Tắc Kiềm Chế,vi-VN
Anomalia geomantica: Punizione del Precursore,Địa Mạch Bất Thường - Hình Phạt Sụp Đổ Trước,vi-VN
Anomalia geomantica: Reazione allo stress,Địa Mạch Bất Thường - Phản Ứng Kích Ứng,vi-VN
Anomalia geomantica: Rifornimenti efficienti - Pneuma,Địa Mạch Bất Thường - Tiếp Tế Hiệu Quả - Pneuma,vi-VN
Anomalia geomantica: Schermatura sottile,Địa Mạch Bất Thường - Tấm Chắn Mong Manh,vi-VN
Anomalia geomantica: Sfiancamento indotto,Địa Mạch Bất Thường - Căn Nguyên Kiệt Quệ,vi-VN
Anomalia geomantica: Slancio debilitante,Địa Mạch Bất Thường - Nhuệ Khí Suy Giảm,vi-VN
Anomalia geomantica: Sovraccrescita,Địa Mạch Bất Thường - Lan Tràn,vi-VN
Anomalia geomantica: Sovratensione fulminante,Địa Mạch Bất Thường - Lôi Dâng Trào,vi-VN
Anomalia geomantica: Superbia tumultuosa,Địa Mạch Bất Thường - Khí Thế Kiêu Ngạo,vi-VN
Anomalia geomantica: Tattiche di prima linea,Địa Mạch Bất Thường - Sách Lược Đợi Chiến,vi-VN
Anomalia geomantica: Tattiche restrittive,Địa Mạch Bất Thường - Chiến Thuật Khống Chế,vi-VN
Anomalia geomantica: Tempesta vorace,Địa Mạch Bất Thường - Tia Sét Tham Lam,vi-VN
Anomalia geomantica: Temporale,Địa Mạch Bất Thường - Lôi Đình,vi-VN
Anomalia geomantica: Umidità,Địa Mạch Bất Thường - Ẩm Ướt,vi-VN
Anomalia geomantica: Venti in aumento,Địa Mạch Bất Thường - Luồng Gió Cực Tốc,vi-VN
Anomalia geomantica: Vento sferzante,Địa Mạch Bất Thường - Luồng Gió Nhanh Nhẹn,vi-VN
Anomalia geomantica: Vigilante celeste,Địa Mạch Bất Thường - Tuần Hành Trời Cao,vi-VN
Anomalia geomantica: Volontà di fuoco,Địa Mạch Bất Thường - Đấu Chí Sục Sôi,vi-VN
Anomalie énergétique : Anémie déclenchée,Địa Mạch Bất Thường - Căn Nguyên Suy Yếu,vi-VN
Anomalie énergétique : Approvisionnement efficient (Pneuma),Địa Mạch Bất Thường - Tiếp Tế Hiệu Quả - Pneuma,vi-VN
Anomalie énergétique : Assaut compensatoire,Địa Mạch Bất Thường - Tấn Công Bù Đắp,vi-VN
Anomalie énergétique : Avantage de réponse,Địa Mạch Bất Thường - Ưu Thế Đáp Án,vi-VN
Anomalie énergétique : Averse,Địa Mạch Bất Thường - Ẩm Ướt,vi-VN
Anomalie énergétique : Bellicisme féroce (Avancé),Địa Mạch Bất Thường - Chiến Ý Mãnh Liệt - Cao,vi-VN
Anomalie énergétique : Bellicisme féroce (Basique),Địa Mạch Bất Thường - Chiến Ý Mãnh Liệt - Thấp,vi-VN
Anomalie énergétique : Bellicisme féroce (Intermédiaire),Địa Mạch Bất Thường - Chiến Ý Mãnh Liệt - Trung,vi-VN
Anomalie énergétique : Cagnard,Địa Mạch Bất Thường - Nhiệt Độ Cao,vi-VN
Anomalie énergétique : Châtiment du précurseur,Địa Mạch Bất Thường - Hình Phạt Sụp Đổ Trước,vi-VN
Anomalie énergétique : Combat blindé,Địa Mạch Bất Thường - Mặc Giáp Tác Chiến,vi-VN
Anomalie énergétique : Commandement ingénieux,Địa Mạch Bất Thường - Mãnh Tướng Xảo Quyệt,vi-VN
Anomalie énergétique : Congélation,Địa Mạch Bất Thường - Đóng Băng,vi-VN
Anomalie énergétique : Coût critique,Địa Mạch Bất Thường - Cái Giá Quyết Định,vi-VN
Anomalie énergétique : Direction ingénieuse,Địa Mạch Bất Thường - Đội Trưởng Xảo Quyệt,vi-VN
Anomalie énergétique : Douleur multiple,Địa Mạch Bất Thường - Đau Khổ Chồng Chất,vi-VN
Anomalie énergétique : Défense superposée (Avancée),Địa Mạch Bất Thường - Phòng Ngự Nhiều Lớp - Cao,vi-VN
Anomalie énergétique : Défense superposée (Basique),Địa Mạch Bất Thường - Phòng Ngự Nhiều Lớp - Thấp,vi-VN
Anomalie énergétique : Défense superposée (Intermédiaire),Địa Mạch Bất Thường - Phòng Ngự Nhiều Lớp - Trung,vi-VN
Anomalie énergétique : Déferlement d'énergie,Địa Mạch Bất Thường - Năng Lượng Dâng Trào,vi-VN
Anomalie énergétique : Déferlement tonitruant,Địa Mạch Bất Thường - Lôi Dâng Trào,vi-VN
Anomalie énergétique : Enchaînement de dommages (Avancé),Địa Mạch Bất Thường - Hủy Diệt Dây Chuyền - Cao,vi-VN
Anomalie énergétique : Enchaînement de dommages (Basique),Địa Mạch Bất Thường - Hủy Diệt Dây Chuyền - Thấp,vi-VN
Anomalie énergétique : Enchaînement de dommages (Intermédiaire),Địa Mạch Bất Thường - Hủy Diệt Dây Chuyền - Trung,vi-VN
Anomalie énergétique : Exécution médicale,Địa Mạch Bất Thường - Tác Chiến Thuốc Men,vi-VN
Anomalie énergétique : Facteur critique,Địa Mạch Bất Thường - Nhân Tử Tinh Nhuệ,vi-VN
Anomalie énergétique : Fanfaronnade arrogante,Địa Mạch Bất Thường - Khí Thế Buông Thả,vi-VN
Anomalie énergétique : Fanfaronnade orgueilleuse,Địa Mạch Bất Thường - Khí Thế Kiêu Ngạo,vi-VN
Anomalie énergétique : Ferveur redoublée,Địa Mạch Bất Thường - Chiến Ý Bội Tăng,vi-VN
Anomalie énergétique : Festoiement somptueux,Địa Mạch Bất Thường - Bữa Tiệc Thịnh Soạn,vi-VN
Anomalie énergétique : Fin de compte à rebours,Địa Mạch Bất Thường - Kết Thúc Đếm Ngược,vi-VN
Anomalie énergétique : Flammes dévoreuses,Địa Mạch Bất Thường - Ngọn Lửa Âm Ỉ,vi-VN
Anomalie énergétique : Frappe de précision,Địa Mạch Bất Thường - Lệnh Đánh Chính Xác,vi-VN
Anomalie énergétique : Malédiction shamanique,Địa Mạch Bất Thường - Lời Nguyền Phù Thủy,vi-VN
Anomalie énergétique : Mince barrière,Địa Mạch Bất Thường - Tấm Chắn Mong Manh,vi-VN
Anomalie énergétique : Moral enflammé,Địa Mạch Bất Thường - Cổ Vũ Sĩ Khí,vi-VN
Anomalie énergétique : Mécanisme de pénétration,Địa Mạch Bất Thường - Cơ Chế Xuyên Thấu,vi-VN
Anomalie énergétique : Orage,Địa Mạch Bất Thường - Lôi Đình,vi-VN
Anomalie énergétique : Patrouille céleste,Địa Mạch Bất Thường - Tuần Hành Trời Cao,vi-VN
Anomalie énergétique : Position d'électro-paralysie,Địa Mạch Bất Thường - Cục Diện Tê Dại,vi-VN
Anomalie énergétique : Position de faiblesse,Địa Mạch Bất Thường - Cục Diện Suy Yếu,vi-VN
Anomalie énergétique : Posture défensive - Imprenabilité,Địa Mạch Bất Thường: Bất Khuất - Hoàn Hảo,vi-VN
Anomalie énergétique : Posture défensive - Légèreté,Địa Mạch Bất Thường: Bất Khuất - Giáp Nhẹ,vi-VN
Anomalie énergétique : Posture homogène - Avancée,Địa Mạch Bất Thường: Hợp Trận - Mãnh Tiến,vi-VN
Anomalie énergétique : Posture homogène - Finesse,Địa Mạch Bất Thường: Hợp Trận - Đánh Chậm,vi-VN
Anomalie énergétique : Posture pugnace - Brutalité,Địa Mạch Bất Thường: Uy Mãnh - Xung Kích,vi-VN
Anomalie énergétique : Posture pugnace - Férocité,Địa Mạch Bất Thường: Uy Mãnh - Tinh Nhuệ,vi-VN
Anomalie énergétique : Posture tenace - Encouragement,Địa Mạch Bất Thường: Duy Trì - Cổ Vũ,vi-VN
Anomalie énergétique : Posture tenace - Inspiration,Địa Mạch Bất Thường: Duy Trì - Phấn Chấn,vi-VN
Anomalie énergétique : Principe de retenue,Địa Mạch Bất Thường - Nguyên Tắc Kiềm Chế,vi-VN
Anomalie énergétique : Prix d'un violent assaut,Địa Mạch Bất Thường - Cái Giá Của Tấn Công,vi-VN
Anomalie énergétique : Profusion de pneumousia,Địa Mạch Bất Thường - Pneumousia Dồi Dào,vi-VN
Anomalie énergétique : Prolifération,Địa Mạch Bất Thường - Lan Tràn,vi-VN
Anomalie énergétique : Protection légère,Địa Mạch Bất Thường - Tấm Chắn Nhẹ Nhàng,vi-VN
Anomalie énergétique : Précipitation,Địa Mạch Bất Thường - Mưa Rơi,vi-VN
Anomalie énergétique : Réponse au stress,Địa Mạch Bất Thường - Phản Ứng Kích Ứng,vi-VN
Anomalie énergétique : Rétroaction puissante,Địa Mạch Bất Thường - Phản Hồi Mạnh Mẽ,vi-VN
Anomalie énergétique : Stratégie de front,Địa Mạch Bất Thường - Sách Lược Đợi Chiến,vi-VN
Anomalie énergétique : Tactique de tenaille,Địa Mạch Bất Thường - Chiến Thuật Khống Chế,vi-VN
Anomalie énergétique : Tempête dévastatrice,Địa Mạch Bất Thường - Tia Sét Tham Lam,vi-VN
Anomalie énergétique : Vent montant,Địa Mạch Bất Thường - Luồng Gió Cực Tốc,vi-VN
Anomalie énergétique : Vent rapide,Địa Mạch Bất Thường - Luồng Gió Nhanh Nhẹn,vi-VN
Anomalie énergétique : Volonté ardente,Địa Mạch Bất Thường - Đấu Chí Sục Sôi,vi-VN
Anomalie énergétique : Zone de profusion,Địa Mạch Bất Thường - Thế Trận Dồi Dào,vi-VN
Anomalie énergétique : Échos sinistres,Địa Mạch Bất Thường - Âm Vang Tuyệt Cảnh,vi-VN
Anomalie énergétique : Égide de l'Abîme,Địa Mạch Bất Thường - Vực Sâu Kiên Cố,vi-VN
Anomalie énergétique : Élan annihilateur,Địa Mạch Bất Thường - Khí Thế Phá Trận,vi-VN
Anomalie énergétique : Élan destructeur,Địa Mạch Bất Thường - Khí Thế Cướp Trận,vi-VN
Anomalie énergétique : Élan décroissant,Địa Mạch Bất Thường - Nhuệ Khí Suy Giảm,vi-VN
Anomalie énergétique : Énigme dangereuse,Địa Mạch Bất Thường - Câu Đố Nguy Hiểm,vi-VN
Anomalie énergétique : Étiolement déclenché,Địa Mạch Bất Thường - Căn Nguyên Kiệt Quệ,vi-VN
Ansia de guerra,Lòng Hiếu Chiến Trỗi Dậy,vi-VN
Antica battaglia feroce,Trận Huyết Chiến Ngày Cũ,vi-VN
Antichi sacrifici e sacri broccati,"Ngọc Lễ Ngày Xưa, Dệt Nên Tốt Lành",vi-VN
Antico giardino,Sân Vườn Cổ Xưa,vi-VN
Antiga Batalha Sangrenta,Trận Huyết Chiến Ngày Cũ,vi-VN
Antigo Local do Laboratório Central,Phòng Thí Nghiệm Trung Tâm Cũ,vi-VN
Antigo Ritual Real,Nghi Thức Tông Thất Cổ,vi-VN
Antiguo Laboratorio Central,Phòng Thí Nghiệm Trung Tâm Cũ,vi-VN
Antiguo obstruyemareas oscuras,"""Từng Như Tảng Đá Ngăn Dòng Nước Đen...""",vi-VN
Antlitz eines Veteranen,Dung Nhan Của Lão Binh,vi-VN
Antre de Stormterror,Phế Tích Phong Long,vi-VN
Aparato de Refinamento Ousia: Poder do Fortalecimento,Thí Luyện Ousia - Sức Mạnh Tăng Cường,vi-VN
Aparta el velo de las nieves,Vén Lên Bức Màn Tuyết,vi-VN
Aplausos Deslumbrados!,Pháo Tay Hạ Màn,vi-VN
Apocalisse scorpionica,Hiểm Họa Bò Cạp,vi-VN
Apoio Melusine,Melusine Cổ Vũ,vi-VN
Apoio de Canotila,Canotila Cổ Vũ,vi-VN
Apoio de Cosanzeana,Cosanzeana Cổ Vũ,vi-VN
Apoio de Laume,Laume Cổ Vũ,vi-VN
Apoio de Lutine,Lutine Cổ Vũ,vi-VN
Apoio de Puca,Puca Cổ Vũ,vi-VN
Apoio de Serene,Serene Cổ Vũ,vi-VN
Apoio de Sluasi,Sluasi Cổ Vũ,vi-VN
Apoio de Thirona,Thirona Cổ Vũ,vi-VN
Apoio de Topyas,Topyas Cổ Vũ,vi-VN
Apoio de Virda,Virda Cổ Vũ,vi-VN
Apoyo de Canotila,Canotila Cổ Vũ,vi-VN
Apoyo de Cosanzeana,Cosanzeana Cổ Vũ,vi-VN
Apoyo de Energía,Chi Viện Năng Lượng,vi-VN
Apoyo de Laume,Laume Cổ Vũ,vi-VN
Apoyo de Lutine,Lutine Cổ Vũ,vi-VN
Apoyo de Pucca,Puca Cổ Vũ,vi-VN
Apoyo de Serene,Serene Cổ Vũ,vi-VN
Apoyo de Sluasi,Sluasi Cổ Vũ,vi-VN
Apoyo de Thirona,Thirona Cổ Vũ,vi-VN
Apoyo de Topyas,Topyas Cổ Vũ,vi-VN
Apoyo de Virda,Virda Cổ Vũ,vi-VN
Apoyo de las melusinas,Melusine Cổ Vũ,vi-VN
Apoyo impertérrito,Chi Viện Bất Khuất,vi-VN
Apoyo vital,Chi Viện Sự Sống,vi-VN
Apparat de la forêt,Vương Khí Rừng Sâu,vi-VN
Appel de l'Abîme,Tiếng Gọi Của Vực Sâu,vi-VN
Applauso finale,Pháo Tay Hạ Màn,vi-VN
Appunti narrativi,Chú Thích Của Lời Dẫn Truyện,vi-VN
Aqua Simulacra,Nhược Thủy,vi-VN
Aqua simulacra,Nhược Thủy,vi-VN
Aquabreeze Blessing: Vortex,Chúc Phúc Thủy Phong: Nước Xoáy,vi-VN
Aquabreeze Blessing: Waterburst,Chúc Phúc Thủy Phong: Nước Đổ,vi-VN
Aquila Favonia,Phong Ưng Kiếm,vi-VN
Arataki Ichiban,Arataki Đệ Nhất,vi-VN
Arataki au top,Arataki Đệ Nhất,vi-VN
Araştırmanın Gücü,Động Lực Nghiên Cứu,vi-VN
Arc d'Amos,Cung Amos,vi-VN
Arc d'Asmo,Cung Asmo,vi-VN
Arc du corbeau,Cung Lông Quạ,vi-VN
Arc rituel,Cung Tế Lễ,vi-VN
Archaic Petra,Phiến Đá Lâu Đời,vi-VN
Archaischer Fels,Phiến Đá Lâu Đời,vi-VN
Arco corvino,Cung Lông Quạ,vi-VN
Arco de Amos,Cung Amos,vi-VN
Arco de Asmo,Cung Asmo,vi-VN
Arco de Corvo,Cung Lông Quạ,vi-VN
Arco de Cuervo,Cung Lông Quạ,vi-VN
Arco del Sacrificio,Cung Tế Lễ,vi-VN
Arco di Amos,Cung Amos,vi-VN
Arco di Amos,Cung Asmo,vi-VN
Arco do Sacrifício,Cung Tế Lễ,vi-VN
Arco sacrificale,Cung Tế Lễ,vi-VN
Ardilla voladora de papel,Sóc Bay Giấy,vi-VN
Areias Beijadas Pelas Ondas,Sóng Bạc Vẩy Cát,vi-VN
Arena Sacrofuego,Đấu Trường Lửa Thánh,vi-VN
Arena della Fiamma sacra,Đấu Trường Lửa Thánh,vi-VN
Arena des heiligen Feuers,Đấu Trường Lửa Thánh,vi-VN
Aretes Torrenciales,Khuyên Tai Trôi Nổi,vi-VN
Aretes de la Jugadora,Hoa Tai Con Bạc,vi-VN
Arkaik Taşlar,Phiến Đá Lâu Đời,vi-VN
Armadura Geo Reforjada,Đúc Lại: Nón Nham,vi-VN
Armadura fundente,Thiết Giáp Nóng Chảy,vi-VN
Armonia e decoro,Trang Hài Tịnh Cử,vi-VN
Armonik İlham Parçası,Mảnh Hài Hòa Bất Thường,vi-VN
Armonía y decoro,Trang Hài Tịnh Cử,vi-VN
Armure incandescente,Thiết Giáp Nóng Chảy,vi-VN
Aroma persistente,Mùi Hương Vương Vấn,vi-VN
Arpa celeste,Cánh Thiên Không,vi-VN
Arraia Caçadora Heterocromática,Cá Đuối Sát Thủ Dị Sắc,vi-VN
Arrosto ai Fiordolci,Gà Hoa Nấu Ngọt,vi-VN
Art de la méditation somnolente,Nghệ Thuật Thiền Ngủ,vi-VN
Art of Sleepy Meditation,Nghệ Thuật Thiền Ngủ,vi-VN
Arte da Meditação Sonolenta,Nghệ Thuật Thiền Ngủ,vi-VN
Arte della meditazione sonnolenta,Nghệ Thuật Thiền Ngủ,vi-VN
Arte do Giz,Thuật Vôi Trắng,vi-VN
Arti di Calx,Thuật Vôi Trắng,vi-VN
Artifact Training,Huấn Luyện Thánh Di Vật,vi-VN
Arts de Calx,Thuật Vôi Trắng,vi-VN
As Aventuras da Cruz de Narcissus,Cuộc Mạo Hiểm Narzissenkreuz,vi-VN
Ascuas reavivadas,Tàn Lửa Bùng Lên,vi-VN
Asil Minnettarlık,Nghi Thức Tông Thất Cổ,vi-VN
Asistencia táctica,Chung Sức Phối Hợp,vi-VN
Asmo's Bow,Cung Asmo,vi-VN
Asmos Bogen,Cung Asmo,vi-VN
Aspiración infinita,Ngàn Vạn Ước Nguyện,vi-VN
Aspirazione infinita,Ngàn Vạn Ước Nguyện,vi-VN
Assortiment de sashimis,Sashimi,vi-VN
Astuce balistique,Ảo Thuật Với Đạn,vi-VN
Ataque Carregado,Trọng Công Kích,vi-VN
Ataque Carregado,Tấn Công Tụ Lực,vi-VN
Ataque Carregado +,Tấn Công Tụ Lực+,vi-VN
Ataque Imersivo,Chém Rơi,vi-VN
Ataque cargado,Tấn Công Tụ Lực,vi-VN
Ataque cargado,Tấn Công Tụ Lực+,vi-VN
Ataque pesado,Trọng Công Kích,vi-VN
Atemtechnik,Hơi Thở Bình Yên,vi-VN
Aterrorizando Criminosos,Trừng Trị Kẻ Hành Ác,vi-VN
Aterrorizar a los facinerosos,Trừng Trị Kẻ Hành Ác,vi-VN
Ateş Yardımı,Nguyên Tố Hỏa Trợ Giúp,vi-VN
Ateş ve Savaş,Lửa Và Chiến Tranh,vi-VN
Ateş ve Savaş (test),Lửa Và Chiến Tranh (test),vi-VN
Ateşte Dövülen Bilgelik,Trí Tuệ Dung Luyện,vi-VN
Atiradora de Almas: Cajado Ritual,Súng Linh Hồn - Trượng Nghi Thức,vi-VN
Atlante celeste,Quyển Thiên Không,vi-VN
Atlas Celestial,Quyển Thiên Không,vi-VN
Atlas de la Voûte d'Azur,Quyển Thiên Không,vi-VN
Attacco caricato,Tấn Công Tụ Lực,vi-VN
Attacco caricato+,Tấn Công Tụ Lực+,vi-VN
Attacco in picchiata,Chém Rơi,vi-VN
Attaque canalisée,Tấn Công Tụ Lực,vi-VN
Attaque canalisée +,Tấn Công Tụ Lực+,vi-VN
Attrape-Adepte,Tiên Nhảy Tường,vi-VN
Au nom de l'extrême,Với Danh Nghĩa Cực Hạn,vi-VN
"Au top, poto !","Rất Tuyệt, Người Anh Em",vi-VN
Au-delà cinabrin,Thần Sa Vãng Sinh Lục,vi-VN
Auberge Wangshu,Nhà Trọ Vọng Thư,vi-VN
Auferstehung,Khởi Tử Hồi Sinh,vi-VN
Aufgeladener Angriff +,Tấn Công Tụ Lực+,vi-VN
Aufgeladener Schlag,Tấn Công Tụ Lực,vi-VN
Aufladungs-Unterstützung,Chi Viện Năng Lượng,vi-VN
Augures Vientonocturno,"""Chủ Nhân Gió Đêm""",vi-VN
Augurio de la pesadilla,Điềm Báo Ác Mộng,vi-VN
Aumenta a Proficiência Elemental,Tăng Tinh Thông Nguyên Tố,vi-VN
Aumenta la maestria elementale,Tăng Tinh Thông Nguyên Tố,vi-VN
Aumento Elemental,Buff Nguyên Tố,vi-VN
Aumento Elemental +,Buff Nguyên Tố+,vi-VN
Aumento de ATQ,Cường Hóa Tấn Công,vi-VN
Aumento de ATQ +,Cường Hóa Tấn Công+,vi-VN
Aumento de DEF,Cường Hóa Phòng Ngự,vi-VN
Aumento de DEF +,Cường Hóa Phòng Ngự+,vi-VN
Aumento de Energía +,Cường Hóa Năng Lượng+,vi-VN
Aumento de Maestría Elemental,Tăng Tinh Thông Nguyên Tố,vi-VN
Aumento de Vida,Cường Hóa HP,vi-VN
Aumento de Vida +,Cường Hóa HP+,vi-VN
Aus der Erde geboren,Tại Địa Vi Hóa,vi-VN
Ausbilderhut,Nón Giáo Quan,vi-VN
Ausbreitende Kälte,Giá Rét Lan Rộng,vi-VN
Ausgeklügelte Bewaffnung,Tinh Thông Võ Thuật,vi-VN
Auto : Eau et justice,Tự Động - Thủy Công Lý,vi-VN
Auto : Eau ralentissante,Tự Động - Nước Lững Lờ,vi-VN
Auto : Flammes de la ferveur,Tự Động - Hỏa Nhiệt Tình,vi-VN
Auto : Flore et sagesse,Tự Động - Thảo Trí Tuệ,vi-VN
Auto : Gel d'usure,Tự Động - Băng Mệt Mỏi,vi-VN
Auto : Pierre et contrats,Tự Động - Nham Khế Ước,vi-VN
Auto : Plante grimpante,Tự Động - Thảo Sinh Sôi,vi-VN
Auto : Roc inamovible,Tự Động - Nham Kiên Định,vi-VN
Auto : Résonance Anémo,Tự Động - Cộng Hưởng Phong,vi-VN
Auto : Résonance Cryo,Tự Động - Cộng Hưởng Băng,vi-VN
Auto : Résonance Dendro,Tự Động - Cộng Hưởng Thảo,vi-VN
Auto : Résonance Géo,Tự Động - Cộng Hưởng Nham,vi-VN
Auto : Résonance Hydro,Tự Động - Cộng Hưởng Thủy,vi-VN
Auto : Résonance Pyro,Tự Động - Cộng Hưởng Hỏa,vi-VN
Auto : Résonance Électro,Tự Động - Cộng Hưởng Lôi,vi-VN
Auto : Tonnerre et éternité,Tự Động - Lôi Vĩnh Hằng,vi-VN
Auto : Tonnerre puissant,Tự Động - Lôi Mạnh Mẽ,vi-VN
Auto : Vent et liberté,Tự Động - Phong Tự Do,vi-VN
Auto : Vent verdoyant,Tự Động - Phong Xanh Biếc,vi-VN
Auto: Anemo Resonance,Tự Động - Cộng Hưởng Phong,vi-VN
Auto: Cryo Resonance,Tự Động - Cộng Hưởng Băng,vi-VN
Auto: Dendro Resonance,Tự Động - Cộng Hưởng Thảo,vi-VN
Auto: Durabilidade de Geo,Tự Động - Nham Kiên Định,vi-VN
Auto: Electro Resonance,Tự Động - Cộng Hưởng Lôi,vi-VN
Auto: Enduring Rock,Tự Động - Nham Kiên Định,vi-VN
Auto: Energia de Electro,Tự Động - Lôi Mạnh Mẽ,vi-VN
Auto: Fervent Flames,Tự Động - Hỏa Nhiệt Tình,vi-VN
Auto: Geada Desgastante,Tự Động - Băng Mệt Mỏi,vi-VN
Auto: Geo Resonance,Tự Động - Cộng Hưởng Nham,vi-VN
Auto: High Voltage,Tự Động - Lôi Mạnh Mẽ,vi-VN
Auto: Hydro Resonance,Tự Động - Cộng Hưởng Thủy,vi-VN
Auto: Nature and Wisdom,Tự Động - Thảo Trí Tuệ,vi-VN
Auto: Paixão de Pyro,Tự Động - Hỏa Nhiệt Tình,vi-VN
Auto: Planta e Sabedoria,Tự Động - Thảo Trí Tuệ,vi-VN
Auto: Pyro Resonance,Tự Động - Cộng Hưởng Hỏa,vi-VN
Auto: Ressonância Anemo,Tự Động - Cộng Hưởng Phong,vi-VN
Auto: Ressonância Cryo,Tự Động - Cộng Hưởng Băng,vi-VN
Auto: Ressonância Dendro,Tự Động - Cộng Hưởng Thảo,vi-VN
Auto: Ressonância Electro,Tự Động - Cộng Hưởng Lôi,vi-VN
Auto: Ressonância Geo,Tự Động - Cộng Hưởng Nham,vi-VN
Auto: Ressonância Hydro,Tự Động - Cộng Hưởng Thủy,vi-VN
Auto: Ressonância Pyro,Tự Động - Cộng Hưởng Hỏa,vi-VN
Auto: Rocha e Contrato,Tự Động - Nham Khế Ước,vi-VN
Auto: Slowing Water,Tự Động - Nước Lững Lờ,vi-VN
Auto: Sprawling Greenery,Tự Động - Thảo Sinh Sôi,vi-VN
Auto: Stone and Contracts,Tự Động - Nham Khế Ước,vi-VN
