source,target,tgt_lng
%2$s에서 %1$s의 숫자 형식을 제거했습니다,Đã xoá định dạng số của %s trong %s,vi-VN
%2$s에서 %1$s의 표시 이름을 제거했습니다,Đã xoá tên hiển thị của %s trong %s,vi-VN
%2$s에서 강제로 불러오는 청크 %1$s개를 찾았습니다: %3$s,Đã tìm thấy %s đoạn khúc bị buộc phải nạp trong %s tại: %s,vi-VN
%2$s에서 개체 %1$s개의 숫자 형식을 변경했습니다,Đã thay đổi định dạng số của %s thực thể trong %s,vi-VN
%2$s에서 개체 %1$s개의 숫자 형식을 제거했습니다,Đã xoá định dạng số của %s thực thể trong %s,vi-VN
%2$s에서 개체 %1$s개의 표시 이름을 제거했습니다,Đã xoá tên hiển thị của %s thực thể trong %s,vi-VN
%2$s을(를) %1$s개보다 많이 지급할 수 없습니다,Không thể trao nhiều hơn %s %s,vi-VN
"%2$s의 %1$s 값을 가져올 수 없습니다, 설정된 값이 없습니다",Không thể lấy dữ liệu của %s cho %s; không chỉnh gì cả,vi-VN
%2$s의 %1$s 청크 강제 불러오기 지정을 해제했습니다,Đã bỏ đánh dấu đoạn khúc %s trong %s là buộc phải nạp,vi-VN
%2$s의 %1$s 청크는 강제로 불러오도록 지정되었습니다,Đoạn khúc tại %s trong %s bị đánh dấu là buộc phải nạp,vi-VN
%2$s의 %1$s 청크는 강제로 불러오도록 지정되지 않았습니다,Đoạn khúc tại %s trong %s không bị đánh dấu là buộc phải nạp,vi-VN
%2$s의 %1$s 청크를 강제로 불러오도록 지정했습니다,Đã đánh dấu đoạn khúc %s trong %s là buộc phải nạp,vi-VN
%2$s의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,%s trên %s sau khi nhân hệ số quy mô %s là %s,vi-VN
%2$s의 %1$s을(를) %3$s(으)로 설정했습니다,Đã chỉnh %s cho %s thành %s,vi-VN
%2$s의 %1$s을(를) 초기화했습니다,Đã thiết lập lại %s cho %s,vi-VN
%2$s의 경험 레벨을 %1$s(으)로 설정했습니다,Đã đặt %s cấp kinh nghiệm cho %s,vi-VN
%2$s의 경험치를 %1$s(으)로 설정했습니다,Đã đặt %s điểm kinh nghiệm cho %s,vi-VN
%2$s의 슬롯 %1$s개를 %3$s(으)로 대체했습니다,Đã thay thế %s ô vật phẩm trên %s với %s,vi-VN
%2$s의 슬롯 %1$s개를 대체했습니다,Đã thay thế %s ô vật phẩm trên %s,vi-VN
%2$s의 슬롯 %1$s개를 수정했습니다,Đã sửa đổi %s ô vật phẩm trên %s,vi-VN
%2$s의 아이템에 %1$s 마법을 부여했습니다,Đã cung cấp phù phép %s cho vật phẩm của %s,vi-VN
%2$s의 청크 %1$s개(%3$s에서 %4$s까지) 강제 불러오기 지정을 해제했습니다,Đã bỏ đánh dấu %s đoạn khúc trong %s từ %s đến %s là buộc phải nạp,vi-VN
%2$s의 청크 %1$s개(%3$s에서 %4$s까지)를 강제로 불러오도록 지정했습니다,Đã đánh dấu %s đoạn khúc trong %s từ %s đến %s là buộc phải nạp,vi-VN
%2$s이(가) %1$s 발전 과제를 가지고 있지 않기에 철회할 수 없습니다,Không thể thu hồi tiến trình %s khỏi %s vì họ không có nó,vi-VN
%2$s이(가) %1$s 발전 과제를 이미 가지고 있기에 승인할 수 없습니다,Không thể cấp tiến trình %s cho %s vì họ đã có nó,vi-VN
%2$s이(가) %1$s을(를) 차단했습니다: %3$s,%s đã bị cấm bởi %s: %s,vi-VN
%2$s이(가) 발전 과제 %1$s개를 가지고 있지 않기에 철회할 수 없습니다,Không thể thu hồi %s tiến trình khỏi %s vì họ không có nó,vi-VN
%2$s이(가) 발전 과제 %1$s개를 이미 가지고 있기에 승인할 수 없습니다,Không thể cấp %s tiến trình cho %s vì họ đã có nó,vi-VN
%3$s adet varlığın %2$s skorundan %1$s eksiltildi,Đã loại bỏ %s khỏi %s cho %s thực thể,vi-VN
%3$s adlı oyuncunun %2$s skoruna %1$s eklendi (yeni değer: %4$s),Đã thêm %s tới %s cho %s (hiện có %s),vi-VN
%3$s ganimet tablosundan %1$s adet %2$s düşürüldü,Đã thả %s %s khỏi bảng lợi phẩm %s,vi-VN
%3$s giocatori hanno ricevuto %2$s × %1$s,Đã trao %s %s cho %s người chơi,vi-VN
%3$s ha recibido %1$s de %2$s,Đã trao %s %s cho %s,vi-VN
%3$s ha ricevuto %2$s × %1$s,Đã trao %s %s cho %s,vi-VN
"%3$s için %1$s, %2$s üzerinden kaldırıldı (yeni değer %4$s)",Đã loại bỏ %s khỏi %s cho %s (hiện có %s),vi-VN
%3$s içindeki %2$s adet varlığın görünen adı %1$s olarak değiştirildi,Đã thay đổi tên hiển thị thành %s cho %s thực thể trong %s,vi-VN
%3$s içindeki %2$s varlığının görünen adı %1$s olarak değiştirildi,Đã thay đổi tên hiển thị thành %s cho %s trong %s,vi-VN
%3$s jugadores han recibido %1$s de %2$s,Đã trao %s %s cho %s người chơi,vi-VN
%3$s oyuncudan %2$s gelişiminin '%1$s' kriteri alındı,Đã thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s người chơi,vi-VN
%3$s oyuncudan %2$s gelişiminin '%1$s' kriteri zaten sahip olmadığı için alınamadı,Không thể thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s người chơi vì họ không có nó,vi-VN
%3$s oyuncusuna %1$s %2$s verildi,Đã trao %s %s cho %s,vi-VN
%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri verildi,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s,vi-VN
%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri zaten sahip olduğu için verilemedi,Không thể cấp tiêu chuẩn '%s' của tiến trình %s cho %s vì họ đã có nó,vi-VN
%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri alındı,Đã thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s,vi-VN
%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri zaten sahip olmadığı için alınamadı,Không thể thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s vì họ không có nó,vi-VN
%3$s oyuncuya %1$s %2$s verildi,Đã trao %s %s cho %s người chơi,vi-VN
%3$s oyuncuya %2$s gelişiminin '%1$s' kriteri verildi,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s người chơi,vi-VN
%3$s oyuncuya %2$s gelişiminin '%1$s' kriteri zaten sahip oldukları için verilemedi,Không thể cấp tiêu chuẩn '%s' của tiến trình %s cho %s người chơi vì họ đã có nó,vi-VN
"%3$s varlık için %1$s, %2$s üzerine eklendi",Đã thêm %s tới %s cho %s thực thể,vi-VN
%3$s varlığının %2$s niteliğindeki %1$s niteleyicisinin değeri %4$s,Giá trị của bộ sửa đổi %s trên đặc tính %s cho thực thể %s là %s,vi-VN
%3$s varlığının %2$s özniteliğinde zaten %1$s niteleyicisi mevcut,Bộ sửa đổi %s đã hiện diện trong đặc tính %s của thực thể %s rồi,vi-VN
%3$s varlığının %2$s özniteliğindeki %1$s niteleyicisi kaldırıldı,Đã loại bỏ bộ sửa đổi %s khỏi đặc tính %s cho thực thể %s,vi-VN
%3$s varlığının %2$s özniteliğine %1$s niteleyicisi eklendi,Đã thêm bộ sửa đổi %s vào đặc tính %s cho thực thể %s,vi-VN
%3$s 개체의 %2$s 특성에 %1$s 변경자가 이미 있습니다,Bộ sửa đổi %s đã hiện diện trong đặc tính %s của thực thể %s rồi,vi-VN
%3$s 개체의 %2$s 특성에 %1$s 변경자를 추가했습니다,Đã thêm bộ sửa đổi %s vào đặc tính %s cho thực thể %s,vi-VN
%3$s 개체의 %2$s 특성에서 %1$s 변경자를 제거했습니다,Đã loại bỏ bộ sửa đổi %s khỏi đặc tính %s cho thực thể %s,vi-VN
%3$s 개체의 %2$s 특성의 %1$s 변경자 값은 %4$s입니다,Giá trị của bộ sửa đổi %s trên đặc tính %s cho thực thể %s là %s,vi-VN
%3$sから進捗%2$sの条件「%1$s」を剥奪しました,Đã thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s,vi-VN
%3$sに%2$sを%1$s個与えました,Đã trao %s %s cho %s,vi-VN
%3$sに進捗%2$sの条件「%1$s」を与えました,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s,vi-VN
%3$sの%2$sを%1$s加算しました（現在%4$s）,Đã thêm %s tới %s cho %s (hiện có %s),vi-VN
%3$sの%2$sを%1$s減算しました（現在%4$s）,Đã loại bỏ %s khỏi %s cho %s (hiện có %s),vi-VN
%3$sは既に進捗%2$sの条件「%1$s」を持っているため与えることができませんでした,Không thể cấp tiêu chuẩn '%s' của tiến trình %s cho %s vì họ đã có nó,vi-VN
%3$s人のプレイヤーから進捗%2$sの条件「%1$s」を剥奪しました,Đã thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s người chơi,vi-VN
%3$s人のプレイヤーに%2$sを%1$s個与えました,Đã trao %s %s cho %s người chơi,vi-VN
%3$s人のプレイヤーに進捗%2$sの条件「%1$s」を与えました,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s người chơi,vi-VN
%3$s人のプレイヤーは既に進捗%2$sの条件「%1$s」を持っているため与えることができませんでした,Không thể cấp tiêu chuẩn '%s' của tiến trình %s cho %s người chơi vì họ đã có nó,vi-VN
%3$s体のエンティティの%2$sを%1$s加算しました,Đã thêm %s tới %s cho %s thực thể,vi-VN
%3$s体のエンティティの%2$sを%1$s減算しました,Đã loại bỏ %s khỏi %s cho %s thực thể,vi-VN
%3$s内での%2$sの表示名を%1$sに変更しました,Đã thay đổi tên hiển thị thành %s cho %s trong %s,vi-VN
%3$s内の%2$s体のエンティティの表示名を%1$sに変更しました,Đã thay đổi tên hiển thị thành %s cho %s thực thể trong %s,vi-VN
%3$s에게 %2$s 발전 과제의 '%1$s' 기준을 승인했습니다,Đã cấp tiêu chuẩn '%s' của tiến trình %s cho %s,vi-VN
%3$s에게 %2$s을(를) %1$s개 지급했습니다,Đã trao %s %s cho %s,vi-VN
%3$s에게서 %2$s 발전 과제의 '%1$s' 기준을 철회했습니다,Đã thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s,vi-VN
%3$s에서 %2$s의 표시 이름을 %1$s(으)로 변경했습니다,Đã thay đổi tên hiển thị thành %s cho %s trong %s,vi-VN
%3$s에서 개체 %2$s개의 표시 이름을 %1$s(으)로 변경했습니다,Đã thay đổi tên hiển thị thành %s cho %s thực thể trong %s,vi-VN
%3$s의 %2$s에 %1$s을(를) 더했습니다 (이제 %4$s입니다),Đã thêm %s tới %s cho %s (hiện có %s),vi-VN
%3$s의 %2$s에서 %1$s을(를) 뺐습니다 (이제 %4$s입니다),Đã loại bỏ %s khỏi %s cho %s (hiện có %s),vi-VN
%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 가지고 있지 않기에 철회할 수 없습니다,Không thể thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s vì họ không có nó,vi-VN
%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 이미 가지고 있기에 승인할 수 없습니다,Không thể cấp tiêu chuẩn '%s' của tiến trình %s cho %s vì họ đã có nó,vi-VN
"%6$s için %5$s boyutundaki başlangıç noktası %1$s,%2$s,%3$s [%4$s] olarak ayarlandı","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s",vi-VN
"%6$s oyuncu için %5$s boyutundaki başlangıç noktası %1$s,%2$s,%3$s [%4$s] olarak ayarlandı","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s người chơi",vi-VN
"%6$sでのワールドのスポーン地点を%1$s, %2$s, %3$s [%4$s, %5$s]に設定しました","Đã chỉnh điểm hồi sinh thế giới thành %s, %s, %s [%s, %s] trong %s",vi-VN
"%6$sの%5$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s]に設定しました","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s",vi-VN
"%6$s人のプレイヤーの%5$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s]に設定しました","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s người chơi",vi-VN
"%6$s의 스폰 지점을 %5$s의 %1$s, %2$s, %3$s [%4$s](으)로 설정했습니다","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s] trong %s cho %s",vi-VN
"%7$s için %6$s boyutundaki başlangıç noktası %1$s, %2$s, %3$s, [%4$s, %5$s] olarak ayarlandı","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s",vi-VN
"%7$s oyuncu için %6$s boyutundaki başlangıç noktası %1$s, %2$s, %3$s, [%4$s, %5$s] olarak ayarlandı","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s người chơi",vi-VN
"%7$sの%6$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s, %5$s] に設定しました","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s",vi-VN
"%7$s人のプレイヤーの%6$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s, %5$s] に設定しました","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s người chơi",vi-VN
"%7$s의 스폰 지점을 %6$s의 %1$s, %2$s, %3$s [%4$s, %5$s](으)로 설정했습니다","Đã chỉnh điểm hồi sinh thành %s, %s, %s [%s, %s] trong %s cho %s",vi-VN
%s %s an %s gegeben,Đã trao %s %s cho %s,vi-VN
%s %s an %s Spieler gegeben,Đã trao %s %s cho %s người chơi,vi-VN
%s %s aus Beutetabelle %s fallen gelassen,Đã thả %s %s khỏi bảng lợi phẩm %s,vi-VN
%s %s düşürüldü,Đã thả %s %s,vi-VN
%s %s fallen gelassen,Đã thả %s %s,vi-VN
%s %s lâché(es),Đã thả %s %s,vi-VN
%s %s lâché(es) de la table de butin %s,Đã thả %s %s khỏi bảng lợi phẩm %s,vi-VN
%s : %s,%s: %s,vi-VN
%s a %s niveau(x) d'expérience,%s có %s cấp kinh nghiệm,vi-VN
%s a %s point(s) d'expérience,%s có %s điểm kinh nghiệm,vi-VN
%s a %s score(s) :,%s có %s điểm:,vi-VN
%s a %s tag(s) : %s,%s có %s nhãn: %s,vi-VN
%s a agité son bras,Đã làm %s vung cánh tay,vi-VN
%s a arrêté de chevaucher un(e) %s,%s đã ngừng cưỡi %s,vi-VN
%s a commencé à chevaucher un(e) %s,%s đã bắt đầu cưỡi %s,vi-VN
%s a les données d'entité suivantes : %s,%s có dữ liệu thực thể như sau: %s,vi-VN
%s a obtenu %s (entre %s et %s),%s đã chọn ngẫu nhiên %s (từ %s đến %s),vi-VN
%s a rejoint l'équipe %s,Đã thêm %s vào đội %s,vi-VN
%s a renvoyé la valeur %s,%s đã trả về giá trị %s,vi-VN
%s a renvoyé la valeur %s (arrondie à %s),%s đã trả về giá trị %s (làm tròn thành %s),vi-VN
%s a renvoyé une valeur non valide (%s),%s đã trả về giá trị không hợp lệ (%s),vi-VN
%s a un score de %s pour l'objectif %s,%s có %s %s,vi-VN
%s a été ajouté(e) à la liste blanche,Đã thêm %s vào danh sách trắng,vi-VN
%s a été anéanti(e),Đã giết %s,vi-VN
%s a été banni(e) : %s,Đã cấm %s: %s,vi-VN
%s a été déclenché,Đã kích hoạt %s,vi-VN
%s a été déclenché (valeur augmentée de %s),Đã kích hoạt %s (đã thêm %s vào giá trị),vi-VN
%s a été déclenché (valeur définie à %s),Đã kích hoạt %s (đã chỉnh giá trị thành %s),vi-VN
%s a été expulsé(e) : %s,Đã đá %s: %s,vi-VN
%s a été pivoté(e),Đã quay %s,vi-VN
%s a été retiré(e) de la liste blanche,Đã loại bỏ %s khỏi danh sách trắng,vi-VN
%s a été retiré(e) de son équipe,Đã loại bỏ %s khỏi bất kì đội nào,vi-VN
%s adında bir fonksiyon bulunamadı,Không thể tìm thấy bất kì hàm nào cho tên %s,vi-VN
"%s alınamıyor, etiket mevcut değil",Không thể lấy %s; nhãn không tồn tại,vi-VN
"%s alınamıyor, yalnızca sayısal etiketlere izin veriliyor",Không thể lấy %s; chỉ cho phép các nhãn số tự nhiên,vi-VN
%s an Position %s: %s,%s ở vị trí %s: %s,vi-VN
%s at position %s: %s,%s ở vị trí %s: %s,vi-VN
%s atıldı: %s,Đã đá %s: %s,vi-VN
%s auf %s Tick(s) gesetzt,Đã chỉnh %s thành %s nhịp,vi-VN
%s auf Zeitmarkierung %s gesetzt,Đã chỉnh %s thành dấu thời gian %s,vi-VN
%s ban:,Hiện có %s người chơi bị cấm:,vi-VN
%s barra/e superiore/i attive: %s,Hiện có %s thanh boss tuỳ chỉnh hoạt động: %s,vi-VN
%s Befehl(e) der Funktion ‚%s‘ wurde(n) ausgeführt,Đã thực thi %s lệnh từ hàm '%s',vi-VN
%s Befehl(e) der Funktion ‚%s‘ wurde(n) in die Ausgabedatei %s aufgezeichnet,Đã truy vết %s lệnh từ hàm '%s' đến tập tin đầu ra %s,vi-VN
%s Befehl(e) von %s Funktionen wurde(n) ausgeführt,Đã thực thi %s lệnh từ %s hàm,vi-VN
%s Befehl(e) von %s Funktionen wurde(n) in die Ausgabedatei %s aufgezeichnet,Đã truy vết %s lệnh từ %s hàm đến tập tin đầu ra %s,vi-VN
%s besitzt die folgenden Objektdaten: %s,%s có dữ liệu thực thể như sau: %s,vi-VN
%s beyaz listeden çıkarıldı,Đã loại bỏ %s khỏi danh sách trắng,vi-VN
%s beyaz listeye eklendi,Đã thêm %s vào danh sách trắng,vi-VN
"%s biome entry/entries set between %s, %s, %s and %s, %s, %s","%s mục quần xã đã được đặt giữa %s, %s, %s và %s, %s, %s",vi-VN
"%s Biom‐Eintrag/Einträge zwischen %s, %s, %s und %s, %s, %s festgelegt","%s mục quần xã đã được đặt giữa %s, %s, %s và %s, %s, %s",vi-VN
%s birim zaman ilerleniyor,Đang bước %s nhịp,vi-VN
"%s biyom girişi %s, %s, %s ile %s, %s, %s arasına yerleştirildi","%s mục quần xã đã được đặt giữa %s, %s, %s và %s, %s, %s",vi-VN
%s Block/Blöcke wurde(n) erfolgreich kopiert,Đã sao chép thành công %s khối,vi-VN
%s Block/Blöcke wurde(n) erfolgreich platziert,Đã lấp thành công %s khối,vi-VN
%s blok başarıyla dolduruldu,Đã lấp thành công %s khối,vi-VN
%s blok başarıyla kopyalandı,Đã sao chép thành công %s khối,vi-VN
%s bloğu %s özelliğine sahip değil,Khối %s không có thuộc tính '%s',vi-VN
%s bloğunun ganimet tablosu yok,Khối %s không có bảng lợi phẩm,vi-VN
%s boyutunda bir varsayılan saat yok,Hiện không có đồng hồ mặc định nào trong chiều không gian %s,vi-VN
