source,target,tgt_lng
Auftritt mit der Lanze,Lancia fiorente,it-IT
Auge des konzentrierten Winds – Elektro,Iride acchiappavento: Electro,it-IT
Auge des konzentrierten Winds – Hydro,Iride acchiappavento: Hydro,it-IT
Auge des konzentrierten Winds – Kryo,Iride acchiappavento: Cryo,it-IT
Auge des konzentrierten Winds – Pyro,Iride acchiappavento: Pyro,it-IT
Augmentation d'ATQ,Aumento ATT,it-IT
Augmentation de DGT Cryo subis|s1:augmentation de DGT Cryo subis,Aumento dei DAN da Cryo subiti|s1:aumento dei DAN da Cryo subiti,it-IT
Augmentation de DGT Géo subis|s1:augmentation de DGT Géo subis,Aumento di DAN da Geo subiti|s1:aumento di DAN da Geo subiti,it-IT
Augmentation de DGT Hydro subis|s1:augmentation de DGT Hydro subis,Aumento dei DAN da Hydro subiti|s1:aumento dei DAN da Hydro subiti,it-IT
Augmentation de DGT Pyro subis|s1:augmentation de DGT Pyro subis,Aumento dei DAN da Pyro subiti|s1:aumento dei DAN da Pyro subiti,it-IT
Augmentation de DGT Électro subis|s1:augmentation de DGT Électro subis,Aumento dei DAN da Electro subiti|s1:aumento dei DAN da Electro subiti,it-IT
Augmentation de maîtrise élémentaire,Maestria elementale aumentata,it-IT
Augmentation des DGT de réaction élémentaire subie,Subisci più DAN da reazione elementale,it-IT
Augmentation renforcée : Ousia|s1:augmentation renforcée de type ousia,Potenziamento: Ousia,it-IT
Augure nébuleux,Cavalcanubi propizio,it-IT
Aumenta el daño recibido con Reacciones Elementales.,Subisci più DAN da reazione elementale,it-IT
Aumento de ATQ,Aumento ATT,it-IT
Aumento de ATQ,Bonus ATT,it-IT
Aumento de ATQ|s1:aumento de ATQ,Aumento ATT,it-IT
Aumento de ATQ|s1:aumento de ATQ,Bonus ATT,it-IT
Aumento de Ações Extras,Azioni aggiuntive aumentate,it-IT
Aumento de Daño Cryo recibido|s1:aumento de Daño Cryo recibido,Aumento dei DAN da Cryo subiti|s1:aumento dei DAN da Cryo subiti,it-IT
Aumento de Daño Electro recibido|s1:aumento de Daño Electro recibido,Aumento dei DAN da Electro subiti|s1:aumento dei DAN da Electro subiti,it-IT
Aumento de Daño Hydro recibido|s1:aumento de Daño Hydro recibido,Aumento dei DAN da Hydro subiti|s1:aumento dei DAN da Hydro subiti,it-IT
Aumento de Daño Pyro recibido|s1:aumento de Daño Pyro recibido,Aumento dei DAN da Pyro subiti|s1:aumento dei DAN da Pyro subiti,it-IT
Aumento de Energia: Ousia,Potenziamento energetico: Ousia,it-IT
Aumento de Energia: Pneuma,Potenziamento energetico: Pneuma,it-IT
Aumento de Maestría Elemental|s1:aumento de Maestría Elemental,Maestria elementale aumentata,it-IT
Aumento de Proficiência Elemental,Maestria elementale aumentata,it-IT
Aumento de acciones adicionales|s1:aumento de acciones adicionales,Azioni aggiuntive aumentate,it-IT
Aumento de daño Geo recibido|s1:aumento de daño Geo recibido,Aumento di DAN da Geo subiti|s1:aumento di DAN da Geo subiti,it-IT
Aura solaire|s1:aura solaire,Isotoma solare,it-IT
Aurous Blaze,Vampata aurea,it-IT
Aus der Erde geboren,Tutto si origina dalla terra,it-IT
Ausbilderhut,Cappello dell'istruttore,it-IT
Ausbrechender Donner,Tuono ruggente,it-IT
Ausgegrabener Gewinn,Scavare per il tesoro,it-IT
Auspicio nebular,Cavalcanubi propizio,it-IT
Aussi immobile que la montagne,Montagna inamovibile,it-IT
Ausweichen,Evasione,it-IT
Automate transcendant,Automa trascendente,it-IT
Autoridad ardiente|s1:autoridad ardiente,Accumulo di potere,it-IT
Autumn Whirlwind,Turbine d'autunno,it-IT
Autômatos Simples de Chiori,Robobambole di Chiori,it-IT
Avance impetuoso|s1:avance impetuoso,Assalto improvviso,it-IT
Avancée soudaine|s1:avancée soudaine,Assalto improvviso,it-IT
Avantage topographique|s1:avantage topographique,Vantaggio del terreno,it-IT
Ave Rapaz Hidromimética,Imitatore dell'Oceanide: falco,it-IT
Aventura Concluída!,Avventura completata!,it-IT
Aventure terminée !,Avventura completata!,it-IT
Avènement protecteur : Effondrement volcanique,Barranco glorioso: Slancio vulcanico,it-IT
Awakening,Risveglio,it-IT
"Awesome, Bro (In Effect)","Alla grande, amico (in uso)",it-IT
Ay ve Memleket (Etkin),Luna e terra natia (in uso),it-IT
Ayazın Habercisi,Messaggero del gelo,it-IT
Aynalı Kafes,Gabbia di specchi,it-IT
Ayuda de Mehrak|s1:ayuda de Mehrak,Assistenza di Mehrak,it-IT
Azizlerin Tacı,Corona dei santi,it-IT
Azizlerin Tacı (Etkin),Corona dei santi (in uso),it-IT
Açgözlü,Il Divoratore,it-IT
Ação Extra,Azione aggiuntiva,it-IT
Ações ganham menos Carga,Riduzione di Energia fornita dalle azioni|s1:riduzione di Energia fornita dalle azioni,it-IT
Açıktaki Zayıflık,Debolezza esposta,it-IT
Ağır Darbe (Etkin),Colpo pesante (in uso),it-IT
Aşınma,Corrosione,it-IT
Bahtı Açığın Gümüş Tacı,Corona d'argento di Fortunello,it-IT
Bakekurage,Bake-Kurage,it-IT
Bakış Açısı,Deterioramento,it-IT
Bala posventa|s1:bala posventa,Turni di assistenza post vendita,it-IT
Balise de la mer de roseaux,Faro del Mare dei Giunchi,it-IT
Balise explosive,Sensore esplosivo,it-IT
Baliza explosiva|s1:baliza explosiva,Sensore esplosivo,it-IT
Balık ve Patates Kızartması (Aktif),Fish and chips (in uso),it-IT
Balıkçıl Kalkanı,Scudo dell'airone,it-IT
Balıkçıl Saldırısı,Colpo dell'airone,it-IT
Bambu Estelar,Giuncostella,it-IT
Bana Bırak! (Etkin),Lascia fare a me! (in uso),it-IT
Bana Güven,Ti guardo le spalle,it-IT
Bandage tactique à compresses chaudes,Impacco caldo tattico,it-IT
Bandana de Aventureiro,Bandana dell'avventuriere,it-IT
Bandana del Aventurero,Bandana dell'avventuriere,it-IT
Bandeau de l'Aventurier,Bandana dell'avventuriere,it-IT
Banderines de las nubes|s1:banderines de las nubes,Formazione Bandiera della nube volante,it-IT
Bannière de général|s1:bannière de général,Stendardo bellico del generale,it-IT
Barge,Cavalcaonde,it-IT
Baron Bunny,Baron Coniglio,it-IT
Baron Lapinou,Baron Coniglio,it-IT
Baron Tavşan,Baron Coniglio,it-IT
Barreira Flamejante,Barriera ardente,it-IT
Barreira Ofensiva,Barriera offensiva,it-IT
Barreira dos Ventos,Barriera vento di tempesta,it-IT
Barrera de viento|s1:barrera de viento,Barriera vento di tempesta,it-IT
Barrière brûlante|s1:barrière brûlante,Barriera ardente,it-IT
Barrière de rafale|s1:Barrières de rafale|s2:barrière de rafale|s3:barrières de rafale,Barriera vento di tempesta,it-IT
Barrière offensive|s1:barrière offensive,Barriera offensiva,it-IT
Barão Coelho,Baron Coniglio,it-IT
Barón Bunny,Baron Coniglio,it-IT
Basalla del Rey,Valletto del re,it-IT
Bastırıcı Ok Yağmuru (Etkin),Ostruzione oppressiva (in uso),it-IT
Basınç Çöküşü,Collasso pressurizzato,it-IT
Batalha de Desgaste,Battaglia d'attrito,it-IT
Battle Attrition,Battaglia d'attrito,it-IT
Battle Plan,Piano di battaglia,it-IT
Batışın Kehaneti,Profezia sommersa,it-IT
Bauklotzfigur,Guardia giocattolo,it-IT
Bay Xoáy,Turbinio volteggiante,it-IT
Baño de sangre,Rosso sangue,it-IT
Beacon of the Reed Sea,Faro del Mare dei Giunchi,it-IT
Beastly Corrosion,Contaminazione bestiale,it-IT
Beauté fugace de la Demoiselle,Bellezza evanescente della fanciulla,it-IT
Beflissener Assistent,Le abilità di un sottoposto,it-IT
Begegnung mit dir in meinen Träumen,Nei sogni incontro il tuo eco,it-IT
Beignets lotus (En effet),Frittelle di loto (in uso),it-IT
Beleza Desvanecida da Donzela,Bellezza evanescente della fanciulla,it-IT
Belicosidad intensa (nivel alto),Belligeranza amara - Avanzata,it-IT
Belicosidad intensa (nivel bajo),Belligeranza amara - Base,it-IT
Belicosidad intensa (nivel medio),Belligeranza amara - Intermedia,it-IT
Beligerância Amarga - Avançado,Belligeranza amara - Avanzata,it-IT
Beligerância Amarga - Básico,Belligeranza amara - Base,it-IT
Beligerância Amarga - Intermediário,Belligeranza amara - Intermedia,it-IT
Beligerância Irrestrita,Belligeranza sregolata,it-IT
Belleza Desvanecida de la Doncella,Bellezza evanescente della fanciulla,it-IT
Bellicisme féroce (Avancé),Belligeranza amara - Avanzata,it-IT
Bellicisme féroce (Basique),Belligeranza amara - Base,it-IT
Bellicisme féroce (Intermédiaire),Belligeranza amara - Intermedia,it-IT
Belligerence Unfettered,Belligeranza sregolata,it-IT
Belohnung der Goldtruppe,Ricompensa della Compagnia dorata,it-IT
Belohnung des Trainings (aktiv),Frutti dell'allenamento (in uso),it-IT
Bem-Alimentado e Forte,Forte e con lo stomaco pieno,it-IT
Bem-Alimentado e Resistente,Robusto e con lo stomaco pieno,it-IT
Bendición de Tamakushi,Scrigno di Tamakushi,it-IT
Bendición de Vaporización: Ola furiosa (efecto activado),Benedizione della Vaporizzazione: Onde selvagge (in uso),it-IT
Bendición de la cosecha (efecto activado),Dono del raccolto (in uso),it-IT
Bendición de la pluma aquilae|s1:bendición de la pluma aquilae,Encomio della Piumaquila,it-IT
Bendición del Maestro de las Llamas,Benedizione del Signore delle Fiamme,it-IT
Bendición del escorpio ígneo|s1:bendición del escorpio ígneo,Benedizione dello scorpione,it-IT
Bendición del ánima dendrofidia|s1:bendición del ánima dendrofidia,Benedizione del serpente spirituale,it-IT
Bendición noctámbula|s1:bendición noctámbula,Grazia dell'Anima della Notte,it-IT
Bendición refulgente,Portatore di buona sorte,it-IT
Beneficent,Bontà,it-IT
Benevolente,Bontà,it-IT
Benevolente caridad,Bontà,it-IT
Bereket Kolektifi Öğretisi,Insegnamenti della Comunità dell'Abbondanza,it-IT
Bereket Kolektifi Öğretisi (Etkin),Insegnamenti della Comunità dell'Abbondanza (in uso),it-IT
Bereketli Çekirdek,Nucleo munifico|s1:nucleo munifico|s2:nuclei munifici,it-IT
Berge de la Voûte d'Azur,Lancia d'osso celeste,it-IT
Berserker Brutocollinus,Hilichurl berserker,it-IT
Berserkers Brutocollinus,Hilichurl berserker,it-IT
Beschützer der Rebellen,Scudo ribelle,it-IT
Besili ve Kuvvetli,Forte e con lo stomaco pieno,it-IT
Besili ve Metanetli,Robusto e con lo stomaco pieno,it-IT
Beste Gewinnstrategie,Controllo strategico,it-IT
Bestienkorrosion,Contaminazione bestiale,it-IT
Bewegung des Jahrtausends – Lied vom Abschied,Concerto millenario: Canzone d'addio,it-IT
Beyaz Demirden Büyük Kılıç,Spadone di ferro bianco,it-IT
Beyaz Püskül,Pennacchio bianco,it-IT
Beş Renk Boya,In cinque colori,it-IT
Bien alimentado y fuerte,Forte e con lo stomaco pieno,it-IT
Bien alimentado y sano,Robusto e con lo stomaco pieno,it-IT
Bienfait venteux|s1:bienfait venteux,Vento prospero,it-IT
Bileyici Alev,Lama delle fiamme,it-IT
Bileyici Elektrik,Lama dei fulmini,it-IT
Binbir Gece Süzülen Rüyalar,Mille sogni fluttuanti,it-IT
Binbir Gençlik,Prole infinita,it-IT
Bir Yaverin Becerileri,Le abilità di un sottoposto,it-IT
Biscuits sauriennaurus (En effet),Saurocracker (in uso),it-IT
Bissziel,Mordi il bersaglio,it-IT
Bite Target,Mordi il bersaglio,it-IT
Bitkin Atlayış,Caduta estenuante,it-IT
Bitmeyen Akım,Scossa continua,it-IT
Bitter Belligerence - Advanced,Belligeranza amara - Avanzata,it-IT
Bitter Belligerence - Basic,Belligeranza amara - Base,it-IT
Bitter Belligerence - Intermediate,Belligeranza amara - Intermedia,it-IT
Bitter Belligerence ระดับกลาง,Belligeranza amara - Intermedia,it-IT
Bitter Belligerence ระดับต่ำ,Belligeranza amara - Base,it-IT
Bitter Belligerence ระดับสูง,Belligeranza amara - Avanzata,it-IT
Bittere Kälte,Freddo estremo,it-IT
Biçimlerin Akışı,Flusso delle forme,it-IT
Biến Cách,Deterioramento,it-IT
Biển Vỡ Vụn (Đang hiệu lực),Mare in Frantumi (in uso),it-IT
Blasenschatten,Bolla illusoria,it-IT
Blazing Barrier,Barriera ardente,it-IT
Blazing Heat,Calore ardente,it-IT
Blazing Lioness: Flame-Mane's Fist,Leonessa fiammante: Pugno della Chiomardente,it-IT
Blazing Lioness: Incineration Drive,Leonessa fiammante: Calcio inceneritore,it-IT
Blazing Will,Volontà di fuoco,it-IT
Blendender Korrosionsdonner,Fulmine a catena,it-IT
Blitz herbeiführende Flut,Evocazione del fulmine,it-IT
Blitzartiger Auftritt – Vulkaneinbruch,Barranco glorioso: Slancio vulcanico,it-IT
Blitzende Axt,Lama dei fulmini,it-IT
Blitzkonus-Falle,Trappola del trapasso del tuono,it-IT
Blitzleiter,Conduzione,it-IT
Blitzsonde,Sonda per fulmini,it-IT
Blitzwolf,Lupo interiore,it-IT
Blizzard Strayer,Nomade della tormenta,it-IT
Blob écumeux,Melmoso bolla di nebbia,it-IT
Bloc d'énergie phagocytaire (En TdR),Blocco di energia del Frantumaossa (In ricarica),it-IT
Bloc ousia,Blocco di Ousia,it-IT
Bloc ousia : Persistance|s1:bloc ousia « Persistance »,Blocco di Ousia permanente,it-IT
Bloc pneuma : Persistance|s1:bloc pneuma « Persistance »,Blocco di Pneuma permanente,it-IT
Bloc pneuma|s1:bloc pneuma,Blocco di Pneuma,it-IT
Blocage écumeux (En préparation),Prigionia delle bolle di nebbia (in preparazione),it-IT
Blocos de Energia Vorazes (em recarga),Blocco di energia del Frantumaossa (In ricarica),it-IT
Blocos de Energia Vorazes: Acumulado,Blocco di energia del Frantumaossa: Accumulo,it-IT
Blood Blossom,Bocciolo di sangue,it-IT
Blood-Debt Directive,Direttiva del debito di sangue,it-IT
Bloqueio da Bolha de Névoa (Preparação),Prigionia delle bolle di nebbia (in preparazione),it-IT
Bloqueio de Escudo,Sbarramento con scudo,it-IT
Bloqueo de escudo|s1:bloqueo de escudo,Sbarramento con scudo,it-IT
Bloques de energía voraces (en TdE),Blocco di energia del Frantumaossa (In ricarica),it-IT
Bloques de energía voraces: conglomeración,Blocco di energia del Frantumaossa: Accumulo,it-IT
Blubberbeast,Blobbofoca,it-IT
Blubberblase,Bolla gorgogliante,it-IT
Blumen des verlorenen Paradieses,Fiore del paradiso perduto,it-IT
Blumenregen des Sternenhimmels,Cieli stellati e piogge di fiori,it-IT
Blutblüten,Bocciolo di sangue,it-IT
Blutige Vergeltung,Direttiva del debito di sangue,it-IT
Boas Intenções de Lutine,Benevolenza di Lutine,it-IT
Boas Intenções de Thirona,Benevolenza di Thirona,it-IT
Boas Intenções de Topyas,Benevolenza di Topyas,it-IT
Bogglecat Box,Scatola Stravagatto,it-IT
Bogglecat Box (กล่องแมวเหมียวสุดอึ้ง),Scatola Stravagatto,it-IT
Bogglecat Box's Taunt,Provocazione della Scatola Stravagatto,it-IT
Bol Bol İstirahat,Riposo adeguato,it-IT
Bolachas Saurus (Efeito),Saurocracker (in uso),it-IT
Bolha Efervescente,Bolla gorgogliante,it-IT
Bolha Ilusória,Bolla illusoria,it-IT
Bolha de Névoa,Bolla di nebbia,it-IT
Bolinho de Flor Lótus (Efeito),Frittelle di loto (in uso),it-IT
Bom Mai Phục - Băng Giá,Mina insidiosa: Freddo penetrante,it-IT
Bom Mai Phục - Gió Nổi,Mina insidiosa: Vento tempestoso,it-IT
Bom Mai Phục - Lửa Nung,Mina insidiosa: Fiamma frenetica,it-IT
Bom Mai Phục - Sóng Dữ,Mina insidiosa: Impulso premonitore,it-IT
Bom Mai Phục - Sấm Chớp,Mina insidiosa: Fulmine rovente,it-IT
Bom Mai Phục - Đá Vững,Mina insidiosa: Pietra austera,it-IT
Bom Mai Phục - Đại Thụ,Mina insidiosa: Fittobosco,it-IT
Bom Nổ Kép,Scoppio ausiliario,it-IT
Bom Nổ Truy Lùng,Missile a ricerca,it-IT
Bomba Queimante,Patata bollente,it-IT
Bomba calcinadora,Patata bollente,it-IT
Bombas secundarias|s1:bombas secundarias,Scoppio ausiliario,it-IT
Bombastic Side-Eye Tamoto,Tamoto occhiata eloquente,it-IT
Bombe brûlante|s1:bombe brûlante,Patata bollente,it-IT
Bond dans le vent,Librarsi nel vento,it-IT
Bond of Life,Legame vitale,it-IT
Bonecruncher's Energy Block (on cooldown),Blocco di energia del Frantumaossa (In ricarica),it-IT
Bonecruncher's Energy Block (กำลังคูลดาวน์),Blocco di energia del Frantumaossa (In ricarica),it-IT
Bonecruncher's Energy Block: Accumulated,Blocco di energia del Frantumaossa: Accumulo,it-IT
Bong Bóng Bao Vây,Prigione di bolle di nebbia,it-IT
Bong Bóng Lục Bục,Bolla gorgogliante,it-IT
Bong Bóng Phong Tỏa (Đang chuẩn bị),Prigionia delle bolle di nebbia (in preparazione),it-IT
Bonne volonté de Lutine,Benevolenza di Lutine,it-IT
Bonne volonté de Thirona,Benevolenza di Thirona,it-IT
Bonne volonté de Topyas,Benevolenza di Topyas,it-IT
Bono de Daño Cryo,Bonus DAN da Cryo,it-IT
Bono de Daño Electro,Bonus DAN da Electro,it-IT
Bono de Daño Hydro,Bonus DAN da Hydro,it-IT
Bono de Daño Pyro,Bonus DAN da Pyro,it-IT
Bonus d'ATQ,Bonus ATT,it-IT
Bonus de DGT Cryo,Bonus DAN da Cryo,it-IT
Bonus de DGT Hydro,Bonus DAN da Hydro,it-IT
Bonus de DGT Pyro,Bonus DAN da Pyro,it-IT
Bonus de DGT Électro,Bonus DAN da Electro,it-IT
Boost d'énergie ousia|s1:boost d'énergie ousia,Potenziamento energetico: Ousia,it-IT
Boost d'énergie pneuma|s1:boost d'énergie pneuma,Potenziamento energetico: Pneuma,it-IT
Bora Oluşumu,Tempesta eclatante,it-IT
Bora Rüyası,Fantasticheria burrascosa,it-IT
Borla Blanca,Pennacchio bianco,it-IT
Borla Branca,Pennacchio bianco,it-IT
Boucles d'oreilles du Parieur,Orecchini della scommettitrice,it-IT
Bouclier,Scudo,it-IT
Bouclier aseptique|s1:bouclier aseptique,Scudo assoluto,it-IT
Bouclier d'hirondelle-follet|s1:bouclier d'hirondelle-follet,Scudo rondine,it-IT
Bouclier d'opale|s1:bouclier d'opale,Scudo d'opale,it-IT
Bouclier de feu abyssal,Egida della fiamma abissale,it-IT
Bouclier de foudre|s1:Boucliers de foudre|s2:bouclier de foudre|s3:boucliers de foudre,Egida della bestia di tuono,it-IT
Bouclier de griffes|s1:Boucliers de griffes|s2:bouclier de griffes|s3:boucliers de griffes,Scudo felino,it-IT
Bouclier de jade|s1:Boucliers de jade|s2:bouclier de jade|s3:boucliers de jade,Scudo di giada,it-IT
Bouclier de la héronne|s1:bouclier de la héronne,Scudo dell'airone,it-IT
Bouclier de nuages|s1:bouclier de nuages,Scudo delle nuvole turbinanti,it-IT
Bouclier de transport sécurisé|s1:bouclier de transport sécurisé|s2:boucliers de transport sécurisé,Scudo di trasporto sicuro,it-IT
Bouclier indomptable,Scudo indomito,it-IT
Bouclier passionné|s1:bouclier passionné,Scudo di passione,it-IT
Bouclier rebelle,Scudo ribelle,it-IT
Bouclier subnautique,Scudo subacqueo,it-IT
Bouclier|s1:bouclier,Scudo,it-IT
Boudiné,Blobbofoca,it-IT
Bountiful Core,Nucleo munifico|s1:nucleo munifico|s2:nuclei munifici,it-IT
Bourgeon de prune,Bocciolo di sangue,it-IT
Bourrasque,Zona di burrasca,it-IT
Bourrasque|s1:Bourrasques|s2:bourrasque|s3:bourrasques,Zona di burrasca,it-IT
Boyalı Püskül,Nappa colorata,it-IT
Boîte minestyque|s1:boîte minestyque,Scatola Stravagatto,it-IT
Braise ravivée,Soffio sulle braci,it-IT
Braise éteinte,Braci estinte,it-IT
Brandbombe,Patata bollente,it-IT
Breakthrough,Squarcio,it-IT
Brebaje fantástico: Calma (efecto activado),Zuppa mistica: Calma (in uso),it-IT
Brebaje fantástico: Furia (efecto activado),Zuppa mistica: Furia (in uso),it-IT
Brebaje fantástico: Serenidad (efecto activado),Zuppa mistica: Serenità (in uso),it-IT
Brebaje fantástico: Subvención (efecto activado),Zuppa mistica: Provvidenza (in uso),it-IT
Brennende Axt,Lama delle fiamme,it-IT
Brennende Kampfwut,Frenesia disperata,it-IT
Brennende Ooyoroi,Ooyoroi rovente,it-IT
Brennende Pyro-Hexe,Strega cremisi delle fiamme,it-IT
Brennender Hexenhut,Cappello infuocato della strega,it-IT
Brennender Kampfwille,Volontà di fuoco,it-IT
Brilho Vourukasha,Bagliore di Vourukasha,it-IT
Brillance|s1:brillance,Fulgore,it-IT
Brillante Abschirmung,Protezione superiore,it-IT
Brilliance,Fulgore,it-IT
Brincos de Apostador,Orecchini della scommettitrice,it-IT
Bringer des Segens,Portatore di buona sorte,it-IT
Bringer of Blessing,Portatore di buona sorte,it-IT
Brisa armoniosa,Venti d'armonia,it-IT
Brisa dos Sonhos Remanescentes,Fantasticheria burrascosa,it-IT
Brise der Harmonie,Venti d'armonia,it-IT
Brise der Träumerei,Fantasticheria burrascosa,it-IT
Briseur de glace,Nomade della tormenta,it-IT
Briznas cardamiau-miau|s1:briznas cardamiau-miau,Cardamomo di erba gatta,it-IT
