source,target,tgt_lng
Dağların Bulutları Deldiği Yer,Заоблачные вершины,ru-RU
Dağınık Kaynaklar,Разбросанные ориентиры,ru-RU
De l'immensité et de l'infinitésimal,Пятьсот миров в пылинке,ru-RU
Della vastità e dell'infinitesimale,Пятьсот миров в пылинке,ru-RU
Demir Balinanın Rüyası,Сон железного кита,ru-RU
Deniz Köpüğü Yuva,Родина морской пены,ru-RU
Deniz Kıyısında Yaz Koyu,Летний залив у моря,ru-RU
Denizyutan Mağarası,Пещера морского пожирателя,ru-RU
Der Einsturz des weißen Turms,Крушение белой башни,ru-RU
"Der Hafen, an dem tausend Winde aufeinandertreffen",Порт тысячи ветров,ru-RU
Der Heilige Wald im Mondlicht,Священный лунный лес,ru-RU
Der Perlglanzpalast,Жемчужный дворец,ru-RU
Der Sumpf schützender Götter,"Озеро, оберегающее статую",ru-RU
"Der Turm, der den Himmel durchsticht","Башня, пронзающая небеса",ru-RU
Der bewegte Finger schreibt,Рождение письмён,ru-RU
Der gefallene Mondbeobachter,Упавший Созерцатель луны,ru-RU
Der kunterbunte See,Радужное озеро,ru-RU
Der verhüllende Schleier,Клетка сокрытия,ru-RU
Derin Denizin İnsanlarının Köyü,Деревня народа Бездны,ru-RU
Derin Düşünceler Bahçesi,Сад размышлений,ru-RU
Derrière le Gouffre,Около Разлома,ru-RU
Derrumbamiento de la gran torre blanca,Крушение белой башни,ru-RU
Des eaux claires dans le crépuscule,Сумеречный блеск Бишуй,ru-RU
Des recherches secrètes,Тайное исследование,ru-RU
Des références dispersées,Разбросанные ориентиры,ru-RU
Desabamento da Torre Branca,Крушение белой башни,ru-RU
Desolate Foothill Shrines,Святыни пустынных предгорий,ru-RU
Devantaka ที่เฝ้ามองจากแดนไกล,"Колосс, наблюдающий за Девантакой",ru-RU
Devantaka'yı İzleyen Dev,"Колосс, наблюдающий за Девантакой",ru-RU
Di Tích Của Tài Trí Rực Rỡ,Остатки великой мудрости,ru-RU
Diadema del Fuoco Celeste di roccia fluttuante,Корона парящих камней огненного бедствия,ru-RU
"Die Hänge, wo Nachtwind und Rätsel gedeihen","Предгорья, где растёт ночной ветер и загадки",ru-RU
Die Kupferfestung,Медная крепость,ru-RU
Die Melodie der uralten Schnecke,Мелодия древней раковины,ru-RU
Die Resisdenz der vorläufigen Oberpriesterin,Владения временной настоятельницы,ru-RU
Die Stadt des Windes,Город ветров,ru-RU
Die Stadt im Felsen,Деревня в камне,ru-RU
"Die Stadt, die alle Weisheiten vereint","Город, где обитает вся мудрость",ru-RU
Die mondbeschienene Tiefe,Лунная бездна,ru-RU
Die pechschwarze Festung,Чёрная крепость,ru-RU
Die sanfte Hymne des Nordwinds,Напев северного ветра,ru-RU
Die schlafende ewige Stadt,Вечный спящий город,ru-RU
Die unvollendete aschene Stadt,Недостроенный пепельный город,ru-RU
Die warme Sonne und Blumen Qiaoyings,Тепло солнца и лёгкость цветов Цяоин,ru-RU
Dikkatli Muhafızların Gözetleme Yeri,Точка бескрайнего взора,ru-RU
Dimora della Gran Sacerdotessa provvisoria,Владения временной настоятельницы,ru-RU
Dingin Işık Mağarası,Пещера безмятежного света,ru-RU
Dinh Thự Trên Núi Tuyết,Поместье в снежных горах,ru-RU
Dipsiz Salon,Бездонный зал,ru-RU
Doanh Trại Bộ Tộc Tanit,Ночлег племени Танит,ru-RU
Dokuz Barış Sütunu,Девять мировых колонн,ru-RU
Domus Requiem,Зал безмятежности,ru-RU
Donde bailarines y cantantes tejen sueños,"Там, где танцоры и певцы ткут грёзы",ru-RU
Donde el coloso se quebró la canilla,"Там, где была сломлена голень великана",ru-RU
Donde la tempestad se congrega,Обитель грозовых облаков,ru-RU
Donde la tristeza está congelada,"Там, где скорбь скована льдом",ru-RU
Donde las plumas brotan como flores,"Там, где перья переплетаются, как цветы",ru-RU
Donde renace el alba,"Там, где вновь восходит заря",ru-RU
Donde se reúnen navíos y mercaderes,Море кораблей и торговцев,ru-RU
Donde solo suena la campana,"Там, где звонит колокол",ru-RU
Dorf am Flussufer,Деревня у реки,ru-RU
Dorf der Menschen der Meerestiefe,Деревня народа Бездны,ru-RU
Dove convergono le tempeste,Обитель грозовых облаков,ru-RU
Dove danzatori e cantanti intrecciano i loro sogni,"Там, где танцоры и певцы ткут грёзы",ru-RU
Dove i guerrieri intonano canti marinareschi,"Там, где храбрецы поют песни о море",ru-RU
Dove il gelo seppellisce ogni dolore,"Там, где скорбь скована льдом",ru-RU
Dove il pendio incontra il fulmine imprigionato,"Подножие гор, пленивших молнию",ru-RU
Dove le montagne culminano oltre le nuvole,Заоблачные вершины,ru-RU
Dove le piume s'intrecciano come un fiore,"Там, где перья переплетаются, как цветы",ru-RU
Dove mercanti accorrono e navi attraccano,Море кораблей и торговцев,ru-RU
Dove riecheggiano le maree oscure,"Там, где раскатывается эхо тёмных волн",ru-RU
Dove sorge la prima alba,"Там, где вновь восходит заря",ru-RU
Dove suona la campana,"Там, где звонит колокол",ru-RU
Doyasıya Dans Edilen Bir Gece,Ночь раскованных танцев,ru-RU
Dunyu Harabeleri,Руины Дуньюй,ru-RU
Dunyu Ruins,Руины Дуньюй,ru-RU
Dämmerung über finsterer Kluft,Рассвет ночной бездны,ru-RU
Dòng Chảy Thanh Tuyền,Колыбель родника,ru-RU
Dünyanın Yaşam Suyu,Плодные воды мира,ru-RU
Dünyaya Bir Bakış,"Взор, обращённый к миру",ru-RU
Düşmüş Ay Gözcüsü,Упавший Созерцатель луны,ru-RU
Dư Âm Cực Bắc,Отголоски крайнего севера,ru-RU
Dư Âm Thuần Khiết,Звучное эхо,ru-RU
Dạo Đầu Thế Giới Mới,Предзнаменование нового мира,ru-RU
Dấu Tích Mơ Ước Vỡ Tan,Следы разбившихся надежд,ru-RU
Dốc Phi Vân,Торговая площадь Фэйюнь,ru-RU
Ebedi Yas Kapısı,Врата вечной скорби,ru-RU
Echi dell'Estremo Nord,Отголоски крайнего севера,ru-RU
Echo des Nordens,Отголоски крайнего севера,ru-RU
Echoes of the Far North,Отголоски крайнего севера,ru-RU
Eco da Pureza,Звучное эхо,ru-RU
Eco de las corrientes submarinas,"Там, где раскатывается эхо тёмных волн",ru-RU
Eco squillante,Звучное эхо,ru-RU
Ecos cristalinos,Звучное эхо,ru-RU
Ecos del Lejano Norte,Отголоски крайнего севера,ru-RU
Ecos do Norte,Отголоски крайнего севера,ru-RU
Edilen Yeminlerin Işığı,Свет обета,ru-RU
Effondrement de la tour blanche,Крушение белой башни,ru-RU
Ein Blick auf die Welt,"Взор, обращённый к миру",ru-RU
Ein Blick zu den Sternen,"Взор, обращённый к звёздам",ru-RU
Ein Hof voll Tau und Quellen,Двор рос и родников,ru-RU
Ein Land voll von Ackerbau und Fruchtbarkeit,Земля изобилия,ru-RU
Ein Ort finsterer Schatten und verunreinigter Strömungen,Земля порочных теней и мутных течений,ru-RU
"Ein Ort, an dem nur noch die Glocken läuten","Там, где звонит колокол",ru-RU
Ein Prüfungsplatz der umherziehenden Nachtseelen,Испытательные земли беспокойных ночных душ,ru-RU
Ein Satellit inmitten der Wolken,Парящий среди облаков спутник,ru-RU
Ein günstiger Aussichtspunkt,Точка бескрайнего взора,ru-RU
Ein günstiger Aussichtspunkt von Tatara,Секрет островов Татары,ru-RU
Ein hervorragender Aussichtspunkt auf dem Schlangenkopf,Голова змея над морем,ru-RU
Ein namenloses Schwertergrab,Безымянное кладбище мечей,ru-RU
Ein unerfülltes Versprechen uralter Zeiten,Обет прошлого,ru-RU
Eine auf den Kopf gestellte alte Stadt,Перевёрнутый город,ru-RU
Einsames Anwesen inmitten verschneiter Gebirge,Поместье в снежных горах,ru-RU
Einst versiegelte uralte Stadt,Запечатанный древний город,ru-RU
Ejderhalar Divanı,Суд драконов,ru-RU
El Harvisptojm de las semillas infinitas,Харвисптохм,ru-RU
El Taller Cling-clang,"Мастерская ""Дзынь-Клац""",ru-RU
El Vigía Lunar caído,Упавший Созерцатель луны,ru-RU
El asentamiento entre precipicios,Вершины утёсов,ru-RU
El coloso custodio de Devantaka,"Колосс, наблюдающий за Девантакой",ru-RU
El corazón de la Luna,Сердце луны,ru-RU
El feraz árbol madre,Материнское дерево изобилия,ru-RU
El final de un sueño remoto,Конец давней мечты,ru-RU
El hogar de Moutiyima,Земли Мотийимы,ru-RU
El jardín de los sueños perdidos,Питомник утраченных грёз,ru-RU
El mundo de las pinturas,Где разворачивается нарисованный мир,ru-RU
El mundo de los aranara,Мир аранар,ru-RU
El núcleo en eterna combustión,Вечно пылающее сердце печи,ru-RU
El palacio helado de la estrella polar,Ледяной дворец Полярной звезды,ru-RU
El pequeño jardín de Aranaga,Маленький садик Аранаги,ru-RU
El pueblo en la roca,Деревня в камне,ru-RU
El puerto donde convergen los mil vientos,Порт тысячи ветров,ru-RU
El puerto entre los dos árboles,Гавань между двумя деревьями,ru-RU
El templo abandonado por los dioses,Оставленный богами храм,ru-RU
El templo de los ancestros,Древний храм,ru-RU
El valle de hojas como plumas de fuego,Долина огненных перьев,ru-RU
El último tesoro del paraíso,Последнее сокровище Рая,ru-RU
Elder Pine Atop the Wastes,Сосна на голой вершине,ru-RU
Elegia de Jade de Bishui,Нефритовая элегия Бишуй,ru-RU
Elegia di giada di Bishui,Нефритовая элегия Бишуй,ru-RU
Elynas'ın Derinliklerindeki Manzara,Пейзаж в глубинах Элинаса,ru-RU
Elynas'ın En Derinlerindeki Manzara,Пейзаж в сокровенных глубинах Элинаса,ru-RU
Elysium's Final Treasure,Последнее сокровище Рая,ru-RU
Elysiums letzter Schatz,Последнее сокровище Рая,ru-RU
Encosta de Feiyun,Торговая площадь Фэйюнь,ru-RU
Ende des Regens,Исход дождя,ru-RU
Enginlik ve Sonsuz Küçüklük Üzerine,Пятьсот миров в пылинке,ru-RU
Entfaltung des gemalten Reichs,Где разворачивается нарисованный мир,ru-RU
