source,target,tgt_lng
戍望谣歌,Песнь бдения,ru-RU
护摩之杖,Посох Хомы,ru-RU
拾慧鑄熔,Выкованное пламенем озарение,ru-RU
拾慧铸熔,Выкованное пламенем озарение,ru-RU
掘金之鍬,Лопата старателя,ru-RU
掘金之锹,Лопата старателя,ru-RU
掠食者,Хищник,ru-RU
携帯型チェーンソー,Переносная мотопила,ru-RU
撼地者,Сотрясающий землю,ru-RU
支离轮光,Расколотый ореол,ru-RU
支離輪光,Расколотый ореол,ru-RU
救済の剣,Клинок искупления,ru-RU
救贖之斬,Клинок искупления,ru-RU
救赎之斩,Клинок искупления,ru-RU
文使い,Посыльный,ru-RU
斫峰之刃,Кромсатель пиков,ru-RU
斬山の刃,Кромсатель пиков,ru-RU
斬岩·試作,Прототип: Злоба,ru-RU
斬波のひれ長,Режущий волны плавник,ru-RU
断浪长鳍,Режущий волны плавник,ru-RU
新手長槍,Копьё новичка,ru-RU
新手长枪,Копьё новичка,ru-RU
新米の長槍,Копьё новичка,ru-RU
斷浪長鰭,Режущий волны плавник,ru-RU
旅行剑,Меч путешественника,ru-RU
旅行劍,Меч путешественника,ru-RU
旅道の剣,Меч путешественника,ru-RU
无垠蔚蓝之歌,Песнь необъятной лазури,ru-RU
无工之剑,Некованый,ru-RU
无锋剑,Тупой меч,ru-RU
旧貴族大剣,Королевский двуручный меч,ru-RU
旧貴族猟槍,Королевское копьё,ru-RU
旧貴族秘法録,Королевский гримуар,ru-RU
旧貴族長剣,Меч аристократов,ru-RU
旧貴族長弓,Королевский лук,ru-RU
星鋒の剣,Клинок озарения,ru-RU
星鋒劍,Клинок озарения,ru-RU
星鎌·試作,Прототип: Звёздный блеск,ru-RU
星锋剑,Клинок озарения,ru-RU
星鷲の紅き羽,Алое перо звёздного грифа,ru-RU
星鷲赤羽,Алое перо звёздного грифа,ru-RU
星鹫赤羽,Алое перо звёздного грифа,ru-RU
昭心,Око сознания,ru-RU
暁を告げる歴史,Хроники рассвета,ru-RU
暗巷猎手,Охотник во тьме,ru-RU
暗巷獵手,Охотник во тьме,ru-RU
暗巷的酒与诗,Вино и песни,ru-RU
暗巷的酒與詩,Вино и песни,ru-RU
暗巷閃光,Вспышка во тьме,ru-RU
暗巷闪光,Вспышка во тьме,ru-RU
暗鉄剣,Тёмный железный меч,ru-RU
暗鐵劍,Тёмный железный меч,ru-RU
暗铁剑,Тёмный железный меч,ru-RU
曚云之月,Луна Моун,ru-RU
曚雲の月,Луна Моун,ru-RU
曚雲之月,Луна Моун,ru-RU
最初的大魔术,Первый великий фокус,ru-RU
最初的大魔術,Первый великий фокус,ru-RU
月紡ぎの曙光,Рассвет прядильщицы луны,ru-RU
有乐御簾切,Ураку мисугири,ru-RU
有楽御簾切,Ураку мисугири,ru-RU
有樂御簾切,Ураку мисугири,ru-RU
朏魄含光,Светоносный осколок луны,ru-RU
木棉之环,Кольцо Яшче,ru-RU
木棉之環,Кольцо Яшче,ru-RU
東花坊時雨,Токабо сигурэ,ru-RU
松籁响起之时,Песнь разбитых сосен,ru-RU
松籟響起之時,Песнь разбитых сосен,ru-RU
松韻の響く頃,Песнь разбитых сосен,ru-RU
果てなき紺碧の唄,Песнь необъятной лазури,ru-RU
柔灯挽歌,Элегия Люмидус,ru-RU
柔燈輓歌,Элегия Люмидус,ru-RU
桂木斩长正,Кацурагикири Нагамаса,ru-RU
桂木斬長正,Кацурагикири Нагамаса,ru-RU
森林のレガリア,Регалия леса,ru-RU
森林王器,Регалия леса,ru-RU
正義の報酬,Справедливая награда,ru-RU
歴戦の狩猟弓,Лук опытного охотника,ru-RU
歷練的獵弓,Лук опытного охотника,ru-RU
死闘の槍,Смертельный бой,ru-RU
水仙十字の剣,Меч Нарциссенкрейца,ru-RU
水仙十字之剑,Меч Нарциссенкрейца,ru-RU
水仙十字之劍,Меч Нарциссенкрейца,ru-RU
氷の吐息,Морозное дыхание,ru-RU
決鬥之槍,Смертельный бой,ru-RU
沐浴龍血的劍,Меч драконьей крови,ru-RU
沐浴龙血的剑,Меч драконьей крови,ru-RU
沙中伟贤的对答,Диалог пустынных мудрецов,ru-RU
沙中偉賢的對答,Диалог пустынных мудрецов,ru-RU
波乗りの旋回,Вихрь на волнах,ru-RU
波乱月白経津,Харан гэппаку фуцу,ru-RU
波乱月白经津,Харан гэппаку фуцу,ru-RU
波亂月白經津,Харан гэппаку фуцу,ru-RU
流月の針,Пика полумесяца,ru-RU
流月針,Пика полумесяца,ru-RU
流月针,Пика полумесяца,ru-RU
流浪乐章,Песнь странника,ru-RU
流浪楽章,Песнь странника,ru-RU
流浪樂章,Песнь странника,ru-RU
流浪的晚星,Скитающаяся звезда,ru-RU
测距规,Дальномер,ru-RU
浪影闊劍,Тень волны,ru-RU
浪影阔剑,Тень волны,ru-RU
浮世の錠,Память о пыли,ru-RU
海淵のフィナーレ,Грандиозный финал глубин,ru-RU
海淵終曲,Грандиозный финал глубин,ru-RU
海渊终曲,Грандиозный финал глубин,ru-RU
測距規,Дальномер,ru-RU
満悦の実,Плод восполнения,ru-RU
溢彩心念,Переливающиеся чаяния,ru-RU
澹月·試作,Прототип: Полумесяц,ru-RU
灰河渡手,Перевозчик Флёв Сандр,ru-RU
災悔,Бедствие и раскаяние,ru-RU
災憾,Бедствие и раскаяние,ru-RU
灾悔,Бедствие и раскаяние,ru-RU
烈日の後嗣,Наследник слепящего солнца,ru-RU
烈阳之嗣,Наследник слепящего солнца,ru-RU
烈陽之嗣,Наследник слепящего солнца,ru-RU
烏髄の孤灯,Фонарь чёрной сердцевины,ru-RU
烏髓孑燈,Фонарь чёрной сердцевины,ru-RU
焚曜千阳,Тысяча ослепительных солнц,ru-RU
焚曜千陽,Тысяча ослепительных солнц,ru-RU
無垠蔚藍之歌,Песнь необъятной лазури,ru-RU
無工の剣,Некованый,ru-RU
無工之劍,Некованый,ru-RU
無鋒の剣,Тупой меч,ru-RU
無鋒劍,Тупой меч,ru-RU
熔猎异端之刃,Расплавленный клинок еретика,ru-RU
熔獵異端之刃,Расплавленный клинок еретика,ru-RU
特級の宝玉,Парный нефрит,ru-RU
狩人の道,Охотничья тропа,ru-RU
狩猟弓,Лук охотника,ru-RU
狼の末路,Волчья погибель,ru-RU
狼の武勲詩,Подвиг могучего волка,ru-RU
狼牙,Волчий клык,ru-RU
狼的末路,Волчья погибель,ru-RU
狼的武功歌,Подвиг могучего волка,ru-RU
猎人之径,Охотничья тропа,ru-RU
猎弓,Лук охотника,ru-RU
獵人之徑,Охотничья тропа,ru-RU
獵弓,Лук охотника,ru-RU
玉響停の御噺,Тамаюратэй но оханаси,ru-RU
王の近侍,Приближённый короля,ru-RU
王下近侍,Приближённый короля,ru-RU
玛海菈的水色,Аквамарин Махайры,ru-RU
理屈責め,Дубина переговоров,ru-RU
瑪海菈的水色,Аквамарин Махайры,ru-RU
生徒ノート,Записи ученика,ru-RU
甲級寶玨,Парный нефрит,ru-RU
甲级宝珏,Парный нефрит,ru-RU
異世界旅行記,Потусторонняя история,ru-RU
異世界行記,Потусторонняя история,ru-RU
異端を狩る熔刃,Расплавленный клинок еретика,ru-RU
白影の剣,Белая тень,ru-RU
白影剑,Белая тень,ru-RU
白影劍,Белая тень,ru-RU
白湖冬羽,Морозное перо белого озера,ru-RU
白纓槍,Белая кисть,ru-RU
白缨枪,Белая кисть,ru-RU
白辰の輪,Кольцо Хакусин,ru-RU
白辰之环,Кольцо Хакусин,ru-RU
白辰之環,Кольцо Хакусин,ru-RU
白鉄の大剣,Меч из белого железа,ru-RU
白銀の湖を舞う翼,Морозное перо белого озера,ru-RU
白鐵大劍,Меч из белого железа,ru-RU
白铁大剑,Меч из белого железа,ru-RU
白雨心弦,Сердечные струны дождя,ru-RU
盈满之实,Плод восполнения,ru-RU
盈滿之實,Плод восполнения,ru-RU
真言の匣,Шкатулка истин,ru-RU
真語秘匣,Шкатулка истин,ru-RU
真语秘匣,Шкатулка истин,ru-RU
知恵の溶炎,Выкованное пламенем озарение,ru-RU
砂中の賢者達の問答,Диалог пустынных мудрецов,ru-RU
砕け散る光輪,Расколотый ореол,ru-RU
破天の槍,Покоритель вихря,ru-RU
破魔の弓,Хамаюми,ru-RU
破魔之弓,Хамаюми,ru-RU
硕果钩,Плодотворный крюк,ru-RU
碎鏈,Разбивающий цепи,ru-RU
碎链,Разбивающий цепи,ru-RU
碧落の瓏,Великолепие лазурного свода,ru-RU
碧落之珑,Великолепие лазурного свода,ru-RU
碧落之瓏,Великолепие лазурного свода,ru-RU
碩果鉤,Плодотворный крюк,ru-RU
磐岩結綠,Драгоценный омут,ru-RU
磐岩結緑,Драгоценный омут,ru-RU
磐岩结绿,Драгоценный омут,ru-RU
神乐之真意,Истина кагура,ru-RU
神射手之誓,Клятва стрелка,ru-RU
神楽の真意,Истина кагура,ru-RU
神樂之真意,Истина кагура,ru-RU
祭星者の眺め,Бдение взывающего к звёздам,ru-RU
祭星者之望,Бдение взывающего к звёздам,ru-RU
祭礼の剣,Церемониальный меч,ru-RU
祭礼の大剣,Церемониальный двуручный меч,ru-RU
祭礼の弓,Церемониальный лук,ru-RU
祭礼の断片,Церемониальные мемуары,ru-RU
祭礼剑,Церемониальный меч,ru-RU
祭礼大剑,Церемониальный двуручный меч,ru-RU
祭礼弓,Церемониальный лук,ru-RU
祭礼残章,Церемониальные мемуары,ru-RU
祭禮劍,Церемониальный меч,ru-RU
祭禮大劍,Церемониальный двуручный меч,ru-RU
祭禮弓,Церемониальный лук,ru-RU
祭禮殘章,Церемониальные мемуары,ru-RU
竭沢,Иссушитель,ru-RU
竭泽,Иссушитель,ru-RU
竭澤,Иссушитель,ru-RU
笛の剣,Меч-флейта,ru-RU
笛剑,Меч-флейта,ru-RU
笛劍,Меч-флейта,ru-RU
笼钓瓶一心,Кагоцурубэ Иссин,ru-RU
筑云,Выкованный из облаков,ru-RU
築雲,Выкованный из облаков,ru-RU
籠釣瓶一心,Кагоцурубэ Иссин,ru-RU
純水流華,Сверкание чистых вод,ru-RU
紡夜天鏡,Зеркало прядильщицы ночи,ru-RU
終末嗟嘆之詩,Элегия погибели,ru-RU
終焉を嘆く詩,Элегия погибели,ru-RU
絕弦,Бесструнный,ru-RU
絶弦,Бесструнный,ru-RU
綴花之翎,Украшенные цветами перья,ru-RU
織月者的曙色,Рассвет прядильщицы луны,ru-RU
纯水流华,Сверкание чистых вод,ru-RU
纺夜天镜,Зеркало прядильщицы ночи,ru-RU
织月者的曙色,Рассвет прядильщицы луны,ru-RU
终末嗟叹之诗,Элегия погибели,ru-RU
绝弦,Бесструнный,ru-RU
缀花之翎,Украшенные цветами перья,ru-RU
罗网勾针,Крюк силка,ru-RU
羅網の針,Крюк силка,ru-RU
羅網勾針,Крюк силка,ru-RU
群王局戏,Игры королей,ru-RU
群王局戲,Игры королей,ru-RU
翡玉法珠,Изумрудный шар,ru-RU
翡玉法球,Изумрудный шар,ru-RU
聊聊棒,Говорящая палица,ru-RU
聖祭者の輝杖,Посох жертвующей,ru-RU
聖祭者的輝杖,Посох жертвующей,ru-RU
聖顕の鍵,Ключ Хадж-нисут,ru-RU
聖顯之鑰,Ключ Хадж-нисут,ru-RU
胸中の谺,Отголоски сердца,ru-RU
腐植の剣,Осквернённое желание,ru-RU
腐殖之剑,Осквернённое желание,ru-RU
腐殖之劍,Осквернённое желание,ru-RU
船坞长剑,Верфь,ru-RU
船塢長劍,Верфь,ru-RU
船渠剣,Верфь,ru-RU
花飾りの羽,Украшенные цветами перья,ru-RU
苇海信标,Маяк тростникового моря,ru-RU
苍古自由之誓,Клятва свободы,ru-RU
苍纹角杯,Пепельный рог,ru-RU
苍翠猎弓,Зелёный лук,ru-RU
苍耀,Лазурное сияние,ru-RU
若水,Аква симулякрум,ru-RU
草薙の稲光,Сияющая жатва,ru-RU
萃光の裁葉,Свет лиственного разреза,ru-RU
萬世流湧大典,Обряд вечного течения,ru-RU
萬國諸海圖譜,Морской атлас,ru-RU
萬能鑰匙,Мастер-ключ,ru-RU
落霞,Гаснущие сумерки,ru-RU
葦海の標,Маяк тростникового моря,ru-RU
葦海信標,Маяк тростникового моря,ru-RU
蒼古なる自由への誓い,Клятва свободы,ru-RU
蒼古自由之誓,Клятва свободы,ru-RU
蒼紋の角杯,Пепельный рог,ru-RU
蒼紋角杯,Пепельный рог,ru-RU
蒼翠の狩猟弓,Зелёный лук,ru-RU
蒼翠獵弓,Зелёный лук,ru-RU
蒼耀,Лазурное сияние,ru-RU
薙草之稻光,Сияющая жатва,ru-RU
虹の行方,След радуги,ru-RU
虹的行跡,След радуги,ru-RU
虹的行迹,След радуги,ru-RU
虹蛇の雨弦,Струны дождя радужного змея,ru-RU
虹蛇的雨弦,Струны дождя радужного змея,ru-RU
螭骨剑,Меч драконьей кости,ru-RU
螭骨劍,Меч драконьей кости,ru-RU
螭龍の剣,Меч драконьей кости,ru-RU
血染めの荒れ地,Окровавленные руины,ru-RU
血染荒城,Окровавленные руины,ru-RU
衔珠海皇,Благодатный владыка вод,ru-RU
衝浪時光,Лови волну,ru-RU
裁叶萃光,Свет лиственного разреза,ru-RU
裁断,Вердикт,ru-RU
裁斷,Вердикт,ru-RU
裁葉萃光,Свет лиственного разреза,ru-RU
西福斯的月光,Лунное сияние ксифоса,ru-RU
西風剣,Меч Фавония,ru-RU
西風劍,Меч Фавония,ru-RU
西風大剣,Двуручный меч Фавония,ru-RU
西風大劍,Двуручный меч Фавония,ru-RU
西風猟弓,Боевой лук Фавония,ru-RU
西風獵弓,Боевой лук Фавония,ru-RU
西風秘典,Кодекс Фавония,ru-RU
西風長槍,Копьё Фавония,ru-RU
西风剑,Меч Фавония,ru-RU
西风大剑,Двуручный меч Фавония,ru-RU
西风猎弓,Боевой лук Фавония,ru-RU
西风秘典,Кодекс Фавония,ru-RU
西风长枪,Копьё Фавония,ru-RU
討龍英傑譚,Эпос о драконоборцах,ru-RU
訓練大劍,Двуручный меч богатыря,ru-RU
訓練用大剣,Двуручный меч богатыря,ru-RU
試作古華,Прототип: Архаичный,ru-RU
試作斬岩,Прототип: Злоба,ru-RU
試作星鐮,Прототип: Звёздный блеск,ru-RU
試作澹月,Прототип: Полумесяц,ru-RU
試作金珀,Прототип: Янтарь,ru-RU
話死合い棒,Говорящая палица,ru-RU
誓いの明瞳,Око клятвы,ru-RU
諸王の対局,Игры королей,ru-RU
謐音吹哨,Зов безмятежности,ru-RU
證誓之明瞳,Око клятвы,ru-RU
護摩の杖,Посох Хомы,ru-RU
護摩之杖,Посох Хомы,ru-RU
讨龙英杰谭,Эпос о драконоборцах,ru-RU
训练大剑,Двуручный меч богатыря,ru-RU
证誓之明瞳,Око клятвы,ru-RU
试作古华,Прототип: Архаичный,ru-RU
试作斩岩,Прототип: Злоба,ru-RU
试作星镰,Прототип: Звёздный блеск,ru-RU
试作澹月,Прототип: Полумесяц,ru-RU
试作金珀,Прототип: Янтарь,ru-RU
谧音吹哨,Зов безмятежности,ru-RU
貫月矢,Пронзающий луну,ru-RU
貫虹之槊,Покоритель вихря,ru-RU
贯月矢,Пронзающий луну,ru-RU
贯虹之槊,Покоритель вихря,ru-RU
赤月のシルエット,Очертания алой луны,ru-RU
赤月之形,Очертания алой луны,ru-RU
赤沙之杖,Посох алых песков,ru-RU
赤砂の杖,Посох алых песков,ru-RU
赤角石塵滅砕,Краснорогий камнеруб,ru-RU
赤角石溃杵,Краснорогий камнеруб,ru-RU
赤角石潰杵,Краснорогий камнеруб,ru-RU
赦罪,Отпущение грехов,ru-RU
超越の鍵,Чайная ложка трансцендентности,ru-RU
超越之匙,Чайная ложка трансцендентности,ru-RU
辰砂之紡錘,Киноварное веретено,ru-RU
辰砂之纺锤,Киноварное веретено,ru-RU
遗祀玉珑,Жертвенный нефрит,ru-RU
遠望の歌,Песнь бдения,ru-RU
遺祀玉瓏,Жертвенный нефрит,ru-RU
金律鑄影,Творение золотой мелодии,ru-RU
金律铸影,Творение золотой мелодии,ru-RU
金掘りのシャベル,Лопата старателя,ru-RU
金流监督,Казначейский надзор,ru-RU
金流監督,Казначейский надзор,ru-RU
金珀·試作,Прототип: Янтарь,ru-RU
鉄尖槍,Железный наконечник,ru-RU
鉄彩の花,Цветок в латах,ru-RU
鉄影段平,Металлическая тень,ru-RU
鉄蜂の刺し,Стальное жало,ru-RU
鉞矛,Алебарда Миллелита,ru-RU
鉾槍,Алебарда Миллелита,ru-RU
銀の剣,Серебряный меч,ru-RU
銀劍,Серебряный меч,ru-RU
銜玉の海皇,Благодатный владыка вод,ru-RU
銜珠海皇,Благодатный владыка вод,ru-RU
鋼輪弓,Составной лук,ru-RU
鎮山の釘,Крепящий горы шип,ru-RU
鎮山之釘,Крепящий горы шип,ru-RU
鐘の剣,Меч-колокол,ru-RU
鐘劍,Меч-колокол,ru-RU
鐵尖槍,Железный наконечник,ru-RU
鐵影闊劍,Металлическая тень,ru-RU
鐵蜂刺,Стальное жало,ru-RU
钟剑,Меч-колокол,ru-RU
钢轮弓,Составной лук,ru-RU
钺矛,Алебарда Миллелита,ru-RU
铁尖枪,Железный наконечник,ru-RU
铁影阔剑,Металлическая тень,ru-RU
铁蜂刺,Стальное жало,ru-RU
银剑,Серебряный меч,ru-RU
镇山之钉,Крепящий горы шип,ru-RU
阿莫斯之弓,Лук Амоса,ru-RU
降临之剑,Меч нисхождения,ru-RU
降臨の剣,Меч нисхождения,ru-RU
降臨之劍,Меч нисхождения,ru-RU
雨裁,Дождерез,ru-RU
雪葬の星銀,Заснеженное звёздное серебро,ru-RU
雪葬的星銀,Заснеженное звёздное серебро,ru-RU
雪葬的星银,Заснеженное звёздное серебро,ru-RU
雾切之回光,Рассекающий туман,ru-RU
霜契の金枝,Золотая клятва льда,ru-RU
霜結的誓金枝,Золотая клятва льда,ru-RU
霜结的誓金枝,Золотая клятва льда,ru-RU
霜辰,Рассветный иней,ru-RU
霜雪の契,Завет льда и снега,ru-RU
霜雪誓約,Завет льда и снега,ru-RU
霜雪誓约,Завет льда и снега,ru-RU
霧切の廻光,Рассекающий туман,ru-RU
霧切之回光,Рассекающий туман,ru-RU
静寂の唄,Мелодия покоя,ru-RU
静水流涌之辉,Блеск тихих вод,ru-RU
静水流転の輝き,Блеск тихих вод,ru-RU
静謐の笛,Зов безмятежности,ru-RU
静谧之曲,Мелодия покоя,ru-RU
靜水流湧之輝,Блеск тихих вод,ru-RU
靜謐之曲,Мелодия покоя,ru-RU
風信の矛,Копьё послания ветров,ru-RU
風信之鋒,Копьё послания ветров,ru-RU
風花の頌歌,Ода анемонии,ru-RU
風花之頌,Ода анемонии,ru-RU
風鷹剣,Меч Сокола,ru-RU
風鷹劍,Меч Сокола,ru-RU
风信之锋,Копьё послания ветров,ru-RU
风花之颂,Ода анемонии,ru-RU
风鹰剑,Меч Сокола,ru-RU
飛天大御剣,Большой меч небесного всадника,ru-RU
飛天大御劍,Большой меч небесного всадника,ru-RU
飛天御剣,Меч небесного всадника,ru-RU
飛天御劍,Меч небесного всадника,ru-RU
飛雷の鳴弦,Громовой пульс,ru-RU
飛雷之弦振,Громовой пульс,ru-RU
飞天大御剑,Большой меч небесного всадника,ru-RU
飞天御剑,Меч небесного всадника,ru-RU
飞雷之弦振,Громовой пульс,ru-RU
飾鐵之花,Цветок в латах,ru-RU
饰铁之花,Цветок в латах,ru-RU
香りのシンフォニスト,Симфонист ароматов,ru-RU
香韵奏者,Симфонист ароматов,ru-RU
香韻奏者,Симфонист ароматов,ru-RU
魔导绪论,Руководство по магии,ru-RU
魔導緒論,Руководство по магии,ru-RU
鴉羽の弓,Лук ворона,ru-RU
鴉羽弓,Лук ворона,ru-RU
鶴鳴の余韻,Звонкий клич журавля,ru-RU
鶴鳴餘音,Звонкий клич журавля,ru-RU
鸦羽弓,Лук ворона,ru-RU
鹤鸣余音,Звонкий клич журавля,ru-RU
鹮穿之喙,Клюв ибиса,ru-RU
黎明の神剣,Предвестник зари,ru-RU
黎明破晓之史,Хроники рассвета,ru-RU
黎明破曉之史,Хроники рассвета,ru-RU
黎明神剑,Предвестник зари,ru-RU
黎明神劍,Предвестник зари,ru-RU
黑剑,Чёрный меч,ru-RU
黑劍,Чёрный меч,ru-RU
黑岩刺枪,Черногорская пика,ru-RU
黑岩刺槍,Черногорская пика,ru-RU
黑岩战弓,Черногорский боевой лук,ru-RU
黑岩戰弓,Черногорский боевой лук,ru-RU
黑岩斩刀,Черногорская бритва,ru-RU
黑岩斬刀,Черногорская бритва,ru-RU
黑岩緋玉,Черногорский агат,ru-RU
黑岩绯玉,Черногорский агат,ru-RU
黑岩長劍,Черногорский длинный меч,ru-RU
黑岩长剑,Черногорский длинный меч,ru-RU
黑纓槍,Чёрная кисть,ru-RU
黑缨枪,Чёрная кисть,ru-RU
黑蚀,Атаме артис,ru-RU
黑蝕,Атаме артис,ru-RU
黒剣,Чёрный меч,ru-RU
黒岩の戦弓,Черногорский боевой лук,ru-RU
黒岩の斬刀,Черногорская бритва,ru-RU
黒岩の突槍,Черногорская пика,ru-RU
黒岩の緋玉,Черногорский агат,ru-RU
黒岩の長剣,Черногорский длинный меч,ru-RU
黒纓槍,Чёрная кисть,ru-RU
黒蝕,Атаме артис,ru-RU
龍殺しの英傑譚,Эпос о драконоборцах,ru-RU
龍脊長槍,Копьё Драконьего хребта,ru-RU
龍血を浴びた剣,Меч драконьей крови,ru-RU
龙脊长枪,Копьё Драконьего хребта,ru-RU
갈대 바다의 등대,Маяк тростникового моря,ru-RU
강림의 검,Меч нисхождения,ru-RU
강철 벌침,Стальное жало,ru-RU
강철궁,Составной лук,ru-RU
강철의 그림자,Металлическая тень,ru-RU
거리 측정기,Дальномер,ru-RU
검은 골수의 등불,Фонарь чёрной сердцевины,ru-RU
검은 침식,Атаме артис,ru-RU
견고한 골검,Крепкая кость,ru-RU
결투의 창,Смертельный бой,ru-RU
고요한 노래,Мелодия покоя,ru-RU
고요한 휘파람,Зов безмятежности,ru-RU
고요히 샘솟는 빛,Блеск тихих вод,ru-RU
고화 프로토타입,Прототип: Архаичный,ru-RU
곡궁,Изогнутый лук,ru-RU
공의의 보상,Справедливая награда,ru-RU
관홍의 창,Покоритель вихря,ru-RU
구원의 대검,Клинок искупления,ru-RU
그물을 뚫는 화살,Крюк силка,ru-RU
극지의 별,Полярная звезда,ru-RU
금빛 류트,Лютня ткача света,ru-RU
까마귀깃 활,Лук ворона,ru-RU
꽃 장식 대검,Цветок в латах,ru-RU
꽃잎비,Токабо сигурэ,ru-RU
꽃장식 깃,Украшенные цветами перья,ru-RU
꿰뚫는 따오기 부리,Клюв ибиса,ru-RU
끝없는 쪽빛의 노래,Песнь необъятной лазури,ru-RU
나른한 새해,Сон солнечным утром,ru-RU
날카로운 바람의 서신,Копьё послания ветров,ru-RU
노련의 사냥활,Лук опытного охотника,ru-RU
노을,Гаснущие сумерки,ru-RU
녹슨 활,Ржавый лук,ru-RU
늑대 송곳니,Волчий клык,ru-RU
늑대의 말로,Волчья погибель,ru-RU
늑대의 무용담,Подвиг могучего волка,ru-RU
달을 꿰뚫는 화살,Пронзающий луну,ru-RU
달을 엮는 자의 새벽빛,Рассвет прядильщицы луны,ru-RU
담월 프로토타입,Прототип: Полумесяц,ru-RU
대지를 울리는 자,Сотрясающий землю,ru-RU
대화봉,Говорящая палица,ru-RU
도도코 이야기집,Истории Додоко,ru-RU
돌아오는 파도,Вихрь на волнах,ru-RU
뒷골목 사냥꾼,Охотник во тьме,ru-RU
뒷골목의 섬광,Вспышка во тьме,ru-RU
뒷골목의 술과 시,Вино и песни,ru-RU
드래곤 블러드 소드,Меч драконьей крови,ru-RU
드래곤 슬레이어 영웅담,Эпос о драконоборцах,ru-RU
등방울꽃의 애가,Элегия Люмидус,ru-RU
떠오르는 천일 밤의 꿈,Сновидения тысячи ночей,ru-RU
뜨거운 태양의 후손,Наследник слепящего солнца,ru-RU
마도 서론,Руководство по магии,ru-RU
막간의 야상곡,Вызов ноктюрна,ru-RU
만국 항해용해도,Морской атлас,ru-RU
만능 열쇠,Мастер-ключ,ru-RU
맛의 지휘자,Симфонист ароматов,ru-RU
매의 검,Меч Сокола,ru-RU
맹세의 눈동자,Око клятвы,ru-RU
메마른 연못,Иссушитель,ru-RU
모운의 달,Луна Моун,ru-RU
무공의 검,Некованый,ru-RU
무인검,Тупой меч,ru-RU
무지개뱀의 현,Струны дождя радужного змея,ru-RU
무지개의 행적,След радуги,ru-RU
물빛 마카이라,Аквамарин Махайры,ru-RU
미늘창,Алебарда Миллелита,ru-RU
바람 꽃의 노래,Ода анемонии,ru-RU
바위산을 맴도는 노래,Песнь патруля пиков,ru-RU
반암결록,Драгоценный омут,ru-RU
밤을 엮는 거울,Зеркало прядильщицы ночи,ru-RU
방랑하는 저녁별,Скитающаяся звезда,ru-RU
백술창,Белая кисть,ru-RU
백영검,Белая тень,ru-RU
백조의 호수,Морозное перо белого озера,ru-RU
백철 대검,Меч из белого железа,ru-RU
뱃도랑 장검,Верфь,ru-RU
벽락의 옥,Великолепие лазурного свода,ru-RU
별빛검,Клинок озарения,ru-RU
별의 낫 프로토타입,Прототип: Звёздный блеск,ru-RU
별지기의 시선,Бдение взывающего к звёздам,ru-RU
부식의 검,Осквернённое желание,ru-RU
불꽃의 인도자,Источник пламени,ru-RU
불로 벼린 지혜,Выкованное пламенем озарение,ru-RU
불멸의 달빛,Вечное лунное сияние,ru-RU
붉은 깃 별독수리,Алое перо звёздного грифа,ru-RU
붉은 달의 형상,Очертания алой луны,ru-RU
비뢰의 고동,Громовой пульс,ru-RU
비천대어검,Большой меч небесного всадника,ru-RU
비천어검,Меч небесного всадника,ru-RU
비취 오브,Изумрудный шар,ru-RU
빗물 베기,Дождерез,ru-RU
빛나는 마음,Переливающиеся чаяния,ru-RU
사냥꾼의 길,Охотничья тропа,ru-RU
사냥활,Лук охотника,ru-RU
사면,Отпущение грехов,ru-RU
사슬 파괴자,Разбивающий цепи,ru-RU
사풍 원서,Молитва святым ветрам,ru-RU
산왕의 엄니,Клык Горного короля,ru-RU
산을 고정하는 못,Крепящий горы шип,ru-RU
서리 맺힌 금빛 가지,Золотая клятва льда,ru-RU
서리 숨결,Морозное дыхание,ru-RU
서리의 서약,Завет льда и снега,ru-RU
서릿빛 새벽,Рассветный иней,ru-RU
서핑 타임,Лови волну,ru-RU
설장의 성은,Заснеженное звёздное серебро,ru-RU
성현의 열쇠,Ключ Хадж-нисут,ru-RU
소심,Око сознания,ru-RU
속세의 자물쇠,Память о пыли,ru-RU
송뢰가 울릴 무렵,Песнь разбитых сосен,ru-RU
쇄석의 붉은 뿔,Краснорогий камнеруб,ru-RU
수선화 십자검,Меч Нарциссенкрейца,ru-RU
수호의 노래,Песнь бдения,ru-RU
수확의 갈고리,Плодотворный крюк,ru-RU
순수한 달빛 물결,Сверкание чистых вод,ru-RU
숲의 리게일리어,Регалия леса,ru-RU
쉼터의 이야기꾼,Тамаюратэй но оханаси,ru-RU
시간의 검,Меч-колокол,ru-RU
식재,Усмиритель бед,ru-RU
신궁의 서약,Клятва стрелка,ru-RU
신성한 제사의 지팡이,Посох жертвующей,ru-RU
신월의 달빛,Светоносный осколок луны,ru-RU
실버 소드,Серебряный меч,ru-RU
심금을 울리는 하얀 비,Сердечные струны дождя,ru-RU
아메노마 카게우치가타나,Амэнома Кагэути,ru-RU
아모스의 활,Лук Амоса,ru-RU
아쿠오마루,Акуомару,ru-RU
안개를 가르는 회광,Рассекающий туман,ru-RU
암철검,Тёмный железный меч,ru-RU
약수,Аква симулякрум,ru-RU
약스체의 고리,Кольцо Яшче,ru-RU
에슈의 재앙,Бедствие Эшу,ru-RU
에스피찰의 피리,Флейта Эспицаль,ru-RU
여명신검,Предвестник зари,ru-RU
여명이 트는 역사,Хроники рассвета,ru-RU
