source,target,tgt_lng
모집 버튼 쿨타임 중 _num_초,การ​รับสมัคร​กำลัง​คู​ล​ดาวน์​ _num_​ วิ​,th-TH
Rekrutmen dalam cooldown: _num_s,การ​รับสมัคร​กำลัง​คู​ล​ดาวน์​ _num_​ วิ​,th-TH
活动倒计时：%s,นับถอยหลังกิจกรรม: %s,th-TH
活動倒數計時：%s,นับถอยหลังกิจกรรม: %s,th-TH
Event Countdown: %s,นับถอยหลังกิจกรรม: %s,th-TH
イベント終了まで：%s,นับถอยหลังกิจกรรม: %s,th-TH
이벤트 카운트다운: %s,นับถอยหลังกิจกรรม: %s,th-TH
Hitung Mundur Event: %s,นับถอยหลังกิจกรรม: %s,th-TH
该角色今日点餐次数已上限,ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,th-TH
該角色今日點餐次數已上限,ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,th-TH
Daily meals ordered by this character limit reached,ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,th-TH
このキャラの注文回数は本日の上限に超えています。,ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,th-TH
해딩 캐릭터 오늘 주문 횟수 상한 도달,ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,th-TH
Karakter ini telah mencapai batas pesanan makan harian.,ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,th-TH
战斗失败，连续作战中止,พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,th-TH
戰鬥失敗，連續作戰中止,พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,th-TH
Battle lost. Multi-Battle stopped,พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,th-TH
作戦が失敗しました。連続作戦が中止されました。,พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,th-TH
"전투 패배, 연속 전투 중단",พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,th-TH
Battle kalah. Battle beruntun terhenti.,พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,th-TH
建设奖励,รางวัลเขต,th-TH
建設獎勵,รางวัลเขต,th-TH
Rewards,รางวัลเขต,th-TH
建設報酬,รางวัลเขต,th-TH
건설 보상,รางวัลเขต,th-TH
Hadiah,รางวัลเขต,th-TH
暂停战斗,หยุดการต่อสู้ชั่วคราว,th-TH
暫停戰鬥,หยุดการต่อสู้ชั่วคราว,th-TH
Pause Battle,หยุดการต่อสู้ชั่วคราว,th-TH
一時停止,หยุดการต่อสู้ชั่วคราว,th-TH
전투 일시 정지,หยุดการต่อสู้ชั่วคราว,th-TH
掷骰子,ทอยลูกเต๋า,th-TH
擲骰子,ทอยลูกเต๋า,th-TH
Roll,ทอยลูกเต๋า,th-TH
サイコロを振る,ทอยลูกเต๋า,th-TH
주사위 던지기,ทอยลูกเต๋า,th-TH
【巅峰竞技】,[เวิลด์อารีน่า],th-TH
【巔峰競技】,[เวิลด์อารีน่า],th-TH
[Peak Arena],[เวิลด์อารีน่า],th-TH
/,[เวิลด์อารีน่า],th-TH
[최정상 경기],[เวิลด์อารีน่า],th-TH
[Arena Pinnacle],[เวิลด์อารีน่า],th-TH
打开福袋,เปิดลักกี้แบ็ก,th-TH
打開福袋,เปิดลักกี้แบ็ก,th-TH
Open,เปิดลักกี้แบ็ก,th-TH
福袋を開ける,เปิดลักกี้แบ็ก,th-TH
복주머니 열기,เปิดลักกี้แบ็ก,th-TH
Buka,เปิดลักกี้แบ็ก,th-TH
装备,อุปกรณ์,th-TH
裝備,อุปกรณ์,th-TH
Equipment,อุปกรณ์,th-TH
装備,อุปกรณ์,th-TH
장비,อุปกรณ์,th-TH
镜像突破,พัฒนาภาพสะท้อน,th-TH
鏡像突破,พัฒนาภาพสะท้อน,th-TH
Mirror Breakout,พัฒนาภาพสะท้อน,th-TH
미러링 돌파,พัฒนาภาพสะท้อน,th-TH
_level_级以上，不需要审核,ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,th-TH
_level_級以上，不需要審核,ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,th-TH
"Lv._num_ above, free to join",ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,th-TH
Lv._level_以上、自動承認。,ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,th-TH
"_level_ 레벨 이상, 심사 불필요",ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,th-TH
Pelamar di Lv._level_+ bisa bergabung bebas.,ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,th-TH
(建议在WIFI环境下下载),(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),th-TH
(建議在WIFI環境下下載),(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),th-TH
(Recommended to download under a WiFi environment),(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),th-TH
（WiFi環境でのダウンロードをおすすめします）,(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),th-TH
(WIFI 환경에서 다운로드하실 것을 추천합니다),(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),th-TH
(Disarankan untuk mengunduh dengan koneksi WiFi),(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),th-TH
情报,ข้อมูล,th-TH
情報,ข้อมูล,th-TH
Info,ข้อมูล,th-TH
정보,ข้อมูล,th-TH
甜点,ของหวาน,th-TH
甜點,ของหวาน,th-TH
Dessert,ของหวาน,th-TH
デザート,ของหวาน,th-TH
디저트,ของหวาน,th-TH
Manisan,ของหวาน,th-TH
点击领取,คลิกเพื่อรับ,th-TH
點擊領取,คลิกเพื่อรับ,th-TH
Tap to Claim,คลิกเพื่อรับ,th-TH
受取,คลิกเพื่อรับ,th-TH
수령,คลิกเพื่อรับ,th-TH
Tap untuk Klaim,คลิกเพื่อรับ,th-TH
等级限制,จำกัดเลเวล,th-TH
等級限制,จำกัดเลเวล,th-TH
Level restriction,จำกัดเลเวล,th-TH
レベル制限,จำกัดเลเวล,th-TH
레벨 제한,จำกัดเลเวล,th-TH
Pembatasan Level,จำกัดเลเวล,th-TH
收藏品,ของสะสม,th-TH
Collectible,ของสะสม,th-TH
コレクション,ของสะสม,th-TH
소장품,ของสะสม,th-TH
Bisa dikoleksi,ของสะสม,th-TH
操作指南,คู่มือการใช้งาน,th-TH
Operation Guide,คู่มือการใช้งาน,th-TH
を押して操作ガイドを開く,คู่มือการใช้งาน,th-TH
조작 가이드,คู่มือการใช้งาน,th-TH
Panduan,คู่มือการใช้งาน,th-TH
点击格子为空,ช่องที่คลิกว่างเปล่า,th-TH
點擊格子為空,ช่องที่คลิกว่างเปล่า,th-TH
The tapped grid is empty,ช่องที่คลิกว่างเปล่า,th-TH
/,ช่องที่คลิกว่างเปล่า,th-TH
비어있는 칸을 탭하세요,ช่องที่คลิกว่างเปล่า,th-TH
Ubin yang kamu tap kosong.,ช่องที่คลิกว่างเปล่า,th-TH
库存:,สต๊อก:,th-TH
庫存:,สต๊อก:,th-TH
Stock:,สต๊อก:,th-TH
在庫：,สต๊อก:,th-TH
재고:,สต๊อก:,th-TH
Stok:,สต๊อก:,th-TH
前往地区,ไปเขตพื้นที่,th-TH
前往地區,ไปเขตพื้นที่,th-TH
Go to Region,ไปเขตพื้นที่,th-TH
地域へ,ไปเขตพื้นที่,th-TH
지역으로 이동,ไปเขตพื้นที่,th-TH
Pergi ke region:,ไปเขตพื้นที่,th-TH
是否对全体角色使用该道具？,ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,th-TH
是否對全體角色使用該道具？,ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,th-TH
Use this item on all characters?,ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,th-TH
キャラクター全体にアイテムを使用しますか？,ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,th-TH
캐릭터 전체에 아이템을 사용하시겠습니까?,ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,th-TH
Gunakan item ini pada semua karakter?,ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,th-TH
还没有人上榜哦！,ยังไม่มีใครติดอันดับนะ!,th-TH
還沒有人上榜哦！,ยังไม่มีใครติดอันดับนะ!,th-TH
No one is on the leaderboard.,ยังไม่มีใครติดอันดับนะ!,th-TH
まだ誰もランクインしていません。,ยังไม่มีใครติดอันดับนะ!,th-TH
랭킹에 진입한 인원이 없습니다,ยังไม่มีใครติดอันดับนะ!,th-TH
Tidak ada siapapun di papan peringkat.,ยังไม่มีใครติดอันดับนะ!,th-TH
物品使用,ใช้ไอเทม,th-TH
Use,ใช้ไอเทม,th-TH
アイテムを使用,ใช้ไอเทม,th-TH
아이템 사용,ใช้ไอเทม,th-TH
Pakai,ใช้ไอเทม,th-TH
Dessert,dessert,th-TH
Manisan,dessert,th-TH
淘汰赛,รอบคัดออก,th-TH
淘汰賽,รอบคัดออก,th-TH
Knockout,รอบคัดออก,th-TH
