category,category_label,id,term,src_table
04_story_title,剧情标题,MomoTalk.10006.160,A Big Misunderstanding,momotalk/10006.yml
04_story_title,剧情标题,MomoTalk.10006.161,Resting on Campus,momotalk/10006.yml
04_story_title,剧情标题,MomoTalk.10006.162,A Secret Trade,momotalk/10006.yml
04_story_title,剧情标题,MomoTalk.10006.163,Tender Treatment,momotalk/10006.yml
04_story_title,剧情标题,MomoTalk.10006.164,Sensei's Misunderstanding,momotalk/10006.yml
04_story_title,剧情标题,MomoTalk.10007.165,An Exemplary Citizen,momotalk/10007.yml
04_story_title,剧情标题,MomoTalk.10007.166,Suspicious Hacking,momotalk/10007.yml
04_story_title,剧情标题,MomoTalk.10007.167,Brilliant or Brainless,momotalk/10007.yml
04_story_title,剧情标题,MomoTalk.10007.168,Aesthetic Maintenance,momotalk/10007.yml
04_story_title,剧情标题,MomoTalk.10007.169,Everlasting Memories,momotalk/10007.yml
04_story_title,剧情标题,MomoTalk.10008.170,Morning Maid Cleaning!,momotalk/10008.yml
04_story_title,剧情标题,MomoTalk.10008.171,Visiting Sick Neru,momotalk/10008.yml
04_story_title,剧情标题,MomoTalk.10008.172,Neru's Visit,momotalk/10008.yml
04_story_title,剧情标题,MomoTalk.10008.173,Tardiness Trouble,momotalk/10008.yml
04_story_title,剧情标题,MomoTalk.10008.174,Shining Night,momotalk/10008.yml
04_story_title,剧情标题,MomoTalk.10008.175,Why She Wears The Bomber Jacket,momotalk/10008.yml
04_story_title,剧情标题,MomoTalk.10009.176,Peak Enjoyment,momotalk/10009.yml
04_story_title,剧情标题,MomoTalk.10009.177,A Tale of Delicious Pudding,momotalk/10009.yml
04_story_title,剧情标题,MomoTalk.10009.178,Mouthwatering Treats,momotalk/10009.yml
04_story_title,剧情标题,MomoTalk.10010.180,Running Machine,momotalk/10010.yml
04_story_title,剧情标题,MomoTalk.10010.181,Distancing,momotalk/10010.yml
04_story_title,剧情标题,MomoTalk.10010.182,Road Biking,momotalk/10010.yml
04_story_title,剧情标题,MomoTalk.10010.183,The Subway,momotalk/10010.yml
04_story_title,剧情标题,MomoTalk.10010.184,Scoping Out the City,momotalk/10010.yml
04_story_title,剧情标题,MomoTalk.10010.185,Personal Counseling,momotalk/10010.yml
04_story_title,剧情标题,MomoTalk.10010.186,Better Safe Than Sorry,momotalk/10010.yml
04_story_title,剧情标题,MomoTalk.10011.187,Snack Time,momotalk/10011.yml
04_story_title,剧情标题,MomoTalk.10011.188,Brush After Every Meal,momotalk/10011.yml
04_story_title,剧情标题,MomoTalk.10011.189,I'm Not Old!,momotalk/10011.yml
04_story_title,剧情标题,MomoTalk.10011.190,Higher and Higher,momotalk/10011.yml
04_story_title,剧情标题,MomoTalk.10011.191,Choosing Gifts,momotalk/10011.yml
04_story_title,剧情标题,MomoTalk.10011.192,Sweet Afternoon Nap,momotalk/10011.yml
04_story_title,剧情标题,MomoTalk.10012.193,The Trainer Appears!,momotalk/10012.yml
04_story_title,剧情标题,MomoTalk.10012.194,My Trainer and Me,momotalk/10012.yml
04_story_title,剧情标题,MomoTalk.10012.195,Quality Time with Trainer,momotalk/10012.yml
04_story_title,剧情标题,MomoTalk.10012.196,A Date with Trainer,momotalk/10012.yml
04_story_title,剧情标题,MomoTalk.10013.198,Distance Is the Key!,momotalk/10013.yml
04_story_title,剧情标题,MomoTalk.10013.199,The World of Selfies,momotalk/10013.yml
04_story_title,剧情标题,MomoTalk.10013.200,A Grown-Up Date,momotalk/10013.yml
04_story_title,剧情标题,MomoTalk.10013.201,A Special Chest,momotalk/10013.yml
04_story_title,剧情标题,MomoTalk.10014.202,Izuna's Tailing Technique,momotalk/10014.yml
04_story_title,剧情标题,MomoTalk.10014.203,Izuna's Protection Technique,momotalk/10014.yml
04_story_title,剧情标题,MomoTalk.10014.204,What Izuna Likes,momotalk/10014.yml
04_story_title,剧情标题,MomoTalk.10014.205,Together with My Lord,momotalk/10014.yml
04_story_title,剧情标题,MomoTalk.10015.206,Aris Quest: The Adventure Begins,momotalk/10015.yml
04_story_title,剧情标题,MomoTalk.10015.207,Aris Quest: To Become a Legend,momotalk/10015.yml
04_story_title,剧情标题,MomoTalk.10015.208,Aris' Choice,momotalk/10015.yml
04_story_title,剧情标题,MomoTalk.10015.209,The Cat and Aris,momotalk/10015.yml
04_story_title,剧情标题,MomoTalk.10015.210,Aris' Magic,momotalk/10015.yml
04_story_title,剧情标题,MomoTalk.10016.211,"The Deadline's Approaching, Sensei",momotalk/10016.yml
04_story_title,剧情标题,MomoTalk.10016.212,"It's Field Training, Sensei",momotalk/10016.yml
04_story_title,剧情标题,MomoTalk.10016.213,"It's Limited Edition, Sensei",momotalk/10016.yml
04_story_title,剧情标题,MomoTalk.10016.214,"It's a Sparkling Memory, Sensei",momotalk/10016.yml
04_story_title,剧情标题,MomoTalk.10016.215,"It's a Memory that Never Fades, Sensei",momotalk/10016.yml
04_story_title,剧情标题,MomoTalk.10017.216,The Award Ceremony,momotalk/10017.yml
04_story_title,剧情标题,MomoTalk.10017.217,Bell Peppers and Hamburger Steak,momotalk/10017.yml
04_story_title,剧情标题,MomoTalk.10017.218,Cherino's Nine Years Old?,momotalk/10017.yml
04_story_title,剧情标题,MomoTalk.10017.219,The Snowfield Assassin,momotalk/10017.yml
04_story_title,剧情标题,MomoTalk.10017.220,Nightmares,momotalk/10017.yml
04_story_title,剧情标题,MomoTalk.10018.221,Sanctuary of the Cabinet,momotalk/10018.yml
04_story_title,剧情标题,MomoTalk.10018.222,A Friendly Fighter,momotalk/10018.yml
04_story_title,剧情标题,MomoTalk.10018.223,A Shy Girl's Part-Time Job 1,momotalk/10018.yml
04_story_title,剧情标题,MomoTalk.10018.224,A Shy Girl's Part-Time Job 2,momotalk/10018.yml
04_story_title,剧情标题,MomoTalk.10018.225,A Promise at the Theme Park,momotalk/10018.yml
04_story_title,剧情标题,MomoTalk.10019.226,Incorporate,momotalk/10019.yml
04_story_title,剧情标题,MomoTalk.10019.227,Security,momotalk/10019.yml
04_story_title,剧情标题,MomoTalk.10019.228,Plan,momotalk/10019.yml
04_story_title,剧情标题,MomoTalk.10019.229,Shooting,momotalk/10019.yml
04_story_title,剧情标题,MomoTalk.10020.230,What Are You Thinking About?,momotalk/10020.yml
04_story_title,剧情标题,MomoTalk.10020.231,What Are You Talking About?,momotalk/10020.yml
04_story_title,剧情标题,MomoTalk.10020.232,What Can I Do for You?,momotalk/10020.yml
04_story_title,剧情标题,MomoTalk.10020.233,What Are You Doing?,momotalk/10020.yml
04_story_title,剧情标题,MomoTalk.10021.234,Priority Subject,momotalk/10021.yml
04_story_title,剧情标题,MomoTalk.10021.235,Ambiance Matters,momotalk/10021.yml
04_story_title,剧情标题,MomoTalk.10021.236,Visible at a Glance,momotalk/10021.yml
04_story_title,剧情标题,MomoTalk.10021.237,Luxuries of the Beach,momotalk/10021.yml
04_story_title,剧情标题,MomoTalk.10022.238,Walking on the Beach with the Head Prefect,momotalk/10022.yml
04_story_title,剧情标题,MomoTalk.10022.239,Doing Paperwork with the Head Prefect,momotalk/10022.yml
04_story_title,剧情标题,MomoTalk.10022.240,A Summer View with Hina,momotalk/10022.yml
04_story_title,剧情标题,MomoTalk.10023.242,What Not To Do At the Beach,momotalk/10023.yml
04_story_title,剧情标题,MomoTalk.10023.243,The Prefect Team's Weakness,momotalk/10023.yml
04_story_title,剧情标题,MomoTalk.10023.244,The Prefect Team's Change of Pace,momotalk/10023.yml
04_story_title,剧情标题,MomoTalk.10023.245,Buried in the Sand,momotalk/10023.yml
04_story_title,剧情标题,MomoTalk.10024.247,Cycling Across Kivotos,momotalk/10024.yml
04_story_title,剧情标题,MomoTalk.10024.248,My Personal Cheerleader,momotalk/10024.yml
04_story_title,剧情标题,MomoTalk.10024.249,Being Together Everywhere,momotalk/10024.yml
04_story_title,剧情标题,MomoTalk.10024.250,The Last Stop,momotalk/10024.yml
04_story_title,剧情标题,MomoTalk.10025.251,It's Convenient Being Small!,momotalk/10025.yml
04_story_title,剧情标题,MomoTalk.10025.252,It's Inconvenient Being Small!,momotalk/10025.yml
04_story_title,剧情标题,MomoTalk.10025.253,Playground Safety Check,momotalk/10025.yml
04_story_title,剧情标题,MomoTalk.10025.254,Secret Base,momotalk/10025.yml
04_story_title,剧情标题,MomoTalk.10025.255,Changing and Unchanging,momotalk/10025.yml
04_story_title,剧情标题,MomoTalk.10026.256,A Request for Help,momotalk/10026.yml
04_story_title,剧情标题,MomoTalk.10026.257,A Small Favor,momotalk/10026.yml
04_story_title,剧情标题,MomoTalk.10026.258,A Sea of Stares,momotalk/10026.yml
04_story_title,剧情标题,MomoTalk.10027.259,An Unforeseen Gaze,momotalk/10027.yml
04_story_title,剧情标题,MomoTalk.10027.260,An Unforeseen Misunderstanding,momotalk/10027.yml
04_story_title,剧情标题,MomoTalk.10027.261,An Unforeseen Conclusion,momotalk/10027.yml
04_story_title,剧情标题,MomoTalk.10028.262,What We Do Late at Night,momotalk/10028.yml
04_story_title,剧情标题,MomoTalk.10028.263,Life of Rabbits,momotalk/10028.yml
04_story_title,剧情标题,MomoTalk.10028.264,Life of Bunny Girls,momotalk/10028.yml
04_story_title,剧情标题,MomoTalk.10028.265,Rabbit Tail Ruckus,momotalk/10028.yml
04_story_title,剧情标题,MomoTalk.10029.266,Lecture Title: Romance,momotalk/10029.yml
04_story_title,剧情标题,MomoTalk.10029.267,Today's Lecture: Embracing,momotalk/10029.yml
04_story_title,剧情标题,MomoTalk.10029.268,Excavation and Discovery,momotalk/10029.yml
04_story_title,剧情标题,MomoTalk.10029.269,Break Time: Snack Shop,momotalk/10029.yml
04_story_title,剧情标题,MomoTalk.10030.270,Workaholic,momotalk/10030.yml
04_story_title,剧情标题,MomoTalk.10030.271,Yakuzen Therapy,momotalk/10030.yml
04_story_title,剧情标题,MomoTalk.10030.272,A Thank-You Gift,momotalk/10030.yml
04_story_title,剧情标题,MomoTalk.10030.273,An Open-Air Bath for Two,momotalk/10030.yml
04_story_title,剧情标题,MomoTalk.10031.274,Before the Year Is Out,momotalk/10031.yml
04_story_title,剧情标题,MomoTalk.10031.275,The Side You'd Like to Show,momotalk/10031.yml
04_story_title,剧情标题,MomoTalk.10031.276,The First Step With You,momotalk/10031.yml
04_story_title,剧情标题,MomoTalk.10031.277,Reading New Year Fortunes,momotalk/10031.yml
04_story_title,剧情标题,MomoTalk.10032.278,New Year's Gift for Sensei,momotalk/10032.yml
04_story_title,剧情标题,MomoTalk.10032.279,Activities for New Year's!,momotalk/10032.yml
04_story_title,剧情标题,MomoTalk.10032.280,It Takes Two to Hanetsuki!,momotalk/10032.yml
04_story_title,剧情标题,MomoTalk.10033.281,A Gentle Reunion,momotalk/10033.yml
04_story_title,剧情标题,MomoTalk.10033.282,A Solo Date Together,momotalk/10033.yml
04_story_title,剧情标题,MomoTalk.10033.283,A Date Gone Slightly Awry,momotalk/10033.yml
04_story_title,剧情标题,MomoTalk.10033.284,Unchanging Faith,momotalk/10033.yml
04_story_title,剧情标题,MomoTalk.10034.286,Time to Rise and Shine,momotalk/10034.yml
04_story_title,剧情标题,MomoTalk.10034.287,Etiquette I: The Home Cooking Episode,momotalk/10034.yml
04_story_title,剧情标题,MomoTalk.10034.288,Etiquette II: The Cleaning Episode,momotalk/10034.yml
04_story_title,剧情标题,MomoTalk.10034.289,Heartfelt Embroidery,momotalk/10034.yml
04_story_title,剧情标题,MomoTalk.10035.291,Director of the Old Library,momotalk/10035.yml
04_story_title,剧情标题,MomoTalk.10035.292,Finding a Missing Child,momotalk/10035.yml
04_story_title,剧情标题,MomoTalk.10035.293,A Sudden Proposal,momotalk/10035.yml
04_story_title,剧情标题,MomoTalk.10035.294,Nameless Translator,momotalk/10035.yml
04_story_title,剧情标题,MomoTalk.10036.295,The Cathedral's Manager,momotalk/10036.yml
04_story_title,剧情标题,MomoTalk.10036.296,Overpayment,momotalk/10036.yml
04_story_title,剧情标题,MomoTalk.10036.297,Inside the Bushes,momotalk/10036.yml
04_story_title,剧情标题,MomoTalk.10036.298,Picnic Bag,momotalk/10036.yml
04_story_title,剧情标题,MomoTalk.10036.299,A Picnic Blanket,momotalk/10036.yml
04_story_title,剧情标题,MomoTalk.10037.300,Security Committee Chair's Interrogation,momotalk/10037.yml
04_story_title,剧情标题,MomoTalk.10037.301,Security Committee Chair's Reasoning,momotalk/10037.yml
04_story_title,剧情标题,MomoTalk.10037.302,Security Committee Chair's Cleaning,momotalk/10037.yml
04_story_title,剧情标题,MomoTalk.10037.303,Security Committee Chair's Misunderstanding,momotalk/10037.yml
04_story_title,剧情标题,MomoTalk.10038.304,"SRT, Charge!",momotalk/10038.yml
04_story_title,剧情标题,MomoTalk.10038.305,SRT to the Rescue!,momotalk/10038.yml
04_story_title,剧情标题,MomoTalk.10038.306,"SRT, Protect!",momotalk/10038.yml
04_story_title,剧情标题,MomoTalk.10038.307,"SRT, Descend!",momotalk/10038.yml
04_story_title,剧情标题,MomoTalk.10038.308,"SRT, Break!",momotalk/10038.yml
04_story_title,剧情标题,MomoTalk.10039.310,"RABBIT 4, Hide",momotalk/10039.yml
04_story_title,剧情标题,MomoTalk.10039.311,"RABBIT 4, Mobilize",momotalk/10039.yml
04_story_title,剧情标题,MomoTalk.10039.312,"RABBIT 4, Shoot",momotalk/10039.yml
04_story_title,剧情标题,MomoTalk.10039.313,"RABBIT 4, Let's Rest",momotalk/10039.yml
04_story_title,剧情标题,MomoTalk.10040.315,I-I Want to Be an Official Ninja!,momotalk/10040.yml
04_story_title,剧情标题,MomoTalk.10040.316,Being Tall Isn't So Bad,momotalk/10040.yml
04_story_title,剧情标题,MomoTalk.10040.317,Do You Think I Can Be a Great Kunoichi?,momotalk/10040.yml
04_story_title,剧情标题,MomoTalk.10040.318,My Chance to Show My Ninja Skills!,momotalk/10040.yml
04_story_title,剧情标题,MomoTalk.10041.319,The Body Is a Prison,momotalk/10041.yml
04_story_title,剧情标题,MomoTalk.10041.320,Uncontrollable Body,momotalk/10041.yml
04_story_title,剧情标题,MomoTalk.10041.321,Tough to Clean,momotalk/10041.yml
04_story_title,剧情标题,MomoTalk.10042.323,Princess in the Ruins,momotalk/10042.yml
04_story_title,剧情标题,MomoTalk.10042.324,Late Night at the Academy,momotalk/10042.yml
04_story_title,剧情标题,MomoTalk.10042.325,Street Garden,momotalk/10042.yml
04_story_title,剧情标题,MomoTalk.10042.326,Much More than Now,momotalk/10042.yml
04_story_title,剧情标题,MomoTalk.10043.327,Because It's for You,momotalk/10043.yml
04_story_title,剧情标题,MomoTalk.10043.328,To Keep a Promise,momotalk/10043.yml
04_story_title,剧情标题,MomoTalk.10043.329,A Fluttering Heart Near a Bonfire,momotalk/10043.yml
04_story_title,剧情标题,MomoTalk.10044.330,Sometimes on Days Like These,momotalk/10044.yml
04_story_title,剧情标题,MomoTalk.10044.331,Coconut Harvest Challenge,momotalk/10044.yml
04_story_title,剧情标题,MomoTalk.10044.332,Stars on the Sand,momotalk/10044.yml
04_story_title,剧情标题,MomoTalk.10045.333,Treasure of the Hidden Island,momotalk/10045.yml
