source,target,tgt_lng
"...จนกระทั่งมังกรผู้ทรงพลังนำทางเราไปยังที่ปลอดภัย ใกล้กับที่ที่เราเรียกว่าภูผาสวรรค์ในตอนนี้...

""ในการทำพิธีบูชาให้สำเร็จ จำเป็นจะต้องหาโคมไฟเคลือบบนสันเขาเสวียนจี ว่ากันว่าจะพบตะเกียงได้ที่นั่น นี่จะเป็นจุดหมายแรกของพวกคุณ"" —ลุงฟู่","…Until the almighty Loong guided us to a secure refuge, near what we now call Mt. Firmament…

""To complete the Rite of Offering, seek the glazed lamp on Xuanji Ridge. It is said to be found there. This shall be your first destination."" —Uncle Fu",en-US
"...จำนวนผู้ลาออก: 1 คำร้องขอเบิกวัสดุทดสอบหมายเลข 8027
ผลการอนุมัติ: อนุมัติ เจ้าเด็กบ้า ฉันรู้ว่าคุณมีเรื่องในใจเยอะ ในเมื่อคุณไม่ยอมพูดอะไร ฉันก็คงช่วยได้เท่านี้แล้วแหละ","…Number of resignations: 1. Transfer request for test material number 8027.
Approval: Granted. You little rascal, I know your heart is heavy. Since you won't say anything, this is as far as I can help you.",en-US
"...ฉันคือ Ahab ส่วนคุณคือลูกเรือของฉัน คุณจะต้องเชื่อใจฉันแต่เพียงผู้เดียว

มันขังเราไว้ที่นี่ไปตลอดไม่ได้หรอก

เราต้องรอจนกว่า Pequod จะซ่อมเสร็จ จากนั้นเราก็จะออกไปจากที่นี่ได้... และไม่หวนกลับมาอีก","...I am Ahab and you are my crew. You must trust me and only me.

It can't keep us trapped here forever.

We have to wait till Pequod is repaired, then we can leave... never to return.",en-US
"...ณ ตอนนี้ เราต้องออกจากที่พักพิงของเราและทำตามหน้าที่ เราจะไม่กลับมาจนกว่าชัยชนะจะเป็นของเรา...

""ในการทำพิธีบูชาให้สำเร็จ จำเป็นจะต้องหาโคมไฟเคลือบบนสันเขาเสวียนจี ว่ากันว่าจะพบตะเกียงได้ที่นั่น นี่จะเป็นจุดหมายแรกของพวกคุณ"" —ลุงฟู่","…Now, we must leave our sanctuary and fulfill our duty. We will not return until victory is ours…

""To complete the Rite of Offering, seek the glazed lamp on Xuanji Ridge. It is said to be found there. This shall be your first destination."" —Uncle Fu",en-US
"...ด้วยเสียงคำรามกึกก้อง ทาเซ็ตดิสคอร์ดทุกตัวก็ถูกปัดเป่า โดยใช้พลังบิดเบือนเวลาที่ปกป้องพวกเรา...

""ในการทำพิธีบูชาให้สำเร็จ จำเป็นจะต้องหาโคมไฟเคลือบบนสันเขาเสวียนจี ว่ากันว่าจะพบตะเกียงได้ที่นั่น นี่จะเป็นจุดหมายแรกของพวกคุณ"" —ลุงฟู่","…With a mighty roar, it banished all Tacet Discords, using its time-distorting powers to protect us…

""To complete the Rite of Offering, seek the glazed lamp on Xuanji Ridge. It is said to be found there. This shall be your first destination."" —Uncle Fu",en-US
"...บนพื้นดิน...แค่...แสงสว่างเท่านั้น...
...ผู้คน...รวมตัวกัน...
...ดับ...ประภาคาร...
...อาดูรการณ์...ชั่วนิรันดร์...ราตรีอันยาวนาน...

(สัญลักษณ์ที่ซ้ำกัน)

(ภาพสลักบนผนังหินที่สึกกร่อนจนแยกแยะได้ยาก)","... on the ground ... the only ... light ...
... people ... gather ...
... extinguish ... the lighthouse ...
... Lament ... forever ... long night ...

(Repeating symbols)

(The carvings on the rock wall have been worn away, making them difficult to distinguish.)",en-US
"...ฝึกให้หนัก สู้กับหน่วยลาดตระเวน
...ความล้มเหลวนำมาซึ่งการเติบโต
...สร้างความยืดหยุ่น พัฒนาทักษะของคุณ!","...Train hard. Challenge Patrollers.
...Failure breeds growth.
...Build your resilience. Improve your skills!",en-US
"...หมายเลข 8025: สารเคลือบเสื่อมสภาพหลังสัมผัสสาร 159 ชั่วโมง 45 นาที หมายเลข 8026: สารเคลือบเสื่อมสภาพหลังสัมผัสสาร 133 ชั่วโมง 15 นาที หมายเลข 8027: ...เสื่อมสภาพหลังผ่านไป 44 วินาที
ศาสตราจารย์ เจ้าเด็กนี่มาป่วนงานเราหรือเปล่า?","…Number 8025: Coating failed after 159 hours and 45 minutes of exposure. Number 8026: Coating failed after 133 hours and 15 minutes of exposure. Number 8027: …Failed after 44 seconds of exposure. Professor, is this student here to mess around?",en-US
...เมื่อพิจารณาถึงผลกระทบจากอุบัติเหตุในครั้งนี้ คณะกรรมการบริหารจึงตัดสินใจยกระดับความลับของโปรเจกต์ และจะไม่เปิดเผยผลการสอบสวนอุบัติเหตุต่อสาธารณะ ในขณะเดียวกัน โปรเจกต์ทั้งหมดที่กำลังดำเนินอยู่และที่ลงทะเบียนไว้แล้ว จะต้องผ่านการอนุมัติซ้ำจากคณะผู้เชี่ยวชาญของสหพันธ์สเปซเทรคอีกครั้ง,"...Considering the impact of this accident, the Board has decided to raise the confidentiality level of this project. The investigation results will not be made public. Additionally, all ongoing and previously reported projects must undergo a second review by the Spacetrek Collective expert panel.",en-US
...เสริมร่างกายให้แกร่ง และฝึกกลั้นหายใจใต้น้ำบ่อยๆ,...Strengthen your body and practice holding your breath underwater often.,en-US
"...โศกนาฏกรรมมาเยือนดินแดนของเรา และพรากชีวิตไปมากมาย เราร้องขอความช่วยเหลือ แต่ก็ไม่มีผล...

""จารึกนี้ตรงกับข้อความโบราณ ที่ยืนยันว่านี่คือจุดเริ่มต้นของพิธีกรรม แต่ข้อสรุปยังคงเป็นปริศนา ฉันได้ทิ้งเบาะแสไว้ให้กับผู้สืบทอดของฉันแล้ว"" —ลุงฟู่","…Tragedy struck our land, claiming countless lives. We begged for rescue, to no avail…

""The inscription matches the ancient texts, confirming this as the beginning of the ceremony. But the conclusion remains a mystery. I have left some clues here for my successors."" —Uncle Fu",en-US
"...순찰관은 자신을 단련할 수 있는 최고의 적수이다
...실패한 기습은 한 번의 연습으로 삼는다
...몇 수를 더 버티는 것도 성장의 증표다","...Train hard. Challenge Patrollers.
...Failure breeds growth.
...Build your resilience. Improve your skills!",en-US
//Auszug aus einem persönlichen Tagebuch//,//Excerpt from a personal journal//,en-US
//Extracto de un diario personal//,//Excerpt from a personal journal//,en-US
//Extrait d'un journal intime//,//Excerpt from a personal journal//,en-US
//Trecho de um diário pessoal//,//Excerpt from a personal journal//,en-US
//ข้อความตัดทอนจากบันทึกส่วนตัว//,//Excerpt from a personal journal//,en-US
//个人日志片段//,//Excerpt from a personal journal//,en-US
//個人日誌片段//,//Excerpt from a personal journal//,en-US
//日記の断片//,//Excerpt from a personal journal//,en-US
//개인 일지의 일부//,//Excerpt from a personal journal//,en-US
/test des terminaux de l'équipe de nuit,Midnight Rangers' Terminal,en-US
/test 收容所电脑3,Error Cell Computer 3,en-US
/test夜归队员的终端,Midnight Rangers' Terminal,en-US
/test收容所電腦3,Error Cell Computer 3,en-US
