category,category_label,id,term,src_table
02_skill,技能名称,MainSkill.403601.1,迷途的朝聖者,MainSkill.json
02_skill,技能名称,MainSkill.403701.1,抓住傳說,MainSkill.json
02_skill,技能名称,MainSkill.403801.1,波光漫游,MainSkill.json
02_skill,技能名称,MainSkill.403901.1,夏日棲息地,MainSkill.json
02_skill,技能名称,MainSkill.404001.1,勇氣之拳,MainSkill.json
02_skill,技能名称,MainSkill.404101.1,啟程的禮物,MainSkill.json
02_skill,技能名称,MainSkill.404201.1,酒暖燈明時,MainSkill.json
02_skill,技能名称,MainSkill.404301.1,革新的萌芽,MainSkill.json
02_skill,技能名称,MainSkill.404401.1,羅帷春染歲朝新,MainSkill.json
02_skill,技能名称,MainSkill.404501.1,繁花幻夢,MainSkill.json
02_skill,技能名称,MainSkill.404601.1,冬夜後的黎明,MainSkill.json
02_skill,技能名称,MainSkill.404701.1,信箋乘風而去,MainSkill.json
02_skill,技能名称,MainSkill.404801.1,雪夜驚喜,MainSkill.json
02_skill,技能名称,MainSkill.404901.1,星光的印記,MainSkill.json
02_skill,技能名称,MainSkill.405001.1,夜宴謎影,MainSkill.json
02_skill,技能名称,MainSkill.405101.1,星之所向,MainSkill.json
02_skill,技能名称,MainSkill.405201.1,奇跡一觸,MainSkill.json
02_skill,技能名称,MainSkill.405301.1,歡聚時刻,MainSkill.json
02_skill,技能名称,MainSkill.405401.1,箱庭小樂園,MainSkill.json
02_skill,技能名称,MainSkill.405501.1,浮光掠影,MainSkill.json
02_skill,技能名称,MainSkill.405601.1,斑駁夏影,MainSkill.json
02_skill,技能名称,MainSkill.405701.1,伴我航行,MainSkill.json
02_skill,技能名称,MainSkill.405801.1,夏日進行曲,MainSkill.json
02_skill,技能名称,MainSkill.405901.1,飛吧，籠中鳥,MainSkill.json
02_skill,技能名称,MainSkill.406001.1,榮耀時刻,MainSkill.json
02_skill,技能名称,MainSkill.900101.1,空技能,MainSkill.json
02_skill,技能名称,SecondarySkill.3001101.1,橙光流轉,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3002101.1,甜夢微醺,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3003101.1,熱浪餘溫,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3004101.1,雙月共舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3005101.1,嘭嘭閃耀,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3006101.1,靜謐之光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3007101.1,微風入夜,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3008101.1,同旅之絆,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3009101.1,細雨如絲,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3010101.1,仙風暖霧,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3011101.1,隨拍起舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3012101.1,月下踢踏,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3013101.1,暖心依偎,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3014101.1,引擎潤滑,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3015101.1,拂面輕風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3016101.1,薔薇棘刺,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3017101.1,轉轉閃耀,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3018101.1,透心涼意,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3019101.1,浮夢輕散,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3020101.1,驚嚇時刻,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3021101.1,驟風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3022101.1,舉火,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3023101.1,聖光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3024101.1,甘露,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3025101.1,魔境,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3026101.1,開播準備,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001101.1,貓神制裁,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001201.1,破滅的魔光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002101.1,風花雪月,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002201.1,心中的芬芳,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003101.1,命運爆發,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003201.1,自由意志,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004101.1,淑慧本色,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004201.1,優雅舞姿,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005101.1,笑顏與淚光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005201.1,彷若昨日,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006101.1,鬼魅香氛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006201.1,雁過留痕,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007101.1,決勝擊打,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007201.1,輝光所及處,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008101.1,幸福氣球,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008201.1,啟航笛音,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009101.1,星途啟程,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009201.1,乘風的祈願,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010101.1,慈悲滿溢,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010201.1,聖光加護,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011101.1,綻放的冰花,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011201.1,水舞蹈,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012101.1,逐利的暗湧,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012201.1,貪婪的追獵,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013101.1,燎原的烈火,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013201.1,極致的冒險,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014101.1,果語花香,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014201.1,營養多汁又健康,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015101.1,流淌於夢的清風,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015201.1,散落的芳香,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016101.1,暖風融雪,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016201.1,細語潤物,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017101.1,擁入懷抱的暖意,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017201.1,洋溢的焰火,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018101.1,潛移默化,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018201.1,綿遠流長,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019101.1,破風槍彈,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019201.1,熱鬥激奏,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020101.1,回憶的碎閃,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020201.1,友情的閃光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021101.1,堅固的三角,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021201.1,同心的瞬間,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022101.1,戰慄之刻,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022201.1,平凡之勇,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023101.1,街頭精神,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023201.1,做完這票就閃人,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024101.1,瀟灑速降,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024201.1,合作精神,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026101.1,瀧舞濺躍,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026201.1,明鏡才可止水,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027101.1,潑墨狂草,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027201.1,龍騰虎躍,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028101.1,芬芳幻象,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028201.1,花間疏影,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029101.1,喵神詛咒,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029201.1,滅世烈焰,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030101.1,微光灑落,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030201.1,愜意的紅茶,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031101.1,刃擊水湧,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031201.1,中意的勁敵,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032101.1,神祕負片,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032201.1,新聞生產爆發,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033101.1,挖掘真理,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033201.1,埋葬過去,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036101.1,鐵與愛的懷抱,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036201.1,私情滿溢的禁錮,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037101.1,幸運的抓夾,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037201.1,突破最高紀錄,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038101.1,粼粼共舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038201.1,臨光微步,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039101.1,一望無際的晴空,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039201.1,漫無止境的陽光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040101.1,名為團長的熱情,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040201.1,勇氣之鼓舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041101.1,禮炮齊鳴,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041201.1,聖夜舞樂,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042101.1,溫潤綿長,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042201.1,爽洌回甘,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043101.1,幕後統御,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043201.1,野心蔓延,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044101.1,此謂靈丹妙藥,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044201.1,春華亦需滋養,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045101.1,落瓣煙消,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045201.1,浮月蜃景,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046101.1,踏雪無痕,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046201.1,夜雪無聲,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047101.1,詞句融為思念,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047201.1,字字皆是長情,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048101.1,薯條國度,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048201.1,香脆歡愉,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049101.1,踏上星途,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049201.1,記憶共鳴,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050101.1,黯影同律,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050201.1,幕後祝酒,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051101.1,開始「對話」,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051201.1,彼此理解,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052101.1,幻想星穹,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052201.1,建造藍圖,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053101.1,喵神凱旋,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053201.1,黑暗慶典,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054101.1,發條華爾滋,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054201.1,交響樂盒,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055101.1,碧海回音,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055201.1,白沙映日,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056101.1,夏日私語,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056201.1,夏嶼輕歌,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057101.1,踏浪而行,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057201.1,獨自遠航,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058101.1,歡騰激浪,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058201.1,熱情不減,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059101.1,夢想之翼,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059201.1,未來之聲,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060101.1,光輝道路,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060201.1,遠大前程,SecondarySkill.json
02_skill,技能名称,Skill.100010302.1,共振鳴火,Skill.json
02_skill,技能名称,Skill.100010303.1,優勢火力,Skill.json
02_skill,技能名称,Skill.100010702.1,聖盾強護,Skill.json
02_skill,技能名称,Skill.100010703.1,正義調停,Skill.json
02_skill,技能名称,Skill.100011102.1,凜霜道標,Skill.json
02_skill,技能名称,Skill.100011103.1,堅冰湧陣,Skill.json
02_skill,技能名称,Skill.100011202.1,迅風閃,Skill.json
02_skill,技能名称,Skill.100011203.1,風閃破,Skill.json
02_skill,技能名称,Skill.100011502.1,殘影幻爆,Skill.json
02_skill,技能名称,Skill.100011503.1,耀星追獵,Skill.json
02_skill,技能名称,Skill.100012002.1,風雲無常,Skill.json
02_skill,技能名称,Skill.100012003.1,塵風之星,Skill.json
02_skill,技能名称,Skill.100012502.1,冰鋒舞,Skill.json
02_skill,技能名称,Skill.100012503.1,霜華綻,Skill.json
02_skill,技能名称,Skill.100012702.1,浪潮,Skill.json
02_skill,技能名称,Skill.100012703.1,飛花,Skill.json
02_skill,技能名称,Skill.100013002.1,霖雨·追擊,Skill.json
02_skill,技能名称,Skill.100013003.1,綻藍之夜,Skill.json
02_skill,技能名称,Skill.100013202.1,爆星連打,Skill.json
02_skill,技能名称,Skill.100013203.1,浪掃塵星,Skill.json
02_skill,技能名称,Skill.100013302.1,疾風綻放,Skill.json
02_skill,技能名称,Skill.100013303.1,落英繽紛,Skill.json
02_skill,技能名称,Skill.100013402.1,炎能灌注,Skill.json
02_skill,技能名称,Skill.100013403.1,疾步衝拳,Skill.json
02_skill,技能名称,Skill.100014002.1,兔子派重速切換,Skill.json
02_skill,技能名称,Skill.100014003.1,兔兔追蹤砲,Skill.json
02_skill,技能名称,Skill.100014302.1,風車連舞,Skill.json
02_skill,技能名称,Skill.100014303.1,風車彈跳,Skill.json
02_skill,技能名称,Skill.100014402.1,瞬瀑,Skill.json
02_skill,技能名称,Skill.100014403.1,瀧閃,Skill.json
02_skill,技能名称,Skill.100014902.1,即刻處刑,Skill.json
02_skill,技能名称,Skill.100014903.1,棘罪地獄,Skill.json
02_skill,技能名称,Skill.100015002.1,雷域滯空,Skill.json
02_skill,技能名称,Skill.100015003.1,電鏈雷射,Skill.json
02_skill,技能名称,Skill.100015502.1,聖汐狂潮,Skill.json
02_skill,技能名称,Skill.100015503.1,碧波輪奏,Skill.json
02_skill,技能名称,Skill.100015602.1,一擊全倒,Skill.json
02_skill,技能名称,Skill.100015603.1,布偶衝鋒,Skill.json
02_skill,技能名称,Skill.100016002.1,水花飛濺,Skill.json
02_skill,技能名称,Skill.100016003.1,音波泡沫,Skill.json
02_skill,技能名称,Skill.101000102.1,痛擊血仇,Skill.json
02_skill,技能名称,Skill.101000103.1,鼠鼠投擲,Skill.json
02_skill,技能名称,Skill.101000302.1,啃咬法術,Skill.json
02_skill,技能名称,Skill.101000303.1,鼠鼠盟約,Skill.json
02_skill,技能名称,Skill.101000502.1,勇往直前,Skill.json
02_skill,技能名称,Skill.101000503.1,猛進之牙,Skill.json
02_skill,技能名称,Skill.101000602.1,狂風席捲,Skill.json
02_skill,技能名称,Skill.101000603.1,青嵐加護,Skill.json
02_skill,技能名称,Skill.101001502.1,砰砰彈,Skill.json
02_skill,技能名称,Skill.101001503.1,砰砰療癒,Skill.json
02_skill,技能名称,Skill.101001701.1,貓之饋贈,Skill.json
02_skill,技能名称,Skill.101001702.1,貓之振奮,Skill.json
02_skill,技能名称,Skill.101100102.1,跳撲,Skill.json
