source,target,tgt_lng
Brown Harness,Arreio Marrom,pt-BR
Brown Shield,Escudo Marrom,pt-BR
Brush,Pincel,pt-BR
Brújula,Bússola,pt-BR
Brújula de recuperación,Bússola de Retomada,pt-BR
Brújula imantada,Bússola Magnetizada,pt-BR
Buch,Livro,pt-BR
Buch des Wissens,Enciclopédia,pt-BR
Buch und Feder,Livro e Pena,pt-BR
Bucket,Balde,pt-BR
Bucket of Axolotl,Balde com Axolote,pt-BR
Bucket of Cod,Balde com Bacalhau,pt-BR
Bucket of Pufferfish,Balde com Baiacu,pt-BR
Bucket of Salmon,Balde com Salmão,pt-BR
Bucket of Sulfur Cube,Balde com Cubo de Enxofre,pt-BR
Bucket of Tadpole,Balde com Girino,pt-BR
Bucket of Tropical Fish,Balde com Peixe Tropical,pt-BR
Bundle,Trouxa,pt-BR
Buried Ancient City Map,Mapa de Cidade Ancestral Subterrânea,pt-BR
Buried Mineshaft Map,Mapa de Mina Abandonada Subterrânea,pt-BR
Buried Treasure Map,Mapa de Tesouro Enterrado,pt-BR
Buried Trial Chambers Map,Mapa de Câmara do Desafio Subterrânea,pt-BR
Burn Pottery Shard,Óstraco de Fogo,pt-BR
Burn Pottery Sherd,Óstraco de Fogo,pt-BR
Burst,Estouro,pt-BR
Bussola,Bússola,pt-BR
Bussola del recupero,Bússola de Retomada,pt-BR
Bussola magnetizzata,Bússola Magnetizada,pt-BR
Buğday,Trigo,pt-BR
Buğday Tohumu,Sementes de Trigo,pt-BR
Bánh bí ngô,Torta de Abóbora,pt-BR
Bánh mì,Pão,pt-BR
Bánh quy,Biscoito,pt-BR
Bâton,Graveto,pt-BR
Bâton de Blaze,Vara de Blaze,pt-BR
Bâton de Breeze,Vara de Vórtice,pt-BR
Bâton de débogage,Graveto de Depuração,pt-BR
Bè gỗ tre,Jangada de Bambu,pt-BR
Bè gỗ tre có rương,Jangada de Bambu com Baú,pt-BR
Bít tết,Filé,pt-BR
Bóng nhờn,Bola de Slime,pt-BR
Bóng tuyết,Bola de Neve,pt-BR
Bông pháo hoa,Estrela de Fogo de Artifício,pt-BR
Böen-Spawn-Ei,Ovo Gerador de Vórtice,pt-BR
Böenrute,Vara de Vórtice,pt-BR
Bündel,Trouxa,pt-BR
Büyük Top,Esfera Grande,pt-BR
Büyülü Altın Elma,Maçã Dourada Encantada,pt-BR
Büyülü Kitap,Livro Encantado,pt-BR
Bıçak Çömlek Parçası,Óstraco de Espada,pt-BR
Bướu Nether,Fungo do Nether,pt-BR
Bản đồ,Mapa,pt-BR
Bản đồ dinh thự rừng sâu,Mapa de Mansão da Floresta,pt-BR
Bản đồ hầm mỏ,Mapa de Mina Abandonada,pt-BR
Bản đồ hầm mỏ bị chôn vùi,Mapa de Mina Abandonada Subterrânea,pt-BR
Bản đồ kho báu bị chôn vùi,Mapa de Tesouro Enterrado,pt-BR
Bản đồ khu trại bỏ hoang,Mapa de Acampamento Abandonado,pt-BR
Bản đồ khám phá phòng thử thách,Mapa de Exploração de Desafios,pt-BR
Bản đồ khám phá rừng nhiệt đới,Mapa de Exploração da Selva,pt-BR
Bản đồ khám phá rừng sâu,Mapa de Exploração da Floresta,pt-BR
Bản đồ khám phá đại dương,Mapa de Exploração do Oceano,pt-BR
Bản đồ khám phá đầm lầy,Mapa de Exploração do Pântano,pt-BR
Bản đồ kim tự tháp rừng nhiệt đới,Mapa de Pirâmide da Selva,pt-BR
Bản đồ kim tự tháp sa mạc,Mapa de Pirâmide do Deserto,pt-BR
Bản đồ làng băng tuyết,Mapa de Vila da Planície Nevada,pt-BR
Bản đồ làng sa mạc,Mapa de Vila do Deserto,pt-BR
Bản đồ làng Taiga,Mapa de Vila da Taiga,pt-BR
Bản đồ làng Xavan,Mapa de Vila da Savana,pt-BR
Bản đồ làng đồng bằng,Mapa de Vila da Planície,pt-BR
Bản đồ phòng thử thách bị chôn vùi,Mapa de Câmara do Desafio Subterrânea,pt-BR
Bản đồ thành phố cổ đại,Mapa de Cidade Ancestral,pt-BR
Bản đồ thành phố cổ đại bị chôn vùi,Mapa de Cidade Ancestral Subterrânea,pt-BR
Bản đồ thần điện đại dương,Mapa de Monumento do Oceano,pt-BR
Bản đồ trại bỏ hoang,Mapa de Acampamento Abandonado,pt-BR
Bản đồ trống,Mapa em Branco,pt-BR
Bản đồ tàn tích đại dương ấm áp,Mapa de Ruínas Oceânicas Quentes,pt-BR
Bản đồ túp lều đầm lầy,Mapa de Cabana do Pântano,pt-BR
Bột nhuộm cam,Corante Laranja,pt-BR
Bột nhuộm hồng,Corante Rosa,pt-BR
Bột nhuộm lục lam,Corante Ciano,pt-BR
Bột nhuộm nâu,Corante Marrom,pt-BR
Bột nhuộm trắng,Corante Branco,pt-BR
Bột nhuộm tím,Corante Roxo,pt-BR
Bột nhuộm vàng,Corante Amarelo,pt-BR
Bột nhuộm xanh lá cây,Corante Verde,pt-BR
Bột nhuộm xanh lá mạ,Corante Verde-Limão,pt-BR
Bột nhuộm xanh nhạt,Corante Azul-Claro,pt-BR
Bột nhuộm xanh nước biển,Corante Azul,pt-BR
Bột nhuộm xám,Corante Cinza,pt-BR
Bột nhuộm xám nhạt,Corante Cinza-Claro,pt-BR
Bột nhuộm đen,Corante Preto,pt-BR
Bột nhuộm đỏ,Corante Vermelho,pt-BR
Bột nhuộm đỏ sậm,Corante Magenta,pt-BR
Bột quỷ lửa,Pó de Blaze,pt-BR
Bột Redstone,Pó de Redstone,pt-BR
Bột xương,Farinha de Osso,pt-BR
Bột đá phát sáng,Pó de Pedra-Luminosa,pt-BR
C418 - 11,C418 — 11,pt-BR
C418 - 13,C418 — 13,pt-BR
C418 - blocks,C418 — blocks,pt-BR
C418 - cat,C418 — cat,pt-BR
C418 - chirp,C418 — chirp,pt-BR
C418 - far,C418 — far,pt-BR
C418 - mall,C418 — mall,pt-BR
C418 - mellohi,C418 — mellohi,pt-BR
C418 - stal,C418 — stal,pt-BR
C418 - strad,C418 — strad,pt-BR
C418 - wait,C418 — wait,pt-BR
C418 - ward,C418 — ward,pt-BR
Cadre,Moldura de Item,pt-BR
Cadre luisant,Moldura de Item Brilhante,pt-BR
Cadı Çağırma Yumurtası,Ovo Gerador de Bruxa,pt-BR
Caldero,Caldeirão,pt-BR
Calderone,Caldeirão,pt-BR
Cam Şişe,Frasco de Vidro,pt-BR
Cama de paja,Cama de Palha,pt-BR
Camel Husk Spawn Egg,Ovo Gerador de Camelo-Cascoso,pt-BR
Camel Spawn Egg,Ovo Gerador de Camelo,pt-BR
Camgöbeği,ciano,pt-BR
Camgöbeği Boya,Corante Ciano,pt-BR
Camgöbeği Dizgin,Arreio Ciano,pt-BR
Camgöbeği Kalkan,Escudo Ciano,pt-BR
Camgöbeği Kese,Trouxa Ciano,pt-BR
Camgöbeği Minder,Almofada Ciano,pt-BR
Can hold a mixed stack of items,Pode carregar um conjunto diverso de itens,pt-BR
Canna da pesca,Vara de Pesca,pt-BR
Canne à pêche,Vara de Pesca,pt-BR
Cannocchiale,Luneta,pt-BR
Caparazón de nautilo,Concha de Náutilo,pt-BR
Caparazón de shulker,Casco de Shulker,pt-BR
Caparazón de tortuga,Casco de Tartaruga,pt-BR
Carapace de Shulker,Casco de Shulker,pt-BR
Carapace de tortue,Casco de Tartaruga,pt-BR
Carapace di tartaruga,Casco de Tartaruga,pt-BR
Carbone,Carvão,pt-BR
Carbonella,Carvão Vegetal,pt-BR
Carbón,Carvão,pt-BR
Carbón vegetal,Carvão Vegetal,pt-BR
Carga de viento,Projétil de Vento,pt-BR
Carga ígnea,Bola de Fogo,pt-BR
Carica di fuoco,Bola de Fogo,pt-BR
Carica di vento,Projétil de Vento,pt-BR
Carne marcia,Carne Podre,pt-BR
Carne ovina cotta,Carne de Carneiro Assada,pt-BR
Carne ovina cruda,Carne de Carneiro Crua,pt-BR
Carne podrida,Carne Podre,pt-BR
Carota,Cenoura,pt-BR
Carota d'oro,Cenoura Dourada,pt-BR
Carotte,Cenoura,pt-BR
Carotte dorée,Cenoura Dourada,pt-BR
Carotte sur un bâton,Vara com Cenoura,pt-BR
Carrot,Cenoura,pt-BR
Carrot on a Stick,Vara com Cenoura,pt-BR
Carta,Papel,pt-BR
Carte,Mapa,pt-BR
Carte au trésor,Mapa de Tesouro Enterrado,pt-BR
Carte d'ancienne cité,Mapa de Cidade Ancestral,pt-BR
Carte d'ancienne cité souterraine,Mapa de Cidade Ancestral Subterrânea,pt-BR
Carte d'exploration des bois,Mapa de Exploração da Floresta,pt-BR
Carte d'exploration des jungles,Mapa de Exploração da Selva,pt-BR
Carte d'exploration des marais,Mapa de Exploração do Pântano,pt-BR
Carte d'exploration des océans,Mapa de Exploração do Oceano,pt-BR
Carte de cabane des marais,Mapa de Cabana do Pântano,pt-BR
Carte de camp abandonné,Mapa de Acampamento Abandonado,pt-BR
Carte de chambres des épreuves,Mapa de Exploração de Desafios,pt-BR
Carte de chambres des épreuves souterraines,Mapa de Câmara do Desafio Subterrânea,pt-BR
Carte de manoir des bois,Mapa de Mansão da Floresta,pt-BR
Carte de monument océanique,Mapa de Monumento do Oceano,pt-BR
Carte de puits de mine,Mapa de Mina Abandonada,pt-BR
Carte de puits de mine souterrain,Mapa de Mina Abandonada Subterrânea,pt-BR
Carte de pyramide de la jungle,Mapa de Pirâmide da Selva,pt-BR
Carte de pyramide du désert,Mapa de Pirâmide do Deserto,pt-BR
Carte de ruines océaniques chaudes,Mapa de Ruínas Oceânicas Quentes,pt-BR
Carte de village de la savane,Mapa de Vila da Savana,pt-BR
Carte de village de la taïga,Mapa de Vila da Taiga,pt-BR
Carte de village des neiges,Mapa de Vila da Planície Nevada,pt-BR
Carte de village des plaines,Mapa de Vila da Planície,pt-BR
Carte de village du désert,Mapa de Vila do Deserto,pt-BR
Carte vierge,Mapa em Branco,pt-BR
Cartel,Placa,pt-BR
Cartello,Placa,pt-BR
Casco de cobre,Capacete de Cobre,pt-BR
Casco de cota de mallas,Capacete de Cota de Malha,pt-BR
Casco de diamante,Capacete de Diamante,pt-BR
Casco de hierro,Capacete de Ferro,pt-BR
Casco de netherita,Capacete de Netherita,pt-BR
Casco de oro,Capacete de Ouro,pt-BR
Casco di cuoio,Capuz de Couro,pt-BR
Casque de mailles,Capacete de Cota de Malha,pt-BR
Casque en cuivre,Capacete de Cobre,pt-BR
Casque en diamant,Capacete de Diamante,pt-BR
Casque en fer,Capacete de Ferro,pt-BR
Casque en netherite,Capacete de Netherita,pt-BR
Casque en or,Capacete de Ouro,pt-BR
Cat Spawn Egg,Ovo Gerador de Gato,pt-BR
Catalejo,Luneta,pt-BR
Cauldron,Caldeirão,pt-BR
Cave Spider Spawn Egg,Ovo Gerador de Aranha das Cavernas,pt-BR
Caña con hongo distorsionado,Vara com Fungo Distorcido,pt-BR
Caña con zanahoria,Vara com Cenoura,pt-BR
Caña de pescar,Vara de Pesca,pt-BR
Centelleo,cintilante,pt-BR
Cephane:,Projétil:,pt-BR
Cephane: %s,Projétil: %s,pt-BR
Cephane: %s x %s,Projétil: %sx %s,pt-BR
Cesoie,Tesoura,pt-BR
Chai kinh nghiệm,Frasco de Experiência,pt-BR
Chai mật ong,Frasco de Mel,pt-BR
Chai nước,Frasco de Água,pt-BR
Chai nước có thể ném được,Frasco de Água Arremessável,pt-BR
Chai nước kéo dài,Frasco de Água Prolongado,pt-BR
Chai thuỷ tinh,Frasco de Vidro,pt-BR
Chai điềm báo,Frasco Sombrio,pt-BR
Chainmail Boots,Botas de Cota de Malha,pt-BR
Chainmail Chestplate,Peitoral de Cota de Malha,pt-BR
Chainmail Helmet,Capacete de Cota de Malha,pt-BR
Chainmail Leggings,Calças de Cota de Malha,pt-BR
Chair putréfiée,Carne Podre,pt-BR
Champignon biscornu sur un bâton,Vara com Fungo Distorcido,pt-BR
Chapeau en cuir,Capuz de Couro,pt-BR
Charbon,Carvão,pt-BR
Charbon de bois,Carvão Vegetal,pt-BR
Charcoal,Carvão Vegetal,pt-BR
Charge de feu,Bola de Fogo,pt-BR
Charge de vent,Projétil de Vento,pt-BR
Chaudron,Caldeirão,pt-BR
Cherry Boat,Bote de Cerejeira,pt-BR
Cherry Boat with Chest,Bote de Cerejeira com Baú,pt-BR
Chiave della sfida,Chave do Desafio,pt-BR
Chiave della sfida infausta,Chave Sombria do Desafio,pt-BR
Chicken Spawn Egg,Ovo Gerador de Galinha,pt-BR
Chorus,Fruta do Coro,pt-BR
Chorus Fruit,Fruta do Coro,pt-BR
Chorus éclaté,Fruta do Coro Cozida,pt-BR
Chorusfrucht,Fruta do Coro,pt-BR
Chuleta de cerdo cocinada,Costeleta de Porco Assada,pt-BR
Chuleta de cerdo cruda,Costeleta de Porco Crua,pt-BR
Chuỳ,Maça,pt-BR
Chân thỏ,Pé de Coelho,pt-BR
Chìa khoá thử thách,Chave do Desafio,pt-BR
Chìa khoá thử thách báo điềm,Chave Sombria do Desafio,pt-BR
Chậu hoa,Vaso de Flor,pt-BR
Chổi quét,Pincel,pt-BR
cian,ciano,pt-BR
Ciano,ciano,pt-BR
Ciotola,Tigela,pt-BR
Cisailles,Tesoura,pt-BR
Clay Ball,Bola de Argila,pt-BR
Clock,Relógio,pt-BR
Clé des épreuves,Chave do Desafio,pt-BR
Clé des épreuves funeste,Chave Sombria do Desafio,pt-BR
Coal,Carvão,pt-BR
Coast Armor Trim,Enfeite do Litoral,pt-BR
Cobre en bruto,Cobre Bruto,pt-BR
Coccio con alzata di braccia,Óstraco de Figura,pt-BR
Coccio con amico,Óstraco de Amigo,pt-BR
Coccio con ampolla,Óstraco de Poção,pt-BR
Coccio con arco e freccia,Óstraco de Arco,pt-BR
Coccio con avvertimento,Óstraco de Creeper,pt-BR
Coccio con canna da pesca,Óstraco de Pesca,pt-BR
Coccio con covone,Óstraco de Trigo,pt-BR
Coccio con cuore,Óstraco de Coração,pt-BR
Coccio con cuore spezzato,Óstraco de Coração Partido,pt-BR
Coccio con fiamma,Óstraco de Fogo,pt-BR
Coccio con fiutatore,Óstraco de Farejador,pt-BR
Coccio con flusso,Óstraco de Fluxo,pt-BR
Coccio con lama,Óstraco de Espada,pt-BR
Coccio con lutto,Óstraco de Defensor,pt-BR
Coccio con mappa,Óstraco de Mapa,pt-BR
Coccio con piccone,Óstraco de Picareta,pt-BR
Coccio con premio,Óstraco de Joia,pt-BR
Coccio con raffica,Óstraco de Vórtice,pt-BR
Coccio con raschiatura,Óstraco de Machado,pt-BR
Coccio con ricchezze,Óstraco de Baú,pt-BR
Coccio con riparo,Óstraco de Árvore,pt-BR
Coccio con teschio,Óstraco de Caveira,pt-BR
Coccio con ululato,Óstraco de Lobo,pt-BR
Cocoa Beans,Sementes de Cacau,pt-BR
Cod Spawn Egg,Ovo Gerador de Bacalhau,pt-BR
Coeur de la mer,Coração do Mar,pt-BR
Cohete de fuegos artificiales,Fogo de Artifício,pt-BR
Cojín amarillo,Almofada Amarela,pt-BR
Cojín azul,Almofada Azul,pt-BR
Cojín azul claro,Almofada Azul-Clara,pt-BR
Cojín blanco,Almofada Branca,pt-BR
Cojín cian,Almofada Ciano,pt-BR
Cojín gris,Almofada Cinza,pt-BR
Cojín gris claro,Almofada Cinza-Clara,pt-BR
Cojín magenta,Almofada Magenta,pt-BR
Cojín marrón,Almofada Marrom,pt-BR
Cojín morado,Almofada Roxa,pt-BR
Cojín naranja,Almofada Laranja,pt-BR
Cojín negro,Almofada Preta,pt-BR
Cojín rojo,Almofada Vermelha,pt-BR
Cojín rosa,Almofada Rosa,pt-BR
Cojín verde,Almofada Verde,pt-BR
Cojín verde lima,Almofada Verde-Limão,pt-BR
Colorante arancione,Corante Laranja,pt-BR
Colorante azzurro,Corante Azul-Claro,pt-BR
Colorante bianco,Corante Branco,pt-BR
Colorante blu,Corante Azul,pt-BR
Colorante ciano,Corante Ciano,pt-BR
Colorante giallo,Corante Amarelo,pt-BR
Colorante grigio,Corante Cinza,pt-BR
Colorante grigio chiaro,Corante Cinza-Claro,pt-BR
Colorante lime,Corante Verde-Limão,pt-BR
Colorante magenta,Corante Magenta,pt-BR
Colorante marrone,Corante Marrom,pt-BR
Colorante nero,Corante Preto,pt-BR
Colorante rosa,Corante Rosa,pt-BR
Colorante rosso,Corante Vermelho,pt-BR
Colorante verde,Corante Verde,pt-BR
Colorante viola,Corante Roxo,pt-BR
Compass,Bússola,pt-BR
Con forma de creeper,Formato de Creeper,pt-BR
Con forma de estrella,Formato de estrela,pt-BR
Conchiglia di nautilo,Concha de Náutilo,pt-BR
Conejo asado,Coelho Assado,pt-BR
Conejo crudo,Coelho Cru,pt-BR
Coniglio cotto,Coelho Assado,pt-BR
Coniglio crudo,Coelho Cru,pt-BR
Cooked Chicken,Frango Assado,pt-BR
Cooked Cod,Bacalhau Assado,pt-BR
Cooked Mutton,Carne de Carneiro Assada,pt-BR
Cooked Porkchop,Costeleta de Porco Assada,pt-BR
Cooked Rabbit,Coelho Assado,pt-BR
Cooked Salmon,Salmão Assado,pt-BR
Cookie,Biscoito,pt-BR
Copper Axe,Machado de Cobre,pt-BR
Copper Boots,Botas de Cobre,pt-BR
Copper Chestplate,Peitoral de Cobre,pt-BR
Copper Golem Spawn Egg,Ovo Gerador de Golem de Cobre,pt-BR
Copper Helmet,Capacete de Cobre,pt-BR
Copper Hoe,Enxada de Cobre,pt-BR
Copper Horse Armor,Armadura de Cobre para Cavalo,pt-BR
Copper Ingot,Lingote de Cobre,pt-BR
Copper Leggings,Calças de Cobre,pt-BR
Copper Nautilus Armor,Armadura de Cobre para Náutilo,pt-BR
Copper Nugget,Pepita de Cobre,pt-BR
Copper Pickaxe,Picareta de Cobre,pt-BR
Copper Shovel,Pá de Cobre,pt-BR
Copper Spear,Lança de Cobre,pt-BR
Copper Sword,Espada de Cobre,pt-BR
Coquille de nautile,Concha de Náutilo,pt-BR
Corazza d'oro,Peitoral de Ouro,pt-BR
Corazza di diamante,Peitoral de Diamante,pt-BR
Corazza di ferro,Peitoral de Ferro,pt-BR
Corazza di netherite,Peitoral de Netherita,pt-BR
Corazza di rame,Peitoral de Cobre,pt-BR
Corazón del mar,Coração do Mar,pt-BR
Cordero asado,Carne de Carneiro Assada,pt-BR
Cordero crudo,Carne de Carneiro Crua,pt-BR
Cordicella,Linha,pt-BR
Corne de chèvre,Chifre de Cabra,pt-BR
Cornice,Moldura de Item,pt-BR
Cornice luminescente,Moldura de Item Brilhante,pt-BR
Corno di capra,Chifre de Cabra,pt-BR
Coro,Fruta do Coro,pt-BR
Coro scoppiato,Fruta do Coro Cozida,pt-BR
Costoletta di maiale cotta,Costeleta de Porco Assada,pt-BR
Costoletta di maiale cruda,Costeleta de Porco Crua,pt-BR
Cotta di maglia,Peitoral de Cota de Malha,pt-BR
Cotte de mailles,Peitoral de Cota de Malha,pt-BR
Coussin blanc,Almofada Branca,pt-BR
Coussin bleu,Almofada Azul,pt-BR
Coussin bleu clair,Almofada Azul-Clara,pt-BR
Coussin cyan,Almofada Ciano,pt-BR
Coussin gris,Almofada Cinza,pt-BR
Coussin gris clair,Almofada Cinza-Clara,pt-BR
Coussin jaune,Almofada Amarela,pt-BR
Coussin magenta,Almofada Magenta,pt-BR
Coussin marron,Almofada Marrom,pt-BR
Coussin noir,Almofada Preta,pt-BR
Coussin orange,Almofada Laranja,pt-BR
Coussin rose,Almofada Rosa,pt-BR
Coussin rouge,Almofada Vermelha,pt-BR
Coussin vert,Almofada Verde,pt-BR
Coussin vert clair,Almofada Verde-Limão,pt-BR
Coussin violet,Almofada Roxa,pt-BR
Cow Spawn Egg,Ovo Gerador de Vaca,pt-BR
Creaking Spawn Egg,Ovo Gerador de Rangente,pt-BR
Creeper,Figura de Creeper,pt-BR
Creeper Charge,Figura de Creeper,pt-BR
Creeper Charge Banner Pattern,Figura para Estandarte de Creeper,pt-BR
Creeper Spawn Egg,Ovo Gerador de Creeper,pt-BR
Creeper Çağırma Yumurtası,Ovo Gerador de Creeper,pt-BR
Creeper Şekilli,Formato de Creeper,pt-BR
Creeper Şekli,Figura de Creeper,pt-BR
Creeper Şekli Sancak Deseni,Figura para Estandarte de Creeper,pt-BR
Creeper-Bannervorlage,Figura para Estandarte de Creeper,pt-BR
Creeper-shaped,Formato de Creeper,pt-BR
Creeper-Spawn-Ei,Ovo Gerador de Creeper,pt-BR
Creeperförmig,Formato de Creeper,pt-BR
Crema de magma,Creme de Magma,pt-BR
Crema di magma,Creme de Magma,pt-BR
Cristal de l'End,Cristal do End,pt-BR
Cristal del End,Cristal do End,pt-BR
Cristales de prismarina,Cristais de Prismarinho,pt-BR
Cristalli di prismarino,Cristais de Prismarinho,pt-BR
Cristallo dell'End,Cristal do End,pt-BR
Cristaux de prismarine,Cristais de Prismarinho,pt-BR
Crossbow,Besta,pt-BR
Crâne,Figura de Caveira,pt-BR
Crème de magma,Creme de Magma,pt-BR
Cuadro,Quadro,pt-BR
Cuarzo del Nether,Quartzo do Nether,pt-BR
Cube de soufre dans un seau,Balde com Cubo de Enxofre,pt-BR
Cubo,Balde,pt-BR
Cubo con agua,Balde de Água,pt-BR
Cubo con ajolote,Balde com Axolote,pt-BR
Cubo con bacalao,Balde com Bacalhau,pt-BR
Cubo con cubo de azufre,Balde com Cubo de Enxofre,pt-BR
Cubo con lava,Balde de Lava,pt-BR
Cubo con leche,Balde de Leite,pt-BR
Cubo con nieve polvo,Balde de Neve Fofa,pt-BR
Cubo con pez globo,Balde com Baiacu,pt-BR
Cubo con pez tropical,Balde com Peixe Tropical,pt-BR
Cubo con renacuajo,Balde com Girino,pt-BR
Cubo con salmón,Balde com Salmão,pt-BR
Cuenco,Tigela,pt-BR
Cuerno de cabra,Chifre de Cabra,pt-BR
Cuero,Couro,pt-BR
Cuffia di maglia,Capacete de Cota de Malha,pt-BR
Cuir,Couro,pt-BR
Cuivre brut,Cobre Bruto,pt-BR
Cung,Arco,pt-BR
Cuoio,Couro,pt-BR
Cuore del mare,Coração do Mar,pt-BR
Cuscino arancione,Almofada Laranja,pt-BR
Cuscino azzurro,Almofada Azul-Clara,pt-BR
Cuscino bianco,Almofada Branca,pt-BR
Cuscino blu,Almofada Azul,pt-BR
Cuscino ciano,Almofada Ciano,pt-BR
Cuscino giallo,Almofada Amarela,pt-BR
Cuscino grigio,Almofada Cinza,pt-BR
Cuscino grigio chiaro,Almofada Cinza-Clara,pt-BR
Cuscino lime,Almofada Verde-Limão,pt-BR
Cuscino magenta,Almofada Magenta,pt-BR
Cuscino marrone,Almofada Marrom,pt-BR
Cuscino nero,Almofada Preta,pt-BR
Cuscino rosa,Almofada Rosa,pt-BR
Cuscino rosso,Almofada Vermelha,pt-BR
Cuscino verde,Almofada Verde,pt-BR
Cuscino viola,Almofada Roxa,pt-BR
Custom,personalizada,pt-BR
Cuốc chim gỗ,Picareta de Madeira,pt-BR
Cuốc chim kim cương,Picareta de Diamante,pt-BR
Cuốc chim Netherit,Picareta de Netherita,pt-BR
Cuốc chim sắt,Picareta de Ferro,pt-BR
Cuốc chim vàng,Picareta de Ouro,pt-BR
Cuốc chim đá,Picareta de Pedra,pt-BR
Cuốc chim đồng,Picareta de Cobre,pt-BR
Cuốc gỗ,Enxada de Madeira,pt-BR
Cuốc kim cương,Enxada de Diamante,pt-BR
Cuốc Netherit,Enxada de Netherita,pt-BR
Cuốc sắt,Enxada de Ferro,pt-BR
Cuốc vàng,Enxada de Ouro,pt-BR
Cuốc đá,Enxada de Pedra,pt-BR
Cuốc đồng,Enxada de Cobre,pt-BR
Cyan,ciano,pt-BR
Cyan Bundle,Trouxa Ciano,pt-BR
Cyan Cushion,Almofada Ciano,pt-BR
Cyan Dye,Corante Ciano,pt-BR
Cyan Harness,Arreio Ciano,pt-BR
Cyan Shield,Escudo Ciano,pt-BR
Cà rốt,Cenoura,pt-BR
Cà rốt vàng,Cenoura Dourada,pt-BR
Cá hồi chín,Salmão Assado,pt-BR
Cá hồi sống,Salmão Cru,pt-BR
Cá nhiệt đới,Peixe Tropical,pt-BR
Cá nóc,Baiacu,pt-BR
Cá tuyết chín,Bacalhau Assado,pt-BR
Cá tuyết sống,Bacalhau Cru,pt-BR
Cái bát,Tigela,pt-BR
Cái vạc,Caldeirão,pt-BR
Cánh cứng,Élitros,pt-BR
Cây nắp ấm,Planta Ancestral,pt-BR
Cây nỏ,Besta,pt-BR
Có thể chứa một chồng vật phẩm hỗn hợp,Pode carregar um conjunto diverso de itens,pt-BR
Côtelette de porc crue,Costeleta de Porco Crua,pt-BR
Côtelette de porc cuite,Costeleta de Porco Assada,pt-BR
Cần câu cá,Vara de Pesca,pt-BR
Cần câu gắn cà rốt,Vara com Cenoura,pt-BR
Cần câu gắn nấm kì dị,Vara com Fungo Distorcido,pt-BR
Cầu gió,Projétil de Vento,pt-BR
Cầu lửa,Bola de Fogo,pt-BR
Cục nhựa cây,Agregado de Resina,pt-BR
Củ dền,Beterraba,pt-BR
Da thuộc,Couro,pt-BR
Da thỏ,Pele de Coelho,pt-BR
Danger Pottery Shard,Óstraco de Creeper,pt-BR
Danger Pottery Sherd,Óstraco de Creeper,pt-BR
Dark Oak Boat,Bote de Carvalho Escuro,pt-BR
Dark Oak Boat with Chest,Bote de Carvalho Escuro com Baú,pt-BR
Debug Stick,Graveto de Depuração,pt-BR
Debug-Stab,Graveto de Depuração,pt-BR
Delfin-Spawn-Ei,Ovo Gerador de Golfinho,pt-BR
Demet Çömlek Parçası,Óstraco de Trigo,pt-BR
Demir At Zırhı,Armadura de Ferro para Cavalo,pt-BR
Demir Balta,Machado de Ferro,pt-BR
Demir Golem Çağırma Yumurtası,Ovo Gerador de Golem de Ferro,pt-BR
Demir Göğüslük,Peitoral de Ferro,pt-BR
Demir Kazma,Picareta de Ferro,pt-BR
Demir Külçesi,Lingote de Ferro,pt-BR
Demir Kürek,Pá de Ferro,pt-BR
Demir Kılıç,Espada de Ferro,pt-BR
Demir Miğfer,Capacete de Ferro,pt-BR
Demir Mızrak,Lança de Ferro,pt-BR
Demir Notilus Zırhı,Armadura de Ferro para Náutilo,pt-BR
Demir Parçası,Pepita de Ferro,pt-BR
Demir Tozluk,Calças de Ferro,pt-BR
Demir Çapa,Enxada de Ferro,pt-BR
Demir Çizme,Botas de Ferro,pt-BR
Demirci Şablonu,Molde de Ferraria,pt-BR
Denizin Kalbi,Coração do Mar,pt-BR
Deri,Couro,pt-BR
Deri At Zırhı,Armadura de Couro para Cavalo,pt-BR
Deri Ceket,Túnica de Couro,pt-BR
Deri Pantolon,Calças de Couro,pt-BR
Deri Çizme,Botas de Couro,pt-BR
Deri Şapka,Capuz de Couro,pt-BR
Desert Pyramid Map,Mapa de Pirâmide do Deserto,pt-BR
Desert Village Map,Mapa de Vila do Deserto,pt-BR
Deve Çağırma Yumurtası,Ovo Gerador de Camelo,pt-BR
Diamant,Diamante,pt-BR
Diamantausrüstung,Equipamento de Diamante,pt-BR
