category,category_label,id,term,src_table
02_skill,技能名称,MainSkill.403201.1,Dream Factory of ☆Truth,MainSkill.json
02_skill,技能名称,MainSkill.403301.1,Dancing with the Bones,MainSkill.json
02_skill,技能名称,MainSkill.403601.1,The Lost Pilgrim,MainSkill.json
02_skill,技能名称,MainSkill.403701.1,Claw the Claw,MainSkill.json
02_skill,技能名称,MainSkill.403801.1,Ripples of Nostalgia,MainSkill.json
02_skill,技能名称,MainSkill.403901.1,Summer Sanctuary,MainSkill.json
02_skill,技能名称,MainSkill.404001.1,Fist of Courage,MainSkill.json
02_skill,技能名称,MainSkill.404101.1,A Gift for the Journey,MainSkill.json
02_skill,技能名称,MainSkill.404201.1,"Wine Warm, Lamps Alight",MainSkill.json
02_skill,技能名称,MainSkill.404301.1,The Bud of Change,MainSkill.json
02_skill,技能名称,MainSkill.404401.1,Veiled Dawn of Spring,MainSkill.json
02_skill,技能名称,MainSkill.404501.1,Petals of Blooming Mirage,MainSkill.json
02_skill,技能名称,MainSkill.404601.1,Dawn After Winter,MainSkill.json
02_skill,技能名称,MainSkill.404701.1,Delivered by the Breeze,MainSkill.json
02_skill,技能名称,MainSkill.404801.1,Snowy Night Surprise,MainSkill.json
02_skill,技能名称,MainSkill.404901.1,Traces of Starlight,MainSkill.json
02_skill,技能名称,MainSkill.405001.1,Phantom of the Banquet,MainSkill.json
02_skill,技能名称,MainSkill.405101.1,Stellar Destination,MainSkill.json
02_skill,技能名称,MainSkill.405201.1,Touch of Miracle,MainSkill.json
02_skill,技能名称,MainSkill.405301.1,Joyful Gathering,MainSkill.json
02_skill,技能名称,MainSkill.405401.1,Little Paradise,MainSkill.json
02_skill,技能名称,MainSkill.405501.1,Fleeting Glimmers,MainSkill.json
02_skill,技能名称,MainSkill.405601.1,Dappled Sunlight,MainSkill.json
02_skill,技能名称,MainSkill.405701.1,Ride the Waves with Me,MainSkill.json
02_skill,技能名称,MainSkill.405801.1,Summer March,MainSkill.json
02_skill,技能名称,MainSkill.405901.1,"Fly, O Caged Bird",MainSkill.json
02_skill,技能名称,MainSkill.406001.1,Moment of Glory,MainSkill.json
02_skill,技能名称,MainSkill.900101.1,!NONEED!,MainSkill.json
02_skill,技能名称,SecondarySkill.3001101.1,Flowing Amber,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3002101.1,Drowsy Delights,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3003101.1,Lingering Heatwave,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3004101.1,Twin Moons' Waltz,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3005101.1,Shining Burst,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3006101.1,Tranquil Light,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3007101.1,Evening Breeze,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3008101.1,Companion's Bond,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3009101.1,Silken Raindrops,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3010101.1,Shroud of Mist,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3011101.1,Dancing Shadows,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3012101.1,Moonlit Taps,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3013101.1,Snuggle Up,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3014101.1,Engine Lubrication,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3015101.1,Caressing Breeze,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3016101.1,Thorning Rose,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3017101.1,Spinning Light,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3018101.1,Chilling Coolness,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3019101.1,Fleeting Dreams,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3020101.1,Startling Moment,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3021101.1,Squall,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3022101.1,Surge of Flame,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3023101.1,Holy Glow,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3024101.1,Sweet Creek,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3025101.1,Phantom Realm,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3026101.1,Livestream Prep,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001101.1,Cat God's Penalty,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001201.1,Destructive Aura,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002101.1,Snowpetal Storm,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002201.1,Fragrance of Heart,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003101.1,Destiny Unleashed,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003201.1,Free Will,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004101.1,Graceful Essence,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004201.1,Graceful Poise,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005101.1,Tears of Joy,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005201.1,Bygone Echoes,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006101.1,Spectral Fragrance,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006201.1,Dark Trace,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007101.1,Decisive Strike,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007201.1,Reach of Radiance,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008101.1,Balloon of Joy,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008201.1,Horn of Departure,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009101.1,Starlit Winds,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009201.1,Windswept Prayer,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010101.1,Light of Mercy,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010201.1,Divine Protection,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011101.1,Frosted Blossom,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011201.1,Dancing Waters,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012101.1,Dark Reckoning,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012201.1,Greedy Pursuit,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013101.1,Raging Wildfire,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013201.1,Epic Adventure,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014101.1,Fruity & Fragrant,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014201.1,Juicy & Healthy,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015101.1,Dreamflow Breeze,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015201.1,Scattered Fragrance,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016101.1,Vernal Zephyr,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016201.1,Vitalizing Rain,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017101.1,Warmth in the Arms,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017201.1,Fervent Flames,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018101.1,Subtle Influence,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018201.1,Lasting Trends,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019101.1,Windbreaking Shots,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019201.1,Battle Rhapsody,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020101.1,Flashing Memories,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020201.1,Radiant Bonds,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021101.1,Unbreakable Trio,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021201.1,Moment of Unity,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022101.1,Moment of Terror,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022201.1,Humble Courage,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023101.1,Street Spirit,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023201.1,Hit and Run,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024101.1,Graceful Dive,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024201.1,Team Spirit,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026101.1,Splashing Moves,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026201.1,Water Mirror,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027101.1,Wild Brushstrokes,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027201.1,Power Unleashed,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028101.1,Fragrant Illusion,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028201.1,Swaying Petals,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029101.1,Meowth's Curse,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029201.1,Doomfire,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030101.1,Falling Gleam,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030201.1,Relaxing Tea,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031101.1,Surging Slash,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031201.1,Preferred Enemy,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032101.1,Veiled Negative,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032201.1,News Spree,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033101.1,Truth Digger,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033201.1,Buried Past,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036101.1,Iron Love Embrace,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036201.1,Prison of Passion,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037101.1,Lucky Clip,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037201.1,Record Breaker,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038101.1,Dance of Shimmers,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038201.1,Gleaming Steps,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039101.1,Azure Horizon,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039201.1,Infinite Sunshine,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040101.1,Passion of the Captain,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040201.1,Inspiration of Courage,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041101.1,Salutes Boomed,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041201.1,Holy Night Revelry,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042101.1,Eternal Pulse,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042201.1,Bright Refrain,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043101.1,Shadow Mastermind,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043201.1,Growing Ambition,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044101.1,The Sovereign Elixir,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044201.1,Blossom's Requiring,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045101.1,Fading Petals,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045201.1,Lunar Mirage,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046101.1,Weightless Tread,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046201.1,Silent Descent,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047101.1,Words into Longing,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047201.1,Words of Endless Devotion,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048101.1,Kingdom of Fries,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048201.1,Crispy Crunch,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049101.1,Starlight Journey,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049201.1,Memory Resonance,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050101.1,Umbral Harmony,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050201.1,A Toast Behind the Scenes,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051101.1,Start Conversation,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051201.1,Mutual Understanding,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052101.1,Sky of Fantasy,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052201.1,Construction Blueprint,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053101.1,Meowth's Triumph,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053201.1,Dark Ceremony,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054101.1,Clockwork Waltz,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054201.1,Symphony Box,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055101.1,Azure Echo,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055201.1,Sun-Kissed Sands,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056101.1,Summer Time Whispers,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056201.1,Summer Isle Song,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057101.1,Wave Riding,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057201.1,Solo Voyage,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058101.1,Joyful Wave,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058201.1,Undying Passion,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059101.1,Wings of Dream,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059201.1,Voice of the Future,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060101.1,Path of Radiance,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060201.1,Bright Prospects,SecondarySkill.json
02_skill,技能名称,Skill.100010302.1,Pulsing Cinder,Skill.json
02_skill,技能名称,Skill.100010303.1,Dominant Firepower,Skill.json
02_skill,技能名称,Skill.100010702.1,Aegis Protection,Skill.json
02_skill,技能名称,Skill.100010703.1,Aegis Intervention,Skill.json
02_skill,技能名称,Skill.100011102.1,Frozen Path,Skill.json
02_skill,技能名称,Skill.100011103.1,Glacial Eruption,Skill.json
02_skill,技能名称,Skill.100011202.1,Sonic Slash,Skill.json
02_skill,技能名称,Skill.100011203.1,Windflash Break,Skill.json
02_skill,技能名称,Skill.100011502.1,Phantom Blast,Skill.json
02_skill,技能名称,Skill.100011503.1,Starflare Pursuit,Skill.json
02_skill,技能名称,Skill.100012002.1,Erratic Weather,Skill.json
02_skill,技能名称,Skill.100012003.1,Dustwind Star,Skill.json
02_skill,技能名称,Skill.100012502.1,Freezing Swirl,Skill.json
02_skill,技能名称,Skill.100012503.1,Frost Bloom,Skill.json
02_skill,技能名称,Skill.100012702.1,Rising Tide,Skill.json
02_skill,技能名称,Skill.100012703.1,Flying Blossoms,Skill.json
02_skill,技能名称,Skill.100013002.1,Rain Call: Volley Chase,Skill.json
02_skill,技能名称,Skill.100013003.1,Azure Night,Skill.json
02_skill,技能名称,Skill.100013202.1,Starbreaker Barrage,Skill.json
02_skill,技能名称,Skill.100013203.1,Tidal Sweep,Skill.json
02_skill,技能名称,Skill.100013302.1,Blooming Draught,Skill.json
02_skill,技能名称,Skill.100013303.1,Bouquet Blast,Skill.json
02_skill,技能名称,Skill.100013402.1,Ignis Infusion,Skill.json
02_skill,技能名称,Skill.100013403.1,Eruption Punch,Skill.json
02_skill,技能名称,Skill.100014002.1,Rabbit Pie Tempo Switch,Skill.json
02_skill,技能名称,Skill.100014003.1,Homing Bunny Volley,Skill.json
02_skill,技能名称,Skill.100014302.1,Whirling Onslaught,Skill.json
02_skill,技能名称,Skill.100014303.1,Rolling Bungee,Skill.json
02_skill,技能名称,Skill.100014402.1,Water Surge,Skill.json
02_skill,技能名称,Skill.100014403.1,Torrent Flash,Skill.json
02_skill,技能名称,Skill.100014902.1,Immediate Execution,Skill.json
02_skill,技能名称,Skill.100014903.1,Thorned Inferno,Skill.json
02_skill,技能名称,Skill.100015002.1,Aerial Suspension,Skill.json
02_skill,技能名称,Skill.100015003.1,Arc Chain Laser,Skill.json
02_skill,技能名称,Skill.100015502.1,Divine Deluge,Skill.json
