category,category_label,id,term,src_table
02_skill,技能名称,MainSkill.404001.1,용기의 주먹,MainSkill.json
02_skill,技能名称,MainSkill.404101.1,여정의 선물,MainSkill.json
02_skill,技能名称,MainSkill.404201.1,술 익는 밤의 등불,MainSkill.json
02_skill,技能名称,MainSkill.404301.1,혁신의 씨앗,MainSkill.json
02_skill,技能名称,MainSkill.404401.1,봄빛 드리운 새 아침,MainSkill.json
02_skill,技能名称,MainSkill.404501.1,꽃밭의 환영,MainSkill.json
02_skill,技能名称,MainSkill.404601.1,겨울밤 끝의 여명,MainSkill.json
02_skill,技能名称,MainSkill.404701.1,편지는 바람을 타고,MainSkill.json
02_skill,技能名称,MainSkill.404801.1,메리 서프라이즈,MainSkill.json
02_skill,技能名称,MainSkill.404901.1,Memory of Stella,MainSkill.json
02_skill,技能名称,MainSkill.405001.1,연회장의 그림자,MainSkill.json
02_skill,技能名称,MainSkill.405101.1,별이 향하는 곳,MainSkill.json
02_skill,技能名称,MainSkill.405201.1,기적의 손길,MainSkill.json
02_skill,技能名称,MainSkill.405301.1,환희의 순간,MainSkill.json
02_skill,技能名称,MainSkill.405401.1,마이크로 원더랜드,MainSkill.json
02_skill,技能名称,MainSkill.405501.1,수면 위의 빛과 그림자,MainSkill.json
02_skill,技能名称,MainSkill.405601.1,일렁이는 여름의 잔영,MainSkill.json
02_skill,技能名称,MainSkill.405701.1,함께하는 항해,MainSkill.json
02_skill,技能名称,MainSkill.405801.1,여름 행진곡,MainSkill.json
02_skill,技能名称,MainSkill.405901.1,"날아라, 새장 속 새여",MainSkill.json
02_skill,技能名称,MainSkill.406001.1,영광의 순간,MainSkill.json
02_skill,技能名称,MainSkill.900101.1,비어있음,MainSkill.json
02_skill,技能名称,SecondarySkill.3001101.1,빛의 흐름,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3002101.1,나른하고 달콤한 꿈결,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3003101.1,남은 온기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3004101.1,두 달의 춤사위,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3005101.1,펑펑 반짝임,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3006101.1,고요함의 빛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3007101.1,밤으로 스미는 바람,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3008101.1,동행의 인연,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3009101.1,얇은 빗줄기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3010101.1,신선한 바람,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3011101.1,리듬의 몸짓,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3012101.1,달 아래의 발길,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3013101.1,따스한 의지,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3014101.1,엔진 윤활,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3015101.1,뺨을 스치는 미풍,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3016101.1,장미의 가시,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3017101.1,빙빙 섬광,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3018101.1,마음 관통의 한기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3019101.1,떠도는 꿈,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3020101.1,놀람의 순간,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3021101.1,질풍,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3022101.1,횃불,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3023101.1,성스러운 빛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3024101.1,감로,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3025101.1,마경,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3026101.1,방송 준비,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001101.1,고양이 신의 징계,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001201.1,파멸의 마광,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002101.1,바람꽃 설월,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002201.1,품속의 향기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003101.1,운명의 폭발,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003201.1,자유의지,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004101.1,지혜 본색,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004201.1,우아한 춤사위,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005101.1,웃음과 눈물,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005201.1,어제처럼,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006101.1,오묘한 향기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006201.1,기러기의 흔적,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007101.1,승부의 일격,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007201.1,빛이 닿는 곳,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008101.1,행운의 풍선,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008201.1,출항의 기적,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009101.1,별의 여정,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009201.1,바람을 탄 기도,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010101.1,넘치는 자비,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010201.1,성스러운 빛의 가호,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011101.1,만개한 얼음꽃,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011201.1,물의 스텝,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012101.1,이익을 좇는 암류,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012201.1,탐욕의 추격,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013101.1,들판을 태우는 열화,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013201.1,극한의 모험,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014101.1,과일 꽃향기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014201.1,영양 가득 웰빙,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015101.1,꿈을 스치는 산들바람,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015201.1,흩날린 향기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016101.1,눈을 녹이는 봄바람,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016201.1,만물을 적시는 가랑비,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017101.1,품 안의 온기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017201.1,이글거리는 불꽃,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018101.1,자연스러운 변화,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018201.1,끝없는 흐름,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019101.1,바람을 가르는 탄환,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019201.1,결투의 폭주곡,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020101.1,기억의 파편,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020201.1,우정의 섬광,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021101.1,튼튼한 삼각형,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021201.1,동심의 순간,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022101.1,전율의 순간,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022201.1,평범한 용기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023101.1,스트릿 스피릿,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023201.1,끝나면 도망가자,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024101.1,경쾌한 낙하,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024201.1,팀워크 정신,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026101.1,넘실대는 물보라,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026201.1,"맑은 거울, 고요한 물결",SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027101.1,거친 먹빛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027201.1,용호질주,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028101.1,향기의 환영,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028201.1,꽃 사이 그림자,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029101.1,야옹신의 저주,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029201.1,종말의 불꽃,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030101.1,은은한 미광,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030201.1,편안한 홍차,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031101.1,물결 칼날,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031201.1,마음 속 숙적,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032101.1,미스터리 필름,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032201.1,뉴스 대량 생산,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033101.1,진리 발굴,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033201.1,묻혀진 과거,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036101.1,철과 사랑의 포옹,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036201.1,감정에 휘둘린 속박,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037101.1,행운의 집게,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037201.1,최고 기록 돌파,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038101.1,파문의 춤사위,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038201.1,빛의 발걸음,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039101.1,광활한 푸른 하늘,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039201.1,끝없는 햇빛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040101.1,단장이라는 열정,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040201.1,용기의 격려,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041101.1,예포 발사,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041201.1,이브의 파티타임,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042101.1,부드럽고 따스한 여운,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042201.1,청량하고 달콤한 끝맛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043101.1,배후의 지배자,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043201.1,넘치는 야망,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044101.1,신묘한 영약,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044201.1,봄빛 아래 보살핌,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045101.1,지는 꽃과 사라지는 연기,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045201.1,떠오르는 달의 신기루,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046101.1,흔적 없는 발걸음,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046201.1,고요한 눈 오는 밤,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047101.1,그리움의 시,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047201.1,글에 맺힌 진심,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048101.1,감튀 나라,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048201.1,해피 크리스피,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049101.1,별의 여정,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049201.1,기억 공명,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050101.1,그림자의 공명,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050201.1,무대 뒤 축배,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051101.1,「대화」 시작,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051201.1,서로의 이해,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052101.1,환상의 별하늘,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052201.1,제작 설계도,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053101.1,야옹신의 승리,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053201.1,암흑의 축제,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054101.1,태엽 인형의 왈츠,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054201.1,교향곡 오르골,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055101.1,푸른 바다의 메아리,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055201.1,하얀 모래에 비친 햇빛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056101.1,여름의 귓속말,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056201.1,가벼운 여름의 노래,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057101.1,파도를 따라,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057201.1,홀로 나선 먼 바다,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058101.1,환희의 격랑,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058201.1,식지 않는 열정,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059101.1,꿈의 날개,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059201.1,미래의 소리,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060101.1,빛의 길,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060201.1,원대한 앞길,SecondarySkill.json
02_skill,技能名称,Skill.100010302.1,공진의 번쩍임,Skill.json
02_skill,技能名称,Skill.100010303.1,압도적인 화력,Skill.json
02_skill,技能名称,Skill.100010702.1,신성 방패의 보호,Skill.json
02_skill,技能名称,Skill.100010703.1,정의의 중재,Skill.json
02_skill,技能名称,Skill.100011102.1,서리의 길잡이,Skill.json
02_skill,技能名称,Skill.100011103.1,얼음 요새 붕괴,Skill.json
02_skill,技能名称,Skill.100011202.1,신풍섬,Skill.json
02_skill,技能名称,Skill.100011203.1,칼바람 섬광,Skill.json
02_skill,技能名称,Skill.100011502.1,잔영의 폭발,Skill.json
02_skill,技能名称,Skill.100011503.1,성휘 사냥,Skill.json
02_skill,技能名称,Skill.100012002.1,변화무쌍,Skill.json
02_skill,技能名称,Skill.100012003.1,모랫바람의 별,Skill.json
02_skill,技能名称,Skill.100012502.1,얼음 칼날의 춤,Skill.json
02_skill,技能名称,Skill.100012503.1,서리꽃 만개,Skill.json
02_skill,技能名称,Skill.100012702.1,거센 파도,Skill.json
02_skill,技能名称,Skill.100012703.1,낙화,Skill.json
02_skill,技能名称,Skill.100013002.1,장마·추격,Skill.json
02_skill,技能名称,Skill.100013003.1,푸른 빛의 밤,Skill.json
02_skill,技能名称,Skill.100013202.1,성운 콤보,Skill.json
02_skill,技能名称,Skill.100013203.1,파도 속 별가루,Skill.json
02_skill,技能名称,Skill.100013302.1,질풍의 만개,Skill.json
02_skill,技能名称,Skill.100013303.1,꽃잎의 춤사위,Skill.json
02_skill,技能名称,Skill.100013402.1,불꽃 주입,Skill.json
02_skill,技能名称,Skill.100013403.1,질주의 펀치,Skill.json
02_skill,技能名称,Skill.100014002.1,라보라비 모드 전환,Skill.json
02_skill,技能名称,Skill.100014003.1,토끼 추적포,Skill.json
02_skill,技能名称,Skill.100014302.1,풍차의 춤,Skill.json
