source,target,tgt_lng
Brown Cushion,Cuscino marrone,it-IT
Brown Dye,Colorante marrone,it-IT
Brown Egg,Uovo marrone,it-IT
Brown Harness,Imbracatura marrone,it-IT
Brown Shield,Scudo marrone,it-IT
Brush,Spazzola,it-IT
Brújula,Bussola,it-IT
Brújula de recuperación,Bussola del recupero,it-IT
Brújula imantada,Bussola magnetizzata,it-IT
Buch,Libro,it-IT
Buch des Wissens,Enciclopedia,it-IT
Buch und Feder,Libro e penna,it-IT
Bucket,Secchio,it-IT
Bucket of Axolotl,Secchio con assolotto,it-IT
Bucket of Cod,Secchio con merluzzo,it-IT
Bucket of Pufferfish,Secchio con pesce palla,it-IT
Bucket of Salmon,Secchio con salmone,it-IT
Bucket of Sulfur Cube,Secchio con cubo di zolfo,it-IT
Bucket of Tadpole,Secchio con girino,it-IT
Bucket of Tropical Fish,Secchio con pesce tropicale,it-IT
Bundle,Sacchetto,it-IT
Buried Ancient City Map,Mappa per città antica,it-IT
Buried Mineshaft Map,Mappa per miniera,it-IT
Buried Treasure Map,Mappa del tesoro,it-IT
Buried Trial Chambers Map,Mappa per camera della sfida,it-IT
Burn Pottery Shard,Coccio con fiamma,it-IT
Burn Pottery Sherd,Coccio con fiamma,it-IT
Burst,Scoppio,it-IT
Buğday,Grano,it-IT
Buğday Tohumu,Semi di grano,it-IT
Bánh bí ngô,Torta di zucca,it-IT
Bánh mì,Pane,it-IT
Bánh quy,Biscotto,it-IT
Bâton,Bastone,it-IT
Bâton de Blaze,Verga di blaze,it-IT
Bâton de Breeze,Verga di brezza,it-IT
Bâton de débogage,Bastone di collaudo,it-IT
Bè gỗ tre,Zattera di bambù,it-IT
Bè gỗ tre có rương,Zattera di bambù con baule,it-IT
Bít tết,Bistecca,it-IT
Bóng nhờn,Palla di gelatina,it-IT
Bóng tuyết,Palla di neve,it-IT
Bông pháo hoa,Stella pirotecnica,it-IT
Böen-Spawn-Ei,Uovo generatore di brezza,it-IT
Böenrute,Verga di brezza,it-IT
Bússola,Bussola,it-IT
Bússola de Retomada,Bussola del recupero,it-IT
Bússola Magnetizada,Bussola magnetizzata,it-IT
Bündel,Sacchetto,it-IT
Büyük Top,Sfera grande,it-IT
Büyülü Altın Elma,Mela d'oro incantata,it-IT
Büyülü Kitap,Libro incantato,it-IT
Bıçak Çömlek Parçası,Coccio con lama,it-IT
Bướu Nether,Verruca del Nether,it-IT
Bản đồ,Mappa,it-IT
Bản đồ dinh thự rừng sâu,Mappa per magione della foresta,it-IT
Bản đồ hầm mỏ,Mappa per miniera,it-IT
Bản đồ hầm mỏ bị chôn vùi,Mappa per miniera,it-IT
Bản đồ kho báu bị chôn vùi,Mappa del tesoro,it-IT
Bản đồ khu trại bỏ hoang,Mappa per accampamento,it-IT
Bản đồ khám phá phòng thử thách,Mappa per camera della sfida,it-IT
Bản đồ khám phá rừng nhiệt đới,Mappa per piramide della giungla,it-IT
Bản đồ khám phá rừng sâu,Mappa per magione della foresta,it-IT
Bản đồ khám phá đại dương,Mappa per monumento oceanico,it-IT
Bản đồ khám phá đầm lầy,Mappa per capanna della palude,it-IT
Bản đồ kim tự tháp rừng nhiệt đới,Mappa per piramide della giungla,it-IT
Bản đồ kim tự tháp sa mạc,Mappa per piramide del deserto,it-IT
Bản đồ làng băng tuyết,Mappa per villaggio innevato,it-IT
Bản đồ làng sa mạc,Mappa per villaggio del deserto,it-IT
Bản đồ làng Taiga,Mappa per villaggio della taiga,it-IT
Bản đồ làng Xavan,Mappa per villaggio della savana,it-IT
Bản đồ làng đồng bằng,Mappa per villaggio della pianura,it-IT
Bản đồ phòng thử thách bị chôn vùi,Mappa per camera della sfida,it-IT
Bản đồ thành phố cổ đại,Mappa per città antica,it-IT
Bản đồ thành phố cổ đại bị chôn vùi,Mappa per città antica,it-IT
Bản đồ thần điện đại dương,Mappa per monumento oceanico,it-IT
Bản đồ trại bỏ hoang,Mappa per accampamento,it-IT
Bản đồ trống,Mappa vuota,it-IT
Bản đồ tàn tích đại dương ấm áp,Mappa per rovine oceaniche calde,it-IT
Bản đồ túp lều đầm lầy,Mappa per capanna della palude,it-IT
Bột nhuộm cam,Colorante arancione,it-IT
Bột nhuộm hồng,Colorante rosa,it-IT
Bột nhuộm lục lam,Colorante ciano,it-IT
Bột nhuộm nâu,Colorante marrone,it-IT
Bột nhuộm trắng,Colorante bianco,it-IT
Bột nhuộm tím,Colorante viola,it-IT
Bột nhuộm vàng,Colorante giallo,it-IT
Bột nhuộm xanh lá cây,Colorante verde,it-IT
Bột nhuộm xanh lá mạ,Colorante lime,it-IT
Bột nhuộm xanh nhạt,Colorante azzurro,it-IT
Bột nhuộm xanh nước biển,Colorante blu,it-IT
Bột nhuộm xám,Colorante grigio,it-IT
Bột nhuộm xám nhạt,Colorante grigio chiaro,it-IT
Bột nhuộm đen,Colorante nero,it-IT
Bột nhuộm đỏ,Colorante rosso,it-IT
Bột nhuộm đỏ sậm,Colorante magenta,it-IT
Bột quỷ lửa,Polvere di blaze,it-IT
Bột Redstone,Polvere di redstone,it-IT
Bột xương,Farina d'ossa,it-IT
Bột đá phát sáng,Polvere di luminite,it-IT
C418 - 11,C418 — 11,it-IT
C418 - 13,C418 — 13,it-IT
C418 - blocks,C418 — blocks,it-IT
C418 - cat,C418 — cat,it-IT
C418 - chirp,C418 — chirp,it-IT
C418 - far,C418 — far,it-IT
C418 - mall,C418 — mall,it-IT
C418 - mellohi,C418 — mellohi,it-IT
C418 - stal,C418 — stal,it-IT
C418 - strad,C418 — strad,it-IT
C418 - wait,C418 — wait,it-IT
C418 - ward,C418 — ward,it-IT
Cadre,Cornice,it-IT
Cadre luisant,Cornice luminescente,it-IT
Cadı Çağırma Yumurtası,Uovo generatore di strega,it-IT
Caldeirão,Calderone,it-IT
Caldero,Calderone,it-IT
Calças de Cobre,Gambiere di rame,it-IT
Calças de Cota de Malha,Brache di maglia,it-IT
Calças de Couro,Pantaloni di cuoio,it-IT
Calças de Diamante,Gambiere di diamante,it-IT
Calças de Ferro,Gambiere di ferro,it-IT
Calças de Netherita,Gambiere di netherite,it-IT
Calças de Ouro,Gambiere d'oro,it-IT
Cam Şişe,Ampolla,it-IT
Cama de paja,Pagliericcio,it-IT
Cama de Palha,Pagliericcio,it-IT
Camel Husk Spawn Egg,Uovo generatore di mummifario,it-IT
Camel Spawn Egg,Uovo generatore di dromedario,it-IT
Camgöbeği,Ciano,it-IT
Camgöbeği Boya,Colorante ciano,it-IT
Camgöbeği Dizgin,Imbracatura ciano,it-IT
Camgöbeği Kalkan,Scudo ciano,it-IT
Camgöbeği Kese,Sacchetto ciano,it-IT
Camgöbeği Minder,Cuscino ciano,it-IT
Can hold a mixed stack of items,Può contenere una pila mista di oggetti,it-IT
Canne à pêche,Canna da pesca,it-IT
Capacete de Cobre,Elmo di rame,it-IT
Capacete de Cota de Malha,Cuffia di maglia,it-IT
Capacete de Diamante,Elmo di diamante,it-IT
Capacete de Ferro,Elmo di ferro,it-IT
Capacete de Netherita,Elmo di netherite,it-IT
Capacete de Ouro,Elmo d'oro,it-IT
Caparazón de nautilo,Conchiglia di nautilo,it-IT
Caparazón de shulker,Guscio di shulker,it-IT
Caparazón de tortuga,Carapace di tartaruga,it-IT
Capuz de Couro,Casco di cuoio,it-IT
Carapace de Shulker,Guscio di shulker,it-IT
Carapace de tortue,Carapace di tartaruga,it-IT
Carbón,Carbone,it-IT
Carbón vegetal,Carbonella,it-IT
Carga de viento,Carica di vento,it-IT
Carga ígnea,Carica di fuoco,it-IT
Carne de Carneiro Assada,Carne ovina cotta,it-IT
Carne de Carneiro Crua,Carne ovina cruda,it-IT
Carne Podre,Carne marcia,it-IT
Carne podrida,Carne marcia,it-IT
Carotte,Carota,it-IT
Carotte dorée,Carota d'oro,it-IT
Carotte sur un bâton,Bastone e carota,it-IT
Carrinho de Mina,Vagonetto,it-IT
Carrinho de Mina com Baú,Vagonetto con baule,it-IT
Carrinho de Mina com Bloco de Comando,Vagonetto con blocco comandi,it-IT
Carrinho de Mina com Fornalha,Vagonetto con fornace,it-IT
Carrinho de Mina com Funil,Vagonetto con tramoggia,it-IT
Carrinho de Mina com TNT,Vagonetto con TNT,it-IT
Carrot,Carota,it-IT
Carrot on a Stick,Bastone e carota,it-IT
Carte,Mappa,it-IT
Carte au trésor,Mappa del tesoro,it-IT
Carte d'ancienne cité,Mappa per città antica,it-IT
Carte d'ancienne cité souterraine,Mappa per città antica,it-IT
Carte d'exploration des bois,Mappa per magione della foresta,it-IT
Carte d'exploration des jungles,Mappa per piramide della giungla,it-IT
Carte d'exploration des marais,Mappa per capanna della palude,it-IT
Carte d'exploration des océans,Mappa per monumento oceanico,it-IT
Carte de cabane des marais,Mappa per capanna della palude,it-IT
Carte de camp abandonné,Mappa per accampamento,it-IT
Carte de chambres des épreuves,Mappa per camera della sfida,it-IT
Carte de chambres des épreuves souterraines,Mappa per camera della sfida,it-IT
Carte de manoir des bois,Mappa per magione della foresta,it-IT
Carte de monument océanique,Mappa per monumento oceanico,it-IT
Carte de puits de mine,Mappa per miniera,it-IT
Carte de puits de mine souterrain,Mappa per miniera,it-IT
Carte de pyramide de la jungle,Mappa per piramide della giungla,it-IT
Carte de pyramide du désert,Mappa per piramide del deserto,it-IT
Carte de ruines océaniques chaudes,Mappa per rovine oceaniche calde,it-IT
Carte de village de la savane,Mappa per villaggio della savana,it-IT
Carte de village de la taïga,Mappa per villaggio della taiga,it-IT
Carte de village des neiges,Mappa per villaggio innevato,it-IT
Carte de village des plaines,Mappa per villaggio della pianura,it-IT
Carte de village du désert,Mappa per villaggio del deserto,it-IT
Carte vierge,Mappa vuota,it-IT
Cartel,Cartello,it-IT
Carvão,Carbone,it-IT
Carvão Vegetal,Carbonella,it-IT
Casco de cobre,Elmo di rame,it-IT
Casco de cota de mallas,Cuffia di maglia,it-IT
Casco de diamante,Elmo di diamante,it-IT
Casco de hierro,Elmo di ferro,it-IT
Casco de netherita,Elmo di netherite,it-IT
Casco de oro,Elmo d'oro,it-IT
Casco de Shulker,Guscio di shulker,it-IT
Casco de Tartaruga,Carapace di tartaruga,it-IT
Casque de mailles,Cuffia di maglia,it-IT
Casque en cuivre,Elmo di rame,it-IT
Casque en diamant,Elmo di diamante,it-IT
Casque en fer,Elmo di ferro,it-IT
Casque en netherite,Elmo di netherite,it-IT
Casque en or,Elmo d'oro,it-IT
Cat Spawn Egg,Uovo generatore di gatto,it-IT
Catalejo,Cannocchiale,it-IT
Cauldron,Calderone,it-IT
Cave Spider Spawn Egg,Uovo generatore di ragno delle caverne,it-IT
Caña con hongo distorsionado,Bastone e fungo distorto,it-IT
Caña con zanahoria,Bastone e carota,it-IT
Caña de pescar,Canna da pesca,it-IT
Cenoura,Carota,it-IT
Cenoura Dourada,Carota d'oro,it-IT
Centelleo,Brillio,it-IT
Cephane:,Proiettile:,it-IT
Cephane: %s,Proiettile: %s,it-IT
Cephane: %s x %s,Proiettile: %s × %s,it-IT
Chai kinh nghiệm,Ampolla d'esperienza,it-IT
Chai mật ong,Ampolla di miele,it-IT
Chai nước,Ampolla d'acqua,it-IT
Chai nước có thể ném được,Ampolla d'acqua da lancio,it-IT
Chai nước kéo dài,Ampolla d'acqua persistente,it-IT
Chai thuỷ tinh,Ampolla,it-IT
Chai điềm báo,Ampolla infausta,it-IT
Chainmail Boots,Scarpe di maglia,it-IT
Chainmail Chestplate,Cotta di maglia,it-IT
Chainmail Helmet,Cuffia di maglia,it-IT
Chainmail Leggings,Brache di maglia,it-IT
Chair putréfiée,Carne marcia,it-IT
Champignon biscornu sur un bâton,Bastone e fungo distorto,it-IT
Chapeau en cuir,Casco di cuoio,it-IT
Charbon,Carbone,it-IT
Charbon de bois,Carbonella,it-IT
Charcoal,Carbonella,it-IT
Charge de feu,Carica di fuoco,it-IT
Charge de vent,Carica di vento,it-IT
Chaudron,Calderone,it-IT
Chave do Desafio,Chiave della sfida,it-IT
Chave Sombria do Desafio,Chiave della sfida infausta,it-IT
Cheia,Pieno,it-IT
Cherry Boat,Barca di ciliegio,it-IT
Cherry Boat with Chest,Barca di ciliegio con baule,it-IT
Chicken Spawn Egg,Uovo generatore di gallina,it-IT
Chifre de Cabra,Corno di capra,it-IT
Chorus,Coro,it-IT
Chorus Fruit,Coro,it-IT
Chorus éclaté,Coro scoppiato,it-IT
Chorusfrucht,Coro,it-IT
Chuleta de cerdo cocinada,Costoletta di maiale cotta,it-IT
Chuleta de cerdo cruda,Costoletta di maiale cruda,it-IT
Chuỳ,Mazza,it-IT
Chân thỏ,Zampa di coniglio,it-IT
Chìa khoá thử thách,Chiave della sfida,it-IT
Chìa khoá thử thách báo điềm,Chiave della sfida infausta,it-IT
Chậu hoa,Vaso da fiori,it-IT
Chổi quét,Spazzola,it-IT
cian,Ciano,it-IT
ciano,Ciano,it-IT
cintilante,Brillio,it-IT
cinza,Grigio,it-IT
cinza-clara,Grigio chiaro,it-IT
Cisailles,Cesoie,it-IT
Clay Ball,Zolla di argilla,it-IT
Clock,Orologio,it-IT
Clé des épreuves,Chiave della sfida,it-IT
Clé des épreuves funeste,Chiave della sfida infausta,it-IT
Coal,Carbone,it-IT
Coast Armor Trim,Ornamento stile costiero,it-IT
Cobre Bruto,Rame grezzo,it-IT
Cobre en bruto,Rame grezzo,it-IT
Cocoa Beans,Fave di cacao,it-IT
Cod Spawn Egg,Uovo generatore di merluzzo,it-IT
Coelho Assado,Coniglio cotto,it-IT
Coelho Cru,Coniglio crudo,it-IT
Coeur de la mer,Cuore del mare,it-IT
Cohete de fuegos artificiales,Razzo pirotecnico,it-IT
Cojín amarillo,Cuscino giallo,it-IT
Cojín azul,Cuscino blu,it-IT
Cojín azul claro,Cuscino azzurro,it-IT
Cojín blanco,Cuscino bianco,it-IT
Cojín cian,Cuscino ciano,it-IT
Cojín gris,Cuscino grigio,it-IT
Cojín gris claro,Cuscino grigio chiaro,it-IT
Cojín magenta,Cuscino magenta,it-IT
Cojín marrón,Cuscino marrone,it-IT
Cojín morado,Cuscino viola,it-IT
Cojín naranja,Cuscino arancione,it-IT
Cojín negro,Cuscino nero,it-IT
Cojín rojo,Cuscino rosso,it-IT
Cojín rosa,Cuscino rosa,it-IT
Cojín verde,Cuscino verde,it-IT
Cojín verde lima,Cuscino lime,it-IT
com feixe de luz,Scia,it-IT
Compass,Bussola,it-IT
Con forma de creeper,A forma di creeper,it-IT
Con forma de estrella,A forma di stella,it-IT
Concha de Náutilo,Conchiglia di nautilo,it-IT
Conejo asado,Coniglio cotto,it-IT
Conejo crudo,Coniglio crudo,it-IT
Cooked Chicken,Pollo cotto,it-IT
Cooked Cod,Merluzzo cotto,it-IT
Cooked Mutton,Carne ovina cotta,it-IT
Cooked Porkchop,Costoletta di maiale cotta,it-IT
Cooked Rabbit,Coniglio cotto,it-IT
Cooked Salmon,Salmone cotto,it-IT
Cookie,Biscotto,it-IT
Copper Axe,Ascia di rame,it-IT
Copper Boots,Stivali di rame,it-IT
Copper Chestplate,Corazza di rame,it-IT
Copper Golem Spawn Egg,Uovo generatore di golem di rame,it-IT
Copper Helmet,Elmo di rame,it-IT
Copper Hoe,Zappa di rame,it-IT
Copper Horse Armor,Bardatura di rame,it-IT
Copper Ingot,Lingotto di rame,it-IT
Copper Leggings,Gambiere di rame,it-IT
Copper Nautilus Armor,Armatura di rame per nautili,it-IT
Copper Nugget,Pepita di rame,it-IT
Copper Pickaxe,Piccone di rame,it-IT
Copper Shovel,Pala di rame,it-IT
Copper Spear,Lancia di rame,it-IT
Copper Sword,Spada di rame,it-IT
Coquille de nautile,Conchiglia di nautilo,it-IT
Corante Amarelo,Colorante giallo,it-IT
Corante Azul,Colorante blu,it-IT
Corante Azul-Claro,Colorante azzurro,it-IT
Corante Branco,Colorante bianco,it-IT
Corante Ciano,Colorante ciano,it-IT
Corante Cinza,Colorante grigio,it-IT
Corante Cinza-Claro,Colorante grigio chiaro,it-IT
Corante Laranja,Colorante arancione,it-IT
Corante Magenta,Colorante magenta,it-IT
Corante Marrom,Colorante marrone,it-IT
Corante Preto,Colorante nero,it-IT
Corante Rosa,Colorante rosa,it-IT
Corante Roxo,Colorante viola,it-IT
Corante Verde,Colorante verde,it-IT
Corante Verde-Limão,Colorante lime,it-IT
Corante Vermelho,Colorante rosso,it-IT
Corazón del mar,Cuore del mare,it-IT
Coração do Mar,Cuore del mare,it-IT
Cordero asado,Carne ovina cotta,it-IT
Cordero crudo,Carne ovina cruda,it-IT
Corne de chèvre,Corno di capra,it-IT
Costeleta de Porco Assada,Costoletta di maiale cotta,it-IT
Costeleta de Porco Crua,Costoletta di maiale cruda,it-IT
Cotte de mailles,Cotta di maglia,it-IT
Couro,Cuoio,it-IT
Coussin blanc,Cuscino bianco,it-IT
Coussin bleu,Cuscino blu,it-IT
Coussin bleu clair,Cuscino azzurro,it-IT
Coussin cyan,Cuscino ciano,it-IT
Coussin gris,Cuscino grigio,it-IT
Coussin gris clair,Cuscino grigio chiaro,it-IT
Coussin jaune,Cuscino giallo,it-IT
Coussin magenta,Cuscino magenta,it-IT
Coussin marron,Cuscino marrone,it-IT
Coussin noir,Cuscino nero,it-IT
Coussin orange,Cuscino arancione,it-IT
Coussin rose,Cuscino rosa,it-IT
Coussin rouge,Cuscino rosso,it-IT
Coussin vert,Cuscino verde,it-IT
Coussin vert clair,Cuscino lime,it-IT
Coussin violet,Cuscino viola,it-IT
Cow Spawn Egg,Uovo generatore di mucca,it-IT
Creaking Spawn Egg,Uovo generatore di scricchio,it-IT
Creeper,Volto di creeper,it-IT
Creeper Charge,Volto di creeper,it-IT
Creeper Charge Banner Pattern,Motivo con volto di creeper,it-IT
Creeper Spawn Egg,Uovo generatore di creeper,it-IT
Creeper Çağırma Yumurtası,Uovo generatore di creeper,it-IT
Creeper Şekilli,A forma di creeper,it-IT
Creeper Şekli,Volto di creeper,it-IT
Creeper Şekli Sancak Deseni,Motivo con volto di creeper,it-IT
Creeper-Bannervorlage,Motivo con volto di creeper,it-IT
Creeper-shaped,A forma di creeper,it-IT
Creeper-Spawn-Ei,Uovo generatore di creeper,it-IT
Creeperförmig,A forma di creeper,it-IT
Crema de magma,Crema di magma,it-IT
Creme de Magma,Crema di magma,it-IT
Cristais de Prismarinho,Cristalli di prismarino,it-IT
Cristal de l'End,Cristallo dell'End,it-IT
Cristal del End,Cristallo dell'End,it-IT
Cristal do End,Cristallo dell'End,it-IT
Cristales de prismarina,Cristalli di prismarino,it-IT
Cristaux de prismarine,Cristalli di prismarino,it-IT
Crossbow,Balestra,it-IT
Crâne,Teschio,it-IT
Crème de magma,Crema di magma,it-IT
Cuadro,Quadro,it-IT
Cuarzo del Nether,Quarzo del Nether,it-IT
Cube de soufre dans un seau,Secchio con cubo di zolfo,it-IT
Cubo,Secchio,it-IT
Cubo con agua,Secchio d'acqua,it-IT
Cubo con ajolote,Secchio con assolotto,it-IT
Cubo con bacalao,Secchio con merluzzo,it-IT
Cubo con cubo de azufre,Secchio con cubo di zolfo,it-IT
Cubo con lava,Secchio di lava,it-IT
Cubo con leche,Secchio di latte,it-IT
Cubo con nieve polvo,Secchio di neve polverosa,it-IT
Cubo con pez globo,Secchio con pesce palla,it-IT
Cubo con pez tropical,Secchio con pesce tropicale,it-IT
Cubo con renacuajo,Secchio con girino,it-IT
Cubo con salmón,Secchio con salmone,it-IT
Cuenco,Ciotola,it-IT
Cuerno de cabra,Corno di capra,it-IT
Cuero,Cuoio,it-IT
Cuir,Cuoio,it-IT
Cuivre brut,Rame grezzo,it-IT
Cung,Arco,it-IT
Custom,Personalizzata,it-IT
Cuốc chim gỗ,Piccone di legno,it-IT
Cuốc chim kim cương,Piccone di diamante,it-IT
Cuốc chim Netherit,Piccone di netherite,it-IT
Cuốc chim sắt,Piccone di ferro,it-IT
Cuốc chim vàng,Piccone d'oro,it-IT
Cuốc chim đá,Piccone di pietra,it-IT
Cuốc chim đồng,Piccone di rame,it-IT
Cuốc gỗ,Zappa di legno,it-IT
Cuốc kim cương,Zappa di diamante,it-IT
Cuốc Netherit,Zappa di netherite,it-IT
Cuốc sắt,Zappa di ferro,it-IT
Cuốc vàng,Zappa d'oro,it-IT
Cuốc đá,Zappa di pietra,it-IT
Cuốc đồng,Zappa di rame,it-IT
Cyan,Ciano,it-IT
Cyan Bundle,Sacchetto ciano,it-IT
Cyan Cushion,Cuscino ciano,it-IT
Cyan Dye,Colorante ciano,it-IT
Cyan Harness,Imbracatura ciano,it-IT
Cyan Shield,Scudo ciano,it-IT
Cà rốt,Carota,it-IT
Cà rốt vàng,Carota d'oro,it-IT
Cá hồi chín,Salmone cotto,it-IT
Cá hồi sống,Salmone crudo,it-IT
Cá nhiệt đới,Pesce tropicale,it-IT
Cá nóc,Pesce palla,it-IT
Cá tuyết chín,Merluzzo cotto,it-IT
Cá tuyết sống,Merluzzo crudo,it-IT
Cái bát,Ciotola,it-IT
Cái vạc,Calderone,it-IT
Cánh cứng,Elitre,it-IT
Cây nắp ấm,Pianta carnivora,it-IT
Cây nỏ,Balestra,it-IT
Có thể chứa một chồng vật phẩm hỗn hợp,Può contenere una pila mista di oggetti,it-IT
Côtelette de porc crue,Costoletta di maiale cruda,it-IT
Côtelette de porc cuite,Costoletta di maiale cotta,it-IT
Cần câu cá,Canna da pesca,it-IT
Cần câu gắn cà rốt,Bastone e carota,it-IT
Cần câu gắn nấm kì dị,Bastone e fungo distorto,it-IT
Cầu gió,Carica di vento,it-IT
Cầu lửa,Carica di fuoco,it-IT
Cục nhựa cây,Grumo di resina,it-IT
Củ dền,Barbabietola,it-IT
Da thuộc,Cuoio,it-IT
Da thỏ,Pelle di coniglio,it-IT
Danger Pottery Shard,Coccio con avvertimento,it-IT
Danger Pottery Sherd,Coccio con avvertimento,it-IT
Dark Oak Boat,Barca di quercia scura,it-IT
Dark Oak Boat with Chest,Barca di quercia scura con baule,it-IT
Debug Stick,Bastone di collaudo,it-IT
Debug-Stab,Bastone di collaudo,it-IT
Delfin-Spawn-Ei,Uovo generatore di delfino,it-IT
Demet Çömlek Parçası,Coccio con covone,it-IT
Demir At Zırhı,Bardatura di ferro,it-IT
Demir Balta,Ascia di ferro,it-IT
Demir Golem Çağırma Yumurtası,Uovo generatore di golem di ferro,it-IT
Demir Göğüslük,Corazza di ferro,it-IT
Demir Kazma,Piccone di ferro,it-IT
Demir Külçesi,Lingotto di ferro,it-IT
Demir Kürek,Pala di ferro,it-IT
Demir Kılıç,Spada di ferro,it-IT
Demir Miğfer,Elmo di ferro,it-IT
Demir Mızrak,Lancia di ferro,it-IT
Demir Notilus Zırhı,Armatura di ferro per nautili,it-IT
Demir Parçası,Pepita di ferro,it-IT
Demir Tozluk,Gambiere di ferro,it-IT
Demir Çapa,Zappa di ferro,it-IT
Demir Çizme,Stivali di ferro,it-IT
Demirci Şablonu,Schema di forgiatura,it-IT
Denizin Kalbi,Cuore del mare,it-IT
Deri,Cuoio,it-IT
Deri At Zırhı,Bardatura di cuoio,it-IT
Deri Ceket,Giubba di cuoio,it-IT
Deri Pantolon,Pantaloni di cuoio,it-IT
Deri Çizme,Stivali di cuoio,it-IT
Deri Şapka,Casco di cuoio,it-IT
Desert Pyramid Map,Mappa per piramide del deserto,it-IT
Desert Village Map,Mappa per villaggio del deserto,it-IT
