source,target,tgt_lng
火種、飛び越えて,飞跃，烟火,zh-CN
火種，一觸即滅,火种，一触即灭,zh-CN
火線を潜る,火线之中,zh-CN
火線之中,火线之中,zh-CN
火線重逢,火线重逢,zh-CN
灯の隻影,孤灯,zh-CN
灯りを求めて,寻灯续昼,zh-CN
灯台下暗し,灯下黑,zh-CN
灯台入り口,灯塔入口,zh-CN
灯台制御室,灯塔控制室,zh-CN
灯火が照らすまで,直到灯火明亮,zh-CN
灯火を燃やす者,烧灯者,zh-CN
灰かぶり,落灰,zh-CN
灰燼に散る詩,灰烬中的诗,zh-CN
灰燼中的詩,灰烬中的诗,zh-CN
灼熱のエネルギーショック！,炙热冲击！,zh-CN
灼熱の夢,热灼梦,zh-CN
灼熱より爆ぜる咆哮,在炽燃间咆哮,zh-CN
災厄積漸,灾厄积渐,zh-CN
災害,灾难,zh-CN
災難,灾难,zh-CN
炎に溺れる,溺火,zh-CN
炙熱衝擊！,炙热冲击！,zh-CN
為すべきこと,应为必为,zh-CN
為你撐傘,为你撑伞,zh-CN
為更好的自己,为更好的自己,zh-CN
烈炎の中で「邁進」,昂首，足践烈焰,zh-CN
烏雲密佈,阴云密布,zh-CN
烤串與預言,烤串与预言,zh-CN
焔のように燃え上がれ,像火一样燃烧,zh-CN
無人の大通り,空旷的大街,zh-CN
無人の路地,无人的小巷,zh-CN
無人工場,无人工房,zh-CN
無人工房,无人工房,zh-CN
無人的小巷,无人的小巷,zh-CN
無人知曉,无人知晓,zh-CN
無傷通關,无伤通关,zh-CN
無價的勳章,无价的勋章,zh-CN
無前,无前,zh-CN
無名の輩,无名之辈,zh-CN
無名之花,无名之花,zh-CN
無名之輩,无名之辈,zh-CN
無名氏の戦争,无名氏的战争,zh-CN
無名氏的戰爭,无名氏的战争,zh-CN
無字詛咒,无字诅咒,zh-CN
無尋處,无寻处,zh-CN
無情に傾く「人心」,人心，向背无常,zh-CN
無暇哀悼,无暇哀悼,zh-CN
無根之雨,无根之雨,zh-CN
無法再一次踏入的河,无法再一次踏入的河,zh-CN
無私の鉄茨,无私铁棘,zh-CN
無私鐵棘,无私铁棘,zh-CN
無續集,无续集,zh-CN
無罪推定,无罪推定,zh-CN
無聲破裂,无声破裂,zh-CN
無處不在,无处不在,zh-CN
無處可尋,无处可寻,zh-CN
無解的謎題,无解的谜题,zh-CN
無跡可尋,无迹可寻,zh-CN
無辜者,无辜者,zh-CN
無需遺憾,无需遗憾,zh-CN
焦點,焦点,zh-CN
照らし出す光,启明,zh-CN
照準,瞄准,zh-CN
熄滅過去的燈,熄灭过去的灯,zh-CN
熱傷の記憶,滚烫旧忆,zh-CN
熱情、あるいは悲愴,热情，或悲怆,zh-CN
熱情，或悲愴,热情，或悲怆,zh-CN
熱灼夢,热灼梦,zh-CN
熱血年華,热血年华,zh-CN
燃え易き「麦藁」,麦秆，极易燃烧,zh-CN
燃え殻より,自灰烬之中,zh-CN
燃え滓の上で,余烬之上,zh-CN
燃ゆる焔と昏き森,林昏焰明,zh-CN
燃焼の断章1,燃烧的片段1,zh-CN
燃焼の断章2,燃烧的片段2,zh-CN
燃焼の断章3,燃烧的片段3,zh-CN
燃焼の断章4,燃烧的片段4,zh-CN
燃焼の断章5,燃烧的片段5,zh-CN
燃燒的片段1,燃烧的片段1,zh-CN
燃燒的片段2,燃烧的片段2,zh-CN
燃燒的片段3,燃烧的片段3,zh-CN
燃燒的片段4,燃烧的片段4,zh-CN
燃燒的片段5,燃烧的片段5,zh-CN
燈下黑,灯下黑,zh-CN
燈塔入口,灯塔入口,zh-CN
燈塔控制室,灯塔控制室,zh-CN
燈火將熄,灯火将熄,zh-CN
燈火微明,灯火微明,zh-CN
燈火閃爍不定,灯火闪烁不定,zh-CN
燒燈者,烧灯者,zh-CN
爍爍星火,烁烁星火,zh-CN
物語の結末,尘埃落定,zh-CN
物資回収計画,物资回收计划,zh-CN
物資回收計畫,物资回收计划,zh-CN
特別參觀通道,特别参观通道,zh-CN
特別鑑賞入場口,特别参观通道,zh-CN
特大クッキー,特大号烤饼,zh-CN
特大號烤餅,特大号烤饼,zh-CN
犠牲と代償,牺牲与代价,zh-CN
犧牲與代價,牺牲与代价,zh-CN
犬猿の仲,冤家易结,zh-CN
狂えるシグナル,疯狂的信号,zh-CN
狂人の弁解,疯人的辩护,zh-CN
狂人の誓い,狂人的誓言,zh-CN
狂奔的瓶樹,狂奔的瓶树,zh-CN
狂想曲「想望」,狂想曲“望想”,zh-CN
狂歡節章程,狂欢节章程,zh-CN
狩人の夜,猎人之夜,zh-CN
狩人の視線,猎人的视线,zh-CN
狩場,猎场,zh-CN
狩猟,狩猎,zh-CN
狩獵,狩猎,zh-CN
独り寒山を見る,独见寒山,zh-CN
独り行く者,独行之人,zh-CN
独占インタビュー,独家访谈,zh-CN
狼と群れ,狼与狼群,zh-CN
狼と踊る,与狼共舞,zh-CN
狼の主,狼之主,zh-CN
狼群と群狼,狼群与群狼,zh-CN
狼群與群狼,狼群与群狼,zh-CN
狼與狼群,狼与狼群,zh-CN
猛る荒くれ者,野蛮肇事者,zh-CN
猩紅煙火,猩红烟火,zh-CN
獨奏曲,独奏曲,zh-CN
獨家訪談,独家访谈,zh-CN
獨行之人,独行之人,zh-CN
獨見寒山,独见寒山,zh-CN
獲獎感言,获奖感言,zh-CN
獵人之夜,猎人之夜,zh-CN
獵人的視線,猎人的视线,zh-CN
獵場,猎场,zh-CN
王たちの行方,列王行迹,zh-CN
玩樂之間,玩乐之间,zh-CN
玫瑰報業,玫瑰报业,zh-CN
理想とは,何谓理想,zh-CN
理想の倒景,理想的倒影,zh-CN
瑟々たる秋の華,瑟瑟秋华,zh-CN
瑟瑟秋華,瑟瑟秋华,zh-CN
甘き隣人,甜蜜的邻人,zh-CN
甜蜜的鄰人,甜蜜的邻人,zh-CN
生きる道,生活之道,zh-CN
生命の煌めき,生灵火花,zh-CN
生命の運河,生命运河,zh-CN
生命運河,生命运河,zh-CN
生存,求生,zh-CN
生意場,生意场,zh-CN
生成発展,欣欣向荣,zh-CN
生死の論争,平议生死,zh-CN
生死與共,生死与共,zh-CN
生涯の愛,此生挚爱,zh-CN
生靈火花,生灵火花,zh-CN
甦醒的城市,苏醒的城市,zh-CN
甦醒，浮出夢鄉,苏醒，浮出梦乡,zh-CN
甲板另一側,甲板另一侧,zh-CN
町を覆う暗雲,小镇翳云,zh-CN
畫中,画中,zh-CN
異なる道,殊途,zh-CN
異路相對,异路相对,zh-CN
異邦人,外来者,zh-CN
異郷での再会,他乡故知,zh-CN
異郷の剣士,异乡剑士,zh-CN
異郷の同胞,域外同族,zh-CN
異郷の旧友,他乡故旧,zh-CN
異郷より来る者,异乡来客,zh-CN
異鄉來客,异乡来客,zh-CN
異鄉劍士,异乡剑士,zh-CN
異類,异类,zh-CN
當我們人生開始時,当我们人生开始时,zh-CN
疑うことなく、離れることなく,从未怀疑，从未远离,zh-CN
疑兵の計,疑兵之计,zh-CN
疑兵之計,疑兵之计,zh-CN
痛ましい転機,沉痛转机,zh-CN
痛みを同じくする,痛觉相连,zh-CN
痛覺明滅,痛觉明灭,zh-CN
痛覺相連,痛觉相连,zh-CN
痼疾纏身,痼疾缠身,zh-CN
瘋人的辯護,疯人的辩护,zh-CN
瘋狂的信號,疯狂的信号,zh-CN
発着場,停机坪,zh-CN
登台致禮,登台致礼,zh-CN
登壇,亮相,zh-CN
登山鉄道,登山铁道,zh-CN
登山鐵道,登山铁道,zh-CN
登陸點,登陆点,zh-CN
白き海に吊るされて,倒悬苍白海上,zh-CN
白日の酔夢,醒时梦长,zh-CN
白熱,白热,zh-CN
白紙黑字,白纸黑字,zh-CN
白錦,白锦,zh-CN
百物語,百物语,zh-CN
盤石の守り,坚硬磐石,zh-CN
目の前の傷,眼前的伤,zh-CN
目前の大嵐,临近的暴风,zh-CN
目撃、征服、定義,见证，征服，定义,zh-CN
目撃者,见证,zh-CN
目擊眾神死亡的荒原,目击众神死亡的荒原,zh-CN
目覚め,初醒,zh-CN
目覚める都市,苏醒的城市,zh-CN
直到燈火明亮,直到灯火明亮,zh-CN
直指命運,直指命运,zh-CN
相まみえる時,一场相见,zh-CN
相も変わらず,一如既往,zh-CN
相思斷,相思断,zh-CN
相約大巴扎,相约大巴扎,zh-CN
相逢，總是離別,相逢，总是离别,zh-CN
看病,看护,zh-CN
看護,看护,zh-CN
真を示せ,示我以真,zh-CN
真假怪談,真假怪谈,zh-CN
真偽怪談,真假怪谈,zh-CN
真實故事,真实故事,zh-CN
真心的禮物,真心的礼物,zh-CN
真摯な誘い,诚挚邀请,zh-CN
真昼の太陽,日正当中,zh-CN
真暗の夢,深暗之梦,zh-CN
眠れる都市,酣眠的城市,zh-CN
眼前の夢,或许有时,zh-CN
眼前的傷,眼前的伤,zh-CN
睜眼，便是日暮,睁眼，便是日暮,zh-CN
瞄準,瞄准,zh-CN
瞠目の先に「黄昏」,睁眼，便是日暮,zh-CN
知る者はなし,无人知晓,zh-CN
短暫齊聚,短暂齐聚,zh-CN
石ころの一生,石头记,zh-CN
石頭記,石头记,zh-CN
砂漠にかかる虹,沙漠之虹,zh-CN
砕けた温室,破碎温室,zh-CN
砕ける残響,破碎回响,zh-CN
砕氷,破冰,zh-CN
砲声の警告,鸣铳示警,zh-CN
砲火より逃れる,逃离炮火,zh-CN
破局せし者,破局者,zh-CN
破曉,破晓,zh-CN
破曉時分,破晓时分,zh-CN
破殼,破壳,zh-CN
破碎溫室,破碎温室,zh-CN
破碎迴響,破碎回响,zh-CN
破空的飛羽,破空的飞羽,zh-CN
破解錘砧戰術,破解锤砧战术,zh-CN
硬幣的意志,硬币的意志,zh-CN
硬核飲品,硬核饮品,zh-CN
碧血金砂,碧血金沙,zh-CN
確認交戰視界,确认交战视界,zh-CN
礦井裡的太陽,矿井里的太阳,zh-CN
礼拝,礼拜,zh-CN
祂所關心的,祂所关心的,zh-CN
祈り,祈祷,zh-CN
祈りの園生を,在花园里,zh-CN
祈禱,祈祷,zh-CN
祝福の歌,祝福的歌谣,zh-CN
祝福的歌謠,祝福的歌谣,zh-CN
神々の死を見届けし荒野,目击众神死亡的荒原,zh-CN
神託の顕現,神谕示显,zh-CN
神諭示顯,神谕示显,zh-CN
神農祭,祭神农,zh-CN
祭りの幕開け,演出开始,zh-CN
祭神農,祭神农,zh-CN
禁飛區,禁飞区,zh-CN
禮儀廣場,礼仪广场,zh-CN
禮拜,礼拜,zh-CN
禾下の夢,禾下梦,zh-CN
禾下夢,禾下梦,zh-CN
私は「私」,我，即是“我”,zh-CN
秉燭,秉烛,zh-CN
秘密を交わして,许以秘密,zh-CN
移り行く幻境,幻境迁流,zh-CN
種因,种因,zh-CN
穴だらけ,千疮百孔,zh-CN
穹頂之上,穹顶之上,zh-CN
空っぽの家,没人在家,zh-CN
空と雲,天空与流云,zh-CN
空に浮かぶ城,空中楼阁,zh-CN
空の甲冑,空盔甲,zh-CN
空中樓閣,空中楼阁,zh-CN
空曠的大街,空旷的大街,zh-CN
空際の夕焼け雲,天边的火烧云,zh-CN
突圍,突围,zh-CN
突然衝擊,突然冲击,zh-CN
突破,突围,zh-CN
突破外圍防線,突破外围防线,zh-CN
窓から飛び込んだ羽獣,飞进窗的羽兽,zh-CN
窓の外,玻璃窗外,zh-CN
窓際で見る夢,花格窗边的梦想,zh-CN
窮途不返,穷途不返,zh-CN
窺冠冕者,窥冠冕者,zh-CN
立ち込める暗雲,阴云密布,zh-CN
立場の違い,立场不同,zh-CN
立場不同,立场不同,zh-CN
童話のプロローグ,童话的开场,zh-CN
童話の終わり,童话的结局,zh-CN
童話永存,童话永存,zh-CN
童話的結局,童话的结局,zh-CN
童話的開場,童话的开场,zh-CN
競走賽,竞走赛,zh-CN
第一ラウンド,首轮竞赛,zh-CN
第一次接觸,第一次接触,zh-CN
第五種接近遭遇,第五类接触,zh-CN
第五類接觸,第五类接触,zh-CN
等価交換,等价交换,zh-CN
等價交換,等价交换,zh-CN
答え,一问之答,zh-CN
答えよ,回答我,zh-CN
策展人會客廳,策展人会客厅,zh-CN
節前熱身,节前热身,zh-CN
篤信者,笃信者,zh-CN
簡單的願望,简单的愿望,zh-CN
籌備著,筹备着,zh-CN
粗細有別,粗细有别,zh-CN
粘劫收後,粘劫收后,zh-CN
精鋭医師,专业医师,zh-CN
糖瓜黏,糖瓜粘,zh-CN
紀念日,纪念日,zh-CN
約束はしない,不做约定,zh-CN
紅の花火,猩红烟火,zh-CN
紅日留駐,红日留驻,zh-CN
紅松,红松,zh-CN
純屬意外,纯属意外,zh-CN
紡綾羅,纺绫罗,zh-CN
累卵の危機,危如累卵,zh-CN
終ぞ希望を抱かず,我不曾怀揣希望,zh-CN
終の道,终途,zh-CN
終わりのコウ,粘劫收后,zh-CN
終場鈴聲,终场铃声,zh-CN
終將同行,终将同行,zh-CN
終將重逢,终将重逢,zh-CN
終局,终局,zh-CN
終局倒計時,终局倒计时,zh-CN
終幕」或いは「序章,尾声，抑或开始,zh-CN
終曲「夕映え」,尾奏“晚霞”,zh-CN
終有一日,终有一日,zh-CN
終点,终点站,zh-CN
終焉を迎える良き夜,良夜将死,zh-CN
終途,终途,zh-CN
終點站,终点站,zh-CN
結晶の中,晶簇之内,zh-CN
結末へのカウントダウン,终局倒计时,zh-CN
絕對能行！,绝对能行！,zh-CN
絶対に、確実に,使命必达,zh-CN
絶対大丈夫！,绝对能行！,zh-CN
絶頂を凌ぐ,凌绝顶,zh-CN
続かず,无续集,zh-CN
綠洲驚雷,绿洲惊雷,zh-CN
綠翡翠,绿翡翠,zh-CN
維護榮耀,维护荣耀,zh-CN
綴られる光,撰写光明,zh-CN
綾羅紡ぎ,纺绫罗,zh-CN
緊追猛趕,紧追猛赶,zh-CN
緘默,缄默,zh-CN
緘默不言,缄默不言,zh-CN
緘默啟程,缄默启程,zh-CN
編織來日,编织来日,zh-CN
緩步前行,缓步前行,zh-CN
練習曲“奇遇”,练习曲“奇遇”,zh-CN
練習曲「奇遇」,练习曲“奇遇”,zh-CN
縫合,缝合,zh-CN
繋がれた心,连接内心,zh-CN
織錦緞,织锦缎,zh-CN
繭,茧房,zh-CN
纏わりつく持病,痼疾缠身,zh-CN
缶詰の中身は？,罐头里有什么,zh-CN
罐頭裡有什麼,罐头里有什么,zh-CN
罠,圈套,zh-CN
罪へと赴く,赴罪,zh-CN
罪無き者,无辜者,zh-CN
羅德島大食堂,罗德岛大食堂,zh-CN
羅曼史已死,罗曼史已死,zh-CN
群巒崩塌,群峦崩塌,zh-CN
群架訣竅,群架诀窍,zh-CN
群英薈萃,群英荟萃,zh-CN
義膽凡軀,义胆凡躯,zh-CN
習慣,习惯,zh-CN
翡翠の緑,绿翡翠,zh-CN
耀騎士,耀骑士,zh-CN
老兵の義足,老兵的义肢,zh-CN
老兵的義肢,老兵的义肢,zh-CN
老同學,老同学,zh-CN
老工廠裡的一支舞,老工厂里的一支舞,zh-CN
老櫟樹下,老栎树下,zh-CN
耳を塞ぐ,捂住耳朵,zh-CN
耳元の花,鬓旁的花,zh-CN
耶拉岡德在上,耶拉冈德在上,zh-CN
聖城晚照,圣城晚照,zh-CN
聖巡と弔鐘,圣巡与丧钟,zh-CN
聖巡與喪鐘,圣巡与丧钟,zh-CN
聖秩,圣秩,zh-CN
聖誕快樂！,圣诞快乐！,zh-CN
聖都の夕日,圣城晚照,zh-CN
聲東擊西,声东击西,zh-CN
職場新人,职场新人,zh-CN
肝を冷やす夜,惊弓一夜,zh-CN
胡言秘語,胡言秘语,zh-CN
胸の中の矜持,挺起胸膛,zh-CN
脆い鋼,脆钢,zh-CN
脆鋼,脆钢,zh-CN
脚部切断療法,腿部拆卸疗法,zh-CN
脫帽致敬,脱帽致敬,zh-CN
脱出,挣脱,zh-CN
脱帽の礼,脱帽致敬,zh-CN
脱水症,失水症,zh-CN
腐敗の最期,腐败终息,zh-CN
腐敗終息,腐败终息,zh-CN
腳步不停,脚步不停,zh-CN
腿部拆卸療法,腿部拆卸疗法,zh-CN
膠着状態,僵局,zh-CN
臨光,临光,zh-CN
臨時停車,临时停车,zh-CN
臨海長街,临海长街,zh-CN
臨界の時,临界时刻,zh-CN
臨界值,临界值,zh-CN
臨界時刻,临界时刻,zh-CN
臨界点,临界值,zh-CN
臨行日,临行日,zh-CN
臨近的暴風,临近的暴风,zh-CN
自光輝中奔湧,自光辉中奔涌,zh-CN
自分,自我,zh-CN
自原點中降臨,自原点中降临,zh-CN
自新大陸,自新大陆,zh-CN
自業自得,自讨苦吃,zh-CN
自灰燼之中,自灰烬之中,zh-CN
自然の啓示,自然的启示,zh-CN
自然的啟示,自然的启示,zh-CN
自討苦吃,自讨苦吃,zh-CN
致命誘惑,致命诱惑,zh-CN
致觀眾,致观众,zh-CN
與人共舞,与人共舞,zh-CN
與狼共舞,与狼共舞,zh-CN
舊夢重溫,旧梦重温,zh-CN
舊日之影,旧日之影,zh-CN
舊日歌謠,旧日歌谣,zh-CN
舊日碾軋,旧日碾轧,zh-CN
舊日詩篇,旧日诗篇,zh-CN
舊舞步,旧舞步,zh-CN
舞台上の挨拶,登台致礼,zh-CN
航海,远航,zh-CN
航行再開,复航,zh-CN
舷側エリアを占拠,抢占舷侧区域,zh-CN
船乗りが海へ,一个水手出海了,zh-CN
良夜將死,良夜将死,zh-CN
良薬,良方,zh-CN
艾倫精選,艾伦精选,zh-CN
花格窗邊的夢想,花格窗边的梦想,zh-CN
花火の如く落ちて,如烟花般坠地,zh-CN
花開く時,花期,zh-CN
若退路在燃燒,若退路在燃烧,zh-CN
苦い根茎,苦涩的根茎,zh-CN
苦厄盤桓,苦厄盘桓,zh-CN
苦境,困境,zh-CN
苦夜驚雷,苦夜惊雷,zh-CN
苦澀的根莖,苦涩的根茎,zh-CN
英雄たちの叙事詩,英雄们的叙事诗,zh-CN
英雄とは,谁是英雄,zh-CN
英雄の幕引き,英雄的落幕,zh-CN
英雄們的敘事詩,英雄们的叙事诗,zh-CN
茫々たる庭,中庭旅谷,zh-CN
草木の叫び,小草的呼喊,zh-CN
荒地に響く鐘,荒地钟声,zh-CN
荒地生靈,荒地生灵,zh-CN
荒地鐘聲,荒地钟声,zh-CN
荒波再び,一波又起,zh-CN
荒野に生まれ,荒地生灵,zh-CN
荒野の匠,荒地巧匠,zh-CN
荒野は轟く,旷野轰鸣,zh-CN
荒野への呼びかけ,呼唤荒野,zh-CN
荒野悠々,荒野路漫漫,zh-CN
荷と人と,货与人,zh-CN
華爾滋“假面”,华尔兹“假面”,zh-CN
華麗なる大円舞曲,华丽大圆舞曲,zh-CN
華麗大圓舞曲,华丽大圆舞曲,zh-CN
萬千願景,万千愿景,zh-CN
萬物有靈,万物有灵,zh-CN
萬箭所指,万箭所指,zh-CN
落下,下坠,zh-CN
落下保護,跌落保护,zh-CN
落下物,高空坠物,zh-CN
落定的錘子,落定的锤子,zh-CN
落水者,落水人,zh-CN
落葉何歸,落叶何归,zh-CN
落雪，浸黑國土,落雪，浸黑国土,zh-CN
葦の心,芦苇之心,zh-CN
葬儀,丧礼,zh-CN
葬儀,葬礼,zh-CN
葬禮,葬礼,zh-CN
蒙は誦を失わず,蒙不失诵,zh-CN
蒙不失誦,蒙不失诵,zh-CN
蒸気噴出,蒸汽升腾,zh-CN
蒸汽升騰,蒸汽升腾,zh-CN
蓄積された災厄,灾厄积渐,zh-CN
蓋不住的鍋蓋,盖不住的锅盖,zh-CN
蔓延する怒り,怒意漫延,zh-CN
藍耳酒窖,蓝耳酒窖,zh-CN
藍色,蓝色,zh-CN
藍色羽毛與歌,蓝色羽毛与歌,zh-CN
藍調,蓝调,zh-CN
藝術館餐廳,艺术馆餐厅,zh-CN
蘆葦之心,芦苇之心,zh-CN
蘋果,苹果,zh-CN
蘋果派對準備中！,苹果派对准备中！,zh-CN
虹を歌おう,我会唱一首彩虹,zh-CN
蝕清的工牌,蚀清的工牌,zh-CN
血刃高懸,血刃高悬,zh-CN
血塗れのダンス,大出血的舞步,zh-CN
血族,亲族,zh-CN
血潮翻湧,血潮翻涌,zh-CN
血濡れの「今日」,今日，血色满溢,zh-CN
衆矢の的,万箭所指,zh-CN
衆賛歌「青空の歌」,清唱“晴空之歌”,zh-CN
行き着く先を恐れず,我无惧前路何往,zh-CN
行方知れず,无处可寻,zh-CN
行走於大地之上,行走于大地之上,zh-CN
術髓,术髓,zh-CN
衛生管理,注意卫生,zh-CN
衝破藩籬,冲破藩篱,zh-CN
衡慮,衡虑,zh-CN
表舞台と舞台裏,台前幕后,zh-CN
表裡不一,表里不一,zh-CN
被包圍者,被包围者,zh-CN
被棄之人,被弃之人,zh-CN
被選擇的,被选择的,zh-CN
装甲と重弩,装甲与重弩,zh-CN
裏切り,背叛,zh-CN
裏工作,操作暗箱,zh-CN
補票！,补票！,zh-CN
裝甲與重弩,装甲与重弩,zh-CN
裹鋒,裹锋,zh-CN
襲来！天空の王者！,来袭！天空的王者！,zh-CN
見捨てられた者,被弃之人,zh-CN
見聞少なく怪多し,少见多怪,zh-CN
見證，征服，定義,见证，征服，定义,zh-CN
親愛的蘭道爾,亲爱的兰道尔,zh-CN
親族,亲族,zh-CN
観客の皆様へ,致观众,zh-CN
観測所,观测所,zh-CN
觀測所,观测所,zh-CN
解けない謎,无解的谜题,zh-CN
解決誰？,解决谁？,zh-CN
解經,解经,zh-CN
解開鈴鐺,解开铃铛,zh-CN
触れるぬくもり,冷暖自知,zh-CN
觸不可及,触不可及,zh-CN
觸痕,触痕,zh-CN
言い淀む,有口难言,zh-CN
計劃外的情況，我會自行判斷。,计划,zh-CN
計画,计划,zh-CN
計画の制定,制定计划,zh-CN
記念日,纪念日,zh-CN
記憶,记忆,zh-CN
記錄者,记录者,zh-CN
記録者,记录者,zh-CN
訪れる未来,未来将至,zh-CN
許以秘密,许以秘密,zh-CN
評議による出迎え,评议式迎接,zh-CN
評議式迎接,评议式迎接,zh-CN
試飛日,试飞日,zh-CN
詩の容貌,诗的容貌,zh-CN
詩を詠まぬ詩人,不写诗的诗人,zh-CN
詩的容貌,诗的容貌,zh-CN
話が平行線,各抒己见,zh-CN
話桑麻,话桑麻,zh-CN
該做的事,该做的事,zh-CN
誉れある者,荣誉之人,zh-CN
誠摯邀請,诚挚邀请,zh-CN
誰が共に歩むか,谁与同行,zh-CN
誰が為の戦争,谁的战争,zh-CN
誰しも同じ,我们都一样,zh-CN
誰を殺る？,解决谁？,zh-CN
誰來傾訴,谁来倾诉,zh-CN
誰是寵物？,谁是宠物？,zh-CN
誰是英雄,谁是英雄,zh-CN
誰的戰爭,谁的战争,zh-CN
誰與同行,谁与同行,zh-CN
課後作業,课后作业,zh-CN
請君入甕,请君入瓮,zh-CN
諸刃の剣,双刃剑,zh-CN
謂我何求,谓我何求,zh-CN
謝拉格假期,谢拉格假期,zh-CN
識字本,识字本,zh-CN
議会の決議,议会公决,zh-CN
議會公決,议会公决,zh-CN
護身符,护身符,zh-CN
變節之刃,变节之刃,zh-CN
豈可空手回天府？,岂可空手回天府？,zh-CN
貓貓,猫猫,zh-CN
貨與人,货与人,zh-CN
赤き陽は沈まず,红日留驻,zh-CN
赤角小鎮之圍,赤角小镇之围,zh-CN
赤霞逆巻く,卷赤霞,zh-CN
走出那條長長的走廊,走出那条长长的走廊,zh-CN
起點,起点,zh-CN
足休め,驻足,zh-CN
足取りは軽やかに,健步如飞,zh-CN
跌落保護,跌落保护,zh-CN
距離,距离,zh-CN
跡をたどって,寻迹而行,zh-CN
路口的紅綠燈,路口的红绿灯,zh-CN
踏みつけられた影,被踩住的影子,zh-CN
躍動するきらめき,跃动的微光,zh-CN
躍動的微光,跃动的微光,zh-CN
身為醫者,身为医者,zh-CN
軌道修正,重回正轨,zh-CN
軍旗,旗帜,zh-CN
輓歌,挽歌,zh-CN
輝きから湧き上がるもの,自光辉中奔涌,zh-CN
輝きへのステップ,向舞台前进,zh-CN
輝ける都市,辉煌之城,zh-CN
輝煌之城,辉煌之城,zh-CN
輝煌盾工業,辉煌盾工业,zh-CN
轟く雷鳴,雷声轰鸣,zh-CN
轟鳴,轰鸣,zh-CN
迎頭痛擊,迎头痛击,zh-CN
近代都市テーマ展,城市主题展,zh-CN
近接支援に移行,抵近支援作战,zh-CN
近鄉情怯,近乡情怯,zh-CN
迫りくる過去,旧日碾轧,zh-CN
迫り来る荒波,汹涌而来,zh-CN
迫る荒波,一波未平,zh-CN
迴旋,回旋,zh-CN
迷い人,失路人,zh-CN
迷走,失途,zh-CN
迷霧重重,迷雾重重,zh-CN
追われる者,被追逐者,zh-CN
追加の仕事,额外的工作,zh-CN
追加訓練,额外训练,zh-CN
追跡不能,无迹可寻,zh-CN
退路燃えぬれば,若退路在燃烧,zh-CN
逃げる者に追う者,逃离与追逐,zh-CN
逃離炮火,逃离炮火,zh-CN
逃離與追逐,逃离与追逐,zh-CN
逆光の影,逆光阴影,zh-CN
逆光陰影,逆光阴影,zh-CN
逆転する海流の如く,如海流倒灌,zh-CN
途上,在路上,zh-CN
這種事,这种事,zh-CN
通信封鎖の解除,通讯静默解除,zh-CN
通往舞會的邀請函,通往舞会的邀请函,zh-CN
通訊靜默解除,通讯静默解除,zh-CN
連接內心,连接内心,zh-CN
遁走,远遁,zh-CN
運命,命运,zh-CN
運命に立ち向かう,直指命运,zh-CN
運命は何処,命途何在,zh-CN
遍在,无处不在,zh-CN
過ぎ去りし日の夢,梦中过往,zh-CN
過去との決別,告别往昔,zh-CN
過去と現在の終点,过去与现在的终点,zh-CN
過去に別れを,向过去告别,zh-CN
過去の歌,旧日歌谣,zh-CN
過去の灯りを消して,熄灭过去的灯,zh-CN
過去を語るな,别说过去的事,zh-CN
過去與現在的交會,过去与现在的交会,zh-CN
過去與現在的終點,过去与现在的终点,zh-CN
過客,过客,zh-CN
過往雲煙,过往云烟,zh-CN
過日,往事,zh-CN
過濾星星,过滤星星,zh-CN
道,道路,zh-CN
道を問う,问道,zh-CN
道を違えた者同士,异路相对,zh-CN
道半ばの宣告,宣告在途,zh-CN
道違える者と同行者,歧路者与同行者,zh-CN
遠い遠い昔のこと,很久很久以前,zh-CN
遠くの星火,远方星火,zh-CN
遠出,远行,zh-CN
遠大な理想,远大理想,zh-CN
遠大理想,远大理想,zh-CN
遠方の遺品,远方遗物,zh-CN
遠方星火,远方星火,zh-CN
遠方的雪,远方的雪,zh-CN
遠方遺物,远方遗物,zh-CN
遠航,远航,zh-CN
遠行,远行,zh-CN
遠遁,远遁,zh-CN
遥か遠く,触不可及,zh-CN
遥か遠くの曙光,晨曦遥远,zh-CN
遭棄者,遭弃者,zh-CN
遷徙前日,迁徙前日,zh-CN
選ばされた答え,被选择的,zh-CN
選択の余地,择路,zh-CN
遺された灯台,遗落灯塔,zh-CN
遺失之物,遗失之物,zh-CN
遺忘之地,遗忘之地,zh-CN
遺恨,遗祸,zh-CN
遺禍,遗祸,zh-CN
遺落燈塔,遗落灯塔,zh-CN
避けては通れない,不可避免,zh-CN
邀請,邀请,zh-CN
邂逅潮聲,邂逅潮声,zh-CN
邙山町,小镇志,zh-CN
那一場戲,那一场戏,zh-CN
郷に入っては,入乡随俗,zh-CN
郷心というもの,近乡情怯,zh-CN
郷関を出ず,不知返,zh-CN
都市の呼吸,城市的呼吸,zh-CN
酒精與安慰劑,酒精与安慰剂,zh-CN
醒時夢長,醒时梦长,zh-CN
醸されし「厄運」,厄运，等候已久,zh-CN
釈義,解经,zh-CN
重回正軌,重回正轨,zh-CN
野蠻肇事者,野蛮肇事者,zh-CN
金属臭,金属气味,zh-CN
金屬氣味,金属气味,zh-CN
金盞花,金盏花,zh-CN
金錯刀,金错刀,zh-CN
鉄クズとリベット,废铁与铆钉,zh-CN
鉄床戦術を破れ,破解锤砧战术,zh-CN
銃を手に,拔铳相助,zh-CN
