source,target,tgt_lng
法术：护盾,法術：護盾,zh-TW
法术：提升,法術：提升,zh-TW
法术：榜样,法術：榜樣,zh-TW
法术：满足,法術：滿足,zh-TW
法术：熟人,法術：熟人,zh-TW
法术：破袭,法術：破襲,zh-TW
法术：血税,法術：血稅,zh-TW
法术：贪婪,法術：貪婪,zh-TW
法术：迟缓,法術：遲緩,zh-TW
泡影，殆尽,泡影，殆盡,zh-TW
泡沫、破滅,泡影，殆盡,zh-TW
波を計りて,度算浪波,zh-TW
波濤の裂刃,躍浪擊,zh-TW
泼墨淋漓,潑墨淋漓,zh-TW
洞見,觀火,zh-TW
活力再生·广域,活力再生·廣域,zh-TW
派遣,新遣,zh-TW
流光炸裂,流光乍裂,zh-TW
流沙区域生成,流沙區域生成,zh-TW
流砂,流沙化,zh-TW
流砂生成,流沙區域生成,zh-TW
浅层非熵适应,淺層非熵適應,zh-TW
浓缩嗅盐,濃縮嗅鹽,zh-TW
浓茶,濃茶,zh-TW
浩气长存,浩氣長存,zh-TW
浩気不滅,浩氣長存,zh-TW
浮动搭载,浮動搭載,zh-TW
浮游刃启动,浮游刃啟動,zh-TW
海嘯の悲歌,湧潮悲歌,zh-TW
海沟实验体,海溝實驗體,zh-TW
海溝の実験体,海溝實驗體,zh-TW
消えぬ炎刃,重鋒不熄,zh-TW
消火ポンプ,水蒸氣泵,zh-TW
涌泉,湧泉,zh-TW
涌潮悲歌,湧潮悲歌,zh-TW
液压式高台,液壓式高台,zh-TW
淬影突袭,淬影突襲,zh-TW
深き眠り,安眠,zh-TW
深化阵线,深化陣線,zh-TW
深度治疗,深度治療,zh-TW
深水区域,深水,zh-TW
深海猎人文档,深海獵人文件,zh-TW
深海猎人模型,深海獵人模型,zh-TW
深紅の抱擁,緋紅壁合,zh-TW
清めの沛雨,沛霖,zh-TW
清债程序,清債程式,zh-TW
清算プログラム,清債程式,zh-TW
渇欲の枯枝,汲營枯枝,zh-TW
渇水の乱渦狂舞,缺水的碎漩狂舞,zh-TW
渇水の大洋裂断,缺水的大洋裂斷,zh-TW
渇水の荒波掌握,缺水的掌握怒海,zh-TW
渋茶,濃茶,zh-TW
渐快急板,漸快急板,zh-TW
渐进性润化,漸進性潤化,zh-TW
温存,蓄銳,zh-TW
渺然たる狐火,狐火渺然,zh-TW
湧出,噴湧,zh-TW
湮灭,湮滅,zh-TW
満ち潮,大幅漲潮,zh-TW
満ち潮、枯れ潮,潮湧，潮枯,zh-TW
満月,滿月,zh-TW
満月の舞踏会,滿月的舞會,zh-TW
満盈,沖盈,zh-TW
源岩ナイフ,源岩匕首,zh-TW
源石タル爆弾,高能源石爆桶,zh-TW
源石気流,氣流,zh-TW
源石汚染エリア,源石污染區,zh-TW
源石污染区,源石污染區,zh-TW
源石溶剂,源石溶劑,zh-TW
源石溶剤,源石溶劑,zh-TW
源石火药驾临,源石火藥駕臨,zh-TW
源石火薬ご到着,源石火藥駕臨,zh-TW
源石衝撃波,脈衝波,zh-TW
滔滔热流,滔滔熱流,zh-TW
滞空牵引无人机,滯空牽引無人機,zh-TW
滞空牽引ドローン,滯空牽引無人機,zh-TW
满月,滿月,zh-TW
满月的舞会,滿月的舞會,zh-TW
漂う芳香,花香瀰散,zh-TW
潮を解析す,解構湧潮,zh-TW
潮涌，潮枯,潮湧，潮枯,zh-TW
澄净闪耀,澄淨閃耀,zh-TW
激光发射器,鐳射發射器,zh-TW
激光开采模块,雷射開採模組,zh-TW
激励,激勵,zh-TW
激励の美学,激勵藝術,zh-TW
激励艺术,激勵藝術,zh-TW
激素手枪,激素手槍,zh-TW
濃縮気付け薬,濃縮嗅鹽,zh-TW
灌录,灌錄,zh-TW
灌漑,灌溉,zh-TW
火を入れる,灶火起,zh-TW
火を落とす,灶火滅,zh-TW
火力侦察,火力偵察,zh-TW
火山回响,火山迴響,zh-TW
火炎剥離,火焰剝離,zh-TW
火焰剥离,火焰剝離,zh-TW
火电模式,火電模式,zh-TW
火花四溅,火花四濺,zh-TW
火花溅射,火花濺射,zh-TW
灯塔守卫者,燈塔守衛者,zh-TW
灯火不灭,燈火不滅,zh-TW
灵与欲的惜别,靈與慾的惜別,zh-TW
灵河护佑,靈河護佑,zh-TW
灵活伪装,靈活偽裝,zh-TW
灵魂汲取,靈魂汲取,zh-TW
灵魂激荡,靈魂激盪,zh-TW
灶火灭,灶火滅,zh-TW
灶里乾坤,灶裡乾坤,zh-TW
灼熱の救い手,炙手之援,zh-TW
灼燃维式重锤,灼燃維式重鎚,zh-TW
灼獄,灼地,zh-TW
災厄の巨焔,熔核巨影,zh-TW
灿焰长刃,燦焰長刃,zh-TW
炎のように熱く,如焰般熱烈,zh-TW
炎国の短刀,炎國短刀,zh-TW
炎国短刀,炎國短刀,zh-TW
炎撃槌,鍛錘之力,zh-TW
炎炎火焰,發炎火焰,zh-TW
炮管敲击,炮管敲擊,zh-TW
炸弹载荷点,炸彈載荷點,zh-TW
点火,引燃,zh-TW
点燃,點燃,zh-TW
点题,點題,zh-TW
烈焰魔剑,烈焰魔劍,zh-TW
烈震崩撃,震懾劈砍,zh-TW
烛燃影息,燭燃影息,zh-TW
热处理变色,熱處理變色,zh-TW
烽烟行刑场,烽煙行刑場,zh-TW
無人の劇場,空劇場,zh-TW
無垢なる恵み,無聲潤物,zh-TW
無響の声,寂靜之聲,zh-TW
焼夷弾,燃燒榴彈,zh-TW
煙塵の目眩まし,塵煙蔽目,zh-TW
煙幕,掩護煙幕,zh-TW
照明榴弹,照明榴彈,zh-TW
照明榴弾,照明榴彈,zh-TW
熏诱,熏誘,zh-TW
熱砂護陣,沙暴守衛,zh-TW
燃命狂欢,燃命狂歡,zh-TW
燃烧榴弹,燃燒榴彈,zh-TW
燎原の血潮,沸血燎原,zh-TW
爆发剂·γ型,爆發劑·γ型,zh-TW
爆发剂·榴莲味,爆發劑·榴槤味,zh-TW
爆弾積込み地点,炸彈載荷點,zh-TW
爆撃要請,戰術電台,zh-TW
爆炎,炎爆,zh-TW
爆炎モード,火電模式,zh-TW
爆発,爆炸,zh-TW
爆破範囲拡大α,爆破範圍提升·α型,zh-TW
爆破范围提升·α型,爆破範圍提升·α型,zh-TW
物理的服从,物理的服從,zh-TW
特製薬刃弾,複合型藥物彈片,zh-TW
狂宴の刻！,狂歡時刻！,zh-TW
狂欢时刻！,狂歡時刻！,zh-TW
狂热,狂熱,zh-TW
狂飲の宴,狂飲之宴,zh-TW
狂饮之宴,狂飲之宴,zh-TW
狐隠れの技,隱狐之藝,zh-TW
狩猎时刻,狩獵時刻,zh-TW
狩猟開始,狩獵時刻,zh-TW
独影归途,獨影歸途,zh-TW
狭路相逢,狹路相逢,zh-TW
狱火之环,獄火之環,zh-TW
狼たちの戯れ,逐獵狂飆,zh-TW
狼煙の処刑場,烽煙行刑場,zh-TW
猛吹雪,暴風雪,zh-TW
猛攻の構え,武力模式,zh-TW
猛火,狂熱,zh-TW
猛虎の構え,橫掃架勢,zh-TW
獲物解放,釋放獵獲,zh-TW
玫影觅迹,玫影覓跡,zh-TW
环境伪装,環境偽裝,zh-TW
环形鳞地,環形鱗地,zh-TW
玲珑,玲瓏,zh-TW
甜蜜狂搅,甜蜜狂攪,zh-TW
生からの重圧,生存的重壓,zh-TW
生への渇望,生存的渴望,zh-TW
生产线,生產線,zh-TW
生命の木霊,生靈的迴響,zh-TW
生命回复·α型,生命回復·α型,zh-TW
生命回复·β型,生命回復·β型,zh-TW
生命回复·γ型,生命回復·γ型,zh-TW
生命火种,生命火種,zh-TW
生存の技巧,生存的技巧,zh-TW
生存への決意,生存決心,zh-TW
生存决心,生存決心,zh-TW
生存的重压,生存的重壓,zh-TW
生态耦合,生態耦合,zh-TW
生態系統結合,生態耦合,zh-TW
生灵火花,生靈火花,zh-TW
生灵的回响,生靈的迴響,zh-TW
生産ライン,生產線,zh-TW
生産開始！,軍工廠生產！,zh-TW
生长,生長,zh-TW
田植え,稻穀種植,zh-TW
电流翻涌,電流翻湧,zh-TW
电磁脉冲恩宠,電磁脈衝恩寵,zh-TW
电能之触,電能之觸,zh-TW
电能过载,電能超載,zh-TW
画卷,畫卷,zh-TW
畜养,畜養,zh-TW
疑点追踪,疑點追蹤,zh-TW
痛覚抑制,痛覺抑制,zh-TW
痛觉抑制,痛覺抑制,zh-TW
癒えぬ悲しみ,未寬解的悲哀,zh-TW
発射,彈射,zh-TW
発射,發射,zh-TW
発射,開火,zh-TW
百味食珍,食不厭精,zh-TW
盈帙满笥,盈帙滿笥,zh-TW
监控,監控,zh-TW
盖戳！,蓋章！,zh-TW
盗猎食材,盜獵食材,zh-TW
盛衰を共に,枯榮共息,zh-TW
盟約のコイン,幸運硬幣,zh-TW
盟约之币,幸運硬幣,zh-TW
目覚め,甦醒,zh-TW
直視せよ,你須直面,zh-TW
看！烟花！,看！煙火！,zh-TW
真银斩,真銀斬,zh-TW
眠れる眷属,休眠子裔,zh-TW
眩光手雷,眩光手榴彈,zh-TW
眩目阻滞,眩目阻滯,zh-TW
眺望,瞭望,zh-TW
着火,點燃,zh-TW
瞬迅,迅瞬,zh-TW
矢継ぎ早,封喉,zh-TW
知难而退,知難而退,zh-TW
短剑,短劍,zh-TW
短剣,短劍,zh-TW
短期決戦,速戰速決,zh-TW
砂地適応戦術,沙地戰術改良,zh-TW
砂嵐,沙塵暴,zh-TW
砂嵐拡散,沙暴擴散,zh-TW
砂縛地獄,沙縛鐐鎖,zh-TW
砕甲拳,碎甲拳,zh-TW
砕虹の勁弩,破虹,zh-TW
砲弾発射,發射炮彈,zh-TW
砲撃専念,專注轟擊,zh-TW
砲身強打,炮管敲擊,zh-TW
破坏与滋养,破壞與滋養,zh-TW
破壊と再生,破壞與滋養,zh-TW
破膛弥撒,破膛彌撒,zh-TW
破茧倒计时,破繭倒數,zh-TW
破虏,破虜,zh-TW
破邪輝光,懾敵輝光,zh-TW
硝烟震爆,硝煙震爆,zh-TW
硝煙の爆震,硝煙震爆,zh-TW
硬石専用,頑石專用,zh-TW
硬質化,鈣質化,zh-TW
碎甲击,碎甲擊,zh-TW
碎甲击·扩散,碎甲擊·擴散,zh-TW
碎金为刃,碎金為刃,zh-TW
碎颅击,碎顱擊,zh-TW
確固たる決意,堅心苦修,zh-TW
磁力ビーコン,磁吸信標,zh-TW
磁吸信标,磁吸信標,zh-TW
磁爆锤,磁爆錘,zh-TW
示踪信标,示蹤信標,zh-TW
礼炮·强制追思,禮炮·強制追思,zh-TW
礼砲・強制追悼,禮炮·強制追思,zh-TW
祈り,祈禱,zh-TW
祈祷,祈禱,zh-TW
神殿の余燼,神殿的餘燼,zh-TW
神殿的余烬,神殿的餘燼,zh-TW
神秘顾客,神秘顧客,zh-TW
神経再生,神經再生,zh-TW
神経蝕滞弾,傳導蝕滯彈,zh-TW
神経遮断,末梢阻斷,zh-TW
神经再生,神經再生,zh-TW
禁固機能起動！,啟動禁錮！,zh-TW
禍呼ぶ願い,噩願,zh-TW
离离枯荣,離離枯榮,zh-TW
种植,種植,zh-TW
秘めたる怒り,未聲張的怒火,zh-TW
秘杖・反重力,秘杖·反重力模式,zh-TW
秘杖・微粒子,秘杖·微粒模式,zh-TW
秘杖・急収束,秘杖·速充模式,zh-TW
秘術法陣,口袋法陣,zh-TW
积微成著,積微成著,zh-TW
积雪固定,積雪固定,zh-TW
秽壤的血脉,穢壤的血脈,zh-TW
稻谷种植,稻穀種植,zh-TW
積土成山,積微成著,zh-TW
空を切る羽根,掠空飛翎,zh-TW
空中回旋乱舞,空中迴旋亂舞,zh-TW
空中回転乱舞,空中迴旋亂舞,zh-TW
空剧场,空劇場,zh-TW
空域支配,空域控制,zh-TW
空援派遣,派遣空援,zh-TW
空间的归依,空間的歸依,zh-TW
空间跳跃,空間跳躍,zh-TW
突击战术,突擊戰術,zh-TW
突变细胞,突變細胞,zh-TW
突撃戦法,突擊戰術,zh-TW
突撃指令α,衝鋒號令·α型,zh-TW
突撃指令β,衝鋒號令·β型,zh-TW
突撃指令γ,衝鋒號令·γ型,zh-TW
突撃指令・援軍,衝鋒號令·援軍,zh-TW
突撃指令・攻撃,衝鋒號令·攻擊,zh-TW
突撃指令・防御,衝鋒號令·防禦,zh-TW
突破矿层,突破礦層,zh-TW
突破防线,突破防線,zh-TW
突袭手雷,突襲手榴彈,zh-TW
突貫,衝鋒,zh-TW
竈中乾坤,灶裡乾坤,zh-TW
竞技投币机,競技投幣機,zh-TW
竞技记录分析,競技記錄分析,zh-TW
童話の守り人,童話守衛者,zh-TW
童话守卫者,童話守衛者,zh-TW
競技アーケードマシン,競技投幣機,zh-TW
競技記録アナライズ,競技記錄分析,zh-TW
竹笛飞声,竹笛飛聲,zh-TW
笑いて瑟を鼓せ,笑鳴瑟,zh-TW
笑鸣瑟,笑鳴瑟,zh-TW
笞心击,笞心擊,zh-TW
第二態勢・回復,次級治療模式,zh-TW
策略：熔毁,策略：熔毀,zh-TW
策略：超压链接,策略：超壓連結,zh-TW
策略：超负荷,策略：超負荷,zh-TW
箭矢·暴风,箭矢·暴風,zh-TW
箭矢·追猎,箭矢·追獵,zh-TW
粗悪なスタングレネード,劣質閃光彈,zh-TW
精准射击,精準射擊,zh-TW
精准捕杀,精準捕殺,zh-TW
精准狙击镜,精準狙擊鏡,zh-TW
精准痛击,精準痛擊,zh-TW
精密な狙撃スコープ,精準狙擊鏡,zh-TW
精密射撃,精準射擊,zh-TW
精密起爆,微差爆破,zh-TW
精打细算玩偶,精打細算玩偶,zh-TW
精神护理,精神護理,zh-TW
精神爆发,精神爆發,zh-TW
精英术师套组,精英術師套組,zh-TW
精英狙击套组,精英狙擊套組,zh-TW
精英重装套组,精英重裝套組,zh-TW
精调,精調,zh-TW
純粋なる力,純粹的武力,zh-TW
純粋結晶,純淨結晶,zh-TW
紙織・双影,紙藝·雙影,zh-TW
紙織・速攻,紙藝·迅擊,zh-TW
紡ぎ直される現世,編織重構現世,zh-TW
紧急包扎,緊急包紮,zh-TW
紧急升空,緊急升空,zh-TW
紧急点燃,緊急點燃,zh-TW
紧急赶场通知,緊急趕場通知,zh-TW
終焉の旅路,最終旅程,zh-TW
結晶除去杭,結晶消除樁,zh-TW
絡みつく縫い糸,縫線纏身,zh-TW
統括指揮,指揮調度,zh-TW
統率者の一声,領袖的呼喚,zh-TW
統率者の威厳,領袖的尊嚴,zh-TW
統率者の恩賞,領袖的饋贈,zh-TW
絵巻,畫卷,zh-TW
絶対に、確実に！,使命必達！,zh-TW
維持すべき境界,必須維繫的界限,zh-TW
綿毛の行方,何處著,zh-TW
緊急着火,緊急點燃,zh-TW
緊急破壊プロトコル,緊急摧毀協議,zh-TW
緊急離陸,緊急升空,zh-TW
繁殖,繁衍,zh-TW
繭より孵る刻,破繭倒數,zh-TW
纏わりつく紫炎,怨火纏身,zh-TW
纠纷起诉,糾紛起訴,zh-TW
红松林,紅松林,zh-TW
红桃K,紅桃K,zh-TW
红移,紅移,zh-TW
纪念,紀念,zh-TW
纯净结晶,純淨結晶,zh-TW
纯粹的武力,純粹的武力,zh-TW
纷飞十指,紛飛十指,zh-TW
纸艺·双影,紙藝·雙影,zh-TW
纸艺·迅击,紙藝·迅擊,zh-TW
细雨无声,細雨無聲,zh-TW
终幕·浩劫,終幕·浩劫,zh-TW
终极防线,終極防線,zh-TW
终结连射,終結連射,zh-TW
结晶消除桩,結晶消除樁,zh-TW
结构加固,結構加固,zh-TW
结构稳定,結構穩定,zh-TW
给你一拳！,給你一拳！,zh-TW
绝境抵抗,絕境抵抗,zh-TW
绝妙的长效药呀,絕妙的長效藥啊,zh-TW
绯红刺刀,緋紅刺刀,zh-TW
绯红壁合,緋紅壁合,zh-TW
维式重锤,維式重鎚,zh-TW
维护员,維護員,zh-TW
维生监测,維生監測,zh-TW
缓蚀,緩蝕,zh-TW
编织重构现世,編織重構現世,zh-TW
缝线缠身,縫線纏身,zh-TW
缺水的大洋裂断,缺水的大洋裂斷,zh-TW
罗德岛式协作,羅德島式協作,zh-TW
群体性譫妄,群體性譫妄,zh-TW
群体性谵妄,群體性譫妄,zh-TW
群体迷彩,群體迷彩,zh-TW
群狼,狼群,zh-TW
群蛇の狂宴,燃命狂歡,zh-TW
羽嵐,回流,zh-TW
耀阳,耀陽,zh-TW
耀阳颔首,耀陽頷首,zh-TW
耐水蝕コーティング装置,防水蝕鍍膜裝置,zh-TW
耶拉冈德之泪,耶拉岡德之淚,zh-TW
耽溺の結末,沉溺之災,zh-TW
聆听,聆聽,zh-TW
聖徒の御手,聖徒之手,zh-TW
聖徒の御手・巡回モード,聖徒之手·巡迴模式,zh-TW
聖徒の御手・清掃モード,聖徒之手·清理模式,zh-TW
聖約の裁き,聖約決裁,zh-TW
聚宝斋,聚寶齋,zh-TW
聚宝斎,聚寶齋,zh-TW
聚能涡旋,聚能渦旋,zh-TW
職人のハンマー,工匠錘,zh-TW
肉体強化,體能強化,zh-TW
肉斩骨断,肉斬骨斷,zh-TW
肉斬骨断,肉斬骨斷,zh-TW
胆小剑助,膽小劍助,zh-TW
胜利的连击,勝利的連擊,zh-TW
胞子飛散,孢子擴散,zh-TW
能源设备,能源設備,zh-TW
能量扰动,能量擾動,zh-TW
能量结晶,能量結晶,zh-TW
能量调和,能量調和,zh-TW
脅威妨害戦術,阻滯射擊戰術,zh-TW
脅威排除,危險目標清除,zh-TW
脈動,跳動,zh-TW
脉冲束流,脈衝束流,zh-TW
脉冲波,脈衝波,zh-TW
脑啡肽,腦啡肽,zh-TW
脱身矢,脫身矢,zh-TW
腐食抑制,緩蝕,zh-TW
臆病なケン助,膽小劍助,zh-TW
臨機応変,隨機應變,zh-TW
自动掩护,自動掩護,zh-TW
自动防御,自動防禦,zh-TW
自動消滅,自我銷毀,zh-TW
自慢,炫耀,zh-TW
自我销毁,自我銷毀,zh-TW
自然震慑,自然震懾,zh-TW
自由のタンゴ,自由的探戈,zh-TW
自由用餐礼仪,自由用餐禮儀,zh-TW
自负此轭,自負此軛,zh-TW
自走车出击！,自走車出擊！,zh-TW
自走车定向！,自走車定向！,zh-TW
自适应补给,自我調整補給,zh-TW
至高之术,至高之術,zh-TW
致命恶作剧,致命惡作劇,zh-TW
致胜立论,致勝立論,zh-TW
舍身突击,捨身突擊,zh-TW
舞は軽やかに,輕巧舞步,zh-TW
舞風,起風,zh-TW
般若,力之鋸,zh-TW
良弓、張り難し,良弓難張,zh-TW
良弓难张,良弓難張,zh-TW
良翼、乗り難し,良翼難乘,zh-TW
良翼难乘,良翼難乘,zh-TW
花式回旋,花式迴旋,zh-TW
花式点射,花式點射,zh-TW
花香弥散,花香瀰散,zh-TW
花香疗法,花香療法,zh-TW
苍翠屏障,蒼翠屏障,zh-TW
苏醒,甦醒,zh-TW
苦行の縛り,虔修對決,zh-TW
英雄へのイムヌス,英雄讚歌,zh-TW
英雄赞歌,英雄讚歌,zh-TW
英霊顕現,先賢化身,zh-TW
茨の庇護,荊藤庇蔭,zh-TW
茨道を拓く,披荊斬棘,zh-TW
荆棘,荊棘,zh-TW
荆藤庇荫,荊藤庇蔭,zh-TW
荒时之锁,荒時之鎖,zh-TW
荒芜回响,荒蕪迴響,zh-TW
荫庇,蔭庇,zh-TW
药物配置,藥物配置,zh-TW
萨尔贡浓茶,薩爾貢濃茶,zh-TW
落地斩·破门,落地斬·破門,zh-TW
落地斬・突破,落地斬·破門,zh-TW
落雪防护,落雪防護,zh-TW
蒸気放出,噴氣散熱,zh-TW
蒼翠の鎧,蒼翠屏障,zh-TW
蓄力毒尾击,蓄力毒尾擊,zh-TW
蓄锐,蓄銳,zh-TW
薔薇の残影,玫影覓跡,zh-TW
薬剤配置,藥物配置,zh-TW
藤の毒刃,雙刃毒藤,zh-TW
虔修对决,虔修對決,zh-TW
虚构故事·怒士,虛構故事·怒士,zh-TW
虚构故事·锈城,虛構故事·銹城,zh-TW
蜂鸣器,蜂鳴器,zh-TW
蜜酿万岁！,蜜釀萬歲！,zh-TW
蝎毒,蠍毒,zh-TW
蟹爪断ち,斷螯,zh-TW
血の祭壇,喚血祭壇,zh-TW
血の遺物,血之遺贈,zh-TW
血之遗赠,血之遺贈,zh-TW
血化粧,歃血,zh-TW
血染めの楽章,血色樂章,zh-TW
血溃,血潰,zh-TW
血色乐章,血色樂章,zh-TW
血誓の王座,瀝血王座,zh-TW
衆悪の焚獄,眾惡的焚場,zh-TW
行动能力剥夺,行動能力剝奪,zh-TW
行险,行險,zh-TW
行険,行險,zh-TW
術師ドローン,術師無人機,zh-TW
街头好手,街頭好手,zh-TW
衛護,拱衛,zh-TW
衝撃集束波,脈衝束流,zh-TW
补给,補給,zh-TW
补给升级,補給升級,zh-TW
补给留存,補給留存,zh-TW
补给签收,補給簽收,zh-TW
补给调配,補給調配,zh-TW
被猎获的灵绒兽,釋放獵獲,zh-TW
裁決のガベル,一錘定音,zh-TW
裂波奮迅,破浪回神,zh-TW
装甲砕き,碎甲擊,zh-TW
装甲砕き・拡散,碎甲擊·擴散,zh-TW
裏拍の強音,反拍重音,zh-TW
補強,加固,zh-TW
補強工事,強化加固,zh-TW
補給凍結,補給留存,zh-TW
補給受取,補給簽收,zh-TW
補給強化,補給升級,zh-TW
補給調達,補給調配,zh-TW
襲来の悪夢,夜幕突襲,zh-TW
要点理解,一點關竅,zh-TW
覆盖式休整,覆蓋式休息,zh-TW
視界遮断,眩目阻滯,zh-TW
覚醒の秘薬,釋放秘藥,zh-TW
见机行事,見機行事,zh-TW
见钱眼开玩偶,見錢眼開玩偶,zh-TW
见面礼,見面禮,zh-TW
观火,觀火,zh-TW
视觉陷阱,視覺陷阱,zh-TW
解决麻烦,解決麻煩,zh-TW
解构与爆破,解構與爆破,zh-TW
解构涌潮,解構湧潮,zh-TW
触发对话,觸發對話,zh-TW
触爆,觸爆,zh-TW
触类旁通,觸類旁通,zh-TW
触類旁通,觸類旁通,zh-TW
言葉無き真言,無言為真,zh-TW
記念,紀念,zh-TW
訴訟提起,糾紛起訴,zh-TW
証拠追跡,關鍵線索,zh-TW
誓いの破棄,苦修破誓,zh-TW
読書会,讀書會,zh-TW
調香,精調,zh-TW
論理展開,致勝立論,zh-TW
諸行無常,陰晴圓缺,zh-TW
謎の客人,神秘顧客,zh-TW
警報器,蜂鳴器,zh-TW
记分,記分,zh-TW
诅咒娃娃,詛咒娃娃,zh-TW
诡异剪刀,詭異剪刀,zh-TW
诱人珍宝,誘人珍寶,zh-TW
诱人珍宝？,誘人珍寶？,zh-TW
请穿上护具！,請穿上護具！,zh-TW
读书会,讀書會,zh-TW
调谐,調諧,zh-TW
谢拉格不融冰,謝拉格不融冰,zh-TW
谢拉格寒风,謝拉格寒風,zh-TW
谤天,謗天,zh-TW
負荷テスト,承壓功率,zh-TW
財宝に刺あり,刺人珍寶,zh-TW
財宝のいざない,誘人珍寶,zh-TW
財宝の蕩めき,極誘人珍寶,zh-TW
財宝の蠱惑,更誘人珍寶,zh-TW
財宝？の誘惑,誘人珍寶？,zh-TW
貫心,鑽心,zh-TW
貫日の一射,貫日,zh-TW
貸出登録,借閱登記,zh-TW
資金援助,仗義疏財,zh-TW
贈り物,贈禮,zh-TW
贯敌刺枪,貫敵刺槍,zh-TW
贯日,貫日,zh-TW
贯注,貫注,zh-TW
贵客盈门,貴客盈門,zh-TW
资源规划,資源規劃,zh-TW
赘生甲壳,贅生甲殼,zh-TW
赠礼,贈禮,zh-TW
赤色の瞳,赤色之瞳,zh-TW
赤霄·绝影,赤霄·絕影,zh-TW
赤霄·绝影-驰,赤霄·絕影-馳,zh-TW
赤霄・天喟,赤霄·天喟,zh-TW
赤霄・奔夜,赤霄·奔夜,zh-TW
赤霄・抜刀,赤霄·拔刀,zh-TW
赤霄・絶影,赤霄·絕影,zh-TW
赤霄・絶影-馳,赤霄·絕影-馳,zh-TW
赴陨,赴隕,zh-TW
起動,啟動,zh-TW
起盾回击,起盾回擊,zh-TW
起风,起風,zh-TW
超絶技巧,紛飛十指,zh-TW
超负荷运转,超負荷運轉,zh-TW
超過重・絶縁,超重，絕緣,zh-TW
超重，绝缘,超重，絕緣,zh-TW
跃浪击,躍浪擊,zh-TW
跃空锤,躍空錘,zh-TW
跳动,跳動,zh-TW
躍動するシグナル,訊號躍動,zh-TW
身に纏わる過去,往昔縈繞身旁,zh-TW
軛を背負う,自負此軛,zh-TW
輝かざる栄光,未照耀的榮光,zh-TW
輝ける吉兆の星！,吉星高照！,zh-TW
轻型挂斧,輕型掛斧,zh-TW
轻巧舞步,輕巧舞步,zh-TW
辉煌裂片,輝煌裂片,zh-TW
辟邪除災,驅凶辟邪,zh-TW
迅捷作战粮,迅捷作戰糧,zh-TW
迅捷打击·α型,迅捷打擊·α型,zh-TW
迅捷打击·γ型,迅捷打擊·γ型,zh-TW
迅敏直觉,迅敏直覺,zh-TW
迅速攻撃α,迅捷打擊·α型,zh-TW
迅速攻撃γ,迅捷打擊·γ型,zh-TW
过载模式,超載模式,zh-TW
迎撃針棘,護身尖刺,zh-TW
近接銃術,近身銃鬥,zh-TW
近身铳斗,近身銃鬥,zh-TW
进取之心,進取之心,zh-TW
进赴故土,進赴故土,zh-TW
连星,連星,zh-TW
迷彩バリア,協助隱藏,zh-TW
迷彩ヘルメット,偽裝服,zh-TW
迷惑性洋流图,迷惑性洋流圖,zh-TW
迷惑装置,迷惑裝置,zh-TW
迷狂牢笼,迷狂牢籠,zh-TW
迸る天命,天命迸發,zh-TW
迹无,跡無,zh-TW
追袭,追襲,zh-TW
追討の矢,箭矢·追獵,zh-TW
追跡ビーコン,示蹤信標,zh-TW
退休前布道,退休前佈道,zh-TW
逐夜烁光,逐夜爍光,zh-TW
逐猎狂飙,逐獵狂飆,zh-TW
通信確立,建立通訊,zh-TW
通电,通電,zh-TW
通电！,通電！,zh-TW
通行止め,此路不通,zh-TW
速战速决,速戰速決,zh-TW
速攻用レーション,迅捷作戰糧,zh-TW
速效制冷,速效冷凍,zh-TW
進路妨害,阻擋路線,zh-TW
進路封鎖,道路阻塞,zh-TW
進路阻害,阻隔道路,zh-TW
遊牧の知恵,可馴服的,zh-TW
運命,命運,zh-TW
過ぎし日の舞,兒時的舞樂,zh-TW
過負荷稼働,超負荷運轉,zh-TW
過負荷駆動,電能超載,zh-TW
過集中,專注力超載,zh-TW
道路封鎖,阻斷道路,zh-TW
遗嘱执行,遺囑執行,zh-TW
遥控解体,遙控解體,zh-TW
遮断性発色剤,阻滯性顯色劑,zh-TW
遮断電波,阻斷波長,zh-TW
遺言の執行,遺囑執行,zh-TW
邪気退散,小懲大誡,zh-TW
部族の教え,部族技藝,zh-TW
部族技艺,部族技藝,zh-TW
郷思の念,鄉心無改,zh-TW
郷愁を誘う子守歌,鄉音沉沉,zh-TW
都给我喝！,都給我喝！,zh-TW
配置,部署,zh-TW
配置不可,不可部署,zh-TW
配置妨害,阻止部署,zh-TW
酔刃乱舞,醉刃亂舞,zh-TW
醉刃乱舞,醉刃亂舞,zh-TW
采摘,採摘,zh-TW
采铁,採鐵,zh-TW
采集,採集,zh-TW
释放秘药,釋放秘藥,zh-TW
释放迷香,釋放迷香,zh-TW
重たき余燼,餘燼重荷,zh-TW
重ねて酒を進み,重進酒,zh-TW
重体優先,重症優先,zh-TW
重整导能,重整導能,zh-TW
重新发球！,重新發球！,zh-TW
重症优先,重症優先,zh-TW
重进酒,重進酒,zh-TW
重逢问候,重逢問候,zh-TW
重铸晖光,重鑄暉光,zh-TW
重锋不熄,重鋒不熄,zh-TW
金属操作,碎金為刃,zh-TW
鉄壁の構え,堅守模式,zh-TW
鉄御,鐵禦,zh-TW
鉄意六合拳,鐵意六合,zh-TW
鉄鉗号･プロトタイプ,鐵鉗號·原型機,zh-TW
鉗獣殻パウダー,鉗獸殼粉,zh-TW
鉤縄二本流,複式勾爪,zh-TW
