source,target,tgt_lng
Exhilaration of the Cellared Spiritual Nectar,Júbilo del néctar espiritual de la bodega,es-ES
Exoesqueleto Radiante,Hueso externo reluciente,es-ES
Exosquelette radieux,Hueso externo reluciente,es-ES
Exuberância do Herdeiro do Norte,Refulgencia de los Hijos del Lejano Norte,es-ES
Eşitlik Felsefesi,Filosofía de la ecuanimidad,es-ES
Eşitlik Rehberi,Guía de la ecuanimidad,es-ES
Fabric,Tela,es-ES
Faca Especial,Daga del agente,es-ES
Faca Longa de Inspetor,Daga larga del inspector,es-ES
Fake Fly Bait,Cebo de mosca falsa,es-ES
Falscher Fliegenköder,Cebo de mosca falsa,es-ES
Falscher Wurmköder,Cebo de lombriz falsa,es-ES
False Worm Bait,Cebo de lombriz falsa,es-ES
Famed Handguard,Guardamano célebre,es-ES
Fanfare der Armee des Bleichsterns,Mandato del ejército de la Estrella Albina,es-ES
Fani Dünya Felsefesi,Filosofía de la transitoriedad,es-ES
Fani Dünya Rehberi,Guía de la transitoriedad,es-ES
Fantasma Hydro Corrompido Recém-nascido,Ánima Legamosa neonata,es-ES
Fantasma di Hydro contaminato appena nato,Ánima Legamosa neonata,es-ES
Fate's Yearning Essential Oil,Aceite esencial de anhelo del destino,es-ES
Fausse mouche,Cebo de mosca falsa,es-ES
Fein verarbeiteter Amtsausweis,Distintivo sofisticado,es-ES
Fer de lune immaculé,Hierro lunar inmaculado,es-ES
Fer de lune vide,Hierro lunar mermado,es-ES
Ferahlatıcı Lakka Yemi,Cebo inmaculado,es-ES
Ferro Lunar Esgotado,Hierro lunar mermado,es-ES
Ferro Lunar Imaculado,Hierro lunar inmaculado,es-ES
Ferro lunare consumato,Hierro lunar mermado,es-ES
Ferro lunare immacolato,Hierro lunar inmaculado,es-ES
Festes Rückgrat,Caparazón sólido,es-ES
Feuillage déroutant,Hoja desconcertante,es-ES
Feuilles mortes des lignes énergétiques,Hojas secas de líneas ley,es-ES
Figur der Finsternis,Estatuilla de las profundidades,es-ES
Figur der Nacht,Estatuilla del amanecer,es-ES
Filizlenmiş Yaşam Düğümü,Nexo de brote vital,es-ES
Fillospirale illusoria,Nucleofolio difuso,es-ES
Filosofia da Admoestação,Filosofía de la exhortación,es-ES
Filosofia da Caridade,Filosofía del amor,es-ES
Filosofia da Cultura,Filosofía de la elegancia,es-ES
Filosofia da Disputa,Filosofía de la contienda,es-ES
Filosofia da Engenhosidade,Filosofía del ingenio,es-ES
Filosofia da Glória,Filosofía de la gloria,es-ES
Filosofia da Ignição,Filosofía de las brasas,es-ES
Filosofia da Igualdade,Filosofía de la ecuanimidad,es-ES
Filosofia da Justiça,Filosofía de la justicia,es-ES
Filosofia da Liberdade,Filosofía de la libertad,es-ES
Filosofia da Luz Celeste,Filosofía de la luz,es-ES
Filosofia da Ordem,Filosofía del orden,es-ES
Filosofia da Peregrinação,Filosofía de la errancia,es-ES
Filosofia da Práxis,Filosofía de la praxis,es-ES
Filosofia da Tenacidade,Filosofía de la tenacidad,es-ES
Filosofia de Esforço,Filosofía del esfuerzo,es-ES
Filosofia de Ouro,Filosofía del oro,es-ES
Filosofia de Poemas,Filosofía de la poesía,es-ES
Filosofia de Prosperidade,Filosofía de la prosperidad,es-ES
Filosofia de Resistência,Filosofía de la resistencia,es-ES
Filosofia do Conflito,Filosofía del conflicto,es-ES
Filosofia do Elísio,Filosofía del paraíso,es-ES
Filosofia do Luar,Filosofía de la luz lunar,es-ES
Filosofia do Mundo Mortal,Filosofía de la transitoriedad,es-ES
Filosofie del chiaro di luna,Filosofía de la luz lunar,es-ES
Filosofie del conflitto,Filosofía del conflicto,es-ES
Filosofie dell'Elisio,Filosofía del paraíso,es-ES
Filosofie dell'ammonimento,Filosofía de la exhortación,es-ES
Filosofie dell'eleganza,Filosofía de la elegancia,es-ES
Filosofie dell'erranza,Filosofía de la errancia,es-ES
Filosofie dell'ingegno,Filosofía del ingenio,es-ES
Filosofie dell'ordine,Filosofía del orden,es-ES
Filosofie dell'oro,Filosofía del oro,es-ES
Filosofie della benevolenza,Filosofía del amor,es-ES
Filosofie della combustione,Filosofía de las brasas,es-ES
Filosofie della diligenza,Filosofía del esfuerzo,es-ES
Filosofie della disputa,Filosofía de la contienda,es-ES
Filosofie della fermezza,Filosofía de la tenacidad,es-ES
Filosofie della fugacità,Filosofía de la transitoriedad,es-ES
Filosofie della giustizia,Filosofía de la justicia,es-ES
Filosofie della gloria,Filosofía de la gloria,es-ES
Filosofie della libertà,Filosofía de la libertad,es-ES
Filosofie della luce,Filosofía de la luz,es-ES
Filosofie della poesia,Filosofía de la poesía,es-ES
Filosofie della pragmatica,Filosofía de la praxis,es-ES
Filosofie della prosperità,Filosofía de la prosperidad,es-ES
Filosofie della resistenza,Filosofía de la resistencia,es-ES
Filosofie di equità,Filosofía de la ecuanimidad,es-ES
Fiore adorato,Flor velada,es-ES
Fiore sbocciato del vagabondo,Flor floreciente del trashumante,es-ES
Fischietto d'oro del guerriero dei Saurici,Silbato de oro del soldado sauriocoronado,es-ES
Fischietto di metallo del guerriero,Silbato de hierro del guerrero,es-ES
Flaming Essential Oil,Aceite esencial de llamas ardientes,es-ES
Flamme de silex de longue nuit,Llama del fuego de la larga noche,es-ES
Flammenöl,Aceite esencial de llamas ardientes,es-ES
Flare of Long Night Flint,Llama del fuego de la larga noche,es-ES
Flashing Maintenance Mek Bait,Cebo parpadeante de mecarreparadores,es-ES
Fleur précieuse,Flor velada,es-ES
Fleur épanouie d'un nomade,Flor floreciente del trashumante,es-ES
Floaty Splody,Bomba flotante,es-ES
Flor Estimada,Flor velada,es-ES
Flor Florescente do Andarilho,Flor floreciente del trashumante,es-ES
Fluchschriftrolle,Pergamino maldito,es-ES
Foglie geomantiche secche,Hojas secas de líneas ley,es-ES
Folha Desconcertante,Hoja desconcertante,es-ES
Folha Ilusória,Nucleofolio difuso,es-ES
Folha Morta de Linha Ley,Hojas secas de líneas ley,es-ES
Folia do Néctar Espiritual,Capricho del néctar espiritual de la bodega,es-ES
Fonte da Gota de Orvalho Pura Sagrada,Manantial de rocío sagrado,es-ES
Forbidden Curse Scroll,Pergamino maldito,es-ES
Foreign Synapse,Sinapsis extrínseca,es-ES
Forest Essential Oil,Aceite esencial de flora,es-ES
Fornalha do Caos,Caldera del caos,es-ES
Fosil Kemik Parçası,Fragmento de hueso fosilizado,es-ES
Fossilized Bone Shard,Fragmento de hueso fosilizado,es-ES
Fractured Flaming Hilt,Empuñadura flamígera fracturada,es-ES
Fragment d'agate agnidus,Fragmento de ágata agnidus,es-ES
Fragment d'améthyste vajrada,Fragmento de amatista vajrada,es-ES
Fragment d'aérosidérite noire,Fragmento de siderita oscura,es-ES
Fragment d'os fossilisé,Fragmento de hueso fosilizado,es-ES
Fragment d'os solide,Fragmento de hueso sólido,es-ES
Fragment d'émeraude nagadus,Fragmento de esmeralda nagadus,es-ES
Fragment de jade shivada,Fragmento de jade shivada,es-ES
Fragment de lazurite varunada,Fragmento de lazurita varunada,es-ES
Fragment de topaze prithiva,Fragmento de topacio prithiva,es-ES
Fragment de turquoise vayuda,Fragmento de turquesa vayuda,es-ES
Fragment dispersé de Décarabian,Fragmento de epopeya de Decarabian,es-ES
Fragment of Decarabian's Epic,Fragmento de epopeya de Decarabian,es-ES
Fragmento de Aerosiderite,Fragmento de siderita oscura,es-ES
Fragmento de Ametista Vajrada,Fragmento de amatista vajrada,es-ES
Fragmento de Esmeralda Nagadus,Fragmento de esmeralda nagadus,es-ES
Fragmento de Jade Shivada,Fragmento de jade shivada,es-ES
Fragmento de Lazurita Varunada,Fragmento de lazurita varunada,es-ES
Fragmento de Topázio Prithiva,Fragmento de topacio prithiva,es-ES
Fragmento de Turquesa Vayuda,Fragmento de turquesa vayuda,es-ES
Fragmento de osso fossilizado,Fragmento de hueso fosilizado,es-ES
Fragmento de osso sólido,Fragmento de hueso sólido,es-ES
Fragmento de Ágata Agnidus,Fragmento de ágata agnidus,es-ES
Fragmentos Épicos da Decarabian,Fragmento de epopeya de Decarabian,es-ES
Fragore dell'esercito della Candida Stella,Mandato del ejército de la Estrella Albina,es-ES
Frammento d'agata Agnidus,Fragmento de ágata agnidus,es-ES
Frammento d'ametista Vajrada,Fragmento de amatista vajrada,es-ES
Frammento d'osso fossilizzato,Fragmento de hueso fosilizado,es-ES
Frammento d'osso solido,Fragmento de hueso sólido,es-ES
Frammento del sogno di Decarabian,Fragmento de sueño de Decarabian,es-ES
Frammento dell'epopea di Decarabian,Fragmento de epopeya de Decarabian,es-ES
Frammento di Aerosiderite,Fragmento de siderita oscura,es-ES
Frammento di Smeraldo Nagadus,Fragmento de esmeralda nagadus,es-ES
Frammento di armatura brumoso,Fragmento de armadura brumoso,es-ES
Frammento di giada Shivada,Fragmento de jade shivada,es-ES
Frammento di lazurite Varunada,Fragmento de lazurita varunada,es-ES
Frammento di topazio Prithiva,Fragmento de topacio prithiva,es-ES
Frammento di turchese Vayuda,Fragmento de turquesa vayuda,es-ES
Frammento transoceanico,Fragmento extramarino,es-ES
Frische Triebe des Flusses der Elemente,Brotes de líneas ley,es-ES
Frost-Etched Warrant,Distintivo escarchado,es-ES
Frosting Essential Oil,Aceite esencial de escarcha,es-ES
Frostnight's Glory,Fulgor de la noche escarchada,es-ES
Frostnight's Glow,Resplandor de la noche escarchada,es-ES
Frostshield Potion,Poción anticongelante,es-ES
Frostverzierter Amtsausweis,Distintivo escarchado,es-ES
Frostöl,Aceite esencial de escarcha,es-ES
Fruchtpastenköder,Cebo afrutado,es-ES
Fruit Paste Bait,Cebo afrutado,es-ES
Fulgor da Noite Eterna,Ardor del fuego de la larga noche,es-ES
Fulgore del cuore sacrificale ardente,Honor del corazón sacrificial ardiente,es-ES
Fulgore della Selce della Lunga notte,Ardor del fuego de la larga noche,es-ES
Gaine de la source secrète,Vaina mecánica fuentenigma,es-ES
Garantia Gélida,Distintivo escarchado,es-ES
Garantia Imaculada,Distintivo sofisticado,es-ES
Garde-main célèbre,Guardamano célebre,es-ES
Garde-main kageuchi,Guardamano gemelo,es-ES
Garra Afiada Oculta,Garra afilada oculta,es-ES
Garra Fantasmagórica Oculta,Garra fantasmal oculta,es-ES
Gebetsopfer der Nachkommen des hohen Nordens,Oblación de los Hijos del Lejano Norte,es-ES
Gece Rüzgarının Mistik Kehaneti,Presagio espiritista vientonocturno,es-ES
Gece Rüzgarının Mistik Sezgisi,Presentimiento espiritista vientonocturno,es-ES
Gece Rüzgarının Mistik İlhamı,Revelación espiritista vientonocturna,es-ES
Geheimquellen-Gehäuse,Vaina mecánica fuentenigma,es-ES
Geheimquellen-Kern,Núcleo fuentenigma,es-ES
Gelbe Farbe,Tinte amarillo,es-ES
Gema de Ametista Vajrada,Amatista vajrada,es-ES
Gema de Esmeralda Nagadus,Esmeralda nagadus,es-ES
Gema de Jade Shivada,Jade shivada,es-ES
Gema de Lazurita Varunada,Lazurita varunada,es-ES
Gema de Topázio Prithiva,Topacio prithiva,es-ES
Gema de Turquesa Vayuda,Turquesa vayuda,es-ES
Gema de Ágata Agnidus,Ágata agnidus,es-ES
Gemma d'agata Agnidus,Ágata agnidus,es-ES
Gemma d'ametista Vajrada,Amatista vajrada,es-ES
Gemma di giada Shivada,Jade shivada,es-ES
Gemma di lazurite Varunada,Lazurita varunada,es-ES
Gemma di smeraldo Nagadus,Esmeralda nagadus,es-ES
Gemma di topazio Prithiva,Topacio prithiva,es-ES
Gemma di turchese Vayuda,Turquesa vayuda,es-ES
Gentillesse du jardin d'oasis,Gracia del oasis exuberante,es-ES
Geoculus Resonance Stone,Roca de resonancia de geóculus,es-ES
Geoculus-Resonanzstein,Roca de resonancia de geóculus,es-ES
Germoglio geomantico,Brotes de líneas ley,es-ES
Geränderte rote Seide,Seda roja bordada,es-ES
Geröllöl,Aceite esencial de inmovilidad,es-ES
Gespensterherz,Corazón espectral,es-ES
Gespensterkern,Núcleo espectral,es-ES
Gestalt des klaren Willens,Ídolo de voluntad manifiesta,es-ES
Gewundener Kern des Lebens,Núcleo enroscado vital,es-ES
Gezgin İrade Mührü,Sello de voluntad patrullera,es-ES
Gioia di Narukami,Júbilo de Narukami,es-ES
Gizli Kaynak Yuvası,Vaina mecánica fuentenigma,es-ES
Gizli Kaynağın Kalbi,Núcleo fuentenigma,es-ES
Gizli Keskin Pençe,Garra afilada oculta,es-ES
Gizli Vahşi Pençe,Garra fantasmal oculta,es-ES
Giác Ngộ Của Làn Khói Thần Bí,Revelación espiritista vientonocturna,es-ES
Giấy Phép Khắc Sương,Distintivo escarchado,es-ES
Giấy Phép Tinh Xảo,Distintivo sofisticado,es-ES
Glanz des wahnsinnigen Fürsten,Esplendor del Sagrado Señor delirante,es-ES
Gleißendes Licht des Nachtfeuers,Ardor del fuego de la larga noche,es-ES
Glimmering Bait,Cebo centelleante,es-ES
Glimmerköder,Cebo centelleante,es-ES
Gloire de givrenuit,Fulgor de la noche escarchada,es-ES
Gloria della Notte gelata,Fulgor de la noche escarchada,es-ES
Glorienschein der Frostnacht,Fulgor de la noche escarchada,es-ES
Glowing Remains,Restos centelleantes,es-ES
Glutkernköder,Cebo cálido,es-ES
Glänzender Stein von Guyun,Piedra reluciente de Guyun,es-ES
Glória Passada do Poder Escaldante,Pasado del poder del sol,es-ES
Glória da Geada Noturna,Fulgor de la noche escarchada,es-ES
Gnade der Oase der blühenden Blumen,Gracia del oasis exuberante,es-ES
Gobelet d'argent de la mer immaculée,Copa de plata del mar impoluto,es-ES
Gobelet d'or de la mer immaculée,Copa de oro del mar impoluto,es-ES
Gobelet à vin de la mer immaculée,Copa de vino del mar impoluto,es-ES
Golden Branch of a Distant Sea,Rama dorada del mar distante,es-ES
Golden Goblet of the Pristine Sea,Copa de oro del mar impoluto,es-ES
Golden House Maiden Essential Oil,Aceite esencial de doncella de la casa dorada,es-ES
Golden Raven Insignia,Insignia de cuervo dorada,es-ES
Golden Talisman of the Forest Dew,Talismán de oro del rocío,es-ES
Goldkelch des unberührten Meers,Copa de oro del mar impoluto,es-ES
Goldkugel des Nebelschleiers,Perdigones de oro,es-ES
Goldpfeife des Saurierkriegers,Silbato de oro del soldado sauriocoronado,es-ES
Goldtalisman des Waldtaus,Talismán de oro del rocío,es-ES
Goldverwobene rote Seide,Brocado rojo lujoso,es-ES
Goldzweig eines fernen Meeres,Rama dorada del mar distante,es-ES
Graine enflammée,Semilla vital ignífera,es-ES
Grama do Nevoeiro,Hierba neblinosa,es-ES
Grande dague de l'Inspecteur,Daga larga del inspector,es-ES
Granfoglia stupefacente,Hoja desconcertante,es-ES
Graça do Jardim Oásis,Gracia del oasis exuberante,es-ES
Guia da Admoestação,Guía de la exhortación,es-ES
Guia da Caridade,Guía del amor,es-ES
Guia da Cultura,Guía de la elegancia,es-ES
Guia da Disputa,Guía de la contienda,es-ES
Guia da Engenhosidade,Guía del ingenio,es-ES
Guia da Glória,Guía de la gloria,es-ES
Guia da Ignição,Guía de las brasas,es-ES
Guia da Igualdade,Guía de la ecuanimidad,es-ES
Guia da Justiça,Guía de la justicia,es-ES
Guia da Liberdade,Guía de la libertad,es-ES
Guia da Luz Celeste,Guía de la luz,es-ES
Guia da Ordem,Guía del orden,es-ES
Guia da Peregrinação,Guía de la errancia,es-ES
Guia da Práxis,Guía de la praxis,es-ES
Guia da Tenacidade,Guía de la tenacidad,es-ES
Guia de Esforço,Guía del esfuerzo,es-ES
Guia de Ouro,Guía del oro,es-ES
Guia de Poemas,Guía de la poesía,es-ES
Guia de Prosperidade,Guía de la prosperidad,es-ES
Guia de Resistência,Guía de la resistencia,es-ES
Guia do Conflito,Guía del conflicto,es-ES
Guia do Elísio,Guía del paraíso,es-ES
Guia do Luar,Guía de la luz lunar,es-ES
Guia do Mundo Mortal,Guía de la transitoriedad,es-ES
Guida al chiaro di luna,Guía de la luz lunar,es-ES
Guida al conflitto,Guía del conflicto,es-ES
Guida all'Elisio,Guía del paraíso,es-ES
Guida all'ammonimento,Guía de la exhortación,es-ES
Guida all'eleganza,Guía de la elegancia,es-ES
Guida all'equità,Guía de la ecuanimidad,es-ES
Guida all'erranza,Guía de la errancia,es-ES
Guida all'ingegno,Guía del ingenio,es-ES
Guida all'ordine,Guía del orden,es-ES
Guida all'oro,Guía del oro,es-ES
Guida alla benevolenza,Guía del amor,es-ES
Guida alla combustione,Guía de las brasas,es-ES
Guida alla diligenza,Guía del esfuerzo,es-ES
Guida alla disputa,Guía de la contienda,es-ES
Guida alla fermezza,Guía de la tenacidad,es-ES
Guida alla fugacità,Guía de la transitoriedad,es-ES
Guida alla giustizia,Guía de la justicia,es-ES
Guida alla gloria,Guía de la gloria,es-ES
Guida alla libertà,Guía de la libertad,es-ES
Guida alla luce,Guía de la luz,es-ES
Guida alla poesia,Guía de la poesía,es-ES
Guida alla pragmatica,Guía de la praxis,es-ES
Guida alla prosperità,Guía de la prosperidad,es-ES
Guida alla resistenza,Guía de la resistencia,es-ES
Guide de l'Admonestation,Guía de la exhortación,es-ES
Guide de l'Errance,Guía de la errancia,es-ES
Guide de l'Ingénuité,Guía del ingenio,es-ES
Guide de l'Or,Guía del oro,es-ES
Guide de l'Ordre,Guía del orden,es-ES
Guide de l'Usage,Guía de la praxis,es-ES
Guide de l'Élysium,Guía del paraíso,es-ES
Guide de l'Élégance,Guía de la elegancia,es-ES
Guide de l'Éphémère,Guía de la transitoriedad,es-ES
Guide de l'Équité,Guía de la ecuanimidad,es-ES
Guide de la Charité,Guía del amor,es-ES
Guide de la Compétition,Guía de la contienda,es-ES
Guide de la Diligence,Guía del esfuerzo,es-ES
Guide de la Gloire,Guía de la gloria,es-ES
Guide de la Justice,Guía de la justicia,es-ES
Guide de la Liberté,Guía de la libertad,es-ES
Guide de la Lumière,Guía de la luz,es-ES
Guide de la Lune,Guía de la luz lunar,es-ES
Guide de la Persévérance,Guía de la tenacidad,es-ES
Guide de la Poésie,Guía de la poesía,es-ES
Guide de la Prospérité,Guía de la prosperidad,es-ES
Guide de la Résistance,Guía de la resistencia,es-ES
Guide du Conflit,Guía del conflicto,es-ES
Guide du Petit bois,Guía de las brasas,es-ES
Guide to Admonition,Guía de la exhortación,es-ES
Guide to Ballad,Guía de la poesía,es-ES
Guide to Charity,Guía del amor,es-ES
Guide to Conflict,Guía del conflicto,es-ES
Guide to Contention,Guía de la contienda,es-ES
Guide to Diligence,Guía del esfuerzo,es-ES
Guide to Elegance,Guía de la elegancia,es-ES
Guide to Elysium,Guía del paraíso,es-ES
Guide to Equity,Guía de la ecuanimidad,es-ES
Guide to Fortitude,Guía de la tenacidad,es-ES
Guide to Freedom,Guía de la libertad,es-ES
Guide to Glory,Guía de la gloria,es-ES
Guide to Gold,Guía del oro,es-ES
Guide to Ingenuity,Guía del ingenio,es-ES
Guide to Justice,Guía de la justicia,es-ES
Guide to Kindling,Guía de las brasas,es-ES
Guide to Light,Guía de la luz,es-ES
Guide to Moonlight,Guía de la luz lunar,es-ES
Guide to Order,Guía del orden,es-ES
Guide to Praxis,Guía de la praxis,es-ES
Guide to Prosperity,Guía de la prosperidad,es-ES
Guide to Resistance,Guía de la resistencia,es-ES
Guide to Transience,Guía de la transitoriedad,es-ES
Guide to Vagrancy,Guía de la errancia,es-ES
Gushing Essential Oil,Aceite esencial de ventisca,es-ES
Guyun'un Işıltılı Taşı,Piedra reluciente de Guyun,es-ES
Guyun'un Kutsal Hazinesi,Cuerpo divino de Guyun,es-ES
Guyun'un Yadigarı,Reliquia de Guyun,es-ES
Gông Cùm Đấu Sĩ Nanh Sư Tử,Esposas de Diente de León,es-ES
Gösterişli Balçak,Guardamano célebre,es-ES
Göçebenin Çiçeği,Flor floreciente del trashumante,es-ES
Gümüş Kuzgun Nişanı,Insignia de cuervo plateada,es-ES
Güçlendirici Tonik,Tónica fortalecedora,es-ES
Güçlendirilmiş Aks,Eje reforzado,es-ES
Hassas Aks,Eje refinado,es-ES
Hayali Yaprak Buklesi,Nucleofolio difuso,es-ES
