source,target,tgt_lng
"""Trançado Bicolor""","""เยลลี่สองสี""",th-TH
"""Treme-céu""","""ประทัดเขย่าฟ้า""",th-TH
"""Turbulência""","""ความวุ่นวาย""",th-TH
"""Turmoil""","""ความวุ่นวาย""",th-TH
"""Two-Tone Twist""","""เยลลี่สองสี""",th-TH
"""Virtuous Cycle""","""วังวนแห่งผู้แข็งแกร่ง""",th-TH
"""Voidmatter Dept. No. 1 Racer""","""ไดรเวอร์ฮอเลอร์""",th-TH
"""What does informal project mean?""","""โพรเจกต์ไม่เป็นทางการหมายความว่ายังไงกัน?""",th-TH
"""White Comet""","""ดาวหางสีขาว""",th-TH
"""Writing Kit""","""เซ็ตเครื่องเขียน""",th-TH
"""Xadrez Vinculado""","""หมากที่ถูกพันธนาการ""",th-TH
"""Yellow Pendant""","""จี้สีเหลือง""",th-TH
"""Yellow Scroll""","""ม้วนคัมภีร์สีเหลือง""",th-TH
"""Árbitro-mor""","""ตุลาการชั้นสูง""",th-TH
"""Âncora de Sucata""","""สมอชำรุด""",th-TH
"""Óculos de Sol""","""แว่นกันแดด""",th-TH
"""手刹旋转""","""หมุนเบรกมือ""",th-TH
"""手推摩托""","""มอเตอร์ไบค์เข็นมือ""",th-TH
"""教授""","""ศาสตราจารย์""",th-TH
"""既视感""","""เดจาวู""",th-TH
"""白彗星""","""ดาวหางสีขาว""",th-TH
"""第一人""","""คนแรก""",th-TH
"""红炉芯""","""แกนปฏิกรณ์สีแดง""",th-TH
"""跃迁动力""","""พลังวาร์ป""",th-TH
"""追日""","""ไล่ตามตะวัน""",th-TH
"""重载者司机""","""ไดรเวอร์ฮอเลอร์""",th-TH
"""雨神""","""เทพแห่งสายฝน""",th-TH
"""자비""","""ความเมตตา""",th-TH
"(Prob. CRIT {1}%)
×{0}",x{0} (Crit. Rate {1}%),th-TH
(Soi-disant) Experte du tonnerre céleste,มหาเทพสายฟ้า - บัญชาตน,th-TH
"+100 % ANG, wenn sich ein Resonator in der Luft befindet",ในขณะที่อยู่กลางอากาศ ค่าพลังโจมตีของเรโซเนเตอร์จะเพิ่มขึ้น 100%,th-TH
"+100 % ANG, wenn sich ein Resonator in der Luft befindet. 2 Sek. nach der Landung auf dem Boden wird dies entfernt.",เมื่ออยู่กลางอากาศ ATK ของเรโซเนเตอร์จะเพิ่มขึ้น 100% เอฟเฟกต์จะหายไปหลังจากลงพื้น 2 วินาที,th-TH
"+100 % Heilungseffekt. -20 % Erlittener Schaden für den aktiven Resonator, sobald er eine Heilung empfängt. Dauer: 8 Sekunden.",โบนัสการรักษาของเรโซเนเตอร์เพิ่มขึ้น 100% เมื่อได้รับการรักษา เรโซเนเตอร์ที่กำลังใช้งานจะได้รับความเสียหายลดลง 20% เป็นเวลา 8 วินาที,th-TH
"+100 % Heilungseffekt. -20 % Erlittener Schaden für den aktiven Resonator, sobald er eine Heilung empfängt. Dauer: 8 Sekunden.",โบนัสการรักษาของเรโซเนเตอร์เพิ่มขึ้น 100% และขณะได้รับการรักษา เรโซเนเตอร์ที่ใช้งานอยู่จะได้รับความเสียหายน้อยลง 20% เป็นเวลา 8 วินาที,th-TH
+30 % Krit. SCH beim Einsatz von Resonanzbefreiung. Dauer: 5 Sekunden. 3-mal stapelbar,การร่ายการปลดปล่อยเรโซแนนซ์จะเพิ่ม Crit. DMG ของเรโซเนเตอร์ขึ้น 30% เป็นเวลา 5 วินาที ซ้อนทับได้สูงสุด 3 ชั้น,th-TH
+30 % Krit. SCH beim Einsatz von Resonanzbefreiung. Dauer: 5 Sekunden. 3-mal stapelbar,การใช้เรโซแนนซ์ลิเบอเรชันจะเพิ่มความเสียหายคริติคอลของ เรโซเนเตอร์ 30% เป็นเวลา 5 วินาที สะสมได้สูงสุด 3 ชั้น,th-TH
+{0} Attack Speed while standing still.,เมื่ออยู่นิ่งๆ ความเร็วโจมตี +{0},th-TH
+{0} Crédito de Operação no início de cada onda.,เมื่อเริ่มแต่ละระลอก เงินทุน +{0},th-TH
+{0} DEF and +{1} Knockback Bonus while standing still.,เมื่ออยู่นิ่งๆ DEF +{0} ผลักถอย +{1},th-TH
+{0} DEF e +{1} bônus de Empurrão enquanto estiver parado.,เมื่ออยู่นิ่งๆ DEF +{0} ผลักถอย +{1},th-TH
+{0} Dodge while standing still.,เมื่ออยู่นิ่งๆ หลบหลีก +{0},th-TH
+{0} Esquiva Perfeita enquanto estiver parado.,เมื่ออยู่นิ่งๆ หลบหลีก +{0},th-TH
+{0} Op Credit at the start of each wave.,เมื่อเริ่มแต่ละระลอก เงินทุน +{0},th-TH
+{0} Op Credit upon picking up a Life Ball.,เมื่อเก็บลูกแก้วฟื้นฟู จะทำให้เงินทุน +{0},th-TH
+{0} Versorgungsgüter-Aktualisierung nach dem Besiegen eines Elite-Gegners.,หลังจากเอาชนะบอส จำนวนรีเฟรชของการเลือกเสบียง+{0},th-TH
+{0} Versorgungsgüter-Aktualisierung.,จำนวนรีเฟรชการเลือกเสบียง+{0},th-TH
+{0} de Créditos de Operação ao pegar uma Bola de Vida.,เมื่อเก็บลูกแก้วฟื้นฟู จะทำให้เงินทุน +{0},th-TH
+{0} de Dano total no final de cada onda.,เมื่อสิ้นสุดแต่ละระลอก DMG รวม +{0},th-TH
+{0} de Velocidade de Ataque enquanto estiver parado.,เมื่ออยู่นิ่งๆ ความเร็วโจมตี +{0},th-TH
+{0} total DMG at the end of each wave.,เมื่อสิ้นสุดแต่ละระลอก DMG รวม +{0},th-TH
- 6 Échos alliés sont vaincus ou le tour 5 est atteint pendant le duel.,- สูญเสียเอคโค่ฝ่ายเดียวกันรวม 6 ตัว หรือไปถึงเทิร์นที่ 5,th-TH
"- A stage where Echoes fight against each other.
- {Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} ""Fight!"" to enter this stage.","- ช่วงที่เอคโค่จะต่อสู้กันเอง
- {Cus:Ipt,Touch=แตะ PC=คลิก Gamepad=กด}""ต่อสู้!"" เพื่อเข้าสู่ช่วงนี้",th-TH
- Add up to 1 Calcified Junrock from your deck to hand.,- นำการ์ด [Calcified Junrock] สูงสุด 1 ใบ จากเด็คเข้ามาในมือ,th-TH
- Adiciona até 1 Novirrocha Calcificada do seu baralho à mão.,- นำการ์ด [Calcified Junrock] สูงสุด 1 ใบ จากเด็คเข้ามาในมือ,th-TH
- Ajouter 1 Jeunpierre vernie du deck à votre main.,- นำการ์ด [Calcified Junrock] สูงสุด 1 ใบ จากเด็คเข้ามาในมือ,th-TH
- Aktiviere 3 „Flankenmacht“-Skills im Platzierungsbereich oder wenn das Duell die 5. Runde erreicht.,- เปิดใช้งาน [ตีโอบล้อม] 3 ครั้งในพื้นที่เรียกใช้ หรือไปถึงเทิร์นที่ 5,th-TH
- Alta frequência de Dissonâncias Transgressoras... difícil de detectar.,#NAME?,th-TH
"- Ao modular este Eco, adiciona até 1 Cavaleiro Diurno à sua mão e ganha {0} de energia.",- เมื่อคุณวางซ้อนเอคโค่นี้ ได้เพิ่ม [Diurnus Knight] สูงสุด 1 ใบเข้ามือ และรับพลังงาน {0} หน่วย,th-TH
"- Ao modular este Eco, aumenta sua CON em {0}.",- เมื่อคุณวางซ้อนเอคโค่นี้ CON จะเพิ่มขึ้น {0} หน่วย,th-TH
"- Ao modular este Eco, aumenta sua FOR em {0} e CON em {1} até o fim da rodada.",- เมื่อคุณวางซ้อนเอคโค่นี้ STR จะเพิ่มขึ้น {0} หน่วยและ CON จะเพิ่มขึ้น {1} หน่วยจนกว่าจะจบเทิร์น,th-TH
"- Ao modular este Eco, compra 2 cartas.",- เมื่อคุณวางซ้อนเอคโค่นี้ ได้สุ่มการ์ด 2 ใบ,th-TH
"- Ao modular este Eco, compra 3 cartas.",- เมื่อคุณวางซ้อนเอคโค่นี้ ได้สุ่มการ์ด 3 ใบ,th-TH
"- Ao modular este Eco, se Clarão e Prevenir já estiverem ativados, aumenta a FOR em {0}.",- เมื่อคุณวางซ้อนเอคโค่นี้ ถ้าเปิดใช้ [พริบตา] และ [ชิงโจมตี] อยู่แล้ว STR จะเพิ่มขึ้น {0} หน่วย,th-TH
"- Ao modular este Eco, se Explosão já estiver ativada, aumenta o dano causado por Explosão contra Ecos inimigos em {0}.",- เมื่อคุณวางซ้อนเอคโค่นี้ ถ้าเปิดใช้ [ระเบิด] อยู่ [ระเบิด] จะสร้าง DMG ต่อเอคโค่คู่ต่อสู้เพิ่มขึ้น {0},th-TH
"- Ao modular este eco, adiciona até 1 Lobo-praga Eólico à sua mão.",- เมื่อคุณวางซ้อนเอคโค่นี้ ได้เพิ่ม [Galescourge Stalker] สูงสุด 1 ใบเข้ามือ,th-TH
"- Ao usar a Transformação, aumenta a FOR e CON deste Eco em {0} até o fim da rodada.",- เมื่อคุณใช้ [แปรสภาพ] STR และ CON ของเอคโค่นี้จะเพิ่มขึ้น {0} หน่วยจนกว่าจะจบเทิร์น,th-TH
"- Après que l'Écho est modulé, sa Résilience +{0}.",- เมื่อคุณวางซ้อนเอคโค่นี้ CON จะเพิ่มขึ้น {0} หน่วย,th-TH
- Aumenta a FOR e CON de um dos seus Ecos em {0} por 1 rodada.,- สุ่มเพิ่ม STR และ CON ให้กับเอคโค่ฝ่ายเรา 1 ใบ +{0} เป็นเวลา 1 เทิร์น,th-TH
- Aumenta a FOR e CON de um dos seus Ecos em {0} por 1 rodada.,- สุ่มเอคโค่ของฝ่ายเราหนึ่งตัว ทำให้ STR และ CON +{0} เป็นเวลา 1 เทิร์น,th-TH
"- Aumenta a FOR e CON deste Eco em {0} por 1 rodada.
- Antes da próxima Fase de Mobilização começar, reconstrói esta carta.","- STR และ CON ของเอคโค่นี้ +{0} เป็นเวลา 1 เทิร์น
- เมื่อช่วงเรียกใช้เอคโค่ในเทิร์นถัดไปเริ่มขึ้น ให้นำการ์ดใบนี้ไป [รีไซเคิล]",th-TH
"- Aumenta a FOR e CON do seu Eco-alvo em {0} por {1} {Cus:Sap,S=rodada P=rodadas SapTag=1}.",- STR และ CON ของเอคโค่ฝ่ายเราเป้าหมาย +{0} เป็นเวลา {1} เทิร์น,th-TH
"- Besiege mehr als 2.000 Gegner.
(Besiegt: {0})","เอาชนะศัตรูมากกว่า 2,000 ตัว (ปัจจุบัน {0} ตัว)",th-TH
