category,category_label,id,term,src_table
02_skill,技能名称,MainSkill.403901.1,夏日栖息地,MainSkill.json
02_skill,技能名称,MainSkill.404001.1,勇气之拳,MainSkill.json
02_skill,技能名称,MainSkill.404101.1,启程的礼物,MainSkill.json
02_skill,技能名称,MainSkill.404201.1,酒暖灯明时,MainSkill.json
02_skill,技能名称,MainSkill.404301.1,革新的萌芽,MainSkill.json
02_skill,技能名称,MainSkill.404401.1,罗帷春染岁朝新,MainSkill.json
02_skill,技能名称,MainSkill.404501.1,繁花幻梦,MainSkill.json
02_skill,技能名称,MainSkill.404601.1,冬夜后的黎明,MainSkill.json
02_skill,技能名称,MainSkill.404701.1,信笺乘风而去,MainSkill.json
02_skill,技能名称,MainSkill.404801.1,雪夜惊喜,MainSkill.json
02_skill,技能名称,MainSkill.404901.1,星光的印记,MainSkill.json
02_skill,技能名称,MainSkill.405001.1,夜宴谜影,MainSkill.json
02_skill,技能名称,MainSkill.405101.1,星之所向,MainSkill.json
02_skill,技能名称,MainSkill.405201.1,奇迹一触,MainSkill.json
02_skill,技能名称,MainSkill.405301.1,欢聚时刻,MainSkill.json
02_skill,技能名称,MainSkill.405401.1,微小的乐园,MainSkill.json
02_skill,技能名称,MainSkill.405501.1,浮光掠影,MainSkill.json
02_skill,技能名称,MainSkill.405601.1,斑驳夏影,MainSkill.json
02_skill,技能名称,MainSkill.405701.1,伴我航行,MainSkill.json
02_skill,技能名称,MainSkill.405801.1,夏日进行曲,MainSkill.json
02_skill,技能名称,MainSkill.405901.1,飞吧，笼中鸟,MainSkill.json
02_skill,技能名称,MainSkill.406001.1,荣誉时刻,MainSkill.json
02_skill,技能名称,MainSkill.900101.1,空技能,MainSkill.json
02_skill,技能名称,SecondarySkill.3001101.1,橙光流转,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3002101.1,甜梦微醺,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3003101.1,热浪余温,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3004101.1,双月共舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3005101.1,嘭嘭闪耀,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3006101.1,静谧之光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3007101.1,微风入夜,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3008101.1,同旅之绊,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3009101.1,细雨如丝,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3010101.1,仙风暖雾,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3011101.1,随拍起舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3012101.1,月下踢踏,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3013101.1,暖心依偎,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3014101.1,引擎润滑,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3015101.1,拂面轻风,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3016101.1,蔷薇棘刺,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3017101.1,转转闪耀,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3018101.1,透心凉意,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3019101.1,浮梦轻散,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3020101.1,惊吓时刻,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3021101.1,骤风,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3022101.1,举火,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3023101.1,圣光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3024101.1,甘露,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3025101.1,魔境,SecondarySkill.json
02_skill,技能名称,SecondarySkill.3026101.1,开播准备,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001101.1,猫神制裁,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4001201.1,破灭的魔光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002101.1,风花雪月,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4002201.1,怀心的芬芳,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003101.1,命运爆发,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4003201.1,自由意志,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004101.1,淑慧本色,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4004201.1,优雅舞姿,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005101.1,笑颜与泪光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4005201.1,彷若昨日,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006101.1,鬼魅香氛,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4006201.1,雁过留痕,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007101.1,决胜击打,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4007201.1,辉光所及处,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008101.1,幸福气球,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4008201.1,启航笛音,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009101.1,星途启程,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4009201.1,乘风的祈愿,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010101.1,慈悲满溢,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4010201.1,圣光加护,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011101.1,绽放的冰花,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4011201.1,水舞蹈,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012101.1,逐利的暗涌,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4012201.1,贪婪的追猎,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013101.1,燎原的烈火,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4013201.1,极致的冒险,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014101.1,果语花香,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4014201.1,营养多汁又健康,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015101.1,流淌于梦的清风,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4015201.1,散落的芳香,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016101.1,暖风融雪,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4016201.1,细雨润物,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017101.1,拥入怀抱的暖意,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4017201.1,洋溢的焰火,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018101.1,潜移默化,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4018201.1,绵远流长,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019101.1,破风铳弹,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4019201.1,热斗激奏,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020101.1,回忆的碎闪,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4020201.1,友情的闪光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021101.1,坚固的三角,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4021201.1,同心的瞬间,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022101.1,战栗之刻,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4022201.1,平凡之勇,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023101.1,街头精神,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4023201.1,干完这票就跑,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024101.1,潇洒速降,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4024201.1,合作精神,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026101.1,泷舞溅跃,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4026201.1,明镜才可止水,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027101.1,泼墨狂草,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4027201.1,龙腾虎跃,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028101.1,芬芳幻象,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4028201.1,花间疏影,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029101.1,喵神诅咒,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4029201.1,灭世烈焰,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030101.1,微光洒落,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4030201.1,惬意的红茶,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031101.1,刃击水涌,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4031201.1,中意的劲敌,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032101.1,神秘负片,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4032201.1,新闻大生产,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033101.1,挖掘真理,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4033201.1,埋葬过去,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036101.1,铁与爱的怀抱,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4036201.1,私情满溢的禁锢,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037101.1,幸运的抓夹,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4037201.1,突破最高记录,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038101.1,粼粼共舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4038201.1,临光微步,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039101.1,一望无际的晴空,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4039201.1,漫无止境的阳光,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040101.1,名为团长的热情,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4040201.1,勇气之鼓舞,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041101.1,礼炮齐鸣,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4041201.1,圣夜舞乐,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042101.1,温润绵长,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4042201.1,爽洌回甘,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043101.1,幕后统御,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4043201.1,野心蔓延,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044101.1,此谓灵丹妙药,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4044201.1,春华亦需滋养,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045101.1,落瓣烟消,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4045201.1,浮月蜃景,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046101.1,踏雪无痕,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4046201.1,夜雪无声,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047101.1,词句融为思念,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4047201.1,字字皆是长情,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048101.1,薯条国度,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4048201.1,香脆欢愉,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049101.1,踏上星途,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4049201.1,记忆共鸣,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050101.1,黯影同律,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4050201.1,幕后祝酒,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051101.1,开始「对话」,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4051201.1,彼此理解,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052101.1,幻想星穹,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4052201.1,建造蓝图,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053101.1,喵神凯旋,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4053201.1,黑暗庆典,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054101.1,发条华尔兹,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4054201.1,交响乐盒,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055101.1,碧海回音,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4055201.1,白沙映日,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056101.1,夏日私语,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4056201.1,夏屿轻歌,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057101.1,踏浪而行,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4057201.1,独自远航,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058101.1,欢腾激浪,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4058201.1,热情不减,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059101.1,梦想之翼,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4059201.1,未来之声,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060101.1,光辉道路,SecondarySkill.json
02_skill,技能名称,SecondarySkill.4060201.1,远大前途,SecondarySkill.json
02_skill,技能名称,Skill.100010302.1,共振鸣火,Skill.json
02_skill,技能名称,Skill.100010303.1,优势火力,Skill.json
02_skill,技能名称,Skill.100010702.1,圣盾强护,Skill.json
02_skill,技能名称,Skill.100010703.1,正义调停,Skill.json
02_skill,技能名称,Skill.100011102.1,凛霜道标,Skill.json
02_skill,技能名称,Skill.100011103.1,坚冰涌阵,Skill.json
02_skill,技能名称,Skill.100011202.1,迅风闪,Skill.json
02_skill,技能名称,Skill.100011203.1,风闪破,Skill.json
02_skill,技能名称,Skill.100011502.1,残影幻爆,Skill.json
02_skill,技能名称,Skill.100011503.1,耀星追猎,Skill.json
02_skill,技能名称,Skill.100012002.1,风云无常,Skill.json
02_skill,技能名称,Skill.100012003.1,尘风之星,Skill.json
02_skill,技能名称,Skill.100012502.1,冰锋舞,Skill.json
02_skill,技能名称,Skill.100012503.1,霜华绽,Skill.json
02_skill,技能名称,Skill.100012702.1,浪潮,Skill.json
02_skill,技能名称,Skill.100012703.1,飞花,Skill.json
02_skill,技能名称,Skill.100013002.1,霖雨·追击,Skill.json
02_skill,技能名称,Skill.100013003.1,绽蓝之夜,Skill.json
02_skill,技能名称,Skill.100013202.1,爆星连打,Skill.json
02_skill,技能名称,Skill.100013203.1,浪扫尘星,Skill.json
02_skill,技能名称,Skill.100013302.1,疾风绽放,Skill.json
02_skill,技能名称,Skill.100013303.1,落英缤纷,Skill.json
02_skill,技能名称,Skill.100013402.1,炎能灌注,Skill.json
02_skill,技能名称,Skill.100013403.1,疾步冲拳,Skill.json
02_skill,技能名称,Skill.100014002.1,兔子派重速切换,Skill.json
02_skill,技能名称,Skill.100014003.1,兔兔追踪炮,Skill.json
02_skill,技能名称,Skill.100014302.1,风车连舞,Skill.json
02_skill,技能名称,Skill.100014303.1,风车蹦极,Skill.json
02_skill,技能名称,Skill.100014402.1,瞬瀑,Skill.json
02_skill,技能名称,Skill.100014403.1,泷闪,Skill.json
02_skill,技能名称,Skill.100014902.1,即刻处刑,Skill.json
02_skill,技能名称,Skill.100014903.1,棘罪地狱,Skill.json
02_skill,技能名称,Skill.100015002.1,雷域滞空,Skill.json
02_skill,技能名称,Skill.100015003.1,电链镭射,Skill.json
02_skill,技能名称,Skill.100015502.1,圣汐狂潮,Skill.json
02_skill,技能名称,Skill.100015503.1,碧波轮奏,Skill.json
02_skill,技能名称,Skill.100015602.1,一击全倒,Skill.json
02_skill,技能名称,Skill.100015603.1,布偶冲锋,Skill.json
02_skill,技能名称,Skill.100016002.1,水花飞溅,Skill.json
02_skill,技能名称,Skill.100016003.1,音波泡沫,Skill.json
02_skill,技能名称,Skill.101000102.1,痛击血仇,Skill.json
02_skill,技能名称,Skill.101000103.1,鼠鼠投掷,Skill.json
02_skill,技能名称,Skill.101000302.1,啃咬法术,Skill.json
02_skill,技能名称,Skill.101000303.1,鼠鼠盟约,Skill.json
02_skill,技能名称,Skill.101000502.1,猪突猛进,Skill.json
02_skill,技能名称,Skill.101000503.1,猛进之牙,Skill.json
02_skill,技能名称,Skill.101000602.1,狂风席卷,Skill.json
02_skill,技能名称,Skill.101000603.1,青岚加护,Skill.json
02_skill,技能名称,Skill.101001502.1,嘭嘭弹,Skill.json
02_skill,技能名称,Skill.101001503.1,嘭嘭疗愈,Skill.json
02_skill,技能名称,Skill.101001701.1,猫之馈赠,Skill.json
02_skill,技能名称,Skill.101001702.1,猫之振奋,Skill.json
