category,category_label,id,term,src_table
03_club,社团,Club.KnowledgeLiberationFront,知識解放戦線,localization.json:Club
03_club,社团,Club.Hyakkayouran,百花繚乱紛争調停委員会,localization.json:Club
03_club,社团,Club.ShinySparkleSociety,キラキラ部,localization.json:Club
03_club,社团,Club.AbydosStudentCouncil,アビドス生徒会,localization.json:Club
03_club,社团,Club.EmptyClub,無し,localization.json:Club
04_story_title,剧情标题,StoryIndex.main.0,プロローグ,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.11000,プロローグ 1.1,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.1,Vol.3 エデン条約編 1章,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31010,プロローグ,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31020,補習授業部,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31030,ティーパーティー,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31040,補習授業部の生徒たち（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31050,補習授業部の生徒たち（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31060,自己紹介をしましょう！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31070,試験勉強,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31080,第1次特別学力試験,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31090,水面下に揺らめく影,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31100,合宿、スタート！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31110,大掃除！,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31120,合宿初日の夜,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31130,補習授業部の模擬試験,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31140,正義実現委員会の副委員長（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31150,正義実現委員会の副委員長（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31160,小さな隙間,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.31170,トリニティの裏切り者,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.2,Vol.3 エデン条約編 2章,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32010,巨大な怪物,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32020,シスターフッド,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32030,深夜の密会,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32040,水着パーティー,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32050,真夜中の大騒ぎ（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32060,真夜中の大騒ぎ（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32070,新しい視点,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32080,差し込む希望,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32090,黒い手,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32100,第2次特別学力試験（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32110,第2次特別学力試験（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32120,再び原点へと,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32130,それでも,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32140,こくはく,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32150,火蓋は切られて,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32160,激戦,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32170,そんな世界も（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32180,そんな世界も（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32190,第3次特別学力試験,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.32200,エピローグ,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.3,Vol.3 エデン条約編 3章,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33010,ポストモーテム（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33020,ポストモーテム（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33030,ポストモーテム（３）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33040,それから,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33050,エデン条約調印式（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33060,エデン条約調印式（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33070,火と灰に染まる日（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33080,火と灰に染まる日（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33090,憎悪の確認,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33100,甘い嘘,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33110,加速する混乱（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33120,加速する混乱（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33130,届かない向こう側,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33140,暗闇の中で,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33150,五つ目の古則への答え,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33160,いくつかの欠片たち,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33170,憎しみの正体,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33180,迷わずに,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33190,私たちの物語,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33200,楽園の名前は（１）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33210,楽園の名前は（２）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33220,楽園の名前は（３）,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33230,古聖堂の地下に,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.main.33240,誰の憎しみ,story-viewer:mainStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.0,総力戦,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.200,総力戦,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.201,ビナー：違いを痛感する静観の理解者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.202,ケセド： 慈悲深き苦痛をもって断罪する裁定者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.203,複製された歓喜,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.204,太古の教義,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.205,カイテンジャーの本拠地へ向かえ！,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.206,記号の世界,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.207,ホド：輝きに証明されし栄光,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.208,The show must go on.,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.209,不滅性について,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.210,浜辺の襲撃者,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.211,怪談の末路,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.1,お仕事ストーリー,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.100,特別依頼,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.101,特別依頼・指名手配,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.102,特別依頼・クレジット回収,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.103,特別依頼・拠点防衛,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.300,合同戦術対抗戦,story-viewer:otherStoryIndex.ts
04_story_title,剧情标题,StoryIndex.other.400,コンビニ「エンジェル24」へようこそ！,story-viewer:otherStoryIndex.ts
